zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
5230808,滋賀県,近江八幡市,長命寺町,シガケン,オウミハチマンシ,チョウメイジチョウ,滋賀県近江八幡市長命寺町
5230811,滋賀県,近江八幡市,長田町,シガケン,オウミハチマンシ,オサダチョウ,滋賀県近江八幡市長田町
5230812,滋賀県,近江八幡市,杉森町,シガケン,オウミハチマンシ,スギノモリチョウ,滋賀県近江八幡市杉森町
5230813,滋賀県,近江八幡市,西本郷町,シガケン,オウミハチマンシ,ニシホンゴウチョウ,滋賀県近江八幡市西本郷町
5230814,滋賀県,近江八幡市,南本郷町,シガケン,オウミハチマンシ,ミナミホンゴウチョウ,滋賀県近江八幡市南本郷町
5230815,滋賀県,近江八幡市,若葉町,シガケン,オウミハチマンシ,ワカバチョウ,滋賀県近江八幡市若葉町
5230816,滋賀県,近江八幡市,西庄町,シガケン,オウミハチマンシ,ニシノショウチョウ,滋賀県近江八幡市西庄町
5230817,滋賀県,近江八幡市,浅小井町,シガケン,オウミハチマンシ,アサゴイチョウ,滋賀県近江八幡市浅小井町
5230818,滋賀県,近江八幡市,西本郷町東,シガケン,オウミハチマンシ,ニシホンゴウチョウヒガシ,滋賀県近江八幡市西本郷町東
5230819,滋賀県,近江八幡市,西本郷町西,シガケン,オウミハチマンシ,ニシホンゴウチョウニシ,滋賀県近江八幡市西本郷町西
5230821,滋賀県,近江八幡市,多賀町,シガケン,オウミハチマンシ,タガチョウ,滋賀県近江八幡市多賀町
5230822,滋賀県,近江八幡市,船町,シガケン,オウミハチマンシ,フナマチ,滋賀県近江八幡市船町
5230823,滋賀県,近江八幡市,生須町,シガケン,オウミハチマンシ,イケスチョウ,滋賀県近江八幡市生須町
5230824,滋賀県,近江八幡市,大工町,シガケン,オウミハチマンシ,ダイクチョウ,滋賀県近江八幡市大工町
5230825,滋賀県,近江八幡市,新左衛門町,シガケン,オウミハチマンシ,シンザエモンチョウ,滋賀県近江八幡市新左衛門町
5230826,滋賀県,近江八幡市,薬師町,シガケン,オウミハチマンシ,ヤクシチョウ,滋賀県近江八幡市薬師町
5230827,滋賀県,近江八幡市,鉄炮町,シガケン,オウミハチマンシ,テッポウチョウ,滋賀県近江八幡市鉄炮町
5230828,滋賀県,近江八幡市,宮内町,シガケン,オウミハチマンシ,ミヤウチチョウ,滋賀県近江八幡市宮内町
5230831,滋賀県,近江八幡市,玉屋町,シガケン,オウミハチマンシ,タマヤチョウ,滋賀県近江八幡市玉屋町
5230832,滋賀県,近江八幡市,江南町,シガケン,オウミハチマンシ,エナミチョウ,滋賀県近江八幡市江南町
5230833,滋賀県,近江八幡市,鍛治屋町,シガケン,オウミハチマンシ,カジヤチョウ,滋賀県近江八幡市鍛治屋町
5230834,滋賀県,近江八幡市,東畳屋町,シガケン,オウミハチマンシ,ヒガシタタミヤチョウ,滋賀県近江八幡市東畳屋町
5230835,滋賀県,近江八幡市,西畳屋町,シガケン,オウミハチマンシ,ニシタタミヤチョウ,滋賀県近江八幡市西畳屋町
5230836,滋賀県,近江八幡市,間之町,シガケン,オウミハチマンシ,アイノマチ,滋賀県近江八幡市間之町
5230837,滋賀県,近江八幡市,大杉町,シガケン,オウミハチマンシ,オオスギチョウ,滋賀県近江八幡市大杉町
5230841,滋賀県,近江八幡市,慈恩寺町元,シガケン,オウミハチマンシ,ジオンジチョウモト,滋賀県近江八幡市慈恩寺町元
5230842,滋賀県,近江八幡市,慈恩寺町中,シガケン,オウミハチマンシ,ジオンジチョウナカ,滋賀県近江八幡市慈恩寺町中
5230843,滋賀県,近江八幡市,慈恩寺町上,シガケン,オウミハチマンシ,ジオンジチョウカミ,滋賀県近江八幡市慈恩寺町上
5230844,滋賀県,近江八幡市,博労町元,シガケン,オウミハチマンシ,バクロチョウモト,滋賀県近江八幡市博労町元
5230845,滋賀県,近江八幡市,博労町中,シガケン,オウミハチマンシ,バクロチョウナカ,滋賀県近江八幡市博労町中
5230846,滋賀県,近江八幡市,博労町上,シガケン,オウミハチマンシ,バクロチョウカミ,滋賀県近江八幡市博労町上
5230847,滋賀県,近江八幡市,永原町元,シガケン,オウミハチマンシ,ナガハラチョウモト,滋賀県近江八幡市永原町元
5230848,滋賀県,近江八幡市,永原町中,シガケン,オウミハチマンシ,ナガハラチョウナカ,滋賀県近江八幡市永原町中
5230849,滋賀県,近江八幡市,永原町上,シガケン,オウミハチマンシ,ナガハラチョウカミ,滋賀県近江八幡市永原町上
5230851,滋賀県,近江八幡市,市井町,シガケン,オウミハチマンシ,イチイチョウ,滋賀県近江八幡市市井町
5230852,滋賀県,近江八幡市,鍵之手町,シガケン,オウミハチマンシ,カギノテチョウ,滋賀県近江八幡市鍵之手町
5230853,滋賀県,近江八幡市,縄手町元,シガケン,オウミハチマンシ,ナワテチョウモト,滋賀県近江八幡市縄手町元
5230854,滋賀県,近江八幡市,縄手町中,シガケン,オウミハチマンシ,ナワテチョウナカ,滋賀県近江八幡市縄手町中
5230855,滋賀県,近江八幡市,縄手町末,シガケン,オウミハチマンシ,ナワテチョウスエ,滋賀県近江八幡市縄手町末
5230856,滋賀県,近江八幡市,音羽町,シガケン,オウミハチマンシ,オトワチョウ,滋賀県近江八幡市音羽町
5230857,滋賀県,近江八幡市,八幡町,シガケン,オウミハチマンシ,ハチマンチョウ,滋賀県近江八幡市八幡町
5230861,滋賀県,近江八幡市,仲屋町元,シガケン,オウミハチマンシ,スワイチョウモト,滋賀県近江八幡市仲屋町元
5230862,滋賀県,近江八幡市,仲屋町中,シガケン,オウミハチマンシ,スワイチョウナカ,滋賀県近江八幡市仲屋町中
5230863,滋賀県,近江八幡市,仲屋町上,シガケン,オウミハチマンシ,スワイチョウカミ,滋賀県近江八幡市仲屋町上
5230864,滋賀県,近江八幡市,為心町元,シガケン,オウミハチマンシ,イシンチョウモト,滋賀県近江八幡市為心町元
5230865,滋賀県,近江八幡市,為心町中,シガケン,オウミハチマンシ,イシンチョウナカ,滋賀県近江八幡市為心町中
5230866,滋賀県,近江八幡市,為心町上,シガケン,オウミハチマンシ,イシンチョウカミ,滋賀県近江八幡市為心町上
5230867,滋賀県,近江八幡市,魚屋町元,シガケン,オウミハチマンシ,ウワイチョウモト,滋賀県近江八幡市魚屋町元
5230868,滋賀県,近江八幡市,魚屋町中,シガケン,オウミハチマンシ,ウワイチョウナカ,滋賀県近江八幡市魚屋町中
5230869,滋賀県,近江八幡市,魚屋町上,シガケン,オウミハチマンシ,ウワイチョウカミ,滋賀県近江八幡市魚屋町上
5230871,滋賀県,近江八幡市,新町,シガケン,オウミハチマンシ,シンマチ,滋賀県近江八幡市新町
5230872,滋賀県,近江八幡市,玉木町,シガケン,オウミハチマンシ,タマキチョウ,滋賀県近江八幡市玉木町
5230873,滋賀県,近江八幡市,正神町,シガケン,オウミハチマンシ,ショウガミチョウ,滋賀県近江八幡市正神町
5230874,滋賀県,近江八幡市,小幡町中,シガケン,オウミハチマンシ,オバタチョウナカ,滋賀県近江八幡市小幡町中
5230875,滋賀県,近江八幡市,小幡町上,シガケン,オウミハチマンシ,オバタチョウカミ,滋賀県近江八幡市小幡町上
5230876,滋賀県,近江八幡市,本町,シガケン,オウミハチマンシ,ホンマチ,滋賀県近江八幡市本町
5230877,滋賀県,近江八幡市,池田町,シガケン,オウミハチマンシ,イケダマチ,滋賀県近江八幡市池田町
5230881,滋賀県,近江八幡市,佐久間町,シガケン,オウミハチマンシ,サクマチョウ,滋賀県近江八幡市佐久間町
5230882,滋賀県,近江八幡市,元玉屋町,シガケン,オウミハチマンシ,モトタマヤチョウ,滋賀県近江八幡市元玉屋町
5230883,滋賀県,近江八幡市,北元町,シガケン,オウミハチマンシ,キタモトチョウ,滋賀県近江八幡市北元町
5230884,滋賀県,近江八幡市,北末町,シガケン,オウミハチマンシ,キタスエチョウ,滋賀県近江八幡市北末町
5230885,滋賀県,近江八幡市,板屋町,シガケン,オウミハチマンシ,イタヤチョウ,滋賀県近江八幡市板屋町
5230886,滋賀県,近江八幡市,西末町,シガケン,オウミハチマンシ,ニシスエチョウ,滋賀県近江八幡市西末町
5230887,滋賀県,近江八幡市,西元町,シガケン,オウミハチマンシ,ニシモトチョウ,滋賀県近江八幡市西元町
5230888,滋賀県,近江八幡市,孫平治町,シガケン,オウミハチマンシ,マゴヘイジチョウ,滋賀県近江八幡市孫平治町
5230889,滋賀県,近江八幡市,日杉町,シガケン,オウミハチマンシ,ヒスギチョウ,滋賀県近江八幡市日杉町
5230891,滋賀県,近江八幡市,鷹飼町,シガケン,オウミハチマンシ,タカカイチョウ,滋賀県近江八幡市鷹飼町
5230892,滋賀県,近江八幡市,出町,シガケン,オウミハチマンシ,デマチ,滋賀県近江八幡市出町
5230893,滋賀県,近江八幡市,桜宮町,シガケン,オウミハチマンシ,サクラミヤチョウ,滋賀県近江八幡市桜宮町
5230894,滋賀県,近江八幡市,中村町,シガケン,オウミハチマンシ,ナカムラチョウ,滋賀県近江八幡市中村町
5230895,滋賀県,近江八幡市,宇津呂町,シガケン,オウミハチマンシ,ウツロチョウ,滋賀県近江八幡市宇津呂町
5230896,滋賀県,近江八幡市,鷹飼町北,シガケン,オウミハチマンシ,タカカイチョウキタ,滋賀県近江八幡市鷹飼町北
5230897,滋賀県,近江八幡市,鷹飼町東,シガケン,オウミハチマンシ,タカカイチョウヒガシ,滋賀県近江八幡市鷹飼町東
5230898,滋賀県,近江八幡市,鷹飼町南,シガケン,オウミハチマンシ,タカカイチョウミナミ,滋賀県近江八幡市鷹飼町南
5240000,滋賀県,守山市,,シガケン,モリヤマシ,,滋賀県守山市
5240001,滋賀県,守山市,川田町,シガケン,モリヤマシ,カワタチョウ,滋賀県守山市川田町
5240002,滋賀県,守山市,小島町,シガケン,モリヤマシ,コジマチョウ,滋賀県守山市小島町
5240003,滋賀県,守山市,中町,シガケン,モリヤマシ,ナカチョウ,滋賀県守山市中町
5240004,滋賀県,守山市,笠原町,シガケン,モリヤマシ,カサハラチョウ,滋賀県守山市笠原町
5240011,滋賀県,守山市,今市町,シガケン,モリヤマシ,イマイチチョウ,滋賀県守山市今市町
5240012,滋賀県,守山市,播磨田町,シガケン,モリヤマシ,ハリマダチョウ,滋賀県守山市播磨田町
5240013,滋賀県,守山市,下之郷,シガケン,モリヤマシ,シモノゴウ,滋賀県守山市下之郷
5240013,滋賀県,守山市,下之郷町,シガケン,モリヤマシ,シモノゴウチョウ,滋賀県守山市下之郷町
5240014,滋賀県,守山市,石田町,シガケン,モリヤマシ,イシダチョウ,滋賀県守山市石田町
5240015,滋賀県,守山市,矢島町,シガケン,モリヤマシ,ヤジマチョウ,滋賀県守山市矢島町
5240016,滋賀県,守山市,荒見町,シガケン,モリヤマシ,アラミチョウ,滋賀県守山市荒見町
5240021,滋賀県,守山市,吉身,シガケン,モリヤマシ,ヨシミ,滋賀県守山市吉身
5240021,滋賀県,守山市,吉身町,シガケン,モリヤマシ,ヨシミチョウ,滋賀県守山市吉身町
5240022,滋賀県,守山市,守山,シガケン,モリヤマシ,モリヤマ,滋賀県守山市守山
5240022,滋賀県,守山市,守山町,シガケン,モリヤマシ,モリヤマチョウ,滋賀県守山市守山町
5240031,滋賀県,守山市,立入町,シガケン,モリヤマシ,タテイリチョウ,滋賀県守山市立入町
5240032,滋賀県,守山市,岡町,シガケン,モリヤマシ,オカチョウ,滋賀県守山市岡町
5240033,滋賀県,守山市,浮気町,シガケン,モリヤマシ,フケチョウ,滋賀県守山市浮気町
5240034,滋賀県,守山市,千代町,シガケン,モリヤマシ,チシロチョウ,滋賀県守山市千代町
5240035,滋賀県,守山市,阿村町,シガケン,モリヤマシ,アムラチョウ,滋賀県守山市阿村町
5240036,滋賀県,守山市,伊勢町,シガケン,モリヤマシ,イセチョウ,滋賀県守山市伊勢町
5240037,滋賀県,守山市,梅田町,シガケン,モリヤマシ,ウメダチョウ,滋賀県守山市梅田町
5240041,滋賀県,守山市,勝部,シガケン,モリヤマシ,カツベ,滋賀県守山市勝部
5240041,滋賀県,守山市,勝部町,シガケン,モリヤマシ,カツベチョウ,滋賀県守山市勝部町
5240042,滋賀県,守山市,焔魔堂町,シガケン,モリヤマシ,エンマドウチョウ,滋賀県守山市焔魔堂町
5240043,滋賀県,守山市,二町町,シガケン,モリヤマシ,フタマチチョウ,滋賀県守山市二町町
5240044,滋賀県,守山市,古高町,シガケン,モリヤマシ,フルタカチョウ,滋賀県守山市古高町
5240045,滋賀県,守山市,金森町,シガケン,モリヤマシ,カネガモリチョウ,滋賀県守山市金森町
5240046,滋賀県,守山市,今宿,シガケン,モリヤマシ,イマジュク,滋賀県守山市今宿
5240046,滋賀県,守山市,今宿町,シガケン,モリヤマシ,イマジュクチョウ,滋賀県守山市今宿町
5240051,滋賀県,守山市,三宅町,シガケン,モリヤマシ,ミヤケチョウ,滋賀県守山市三宅町
5240052,滋賀県,守山市,大門町,シガケン,モリヤマシ,ダイモンチョウ,滋賀県守山市大門町
5240053,滋賀県,守山市,横江町,シガケン,モリヤマシ,ヨコエチョウ,滋賀県守山市横江町
5240054,滋賀県,守山市,大林町,シガケン,モリヤマシ,オオバヤシチョウ,滋賀県守山市大林町
5240055,滋賀県,守山市,十二里町,シガケン,モリヤマシ,ジュウニリチョウ,滋賀県守山市十二里町
5240061,滋賀県,守山市,赤野井町,シガケン,モリヤマシ,アカノイチョウ,滋賀県守山市赤野井町
5240062,滋賀県,守山市,杉江町,シガケン,モリヤマシ,スギエチョウ,滋賀県守山市杉江町
5240063,滋賀県,守山市,欲賀町,シガケン,モリヤマシ,ホシカチョウ,滋賀県守山市欲賀町
5240064,滋賀県,守山市,森川原町,シガケン,モリヤマシ,モリカワラチョウ,滋賀県守山市森川原町
5240065,滋賀県,守山市,山賀町,シガケン,モリヤマシ,ヤマガチョウ,滋賀県守山市山賀町
5240101,滋賀県,守山市,今浜町,シガケン,モリヤマシ,イマハマチョウ,滋賀県守山市今浜町
5240102,滋賀県,守山市,水保町,シガケン,モリヤマシ,ミズホチョウ,滋賀県守山市水保町
5240103,滋賀県,守山市,洲本町,シガケン,モリヤマシ,スモトチョウ,滋賀県守山市洲本町
5240104,滋賀県,守山市,木浜町,シガケン,モリヤマシ,コノハマチョウ,滋賀県守山市木浜町
5240201,滋賀県,野洲市,吉川,シガケン,ヤスシ,ヨシカワ,滋賀県野洲市吉川
5240202,滋賀県,野洲市,菖蒲,シガケン,ヤスシ,アヤメ,滋賀県野洲市菖蒲
5240203,滋賀県,野洲市,喜合,シガケン,ヤスシ,キゴウ,滋賀県野洲市喜合
5240211,滋賀県,守山市,小浜町,シガケン,モリヤマシ,コバマチョウ,滋賀県守山市小浜町
5240212,滋賀県,守山市,服部町,シガケン,モリヤマシ,ハットリチョウ,滋賀県守山市服部町
5240213,滋賀県,守山市,新庄町,シガケン,モリヤマシ,シンジョウチョウ,滋賀県守山市新庄町
5240214,滋賀県,守山市,立田町,シガケン,モリヤマシ,タツタチョウ,滋賀県守山市立田町
5240215,滋賀県,守山市,幸津川町,シガケン,モリヤマシ,サヅカワチョウ,滋賀県守山市幸津川町
5240216,滋賀県,守山市,環境学習都市宣言記念公園,シガケン,モリヤマシ,カンキョウガクシュウトシセンゲンキネンコウエン,滋賀県守山市環境学習都市宣言記念公園
5250000,滋賀県,草津市,,シガケン,クサツシ,,滋賀県草津市
5250001,滋賀県,草津市,下物町,シガケン,クサツシ,オロシモチョウ,滋賀県草津市下物町
5250002,滋賀県,草津市,芦浦町,シガケン,クサツシ,アシウラチョウ,滋賀県草津市芦浦町
5250003,滋賀県,草津市,長束町,シガケン,クサツシ,ナツカチョウ,滋賀県草津市長束町
5250004,滋賀県,草津市,上寺町,シガケン,クサツシ,カミデラチョウ,滋賀県草津市上寺町
5250005,滋賀県,草津市,志那町,シガケン,クサツシ,シナチョウ,滋賀県草津市志那町
5250006,滋賀県,草津市,志那中町,シガケン,クサツシ,シナナカチョウ,滋賀県草津市志那中町
5250007,滋賀県,草津市,下寺町,シガケン,クサツシ,シモデラチョウ,滋賀県草津市下寺町
5250011,滋賀県,草津市,片岡町,シガケン,クサツシ,カタオカチョウ,滋賀県草津市片岡町
5250012,滋賀県,草津市,穴村町,シガケン,クサツシ,アナムラチョウ,滋賀県草津市穴村町
5250013,滋賀県,草津市,新堂町,シガケン,クサツシ,シンドウチョウ,滋賀県草津市新堂町
5250014,滋賀県,草津市,駒井沢町,シガケン,クサツシ,コマイザワチョウ,滋賀県草津市駒井沢町
5250015,滋賀県,草津市,集町,シガケン,クサツシ,アツマリチョウ,滋賀県草津市集町
5250016,滋賀県,草津市,北大萱町,シガケン,クサツシ,キタオオガヤチョウ,滋賀県草津市北大萱町
5250021,滋賀県,草津市,川原,シガケン,クサツシ,カワラ,滋賀県草津市川原
5250022,滋賀県,草津市,川原町,シガケン,クサツシ,カワラチョウ,滋賀県草津市川原町
5250023,滋賀県,草津市,平井,シガケン,クサツシ,ヒライ,滋賀県草津市平井
5250024,滋賀県,草津市,平井町,シガケン,クサツシ,ヒライチョウ,滋賀県草津市平井町
5250025,滋賀県,草津市,西渋川,シガケン,クサツシ,ニシシブカワ,滋賀県草津市西渋川
5250026,滋賀県,草津市,渋川,シガケン,クサツシ,シブカワ,滋賀県草津市渋川
5250027,滋賀県,草津市,野村,シガケン,クサツシ,ノムラ,滋賀県草津市野村
5250028,滋賀県,草津市,上笠,シガケン,クサツシ,カミガサ,滋賀県草津市上笠
5250029,滋賀県,草津市,下笠町,シガケン,クサツシ,シモガサチョウ,滋賀県草津市下笠町
5250031,滋賀県,草津市,若竹町,シガケン,クサツシ,ワカタケチョウ,滋賀県草津市若竹町
5250032,滋賀県,草津市,大路,シガケン,クサツシ,オオジ,滋賀県草津市大路
5250033,滋賀県,草津市,東草津,シガケン,クサツシ,ヒガシクサツ,滋賀県草津市東草津
5250034,滋賀県,草津市,草津,シガケン,クサツシ,クサツ,滋賀県草津市草津
5250035,滋賀県,草津市,西草津,シガケン,クサツシ,ニシクサツ,滋賀県草津市西草津
5250036,滋賀県,草津市,草津町,シガケン,クサツシ,クサツチョウ,滋賀県草津市草津町
5250037,滋賀県,草津市,西大路町,シガケン,クサツシ,ニシオオジチョウ,滋賀県草津市西大路町
5250041,滋賀県,草津市,青地町,シガケン,クサツシ,アオジチョウ,滋賀県草津市青地町
5250042,滋賀県,草津市,山寺町,シガケン,クサツシ,ヤマデラチョウ,滋賀県草津市山寺町
5250043,滋賀県,草津市,馬場町,シガケン,クサツシ,バンバチョウ,滋賀県草津市馬場町
5250044,滋賀県,草津市,岡本町,シガケン,クサツシ,オカモトチョウ,滋賀県草津市岡本町
5250045,滋賀県,草津市,若草,シガケン,クサツシ,ワカクサ,滋賀県草津市若草
5250047,滋賀県,草津市,追分,シガケン,クサツシ,オイワケ,滋賀県草津市追分
5250048,滋賀県,草津市,追分南,シガケン,クサツシ,オイワケミナミ,滋賀県草津市追分南
5250050,滋賀県,草津市,南草津,シガケン,クサツシ,ミナミクサツ,滋賀県草津市南草津
5250051,滋賀県,草津市,木川町,シガケン,クサツシ,キノカワチョウ,滋賀県草津市木川町
5250052,滋賀県,草津市,西矢倉,シガケン,クサツシ,ニシヤグラ,滋賀県草津市西矢倉
5250053,滋賀県,草津市,矢倉,シガケン,クサツシ,ヤグラ,滋賀県草津市矢倉
5250054,滋賀県,草津市,東矢倉,シガケン,クサツシ,ヒガシヤグラ,滋賀県草津市東矢倉
5250055,滋賀県,草津市,野路町,シガケン,クサツシ,ノジチョウ,滋賀県草津市野路町
5250056,滋賀県,草津市,南笠町,シガケン,クサツシ,ミナミガサチョウ,滋賀県草津市南笠町
5250057,滋賀県,草津市,桜ケ丘,シガケン,クサツシ,サクラガオカ,滋賀県草津市桜ケ丘
5250058,滋賀県,草津市,野路東,シガケン,クサツシ,ノジヒガシ,滋賀県草津市野路東
5250059,滋賀県,草津市,野路,シガケン,クサツシ,ノジ,滋賀県草津市野路
5250061,滋賀県,草津市,北山田町,シガケン,クサツシ,キタヤマダチョウ,滋賀県草津市北山田町
5250062,滋賀県,草津市,山田町,シガケン,クサツシ,ヤマダチョウ,滋賀県草津市山田町
5250063,滋賀県,草津市,南山田町,シガケン,クサツシ,ミナミヤマダチョウ,滋賀県草津市南山田町
5250064,滋賀県,草津市,御倉町,シガケン,クサツシ,ミクラチョウ,滋賀県草津市御倉町
5250065,滋賀県,草津市,橋岡町,シガケン,クサツシ,ハシオカチョウ,滋賀県草津市橋岡町
5250066,滋賀県,草津市,矢橋町,シガケン,クサツシ,ヤバセチョウ,滋賀県草津市矢橋町
5250067,滋賀県,草津市,新浜町,シガケン,クサツシ,シンハマチョウ,滋賀県草津市新浜町
5250071,滋賀県,草津市,南笠東,シガケン,クサツシ,ミナミガサヒガシ,滋賀県草津市南笠東
5250072,滋賀県,草津市,笠山,シガケン,クサツシ,カサヤマ,滋賀県草津市笠山
5260000,滋賀県,長浜市,,シガケン,ナガハマシ,,滋賀県長浜市
5260001,滋賀県,長浜市,国友町,シガケン,ナガハマシ,クニトモチョウ,滋賀県長浜市国友町
5260002,滋賀県,長浜市,保田町,シガケン,ナガハマシ,ホウデチョウ,滋賀県長浜市保田町
5260003,滋賀県,長浜市,泉町,シガケン,ナガハマシ,イズミチョウ,滋賀県長浜市泉町
5260004,滋賀県,長浜市,小沢町,シガケン,ナガハマシ,コザワチョウ,滋賀県長浜市小沢町
5260005,滋賀県,長浜市,下之郷町,シガケン,ナガハマシ,シモノゴウチョウ,滋賀県長浜市下之郷町
5260011,滋賀県,長浜市,新庄馬場町,シガケン,ナガハマシ,シンジョウバンバチョウ,滋賀県長浜市新庄馬場町
5260012,滋賀県,長浜市,新庄中町,シガケン,ナガハマシ,シンジョウナカチョウ,滋賀県長浜市新庄中町
5260013,滋賀県,長浜市,新庄寺町,シガケン,ナガハマシ,シンジョウテラチョウ,滋賀県長浜市新庄寺町
5260014,滋賀県,長浜市,口分田町,シガケン,ナガハマシ,クモデチョウ,滋賀県長浜市口分田町
5260015,滋賀県,長浜市,神照町,シガケン,ナガハマシ,カミテルチョウ,滋賀県長浜市神照町
5260016,滋賀県,長浜市,十里町,シガケン,ナガハマシ,ジュウリチョウ,滋賀県長浜市十里町
5260017,滋賀県,長浜市,相撲町,シガケン,ナガハマシ,スマイチョウ,滋賀県長浜市相撲町
5260018,滋賀県,長浜市,森町,シガケン,ナガハマシ,モリチョウ,滋賀県長浜市森町
5260021,滋賀県,長浜市,八幡中山町,シガケン,ナガハマシ,ヤワタナカヤマチョウ,滋賀県長浜市八幡中山町
5260022,滋賀県,長浜市,中山町,シガケン,ナガハマシ,ナカヤマチョウ,滋賀県長浜市中山町
5260023,滋賀県,長浜市,三ツ矢町,シガケン,ナガハマシ,ミツヤチョウ,滋賀県長浜市三ツ矢町
5260024,滋賀県,長浜市,三ツ矢元町,シガケン,ナガハマシ,ミツヤモトチョウ,滋賀県長浜市三ツ矢元町
5260025,滋賀県,長浜市,分木町,シガケン,ナガハマシ,ブンギチョウ,滋賀県長浜市分木町
5260031,滋賀県,長浜市,八幡東町,シガケン,ナガハマシ,ヤワタヒガシチョウ,滋賀県長浜市八幡東町
5260032,滋賀県,長浜市,南高田町,シガケン,ナガハマシ,ミナミタカダチョウ,滋賀県長浜市南高田町
5260033,滋賀県,長浜市,平方町,シガケン,ナガハマシ,ヒラカタチョウ,滋賀県長浜市平方町
5260034,滋賀県,長浜市,弥高町,シガケン,ナガハマシ,ヤタカチョウ,滋賀県長浜市弥高町
5260035,滋賀県,長浜市,平方南町,シガケン,ナガハマシ,ヒラカタミナミチョウ,滋賀県長浜市平方南町
5260036,滋賀県,長浜市,地福寺町,シガケン,ナガハマシ,ジフクジチョウ,滋賀県長浜市地福寺町
5260037,滋賀県,長浜市,高田町,シガケン,ナガハマシ,タカダチョウ,滋賀県長浜市高田町
5260041,滋賀県,長浜市,四ツ塚町,シガケン,ナガハマシ,ヨツヅカチョウ,滋賀県長浜市四ツ塚町
5260042,滋賀県,長浜市,勝町,シガケン,ナガハマシ,カツチョウ,滋賀県長浜市勝町
5260043,滋賀県,長浜市,大戌亥町,シガケン,ナガハマシ,オオイヌイチョウ,滋賀県長浜市大戌亥町
5260044,滋賀県,長浜市,下坂中町,シガケン,ナガハマシ,シモサカナカチョウ,滋賀県長浜市下坂中町
5260045,滋賀県,長浜市,寺田町,シガケン,ナガハマシ,テラダチョウ,滋賀県長浜市寺田町
5260046,滋賀県,長浜市,高橋町,シガケン,ナガハマシ,タカハシチョウ,滋賀県長浜市高橋町
5260047,滋賀県,長浜市,下坂浜町,シガケン,ナガハマシ,シモサカハマチョウ,滋賀県長浜市下坂浜町
5260051,滋賀県,長浜市,一の宮町,シガケン,ナガハマシ,イチノミヤチョウ,滋賀県長浜市一の宮町
5260052,滋賀県,長浜市,神前町,シガケン,ナガハマシ,シンゼンチョウ,滋賀県長浜市神前町
5260053,滋賀県,長浜市,宮前町,シガケン,ナガハマシ,ミヤマエチョウ,滋賀県長浜市宮前町
5260054,滋賀県,長浜市,大宮町,シガケン,ナガハマシ,オオミヤチョウ,滋賀県長浜市大宮町
5260055,滋賀県,長浜市,三和町,シガケン,ナガハマシ,サンワチョウ,滋賀県長浜市三和町
5260056,滋賀県,長浜市,朝日町,シガケン,ナガハマシ,アサヒチョウ,滋賀県長浜市朝日町
5260057,滋賀県,長浜市,北船町,シガケン,ナガハマシ,キタフナチョウ,滋賀県長浜市北船町
5260058,滋賀県,長浜市,南呉服町,シガケン,ナガハマシ,ミナミゴフクチョウ,滋賀県長浜市南呉服町
5260059,滋賀県,長浜市,元浜町,シガケン,ナガハマシ,モトハマチョウ,滋賀県長浜市元浜町
5260061,滋賀県,長浜市,祇園町,シガケン,ナガハマシ,ギオンチョウ,滋賀県長浜市祇園町
5260062,滋賀県,長浜市,列見町,シガケン,ナガハマシ,レツケチョウ,滋賀県長浜市列見町
5260063,滋賀県,長浜市,末広町,シガケン,ナガハマシ,スエヒロチョウ,滋賀県長浜市末広町
5260064,滋賀県,長浜市,殿町,シガケン,ナガハマシ,トノチョウ,滋賀県長浜市殿町
5260065,滋賀県,長浜市,公園町,シガケン,ナガハマシ,コウエンチョウ,滋賀県長浜市公園町
5260066,滋賀県,長浜市,大島町,シガケン,ナガハマシ,オオシマチョウ,滋賀県長浜市大島町
5260067,滋賀県,長浜市,港町,シガケン,ナガハマシ,ミナトチョウ,滋賀県長浜市港町
5260068,滋賀県,長浜市,鐘紡町,シガケン,ナガハマシ,カネボウチョウ,滋賀県長浜市鐘紡町
5260101,滋賀県,長浜市,錦織町,シガケン,ナガハマシ,ニシコオリチョウ,滋賀県長浜市錦織町
5260102,滋賀県,長浜市,落合町,シガケン,ナガハマシ,オチアイチョウ,滋賀県長浜市落合町
5260103,滋賀県,長浜市,曽根町,シガケン,ナガハマシ,ソネチョウ,滋賀県長浜市曽根町
5260104,滋賀県,長浜市,御館,シガケン,ナガハマシ,ミタチ,滋賀県長浜市御館
5260105,滋賀県,長浜市,細江町,シガケン,ナガハマシ,ホソエチョウ,滋賀県長浜市細江町
5260106,滋賀県,長浜市,野寺町,シガケン,ナガハマシ,ノデラチョウ,滋賀県長浜市野寺町
5260107,滋賀県,長浜市,新居町,シガケン,ナガハマシ,ニノイチョウ,滋賀県長浜市新居町
5260108,滋賀県,長浜市,難波町,シガケン,ナガハマシ,ナンバチョウ,滋賀県長浜市難波町
5260111,滋賀県,長浜市,川道町,シガケン,ナガハマシ,カワミチチョウ,滋賀県長浜市川道町
5260112,滋賀県,長浜市,鶴が島,シガケン,ナガハマシ,ツルガシマ,滋賀県長浜市鶴が島
5260113,滋賀県,長浜市,南浜町,シガケン,ナガハマシ,ミナミハマチョウ,滋賀県長浜市南浜町
