zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
7750204,徳島県,海部郡海陽町,多良,トクシマケン,カイフグンカイヨウチョウ,タラ,徳島県海部郡海陽町多良
7750205,徳島県,海部郡海陽町,吉野,トクシマケン,カイフグンカイヨウチョウ,ヨシノ,徳島県海部郡海陽町吉野
7750206,徳島県,海部郡海陽町,熟田,トクシマケン,カイフグンカイヨウチョウ,ズクダ,徳島県海部郡海陽町熟田
7750301,徳島県,海部郡海陽町,鞆浦,トクシマケン,カイフグンカイヨウチョウ,トモウラ,徳島県海部郡海陽町鞆浦
7750302,徳島県,海部郡海陽町,奥浦,トクシマケン,カイフグンカイヨウチョウ,オクウラ,徳島県海部郡海陽町奥浦
7750303,徳島県,海部郡海陽町,高園,トクシマケン,カイフグンカイヨウチョウ,タカゾノ,徳島県海部郡海陽町高園
7750304,徳島県,海部郡海陽町,野江,トクシマケン,カイフグンカイヨウチョウ,ノエ,徳島県海部郡海陽町野江
7750305,徳島県,海部郡海陽町,中山,トクシマケン,カイフグンカイヨウチョウ,ナカヤマ,徳島県海部郡海陽町中山
7750306,徳島県,海部郡海陽町,櫛川,トクシマケン,カイフグンカイヨウチョウ,クシカワ,徳島県海部郡海陽町櫛川
7750307,徳島県,海部郡海陽町,芝,トクシマケン,カイフグンカイヨウチョウ,シバ,徳島県海部郡海陽町芝
7750308,徳島県,海部郡海陽町,吉田,トクシマケン,カイフグンカイヨウチョウ,ヨシダ,徳島県海部郡海陽町吉田
7750309,徳島県,海部郡海陽町,富田,トクシマケン,カイフグンカイヨウチョウ,トミダ,徳島県海部郡海陽町富田
7750310,徳島県,海部郡海陽町,大井,トクシマケン,カイフグンカイヨウチョウ,オオイ,徳島県海部郡海陽町大井
7750411,徳島県,海部郡海陽町,平井,トクシマケン,カイフグンカイヨウチョウ,ヒライ,徳島県海部郡海陽町平井
7750412,徳島県,海部郡海陽町,小川,トクシマケン,カイフグンカイヨウチョウ,オガワ,徳島県海部郡海陽町小川
7750413,徳島県,海部郡海陽町,神野,トクシマケン,カイフグンカイヨウチョウ,コウノ,徳島県海部郡海陽町神野
7750414,徳島県,海部郡海陽町,若松,トクシマケン,カイフグンカイヨウチョウ,ワカマツ,徳島県海部郡海陽町若松
7750415,徳島県,海部郡海陽町,相川,トクシマケン,カイフグンカイヨウチョウ,アイカワ,徳島県海部郡海陽町相川
7750501,徳島県,海部郡海陽町,宍喰浦（その他）,トクシマケン,カイフグンカイヨウチョウ,シシクイウラ(ソノタ),徳島県海部郡海陽町宍喰浦（その他）
7750502,徳島県,海部郡海陽町,久保,トクシマケン,カイフグンカイヨウチョウ,クボ,徳島県海部郡海陽町久保
7750503,徳島県,海部郡海陽町,日比原,トクシマケン,カイフグンカイヨウチョウ,ヒビハラ,徳島県海部郡海陽町日比原
7750504,徳島県,海部郡海陽町,尾崎,トクシマケン,カイフグンカイヨウチョウ,オサキ,徳島県海部郡海陽町尾崎
7750505,徳島県,海部郡海陽町,芥附,トクシマケン,カイフグンカイヨウチョウ,クグツケ,徳島県海部郡海陽町芥附
7750506,徳島県,海部郡海陽町,角坂,トクシマケン,カイフグンカイヨウチョウ,カクサカ,徳島県海部郡海陽町角坂
7750507,徳島県,海部郡海陽町,広岡,トクシマケン,カイフグンカイヨウチョウ,ヒロオカ,徳島県海部郡海陽町広岡
7750508,徳島県,海部郡海陽町,小谷,トクシマケン,カイフグンカイヨウチョウ,コダニ,徳島県海部郡海陽町小谷
7750509,徳島県,海部郡海陽町,塩深,トクシマケン,カイフグンカイヨウチョウ,シオフカ,徳島県海部郡海陽町塩深
7750510,徳島県,海部郡海陽町,船津,トクシマケン,カイフグンカイヨウチョウ,フナツ,徳島県海部郡海陽町船津
7750511,徳島県,海部郡海陽町,久尾,トクシマケン,カイフグンカイヨウチョウ,クオ,徳島県海部郡海陽町久尾
7750512,徳島県,海部郡海陽町,宍喰浦（那佐）,トクシマケン,カイフグンカイヨウチョウ,シシクイウラ(ナサ),徳島県海部郡海陽町宍喰浦（那佐）
7750513,徳島県,海部郡海陽町,宍喰浦（竹ケ島）,トクシマケン,カイフグンカイヨウチョウ,シシクイウラ(タケガシマ),徳島県海部郡海陽町宍喰浦（竹ケ島）
7760000,徳島県,吉野川市,,トクシマケン,ヨシノガワシ,,徳島県吉野川市
7760001,徳島県,吉野川市,鴨島町牛島,トクシマケン,ヨシノガワシ,カモジマチョウウシシマ,徳島県吉野川市鴨島町牛島
7760002,徳島県,吉野川市,鴨島町麻植塚,トクシマケン,ヨシノガワシ,カモジマチョウオエヅカ,徳島県吉野川市鴨島町麻植塚
7760003,徳島県,吉野川市,鴨島町内原,トクシマケン,ヨシノガワシ,カモジマチョウウチバラ,徳島県吉野川市鴨島町内原
7760004,徳島県,吉野川市,鴨島町中島,トクシマケン,ヨシノガワシ,カモジマチョウナカジマ,徳島県吉野川市鴨島町中島
7760005,徳島県,吉野川市,鴨島町喜来,トクシマケン,ヨシノガワシ,カモジマチョウキライ,徳島県吉野川市鴨島町喜来
7760006,徳島県,吉野川市,鴨島町喜来甲,トクシマケン,ヨシノガワシ,カモジマチョウキライコウ,徳島県吉野川市鴨島町喜来甲
7760007,徳島県,吉野川市,鴨島町喜来乙,トクシマケン,ヨシノガワシ,カモジマチョウキライオツ,徳島県吉野川市鴨島町喜来乙
7760010,徳島県,吉野川市,鴨島町鴨島,トクシマケン,ヨシノガワシ,カモジマチョウカモジマ,徳島県吉野川市鴨島町鴨島
7760011,徳島県,吉野川市,鴨島町鴨島甲,トクシマケン,ヨシノガワシ,カモジマチョウカモジマコウ,徳島県吉野川市鴨島町鴨島甲
7760012,徳島県,吉野川市,鴨島町鴨島乙,トクシマケン,ヨシノガワシ,カモジマチョウカモジマオツ,徳島県吉野川市鴨島町鴨島乙
7760013,徳島県,吉野川市,鴨島町上下島,トクシマケン,ヨシノガワシ,カモジマチョウジョウゲジマ,徳島県吉野川市鴨島町上下島
7760014,徳島県,吉野川市,鴨島町知恵島,トクシマケン,ヨシノガワシ,カモジマチョウチエジマ,徳島県吉野川市鴨島町知恵島
7760015,徳島県,吉野川市,鴨島町粟島,トクシマケン,ヨシノガワシ,カモジマチョウアワジマ,徳島県吉野川市鴨島町粟島
7760020,徳島県,吉野川市,鴨島町西麻植,トクシマケン,ヨシノガワシ,カモジマチョウニシオエ,徳島県吉野川市鴨島町西麻植
7760031,徳島県,吉野川市,鴨島町敷地,トクシマケン,ヨシノガワシ,カモジマチョウシキジ,徳島県吉野川市鴨島町敷地
7760032,徳島県,吉野川市,鴨島町樋山地,トクシマケン,ヨシノガワシ,カモジマチョウヒヤマジ,徳島県吉野川市鴨島町樋山地
7760033,徳島県,吉野川市,鴨島町飯尾,トクシマケン,ヨシノガワシ,カモジマチョウイノオ,徳島県吉野川市鴨島町飯尾
7760034,徳島県,吉野川市,鴨島町呉郷団地,トクシマケン,ヨシノガワシ,カモジマチョウゴキョウダンチ,徳島県吉野川市鴨島町呉郷団地
7760035,徳島県,吉野川市,鴨島町森藤,トクシマケン,ヨシノガワシ,カモジマチョウモリトウ,徳島県吉野川市鴨島町森藤
7760036,徳島県,吉野川市,鴨島町山路,トクシマケン,ヨシノガワシ,カモジマチョウサンジ,徳島県吉野川市鴨島町山路
7760037,徳島県,吉野川市,鴨島町上浦,トクシマケン,ヨシノガワシ,カモジマチョウカミウラ,徳島県吉野川市鴨島町上浦
7770001,徳島県,美馬市,穴吹町三島（小島）,トクシマケン,ミマシ,アナブキチョウミシマ(オシマ),徳島県美馬市穴吹町三島（小島）
7770002,徳島県,美馬市,穴吹町三島（舞中島）,トクシマケン,ミマシ,アナブキチョウミシマ(マイナカシマ),徳島県美馬市穴吹町三島（舞中島）
7770003,徳島県,美馬市,穴吹町三島（三谷）,トクシマケン,ミマシ,アナブキチョウミシマ(ミタニ),徳島県美馬市穴吹町三島（三谷）
7770004,徳島県,美馬市,穴吹町三島（大重）,トクシマケン,ミマシ,アナブキチョウミシマ(オオシゲ),徳島県美馬市穴吹町三島（大重）
7770005,徳島県,美馬市,穴吹町穴吹,トクシマケン,ミマシ,アナブキチョウアナブキ,徳島県美馬市穴吹町穴吹
7770006,徳島県,美馬市,穴吹町口山,トクシマケン,ミマシ,アナブキチョウクチヤマ,徳島県美馬市穴吹町口山
7770007,徳島県,美馬市,穴吹町古宮,トクシマケン,ミマシ,アナブキチョウフルミヤ,徳島県美馬市穴吹町古宮
7770301,徳島県,美馬市,木屋平（市初、今丸、尾山、カゴミ、樫原、木中、桑柄、ケヤキヒラ、小日浦、,トクシマケン,ミマシ,コヤダイラ(イチハナ、イママル、オヤマ、カゴミ、カシワラ、キナカ、クワガラ、ケヤキヒラ、コビウラ、,徳島県美馬市木屋平（市初、今丸、尾山、カゴミ、樫原、木中、桑柄、ケヤキヒラ、小日浦、
7770302,徳島県,美馬市,木屋平（麻衣、大北、川井、下名、竹尾、櫟木）,トクシマケン,ミマシ,コヤダイラ(アサギヌ、オオキタ、カワイ、シモミョウ、タケオ、チチノギ),徳島県美馬市木屋平（麻衣、大北、川井、下名、竹尾、櫟木）
7770303,徳島県,美馬市,木屋平（川上、川上カケ、太合、太合カケ、谷口、谷口カケ、森遠、八幡、弓道）,トクシマケン,ミマシ,コヤダイラ(カワカミ、カワカミカケ、タイゴウ、タイゴウカケ、タニグチ、タニグチカケ、モリトオ、ヤワタ、ユドウ),徳島県美馬市木屋平（川上、川上カケ、太合、太合カケ、谷口、谷口カケ、森遠、八幡、弓道）
7780000,徳島県,三好市,,トクシマケン,ミヨシシ,,徳島県三好市
7780001,徳島県,三好市,池田町ウエノ,トクシマケン,ミヨシシ,イケダチョウウエノ,徳島県三好市池田町ウエノ
7780002,徳島県,三好市,池田町マチ,トクシマケン,ミヨシシ,イケダチョウマチ,徳島県三好市池田町マチ
7780003,徳島県,三好市,池田町サラダ,トクシマケン,ミヨシシ,イケダチョウサラダ,徳島県三好市池田町サラダ
7780004,徳島県,三好市,池田町シンマチ,トクシマケン,ミヨシシ,イケダチョウシンマチ,徳島県三好市池田町シンマチ
7780005,徳島県,三好市,池田町シマ,トクシマケン,ミヨシシ,イケダチョウシマ,徳島県三好市池田町シマ
7780006,徳島県,三好市,池田町トウゲ,トクシマケン,ミヨシシ,イケダチョウトウゲ,徳島県三好市池田町トウゲ
7780007,徳島県,三好市,池田町ヤマダ,トクシマケン,ミヨシシ,イケダチョウヤマダ,徳島県三好市池田町ヤマダ
7780008,徳島県,三好市,池田町クヤウジ,トクシマケン,ミヨシシ,イケダチョウクヤウジ,徳島県三好市池田町クヤウジ
7780009,徳島県,三好市,池田町ヤサン,トクシマケン,ミヨシシ,イケダチョウヤサン,徳島県三好市池田町ヤサン
7780010,徳島県,三好市,池田町ウエマツ,トクシマケン,ミヨシシ,イケダチョウウエマツ,徳島県三好市池田町ウエマツ
7780011,徳島県,三好市,池田町ハヤシ,トクシマケン,ミヨシシ,イケダチョウハヤシ,徳島県三好市池田町ハヤシ
7780012,徳島県,三好市,池田町イケミナミ,トクシマケン,ミヨシシ,イケダチョウイケミナミ,徳島県三好市池田町イケミナミ
7780013,徳島県,三好市,池田町シンヤマ,トクシマケン,ミヨシシ,イケダチョウシンヤマ,徳島県三好市池田町シンヤマ
7780014,徳島県,三好市,池田町イタノ,トクシマケン,ミヨシシ,イケダチョウイタノ,徳島県三好市池田町イタノ
7780020,徳島県,三好市,池田町州津,トクシマケン,ミヨシシ,イケダチョウシュウヅ,徳島県三好市池田町州津
7780031,徳島県,三好市,池田町西山（上中尾）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(カミナカオ),徳島県三好市池田町西山（上中尾）
7780031,徳島県,三好市,池田町西山（上久保）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(ウワクボ),徳島県三好市池田町西山（上久保）
7780031,徳島県,三好市,池田町西山（中尾）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(ナカオ),徳島県三好市池田町西山（中尾）
7780031,徳島県,三好市,池田町西山（坪尻）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(ツボジリ),徳島県三好市池田町西山（坪尻）
7780031,徳島県,三好市,池田町西山（横佐古）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(ヨコサコ),徳島県三好市池田町西山（横佐古）
7780031,徳島県,三好市,池田町西山（津寺）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(ツデラ),徳島県三好市池田町西山（津寺）
7780031,徳島県,三好市,池田町西山（船原）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(フナバラ),徳島県三好市池田町西山（船原）
7780031,徳島県,三好市,池田町西山（落）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(オチ),徳島県三好市池田町西山（落）
7780031,徳島県,三好市,池田町西山（西ノ岡）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(ニシノオカ),徳島県三好市池田町西山（西ノ岡）
7780031,徳島県,三好市,池田町西山（谷浦）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(タニウラ),徳島県三好市池田町西山（谷浦）
7780032,徳島県,三好市,池田町西山（下ノ浦）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(シモノウラ),徳島県三好市池田町西山（下ノ浦）
7780032,徳島県,三好市,池田町西山（中塚）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(ナカツカ),徳島県三好市池田町西山（中塚）
7780032,徳島県,三好市,池田町西山（乳ノ木道北）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(チチノキミチキタ),徳島県三好市池田町西山（乳ノ木道北）
7780032,徳島県,三好市,池田町西山（乳ノ木）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(チチノキ),徳島県三好市池田町西山（乳ノ木）
7780032,徳島県,三好市,池田町西山（宮ノ東）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(ミヤノヒガシ),徳島県三好市池田町西山（宮ノ東）
7780032,徳島県,三好市,池田町西山（宮ノ西）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(ミヤノニシ),徳島県三好市池田町西山（宮ノ西）
7780032,徳島県,三好市,池田町西山（岸ノ上）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(キシノウエ),徳島県三好市池田町西山（岸ノ上）
7780032,徳島県,三好市,池田町西山（樫ノ下）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(カシノシタ),徳島県三好市池田町西山（樫ノ下）
7780032,徳島県,三好市,池田町西山（登リ尾）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(ノボリオ),徳島県三好市池田町西山（登リ尾）
7780032,徳島県,三好市,池田町西山（蔭）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(カゲ),徳島県三好市池田町西山（蔭）
7780032,徳島県,三好市,池田町西山（西谷）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(ニシタニ),徳島県三好市池田町西山（西谷）
7780032,徳島県,三好市,池田町西山（込野）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(コミノ),徳島県三好市池田町西山（込野）
7780040,徳島県,三好市,池田町西山（その他）,トクシマケン,ミヨシシ,イケダチョウニシヤマ(ソノタ),徳島県三好市池田町西山（その他）
7780101,徳島県,三好市,西祖谷山村一宇,トクシマケン,ミヨシシ,ニシイヤヤマムライチウ,徳島県三好市西祖谷山村一宇
7780101,徳島県,三好市,西祖谷山村冥地,トクシマケン,ミヨシシ,ニシイヤヤマムラミョウジ,徳島県三好市西祖谷山村冥地
7780101,徳島県,三好市,西祖谷山村尾井ノ内,トクシマケン,ミヨシシ,ニシイヤヤマムラオイノウチ,徳島県三好市西祖谷山村尾井ノ内
7780101,徳島県,三好市,西祖谷山村戸ノ谷,トクシマケン,ミヨシシ,ニシイヤヤマムラトノタニ,徳島県三好市西祖谷山村戸ノ谷
7780101,徳島県,三好市,西祖谷山村田ノ内,トクシマケン,ミヨシシ,ニシイヤヤマムラタノウチ,徳島県三好市西祖谷山村田ノ内
7780101,徳島県,三好市,西祖谷山村眠谷,トクシマケン,ミヨシシ,ニシイヤヤマムラネムリダニ,徳島県三好市西祖谷山村眠谷
7780101,徳島県,三好市,西祖谷山村重末,トクシマケン,ミヨシシ,ニシイヤヤマムラシゲスエ,徳島県三好市西祖谷山村重末
7780102,徳島県,三好市,西祖谷山村中尾,トクシマケン,ミヨシシ,ニシイヤヤマムラナカオ,徳島県三好市西祖谷山村中尾
7780102,徳島県,三好市,西祖谷山村今久保,トクシマケン,ミヨシシ,ニシイヤヤマムライマクボ,徳島県三好市西祖谷山村今久保
7780102,徳島県,三好市,西祖谷山村善徳,トクシマケン,ミヨシシ,ニシイヤヤマムラゼントク,徳島県三好市西祖谷山村善徳
7780102,徳島県,三好市,西祖谷山村閑定,トクシマケン,ミヨシシ,ニシイヤヤマムラカンジョウ,徳島県三好市西祖谷山村閑定
7780103,徳島県,三好市,西祖谷山村有瀬,トクシマケン,ミヨシシ,ニシイヤヤマムラアルセ,徳島県三好市西祖谷山村有瀬
7780104,徳島県,三好市,西祖谷山村上吾橋,トクシマケン,ミヨシシ,ニシイヤヤマムラカミアハシ,徳島県三好市西祖谷山村上吾橋
7780104,徳島県,三好市,西祖谷山村下吾橋,トクシマケン,ミヨシシ,ニシイヤヤマムラシモアハシ,徳島県三好市西祖谷山村下吾橋
7780104,徳島県,三好市,西祖谷山村南山,トクシマケン,ミヨシシ,ニシイヤヤマムラミナミヤマ,徳島県三好市西祖谷山村南山
7780104,徳島県,三好市,西祖谷山村吾橋,トクシマケン,ミヨシシ,ニシイヤヤマムラアハシ,徳島県三好市西祖谷山村吾橋
7780104,徳島県,三好市,西祖谷山村土日浦,トクシマケン,ミヨシシ,ニシイヤヤマムラツチヒウラ,徳島県三好市西祖谷山村土日浦
7780104,徳島県,三好市,西祖谷山村東山,トクシマケン,ミヨシシ,ニシイヤヤマムラヒガシヤマ,徳島県三好市西祖谷山村東山
7780104,徳島県,三好市,西祖谷山村榎,トクシマケン,ミヨシシ,ニシイヤヤマムラエノキ,徳島県三好市西祖谷山村榎
7780105,徳島県,三好市,西祖谷山村後山,トクシマケン,ミヨシシ,ニシイヤヤマムラウシロヤマ,徳島県三好市西祖谷山村後山
7780105,徳島県,三好市,西祖谷山村後山向,トクシマケン,ミヨシシ,ニシイヤヤマムラウシロヤマムカイ,徳島県三好市西祖谷山村後山向
7780105,徳島県,三好市,西祖谷山村後山西,トクシマケン,ミヨシシ,ニシイヤヤマムラウシロヤマニシ,徳島県三好市西祖谷山村後山西
7780105,徳島県,三好市,西祖谷山村徳善,トクシマケン,ミヨシシ,ニシイヤヤマムラトクゼン,徳島県三好市西祖谷山村徳善
7780105,徳島県,三好市,西祖谷山村徳善北,トクシマケン,ミヨシシ,ニシイヤヤマムラトクゼンキタ,徳島県三好市西祖谷山村徳善北
7780105,徳島県,三好市,西祖谷山村徳善西,トクシマケン,ミヨシシ,ニシイヤヤマムラトクゼンニシ,徳島県三好市西祖谷山村徳善西
7780105,徳島県,三好市,西祖谷山村東西岡,トクシマケン,ミヨシシ,ニシイヤヤマムラヒガシニシオカ,徳島県三好市西祖谷山村東西岡
7780105,徳島県,三好市,西祖谷山村西岡,トクシマケン,ミヨシシ,ニシイヤヤマムラニシオカ,徳島県三好市西祖谷山村西岡
7780165,徳島県,三好市,池田町松尾（祖谷温泉、松本３６７−２番地）,トクシマケン,ミヨシシ,イケダチョウマツオ(イヤオンセン、マツモト367-2バンチ),徳島県三好市池田町松尾（祖谷温泉、松本367-2-）
7780201,徳島県,三好市,東祖谷菅生,トクシマケン,ミヨシシ,ヒガシイヤスゲオイ,徳島県三好市東祖谷菅生
7780201,徳島県,三好市,東祖谷見ノ越,トクシマケン,ミヨシシ,ヒガシイヤミノコシ,徳島県三好市東祖谷見ノ越
7780202,徳島県,三好市,東祖谷久保,トクシマケン,ミヨシシ,ヒガシイヤクボ,徳島県三好市東祖谷久保
7780202,徳島県,三好市,東祖谷落合,トクシマケン,ミヨシシ,ヒガシイヤオチアイ,徳島県三好市東祖谷落合
7780203,徳島県,三好市,東祖谷下瀬,トクシマケン,ミヨシシ,ヒガシイヤシモセ,徳島県三好市東祖谷下瀬
7780203,徳島県,三好市,東祖谷中上,トクシマケン,ミヨシシ,ヒガシイヤナカウエ,徳島県三好市東祖谷中上
7780203,徳島県,三好市,東祖谷九鬼,トクシマケン,ミヨシシ,ヒガシイヤクキ,徳島県三好市東祖谷九鬼
7780203,徳島県,三好市,東祖谷奥の井,トクシマケン,ミヨシシ,ヒガシイヤオクノイ,徳島県三好市東祖谷奥の井
7780203,徳島県,三好市,東祖谷林,トクシマケン,ミヨシシ,ヒガシイヤハヤシ,徳島県三好市東祖谷林
7780203,徳島県,三好市,東祖谷栗枝渡,トクシマケン,ミヨシシ,ヒガシイヤクリスド,徳島県三好市東祖谷栗枝渡
7780203,徳島県,三好市,東祖谷西山,トクシマケン,ミヨシシ,ヒガシイヤニシヤマ,徳島県三好市東祖谷西山
7780203,徳島県,三好市,東祖谷釜ケ谷,トクシマケン,ミヨシシ,ヒガシイヤカマガタニ,徳島県三好市東祖谷釜ケ谷
7780204,徳島県,三好市,東祖谷京上,トクシマケン,ミヨシシ,ヒガシイヤキョウジョウ,徳島県三好市東祖谷京上
7780204,徳島県,三好市,東祖谷大枝,トクシマケン,ミヨシシ,ヒガシイヤオオエダ,徳島県三好市東祖谷大枝
7780204,徳島県,三好市,東祖谷大西,トクシマケン,ミヨシシ,ヒガシイヤオオニシ,徳島県三好市東祖谷大西
7780204,徳島県,三好市,東祖谷若林,トクシマケン,ミヨシシ,ヒガシイヤワカバヤシ,徳島県三好市東祖谷若林
7780205,徳島県,三好市,東祖谷元井,トクシマケン,ミヨシシ,ヒガシイヤモットイ,徳島県三好市東祖谷元井
7780205,徳島県,三好市,東祖谷古味,トクシマケン,ミヨシシ,ヒガシイヤコミ,徳島県三好市東祖谷古味
7780205,徳島県,三好市,東祖谷小川,トクシマケン,ミヨシシ,ヒガシイヤオガワ,徳島県三好市東祖谷小川
7780205,徳島県,三好市,東祖谷新居屋,トクシマケン,ミヨシシ,ヒガシイヤニイヤ,徳島県三好市東祖谷新居屋
7780205,徳島県,三好市,東祖谷樫尾,トクシマケン,ミヨシシ,ヒガシイヤカシオ,徳島県三好市東祖谷樫尾
7780205,徳島県,三好市,東祖谷阿佐,トクシマケン,ミヨシシ,ヒガシイヤアサ,徳島県三好市東祖谷阿佐
7780205,徳島県,三好市,東祖谷麦生土,トクシマケン,ミヨシシ,ヒガシイヤムジュウト,徳島県三好市東祖谷麦生土
7780206,徳島県,三好市,東祖谷今井,トクシマケン,ミヨシシ,ヒガシイヤイマイ,徳島県三好市東祖谷今井
7780206,徳島県,三好市,東祖谷佐野,トクシマケン,ミヨシシ,ヒガシイヤサノ,徳島県三好市東祖谷佐野
7780206,徳島県,三好市,東祖谷和田,トクシマケン,ミヨシシ,ヒガシイヤワダ,徳島県三好市東祖谷和田
7780206,徳島県,三好市,東祖谷小島,トクシマケン,ミヨシシ,ヒガシイヤオシマ,徳島県三好市東祖谷小島
7780206,徳島県,三好市,東祖谷釣井,トクシマケン,ミヨシシ,ヒガシイヤツルイ,徳島県三好市東祖谷釣井
7780206,徳島県,三好市,東祖谷高野,トクシマケン,ミヨシシ,ヒガシイヤタカノ,徳島県三好市東祖谷高野
7785251,徳島県,三好市,池田町白地,トクシマケン,ミヨシシ,イケダチョウハクチ,徳島県三好市池田町白地
7785252,徳島県,三好市,池田町馬路,トクシマケン,ミヨシシ,イケダチョウウマジ,徳島県三好市池田町馬路
7785253,徳島県,三好市,池田町佐野,トクシマケン,ミヨシシ,イケダチョウサノ,徳島県三好市池田町佐野
7785254,徳島県,三好市,山城町佐連（ミネ畑）,トクシマケン,ミヨシシ,ヤマシロチョウサレ(ミネバタ),徳島県三好市山城町佐連（ミネ畑）
7790100,徳島県,板野郡板野町,,トクシマケン,イタノグンイタノチョウ,,徳島県板野郡板野町
7790101,徳島県,板野郡板野町,大坂,トクシマケン,イタノグンイタノチョウ,オオサカ,徳島県板野郡板野町大坂
7790102,徳島県,板野郡板野町,川端（その他）,トクシマケン,イタノグンイタノチョウ,カワバタ(ソノタ),徳島県板野郡板野町川端（その他）
7790103,徳島県,板野郡板野町,川端（新田）,トクシマケン,イタノグンイタノチョウ,カワバタ(シンデン),徳島県板野郡板野町川端（新田）
7790104,徳島県,板野郡板野町,吹田,トクシマケン,イタノグンイタノチョウ,フキタ,徳島県板野郡板野町吹田
7790105,徳島県,板野郡板野町,大寺（その他）,トクシマケン,イタノグンイタノチョウ,オオテラ(ソノタ),徳島県板野郡板野町大寺（その他）
7790106,徳島県,板野郡板野町,大寺（岡ノ宮）,トクシマケン,イタノグンイタノチョウ,オオテラ(オカノミヤ),徳島県板野郡板野町大寺（岡ノ宮）
7790107,徳島県,板野郡板野町,古城,トクシマケン,イタノグンイタノチョウ,フルシロ,徳島県板野郡板野町古城
7790108,徳島県,板野郡板野町,犬伏,トクシマケン,イタノグンイタノチョウ,イヌブシ,徳島県板野郡板野町犬伏
7790111,徳島県,板野郡板野町,那東,トクシマケン,イタノグンイタノチョウ,ナトウ,徳島県板野郡板野町那東
7790112,徳島県,板野郡板野町,松谷,トクシマケン,イタノグンイタノチョウ,マツダニ,徳島県板野郡板野町松谷
7790113,徳島県,板野郡板野町,黒谷,トクシマケン,イタノグンイタノチョウ,クロダニ,徳島県板野郡板野町黒谷
7790114,徳島県,板野郡板野町,羅漢,トクシマケン,イタノグンイタノチョウ,ラカン,徳島県板野郡板野町羅漢
7790115,徳島県,板野郡板野町,矢武,トクシマケン,イタノグンイタノチョウ,ヤタケ,徳島県板野郡板野町矢武
7790116,徳島県,板野郡板野町,唐園,トクシマケン,イタノグンイタノチョウ,トウノソ,徳島県板野郡板野町唐園
7790117,徳島県,板野郡板野町,中久保,トクシマケン,イタノグンイタノチョウ,ナカクボ,徳島県板野郡板野町中久保
7790118,徳島県,板野郡板野町,下庄,トクシマケン,イタノグンイタノチョウ,シモノショウ,徳島県板野郡板野町下庄
7790119,徳島県,板野郡板野町,西中富,トクシマケン,イタノグンイタノチョウ,ニシナカトミ,徳島県板野郡板野町西中富
7790221,徳島県,鳴門市,大麻町萩原,トクシマケン,ナルトシ,オオアサチョウハギワラ,徳島県鳴門市大麻町萩原
7790222,徳島県,鳴門市,大麻町三俣,トクシマケン,ナルトシ,オオアサチョウミツマタ,徳島県鳴門市大麻町三俣
7790223,徳島県,鳴門市,大麻町川崎,トクシマケン,ナルトシ,オオアサチョウカワサキ,徳島県鳴門市大麻町川崎
7790224,徳島県,鳴門市,大麻町津慈,トクシマケン,ナルトシ,オオアサチョウツジ,徳島県鳴門市大麻町津慈
7790225,徳島県,鳴門市,大麻町檜,トクシマケン,ナルトシ,オオアサチョウヒノキ,徳島県鳴門市大麻町檜
7790230,徳島県,鳴門市,大麻町板東（その他）,トクシマケン,ナルトシ,オオアサチョウバンドウ(ソノタ),徳島県鳴門市大麻町板東（その他）
7790231,徳島県,鳴門市,大麻町板東（大林）,トクシマケン,ナルトシ,オオアサチョウバンドウ(オオバヤシ),徳島県鳴門市大麻町板東（大林）
7790232,徳島県,鳴門市,大麻町板東（辻見堂）,トクシマケン,ナルトシ,オオアサチョウバンドウ(ツジミドウ),徳島県鳴門市大麻町板東（辻見堂）
7790233,徳島県,鳴門市,大麻町板東（宝蔵）,トクシマケン,ナルトシ,オオアサチョウバンドウ(ホウゾウ),徳島県鳴門市大麻町板東（宝蔵）
7790234,徳島県,鳴門市,大麻町板東（采女）,トクシマケン,ナルトシ,オオアサチョウバンドウ(ウネメ),徳島県鳴門市大麻町板東（采女）
7790235,徳島県,鳴門市,大麻町板東（永井）,トクシマケン,ナルトシ,オオアサチョウバンドウ(ナガイ),徳島県鳴門市大麻町板東（永井）
