zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
6930212,島根県,出雲市,馬木町,シマネケン,イズモシ,マキチョウ,島根県出雲市馬木町
6930213,島根県,出雲市,朝山町,シマネケン,イズモシ,アサヤマチョウ,島根県出雲市朝山町
6930214,島根県,出雲市,所原町,シマネケン,イズモシ,トコロハラチョウ,島根県出雲市所原町
6930215,島根県,出雲市,見々久町,シマネケン,イズモシ,ミミクチョウ,島根県出雲市見々久町
6930216,島根県,出雲市,乙立町,シマネケン,イズモシ,オッタチチョウ,島根県出雲市乙立町
6930501,島根県,出雲市,佐田町朝原,シマネケン,イズモシ,サダチョウアザバラ,島根県出雲市佐田町朝原
6930502,島根県,出雲市,佐田町原田,シマネケン,イズモシ,サダチョウハラダ,島根県出雲市佐田町原田
6930503,島根県,出雲市,佐田町須佐,シマネケン,イズモシ,サダチョウスサ,島根県出雲市佐田町須佐
6930504,島根県,出雲市,佐田町大呂,シマネケン,イズモシ,サダチョウオオロ,島根県出雲市佐田町大呂
6930505,島根県,出雲市,佐田町吉野,シマネケン,イズモシ,サダチョウヨシノ,島根県出雲市佐田町吉野
6930506,島根県,出雲市,佐田町反辺,シマネケン,イズモシ,サダチョウタンベ,島根県出雲市佐田町反辺
6930511,島根県,出雲市,佐田町八幡原,シマネケン,イズモシ,サダチョウヤワタバラ,島根県出雲市佐田町八幡原
6930512,島根県,出雲市,佐田町東村,シマネケン,イズモシ,サダチョウヒガシムラ,島根県出雲市佐田町東村
6930521,島根県,出雲市,佐田町毛津,シマネケン,イズモシ,サダチョウケヅ,島根県出雲市佐田町毛津
6930522,島根県,出雲市,佐田町一窪田,シマネケン,イズモシ,サダチョウヒトクボタ,島根県出雲市佐田町一窪田
6930523,島根県,出雲市,佐田町佐津目,シマネケン,イズモシ,サダチョウサツメ,島根県出雲市佐田町佐津目
6930524,島根県,出雲市,佐田町高津屋,シマネケン,イズモシ,サダチョウタカツヤ,島根県出雲市佐田町高津屋
6930525,島根県,出雲市,佐田町下橋波,シマネケン,イズモシ,サダチョウシモハシナミ,島根県出雲市佐田町下橋波
6930526,島根県,出雲市,佐田町上橋波,シマネケン,イズモシ,サダチョウカミハシナミ,島根県出雲市佐田町上橋波
6940000,島根県,大田市,,シマネケン,オオダシ,,島根県大田市
6940001,島根県,大田市,山口町佐津目,シマネケン,オオダシ,ヤマグチチョウサツメ,島根県大田市山口町佐津目
6940002,島根県,大田市,山口町山口,シマネケン,オオダシ,ヤマグチチョウヤマグチ,島根県大田市山口町山口
6940003,島根県,大田市,三瓶町多根,シマネケン,オオダシ,サンベチョウタネ,島根県大田市三瓶町多根
6940004,島根県,大田市,三瓶町野城,シマネケン,オオダシ,サンベチョウノジロ,島根県大田市三瓶町野城
6940011,島根県,大田市,川合町川合,シマネケン,オオダシ,カワイチョウカワイ,島根県大田市川合町川合
6940012,島根県,大田市,川合町忍原,シマネケン,オオダシ,カワイチョウオシハラ,島根県大田市川合町忍原
6940013,島根県,大田市,川合町吉永,シマネケン,オオダシ,カワイチョウヨシナガ,島根県大田市川合町吉永
6940021,島根県,大田市,久利町行恒,シマネケン,オオダシ,クリチョウユキツネ,島根県大田市久利町行恒
6940022,島根県,大田市,久利町市原,シマネケン,オオダシ,クリチョウイチハラ,島根県大田市久利町市原
6940023,島根県,大田市,久利町佐摩,シマネケン,オオダシ,クリチョウサマ,島根県大田市久利町佐摩
6940024,島根県,大田市,久利町久利,シマネケン,オオダシ,クリチョウクリ,島根県大田市久利町久利
6940025,島根県,大田市,久利町松代,シマネケン,オオダシ,クリチョウマツシロ,島根県大田市久利町松代
6940031,島根県,大田市,静間町,シマネケン,オオダシ,シズマチョウ,島根県大田市静間町
6940032,島根県,大田市,大屋町鬼村,シマネケン,オオダシ,オオヤチョウオニムラ,島根県大田市大屋町鬼村
6940033,島根県,大田市,大屋町大国,シマネケン,オオダシ,オオヤチョウオオグニ,島根県大田市大屋町大国
6940034,島根県,大田市,大屋町大屋,シマネケン,オオダシ,オオヤチョウオオヤ,島根県大田市大屋町大屋
6940035,島根県,大田市,五十猛町,シマネケン,オオダシ,イソタケチョウ,島根県大田市五十猛町
6940041,島根県,大田市,長久町長久,シマネケン,オオダシ,ナガヒサチョウナガヒサ,島根県大田市長久町長久
6940042,島根県,大田市,長久町稲用,シマネケン,オオダシ,ナガヒサチョウイナモチ,島根県大田市長久町稲用
6940043,島根県,大田市,長久町延里,シマネケン,オオダシ,ナガヒサチョウノブサト,島根県大田市長久町延里
6940044,島根県,大田市,長久町土江,シマネケン,オオダシ,ナガヒサチョウツチエ,島根県大田市長久町土江
6940051,島根県,大田市,久手町波根西,シマネケン,オオダシ,クテチョウハネニシ,島根県大田市久手町波根西
6940052,島根県,大田市,久手町刺鹿,シマネケン,オオダシ,クテチョウサツカ,島根県大田市久手町刺鹿
6940053,島根県,大田市,鳥井町鳥越,シマネケン,オオダシ,トリイチョウトリゴエ,島根県大田市鳥井町鳥越
6940054,島根県,大田市,鳥井町鳥井,シマネケン,オオダシ,トリイチョウトリイ,島根県大田市鳥井町鳥井
6940061,島根県,大田市,富山町山中（押ケ峠）,シマネケン,オオダシ,トミヤマチョウヤマナカ(オシガト),島根県大田市富山町山中（押ケ峠）
6940062,島根県,大田市,大田町野城,シマネケン,オオダシ,オオダチョウノジロ,島根県大田市大田町野城
6940063,島根県,大田市,大田町吉永,シマネケン,オオダシ,オオダチョウヨシナガ,島根県大田市大田町吉永
6940064,島根県,大田市,大田町大田,シマネケン,オオダシ,オオダチョウオオダ,島根県大田市大田町大田
6940221,島根県,大田市,三瓶町上山,シマネケン,オオダシ,サンベチョウウヤマ,島根県大田市三瓶町上山
6940222,島根県,大田市,三瓶町志学,シマネケン,オオダシ,サンベチョウシガク,島根県大田市三瓶町志学
6940223,島根県,大田市,三瓶町池田,シマネケン,オオダシ,サンベチョウイケダ,島根県大田市三瓶町池田
6940224,島根県,大田市,三瓶町小屋原,シマネケン,オオダシ,サンベチョウコヤハラ,島根県大田市三瓶町小屋原
6940301,島根県,大田市,水上町荻原,シマネケン,オオダシ,ミナカミチョウオギハラ,島根県大田市水上町荻原
6940302,島根県,大田市,水上町福原,シマネケン,オオダシ,ミナカミチョウフクハラ,島根県大田市水上町福原
6940303,島根県,大田市,水上町白坏,シマネケン,オオダシ,ミナカミチョウシロツキ,島根県大田市水上町白坏
6940304,島根県,大田市,水上町三久須,シマネケン,オオダシ,ミナカミチョウミクス,島根県大田市水上町三久須
6940305,島根県,大田市,大森町,シマネケン,オオダシ,オオモリチョウ,島根県大田市大森町
6940431,島根県,大田市,祖式町,シマネケン,オオダシ,ソジキチョウ,島根県大田市祖式町
6940432,島根県,大田市,大代町新屋,シマネケン,オオダシ,オオシロチョウニイヤ,島根県大田市大代町新屋
6940433,島根県,大田市,大代町大家,シマネケン,オオダシ,オオシロチョウオオエ,島根県大田市大代町大家
6950000,島根県,江津市,,シマネケン,ゴウツシ,,島根県江津市
6950001,島根県,江津市,渡津町,シマネケン,ゴウツシ,ワタヅチョウ,島根県江津市渡津町
6950002,島根県,江津市,浅利町,シマネケン,ゴウツシ,アサリチョウ,島根県江津市浅利町
6950003,島根県,江津市,松川町下河戸,シマネケン,ゴウツシ,マツカワチョウシモカワド,島根県江津市松川町下河戸
6950004,島根県,江津市,松川町市村,シマネケン,ゴウツシ,マツカワチョウイチムラ,島根県江津市松川町市村
6950005,島根県,江津市,松川町長良,シマネケン,ゴウツシ,マツカワチョウナガラ,島根県江津市松川町長良
6950006,島根県,江津市,松川町八神,シマネケン,ゴウツシ,マツカワチョウヤカミ,島根県江津市松川町八神
6950007,島根県,江津市,松川町太田,シマネケン,ゴウツシ,マツカワチョウオオタ,島根県江津市松川町太田
6950011,島根県,江津市,江津町,シマネケン,ゴウツシ,ゴウツチョウ,島根県江津市江津町
6950012,島根県,江津市,金田町,シマネケン,ゴウツシ,カネタチョウ,島根県江津市金田町
6950013,島根県,江津市,川平町南川上,シマネケン,ゴウツシ,カワヒラチョウミナミカワノボリ,島根県江津市川平町南川上
6950014,島根県,江津市,川平町平田,シマネケン,ゴウツシ,カワヒラチョウヒラタ,島根県江津市川平町平田
6950015,島根県,江津市,島の星町,シマネケン,ゴウツシ,シマノホシチョウ,島根県江津市島の星町
6950016,島根県,江津市,嘉久志町,シマネケン,ゴウツシ,カクシチョウ,島根県江津市嘉久志町
6950017,島根県,江津市,和木町,シマネケン,ゴウツシ,ワキチョウ,島根県江津市和木町
6950021,島根県,江津市,都野津町,シマネケン,ゴウツシ,ツノヅチョウ,島根県江津市都野津町
6950022,島根県,江津市,二宮町羽代,シマネケン,ゴウツシ,ニノミヤチョウハシロ,島根県江津市二宮町羽代
6950023,島根県,江津市,二宮町神村,シマネケン,ゴウツシ,ニノミヤチョウカムラ,島根県江津市二宮町神村
6950024,島根県,江津市,二宮町神主,シマネケン,ゴウツシ,ニノミヤチョウカンヌシ,島根県江津市二宮町神主
6950101,島根県,浜田市,下有福町,シマネケン,ハマダシ,シモアリフクチョウ,島根県浜田市下有福町
6950102,島根県,浜田市,宇野町,シマネケン,ハマダシ,ウノチョウ,島根県浜田市宇野町
6950103,島根県,浜田市,大金町,シマネケン,ハマダシ,オオガネチョウ,島根県浜田市大金町
6950151,島根県,江津市,千田町,シマネケン,ゴウツシ,チダチョウ,島根県江津市千田町
6950152,島根県,江津市,跡市町,シマネケン,ゴウツシ,アトイチチョウ,島根県江津市跡市町
6950153,島根県,江津市,清見町,シマネケン,ゴウツシ,セイミチョウ,島根県江津市清見町
6950154,島根県,江津市,井沢町,シマネケン,ゴウツシ,イソウチョウ,島根県江津市井沢町
6950155,島根県,江津市,有福温泉町本明,シマネケン,ゴウツシ,アリフクオンセンチョウホンミョウ,島根県江津市有福温泉町本明
6950156,島根県,江津市,有福温泉町,シマネケン,ゴウツシ,アリフクオンセンチョウ,島根県江津市有福温泉町
6960000,島根県,邑智郡川本町,,シマネケン,オオチグンカワモトマチ,,島根県邑智郡川本町
6960001,島根県,邑智郡川本町,川本,シマネケン,オオチグンカワモトマチ,カワモト,島根県邑智郡川本町川本
6960002,島根県,邑智郡川本町,都賀行,シマネケン,オオチグンカワモトマチ,ツガユキ,島根県邑智郡川本町都賀行
6960003,島根県,邑智郡川本町,因原,シマネケン,オオチグンカワモトマチ,インバラ,島根県邑智郡川本町因原
6960004,島根県,邑智郡川本町,川下,シマネケン,オオチグンカワモトマチ,カワクダリ,島根県邑智郡川本町川下
6960005,島根県,邑智郡川本町,谷戸,シマネケン,オオチグンカワモトマチ,タンド,島根県邑智郡川本町谷戸
6960006,島根県,邑智郡川本町,久座仁,シマネケン,オオチグンカワモトマチ,クザニ,島根県邑智郡川本町久座仁
6960007,島根県,邑智郡川本町,多田,シマネケン,オオチグンカワモトマチ,タタ,島根県邑智郡川本町多田
6960011,島根県,邑智郡川本町,川内,シマネケン,オオチグンカワモトマチ,カワウチ,島根県邑智郡川本町川内
6960012,島根県,邑智郡川本町,小谷,シマネケン,オオチグンカワモトマチ,コタニ,島根県邑智郡川本町小谷
6960013,島根県,邑智郡川本町,馬野原,シマネケン,オオチグンカワモトマチ,マノハラ,島根県邑智郡川本町馬野原
6960100,島根県,邑智郡邑南町,,シマネケン,オオチグンオオナンチョウ,,島根県邑智郡邑南町
6960101,島根県,邑智郡邑南町,井原,シマネケン,オオチグンオオナンチョウ,イバラ,島根県邑智郡邑南町井原
6960102,島根県,邑智郡邑南町,中野,シマネケン,オオチグンオオナンチョウ,ナカノ,島根県邑智郡邑南町中野
6960103,島根県,邑智郡邑南町,矢上,シマネケン,オオチグンオオナンチョウ,ヤカミ,島根県邑智郡邑南町矢上
6960104,島根県,邑智郡邑南町,日和,シマネケン,オオチグンオオナンチョウ,ヒワ,島根県邑智郡邑南町日和
6960131,島根県,邑智郡邑南町,高水,シマネケン,オオチグンオオナンチョウ,コウズイ,島根県邑智郡邑南町高水
6960221,島根県,邑智郡邑南町,鱒渕,シマネケン,オオチグンオオナンチョウ,マスブチ,島根県邑智郡邑南町鱒渕
6960222,島根県,邑智郡邑南町,下田所,シマネケン,オオチグンオオナンチョウ,シモタドコロ,島根県邑智郡邑南町下田所
6960223,島根県,邑智郡邑南町,下亀谷,シマネケン,オオチグンオオナンチョウ,シモカメダニ,島根県邑智郡邑南町下亀谷
6960224,島根県,邑智郡邑南町,上亀谷,シマネケン,オオチグンオオナンチョウ,カミカメダニ,島根県邑智郡邑南町上亀谷
6960225,島根県,邑智郡邑南町,上田所,シマネケン,オオチグンオオナンチョウ,カミタドコロ,島根県邑智郡邑南町上田所
6960311,島根県,邑智郡邑南町,三日市,シマネケン,オオチグンオオナンチョウ,ミッカイチ,島根県邑智郡邑南町三日市
6960312,島根県,邑智郡邑南町,出羽,シマネケン,オオチグンオオナンチョウ,イズハ,島根県邑智郡邑南町出羽
6960313,島根県,邑智郡邑南町,山田,シマネケン,オオチグンオオナンチョウ,ヤマダ,島根県邑智郡邑南町山田
6960314,島根県,邑智郡邑南町,岩屋,シマネケン,オオチグンオオナンチョウ,イワヤ,島根県邑智郡邑南町岩屋
6960315,島根県,邑智郡邑南町,大林,シマネケン,オオチグンオオナンチョウ,オオバヤシ,島根県邑智郡邑南町大林
6960316,島根県,邑智郡邑南町,久喜,シマネケン,オオチグンオオナンチョウ,クキ,島根県邑智郡邑南町久喜
6960317,島根県,邑智郡邑南町,淀原,シマネケン,オオチグンオオナンチョウ,ヨドハラ,島根県邑智郡邑南町淀原
6960401,島根県,邑智郡邑南町,布施,シマネケン,オオチグンオオナンチョウ,フセ,島根県邑智郡邑南町布施
6960402,島根県,邑智郡邑南町,伏谷,シマネケン,オオチグンオオナンチョウ,フシタニ,島根県邑智郡邑南町伏谷
6960403,島根県,邑智郡邑南町,和田,シマネケン,オオチグンオオナンチョウ,ワダ,島根県邑智郡邑南町和田
6960404,島根県,邑智郡邑南町,原村,シマネケン,オオチグンオオナンチョウ,ハラムラ,島根県邑智郡邑南町原村
6960405,島根県,邑智郡邑南町,上原,シマネケン,オオチグンオオナンチョウ,カミハラ,島根県邑智郡邑南町上原
6960406,島根県,邑智郡邑南町,高見,シマネケン,オオチグンオオナンチョウ,タカミ,島根県邑智郡邑南町高見
6960407,島根県,邑智郡邑南町,八色石,シマネケン,オオチグンオオナンチョウ,ヤイロイシ,島根県邑智郡邑南町八色石
6960501,島根県,邑智郡邑南町,阿須那,シマネケン,オオチグンオオナンチョウ,アスナ,島根県邑智郡邑南町阿須那
6960502,島根県,邑智郡邑南町,木須田,シマネケン,オオチグンオオナンチョウ,キズタ,島根県邑智郡邑南町木須田
6960503,島根県,邑智郡邑南町,宇都井,シマネケン,オオチグンオオナンチョウ,ウヅイ,島根県邑智郡邑南町宇都井
6960504,島根県,邑智郡邑南町,今井,シマネケン,オオチグンオオナンチョウ,イマイ,島根県邑智郡邑南町今井
6960505,島根県,邑智郡邑南町,戸河内,シマネケン,オオチグンオオナンチョウ,トガウチ,島根県邑智郡邑南町戸河内
6960506,島根県,邑智郡邑南町,雪田,シマネケン,オオチグンオオナンチョウ,ユキタ,島根県邑智郡邑南町雪田
6960601,島根県,邑智郡邑南町,上田,シマネケン,オオチグンオオナンチョウ,ウエダ,島根県邑智郡邑南町上田
6960602,島根県,邑智郡邑南町,上口羽,シマネケン,オオチグンオオナンチョウ,カミクチバ,島根県邑智郡邑南町上口羽
6960603,島根県,邑智郡邑南町,下口羽,シマネケン,オオチグンオオナンチョウ,シモクチバ,島根県邑智郡邑南町下口羽
6960701,島根県,邑智郡美郷町,潮村,シマネケン,オオチグンミサトチョウ,ウシオムラ,島根県邑智郡美郷町潮村
6960702,島根県,邑智郡美郷町,上野,シマネケン,オオチグンミサトチョウ,カミノ,島根県邑智郡美郷町上野
6960703,島根県,邑智郡美郷町,都賀西,シマネケン,オオチグンミサトチョウ,ツガニシ,島根県邑智郡美郷町都賀西
6960704,島根県,邑智郡美郷町,都賀本郷,シマネケン,オオチグンミサトチョウ,ツガホンゴウ,島根県邑智郡美郷町都賀本郷
6960705,島根県,邑智郡美郷町,都賀行,シマネケン,オオチグンミサトチョウ,ツガユキ,島根県邑智郡美郷町都賀行
6960706,島根県,邑智郡美郷町,長藤,シマネケン,オオチグンミサトチョウ,ナガトウ,島根県邑智郡美郷町長藤
6960711,島根県,邑智郡美郷町,宮内,シマネケン,オオチグンミサトチョウ,ミヤウチ,島根県邑智郡美郷町宮内
6960712,島根県,邑智郡美郷町,比敷,シマネケン,オオチグンミサトチョウ,ヒジキ,島根県邑智郡美郷町比敷
6960713,島根県,邑智郡美郷町,村之郷,シマネケン,オオチグンミサトチョウ,ムラノゴウ,島根県邑智郡美郷町村之郷
6961131,島根県,邑智郡美郷町,別府,シマネケン,オオチグンミサトチョウ,ベップ,島根県邑智郡美郷町別府
6961132,島根県,邑智郡美郷町,志君,シマネケン,オオチグンミサトチョウ,シギミ,島根県邑智郡美郷町志君
6961133,島根県,邑智郡美郷町,小林,シマネケン,オオチグンミサトチョウ,コバヤシ,島根県邑智郡美郷町小林
6961134,島根県,邑智郡美郷町,惣森,シマネケン,オオチグンミサトチョウ,ソウモリ,島根県邑智郡美郷町惣森
6961135,島根県,邑智郡美郷町,小松地,シマネケン,オオチグンミサトチョウ,コマツジ,島根県邑智郡美郷町小松地
6961136,島根県,邑智郡美郷町,内田,シマネケン,オオチグンミサトチョウ,ウチダ,島根県邑智郡美郷町内田
6961137,島根県,邑智郡美郷町,櫨谷,シマネケン,オオチグンミサトチョウ,カタラガイ,島根県邑智郡美郷町櫨谷
6961141,島根県,邑智郡美郷町,京覧原,シマネケン,オオチグンミサトチョウ,キョランバラ,島根県邑智郡美郷町京覧原
6961142,島根県,邑智郡美郷町,久喜原,シマネケン,オオチグンミサトチョウ,クキバラ,島根県邑智郡美郷町久喜原
6961143,島根県,邑智郡美郷町,地頭所,シマネケン,オオチグンミサトチョウ,ジトウショ,島根県邑智郡美郷町地頭所
6961144,島根県,邑智郡美郷町,小谷,シマネケン,オオチグンミサトチョウ,コタニ,島根県邑智郡美郷町小谷
6961145,島根県,邑智郡美郷町,港,シマネケン,オオチグンミサトチョウ,ミナト,島根県邑智郡美郷町港
6961221,島根県,邑智郡川本町,北佐木,シマネケン,オオチグンカワモトマチ,キタサキ,島根県邑智郡川本町北佐木
6961222,島根県,邑智郡川本町,湯谷,シマネケン,オオチグンカワモトマチ,ユダニ,島根県邑智郡川本町湯谷
6961223,島根県,邑智郡川本町,三俣,シマネケン,オオチグンカワモトマチ,ミマタ,島根県邑智郡川本町三俣
6961224,島根県,邑智郡川本町,三原,シマネケン,オオチグンカワモトマチ,ミハラ,島根県邑智郡川本町三原
6961225,島根県,邑智郡川本町,南佐木,シマネケン,オオチグンカワモトマチ,ミナミサキ,島根県邑智郡川本町南佐木
6961226,島根県,邑智郡川本町,田窪,シマネケン,オオチグンカワモトマチ,タクボ,島根県邑智郡川本町田窪
6970000,島根県,浜田市,,シマネケン,ハマダシ,,島根県浜田市
6970001,島根県,浜田市,外ノ浦町,シマネケン,ハマダシ,トノウラチョウ,島根県浜田市外ノ浦町
6970002,島根県,浜田市,生湯町,シマネケン,ハマダシ,ウブユチョウ,島根県浜田市生湯町
6970003,島根県,浜田市,国分町,シマネケン,ハマダシ,コクブチョウ,島根県浜田市国分町
6970004,島根県,浜田市,久代町,シマネケン,ハマダシ,クシロチョウ,島根県浜田市久代町
6970005,島根県,浜田市,上府町,シマネケン,ハマダシ,カミコウチョウ,島根県浜田市上府町
6970006,島根県,浜田市,下府町,シマネケン,ハマダシ,シモコウチョウ,島根県浜田市下府町
6970007,島根県,浜田市,高佐町,シマネケン,ハマダシ,コウサチョウ,島根県浜田市高佐町
6970011,島根県,浜田市,後野町,シマネケン,ハマダシ,ウシロノチョウ,島根県浜田市後野町
6970012,島根県,浜田市,河内町,シマネケン,ハマダシ,コウチチョウ,島根県浜田市河内町
6970013,島根県,浜田市,三階町,シマネケン,ハマダシ,サンガイチョウ,島根県浜田市三階町
6970014,島根県,浜田市,長見町,シマネケン,ハマダシ,ナガミチョウ,島根県浜田市長見町
6970015,島根県,浜田市,竹迫町,シマネケン,ハマダシ,タケザコチョウ,島根県浜田市竹迫町
6970016,島根県,浜田市,野原町,シマネケン,ハマダシ,ノバラチョウ,島根県浜田市野原町
6970017,島根県,浜田市,原井町,シマネケン,ハマダシ,ハライチョウ,島根県浜田市原井町
6970021,島根県,浜田市,松原町,シマネケン,ハマダシ,マツバラチョウ,島根県浜田市松原町
6970022,島根県,浜田市,浅井町,シマネケン,ハマダシ,アサイチョウ,島根県浜田市浅井町
6970023,島根県,浜田市,長沢町,シマネケン,ハマダシ,ナガサワチョウ,島根県浜田市長沢町
6970024,島根県,浜田市,黒川町,シマネケン,ハマダシ,クロカワチョウ,島根県浜田市黒川町
6970025,島根県,浜田市,琵琶町,シマネケン,ハマダシ,ビワマチ,島根県浜田市琵琶町
6970026,島根県,浜田市,田町,シマネケン,ハマダシ,タマチ,島根県浜田市田町
6970027,島根県,浜田市,殿町,シマネケン,ハマダシ,トノマチ,島根県浜田市殿町
6970031,島根県,浜田市,紺屋町,シマネケン,ハマダシ,コンヤマチ,島根県浜田市紺屋町
6970032,島根県,浜田市,牛市町,シマネケン,ハマダシ,ウシイチチョウ,島根県浜田市牛市町
6970033,島根県,浜田市,朝日町,シマネケン,ハマダシ,アサヒマチ,島根県浜田市朝日町
6970034,島根県,浜田市,相生町,シマネケン,ハマダシ,アイオイチョウ,島根県浜田市相生町
6970035,島根県,浜田市,杉戸町,シマネケン,ハマダシ,スギドチョウ,島根県浜田市杉戸町
6970036,島根県,浜田市,天満町,シマネケン,ハマダシ,テンマチョウ,島根県浜田市天満町
6970037,島根県,浜田市,新町,シマネケン,ハマダシ,シンマチ,島根県浜田市新町
6970041,島根県,浜田市,片庭町,シマネケン,ハマダシ,カタニワチョウ,島根県浜田市片庭町
6970042,島根県,浜田市,錦町,シマネケン,ハマダシ,ニシキマチ,島根県浜田市錦町
6970043,島根県,浜田市,栄町,シマネケン,ハマダシ,サカエマチ,島根県浜田市栄町
6970044,島根県,浜田市,蛭子町,シマネケン,ハマダシ,エビスチョウ,島根県浜田市蛭子町
6970045,島根県,浜田市,京町,シマネケン,ハマダシ,キョウマチ,島根県浜田市京町
6970046,島根県,浜田市,真光町,シマネケン,ハマダシ,シンコウチョウ,島根県浜田市真光町
6970047,島根県,浜田市,清水町,シマネケン,ハマダシ,シミズチョウ,島根県浜田市清水町
6970051,島根県,浜田市,瀬戸ケ島町,シマネケン,ハマダシ,セトガシマチョウ,島根県浜田市瀬戸ケ島町
6970052,島根県,浜田市,港町,シマネケン,ハマダシ,ミナトマチ,島根県浜田市港町
6970053,島根県,浜田市,大辻町,シマネケン,ハマダシ,オオツジチョウ,島根県浜田市大辻町
6970054,島根県,浜田市,高田町,シマネケン,ハマダシ,タカタチョウ,島根県浜田市高田町
6970055,島根県,浜田市,元浜町,シマネケン,ハマダシ,モトハマチョウ,島根県浜田市元浜町
6970056,島根県,浜田市,原町,シマネケン,ハマダシ,ハラチョウ,島根県浜田市原町
6970057,島根県,浜田市,瀬戸見町,シマネケン,ハマダシ,セトミチョウ,島根県浜田市瀬戸見町
6970061,島根県,浜田市,笠柄町,シマネケン,ハマダシ,カサガラチョウ,島根県浜田市笠柄町
6970062,島根県,浜田市,熱田町,シマネケン,ハマダシ,アツタチョウ,島根県浜田市熱田町
6970063,島根県,浜田市,長浜町,シマネケン,ハマダシ,ナガハマチョウ,島根県浜田市長浜町
6970064,島根県,浜田市,内田町（百万騎）,シマネケン,ハマダシ,ウチダチョウ(ヒャクマンキ),島根県浜田市内田町（百万騎）
6970065,島根県,浜田市,内村町（十文字原）,シマネケン,ハマダシ,ナイムラチョウ(ジュウモンジバラ),島根県浜田市内村町（十文字原）
6970121,島根県,浜田市,金城町下来原,シマネケン,ハマダシ,カナギチョウシモクルバラ,島根県浜田市金城町下来原
6970122,島根県,浜田市,金城町上来原,シマネケン,ハマダシ,カナギチョウカミクルバラ,島根県浜田市金城町上来原
6970123,島根県,浜田市,金城町七条,シマネケン,ハマダシ,カナギチョウシチジョウ,島根県浜田市金城町七条
6970211,島根県,浜田市,金城町波佐,シマネケン,ハマダシ,カナギチョウハザ,島根県浜田市金城町波佐
6970212,島根県,浜田市,金城町長田,シマネケン,ハマダシ,カナギチョウナガタ,島根県浜田市金城町長田
6970213,島根県,浜田市,金城町小国,シマネケン,ハマダシ,カナギチョウオグニ,島根県浜田市金城町小国
6970301,島根県,浜田市,金城町追原,シマネケン,ハマダシ,カナギチョウオイバラ,島根県浜田市金城町追原
6970302,島根県,浜田市,金城町今福,シマネケン,ハマダシ,カナギチョウイマフク,島根県浜田市金城町今福
6970303,島根県,浜田市,金城町久佐,シマネケン,ハマダシ,カナギチョウクザ,島根県浜田市金城町久佐
6970304,島根県,浜田市,金城町宇津井,シマネケン,ハマダシ,カナギチョウウツイ,島根県浜田市金城町宇津井
6970305,島根県,浜田市,金城町入野,シマネケン,ハマダシ,カナギチョウイリノ,島根県浜田市金城町入野
6970311,島根県,浜田市,佐野町,シマネケン,ハマダシ,サノチョウ,島根県浜田市佐野町
6970312,島根県,浜田市,宇津井町,シマネケン,ハマダシ,ウツイチョウ,島根県浜田市宇津井町
6970421,島根県,浜田市,旭町山ノ内,シマネケン,ハマダシ,アサヒチョウヤマノウチ,島根県浜田市旭町山ノ内
6970422,島根県,浜田市,旭町本郷,シマネケン,ハマダシ,アサヒチョウホンゴウ,島根県浜田市旭町本郷
6970423,島根県,浜田市,旭町重富,シマネケン,ハマダシ,アサヒチョウシゲトミ,島根県浜田市旭町重富
6970424,島根県,浜田市,旭町和田,シマネケン,ハマダシ,アサヒチョウワダ,島根県浜田市旭町和田
6970425,島根県,浜田市,旭町今市,シマネケン,ハマダシ,アサヒチョウイマイチ,島根県浜田市旭町今市
6970426,島根県,浜田市,旭町丸原,シマネケン,ハマダシ,アサヒチョウマルバラ,島根県浜田市旭町丸原
6970427,島根県,浜田市,旭町木田,シマネケン,ハマダシ,アサヒチョウキタ,島根県浜田市旭町木田
6970431,島根県,浜田市,旭町坂本（その他）,シマネケン,ハマダシ,アサヒチョウサカモト(ソノタ),島根県浜田市旭町坂本（その他）
6970511,島根県,浜田市,旭町都川,シマネケン,ハマダシ,アサヒチョウツカワ,島根県浜田市旭町都川
6970512,島根県,浜田市,旭町来尾,シマネケン,ハマダシ,アサヒチョウキタオ,島根県浜田市旭町来尾
6970513,島根県,浜田市,旭町坂本（八ツ木）,シマネケン,ハマダシ,アサヒチョウサカモト(ヤツギ),島根県浜田市旭町坂本（八ツ木）
6970514,島根県,浜田市,旭町市木,シマネケン,ハマダシ,アサヒチョウイチギ,島根県浜田市旭町市木
6970631,島根県,邑智郡邑南町,市木,シマネケン,オオチグンオオナンチョウ,イチギ,島根県邑智郡邑南町市木
6971121,島根県,浜田市,弥栄町野坂,シマネケン,ハマダシ,ヤサカチョウノサカ,島根県浜田市弥栄町野坂
6971122,島根県,浜田市,弥栄町木都賀,シマネケン,ハマダシ,ヤサカチョウキツカ,島根県浜田市弥栄町木都賀
6971123,島根県,浜田市,弥栄町田野原,シマネケン,ハマダシ,ヤサカチョウタノハラ,島根県浜田市弥栄町田野原
6971201,島根県,浜田市,弥栄町栃木,シマネケン,ハマダシ,ヤサカチョウトチギ,島根県浜田市弥栄町栃木
6971202,島根県,浜田市,弥栄町小坂,シマネケン,ハマダシ,ヤサカチョウオサカ,島根県浜田市弥栄町小坂
6971203,島根県,浜田市,弥栄町高内,シマネケン,ハマダシ,ヤサカチョウタカウチ,島根県浜田市弥栄町高内
6971204,島根県,浜田市,弥栄町門田,シマネケン,ハマダシ,ヤサカチョウカドタ,島根県浜田市弥栄町門田
