zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
1250031,東京都,葛飾区,西水元,トウキョウト,カツシカク,ニシミズモト,東京都葛飾区西水元
1250032,東京都,葛飾区,水元,トウキョウト,カツシカク,ミズモト,東京都葛飾区水元
1250033,東京都,葛飾区,東水元,トウキョウト,カツシカク,ヒガシミズモト,東京都葛飾区東水元
1250034,東京都,葛飾区,水元公園,トウキョウト,カツシカク,ミズモトコウエン,東京都葛飾区水元公園
1250035,東京都,葛飾区,南水元,トウキョウト,カツシカク,ミナミミズモト,東京都葛飾区南水元
1250041,東京都,葛飾区,東金町,トウキョウト,カツシカク,ヒガシカナマチ,東京都葛飾区東金町
1250042,東京都,葛飾区,金町,トウキョウト,カツシカク,カナマチ,東京都葛飾区金町
1250043,東京都,葛飾区,金町浄水場,トウキョウト,カツシカク,カナマチジョウスイジョウ,東京都葛飾区金町浄水場
1250051,東京都,葛飾区,新宿,トウキョウト,カツシカク,ニイジュク,東京都葛飾区新宿
1250052,東京都,葛飾区,柴又,トウキョウト,カツシカク,シバマタ,東京都葛飾区柴又
1250053,東京都,葛飾区,鎌倉,トウキョウト,カツシカク,カマクラ,東京都葛飾区鎌倉
1250054,東京都,葛飾区,高砂,トウキョウト,カツシカク,タカサゴ,東京都葛飾区高砂
1250061,東京都,葛飾区,亀有,トウキョウト,カツシカク,カメアリ,東京都葛飾区亀有
1250062,東京都,葛飾区,青戸,トウキョウト,カツシカク,アオト,東京都葛飾区青戸
1250063,東京都,葛飾区,白鳥,トウキョウト,カツシカク,シラトリ,東京都葛飾区白鳥
1300000,東京都,墨田区,,トウキョウト,スミダク,,東京都墨田区
1300001,東京都,墨田区,吾妻橋,トウキョウト,スミダク,アヅマバシ,東京都墨田区吾妻橋
1300002,東京都,墨田区,業平,トウキョウト,スミダク,ナリヒラ,東京都墨田区業平
1300003,東京都,墨田区,横川,トウキョウト,スミダク,ヨコカワ,東京都墨田区横川
1300004,東京都,墨田区,本所,トウキョウト,スミダク,ホンジョ,東京都墨田区本所
1300005,東京都,墨田区,東駒形,トウキョウト,スミダク,ヒガシコマガタ,東京都墨田区東駒形
1300011,東京都,墨田区,石原,トウキョウト,スミダク,イシワラ,東京都墨田区石原
1300012,東京都,墨田区,太平,トウキョウト,スミダク,タイヘイ,東京都墨田区太平
1300013,東京都,墨田区,錦糸,トウキョウト,スミダク,キンシ,東京都墨田区錦糸
1300014,東京都,墨田区,亀沢,トウキョウト,スミダク,カメザワ,東京都墨田区亀沢
1300015,東京都,墨田区,横網,トウキョウト,スミダク,ヨコアミ,東京都墨田区横網
1300021,東京都,墨田区,緑,トウキョウト,スミダク,ミドリ,東京都墨田区緑
1300022,東京都,墨田区,江東橋,トウキョウト,スミダク,コウトウバシ,東京都墨田区江東橋
1300023,東京都,墨田区,立川,トウキョウト,スミダク,タテカワ,東京都墨田区立川
1300024,東京都,墨田区,菊川,トウキョウト,スミダク,キクカワ,東京都墨田区菊川
1300025,東京都,墨田区,千歳,トウキョウト,スミダク,チトセ,東京都墨田区千歳
1300026,東京都,墨田区,両国,トウキョウト,スミダク,リョウゴク,東京都墨田区両国
1310031,東京都,墨田区,墨田,トウキョウト,スミダク,スミダ,東京都墨田区墨田
1310032,東京都,墨田区,東向島,トウキョウト,スミダク,ヒガシムコウジマ,東京都墨田区東向島
1310033,東京都,墨田区,向島,トウキョウト,スミダク,ムコウジマ,東京都墨田区向島
1310034,東京都,墨田区,堤通,トウキョウト,スミダク,ツツミドオリ,東京都墨田区堤通
1310041,東京都,墨田区,八広,トウキョウト,スミダク,ヤヒロ,東京都墨田区八広
1310042,東京都,墨田区,東墨田,トウキョウト,スミダク,ヒガシスミダ,東京都墨田区東墨田
1310043,東京都,墨田区,立花,トウキョウト,スミダク,タチバナ,東京都墨田区立花
1310044,東京都,墨田区,文花,トウキョウト,スミダク,ブンカ,東京都墨田区文花
1310045,東京都,墨田区,押上,トウキョウト,スミダク,オシアゲ,東京都墨田区押上
1310046,東京都,墨田区,京島,トウキョウト,スミダク,キョウジマ,東京都墨田区京島
1320000,東京都,江戸川区,,トウキョウト,エドガワク,,東京都江戸川区
1320001,東京都,江戸川区,新堀,トウキョウト,エドガワク,ニイホリ,東京都江戸川区新堀
1320002,東京都,江戸川区,谷河内（１丁目）,トウキョウト,エドガワク,ヤゴウチ(1チョウメ),東京都江戸川区谷河内（1-）
1320003,東京都,江戸川区,春江町（１〜３丁目）,トウキョウト,エドガワク,ハルエチョウ(1-3チョウメ),東京都江戸川区春江町（1〜3-）
1320011,東京都,江戸川区,瑞江,トウキョウト,エドガワク,ミズエ,東京都江戸川区瑞江
1320013,東京都,江戸川区,江戸川（１〜３丁目、４丁目１〜１４番）,トウキョウト,エドガワク,エドガワ(1-3チョウメ、4チョウメ1-14バン),東京都江戸川区江戸川（1〜3-、4-1〜14-）
1320014,東京都,江戸川区,東瑞江,トウキョウト,エドガワク,ヒガシミズエ,東京都江戸川区東瑞江
1320015,東京都,江戸川区,西瑞江（３丁目、４丁目３〜９番）,トウキョウト,エドガワク,ニシミズエ(3チョウメ、4チョウメ3-9バン),東京都江戸川区西瑞江（3-、4-3〜9-）
1320021,東京都,江戸川区,中央,トウキョウト,エドガワク,チュウオウ,東京都江戸川区中央
1320022,東京都,江戸川区,大杉,トウキョウト,エドガワク,オオスギ,東京都江戸川区大杉
1320023,東京都,江戸川区,西一之江,トウキョウト,エドガワク,ニシイチノエ,東京都江戸川区西一之江
1320024,東京都,江戸川区,一之江,トウキョウト,エドガワク,イチノエ,東京都江戸川区一之江
1320025,東京都,江戸川区,松江,トウキョウト,エドガワク,マツエ,東京都江戸川区松江
1320031,東京都,江戸川区,松島,トウキョウト,エドガワク,マツシマ,東京都江戸川区松島
1320032,東京都,江戸川区,西小松川町,トウキョウト,エドガワク,ニシコマツガワマチ,東京都江戸川区西小松川町
1320033,東京都,江戸川区,東小松川,トウキョウト,エドガワク,ヒガシコマツガワ,東京都江戸川区東小松川
1320034,東京都,江戸川区,小松川,トウキョウト,エドガワク,コマツガワ,東京都江戸川区小松川
1320035,東京都,江戸川区,平井,トウキョウト,エドガワク,ヒライ,東京都江戸川区平井
1330002,東京都,江戸川区,谷河内（２丁目）,トウキョウト,エドガワク,ヤゴウチ(2チョウメ),東京都江戸川区谷河内（2-）
1330041,東京都,江戸川区,上一色,トウキョウト,エドガワク,カミイッシキ,東京都江戸川区上一色
1330042,東京都,江戸川区,興宮町,トウキョウト,エドガワク,オキノミヤチョウ,東京都江戸川区興宮町
1330043,東京都,江戸川区,松本,トウキョウト,エドガワク,マツモト,東京都江戸川区松本
1330044,東京都,江戸川区,本一色,トウキョウト,エドガワク,ホンイッシキ,東京都江戸川区本一色
1330051,東京都,江戸川区,北小岩,トウキョウト,エドガワク,キタコイワ,東京都江戸川区北小岩
1330052,東京都,江戸川区,東小岩,トウキョウト,エドガワク,ヒガシコイワ,東京都江戸川区東小岩
1330053,東京都,江戸川区,北篠崎,トウキョウト,エドガワク,キタシノザキ,東京都江戸川区北篠崎
1330054,東京都,江戸川区,上篠崎,トウキョウト,エドガワク,カミシノザキ,東京都江戸川区上篠崎
1330055,東京都,江戸川区,西篠崎,トウキョウト,エドガワク,ニシシノザキ,東京都江戸川区西篠崎
1330056,東京都,江戸川区,南小岩,トウキョウト,エドガワク,ミナミコイワ,東京都江戸川区南小岩
1330057,東京都,江戸川区,西小岩,トウキョウト,エドガワク,ニシコイワ,東京都江戸川区西小岩
1330061,東京都,江戸川区,篠崎町,トウキョウト,エドガワク,シノザキマチ,東京都江戸川区篠崎町
1330062,東京都,江戸川区,東篠崎町,トウキョウト,エドガワク,ヒガシシノザキマチ,東京都江戸川区東篠崎町
1330063,東京都,江戸川区,東篠崎,トウキョウト,エドガワク,ヒガシシノザキ,東京都江戸川区東篠崎
1330064,東京都,江戸川区,下篠崎町,トウキョウト,エドガワク,シモシノザキマチ,東京都江戸川区下篠崎町
1330065,東京都,江戸川区,南篠崎町,トウキョウト,エドガワク,ミナミシノザキマチ,東京都江戸川区南篠崎町
1330071,東京都,江戸川区,東松本,トウキョウト,エドガワク,ヒガシマツモト,東京都江戸川区東松本
1330072,東京都,江戸川区,鹿骨町,トウキョウト,エドガワク,シシボネチョウ,東京都江戸川区鹿骨町
1330073,東京都,江戸川区,鹿骨,トウキョウト,エドガワク,シシボネ,東京都江戸川区鹿骨
1340003,東京都,江戸川区,春江町（４、５丁目）,トウキョウト,エドガワク,ハルエチョウ(4、5チョウメ),東京都江戸川区春江町（4、5-）
1340013,東京都,江戸川区,江戸川（その他）,トウキョウト,エドガワク,エドガワ(ソノタ),東京都江戸川区江戸川（その他）
1340015,東京都,江戸川区,西瑞江（４丁目１〜２番・１０〜２７番、５丁目）,トウキョウト,エドガワク,ニシミズエ(4チョウメ1-2バン・10-27バン、5チョウメ),東京都江戸川区西瑞江（4-1〜2-・10〜27-、5-）
1340081,東京都,江戸川区,北葛西,トウキョウト,エドガワク,キタカサイ,東京都江戸川区北葛西
1340082,東京都,江戸川区,宇喜田町,トウキョウト,エドガワク,ウキタチョウ,東京都江戸川区宇喜田町
1340083,東京都,江戸川区,中葛西,トウキョウト,エドガワク,ナカカサイ,東京都江戸川区中葛西
1340084,東京都,江戸川区,東葛西,トウキョウト,エドガワク,ヒガシカサイ,東京都江戸川区東葛西
1340085,東京都,江戸川区,南葛西,トウキョウト,エドガワク,ミナミカサイ,東京都江戸川区南葛西
1340086,東京都,江戸川区,臨海町,トウキョウト,エドガワク,リンカイチョウ,東京都江戸川区臨海町
1340087,東京都,江戸川区,清新町,トウキョウト,エドガワク,セイシンチョウ,東京都江戸川区清新町
1340088,東京都,江戸川区,西葛西,トウキョウト,エドガワク,ニシカサイ,東京都江戸川区西葛西
1340091,東京都,江戸川区,船堀,トウキョウト,エドガワク,フナボリ,東京都江戸川区船堀
1340092,東京都,江戸川区,一之江町,トウキョウト,エドガワク,イチノエチョウ,東京都江戸川区一之江町
1340093,東京都,江戸川区,二之江町,トウキョウト,エドガワク,ニノエチョウ,東京都江戸川区二之江町
1350000,東京都,江東区,,トウキョウト,コウトウク,,東京都江東区
1350001,東京都,江東区,毛利,トウキョウト,コウトウク,モウリ,東京都江東区毛利
1350002,東京都,江東区,住吉,トウキョウト,コウトウク,スミヨシ,東京都江東区住吉
1350003,東京都,江東区,猿江,トウキョウト,コウトウク,サルエ,東京都江東区猿江
1350004,東京都,江東区,森下,トウキョウト,コウトウク,モリシタ,東京都江東区森下
1350005,東京都,江東区,高橋,トウキョウト,コウトウク,タカバシ,東京都江東区高橋
1350006,東京都,江東区,常盤,トウキョウト,コウトウク,トキワ,東京都江東区常盤
1350007,東京都,江東区,新大橋,トウキョウト,コウトウク,シンオオハシ,東京都江東区新大橋
1350011,東京都,江東区,扇橋,トウキョウト,コウトウク,オウギバシ,東京都江東区扇橋
1350012,東京都,江東区,海辺,トウキョウト,コウトウク,ウミベ,東京都江東区海辺
1350013,東京都,江東区,千田,トウキョウト,コウトウク,センダ,東京都江東区千田
1350014,東京都,江東区,石島,トウキョウト,コウトウク,イシジマ,東京都江東区石島
1350015,東京都,江東区,千石,トウキョウト,コウトウク,センゴク,東京都江東区千石
1350016,東京都,江東区,東陽,トウキョウト,コウトウク,トウヨウ,東京都江東区東陽
1350021,東京都,江東区,白河,トウキョウト,コウトウク,シラカワ,東京都江東区白河
1350022,東京都,江東区,三好,トウキョウト,コウトウク,ミヨシ,東京都江東区三好
1350023,東京都,江東区,平野,トウキョウト,コウトウク,ヒラノ,東京都江東区平野
1350024,東京都,江東区,清澄,トウキョウト,コウトウク,キヨスミ,東京都江東区清澄
1350031,東京都,江東区,佐賀,トウキョウト,コウトウク,サガ,東京都江東区佐賀
1350032,東京都,江東区,福住,トウキョウト,コウトウク,フクズミ,東京都江東区福住
1350033,東京都,江東区,深川,トウキョウト,コウトウク,フカガワ,東京都江東区深川
1350034,東京都,江東区,永代,トウキョウト,コウトウク,エイタイ,東京都江東区永代
1350041,東京都,江東区,冬木,トウキョウト,コウトウク,フユキ,東京都江東区冬木
1350042,東京都,江東区,木場,トウキョウト,コウトウク,キバ,東京都江東区木場
1350043,東京都,江東区,塩浜,トウキョウト,コウトウク,シオハマ,東京都江東区塩浜
1350044,東京都,江東区,越中島,トウキョウト,コウトウク,エッチュウジマ,東京都江東区越中島
1350045,東京都,江東区,古石場,トウキョウト,コウトウク,フルイシバ,東京都江東区古石場
1350046,東京都,江東区,牡丹,トウキョウト,コウトウク,ボタン,東京都江東区牡丹
1350047,東京都,江東区,富岡,トウキョウト,コウトウク,トミオカ,東京都江東区富岡
1350048,東京都,江東区,門前仲町,トウキョウト,コウトウク,モンゼンナカチョウ,東京都江東区門前仲町
1350051,東京都,江東区,枝川,トウキョウト,コウトウク,エダガワ,東京都江東区枝川
1350052,東京都,江東区,潮見,トウキョウト,コウトウク,シオミ,東京都江東区潮見
1350053,東京都,江東区,辰巳,トウキョウト,コウトウク,タツミ,東京都江東区辰巳
1350061,東京都,江東区,豊洲（次のビルを除く）,トウキョウト,コウトウク,トヨス(ツギノビルヲノゾク),東京都江東区豊洲（次のビルを除く）
1350062,東京都,江東区,東雲,トウキョウト,コウトウク,シノノメ,東京都江東区東雲
1350063,東京都,江東区,有明,トウキョウト,コウトウク,アリアケ,東京都江東区有明
1350064,東京都,江東区,青海,トウキョウト,コウトウク,アオミ,東京都江東区青海
1350065,東京都,江東区,中央防波堤,トウキョウト,コウトウク,チュウオウボウハテイ,東京都江東区中央防波堤
1350066,東京都,江東区,海の森,トウキョウト,コウトウク,ウミノモリ,東京都江東区海の森
1350091,東京都,港区,台場,トウキョウト,ミナトク,ダイバ,東京都港区台場
1350092,東京都,品川区,東八潮,トウキョウト,シナガワク,ヒガシヤシオ,東京都品川区東八潮
1350093,東京都,大田区,令和島,トウキョウト,オオタク,レイワジマ,東京都大田区令和島
1356001,東京都,江東区,豊洲豊洲センタービル（１階）,トウキョウト,コウトウク,トヨストヨスセンタービル(1カイ),東京都江東区豊洲豊洲センタービル（1階）
1356002,東京都,江東区,豊洲豊洲センタービル（２階）,トウキョウト,コウトウク,トヨストヨスセンタービル(2カイ),東京都江東区豊洲豊洲センタービル（2階）
1356003,東京都,江東区,豊洲豊洲センタービル（３階）,トウキョウト,コウトウク,トヨストヨスセンタービル(3カイ),東京都江東区豊洲豊洲センタービル（3階）
1356004,東京都,江東区,豊洲豊洲センタービル（４階）,トウキョウト,コウトウク,トヨストヨスセンタービル(4カイ),東京都江東区豊洲豊洲センタービル（4階）
1356005,東京都,江東区,豊洲豊洲センタービル（５階）,トウキョウト,コウトウク,トヨストヨスセンタービル(5カイ),東京都江東区豊洲豊洲センタービル（5階）
1356006,東京都,江東区,豊洲豊洲センタービル（６階）,トウキョウト,コウトウク,トヨストヨスセンタービル(6カイ),東京都江東区豊洲豊洲センタービル（6階）
1356007,東京都,江東区,豊洲豊洲センタービル（７階）,トウキョウト,コウトウク,トヨストヨスセンタービル(7カイ),東京都江東区豊洲豊洲センタービル（7階）
1356008,東京都,江東区,豊洲豊洲センタービル（８階）,トウキョウト,コウトウク,トヨストヨスセンタービル(8カイ),東京都江東区豊洲豊洲センタービル（8階）
1356009,東京都,江東区,豊洲豊洲センタービル（９階）,トウキョウト,コウトウク,トヨストヨスセンタービル(9カイ),東京都江東区豊洲豊洲センタービル（9階）
1356010,東京都,江東区,豊洲豊洲センタービル（１０階）,トウキョウト,コウトウク,トヨストヨスセンタービル(10カイ),東京都江東区豊洲豊洲センタービル（10階）
1356011,東京都,江東区,豊洲豊洲センタービル（１１階）,トウキョウト,コウトウク,トヨストヨスセンタービル(11カイ),東京都江東区豊洲豊洲センタービル（11階）
1356012,東京都,江東区,豊洲豊洲センタービル（１２階）,トウキョウト,コウトウク,トヨストヨスセンタービル(12カイ),東京都江東区豊洲豊洲センタービル（12階）
1356013,東京都,江東区,豊洲豊洲センタービル（１３階）,トウキョウト,コウトウク,トヨストヨスセンタービル(13カイ),東京都江東区豊洲豊洲センタービル（13階）
1356014,東京都,江東区,豊洲豊洲センタービル（１４階）,トウキョウト,コウトウク,トヨストヨスセンタービル(14カイ),東京都江東区豊洲豊洲センタービル（14階）
1356015,東京都,江東区,豊洲豊洲センタービル（１５階）,トウキョウト,コウトウク,トヨストヨスセンタービル(15カイ),東京都江東区豊洲豊洲センタービル（15階）
1356016,東京都,江東区,豊洲豊洲センタービル（１６階）,トウキョウト,コウトウク,トヨストヨスセンタービル(16カイ),東京都江東区豊洲豊洲センタービル（16階）
1356017,東京都,江東区,豊洲豊洲センタービル（１７階）,トウキョウト,コウトウク,トヨストヨスセンタービル(17カイ),東京都江東区豊洲豊洲センタービル（17階）
1356018,東京都,江東区,豊洲豊洲センタービル（１８階）,トウキョウト,コウトウク,トヨストヨスセンタービル(18カイ),東京都江東区豊洲豊洲センタービル（18階）
1356019,東京都,江東区,豊洲豊洲センタービル（１９階）,トウキョウト,コウトウク,トヨストヨスセンタービル(19カイ),東京都江東区豊洲豊洲センタービル（19階）
1356020,東京都,江東区,豊洲豊洲センタービル（２０階）,トウキョウト,コウトウク,トヨストヨスセンタービル(20カイ),東京都江東区豊洲豊洲センタービル（20階）
1356021,東京都,江東区,豊洲豊洲センタービル（２１階）,トウキョウト,コウトウク,トヨストヨスセンタービル(21カイ),東京都江東区豊洲豊洲センタービル（21階）
1356022,東京都,江東区,豊洲豊洲センタービル（２２階）,トウキョウト,コウトウク,トヨストヨスセンタービル(22カイ),東京都江東区豊洲豊洲センタービル（22階）
1356023,東京都,江東区,豊洲豊洲センタービル（２３階）,トウキョウト,コウトウク,トヨストヨスセンタービル(23カイ),東京都江東区豊洲豊洲センタービル（23階）
1356024,東京都,江東区,豊洲豊洲センタービル（２４階）,トウキョウト,コウトウク,トヨストヨスセンタービル(24カイ),東京都江東区豊洲豊洲センタービル（24階）
1356025,東京都,江東区,豊洲豊洲センタービル（２５階）,トウキョウト,コウトウク,トヨストヨスセンタービル(25カイ),東京都江東区豊洲豊洲センタービル（25階）
1356026,東京都,江東区,豊洲豊洲センタービル（２６階）,トウキョウト,コウトウク,トヨストヨスセンタービル(26カイ),東京都江東区豊洲豊洲センタービル（26階）
1356027,東京都,江東区,豊洲豊洲センタービル（２７階）,トウキョウト,コウトウク,トヨストヨスセンタービル(27カイ),東京都江東区豊洲豊洲センタービル（27階）
1356028,東京都,江東区,豊洲豊洲センタービル（２８階）,トウキョウト,コウトウク,トヨストヨスセンタービル(28カイ),東京都江東区豊洲豊洲センタービル（28階）
1356029,東京都,江東区,豊洲豊洲センタービル（２９階）,トウキョウト,コウトウク,トヨストヨスセンタービル(29カイ),東京都江東区豊洲豊洲センタービル（29階）
1356030,東京都,江東区,豊洲豊洲センタービル（３０階）,トウキョウト,コウトウク,トヨストヨスセンタービル(30カイ),東京都江東区豊洲豊洲センタービル（30階）
1356031,東京都,江東区,豊洲豊洲センタービル（３１階）,トウキョウト,コウトウク,トヨストヨスセンタービル(31カイ),東京都江東区豊洲豊洲センタービル（31階）
1356032,東京都,江東区,豊洲豊洲センタービル（３２階）,トウキョウト,コウトウク,トヨストヨスセンタービル(32カイ),東京都江東区豊洲豊洲センタービル（32階）
1356033,東京都,江東区,豊洲豊洲センタービル（３３階）,トウキョウト,コウトウク,トヨストヨスセンタービル(33カイ),東京都江東区豊洲豊洲センタービル（33階）
1356034,東京都,江東区,豊洲豊洲センタービル（３４階）,トウキョウト,コウトウク,トヨストヨスセンタービル(34カイ),東京都江東区豊洲豊洲センタービル（34階）
1356035,東京都,江東区,豊洲豊洲センタービル（３５階）,トウキョウト,コウトウク,トヨストヨスセンタービル(35カイ),東京都江東区豊洲豊洲センタービル（35階）
1356036,東京都,江東区,豊洲豊洲センタービル（３６階）,トウキョウト,コウトウク,トヨストヨスセンタービル(36カイ),東京都江東区豊洲豊洲センタービル（36階）
1356037,東京都,江東区,豊洲豊洲センタービル（３７階）,トウキョウト,コウトウク,トヨストヨスセンタービル(37カイ),東京都江東区豊洲豊洲センタービル（37階）
1356090,東京都,江東区,豊洲豊洲センタービル（地階・階層不明）,トウキョウト,コウトウク,トヨストヨスセンタービル(チカイ・カイソウフメイ),東京都江東区豊洲豊洲センタービル（地階・階層不明）
1360071,東京都,江東区,亀戸,トウキョウト,コウトウク,カメイド,東京都江東区亀戸
1360072,東京都,江東区,大島,トウキョウト,コウトウク,オオジマ,東京都江東区大島
1360073,東京都,江東区,北砂,トウキョウト,コウトウク,キタスナ,東京都江東区北砂
1360074,東京都,江東区,東砂,トウキョウト,コウトウク,ヒガシスナ,東京都江東区東砂
1360075,東京都,江東区,新砂,トウキョウト,コウトウク,シンスナ,東京都江東区新砂
1360076,東京都,江東区,南砂,トウキョウト,コウトウク,ミナミスナ,東京都江東区南砂
1360081,東京都,江東区,夢の島,トウキョウト,コウトウク,ユメノシマ,東京都江東区夢の島
1360082,東京都,江東区,新木場,トウキョウト,コウトウク,シンキバ,東京都江東区新木場
1360083,東京都,江東区,若洲,トウキョウト,コウトウク,ワカス,東京都江東区若洲
1400000,東京都,品川区,,トウキョウト,シナガワク,,東京都品川区
1400001,東京都,品川区,北品川（１〜４丁目）,トウキョウト,シナガワク,キタシナガワ(1-4チョウメ),東京都品川区北品川（1〜4-）
1400002,東京都,品川区,東品川,トウキョウト,シナガワク,ヒガシシナガワ,東京都品川区東品川
1400003,東京都,品川区,八潮,トウキョウト,シナガワク,ヤシオ,東京都品川区八潮
1400004,東京都,品川区,南品川,トウキョウト,シナガワク,ミナミシナガワ,東京都品川区南品川
1400005,東京都,品川区,広町,トウキョウト,シナガワク,ヒロマチ,東京都品川区広町
1400011,東京都,品川区,東大井,トウキョウト,シナガワク,ヒガシオオイ,東京都品川区東大井
1400012,東京都,品川区,勝島,トウキョウト,シナガワク,カツシマ,東京都品川区勝島
1400013,東京都,品川区,南大井,トウキョウト,シナガワク,ミナミオオイ,東京都品川区南大井
1400014,東京都,品川区,大井,トウキョウト,シナガワク,オオイ,東京都品川区大井
1400015,東京都,品川区,西大井,トウキョウト,シナガワク,ニシオオイ,東京都品川区西大井
1410001,東京都,品川区,北品川（５、６丁目）,トウキョウト,シナガワク,キタシナガワ(5、6チョウメ),東京都品川区北品川（5、6-）
1410021,東京都,品川区,上大崎,トウキョウト,シナガワク,カミオオサキ,東京都品川区上大崎
1410022,東京都,品川区,東五反田,トウキョウト,シナガワク,ヒガシゴタンダ,東京都品川区東五反田
1410031,東京都,品川区,西五反田,トウキョウト,シナガワク,ニシゴタンダ,東京都品川区西五反田
1410032,東京都,品川区,大崎（次のビルを除く）,トウキョウト,シナガワク,オオサキ(ツギノビルヲノゾク),東京都品川区大崎（次のビルを除く）
1410033,東京都,品川区,西品川,トウキョウト,シナガワク,ニシシナガワ,東京都品川区西品川
1416001,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１階）,トウキョウト,シナガワク,オオサキシンクパークタワー(1カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（1階）
1416002,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２階）,トウキョウト,シナガワク,オオサキシンクパークタワー(2カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（2階）
1416003,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（３階）,トウキョウト,シナガワク,オオサキシンクパークタワー(3カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（3階）
1416004,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（４階）,トウキョウト,シナガワク,オオサキシンクパークタワー(4カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（4階）
1416005,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（５階）,トウキョウト,シナガワク,オオサキシンクパークタワー(5カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（5階）
1416006,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（６階）,トウキョウト,シナガワク,オオサキシンクパークタワー(6カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（6階）
1416007,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（７階）,トウキョウト,シナガワク,オオサキシンクパークタワー(7カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（7階）
1416008,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（８階）,トウキョウト,シナガワク,オオサキシンクパークタワー(8カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（8階）
1416009,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（９階）,トウキョウト,シナガワク,オオサキシンクパークタワー(9カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（9階）
1416010,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１０階）,トウキョウト,シナガワク,オオサキシンクパークタワー(10カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（10階）
1416011,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１１階）,トウキョウト,シナガワク,オオサキシンクパークタワー(11カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（11階）
1416012,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１２階）,トウキョウト,シナガワク,オオサキシンクパークタワー(12カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（12階）
1416013,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１３階）,トウキョウト,シナガワク,オオサキシンクパークタワー(13カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（13階）
1416014,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１４階）,トウキョウト,シナガワク,オオサキシンクパークタワー(14カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（14階）
1416015,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１５階）,トウキョウト,シナガワク,オオサキシンクパークタワー(15カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（15階）
1416016,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１６階）,トウキョウト,シナガワク,オオサキシンクパークタワー(16カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（16階）
1416017,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１７階）,トウキョウト,シナガワク,オオサキシンクパークタワー(17カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（17階）
1416018,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１８階）,トウキョウト,シナガワク,オオサキシンクパークタワー(18カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（18階）
1416019,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（１９階）,トウキョウト,シナガワク,オオサキシンクパークタワー(19カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（19階）
1416020,東京都,品川区,大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（２０階）,トウキョウト,シナガワク,オオサキシンクパークタワー(20カイ),東京都品川区大崎ＴｈｉｎｋＰａｒｋＴｏｗｅｒ（20階）
