zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
6892204,鳥取県,東伯郡北栄町,穂波,トットリケン,トウハクグンホクエイチョウ,ホナミ,鳥取県東伯郡北栄町穂波
6892205,鳥取県,東伯郡北栄町,瀬戸,トットリケン,トウハクグンホクエイチョウ,セト,鳥取県東伯郡北栄町瀬戸
6892206,鳥取県,東伯郡北栄町,大島,トットリケン,トウハクグンホクエイチョウ,オオシマ,鳥取県東伯郡北栄町大島
6892207,鳥取県,東伯郡北栄町,西穂波,トットリケン,トウハクグンホクエイチョウ,ニシホナミ,鳥取県東伯郡北栄町西穂波
6892208,鳥取県,東伯郡北栄町,六尾,トットリケン,トウハクグンホクエイチョウ,ムツオ,鳥取県東伯郡北栄町六尾
6892211,鳥取県,東伯郡北栄町,亀谷,トットリケン,トウハクグンホクエイチョウ,カメダニ,鳥取県東伯郡北栄町亀谷
6892212,鳥取県,東伯郡北栄町,下種,トットリケン,トウハクグンホクエイチョウ,シモダネ,鳥取県東伯郡北栄町下種
6892213,鳥取県,東伯郡北栄町,上種,トットリケン,トウハクグンホクエイチョウ,カミダネ,鳥取県東伯郡北栄町上種
6892214,鳥取県,東伯郡北栄町,東高尾,トットリケン,トウハクグンホクエイチョウ,ヒガシタカオ,鳥取県東伯郡北栄町東高尾
6892215,鳥取県,東伯郡北栄町,西高尾,トットリケン,トウハクグンホクエイチョウ,ニシタカオ,鳥取県東伯郡北栄町西高尾
6892216,鳥取県,東伯郡北栄町,岩坪,トットリケン,トウハクグンホクエイチョウ,イワツボ,鳥取県東伯郡北栄町岩坪
6892221,鳥取県,東伯郡北栄町,由良宿,トットリケン,トウハクグンホクエイチョウ,ユラシュク,鳥取県東伯郡北栄町由良宿
6892223,鳥取県,東伯郡北栄町,大谷,トットリケン,トウハクグンホクエイチョウ,オオダニ,鳥取県東伯郡北栄町大谷
6892224,鳥取県,東伯郡北栄町,妻波,トットリケン,トウハクグンホクエイチョウ,ツマナミ,鳥取県東伯郡北栄町妻波
6892300,鳥取県,東伯郡琴浦町,,トットリケン,トウハクグンコトウラチョウ,,鳥取県東伯郡琴浦町
6892301,鳥取県,東伯郡琴浦町,八橋,トットリケン,トウハクグンコトウラチョウ,ヤバセ,鳥取県東伯郡琴浦町八橋
6892302,鳥取県,東伯郡琴浦町,丸尾,トットリケン,トウハクグンコトウラチョウ,マルオ,鳥取県東伯郡琴浦町丸尾
6892303,鳥取県,東伯郡琴浦町,徳万,トットリケン,トウハクグンコトウラチョウ,トクマン,鳥取県東伯郡琴浦町徳万
6892304,鳥取県,東伯郡琴浦町,逢束,トットリケン,トウハクグンコトウラチョウ,オオツカ,鳥取県東伯郡琴浦町逢束
6892305,鳥取県,東伯郡琴浦町,槻下,トットリケン,トウハクグンコトウラチョウ,ツキノシタ,鳥取県東伯郡琴浦町槻下
6892306,鳥取県,東伯郡琴浦町,笠見,トットリケン,トウハクグンコトウラチョウ,カサミ,鳥取県東伯郡琴浦町笠見
6892311,鳥取県,東伯郡琴浦町,中尾,トットリケン,トウハクグンコトウラチョウ,ナカオ,鳥取県東伯郡琴浦町中尾
6892312,鳥取県,東伯郡琴浦町,金屋,トットリケン,トウハクグンコトウラチョウ,カナヤ,鳥取県東伯郡琴浦町金屋
6892313,鳥取県,東伯郡琴浦町,杉下,トットリケン,トウハクグンコトウラチョウ,スギシタ,鳥取県東伯郡琴浦町杉下
6892314,鳥取県,東伯郡琴浦町,下大江,トットリケン,トウハクグンコトウラチョウ,シモオオエ,鳥取県東伯郡琴浦町下大江
6892315,鳥取県,東伯郡琴浦町,上伊勢,トットリケン,トウハクグンコトウラチョウ,カミイセ,鳥取県東伯郡琴浦町上伊勢
6892316,鳥取県,東伯郡琴浦町,下伊勢,トットリケン,トウハクグンコトウラチョウ,シモイセ,鳥取県東伯郡琴浦町下伊勢
6892321,鳥取県,東伯郡琴浦町,森藤,トットリケン,トウハクグンコトウラチョウ,モリトウ,鳥取県東伯郡琴浦町森藤
6892322,鳥取県,東伯郡琴浦町,八反田,トットリケン,トウハクグンコトウラチョウ,ハッタンダ,鳥取県東伯郡琴浦町八反田
6892323,鳥取県,東伯郡琴浦町,宮場,トットリケン,トウハクグンコトウラチョウ,ミヤバ,鳥取県東伯郡琴浦町宮場
6892324,鳥取県,東伯郡琴浦町,矢下,トットリケン,トウハクグンコトウラチョウ,ヤジタ,鳥取県東伯郡琴浦町矢下
6892325,鳥取県,東伯郡琴浦町,法万,トットリケン,トウハクグンコトウラチョウ,ホウマン,鳥取県東伯郡琴浦町法万
6892326,鳥取県,東伯郡琴浦町,光好,トットリケン,トウハクグンコトウラチョウ,ミツヨシ,鳥取県東伯郡琴浦町光好
6892331,鳥取県,東伯郡琴浦町,杉地,トットリケン,トウハクグンコトウラチョウ,スギジ,鳥取県東伯郡琴浦町杉地
6892332,鳥取県,東伯郡琴浦町,古長,トットリケン,トウハクグンコトウラチョウ,フルナガ,鳥取県東伯郡琴浦町古長
6892333,鳥取県,東伯郡琴浦町,別宮,トットリケン,トウハクグンコトウラチョウ,ベツミヤ,鳥取県東伯郡琴浦町別宮
6892334,鳥取県,東伯郡琴浦町,三本杉,トットリケン,トウハクグンコトウラチョウ,サンボンスギ,鳥取県東伯郡琴浦町三本杉
6892335,鳥取県,東伯郡琴浦町,中津原,トットリケン,トウハクグンコトウラチョウ,ナカツハラ,鳥取県東伯郡琴浦町中津原
6892336,鳥取県,東伯郡琴浦町,野井倉,トットリケン,トウハクグンコトウラチョウ,ノイグラ,鳥取県東伯郡琴浦町野井倉
6892341,鳥取県,東伯郡琴浦町,倉坂,トットリケン,トウハクグンコトウラチョウ,クラサカ,鳥取県東伯郡琴浦町倉坂
6892342,鳥取県,東伯郡琴浦町,公文,トットリケン,トウハクグンコトウラチョウ,クモン,鳥取県東伯郡琴浦町公文
6892343,鳥取県,東伯郡琴浦町,山田,トットリケン,トウハクグンコトウラチョウ,ヤマタ,鳥取県東伯郡琴浦町山田
6892344,鳥取県,東伯郡琴浦町,大杉,トットリケン,トウハクグンコトウラチョウ,オオスギ,鳥取県東伯郡琴浦町大杉
6892345,鳥取県,東伯郡琴浦町,福永,トットリケン,トウハクグンコトウラチョウ,フクナガ,鳥取県東伯郡琴浦町福永
6892346,鳥取県,東伯郡琴浦町,野田,トットリケン,トウハクグンコトウラチョウ,ノタ,鳥取県東伯郡琴浦町野田
6892351,鳥取県,東伯郡琴浦町,保,トットリケン,トウハクグンコトウラチョウ,ホウ,鳥取県東伯郡琴浦町保
6892352,鳥取県,東伯郡琴浦町,浦安,トットリケン,トウハクグンコトウラチョウ,ウラヤス,鳥取県東伯郡琴浦町浦安
6892353,鳥取県,東伯郡琴浦町,三保,トットリケン,トウハクグンコトウラチョウ,ミホ,鳥取県東伯郡琴浦町三保
6892354,鳥取県,東伯郡琴浦町,美好,トットリケン,トウハクグンコトウラチョウ,ミヨシ,鳥取県東伯郡琴浦町美好
6892355,鳥取県,東伯郡琴浦町,釛,トットリケン,トウハクグンコトウラチョウ,コガネ,鳥取県東伯郡琴浦町釛
6892356,鳥取県,東伯郡琴浦町,田越,トットリケン,トウハクグンコトウラチョウ,タコエ,鳥取県東伯郡琴浦町田越
6892501,鳥取県,東伯郡琴浦町,赤碕,トットリケン,トウハクグンコトウラチョウ,アカサキ,鳥取県東伯郡琴浦町赤碕
6892502,鳥取県,東伯郡琴浦町,別所,トットリケン,トウハクグンコトウラチョウ,ベッショ,鳥取県東伯郡琴浦町別所
6892503,鳥取県,東伯郡琴浦町,松谷,トットリケン,トウハクグンコトウラチョウ,マツダニ,鳥取県東伯郡琴浦町松谷
6892511,鳥取県,東伯郡琴浦町,出上,トットリケン,トウハクグンコトウラチョウ,イデカミ,鳥取県東伯郡琴浦町出上
6892512,鳥取県,東伯郡琴浦町,勝田,トットリケン,トウハクグンコトウラチョウ,カツタ,鳥取県東伯郡琴浦町勝田
6892513,鳥取県,東伯郡琴浦町,西宮,トットリケン,トウハクグンコトウラチョウ,ニシミヤ,鳥取県東伯郡琴浦町西宮
6892521,鳥取県,東伯郡琴浦町,竹内,トットリケン,トウハクグンコトウラチョウ,タケウチ,鳥取県東伯郡琴浦町竹内
6892522,鳥取県,東伯郡琴浦町,宮木,トットリケン,トウハクグンコトウラチョウ,ミヤキ,鳥取県東伯郡琴浦町宮木
6892523,鳥取県,東伯郡琴浦町,高岡,トットリケン,トウハクグンコトウラチョウ,タカオカ,鳥取県東伯郡琴浦町高岡
6892524,鳥取県,東伯郡琴浦町,大父,トットリケン,トウハクグンコトウラチョウ,オオブ,鳥取県東伯郡琴浦町大父
6892525,鳥取県,東伯郡琴浦町,山川,トットリケン,トウハクグンコトウラチョウ,ヤマガワ,鳥取県東伯郡琴浦町山川
6892531,鳥取県,東伯郡琴浦町,佐崎,トットリケン,トウハクグンコトウラチョウ,サザキ,鳥取県東伯郡琴浦町佐崎
6892532,鳥取県,東伯郡琴浦町,太一垣,トットリケン,トウハクグンコトウラチョウ,タイチガキ,鳥取県東伯郡琴浦町太一垣
6892533,鳥取県,東伯郡琴浦町,中村,トットリケン,トウハクグンコトウラチョウ,ナカムラ,鳥取県東伯郡琴浦町中村
6892534,鳥取県,東伯郡琴浦町,光,トットリケン,トウハクグンコトウラチョウ,ミツ,鳥取県東伯郡琴浦町光
6892535,鳥取県,東伯郡琴浦町,尾張,トットリケン,トウハクグンコトウラチョウ,オワリ,鳥取県東伯郡琴浦町尾張
6892541,鳥取県,東伯郡琴浦町,八幡,トットリケン,トウハクグンコトウラチョウ,ヤワタ,鳥取県東伯郡琴浦町八幡
6892542,鳥取県,東伯郡琴浦町,湯坂,トットリケン,トウハクグンコトウラチョウ,ユザカ,鳥取県東伯郡琴浦町湯坂
6892543,鳥取県,東伯郡琴浦町,梅田,トットリケン,トウハクグンコトウラチョウ,ウメダ,鳥取県東伯郡琴浦町梅田
6892544,鳥取県,東伯郡琴浦町,箆津,トットリケン,トウハクグンコトウラチョウ,ノツ,鳥取県東伯郡琴浦町箆津
6893101,鳥取県,西伯郡大山町,潮音寺,トットリケン,サイハクグンダイセンチョウ,チョウオンジ,鳥取県西伯郡大山町潮音寺
6893102,鳥取県,西伯郡大山町,石井垣,トットリケン,サイハクグンダイセンチョウ,イワイガキ,鳥取県西伯郡大山町石井垣
6893103,鳥取県,西伯郡大山町,樋口,トットリケン,サイハクグンダイセンチョウ,ヒノクチ,鳥取県西伯郡大山町樋口
6893104,鳥取県,西伯郡大山町,八重,トットリケン,サイハクグンダイセンチョウ,ヤエ,鳥取県西伯郡大山町八重
6893105,鳥取県,西伯郡大山町,束積,トットリケン,サイハクグンダイセンチョウ,ツカヅミ,鳥取県西伯郡大山町束積
6893106,鳥取県,西伯郡大山町,羽田井,トットリケン,サイハクグンダイセンチョウ,ハタイ,鳥取県西伯郡大山町羽田井
6893111,鳥取県,西伯郡大山町,赤坂,トットリケン,サイハクグンダイセンチョウ,アカザカ,鳥取県西伯郡大山町赤坂
6893112,鳥取県,西伯郡大山町,下甲,トットリケン,サイハクグンダイセンチョウ,シモギ,鳥取県西伯郡大山町下甲
6893113,鳥取県,西伯郡大山町,御崎,トットリケン,サイハクグンダイセンチョウ,ミサキ,鳥取県西伯郡大山町御崎
6893114,鳥取県,西伯郡大山町,田中,トットリケン,サイハクグンダイセンチョウ,タナカ,鳥取県西伯郡大山町田中
6893115,鳥取県,西伯郡大山町,栄田,トットリケン,サイハクグンダイセンチョウ,サカエダ,鳥取県西伯郡大山町栄田
6893121,鳥取県,西伯郡大山町,岡,トットリケン,サイハクグンダイセンチョウ,オカ,鳥取県西伯郡大山町岡
6893122,鳥取県,西伯郡大山町,塩津,トットリケン,サイハクグンダイセンチョウ,シオツ,鳥取県西伯郡大山町塩津
6893123,鳥取県,西伯郡大山町,住吉,トットリケン,サイハクグンダイセンチョウ,スミヨシ,鳥取県西伯郡大山町住吉
6893124,鳥取県,西伯郡大山町,上市,トットリケン,サイハクグンダイセンチョウ,ウワイチ,鳥取県西伯郡大山町上市
6893125,鳥取県,西伯郡大山町,下市,トットリケン,サイハクグンダイセンチョウ,シモイチ,鳥取県西伯郡大山町下市
6893132,鳥取県,西伯郡大山町,松河原,トットリケン,サイハクグンダイセンチョウ,マツガワラ,鳥取県西伯郡大山町松河原
6893133,鳥取県,西伯郡大山町,退休寺,トットリケン,サイハクグンダイセンチョウ,タイキュウジ,鳥取県西伯郡大山町退休寺
6893134,鳥取県,西伯郡大山町,高橋,トットリケン,サイハクグンダイセンチョウ,タカハシ,鳥取県西伯郡大山町高橋
6893135,鳥取県,西伯郡大山町,殿河内,トットリケン,サイハクグンダイセンチョウ,トノガワチ,鳥取県西伯郡大山町殿河内
6893136,鳥取県,西伯郡大山町,長野,トットリケン,サイハクグンダイセンチョウ,ナガノ,鳥取県西伯郡大山町長野
6893200,鳥取県,西伯郡大山町,,トットリケン,サイハクグンダイセンチョウ,,鳥取県西伯郡大山町
6893201,鳥取県,西伯郡大山町,豊成,トットリケン,サイハクグンダイセンチョウ,トヨシゲ,鳥取県西伯郡大山町豊成
6893202,鳥取県,西伯郡大山町,倉谷,トットリケン,サイハクグンダイセンチョウ,クラダニ,鳥取県西伯郡大山町倉谷
6893203,鳥取県,西伯郡大山町,小竹,トットリケン,サイハクグンダイセンチョウ,コダケ,鳥取県西伯郡大山町小竹
6893204,鳥取県,西伯郡大山町,東坪,トットリケン,サイハクグンダイセンチョウ,ヒガシツボ,鳥取県西伯郡大山町東坪
6893205,鳥取県,西伯郡大山町,西坪,トットリケン,サイハクグンダイセンチョウ,ニシツボ,鳥取県西伯郡大山町西坪
6893211,鳥取県,西伯郡大山町,御来屋,トットリケン,サイハクグンダイセンチョウ,ミクリヤ,鳥取県西伯郡大山町御来屋
6893212,鳥取県,西伯郡大山町,名和,トットリケン,サイハクグンダイセンチョウ,ナワ,鳥取県西伯郡大山町名和
6893213,鳥取県,西伯郡大山町,門前,トットリケン,サイハクグンダイセンチョウ,モンゼン,鳥取県西伯郡大山町門前
6893214,鳥取県,西伯郡大山町,加茂,トットリケン,サイハクグンダイセンチョウ,カモ,鳥取県西伯郡大山町加茂
6893221,鳥取県,西伯郡大山町,富長,トットリケン,サイハクグンダイセンチョウ,トミナガ,鳥取県西伯郡大山町富長
6893222,鳥取県,西伯郡大山町,古御堂,トットリケン,サイハクグンダイセンチョウ,コミドウ,鳥取県西伯郡大山町古御堂
6893223,鳥取県,西伯郡大山町,茶畑,トットリケン,サイハクグンダイセンチョウ,チャバタ,鳥取県西伯郡大山町茶畑
6893224,鳥取県,西伯郡大山町,高田,トットリケン,サイハクグンダイセンチョウ,タカタ,鳥取県西伯郡大山町高田
6893225,鳥取県,西伯郡大山町,押平,トットリケン,サイハクグンダイセンチョウ,オシナラ,鳥取県西伯郡大山町押平
6893226,鳥取県,西伯郡大山町,大塚,トットリケン,サイハクグンダイセンチョウ,オオツカ,鳥取県西伯郡大山町大塚
6893301,鳥取県,西伯郡大山町,福尾,トットリケン,サイハクグンダイセンチョウ,フクオ,鳥取県西伯郡大山町福尾
6893302,鳥取県,西伯郡大山町,上野,トットリケン,サイハクグンダイセンチョウ,ウエノ,鳥取県西伯郡大山町上野
6893303,鳥取県,西伯郡大山町,所子,トットリケン,サイハクグンダイセンチョウ,トコロゴ,鳥取県西伯郡大山町所子
6893304,鳥取県,西伯郡大山町,平木,トットリケン,サイハクグンダイセンチョウ,ヒラギ,鳥取県西伯郡大山町平木
6893305,鳥取県,西伯郡大山町,神原,トットリケン,サイハクグンダイセンチョウ,カンバラ,鳥取県西伯郡大山町神原
6893306,鳥取県,西伯郡大山町,中高,トットリケン,サイハクグンダイセンチョウ,ナカダカ,鳥取県西伯郡大山町中高
6893307,鳥取県,西伯郡大山町,野田,トットリケン,サイハクグンダイセンチョウ,ノダ,鳥取県西伯郡大山町野田
6893308,鳥取県,西伯郡大山町,清原,トットリケン,サイハクグンダイセンチョウ,キヨハラ,鳥取県西伯郡大山町清原
6893309,鳥取県,西伯郡大山町,国信,トットリケン,サイハクグンダイセンチョウ,クニノブ,鳥取県西伯郡大山町国信
6893311,鳥取県,西伯郡大山町,宮内,トットリケン,サイハクグンダイセンチョウ,ミヤウチ,鳥取県西伯郡大山町宮内
6893312,鳥取県,西伯郡大山町,坊領,トットリケン,サイハクグンダイセンチョウ,ボウリョウ,鳥取県西伯郡大山町坊領
6893313,鳥取県,西伯郡大山町,佐摩,トットリケン,サイハクグンダイセンチョウ,サマ,鳥取県西伯郡大山町佐摩
6893314,鳥取県,西伯郡大山町,今在家,トットリケン,サイハクグンダイセンチョウ,イマザイケ,鳥取県西伯郡大山町今在家
6893315,鳥取県,西伯郡大山町,前,トットリケン,サイハクグンダイセンチョウ,マエ,鳥取県西伯郡大山町前
6893316,鳥取県,西伯郡大山町,豊房,トットリケン,サイハクグンダイセンチョウ,トヨフサ,鳥取県西伯郡大山町豊房
6893317,鳥取県,西伯郡大山町,鈑戸,トットリケン,サイハクグンダイセンチョウ,タタラド,鳥取県西伯郡大山町鈑戸
6893318,鳥取県,西伯郡大山町,大山,トットリケン,サイハクグンダイセンチョウ,ダイセン,鳥取県西伯郡大山町大山
6893319,鳥取県,西伯郡大山町,赤松,トットリケン,サイハクグンダイセンチョウ,アカマツ,鳥取県西伯郡大山町赤松
6893321,鳥取県,西伯郡大山町,平,トットリケン,サイハクグンダイセンチョウ,ヒラ,鳥取県西伯郡大山町平
6893322,鳥取県,西伯郡大山町,長田,トットリケン,サイハクグンダイセンチョウ,ナガタ,鳥取県西伯郡大山町長田
6893323,鳥取県,西伯郡大山町,荘田,トットリケン,サイハクグンダイセンチョウ,ショウダ,鳥取県西伯郡大山町荘田
6893324,鳥取県,西伯郡大山町,妻木,トットリケン,サイハクグンダイセンチョウ,ムキ,鳥取県西伯郡大山町妻木
6893325,鳥取県,西伯郡大山町,富岡,トットリケン,サイハクグンダイセンチョウ,トミオカ,鳥取県西伯郡大山町富岡
6893326,鳥取県,西伯郡大山町,安原,トットリケン,サイハクグンダイセンチョウ,ヤスハラ,鳥取県西伯郡大山町安原
6893327,鳥取県,西伯郡大山町,保田,トットリケン,サイハクグンダイセンチョウ,ヤスダ,鳥取県西伯郡大山町保田
6893331,鳥取県,西伯郡大山町,末吉,トットリケン,サイハクグンダイセンチョウ,スエヨシ,鳥取県西伯郡大山町末吉
6893332,鳥取県,西伯郡大山町,末長,トットリケン,サイハクグンダイセンチョウ,スエナガ,鳥取県西伯郡大山町末長
6893333,鳥取県,西伯郡大山町,唐王,トットリケン,サイハクグンダイセンチョウ,トウノウ,鳥取県西伯郡大山町唐王
6893334,鳥取県,西伯郡大山町,稲光,トットリケン,サイハクグンダイセンチョウ,イナミツ,鳥取県西伯郡大山町稲光
6893335,鳥取県,西伯郡大山町,上万,トットリケン,サイハクグンダイセンチョウ,ジョウマン,鳥取県西伯郡大山町上万
6893336,鳥取県,西伯郡大山町,平田,トットリケン,サイハクグンダイセンチョウ,ヒラダ,鳥取県西伯郡大山町平田
6893401,鳥取県,米子市,淀江町今津,トットリケン,ヨナゴシ,ヨドエチョウイマヅ,鳥取県米子市淀江町今津
6893402,鳥取県,米子市,淀江町淀江,トットリケン,ヨナゴシ,ヨドエチョウヨドエ,鳥取県米子市淀江町淀江
6893403,鳥取県,米子市,淀江町西原,トットリケン,ヨナゴシ,ヨドエチョウニシバラ,鳥取県米子市淀江町西原
6893411,鳥取県,米子市,淀江町福岡,トットリケン,ヨナゴシ,ヨドエチョウフクオカ,鳥取県米子市淀江町福岡
6893412,鳥取県,米子市,淀江町稲吉,トットリケン,ヨナゴシ,ヨドエチョウイナヨシ,鳥取県米子市淀江町稲吉
6893413,鳥取県,米子市,淀江町本宮,トットリケン,ヨナゴシ,ヨドエチョウホングウ,鳥取県米子市淀江町本宮
6893414,鳥取県,米子市,淀江町西尾原,トットリケン,ヨナゴシ,ヨドエチョウニシオハラ,鳥取県米子市淀江町西尾原
6893415,鳥取県,米子市,淀江町富繁,トットリケン,ヨナゴシ,ヨドエチョウトミシゲ,鳥取県米子市淀江町富繁
6893416,鳥取県,米子市,淀江町福井,トットリケン,ヨナゴシ,ヨドエチョウフクイ,鳥取県米子市淀江町福井
6893417,鳥取県,米子市,淀江町中西尾,トットリケン,ヨナゴシ,ヨドエチョウナカニシオ,鳥取県米子市淀江町中西尾
6893418,鳥取県,米子市,淀江町高井谷,トットリケン,ヨナゴシ,ヨドエチョウタカイダニ,鳥取県米子市淀江町高井谷
6893421,鳥取県,米子市,淀江町福頼,トットリケン,ヨナゴシ,ヨドエチョウフクヨリ,鳥取県米子市淀江町福頼
6893422,鳥取県,米子市,淀江町平岡,トットリケン,ヨナゴシ,ヨドエチョウヒラオカ,鳥取県米子市淀江町平岡
6893423,鳥取県,米子市,淀江町小波,トットリケン,ヨナゴシ,ヨドエチョウコナミ,鳥取県米子市淀江町小波
6893424,鳥取県,米子市,淀江町中間,トットリケン,ヨナゴシ,ヨドエチョウナカマ,鳥取県米子市淀江町中間
6893425,鳥取県,米子市,淀江町佐陀,トットリケン,ヨナゴシ,ヨドエチョウサダ,鳥取県米子市淀江町佐陀
6893500,鳥取県,西伯郡日吉津村,,トットリケン,サイハクグンヒエヅソン,,鳥取県西伯郡日吉津村
6893511,鳥取県,米子市,下郷,トットリケン,ヨナゴシ,シモノゴウ,鳥取県米子市下郷
6893512,鳥取県,米子市,泉,トットリケン,ヨナゴシ,イズミ,鳥取県米子市泉
6893513,鳥取県,米子市,岡成,トットリケン,ヨナゴシ,オカナリ,鳥取県米子市岡成
6893514,鳥取県,米子市,尾高,トットリケン,ヨナゴシ,オダカ,鳥取県米子市尾高
6893515,鳥取県,米子市,赤井手,トットリケン,ヨナゴシ,アカイデ,鳥取県米子市赤井手
6893521,鳥取県,米子市,河岡,トットリケン,ヨナゴシ,カワオカ,鳥取県米子市河岡
6893522,鳥取県,米子市,日下,トットリケン,ヨナゴシ,クサカ,鳥取県米子市日下
6893523,鳥取県,米子市,福万,トットリケン,ヨナゴシ,フクマン,鳥取県米子市福万
6893524,鳥取県,米子市,石州府,トットリケン,ヨナゴシ,セキシュウフ,鳥取県米子市石州府
6893531,鳥取県,米子市,下新印,トットリケン,ヨナゴシ,シモシイ,鳥取県米子市下新印
6893532,鳥取県,米子市,上新印,トットリケン,ヨナゴシ,カミシイ,鳥取県米子市上新印
6893533,鳥取県,米子市,一部,トットリケン,ヨナゴシ,イチブ,鳥取県米子市一部
6893534,鳥取県,米子市,水浜,トットリケン,ヨナゴシ,ミズハマ,鳥取県米子市水浜
6893535,鳥取県,米子市,東八幡,トットリケン,ヨナゴシ,ヒガシヤワタ,鳥取県米子市東八幡
6893536,鳥取県,米子市,高島,トットリケン,ヨナゴシ,タカシマ,鳥取県米子市高島
6893537,鳥取県,米子市,古豊千,トットリケン,ヨナゴシ,コホウチ,鳥取県米子市古豊千
6893541,鳥取県,米子市,二本木,トットリケン,ヨナゴシ,ニホンギ,鳥取県米子市二本木
6893542,鳥取県,米子市,今在家,トットリケン,ヨナゴシ,イマザイケ,鳥取県米子市今在家
6893543,鳥取県,米子市,蚊屋,トットリケン,ヨナゴシ,カヤ,鳥取県米子市蚊屋
6893544,鳥取県,米子市,浦津,トットリケン,ヨナゴシ,ウラツ,鳥取県米子市浦津
6893545,鳥取県,米子市,吉岡,トットリケン,ヨナゴシ,ヨシオカ,鳥取県米子市吉岡
6893546,鳥取県,米子市,熊党,トットリケン,ヨナゴシ,クマントウ,鳥取県米子市熊党
6893547,鳥取県,米子市,流通町,トットリケン,ヨナゴシ,リュウツウチョウ,鳥取県米子市流通町
6893551,鳥取県,西伯郡日吉津村,今吉,トットリケン,サイハクグンヒエヅソン,イマヨシ,鳥取県西伯郡日吉津村今吉
6893552,鳥取県,西伯郡日吉津村,富吉,トットリケン,サイハクグンヒエヅソン,トミヨシ,鳥取県西伯郡日吉津村富吉
6893553,鳥取県,西伯郡日吉津村,日吉津,トットリケン,サイハクグンヒエヅソン,ヒエヅ,鳥取県西伯郡日吉津村日吉津
6894100,鳥取県,西伯郡伯耆町,,トットリケン,サイハクグンホウキチョウ,,鳥取県西伯郡伯耆町
6894101,鳥取県,西伯郡伯耆町,小林,トットリケン,サイハクグンホウキチョウ,コバヤシ,鳥取県西伯郡伯耆町小林
6894102,鳥取県,西伯郡伯耆町,大原,トットリケン,サイハクグンホウキチョウ,オオハラ,鳥取県西伯郡伯耆町大原
6894103,鳥取県,西伯郡伯耆町,真野,トットリケン,サイハクグンホウキチョウ,マノ,鳥取県西伯郡伯耆町真野
6894104,鳥取県,西伯郡伯耆町,番原,トットリケン,サイハクグンホウキチョウ,バンバラ,鳥取県西伯郡伯耆町番原
6894105,鳥取県,西伯郡伯耆町,久古,トットリケン,サイハクグンホウキチョウ,クゴ,鳥取県西伯郡伯耆町久古
6894106,鳥取県,西伯郡伯耆町,口別所,トットリケン,サイハクグンホウキチョウ,クチベッシヨ,鳥取県西伯郡伯耆町口別所
6894107,鳥取県,西伯郡伯耆町,須村,トットリケン,サイハクグンホウキチョウ,スムラ,鳥取県西伯郡伯耆町須村
6894108,鳥取県,西伯郡伯耆町,丸山,トットリケン,サイハクグンホウキチョウ,マルヤマ,鳥取県西伯郡伯耆町丸山
6894111,鳥取県,西伯郡伯耆町,清原,トットリケン,サイハクグンホウキチョウ,キヨハラ,鳥取県西伯郡伯耆町清原
6894112,鳥取県,西伯郡伯耆町,上細見,トットリケン,サイハクグンホウキチョウ,カミホソミ,鳥取県西伯郡伯耆町上細見
6894113,鳥取県,西伯郡伯耆町,小野,トットリケン,サイハクグンホウキチョウ,オノ,鳥取県西伯郡伯耆町小野
6894114,鳥取県,西伯郡伯耆町,立岩,トットリケン,サイハクグンホウキチョウ,タテイワ,鳥取県西伯郡伯耆町立岩
6894115,鳥取県,西伯郡伯耆町,小町,トットリケン,サイハクグンホウキチョウ,コマチ,鳥取県西伯郡伯耆町小町
6894121,鳥取県,西伯郡伯耆町,大殿,トットリケン,サイハクグンホウキチョウ,オオトノ,鳥取県西伯郡伯耆町大殿
6894122,鳥取県,西伯郡伯耆町,坂長,トットリケン,サイハクグンホウキチョウ,サカチョウ,鳥取県西伯郡伯耆町坂長
6894123,鳥取県,西伯郡伯耆町,岩屋谷,トットリケン,サイハクグンホウキチョウ,イワヤダニ,鳥取県西伯郡伯耆町岩屋谷
6894131,鳥取県,西伯郡伯耆町,吉定,トットリケン,サイハクグンホウキチョウ,ヨシサダ,鳥取県西伯郡伯耆町吉定
6894132,鳥取県,西伯郡伯耆町,岸本,トットリケン,サイハクグンホウキチョウ,キシモト,鳥取県西伯郡伯耆町岸本
6894133,鳥取県,西伯郡伯耆町,吉長,トットリケン,サイハクグンホウキチョウ,ヨシナガ,鳥取県西伯郡伯耆町吉長
6894134,鳥取県,西伯郡伯耆町,遠藤,トットリケン,サイハクグンホウキチョウ,エンドウ,鳥取県西伯郡伯耆町遠藤
6894135,鳥取県,西伯郡伯耆町,押口,トットリケン,サイハクグンホウキチョウ,オサエグチ,鳥取県西伯郡伯耆町押口
6894136,鳥取県,西伯郡伯耆町,福岡原,トットリケン,サイハクグンホウキチョウ,フクオカハラ,鳥取県西伯郡伯耆町福岡原
6894201,鳥取県,西伯郡伯耆町,溝口,トットリケン,サイハクグンホウキチョウ,ミゾクチ,鳥取県西伯郡伯耆町溝口
6894202,鳥取県,西伯郡伯耆町,長山,トットリケン,サイハクグンホウキチョウ,ナガヤマ,鳥取県西伯郡伯耆町長山
6894203,鳥取県,西伯郡伯耆町,貴住,トットリケン,サイハクグンホウキチョウ,キズミ,鳥取県西伯郡伯耆町貴住
6894204,鳥取県,西伯郡伯耆町,谷川,トットリケン,サイハクグンホウキチョウ,タニガワ,鳥取県西伯郡伯耆町谷川
