zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
9650051,福島県,会津若松市,町北町谷地,フクシマケン,アイヅワカマツシ,マチキタマチヤチ,福島県会津若松市町北町谷地
9650052,福島県,会津若松市,町北町始,フクシマケン,アイヅワカマツシ,マチキタマチハシメ,福島県会津若松市町北町始
9650053,福島県,会津若松市,町北町上荒久田,フクシマケン,アイヅワカマツシ,マチキタマチカミアラクダ,福島県会津若松市町北町上荒久田
9650054,福島県,会津若松市,町北町石堂,フクシマケン,アイヅワカマツシ,マチキタマチイシドウ,福島県会津若松市町北町石堂
9650055,福島県,会津若松市,石堂町,フクシマケン,アイヅワカマツシ,イシドウマチ,福島県会津若松市石堂町
9650056,福島県,会津若松市,金川町,フクシマケン,アイヅワカマツシ,カナガワマチ,福島県会津若松市金川町
9650057,福島県,会津若松市,町北町藤室,フクシマケン,アイヅワカマツシ,マチキタマチフジムロ,福島県会津若松市町北町藤室
9650058,福島県,会津若松市,町北町中沢,フクシマケン,アイヅワカマツシ,マチキタマチナカサワ,福島県会津若松市町北町中沢
9650059,福島県,会津若松市,インター西,フクシマケン,アイヅワカマツシ,インターニシ,福島県会津若松市インター西
9650060,福島県,会津若松市,高久工業団地,フクシマケン,アイヅワカマツシ,タカクコウギョウダンチ,福島県会津若松市高久工業団地
9650061,福島県,会津若松市,神指町高久,フクシマケン,アイヅワカマツシ,コウザシマチタカク,福島県会津若松市神指町高久
9650062,福島県,会津若松市,神指町北四合,フクシマケン,アイヅワカマツシ,コウザシマチキタシゴウ,福島県会津若松市神指町北四合
9650063,福島県,会津若松市,神指町高瀬,フクシマケン,アイヅワカマツシ,コウザシマチタカセ,福島県会津若松市神指町高瀬
9650064,福島県,会津若松市,神指町黒川,フクシマケン,アイヅワカマツシ,コウザシマチクロカワ,福島県会津若松市神指町黒川
9650065,福島県,会津若松市,神指町中四合,フクシマケン,アイヅワカマツシ,コウザシマチナカシゴウ,福島県会津若松市神指町中四合
9650066,福島県,会津若松市,神指町横沼,フクシマケン,アイヅワカマツシ,コウザシマチヨコヌマ,福島県会津若松市神指町横沼
9650067,福島県,会津若松市,神指町下神指,フクシマケン,アイヅワカマツシ,コウザシマチシモコウザシ,福島県会津若松市神指町下神指
9650068,福島県,会津若松市,神指町小見,フクシマケン,アイヅワカマツシ,コウザシマチオミ,福島県会津若松市神指町小見
9650069,福島県,会津若松市,神指町天満,フクシマケン,アイヅワカマツシ,コウザシマチテンマン,福島県会津若松市神指町天満
9650071,福島県,会津若松市,高野町木流,フクシマケン,アイヅワカマツシ,コウヤマチキナガシ,福島県会津若松市高野町木流
9650072,福島県,会津若松市,高野町橋本木流,フクシマケン,アイヅワカマツシ,コウヤマチハシモトキナガシ,福島県会津若松市高野町橋本木流
9650073,福島県,会津若松市,高野町上沼,フクシマケン,アイヅワカマツシ,コウヤマチウワヌマ,福島県会津若松市高野町上沼
9650074,福島県,会津若松市,高野町平塚,フクシマケン,アイヅワカマツシ,コウヤマチヒラツカ,福島県会津若松市高野町平塚
9650075,福島県,会津若松市,高野町中前田,フクシマケン,アイヅワカマツシ,コウヤマチナカマエダ,福島県会津若松市高野町中前田
9650076,福島県,会津若松市,高野町中沼,フクシマケン,アイヅワカマツシ,コウヤマチナカヌマ,福島県会津若松市高野町中沼
9650077,福島県,会津若松市,高野町上高野,フクシマケン,アイヅワカマツシ,コウヤマチカミコウヤ,福島県会津若松市高野町上高野
9650078,福島県,会津若松市,高野町柳川,フクシマケン,アイヅワカマツシ,コウヤマチヤナガワ,福島県会津若松市高野町柳川
9650079,福島県,会津若松市,高野町界沢,フクシマケン,アイヅワカマツシ,コウヤマチサカイザワ,福島県会津若松市高野町界沢
9650080,福島県,会津若松市,神指町橋本,フクシマケン,アイヅワカマツシ,コウザシマチハシモト,福島県会津若松市神指町橋本
9650081,福島県,会津若松市,神指町西城戸,フクシマケン,アイヅワカマツシ,コウザシマチニシキド,福島県会津若松市神指町西城戸
9650082,福島県,会津若松市,神指町榎木檀,フクシマケン,アイヅワカマツシ,コウザシマチエノキダン,福島県会津若松市神指町榎木檀
9650083,福島県,会津若松市,神指町上神指,フクシマケン,アイヅワカマツシ,コウザシマチカミコウザシ,福島県会津若松市神指町上神指
9650084,福島県,会津若松市,神指町東神指,フクシマケン,アイヅワカマツシ,コウザシマチヒガシコウザシ,福島県会津若松市神指町東神指
9650085,福島県,会津若松市,神指町如来堂,フクシマケン,アイヅワカマツシ,コウザシマチニョライドウ,福島県会津若松市神指町如来堂
9650086,福島県,会津若松市,神指町本丸,フクシマケン,アイヅワカマツシ,コウザシマチホンマル,福島県会津若松市神指町本丸
9650087,福島県,会津若松市,神指町高瀬新田,フクシマケン,アイヅワカマツシ,コウザシマチタカセシンデン,福島県会津若松市神指町高瀬新田
9650088,福島県,会津若松市,町北町中沢西,フクシマケン,アイヅワカマツシ,マチキタマチナカサワニシ,福島県会津若松市町北町中沢西
9650089,福島県,会津若松市,神指町東城戸,フクシマケン,アイヅワカマツシ,コウザシマチヒガシキド,福島県会津若松市神指町東城戸
9650101,福島県,会津若松市,北会津町真宮,フクシマケン,アイヅワカマツシ,キタアイヅマチマミヤ,福島県会津若松市北会津町真宮
9650102,福島県,会津若松市,真宮新町北,フクシマケン,アイヅワカマツシ,マミヤシンマチキタ,福島県会津若松市真宮新町北
9650103,福島県,会津若松市,真宮新町南,フクシマケン,アイヅワカマツシ,マミヤシンマチミナミ,福島県会津若松市真宮新町南
9650107,福島県,会津若松市,北会津町和泉,フクシマケン,アイヅワカマツシ,キタアイヅマチイズミ,福島県会津若松市北会津町和泉
9650110,福島県,会津若松市,北会津町中里,フクシマケン,アイヅワカマツシ,キタアイヅマチナカザト,福島県会津若松市北会津町中里
9650111,福島県,会津若松市,北会津町下荒井,フクシマケン,アイヅワカマツシ,キタアイヅマチシモアライ,福島県会津若松市北会津町下荒井
9650112,福島県,会津若松市,北会津町白山,フクシマケン,アイヅワカマツシ,キタアイヅマチハクサン,福島県会津若松市北会津町白山
9650113,福島県,会津若松市,北会津町安良田,フクシマケン,アイヅワカマツシ,キタアイヅマチアラタ,福島県会津若松市北会津町安良田
9650114,福島県,会津若松市,北会津町宮ノ下,フクシマケン,アイヅワカマツシ,キタアイヅマチミヤノシタ,福島県会津若松市北会津町宮ノ下
9650115,福島県,会津若松市,北会津町舘,フクシマケン,アイヅワカマツシ,キタアイヅマチタテ,福島県会津若松市北会津町舘
9650116,福島県,会津若松市,北会津町出尻,フクシマケン,アイヅワカマツシ,キタアイヅマチイデジリ,福島県会津若松市北会津町出尻
9650117,福島県,会津若松市,北会津町田村山,フクシマケン,アイヅワカマツシ,キタアイヅマチタムラヤマ,福島県会津若松市北会津町田村山
9650118,福島県,会津若松市,北会津町石原,フクシマケン,アイヅワカマツシ,キタアイヅマチイシハラ,福島県会津若松市北会津町石原
9650121,福島県,会津若松市,北会津町蟹川,フクシマケン,アイヅワカマツシ,キタアイヅマチカニカワ,福島県会津若松市北会津町蟹川
9650124,福島県,会津若松市,北会津町宮袋,フクシマケン,アイヅワカマツシ,キタアイヅマチミヤブクロ,福島県会津若松市北会津町宮袋
9650126,福島県,会津若松市,北会津町鷺林,フクシマケン,アイヅワカマツシ,キタアイヅマチサギバヤシ,福島県会津若松市北会津町鷺林
9650127,福島県,会津若松市,北会津町宮袋新田,フクシマケン,アイヅワカマツシ,キタアイヅマチミヤブクロシンデン,福島県会津若松市北会津町宮袋新田
9650128,福島県,会津若松市,北会津町十二所,フクシマケン,アイヅワカマツシ,キタアイヅマチジュウニショ,福島県会津若松市北会津町十二所
9650129,福島県,会津若松市,北会津町本田,フクシマケン,アイヅワカマツシ,キタアイヅマチホンダ,福島県会津若松市北会津町本田
9650131,福島県,会津若松市,北会津町中荒井,フクシマケン,アイヅワカマツシ,キタアイヅマチナカアライ,福島県会津若松市北会津町中荒井
9650132,福島県,会津若松市,北会津町ほたるの森,フクシマケン,アイヅワカマツシ,キタアイヅマチホタルノモリ,福島県会津若松市北会津町ほたるの森
9650133,福島県,会津若松市,北会津町二日町,フクシマケン,アイヅワカマツシ,キタアイヅマチフツカマチ,福島県会津若松市北会津町二日町
9650134,福島県,会津若松市,北会津町東麻生,フクシマケン,アイヅワカマツシ,キタアイヅマチヒガシアソウ,福島県会津若松市北会津町東麻生
9650135,福島県,会津若松市,北会津町寺堀,フクシマケン,アイヅワカマツシ,キタアイヅマチテラボリ,福島県会津若松市北会津町寺堀
9650136,福島県,会津若松市,北会津町今和泉,フクシマケン,アイヅワカマツシ,キタアイヅマチイマイズミ,福島県会津若松市北会津町今和泉
9650201,福島県,会津若松市,湊町赤井,フクシマケン,アイヅワカマツシ,ミナトマチアカイ,福島県会津若松市湊町赤井
9650202,福島県,会津若松市,湊町共和,フクシマケン,アイヅワカマツシ,ミナトマチキョウワ,福島県会津若松市湊町共和
9650203,福島県,会津若松市,湊町静潟,フクシマケン,アイヅワカマツシ,ミナトマチシズカタ,福島県会津若松市湊町静潟
9650204,福島県,会津若松市,湊町原,フクシマケン,アイヅワカマツシ,ミナトマチハラ,福島県会津若松市湊町原
9650205,福島県,会津若松市,湊町平潟,フクシマケン,アイヅワカマツシ,ミナトマチヒラカタ,福島県会津若松市湊町平潟
9650801,福島県,会津若松市,宮町,フクシマケン,アイヅワカマツシ,ミヤマチ,福島県会津若松市宮町
9650802,福島県,会津若松市,徒之町,フクシマケン,アイヅワカマツシ,カチノマチ,福島県会津若松市徒之町
9650803,福島県,会津若松市,城前,フクシマケン,アイヅワカマツシ,シロマエ,福島県会津若松市城前
9650804,福島県,会津若松市,花春町,フクシマケン,アイヅワカマツシ,ハナハルマチ,福島県会津若松市花春町
9650805,福島県,会津若松市,天寧寺町,フクシマケン,アイヅワカマツシ,テンネイジマチ,福島県会津若松市天寧寺町
9650806,福島県,会津若松市,宝町,フクシマケン,アイヅワカマツシ,タカラマチ,福島県会津若松市宝町
9650807,福島県,会津若松市,城東町,フクシマケン,アイヅワカマツシ,ジョウトウマチ,福島県会津若松市城東町
9650808,福島県,会津若松市,南町,フクシマケン,アイヅワカマツシ,ミナミマチ,福島県会津若松市南町
9650809,福島県,会津若松市,城南町,フクシマケン,アイヅワカマツシ,ジョウナンマチ,福島県会津若松市城南町
9650811,福島県,会津若松市,和田,フクシマケン,アイヅワカマツシ,ワダ,福島県会津若松市和田
9650812,福島県,会津若松市,慶山,フクシマケン,アイヅワカマツシ,ケイザン,福島県会津若松市慶山
9650813,福島県,会津若松市,東山町石山,フクシマケン,アイヅワカマツシ,ヒガシヤママチイシヤマ,福島県会津若松市東山町石山
9650814,福島県,会津若松市,東山町湯本,フクシマケン,アイヅワカマツシ,ヒガシヤママチユモト,福島県会津若松市東山町湯本
9650815,福島県,会津若松市,東山町湯川,フクシマケン,アイヅワカマツシ,ヒガシヤママチユガワ,福島県会津若松市東山町湯川
9650816,福島県,会津若松市,南千石町,フクシマケン,アイヅワカマツシ,ミナミセンゴクマチ,福島県会津若松市南千石町
9650817,福島県,会津若松市,千石町,フクシマケン,アイヅワカマツシ,センゴクマチ,福島県会津若松市千石町
9650818,福島県,会津若松市,東千石,フクシマケン,アイヅワカマツシ,ヒガシセンゴク,福島県会津若松市東千石
9650821,福島県,会津若松市,湯川南,フクシマケン,アイヅワカマツシ,ユガワミナミ,福島県会津若松市湯川南
9650822,福島県,会津若松市,花見ケ丘,フクシマケン,アイヅワカマツシ,ハナミガオカ,福島県会津若松市花見ケ丘
9650823,福島県,会津若松市,建福寺前,フクシマケン,アイヅワカマツシ,ケンプクジマエ,福島県会津若松市建福寺前
9650824,福島県,会津若松市,北青木,フクシマケン,アイヅワカマツシ,キタアオキ,福島県会津若松市北青木
9650825,福島県,会津若松市,門田町黒岩,フクシマケン,アイヅワカマツシ,モンデンマチクロイワ,福島県会津若松市門田町黒岩
9650826,福島県,会津若松市,門田町御山,フクシマケン,アイヅワカマツシ,モンデンマチオヤマ,福島県会津若松市門田町御山
9650827,福島県,会津若松市,門田町堤沢,フクシマケン,アイヅワカマツシ,モンデンマチツツミザワ,福島県会津若松市門田町堤沢
9650828,福島県,会津若松市,門田町面川,フクシマケン,アイヅワカマツシ,モンデンマチオモガワ,福島県会津若松市門田町面川
9650829,福島県,会津若松市,門田町根岸東,フクシマケン,アイヅワカマツシ,モンデンマチネギシヒガシ,福島県会津若松市門田町根岸東
9650830,福島県,会津若松市,西年貢,フクシマケン,アイヅワカマツシ,ニシネング,福島県会津若松市西年貢
9650831,福島県,会津若松市,表町,フクシマケン,アイヅワカマツシ,オモテマチ,福島県会津若松市表町
9650832,福島県,会津若松市,天神町,フクシマケン,アイヅワカマツシ,テンジンマチ,福島県会津若松市天神町
9650833,福島県,会津若松市,明和町,フクシマケン,アイヅワカマツシ,メイワマチ,福島県会津若松市明和町
9650834,福島県,会津若松市,門田町年貢町,フクシマケン,アイヅワカマツシ,モンデンマチネングマチ,福島県会津若松市門田町年貢町
9650835,福島県,会津若松市,館馬町,フクシマケン,アイヅワカマツシ,タテウママチ,福島県会津若松市館馬町
9650836,福島県,会津若松市,館脇町,フクシマケン,アイヅワカマツシ,タテワキマチ,福島県会津若松市館脇町
9650837,福島県,会津若松市,錦町,フクシマケン,アイヅワカマツシ,ニシキマチ,福島県会津若松市錦町
9650838,福島県,会津若松市,古川町,フクシマケン,アイヅワカマツシ,フルカワマチ,福島県会津若松市古川町
9650839,福島県,会津若松市,東年貢,フクシマケン,アイヅワカマツシ,ヒガシネング,福島県会津若松市東年貢
9650841,福島県,会津若松市,門田町日吉,フクシマケン,アイヅワカマツシ,モンデンマチヒヨシ,福島県会津若松市門田町日吉
9650842,福島県,会津若松市,門田町中野,フクシマケン,アイヅワカマツシ,モンデンマチナカノ,福島県会津若松市門田町中野
9650843,福島県,会津若松市,門田町徳久,フクシマケン,アイヅワカマツシ,モンデンマチトクヒサ,福島県会津若松市門田町徳久
9650844,福島県,会津若松市,門田町一ノ堰,フクシマケン,アイヅワカマツシ,モンデンマチイチノセキ,福島県会津若松市門田町一ノ堰
9650845,福島県,会津若松市,門田町工業団地,フクシマケン,アイヅワカマツシ,モンデンマチコウギョウダンチ,福島県会津若松市門田町工業団地
9650846,福島県,会津若松市,門田町飯寺,フクシマケン,アイヅワカマツシ,モンデンマチニイデラ,福島県会津若松市門田町飯寺
9650847,福島県,会津若松市,対馬館町,フクシマケン,アイヅワカマツシ,ツシマダテマチ,福島県会津若松市対馬館町
9650848,福島県,会津若松市,飯寺北,フクシマケン,アイヅワカマツシ,ニイデラキタ,福島県会津若松市飯寺北
9650849,福島県,会津若松市,幕内南町,フクシマケン,アイヅワカマツシ,マクウチミナミマチ,福島県会津若松市幕内南町
9650851,福島県,会津若松市,御旗町,フクシマケン,アイヅワカマツシ,オハタマチ,福島県会津若松市御旗町
9650852,福島県,会津若松市,日吉町,フクシマケン,アイヅワカマツシ,ヒヨシマチ,福島県会津若松市日吉町
9650853,福島県,会津若松市,材木町,フクシマケン,アイヅワカマツシ,ザイモクマチ,福島県会津若松市材木町
9650854,福島県,会津若松市,桜町,フクシマケン,アイヅワカマツシ,サクラマチ,福島県会津若松市桜町
9650855,福島県,会津若松市,住吉町,フクシマケン,アイヅワカマツシ,スミヨシマチ,福島県会津若松市住吉町
9650856,福島県,会津若松市,幕内東町,フクシマケン,アイヅワカマツシ,マクウチヒガシマチ,福島県会津若松市幕内東町
9650857,福島県,会津若松市,柳原町,フクシマケン,アイヅワカマツシ,ヤナギワラマチ,福島県会津若松市柳原町
9650858,福島県,会津若松市,神指町南四合,フクシマケン,アイヅワカマツシ,コウザシマチミナミシゴウ,福島県会津若松市神指町南四合
9650859,福島県,会津若松市,神指町幕内,フクシマケン,アイヅワカマツシ,コウザシマチマクウチ,福島県会津若松市神指町幕内
9650861,福島県,会津若松市,日新町,フクシマケン,アイヅワカマツシ,ニッシンマチ,福島県会津若松市日新町
9650862,福島県,会津若松市,本町,フクシマケン,アイヅワカマツシ,ホンマチ,福島県会津若松市本町
9650863,福島県,会津若松市,湯川町,フクシマケン,アイヅワカマツシ,ユガワマチ,福島県会津若松市湯川町
9650864,福島県,会津若松市,城西町,フクシマケン,アイヅワカマツシ,ジョウサイマチ,福島県会津若松市城西町
9650865,福島県,会津若松市,川原町,フクシマケン,アイヅワカマツシ,カワラマチ,福島県会津若松市川原町
9650866,福島県,会津若松市,新横町,フクシマケン,アイヅワカマツシ,シンヨコマチ,福島県会津若松市新横町
9650867,福島県,会津若松市,緑町,フクシマケン,アイヅワカマツシ,ミドリマチ,福島県会津若松市緑町
9650871,福島県,会津若松市,栄町,フクシマケン,アイヅワカマツシ,サカエマチ,福島県会津若松市栄町
9650872,福島県,会津若松市,東栄町,フクシマケン,アイヅワカマツシ,ヒガシサカエマチ,福島県会津若松市東栄町
9650873,福島県,会津若松市,追手町,フクシマケン,アイヅワカマツシ,オウテマチ,福島県会津若松市追手町
9650874,福島県,会津若松市,南花畑,フクシマケン,アイヅワカマツシ,ミナミハナバタケ,福島県会津若松市南花畑
9650875,福島県,会津若松市,米代,フクシマケン,アイヅワカマツシ,ヨネダイ,福島県会津若松市米代
9650876,福島県,会津若松市,山鹿町,フクシマケン,アイヅワカマツシ,ヤマガマチ,福島県会津若松市山鹿町
9650877,福島県,会津若松市,西栄町,フクシマケン,アイヅワカマツシ,ニシサカエマチ,福島県会津若松市西栄町
9650878,福島県,会津若松市,中町,フクシマケン,アイヅワカマツシ,ナカマチ,福島県会津若松市中町
9660000,福島県,喜多方市,,フクシマケン,キタカタシ,,福島県喜多方市
9660001,福島県,喜多方市,岩月町入田付,フクシマケン,キタカタシ,イワツキマチイリタツキ,福島県喜多方市岩月町入田付
9660002,福島県,喜多方市,岩月町宮津,フクシマケン,キタカタシ,イワツキマチミヤツ,福島県喜多方市岩月町宮津
9660003,福島県,喜多方市,岩月町橿野,フクシマケン,キタカタシ,イワツキマチカシワノ,福島県喜多方市岩月町橿野
9660004,福島県,喜多方市,岩月町喜多方,フクシマケン,キタカタシ,イワツキマチキタカタ,福島県喜多方市岩月町喜多方
9660005,福島県,喜多方市,岩月町大都,フクシマケン,キタカタシ,イワツキマチオオツ,福島県喜多方市岩月町大都
9660006,福島県,喜多方市,北町上,フクシマケン,キタカタシ,キタマチカミ,福島県喜多方市北町上
9660007,福島県,喜多方市,東桜ガ丘,フクシマケン,キタカタシ,ヒガシサクラガオカ,福島県喜多方市東桜ガ丘
9660011,福島県,喜多方市,関柴町関柴,フクシマケン,キタカタシ,セキシバマチセキシバ,福島県喜多方市関柴町関柴
9660012,福島県,喜多方市,関柴町下柴,フクシマケン,キタカタシ,セキシバマチシモシバ,福島県喜多方市関柴町下柴
9660013,福島県,喜多方市,関柴町豊芦,フクシマケン,キタカタシ,セキシバマチトヨアシ,福島県喜多方市関柴町豊芦
9660014,福島県,喜多方市,関柴町西勝,フクシマケン,キタカタシ,セキシバマチサイカチ,福島県喜多方市関柴町西勝
9660015,福島県,喜多方市,関柴町上高額,フクシマケン,キタカタシ,セキシバマチカミタカヒタイ,福島県喜多方市関柴町上高額
9660016,福島県,喜多方市,関柴町平林,フクシマケン,キタカタシ,セキシバマチヒラバヤシ,福島県喜多方市関柴町平林
9660017,福島県,喜多方市,関柴町三津井,フクシマケン,キタカタシ,セキシバマチミツイ,福島県喜多方市関柴町三津井
9660021,福島県,喜多方市,熊倉町都,フクシマケン,キタカタシ,クマグラマチミヤコ,福島県喜多方市熊倉町都
9660022,福島県,喜多方市,熊倉町雄国,フクシマケン,キタカタシ,クマグラマチオグニ,福島県喜多方市熊倉町雄国
9660023,福島県,喜多方市,熊倉町新合,フクシマケン,キタカタシ,クマグラマチシンゴウ,福島県喜多方市熊倉町新合
9660024,福島県,喜多方市,熊倉町熊倉,フクシマケン,キタカタシ,クマグラマチクマグラ,福島県喜多方市熊倉町熊倉
9660031,福島県,喜多方市,舞台田,フクシマケン,キタカタシ,ブタイダ,福島県喜多方市舞台田
9660032,福島県,喜多方市,梨子ノ木,フクシマケン,キタカタシ,ナシノキ,福島県喜多方市梨子ノ木
9660033,福島県,喜多方市,瀬戸,フクシマケン,キタカタシ,セト,福島県喜多方市瀬戸
9660034,福島県,喜多方市,二本木,フクシマケン,キタカタシ,ニホンギ,福島県喜多方市二本木
9660035,福島県,喜多方市,中台,フクシマケン,キタカタシ,ナカダイ,福島県喜多方市中台
9660035,福島県,喜多方市,畑台,フクシマケン,キタカタシ,ハタケダイ,福島県喜多方市畑台
9660036,福島県,喜多方市,柳清水,フクシマケン,キタカタシ,ヤナギシミズ,福島県喜多方市柳清水
9660037,福島県,喜多方市,大豆田,フクシマケン,キタカタシ,オオマメダ,福島県喜多方市大豆田
9660038,福島県,喜多方市,桜町,フクシマケン,キタカタシ,サクラチョウ,福島県喜多方市桜町
9660039,福島県,喜多方市,加登,フクシマケン,キタカタシ,カト,福島県喜多方市加登
9660041,福島県,喜多方市,蒔田,フクシマケン,キタカタシ,マキダ,福島県喜多方市蒔田
9660042,福島県,喜多方市,下江,フクシマケン,キタカタシ,シモエ,福島県喜多方市下江
9660043,福島県,喜多方市,上江,フクシマケン,キタカタシ,カミエ,福島県喜多方市上江
9660044,福島県,喜多方市,沢ノ目,フクシマケン,キタカタシ,サワノメ,福島県喜多方市沢ノ目
9660045,福島県,喜多方市,南原,フクシマケン,キタカタシ,ミナミハラ,福島県喜多方市南原
9660046,福島県,喜多方市,原田,フクシマケン,キタカタシ,ハラダ,福島県喜多方市原田
9660047,福島県,喜多方市,銭田,フクシマケン,キタカタシ,ゼニタ,福島県喜多方市銭田
9660048,福島県,喜多方市,越巻,フクシマケン,キタカタシ,コシマキ,福島県喜多方市越巻
9660049,福島県,喜多方市,長面,フクシマケン,キタカタシ,ナガオモテ,福島県喜多方市長面
9660051,福島県,喜多方市,東町,フクシマケン,キタカタシ,ヒガシマチ,福島県喜多方市東町
9660052,福島県,喜多方市,四百苅,フクシマケン,キタカタシ,ヨンヒャクガリ,福島県喜多方市四百苅
9660053,福島県,喜多方市,石田,フクシマケン,キタカタシ,イシダ,福島県喜多方市石田
9660054,福島県,喜多方市,大谷地田,フクシマケン,キタカタシ,オオヤチタ,福島県喜多方市大谷地田
9660055,福島県,喜多方市,台,フクシマケン,キタカタシ,ダイ,福島県喜多方市台
9660056,福島県,喜多方市,屋敷免,フクシマケン,キタカタシ,ヤシキメン,福島県喜多方市屋敷免
9660057,福島県,喜多方市,井戸尻,フクシマケン,キタカタシ,イドジリ,福島県喜多方市井戸尻
9660058,福島県,喜多方市,広面,フクシマケン,キタカタシ,ヒロオモテ,福島県喜多方市広面
9660061,福島県,喜多方市,馬場,フクシマケン,キタカタシ,ババ,福島県喜多方市馬場
9660062,福島県,喜多方市,寺南,フクシマケン,キタカタシ,テラミナミ,福島県喜多方市寺南
9660063,福島県,喜多方市,五ノ神,フクシマケン,キタカタシ,ゴノカミ,福島県喜多方市五ノ神
9660064,福島県,喜多方市,惣座宮,フクシマケン,キタカタシ,ソウザノミヤ,福島県喜多方市惣座宮
9660065,福島県,喜多方市,中川原,フクシマケン,キタカタシ,ナカガワラ,福島県喜多方市中川原
9660066,福島県,喜多方市,宮西,フクシマケン,キタカタシ,ミヤニシ,福島県喜多方市宮西
9660067,福島県,喜多方市,村西,フクシマケン,キタカタシ,ムラニシ,福島県喜多方市村西
9660068,福島県,喜多方市,寺西,フクシマケン,キタカタシ,テラニシ,福島県喜多方市寺西
9660069,福島県,喜多方市,稲清水,フクシマケン,キタカタシ,イナシミズ,福島県喜多方市稲清水
9660071,福島県,喜多方市,山ノ神,フクシマケン,キタカタシ,ヤマノカミ,福島県喜多方市山ノ神
9660072,福島県,喜多方市,北町,フクシマケン,キタカタシ,キタマチ,福島県喜多方市北町
9660073,福島県,喜多方市,中町,フクシマケン,キタカタシ,ナカマチ,福島県喜多方市中町
9660074,福島県,喜多方市,南町,フクシマケン,キタカタシ,ミナミマチ,福島県喜多方市南町
9660081,福島県,喜多方市,西町,フクシマケン,キタカタシ,ニシマチ,福島県喜多方市西町
9660082,福島県,喜多方市,南條,フクシマケン,キタカタシ,ナンジョウ,福島県喜多方市南條
9660083,福島県,喜多方市,六枚長,フクシマケン,キタカタシ,ロクマイオサ,福島県喜多方市六枚長
9660084,福島県,喜多方市,西井戸尻,フクシマケン,キタカタシ,ニシイドジリ,福島県喜多方市西井戸尻
9660085,福島県,喜多方市,江中子,フクシマケン,キタカタシ,エナカコ,福島県喜多方市江中子
9660086,福島県,喜多方市,西四ツ谷,フクシマケン,キタカタシ,ニシヨツヤ,福島県喜多方市西四ツ谷
9660087,福島県,喜多方市,稲荷宮,フクシマケン,キタカタシ,イナリノミヤ,福島県喜多方市稲荷宮
9660091,福島県,喜多方市,青葉台,フクシマケン,キタカタシ,アオバダイ,福島県喜多方市青葉台
9660092,福島県,喜多方市,清水台,フクシマケン,キタカタシ,シミズダイ,福島県喜多方市清水台
9660093,福島県,喜多方市,清水が丘,フクシマケン,キタカタシ,シミズガオカ,福島県喜多方市清水が丘
9660094,福島県,喜多方市,押切,フクシマケン,キタカタシ,オシキリ,福島県喜多方市押切
9660095,福島県,喜多方市,押切東,フクシマケン,キタカタシ,オシキリヒガシ,福島県喜多方市押切東
9660096,福島県,喜多方市,押切南,フクシマケン,キタカタシ,オシキリミナミ,福島県喜多方市押切南
9660097,福島県,喜多方市,通船場,フクシマケン,キタカタシ,ツウセンバ,福島県喜多方市通船場
9660101,福島県,喜多方市,熱塩加納町熱塩,フクシマケン,キタカタシ,アツシオカノウマチアツシオ,福島県喜多方市熱塩加納町熱塩
9660102,福島県,喜多方市,熱塩加納町山田,フクシマケン,キタカタシ,アツシオカノウマチヤマダ,福島県喜多方市熱塩加納町山田
9660103,福島県,喜多方市,熱塩加納町加納,フクシマケン,キタカタシ,アツシオカノウマチカノウ,福島県喜多方市熱塩加納町加納
9660104,福島県,喜多方市,熱塩加納町米岡,フクシマケン,キタカタシ,アツシオカノウマチヨネオカ,福島県喜多方市熱塩加納町米岡
9660105,福島県,喜多方市,熱塩加納町宮川,フクシマケン,キタカタシ,アツシオカノウマチミヤカワ,福島県喜多方市熱塩加納町宮川
9660106,福島県,喜多方市,熱塩加納町林際,フクシマケン,キタカタシ,アツシオカノウマチハヤシギワ,福島県喜多方市熱塩加納町林際
9660107,福島県,喜多方市,熱塩加納町居廻,フクシマケン,キタカタシ,アツシオカノウマチイマワリ,福島県喜多方市熱塩加納町居廻
9660108,福島県,喜多方市,熱塩加納町相田,フクシマケン,キタカタシ,アツシオカノウマチアイタ,福島県喜多方市熱塩加納町相田
9660400,福島県,耶麻郡北塩原村,,フクシマケン,ヤマグンキタシオバラムラ,,福島県耶麻郡北塩原村
9660401,福島県,耶麻郡北塩原村,桧原（雄子沢、雄子沢原、細野、南黄連沢、南黄連沢山、黄連沢山、黄連原山）,フクシマケン,ヤマグンキタシオバラムラ,ヒバラ(オシザワ、オシザワハラ、ホソノ、ミナミオウレンサワ、ミナミオウレンサワヤマ、オウレンサワヤマ、オウレンハラヤマ),福島県耶麻郡北塩原村桧原（雄子沢、雄子沢原、細野、南黄連沢、南黄連沢山、黄連沢山、黄連原山）
9660402,福島県,耶麻郡北塩原村,大塩,フクシマケン,ヤマグンキタシオバラムラ,オオシオ,福島県耶麻郡北塩原村大塩
9660403,福島県,耶麻郡北塩原村,関屋,フクシマケン,ヤマグンキタシオバラムラ,セキヤ,福島県耶麻郡北塩原村関屋
9660404,福島県,耶麻郡北塩原村,北山,フクシマケン,ヤマグンキタシオバラムラ,キタヤマ,福島県耶麻郡北塩原村北山
9660405,福島県,耶麻郡北塩原村,下吉,フクシマケン,ヤマグンキタシオバラムラ,シモヨシ,福島県耶麻郡北塩原村下吉
