zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
3891101,長野県,長野市,豊野町川谷,ナガノケン,ナガノシ,トヨノマチカワタニ,長野県長野市豊野町川谷
3891102,長野県,長野市,豊野町大倉,ナガノケン,ナガノシ,トヨノマチオオクラ,長野県長野市豊野町大倉
3891103,長野県,長野市,豊野町蟹沢,ナガノケン,ナガノシ,トヨノマチカニサワ,長野県長野市豊野町蟹沢
3891104,長野県,長野市,豊野町浅野,ナガノケン,ナガノシ,トヨノマチアサノ,長野県長野市豊野町浅野
3891105,長野県,長野市,豊野町豊野,ナガノケン,ナガノシ,トヨノマチトヨノ,長野県長野市豊野町豊野
3891106,長野県,長野市,豊野町石,ナガノケン,ナガノシ,トヨノマチイシ,長野県長野市豊野町石
3891107,長野県,長野市,豊野町南郷,ナガノケン,ナガノシ,トヨノマチミナミゴウ,長野県長野市豊野町南郷
3891200,長野県,上水内郡飯綱町,,ナガノケン,カミミノチグンイイヅナマチ,,長野県上水内郡飯綱町
3891201,長野県,上水内郡飯綱町,芋川,ナガノケン,カミミノチグンイイヅナマチ,イモガワ,長野県上水内郡飯綱町芋川
3891202,長野県,上水内郡飯綱町,東柏原,ナガノケン,カミミノチグンイイヅナマチ,ヒガシカシワバラ,長野県上水内郡飯綱町東柏原
3891203,長野県,上水内郡飯綱町,赤塩,ナガノケン,カミミノチグンイイヅナマチ,アカシオ,長野県上水内郡飯綱町赤塩
3891204,長野県,上水内郡飯綱町,倉井,ナガノケン,カミミノチグンイイヅナマチ,クライ,長野県上水内郡飯綱町倉井
3891205,長野県,上水内郡飯綱町,川谷,ナガノケン,カミミノチグンイイヅナマチ,カワタニ,長野県上水内郡飯綱町川谷
3891206,長野県,上水内郡飯綱町,普光寺,ナガノケン,カミミノチグンイイヅナマチ,フコウジ,長野県上水内郡飯綱町普光寺
3891211,長野県,上水内郡飯綱町,牟礼,ナガノケン,カミミノチグンイイヅナマチ,ムレ,長野県上水内郡飯綱町牟礼
3891212,長野県,上水内郡飯綱町,豊野,ナガノケン,カミミノチグンイイヅナマチ,トヨノ,長野県上水内郡飯綱町豊野
3891213,長野県,上水内郡飯綱町,平出,ナガノケン,カミミノチグンイイヅナマチ,ヒライデ,長野県上水内郡飯綱町平出
3891214,長野県,上水内郡飯綱町,黒川,ナガノケン,カミミノチグンイイヅナマチ,クロカワ,長野県上水内郡飯綱町黒川
3891215,長野県,上水内郡飯綱町,小玉,ナガノケン,カミミノチグンイイヅナマチ,コダマ,長野県上水内郡飯綱町小玉
3891221,長野県,上水内郡飯綱町,古町,ナガノケン,カミミノチグンイイヅナマチ,フルマチ,長野県上水内郡飯綱町古町
3891222,長野県,上水内郡飯綱町,柳里,ナガノケン,カミミノチグンイイヅナマチ,ヤナギサト,長野県上水内郡飯綱町柳里
3891223,長野県,上水内郡飯綱町,袖之山,ナガノケン,カミミノチグンイイヅナマチ,ソデノヤマ,長野県上水内郡飯綱町袖之山
3891224,長野県,上水内郡飯綱町,地蔵久保,ナガノケン,カミミノチグンイイヅナマチ,ジゾウクボ,長野県上水内郡飯綱町地蔵久保
3891225,長野県,上水内郡飯綱町,坂口,ナガノケン,カミミノチグンイイヅナマチ,サカグチ,長野県上水内郡飯綱町坂口
3891226,長野県,上水内郡飯綱町,川上,ナガノケン,カミミノチグンイイヅナマチ,カワカミ,長野県上水内郡飯綱町川上
3891227,長野県,上水内郡飯綱町,高坂,ナガノケン,カミミノチグンイイヅナマチ,コウサカ,長野県上水内郡飯綱町高坂
3891300,長野県,上水内郡信濃町,,ナガノケン,カミミノチグンシナノマチ,,長野県上水内郡信濃町
3891301,長野県,上水内郡信濃町,熊坂,ナガノケン,カミミノチグンシナノマチ,クマサカ,長野県上水内郡信濃町熊坂
3891302,長野県,上水内郡信濃町,古海,ナガノケン,カミミノチグンシナノマチ,フルミ,長野県上水内郡信濃町古海
3891303,長野県,上水内郡信濃町,野尻,ナガノケン,カミミノチグンシナノマチ,ノジリ,長野県上水内郡信濃町野尻
3891304,長野県,上水内郡信濃町,神山国際村,ナガノケン,カミミノチグンシナノマチ,カミヤマコクサイムラ,長野県上水内郡信濃町神山国際村
3891305,長野県,上水内郡信濃町,柏原,ナガノケン,カミミノチグンシナノマチ,カシワバラ,長野県上水内郡信濃町柏原
3891306,長野県,上水内郡信濃町,野尻（大学村）,ナガノケン,カミミノチグンシナノマチ,ノジリ(ダイガクムラ),長野県上水内郡信濃町野尻（大学村）
3891311,長野県,上水内郡信濃町,荒瀬原,ナガノケン,カミミノチグンシナノマチ,アラセバラ,長野県上水内郡信濃町荒瀬原
3891312,長野県,上水内郡信濃町,富濃,ナガノケン,カミミノチグンシナノマチ,トミノ,長野県上水内郡信濃町富濃
3891313,長野県,上水内郡信濃町,古間,ナガノケン,カミミノチグンシナノマチ,フルマ,長野県上水内郡信濃町古間
3891314,長野県,上水内郡信濃町,穂波,ナガノケン,カミミノチグンシナノマチ,ホナミ,長野県上水内郡信濃町穂波
3891315,長野県,上水内郡信濃町,平岡,ナガノケン,カミミノチグンシナノマチ,ヒラオカ,長野県上水内郡信濃町平岡
3891316,長野県,上水内郡信濃町,大井,ナガノケン,カミミノチグンシナノマチ,オオイ,長野県上水内郡信濃町大井
3892101,長野県,中野市,豊津,ナガノケン,ナカノシ,トヨツ,長野県中野市豊津
3892102,長野県,中野市,上今井,ナガノケン,ナカノシ,カミイマイ,長野県中野市上今井
3892103,長野県,中野市,穴田,ナガノケン,ナカノシ,アナダ,長野県中野市穴田
3892104,長野県,中野市,永江,ナガノケン,ナカノシ,ナガエ,長野県中野市永江
3892200,長野県,飯山市,,ナガノケン,イイヤマシ,,長野県飯山市
3892231,長野県,飯山市,天神堂,ナガノケン,イイヤマシ,テンシンドウ,長野県飯山市天神堂
3892232,長野県,飯山市,下木島,ナガノケン,イイヤマシ,シモキジマ,長野県飯山市下木島
3892233,長野県,飯山市,野坂田,ナガノケン,イイヤマシ,ノサカダ,長野県飯山市野坂田
3892234,長野県,飯山市,木島,ナガノケン,イイヤマシ,キジマ,長野県飯山市木島
3892235,長野県,飯山市,坂井,ナガノケン,イイヤマシ,サカイ,長野県飯山市坂井
3892241,長野県,飯山市,山岸,ナガノケン,イイヤマシ,ヤマギシ,長野県飯山市山岸
3892242,長野県,飯山市,其綿,ナガノケン,イイヤマシ,ソノワタ,長野県飯山市其綿
3892243,長野県,飯山市,吉,ナガノケン,イイヤマシ,ヨシ,長野県飯山市吉
3892244,長野県,飯山市,安田,ナガノケン,イイヤマシ,ヤスダ,長野県飯山市安田
3892251,長野県,飯山市,旭,ナガノケン,イイヤマシ,アサヒ,長野県飯山市旭
3892252,長野県,飯山市,小佐原,ナガノケン,イイヤマシ,コザワラ,長野県飯山市小佐原
3892253,長野県,飯山市,飯山,ナガノケン,イイヤマシ,イイヤマ,長野県飯山市飯山
3892254,長野県,飯山市,南町,ナガノケン,イイヤマシ,ミナミマチ,長野県飯山市南町
3892255,長野県,飯山市,静間,ナガノケン,イイヤマシ,シズマ,長野県飯山市静間
3892256,長野県,飯山市,蓮,ナガノケン,イイヤマシ,ハチス,長野県飯山市蓮
3892257,長野県,飯山市,斑尾高原,ナガノケン,イイヤマシ,マダラオコウゲン,長野県飯山市斑尾高原
3892258,長野県,飯山市,富倉,ナガノケン,イイヤマシ,トミクラ,長野県飯山市富倉
3892300,長野県,下高井郡木島平村,,ナガノケン,シモタカイグンキジマダイラムラ,,長野県下高井郡木島平村
3892301,長野県,下高井郡木島平村,穂高,ナガノケン,シモタカイグンキジマダイラムラ,ホタカ,長野県下高井郡木島平村穂高
3892302,長野県,下高井郡木島平村,往郷,ナガノケン,シモタカイグンキジマダイラムラ,オウゴウ,長野県下高井郡木島平村往郷
3892303,長野県,下高井郡木島平村,上木島,ナガノケン,シモタカイグンキジマダイラムラ,カミキジマ,長野県下高井郡木島平村上木島
3892321,長野県,飯山市,瑞穂豊,ナガノケン,イイヤマシ,ミズホトヨ,長野県飯山市瑞穂豊
3892322,長野県,飯山市,瑞穂,ナガノケン,イイヤマシ,ミズホ,長野県飯山市瑞穂
3892371,長野県,中野市,田上（１３００〜２５１１番地）,ナガノケン,ナカノシ,タガミ(1300-2511バンチ),長野県中野市田上（1300〜2511-）
3892411,長野県,飯山市,豊田,ナガノケン,イイヤマシ,トヨダ,長野県飯山市豊田
3892412,長野県,飯山市,常郷,ナガノケン,イイヤマシ,トキサト,長野県飯山市常郷
3892413,長野県,飯山市,照里,ナガノケン,イイヤマシ,テルサト,長野県飯山市照里
3892414,長野県,飯山市,常盤,ナガノケン,イイヤマシ,トキワ,長野県飯山市常盤
3892415,長野県,飯山市,大池,ナガノケン,イイヤマシ,オオイケ,長野県飯山市大池
3892416,長野県,飯山市,緑,ナガノケン,イイヤマシ,ミドリ,長野県飯山市緑
3892417,長野県,飯山市,中曽根,ナガノケン,イイヤマシ,ナカソネ,長野県飯山市中曽根
3892418,長野県,飯山市,寿,ナガノケン,イイヤマシ,コトブキ,長野県飯山市寿
3892500,長野県,下高井郡野沢温泉村,,ナガノケン,シモタカイグンノザワオンセンムラ,,長野県下高井郡野沢温泉村
3892501,長野県,下高井郡野沢温泉村,坪山,ナガノケン,シモタカイグンノザワオンセンムラ,ツボヤマ,長野県下高井郡野沢温泉村坪山
3892502,長野県,下高井郡野沢温泉村,豊郷,ナガノケン,シモタカイグンノザワオンセンムラ,トヨサト,長野県下高井郡野沢温泉村豊郷
3892503,長野県,下高井郡野沢温泉村,前坂,ナガノケン,シモタカイグンノザワオンセンムラ,マエザカ,長野県下高井郡野沢温泉村前坂
3892601,長野県,飯山市,照岡,ナガノケン,イイヤマシ,テルオカ,長野県飯山市照岡
3892602,長野県,飯山市,一山,ナガノケン,イイヤマシ,イチヤマ,長野県飯山市一山
3892611,長野県,下高井郡野沢温泉村,東大滝,ナガノケン,シモタカイグンノザワオンセンムラ,ヒガシオオタキ,長野県下高井郡野沢温泉村東大滝
3892612,長野県,下高井郡野沢温泉村,七ケ巻,ナガノケン,シモタカイグンノザワオンセンムラ,ナナガマキ,長野県下高井郡野沢温泉村七ケ巻
3892613,長野県,下高井郡野沢温泉村,虫生,ナガノケン,シモタカイグンノザワオンセンムラ,ムシウ,長野県下高井郡野沢温泉村虫生
3892614,長野県,下高井郡野沢温泉村,平林,ナガノケン,シモタカイグンノザワオンセンムラ,ヒラバヤシ,長野県下高井郡野沢温泉村平林
3892700,長野県,下水内郡栄村,,ナガノケン,シモミノチグンサカエムラ,,長野県下水内郡栄村
3892701,長野県,下水内郡栄村,豊栄,ナガノケン,シモミノチグンサカエムラ,トヨサカエ,長野県下水内郡栄村豊栄
3892702,長野県,下水内郡栄村,北信,ナガノケン,シモミノチグンサカエムラ,ホクシン,長野県下水内郡栄村北信
3892703,長野県,下水内郡栄村,堺（その他）,ナガノケン,シモミノチグンサカエムラ,サカイ(ソノタ),長野県下水内郡栄村堺（その他）
3900221,長野県,松本市,里山辺,ナガノケン,マツモトシ,サトヤマベ,長野県松本市里山辺
3900222,長野県,松本市,入山辺,ナガノケン,マツモトシ,イリヤマベ,長野県松本市入山辺
3900301,長野県,松本市,稲倉,ナガノケン,マツモトシ,シナグラ,長野県松本市稲倉
3900302,長野県,松本市,三才山,ナガノケン,マツモトシ,ミサヤマ,長野県松本市三才山
3900303,長野県,松本市,浅間温泉,ナガノケン,マツモトシ,アサマオンセン,長野県松本市浅間温泉
3900304,長野県,松本市,大村,ナガノケン,マツモトシ,オオムラ,長野県松本市大村
3900305,長野県,松本市,惣社,ナガノケン,マツモトシ,ソウザ,長野県松本市惣社
3900306,長野県,松本市,南浅間,ナガノケン,マツモトシ,ミナミアサマ,長野県松本市南浅間
3900311,長野県,松本市,水汲,ナガノケン,マツモトシ,ミズクマ,長野県松本市水汲
3900312,長野県,松本市,岡田松岡,ナガノケン,マツモトシ,オカダマツオカ,長野県松本市岡田松岡
3900313,長野県,松本市,岡田下岡田,ナガノケン,マツモトシ,オカダシモオカダ,長野県松本市岡田下岡田
3900314,長野県,松本市,岡田伊深,ナガノケン,マツモトシ,オカダイブカ,長野県松本市岡田伊深
3900315,長野県,松本市,岡田町,ナガノケン,マツモトシ,オカダマチ,長野県松本市岡田町
3900316,長野県,松本市,原,ナガノケン,マツモトシ,ハラ,長野県松本市原
3900317,長野県,松本市,洞,ナガノケン,マツモトシ,ホラ,長野県松本市洞
3900801,長野県,松本市,美須々,ナガノケン,マツモトシ,ミスズ,長野県松本市美須々
3900802,長野県,松本市,旭,ナガノケン,マツモトシ,アサヒ,長野県松本市旭
3900803,長野県,松本市,元町,ナガノケン,マツモトシ,モトマチ,長野県松本市元町
3900804,長野県,松本市,横田,ナガノケン,マツモトシ,ヨコタ,長野県松本市横田
3900805,長野県,松本市,清水,ナガノケン,マツモトシ,シミズ,長野県松本市清水
3900806,長野県,松本市,女鳥羽,ナガノケン,マツモトシ,メトバ,長野県松本市女鳥羽
3900807,長野県,松本市,城東,ナガノケン,マツモトシ,ジョウトウ,長野県松本市城東
3900811,長野県,松本市,中央,ナガノケン,マツモトシ,チュウオウ,長野県松本市中央
3900812,長野県,松本市,県,ナガノケン,マツモトシ,アガタ,長野県松本市県
3900813,長野県,松本市,埋橋,ナガノケン,マツモトシ,ウズハシ,長野県松本市埋橋
3900814,長野県,松本市,本庄,ナガノケン,マツモトシ,ホンジョウ,長野県松本市本庄
3900815,長野県,松本市,深志,ナガノケン,マツモトシ,フカシ,長野県松本市深志
3900816,長野県,松本市,中条,ナガノケン,マツモトシ,ナカジョウ,長野県松本市中条
3900817,長野県,松本市,巾上,ナガノケン,マツモトシ,ハバウエ,長野県松本市巾上
3900821,長野県,松本市,筑摩,ナガノケン,マツモトシ,ツカマ,長野県松本市筑摩
3900822,長野県,松本市,神田,ナガノケン,マツモトシ,カンダ,長野県松本市神田
3900823,長野県,松本市,中山,ナガノケン,マツモトシ,ナカヤマ,長野県松本市中山
3900824,長野県,松本市,中山台,ナガノケン,マツモトシ,ナカヤマダイ,長野県松本市中山台
3900825,長野県,松本市,並柳,ナガノケン,マツモトシ,ナミヤナギ,長野県松本市並柳
3900826,長野県,松本市,出川町,ナガノケン,マツモトシ,イデガワマチ,長野県松本市出川町
3900827,長野県,松本市,出川,ナガノケン,マツモトシ,イデガワ,長野県松本市出川
3900828,長野県,松本市,庄内,ナガノケン,マツモトシ,ショウナイ,長野県松本市庄内
3900831,長野県,松本市,井川城,ナガノケン,マツモトシ,イガワジョウ,長野県松本市井川城
3900832,長野県,松本市,南松本,ナガノケン,マツモトシ,ミナミマツモト,長野県松本市南松本
3900833,長野県,松本市,双葉,ナガノケン,マツモトシ,フタバ,長野県松本市双葉
3900834,長野県,松本市,高宮中,ナガノケン,マツモトシ,タカミヤナカ,長野県松本市高宮中
3900835,長野県,松本市,高宮東,ナガノケン,マツモトシ,タカミヤヒガシ,長野県松本市高宮東
3900836,長野県,松本市,高宮北,ナガノケン,マツモトシ,タカミヤキタ,長野県松本市高宮北
3900837,長野県,松本市,鎌田,ナガノケン,マツモトシ,カマダ,長野県松本市鎌田
3900841,長野県,松本市,渚,ナガノケン,マツモトシ,ナギサ,長野県松本市渚
3900842,長野県,松本市,征矢野,ナガノケン,マツモトシ,ソヤノ,長野県松本市征矢野
3900843,長野県,松本市,高宮南,ナガノケン,マツモトシ,タカミヤミナミ,長野県松本市高宮南
3900844,長野県,松本市,高宮西,ナガノケン,マツモトシ,タカミヤニシ,長野県松本市高宮西
3900845,長野県,松本市,石芝（１、２丁目）,ナガノケン,マツモトシ,イシシバ(1、2チョウメ),長野県松本市石芝（1、2-）
3900846,長野県,松本市,南原,ナガノケン,マツモトシ,ミナミハラ,長野県松本市南原
3900847,長野県,松本市,笹部,ナガノケン,マツモトシ,ササベ,長野県松本市笹部
3900848,長野県,松本市,両島,ナガノケン,マツモトシ,リョウシマ,長野県松本市両島
3900851,長野県,松本市,島内（その他）,ナガノケン,マツモトシ,シマウチ(ソノタ),長野県松本市島内（その他）
3900852,長野県,松本市,島立,ナガノケン,マツモトシ,シマダチ,長野県松本市島立
3900861,長野県,松本市,蟻ケ崎,ナガノケン,マツモトシ,アリガサキ,長野県松本市蟻ケ崎
3900862,長野県,松本市,宮渕,ナガノケン,マツモトシ,ミヤブチ,長野県松本市宮渕
3900863,長野県,松本市,白板,ナガノケン,マツモトシ,シライタ,長野県松本市白板
3900864,長野県,松本市,宮渕本村,ナガノケン,マツモトシ,ミヤブチホンムラ,長野県松本市宮渕本村
3900865,長野県,松本市,新橋,ナガノケン,マツモトシ,シンバシ,長野県松本市新橋
3900866,長野県,松本市,城山,ナガノケン,マツモトシ,ジョウヤマ,長野県松本市城山
3900867,長野県,松本市,蟻ケ崎台,ナガノケン,マツモトシ,アリガサキダイ,長野県松本市蟻ケ崎台
3900871,長野県,松本市,桐,ナガノケン,マツモトシ,キリ,長野県松本市桐
3900872,長野県,松本市,北深志,ナガノケン,マツモトシ,キタフカシ,長野県松本市北深志
3900873,長野県,松本市,丸の内,ナガノケン,マツモトシ,マルノウチ,長野県松本市丸の内
3900874,長野県,松本市,大手,ナガノケン,マツモトシ,オオテ,長野県松本市大手
3900875,長野県,松本市,城西,ナガノケン,マツモトシ,ジョウセイ,長野県松本市城西
3900876,長野県,松本市,開智,ナガノケン,マツモトシ,カイチ,長野県松本市開智
3900877,長野県,松本市,沢村,ナガノケン,マツモトシ,サワムラ,長野県松本市沢村
3901100,長野県,東筑摩郡朝日村,,ナガノケン,ヒガシチクマグンアサヒムラ,,長野県東筑摩郡朝日村
3901101,長野県,東筑摩郡朝日村,西洗馬,ナガノケン,ヒガシチクマグンアサヒムラ,ニシセバ,長野県東筑摩郡朝日村西洗馬
3901102,長野県,東筑摩郡朝日村,小野沢,ナガノケン,ヒガシチクマグンアサヒムラ,オノザワ,長野県東筑摩郡朝日村小野沢
3901103,長野県,東筑摩郡朝日村,針尾,ナガノケン,ヒガシチクマグンアサヒムラ,ハリオ,長野県東筑摩郡朝日村針尾
3901104,長野県,東筑摩郡朝日村,古見,ナガノケン,ヒガシチクマグンアサヒムラ,コミ,長野県東筑摩郡朝日村古見
3901131,長野県,松本市,今井,ナガノケン,マツモトシ,イマイ,長野県松本市今井
3901132,長野県,松本市,空港東,ナガノケン,マツモトシ,クウコウヒガシ,長野県松本市空港東
3901241,長野県,松本市,新村,ナガノケン,マツモトシ,ニイムラ,長野県松本市新村
3901242,長野県,松本市,和田,ナガノケン,マツモトシ,ワダ,長野県松本市和田
3901243,長野県,松本市,神林,ナガノケン,マツモトシ,カンバヤシ,長野県松本市神林
3901301,長野県,東筑摩郡山形村,,ナガノケン,ヒガシチクマグンヤマガタムラ,,長野県東筑摩郡山形村
3901401,長野県,松本市,波田,ナガノケン,マツモトシ,ハタ,長野県松本市波田
3901501,長野県,松本市,安曇（大野田）,ナガノケン,マツモトシ,アヅミ(オオノタ),長野県松本市安曇（大野田）
3901502,長野県,松本市,安曇（島々）,ナガノケン,マツモトシ,アヅミ(シマシマ),長野県松本市安曇（島々）
3901503,長野県,松本市,安曇（橋場）,ナガノケン,マツモトシ,アヅミ(ハシバ),長野県松本市安曇（橋場）
3901504,長野県,松本市,安曇（稲核）,ナガノケン,マツモトシ,アヅミ(イネコキ),長野県松本市安曇（稲核）
3901506,長野県,松本市,安曇（番所）,ナガノケン,マツモトシ,アヅミ(バンドコロ),長野県松本市安曇（番所）
3901507,長野県,松本市,安曇（宮の原）,ナガノケン,マツモトシ,アヅミ(ミヤノハラ),長野県松本市安曇（宮の原）
3901511,長野県,松本市,安曇（千石平）,ナガノケン,マツモトシ,アヅミ(センゴクダイラ),長野県松本市安曇（千石平）
3901512,長野県,松本市,安曇（楢ノ木）,ナガノケン,マツモトシ,アヅミ(ナラノキ),長野県松本市安曇（楢ノ木）
3901513,長野県,松本市,安曇（鈴蘭）,ナガノケン,マツモトシ,アヅミ(スズラン),長野県松本市安曇（鈴蘭）
3901514,長野県,松本市,安曇（沢渡）,ナガノケン,マツモトシ,アヅミ(サワンド),長野県松本市安曇（沢渡）
3901515,長野県,松本市,安曇（白骨）,ナガノケン,マツモトシ,アヅミ(シラホネ),長野県松本市安曇（白骨）
3901516,長野県,松本市,安曇（上高地）,ナガノケン,マツモトシ,アヅミ(カミコウチ),長野県松本市安曇（上高地）
3901520,長野県,松本市,安曇（その他）,ナガノケン,マツモトシ,アヅミ(ソノタ),長野県松本市安曇（その他）
3901611,長野県,松本市,奈川,ナガノケン,マツモトシ,ナガワ,長野県松本市奈川
3901701,長野県,松本市,梓川倭,ナガノケン,マツモトシ,アズサガワヤマト,長野県松本市梓川倭
3901702,長野県,松本市,梓川梓,ナガノケン,マツモトシ,アズサガワアズサ,長野県松本市梓川梓
3901703,長野県,松本市,梓川上野,ナガノケン,マツモトシ,アズサガワウエノ,長野県松本市梓川上野
3910000,長野県,茅野市,,ナガノケン,チノシ,,長野県茅野市
3910001,長野県,茅野市,ちの,ナガノケン,チノシ,チノ,長野県茅野市ちの
3910002,長野県,茅野市,塚原,ナガノケン,チノシ,ツカハラ,長野県茅野市塚原
3910003,長野県,茅野市,本町,ナガノケン,チノシ,ホンマチ,長野県茅野市本町
3910004,長野県,茅野市,城山,ナガノケン,チノシ,ジョウヤマ,長野県茅野市城山
3910005,長野県,茅野市,仲町,ナガノケン,チノシ,ナカマチ,長野県茅野市仲町
3910011,長野県,茅野市,玉川,ナガノケン,チノシ,タマガワ,長野県茅野市玉川
3910012,長野県,茅野市,金沢,ナガノケン,チノシ,カナザワ,長野県茅野市金沢
3910013,長野県,茅野市,宮川,ナガノケン,チノシ,ミヤガワ,長野県茅野市宮川
3910021,長野県,諏訪郡富士見町,富士見（入笠湖）,ナガノケン,スワグンフジミマチ,フジミ(ニュウカサコ),長野県諏訪郡富士見町富士見（入笠湖）
3910100,長野県,諏訪郡原村,,ナガノケン,スワグンハラムラ,,長野県諏訪郡原村
3910101,長野県,諏訪郡原村,大久保,ナガノケン,スワグンハラムラ,オオクボ,長野県諏訪郡原村大久保
3910102,長野県,諏訪郡原村,柳沢,ナガノケン,スワグンハラムラ,ヤナギサワ,長野県諏訪郡原村柳沢
3910103,長野県,諏訪郡原村,八ツ手,ナガノケン,スワグンハラムラ,ヤツデ,長野県諏訪郡原村八ツ手
3910104,長野県,諏訪郡原村,払沢,ナガノケン,スワグンハラムラ,ハライザワ,長野県諏訪郡原村払沢
3910105,長野県,諏訪郡原村,柏木,ナガノケン,スワグンハラムラ,カシワギ,長野県諏訪郡原村柏木
3910106,長野県,諏訪郡原村,菖蒲沢,ナガノケン,スワグンハラムラ,ショウブザワ,長野県諏訪郡原村菖蒲沢
3910107,長野県,諏訪郡原村,室内,ナガノケン,スワグンハラムラ,ムロウチ,長野県諏訪郡原村室内
3910108,長野県,諏訪郡原村,中新田,ナガノケン,スワグンハラムラ,ナカシンデン,長野県諏訪郡原村中新田
3910109,長野県,諏訪郡原村,南原,ナガノケン,スワグンハラムラ,ミナミハラ,長野県諏訪郡原村南原
3910111,長野県,諏訪郡原村,上里,ナガノケン,スワグンハラムラ,カミサト,長野県諏訪郡原村上里
3910112,長野県,諏訪郡原村,農場,ナガノケン,スワグンハラムラ,ノウジョウ,長野県諏訪郡原村農場
3910113,長野県,諏訪郡原村,やつがね,ナガノケン,スワグンハラムラ,ヤツガネ,長野県諏訪郡原村やつがね
3910114,長野県,諏訪郡原村,ペンション,ナガノケン,スワグンハラムラ,ペンション,長野県諏訪郡原村ペンション
3910115,長野県,諏訪郡原村,原山,ナガノケン,スワグンハラムラ,ハラヤマ,長野県諏訪郡原村原山
3910116,長野県,諏訪郡原村,判の木,ナガノケン,スワグンハラムラ,ハンノキ,長野県諏訪郡原村判の木
3910211,長野県,茅野市,湖東,ナガノケン,チノシ,コヒガシ,長野県茅野市湖東
3910212,長野県,茅野市,北山（渋御殿湯・渋の湯）,ナガノケン,チノシ,キタヤマ(シブゴテンユ・シブノユ),長野県茅野市北山（渋御殿湯・渋の湯）
3910213,長野県,茅野市,豊平,ナガノケン,チノシ,トヨヒラ,長野県茅野市豊平
3910214,長野県,茅野市,泉野,ナガノケン,チノシ,イズミノ,長野県茅野市泉野
3910215,長野県,茅野市,中大塩,ナガノケン,チノシ,ナカオオシオ,長野県茅野市中大塩
3910216,長野県,茅野市,米沢,ナガノケン,チノシ,ヨネザワ,長野県茅野市米沢
3910301,長野県,茅野市,北山（その他）,ナガノケン,チノシ,キタヤマ(ソノタ),長野県茅野市北山（その他）
3910321,長野県,北佐久郡立科町,池の平,ナガノケン,キタサクグンタテシナマチ,イケノタイラ,長野県北佐久郡立科町池の平
3910321,長野県,北佐久郡立科町,芦田八ケ野（１５１９〜１６３５）,ナガノケン,キタサクグンタテシナマチ,アシダハツカノ(1519-1635),長野県北佐久郡立科町芦田八ケ野（1519〜1635）
3920000,長野県,諏訪市,,ナガノケン,スワシ,,長野県諏訪市
3920001,長野県,諏訪市,大和,ナガノケン,スワシ,オワ,長野県諏訪市大和
3920002,長野県,諏訪市,湯の脇,ナガノケン,スワシ,ユノワキ,長野県諏訪市湯の脇
3920003,長野県,諏訪市,上諏訪,ナガノケン,スワシ,カミスワ,長野県諏訪市上諏訪
3920004,長野県,諏訪市,諏訪,ナガノケン,スワシ,スワ,長野県諏訪市諏訪
3920005,長野県,諏訪市,岡村,ナガノケン,スワシ,オカムラ,長野県諏訪市岡村
3920006,長野県,諏訪市,元町,ナガノケン,スワシ,モトマチ,長野県諏訪市元町
3920007,長野県,諏訪市,清水,ナガノケン,スワシ,シミズ,長野県諏訪市清水
3920008,長野県,諏訪市,霧ケ峰,ナガノケン,スワシ,キリガミネ,長野県諏訪市霧ケ峰
3920009,長野県,諏訪市,杉菜池,ナガノケン,スワシ,スギナイケ,長野県諏訪市杉菜池
3920010,長野県,諏訪市,渋崎,ナガノケン,スワシ,シブサキ,長野県諏訪市渋崎
3920011,長野県,諏訪市,赤羽根,ナガノケン,スワシ,アカハネ,長野県諏訪市赤羽根
3920012,長野県,諏訪市,四賀,ナガノケン,スワシ,シガ,長野県諏訪市四賀
3920013,長野県,諏訪市,沖田町,ナガノケン,スワシ,オキタマチ,長野県諏訪市沖田町
3920014,長野県,諏訪市,南町,ナガノケン,スワシ,ミナミマチ,長野県諏訪市南町
3920015,長野県,諏訪市,中洲,ナガノケン,スワシ,ナカス,長野県諏訪市中洲
3920016,長野県,諏訪市,豊田,ナガノケン,スワシ,トヨダ,長野県諏訪市豊田
3920017,長野県,諏訪市,城南,ナガノケン,スワシ,ジョウナン,長野県諏訪市城南
3920021,長野県,諏訪市,上川,ナガノケン,スワシ,カミガワ,長野県諏訪市上川
3920022,長野県,諏訪市,高島,ナガノケン,スワシ,タカシマ,長野県諏訪市高島
3920023,長野県,諏訪市,小和田南,ナガノケン,スワシ,コワタミナミ,長野県諏訪市小和田南
3920024,長野県,諏訪市,小和田,ナガノケン,スワシ,コワタ,長野県諏訪市小和田
3920025,長野県,諏訪市,末広,ナガノケン,スワシ,スエヒロ,長野県諏訪市末広
3920026,長野県,諏訪市,大手,ナガノケン,スワシ,オオテ,長野県諏訪市大手
3920027,長野県,諏訪市,湖岸通り,ナガノケン,スワシ,コガンドオリ,長野県諏訪市湖岸通り
3920131,長野県,諏訪市,湖南,ナガノケン,スワシ,コナミ,長野県諏訪市湖南
3930000,長野県,諏訪郡下諏訪町,,ナガノケン,スワグンシモスワマチ,,長野県諏訪郡下諏訪町
3930001,長野県,諏訪郡下諏訪町,樋橋,ナガノケン,スワグンシモスワマチ,トヨハシ,長野県諏訪郡下諏訪町樋橋
3930002,長野県,諏訪郡下諏訪町,東俣,ナガノケン,スワグンシモスワマチ,ヒガシマタ,長野県諏訪郡下諏訪町東俣
