zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
9901275,山形県,西村山郡大江町,沢口,ヤマガタケン,ニシムラヤマグンオオエマチ,サワグチ,山形県西村山郡大江町沢口
9901276,山形県,西村山郡大江町,黒森,ヤマガタケン,ニシムラヤマグンオオエマチ,クロモリ,山形県西村山郡大江町黒森
9901301,山形県,西村山郡朝日町,中沢,ヤマガタケン,ニシムラヤマグンアサヒマチ,ナカザワ,山形県西村山郡朝日町中沢
9901302,山形県,西村山郡朝日町,玉ノ井,ヤマガタケン,ニシムラヤマグンアサヒマチ,タマノイ,山形県西村山郡朝日町玉ノ井
9901303,山形県,西村山郡朝日町,馬神,ヤマガタケン,ニシムラヤマグンアサヒマチ,ウマガミ,山形県西村山郡朝日町馬神
9901304,山形県,西村山郡朝日町,大谷,ヤマガタケン,ニシムラヤマグンアサヒマチ,オオヤ,山形県西村山郡朝日町大谷
9901305,山形県,西村山郡朝日町,大沼,ヤマガタケン,ニシムラヤマグンアサヒマチ,オオヌマ,山形県西村山郡朝日町大沼
9901306,山形県,西村山郡朝日町,大暮山,ヤマガタケン,ニシムラヤマグンアサヒマチ,オオグレヤマ,山形県西村山郡朝日町大暮山
9901400,山形県,西村山郡朝日町,,ヤマガタケン,ニシムラヤマグンアサヒマチ,,山形県西村山郡朝日町
9901411,山形県,西村山郡朝日町,和合,ヤマガタケン,ニシムラヤマグンアサヒマチ,ワゴウ,山形県西村山郡朝日町和合
9901412,山形県,西村山郡朝日町,和合平,ヤマガタケン,ニシムラヤマグンアサヒマチ,ワゴウタイラ,山形県西村山郡朝日町和合平
9901421,山形県,西村山郡朝日町,古槇,ヤマガタケン,ニシムラヤマグンアサヒマチ,フルマギ,山形県西村山郡朝日町古槇
9901422,山形県,西村山郡朝日町,送橋,ヤマガタケン,ニシムラヤマグンアサヒマチ,オクリハシ,山形県西村山郡朝日町送橋
9901423,山形県,西村山郡朝日町,下芦沢,ヤマガタケン,ニシムラヤマグンアサヒマチ,シモアシザワ,山形県西村山郡朝日町下芦沢
9901424,山形県,西村山郡朝日町,水本,ヤマガタケン,ニシムラヤマグンアサヒマチ,ミズモト,山形県西村山郡朝日町水本
9901431,山形県,西村山郡朝日町,大滝,ヤマガタケン,ニシムラヤマグンアサヒマチ,オオタキ,山形県西村山郡朝日町大滝
9901432,山形県,西村山郡朝日町,上郷,ヤマガタケン,ニシムラヤマグンアサヒマチ,カミゴウ,山形県西村山郡朝日町上郷
9901433,山形県,西村山郡朝日町,杉山,ヤマガタケン,ニシムラヤマグンアサヒマチ,スギヤマ,山形県西村山郡朝日町杉山
9901441,山形県,西村山郡朝日町,新宿,ヤマガタケン,ニシムラヤマグンアサヒマチ,アラジュク,山形県西村山郡朝日町新宿
9901442,山形県,西村山郡朝日町,宮宿,ヤマガタケン,ニシムラヤマグンアサヒマチ,ミヤジュク,山形県西村山郡朝日町宮宿
9901443,山形県,西村山郡朝日町,雪谷,ヤマガタケン,ニシムラヤマグンアサヒマチ,ユキタニ,山形県西村山郡朝日町雪谷
9901444,山形県,西村山郡朝日町,四ノ沢,ヤマガタケン,ニシムラヤマグンアサヒマチ,シノサワ,山形県西村山郡朝日町四ノ沢
9901551,山形県,西村山郡朝日町,三中,ヤマガタケン,ニシムラヤマグンアサヒマチ,ミナカ,山形県西村山郡朝日町三中
9901552,山形県,西村山郡朝日町,常盤,ヤマガタケン,ニシムラヤマグンアサヒマチ,トキワ,山形県西村山郡朝日町常盤
9901553,山形県,西村山郡朝日町,長沼,ヤマガタケン,ニシムラヤマグンアサヒマチ,ナガヌマ,山形県西村山郡朝日町長沼
9901561,山形県,西村山郡朝日町,松程,ヤマガタケン,ニシムラヤマグンアサヒマチ,マツホド,山形県西村山郡朝日町松程
9901562,山形県,西村山郡朝日町,大船木,ヤマガタケン,ニシムラヤマグンアサヒマチ,オオフナギ,山形県西村山郡朝日町大船木
9901563,山形県,西村山郡朝日町,今平,ヤマガタケン,ニシムラヤマグンアサヒマチ,コンペイ,山形県西村山郡朝日町今平
9901571,山形県,西村山郡朝日町,石須部,ヤマガタケン,ニシムラヤマグンアサヒマチ,コクスベ,山形県西村山郡朝日町石須部
9901572,山形県,西村山郡朝日町,太郎,ヤマガタケン,ニシムラヤマグンアサヒマチ,タロウ,山形県西村山郡朝日町太郎
9901573,山形県,西村山郡朝日町,立木,ヤマガタケン,ニシムラヤマグンアサヒマチ,タテキ,山形県西村山郡朝日町立木
9901574,山形県,西村山郡朝日町,白倉,ヤマガタケン,ニシムラヤマグンアサヒマチ,シラクラ,山形県西村山郡朝日町白倉
9902161,山形県,山形市,漆山,ヤマガタケン,ヤマガタシ,ウルシヤマ,山形県山形市漆山
9902162,山形県,山形市,あけぼの,ヤマガタケン,ヤマガタシ,アケボノ,山形県山形市あけぼの
9902163,山形県,山形市,伊達城,ヤマガタケン,ヤマガタシ,ダテジョウ,山形県山形市伊達城
9902164,山形県,山形市,新開,ヤマガタケン,ヤマガタシ,シンカイ,山形県山形市新開
9902171,山形県,山形市,七浦,ヤマガタケン,ヤマガタシ,ナナウラ,山形県山形市七浦
9902172,山形県,山形市,千手堂,ヤマガタケン,ヤマガタシ,センジュドウ,山形県山形市千手堂
9902173,山形県,山形市,渋江,ヤマガタケン,ヤマガタシ,シブエ,山形県山形市渋江
9902174,山形県,山形市,灰塚,ヤマガタケン,ヤマガタシ,ハイヅカ,山形県山形市灰塚
9902175,山形県,山形市,中野目,ヤマガタケン,ヤマガタシ,ナカノメ,山形県山形市中野目
9902211,山形県,山形市,十文字,ヤマガタケン,ヤマガタシ,ジュウモンジ,山形県山形市十文字
9902212,山形県,山形市,上柳,ヤマガタケン,ヤマガタシ,カミヤナギ,山形県山形市上柳
9902213,山形県,山形市,寺西,ヤマガタケン,ヤマガタシ,テラニシ,山形県山形市寺西
9902214,山形県,山形市,青柳,ヤマガタケン,ヤマガタシ,アオヤギ,山形県山形市青柳
9902215,山形県,山形市,下柳,ヤマガタケン,ヤマガタシ,シモヤナギ,山形県山形市下柳
9902216,山形県,山形市,千刈,ヤマガタケン,ヤマガタシ,センガリ,山形県山形市千刈
9902221,山形県,山形市,風間,ヤマガタケン,ヤマガタシ,カザマ,山形県山形市風間
9902222,山形県,山形市,青野,ヤマガタケン,ヤマガタシ,アオノ,山形県山形市青野
9902223,山形県,山形市,塔の前,ヤマガタケン,ヤマガタシ,トウノマエ,山形県山形市塔の前
9902224,山形県,山形市,近田,ヤマガタケン,ヤマガタシ,チカダ,山形県山形市近田
9902225,山形県,山形市,花岡,ヤマガタケン,ヤマガタシ,ハナオカ,山形県山形市花岡
9902226,山形県,山形市,西越,ヤマガタケン,ヤマガタシ,ニシゴシ,山形県山形市西越
9902227,山形県,山形市,千石,ヤマガタケン,ヤマガタシ,センゴク,山形県山形市千石
9902231,山形県,山形市,大森,ヤマガタケン,ヤマガタシ,オオモリ,山形県山形市大森
9902232,山形県,山形市,下東山,ヤマガタケン,ヤマガタシ,シモヒガシヤマ,山形県山形市下東山
9902233,山形県,山形市,切畑,ヤマガタケン,ヤマガタシ,キリハタ,山形県山形市切畑
9902234,山形県,山形市,こも石,ヤマガタケン,ヤマガタシ,コモイシ,山形県山形市こも石
9902235,山形県,山形市,中里,ヤマガタケン,ヤマガタシ,ナカザト,山形県山形市中里
9902241,山形県,山形市,上東山,ヤマガタケン,ヤマガタシ,カミヒガシヤマ,山形県山形市上東山
9902242,山形県,山形市,高沢,ヤマガタケン,ヤマガタシ,タカサワ,山形県山形市高沢
9902251,山形県,山形市,立谷川,ヤマガタケン,ヤマガタシ,タチヤガワ,山形県山形市立谷川
9902301,山形県,山形市,蔵王温泉,ヤマガタケン,ヤマガタシ,ザオウオンセン,山形県山形市蔵王温泉
9902302,山形県,山形市,蔵王堀田,ヤマガタケン,ヤマガタシ,ザオウホッタ,山形県山形市蔵王堀田
9902303,山形県,山形市,蔵王上野,ヤマガタケン,ヤマガタシ,ザオウウワノ,山形県山形市蔵王上野
9902304,山形県,山形市,蔵王山田,ヤマガタケン,ヤマガタシ,ザオウヤマダ,山形県山形市蔵王山田
9902305,山形県,山形市,蔵王半郷,ヤマガタケン,ヤマガタシ,ザオウハンゴウ,山形県山形市蔵王半郷
9902306,山形県,山形市,南半郷,ヤマガタケン,ヤマガタシ,ミナミハンゴウ,山形県山形市南半郷
9902307,山形県,山形市,表蔵王,ヤマガタケン,ヤマガタシ,オモテザオウ,山形県山形市表蔵王
9902308,山形県,山形市,東半郷,ヤマガタケン,ヤマガタシ,ヒガシハンゴウ,山形県山形市東半郷
9902311,山形県,山形市,黒沢,ヤマガタケン,ヤマガタシ,クロサワ,山形県山形市黒沢
9902312,山形県,山形市,南松原,ヤマガタケン,ヤマガタシ,ミナミマツバラ,山形県山形市南松原
9902313,山形県,山形市,松原,ヤマガタケン,ヤマガタシ,マツバラ,山形県山形市松原
9902314,山形県,山形市,谷柏,ヤマガタケン,ヤマガタシ,ヤガシワ,山形県山形市谷柏
9902315,山形県,山形市,津金沢,ヤマガタケン,ヤマガタシ,ツガネザワ,山形県山形市津金沢
9902316,山形県,山形市,片谷地,ヤマガタケン,ヤマガタシ,カタヤチ,山形県山形市片谷地
9902317,山形県,山形市,みはらしの丘,ヤマガタケン,ヤマガタシ,ミハラシノオカ,山形県山形市みはらしの丘
9902321,山形県,山形市,桜田西,ヤマガタケン,ヤマガタシ,サクラダニシ,山形県山形市桜田西
9902322,山形県,山形市,桜田南,ヤマガタケン,ヤマガタシ,サクラダミナミ,山形県山形市桜田南
9902323,山形県,山形市,桜田東,ヤマガタケン,ヤマガタシ,サクラダヒガシ,山形県山形市桜田東
9902324,山形県,山形市,青田南,ヤマガタケン,ヤマガタシ,アオタミナミ,山形県山形市青田南
9902331,山形県,山形市,飯田西,ヤマガタケン,ヤマガタシ,イイダニシ,山形県山形市飯田西
9902332,山形県,山形市,飯田,ヤマガタケン,ヤマガタシ,イイダ,山形県山形市飯田
9902333,山形県,山形市,蔵王飯田,ヤマガタケン,ヤマガタシ,ザオウイイダ,山形県山形市蔵王飯田
9902334,山形県,山形市,蔵王成沢,ヤマガタケン,ヤマガタシ,ザオウナリサワ,山形県山形市蔵王成沢
9902335,山形県,山形市,蔵王南成沢,ヤマガタケン,ヤマガタシ,ザオウミナミナリサワ,山形県山形市蔵王南成沢
9902337,山形県,山形市,蔵王西成沢,ヤマガタケン,ヤマガタシ,ザオウニシナリサワ,山形県山形市蔵王西成沢
9902338,山形県,山形市,蔵王松ケ丘,ヤマガタケン,ヤマガタシ,ザオウマツガオカ,山形県山形市蔵王松ケ丘
9902339,山形県,山形市,成沢西,ヤマガタケン,ヤマガタシ,ナリサワニシ,山形県山形市成沢西
9902341,山形県,山形市,柏倉,ヤマガタケン,ヤマガタシ,カシワグラ,山形県山形市柏倉
9902342,山形県,山形市,富神前,ヤマガタケン,ヤマガタシ,トガミマエ,山形県山形市富神前
9902342,山形県,山形市,門伝,ヤマガタケン,ヤマガタシ,モンデン,山形県山形市門伝
9902343,山形県,山形市,城森,ヤマガタケン,ヤマガタシ,シロモリ,山形県山形市城森
9902344,山形県,山形市,大道端,ヤマガタケン,ヤマガタシ,オオミチバタ,山形県山形市大道端
9902345,山形県,山形市,富神台,ヤマガタケン,ヤマガタシ,トガミダイ,山形県山形市富神台
9902346,山形県,山形市,高木,ヤマガタケン,ヤマガタシ,タカギ,山形県山形市高木
9902351,山形県,山形市,鋳物町,ヤマガタケン,ヤマガタシ,イモノマチ,山形県山形市鋳物町
9902352,山形県,山形市,前明石,ヤマガタケン,ヤマガタシ,マエアカシ,山形県山形市前明石
9902353,山形県,山形市,明石堂,ヤマガタケン,ヤマガタシ,アカシドウ,山形県山形市明石堂
9902354,山形県,山形市,東二位田,ヤマガタケン,ヤマガタシ,ヒガシニイダ,山形県山形市東二位田
9902355,山形県,山形市,二位田,ヤマガタケン,ヤマガタシ,ニイダ,山形県山形市二位田
9902361,山形県,山形市,百目鬼,ヤマガタケン,ヤマガタシ,ドメキ,山形県山形市百目鬼
9902362,山形県,山形市,菅沢,ヤマガタケン,ヤマガタシ,スゲサワ,山形県山形市菅沢
9902363,山形県,山形市,長谷堂,ヤマガタケン,ヤマガタシ,ハセドウ,山形県山形市長谷堂
9902364,山形県,山形市,大師堂,ヤマガタケン,ヤマガタシ,ダイシドウ,山形県山形市大師堂
9902365,山形県,山形市,御手作,ヤマガタケン,ヤマガタシ,オテサク,山形県山形市御手作
9902366,山形県,山形市,谷地前,ヤマガタケン,ヤマガタシ,ヤチマエ,山形県山形市谷地前
9902367,山形県,山形市,すげさわの丘,ヤマガタケン,ヤマガタシ,スゲサワノオカ,山形県山形市すげさわの丘
9902371,山形県,山形市,村木沢,ヤマガタケン,ヤマガタシ,ムラキザワ,山形県山形市村木沢
9902372,山形県,山形市,みのりが丘,ヤマガタケン,ヤマガタシ,ミノリガオカ,山形県山形市みのりが丘
