zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
9591373,新潟県,加茂市,松坂町,ニイガタケン,カモシ,マツサカチョウ,新潟県加茂市松坂町
9591374,新潟県,加茂市,矢立,ニイガタケン,カモシ,ヤタテ,新潟県加茂市矢立
9591375,新潟県,加茂市,小橋,ニイガタケン,カモシ,コバシ,新潟県加茂市小橋
9591376,新潟県,加茂市,中村,ニイガタケン,カモシ,ナカムラ,新潟県加茂市中村
9591377,新潟県,加茂市,岡ノ町,ニイガタケン,カモシ,オカノマチ,新潟県加茂市岡ノ町
9591378,新潟県,加茂市,駅前,ニイガタケン,カモシ,エキマエ,新潟県加茂市駅前
9591381,新潟県,加茂市,新栄町,ニイガタケン,カモシ,シンエイチョウ,新潟県加茂市新栄町
9591382,新潟県,加茂市,栄町,ニイガタケン,カモシ,サカエチョウ,新潟県加茂市栄町
9591383,新潟県,加茂市,旭町,ニイガタケン,カモシ,アサヒチョウ,新潟県加茂市旭町
9591384,新潟県,加茂市,寿町,ニイガタケン,カモシ,コトブキチョウ,新潟県加茂市寿町
9591385,新潟県,加茂市,大郷町,ニイガタケン,カモシ,ダイゴウチョウ,新潟県加茂市大郷町
9591386,新潟県,加茂市,柳町,ニイガタケン,カモシ,ヤナギチョウ,新潟県加茂市柳町
9591387,新潟県,加茂市,高須町,ニイガタケン,カモシ,タカスチョウ,新潟県加茂市高須町
9591500,新潟県,南蒲原郡田上町,,ニイガタケン,ミナミカンバラグンタガミマチ,,新潟県南蒲原郡田上町
9591501,新潟県,南蒲原郡田上町,湯川,ニイガタケン,ミナミカンバラグンタガミマチ,ユガワ,新潟県南蒲原郡田上町湯川
9591502,新潟県,南蒲原郡田上町,田上,ニイガタケン,ミナミカンバラグンタガミマチ,タガミ,新潟県南蒲原郡田上町田上
9591503,新潟県,南蒲原郡田上町,原ケ崎新田,ニイガタケン,ミナミカンバラグンタガミマチ,ハラガサキシンデン,新潟県南蒲原郡田上町原ケ崎新田
9591511,新潟県,南蒲原郡田上町,吉田新田,ニイガタケン,ミナミカンバラグンタガミマチ,ヨシダシンデン,新潟県南蒲原郡田上町吉田新田
9591512,新潟県,南蒲原郡田上町,羽生田,ニイガタケン,ミナミカンバラグンタガミマチ,ハニュウダ,新潟県南蒲原郡田上町羽生田
9591513,新潟県,南蒲原郡田上町,川船河,ニイガタケン,ミナミカンバラグンタガミマチ,カワフネガワ,新潟県南蒲原郡田上町川船河
9591514,新潟県,南蒲原郡田上町,坂田,ニイガタケン,ミナミカンバラグンタガミマチ,サカタ,新潟県南蒲原郡田上町坂田
9591521,新潟県,南蒲原郡田上町,石田新田,ニイガタケン,ミナミカンバラグンタガミマチ,イシダシンデン,新潟県南蒲原郡田上町石田新田
9591522,新潟県,南蒲原郡田上町,千苅新田,ニイガタケン,ミナミカンバラグンタガミマチ,センガリシンデン,新潟県南蒲原郡田上町千苅新田
9591523,新潟県,南蒲原郡田上町,保明新田,ニイガタケン,ミナミカンバラグンタガミマチ,ホミョウシンデン,新潟県南蒲原郡田上町保明新田
9591524,新潟県,南蒲原郡田上町,横場新田,ニイガタケン,ミナミカンバラグンタガミマチ,ヨコバシンデン,新潟県南蒲原郡田上町横場新田
9591525,新潟県,南蒲原郡田上町,曽根新田,ニイガタケン,ミナミカンバラグンタガミマチ,ソネシンデン,新潟県南蒲原郡田上町曽根新田
9591600,新潟県,五泉市,,ニイガタケン,ゴセンシ,,新潟県五泉市
9591601,新潟県,五泉市,一本杉,ニイガタケン,ゴセンシ,イッポンスギ,新潟県五泉市一本杉
9591602,新潟県,五泉市,高山,ニイガタケン,ゴセンシ,タカヤマ,新潟県五泉市高山
9591603,新潟県,五泉市,荻野島,ニイガタケン,ゴセンシ,オギノシマ,新潟県五泉市荻野島
9591604,新潟県,五泉市,論瀬,ニイガタケン,ゴセンシ,ロンゼ,新潟県五泉市論瀬
9591611,新潟県,五泉市,笹堀,ニイガタケン,ゴセンシ,ササボリ,新潟県五泉市笹堀
9591612,新潟県,五泉市,小搦,ニイガタケン,ゴセンシ,コガラミ,新潟県五泉市小搦
9591613,新潟県,五泉市,小流,ニイガタケン,ゴセンシ,コナガシ,新潟県五泉市小流
9591614,新潟県,五泉市,馬下,ニイガタケン,ゴセンシ,マオロシ,新潟県五泉市馬下
9591615,新潟県,五泉市,佐取,ニイガタケン,ゴセンシ,サドリ,新潟県五泉市佐取
9591621,新潟県,五泉市,尾白,ニイガタケン,ゴセンシ,オジロ,新潟県五泉市尾白
9591622,新潟県,五泉市,小栗山,ニイガタケン,ゴセンシ,コグリヤマ,新潟県五泉市小栗山
9591623,新潟県,五泉市,大谷,ニイガタケン,ゴセンシ,オオタニ,新潟県五泉市大谷
9591624,新潟県,五泉市,小山田,ニイガタケン,ゴセンシ,オヤマダ,新潟県五泉市小山田
9591625,新潟県,五泉市,切畑,ニイガタケン,ゴセンシ,キリハタ,新潟県五泉市切畑
9591631,新潟県,五泉市,猿和田,ニイガタケン,ゴセンシ,サルワダ,新潟県五泉市猿和田
9591632,新潟県,五泉市,中川新,ニイガタケン,ゴセンシ,ナカガワシン,新潟県五泉市中川新
9591633,新潟県,五泉市,大須郷,ニイガタケン,ゴセンシ,オオスゴウ,新潟県五泉市大須郷
9591634,新潟県,五泉市,不動堂,ニイガタケン,ゴセンシ,フドウドウ,新潟県五泉市不動堂
9591635,新潟県,五泉市,柄沢,ニイガタケン,ゴセンシ,カラサワ,新潟県五泉市柄沢
9591636,新潟県,五泉市,大蔵,ニイガタケン,ゴセンシ,オオクラ,新潟県五泉市大蔵
9591637,新潟県,五泉市,菅出,ニイガタケン,ゴセンシ,スガイデ,新潟県五泉市菅出
9591641,新潟県,五泉市,赤羽,ニイガタケン,ゴセンシ,アカハネ,新潟県五泉市赤羽
9591642,新潟県,五泉市,四ツ屋新,ニイガタケン,ゴセンシ,ヨツヤシン,新潟県五泉市四ツ屋新
9591643,新潟県,五泉市,土堀,ニイガタケン,ゴセンシ,ツチボリ,新潟県五泉市土堀
9591644,新潟県,五泉市,東四ツ屋,ニイガタケン,ゴセンシ,ヒガシヨツヤ,新潟県五泉市東四ツ屋
9591701,新潟県,五泉市,石曽根,ニイガタケン,ゴセンシ,イシゾネ,新潟県五泉市石曽根
9591703,新潟県,五泉市,矢津,ニイガタケン,ゴセンシ,ヤヅ,新潟県五泉市矢津
9591704,新潟県,五泉市,村松甲,ニイガタケン,ゴセンシ,ムラマツコウ,新潟県五泉市村松甲
9591705,新潟県,五泉市,村松乙,ニイガタケン,ゴセンシ,ムラマツオツ,新潟県五泉市村松乙
9591706,新潟県,五泉市,村松丙,ニイガタケン,ゴセンシ,ムラマツヘイ,新潟県五泉市村松丙
9591707,新潟県,五泉市,村松,ニイガタケン,ゴセンシ,ムラマツ,新潟県五泉市村松
9591708,新潟県,五泉市,上木越,ニイガタケン,ゴセンシ,カミキゴシ,新潟県五泉市上木越
9591709,新潟県,五泉市,木越荒屋,ニイガタケン,ゴセンシ,キゴシアラヤ,新潟県五泉市木越荒屋
9591711,新潟県,五泉市,川内,ニイガタケン,ゴセンシ,カワチ,新潟県五泉市川内
9591712,新潟県,五泉市,土淵,ニイガタケン,ゴセンシ,ドフチ,新潟県五泉市土淵
9591713,新潟県,五泉市,水戸野,ニイガタケン,ゴセンシ,ミトノ,新潟県五泉市水戸野
9591714,新潟県,五泉市,仙見谷,ニイガタケン,ゴセンシ,センミダニ,新潟県五泉市仙見谷
9591715,新潟県,五泉市,夏針,ニイガタケン,ゴセンシ,ナツハリ,新潟県五泉市夏針
9591716,新潟県,五泉市,熊沢,ニイガタケン,ゴセンシ,クマサワ,新潟県五泉市熊沢
9591717,新潟県,五泉市,阿弥陀瀬,ニイガタケン,ゴセンシ,アミダセ,新潟県五泉市阿弥陀瀬
9591718,新潟県,五泉市,下阿弥陀瀬,ニイガタケン,ゴセンシ,シモアミダセ,新潟県五泉市下阿弥陀瀬
9591721,新潟県,五泉市,暮坪,ニイガタケン,ゴセンシ,クレツボ,新潟県五泉市暮坪
9591722,新潟県,五泉市,松野,ニイガタケン,ゴセンシ,マツノ,新潟県五泉市松野
9591723,新潟県,五泉市,横渡,ニイガタケン,ゴセンシ,ヨコワタシ,新潟県五泉市横渡
9591724,新潟県,五泉市,笹目,ニイガタケン,ゴセンシ,ササメ,新潟県五泉市笹目
9591725,新潟県,五泉市,小面谷,ニイガタケン,ゴセンシ,コツラダニ,新潟県五泉市小面谷
9591726,新潟県,五泉市,上杉川,ニイガタケン,ゴセンシ,カミスギカワ,新潟県五泉市上杉川
9591727,新潟県,五泉市,下杉川,ニイガタケン,ゴセンシ,シモスギカワ,新潟県五泉市下杉川
9591731,新潟県,五泉市,大口,ニイガタケン,ゴセンシ,オオクチ,新潟県五泉市大口
9591732,新潟県,五泉市,中島,ニイガタケン,ゴセンシ,ナカジマ,新潟県五泉市中島
9591733,新潟県,五泉市,安出,ニイガタケン,ゴセンシ,ヤスイデ,新潟県五泉市安出
9591734,新潟県,五泉市,大原,ニイガタケン,ゴセンシ,オオハラ,新潟県五泉市大原
9591735,新潟県,五泉市,蛭野,ニイガタケン,ゴセンシ,ヒルノ,新潟県五泉市蛭野
9591736,新潟県,五泉市,山谷,ニイガタケン,ゴセンシ,ヤマヤ,新潟県五泉市山谷
9591737,新潟県,五泉市,新屋,ニイガタケン,ゴセンシ,アラヤ,新潟県五泉市新屋
9591738,新潟県,五泉市,別所,ニイガタケン,ゴセンシ,ベッショ,新潟県五泉市別所
9591739,新潟県,五泉市,村松工業団地,ニイガタケン,ゴセンシ,ムラマツコウギョウダンチ,新潟県五泉市村松工業団地
9591741,新潟県,五泉市,南田中,ニイガタケン,ゴセンシ,ミナミタナカ,新潟県五泉市南田中
9591742,新潟県,五泉市,寺田,ニイガタケン,ゴセンシ,テラダ,新潟県五泉市寺田
9591743,新潟県,五泉市,下大蒲原,ニイガタケン,ゴセンシ,シモオオカンバラ,新潟県五泉市下大蒲原
9591744,新潟県,五泉市,上大蒲原,ニイガタケン,ゴセンシ,カミオオカンバラ,新潟県五泉市上大蒲原
9591745,新潟県,五泉市,下戸倉,ニイガタケン,ゴセンシ,シモトグラ,新潟県五泉市下戸倉
9591746,新潟県,五泉市,上戸倉,ニイガタケン,ゴセンシ,カミトグラ,新潟県五泉市上戸倉
9591747,新潟県,五泉市,高松,ニイガタケン,ゴセンシ,タカマツ,新潟県五泉市高松
9591748,新潟県,五泉市,牧,ニイガタケン,ゴセンシ,マキ,新潟県五泉市牧
9591749,新潟県,五泉市,上野,ニイガタケン,ゴセンシ,ウエノ,新潟県五泉市上野
9591751,新潟県,五泉市,中名沢,ニイガタケン,ゴセンシ,チュウナザワ,新潟県五泉市中名沢
9591752,新潟県,五泉市,千原,ニイガタケン,ゴセンシ,チワラ,新潟県五泉市千原
9591753,新潟県,五泉市,笹野町,ニイガタケン,ゴセンシ,ササノマチ,新潟県五泉市笹野町
9591754,新潟県,五泉市,中野橋,ニイガタケン,ゴセンシ,ナカノハシ,新潟県五泉市中野橋
9591755,新潟県,五泉市,青橋,ニイガタケン,ゴセンシ,アオハシ,新潟県五泉市青橋
9591756,新潟県,五泉市,刈羽,ニイガタケン,ゴセンシ,カリワ,新潟県五泉市刈羽
9591757,新潟県,五泉市,長橋,ニイガタケン,ゴセンシ,ナガハシ,新潟県五泉市長橋
9591758,新潟県,五泉市,城下,ニイガタケン,ゴセンシ,シロシタ,新潟県五泉市城下
9591759,新潟県,五泉市,美郷,ニイガタケン,ゴセンシ,ミサト,新潟県五泉市美郷
9591761,新潟県,五泉市,本田屋,ニイガタケン,ゴセンシ,モトダイ,新潟県五泉市本田屋
9591762,新潟県,五泉市,東石曽根,ニイガタケン,ゴセンシ,ヒガシイシゾネ,新潟県五泉市東石曽根
9591763,新潟県,五泉市,熊野堂,ニイガタケン,ゴセンシ,クマノドウ,新潟県五泉市熊野堂
9591764,新潟県,五泉市,宮野下,ニイガタケン,ゴセンシ,ミヤノシタ,新潟県五泉市宮野下
9591765,新潟県,五泉市,愛宕,ニイガタケン,ゴセンシ,アタゴ,新潟県五泉市愛宕
9591766,新潟県,五泉市,番坂,ニイガタケン,ゴセンシ,バンザカ,新潟県五泉市番坂
9591767,新潟県,五泉市,新田町,ニイガタケン,ゴセンシ,シンデンマチ,新潟県五泉市新田町
9591801,新潟県,五泉市,羽下,ニイガタケン,ゴセンシ,ハガ,新潟県五泉市羽下
9591802,新潟県,五泉市,下新,ニイガタケン,ゴセンシ,シモシン,新潟県五泉市下新
9591803,新潟県,五泉市,下条,ニイガタケン,ゴセンシ,シモジョウ,新潟県五泉市下条
9591804,新潟県,五泉市,田屋,ニイガタケン,ゴセンシ,タヤ,新潟県五泉市田屋
9591805,新潟県,五泉市,船越,ニイガタケン,ゴセンシ,フナコシ,新潟県五泉市船越
9591806,新潟県,五泉市,猿橋,ニイガタケン,ゴセンシ,サルハシ,新潟県五泉市猿橋
9591807,新潟県,五泉市,次屋,ニイガタケン,ゴセンシ,ツギヤ,新潟県五泉市次屋
9591811,新潟県,五泉市,三本木,ニイガタケン,ゴセンシ,サンボンギ,新潟県五泉市三本木
9591812,新潟県,五泉市,水島町,ニイガタケン,ゴセンシ,ミズシマチョウ,新潟県五泉市水島町
9591813,新潟県,五泉市,伊勢の川,ニイガタケン,ゴセンシ,イセノカワ,新潟県五泉市伊勢の川
9591814,新潟県,五泉市,北五泉駅前,ニイガタケン,ゴセンシ,キタゴセンエキマエ,新潟県五泉市北五泉駅前
9591821,新潟県,五泉市,赤海,ニイガタケン,ゴセンシ,アコウミ,新潟県五泉市赤海
9591822,新潟県,五泉市,緑町,ニイガタケン,ゴセンシ,ミドリチョウ,新潟県五泉市緑町
9591823,新潟県,五泉市,駅前,ニイガタケン,ゴセンシ,エキマエ,新潟県五泉市駅前
9591824,新潟県,五泉市,吉沢,ニイガタケン,ゴセンシ,ヨシザワ,新潟県五泉市吉沢
9591825,新潟県,五泉市,太田,ニイガタケン,ゴセンシ,オオタ,新潟県五泉市太田
9591831,新潟県,五泉市,曙町,ニイガタケン,ゴセンシ,アケボノチョウ,新潟県五泉市曙町
9591832,新潟県,五泉市,川瀬,ニイガタケン,ゴセンシ,カワゼ,新潟県五泉市川瀬
9591833,新潟県,五泉市,五十嵐新田,ニイガタケン,ゴセンシ,イガラシシンデン,新潟県五泉市五十嵐新田
9591834,新潟県,五泉市,木越,ニイガタケン,ゴセンシ,キゴシ,新潟県五泉市木越
9591835,新潟県,五泉市,今泉,ニイガタケン,ゴセンシ,イマイズミ,新潟県五泉市今泉
9591836,新潟県,五泉市,南本町,ニイガタケン,ゴセンシ,ミナミホンチョウ,新潟県五泉市南本町
9591837,新潟県,五泉市,寺沢,ニイガタケン,ゴセンシ,テラザワ,新潟県五泉市寺沢
9591841,新潟県,五泉市,二ツ柳,ニイガタケン,ゴセンシ,フタツヤナギ,新潟県五泉市二ツ柳
9591842,新潟県,五泉市,能代,ニイガタケン,ゴセンシ,ノウダイ,新潟県五泉市能代
9591843,新潟県,五泉市,町屋,ニイガタケン,ゴセンシ,マチヤ,新潟県五泉市町屋
9591844,新潟県,五泉市,西四ツ屋,ニイガタケン,ゴセンシ,ニシヨツヤ,新潟県五泉市西四ツ屋
9591845,新潟県,五泉市,大沢,ニイガタケン,ゴセンシ,オオサワ,新潟県五泉市大沢
9591846,新潟県,五泉市,尻上,ニイガタケン,ゴセンシ,シリアガリ,新潟県五泉市尻上
9591847,新潟県,五泉市,菅沢,ニイガタケン,ゴセンシ,スゲサワ,新潟県五泉市菅沢
9591848,新潟県,五泉市,橋田,ニイガタケン,ゴセンシ,ハシタ,新潟県五泉市橋田
9591851,新潟県,五泉市,五泉,ニイガタケン,ゴセンシ,ゴセン,新潟県五泉市五泉
9591852,新潟県,五泉市,荻曽根,ニイガタケン,ゴセンシ,オギソネ,新潟県五泉市荻曽根
9591853,新潟県,五泉市,土深,ニイガタケン,ゴセンシ,ドブケ,新潟県五泉市土深
9591854,新潟県,五泉市,丸田,ニイガタケン,ゴセンシ,マルタ,新潟県五泉市丸田
9591855,新潟県,五泉市,小熊,ニイガタケン,ゴセンシ,オグマ,新潟県五泉市小熊
9591856,新潟県,五泉市,山崎,ニイガタケン,ゴセンシ,ヤマザキ,新潟県五泉市山崎
9591857,新潟県,五泉市,石倉,ニイガタケン,ゴセンシ,イシクラ,新潟県五泉市石倉
9591861,新潟県,五泉市,粟島,ニイガタケン,ゴセンシ,アワシマ,新潟県五泉市粟島
9591862,新潟県,五泉市,旭町,ニイガタケン,ゴセンシ,アサヒチョウ,新潟県五泉市旭町
9591863,新潟県,五泉市,東本町,ニイガタケン,ゴセンシ,ヒガシホンチョウ,新潟県五泉市東本町
9591864,新潟県,五泉市,郷屋川,ニイガタケン,ゴセンシ,コウヤガワ,新潟県五泉市郷屋川
9591865,新潟県,五泉市,本町,ニイガタケン,ゴセンシ,ホンチョウ,新潟県五泉市本町
9591866,新潟県,五泉市,学校町,ニイガタケン,ゴセンシ,ガッコウチョウ,新潟県五泉市学校町
9591867,新潟県,五泉市,大川前,ニイガタケン,ゴセンシ,オオカワマエ,新潟県五泉市大川前
9591871,新潟県,五泉市,白山,ニイガタケン,ゴセンシ,ハクサン,新潟県五泉市白山
9591872,新潟県,五泉市,宮町,ニイガタケン,ゴセンシ,ミヤチョウ,新潟県五泉市宮町
9591873,新潟県,五泉市,錦町,ニイガタケン,ゴセンシ,ニシキチョウ,新潟県五泉市錦町
9591874,新潟県,五泉市,横町,ニイガタケン,ゴセンシ,ヨコマチ,新潟県五泉市横町
9591875,新潟県,五泉市,馬場町,ニイガタケン,ゴセンシ,ババチョウ,新潟県五泉市馬場町
9591876,新潟県,五泉市,泉町,ニイガタケン,ゴセンシ,イズミチョウ,新潟県五泉市泉町
9591901,新潟県,阿賀野市,中ノ通,ニイガタケン,アガノシ,ナカノトオリ,新潟県阿賀野市中ノ通
9591902,新潟県,阿賀野市,飯山新,ニイガタケン,アガノシ,イイヤマシン,新潟県阿賀野市飯山新
9591903,新潟県,阿賀野市,藤屋,ニイガタケン,アガノシ,フジヤ,新潟県阿賀野市藤屋
9591904,新潟県,阿賀野市,上西野,ニイガタケン,アガノシ,カミニシノ,新潟県阿賀野市上西野
9591905,新潟県,阿賀野市,滝沢,ニイガタケン,アガノシ,タキサワ,新潟県阿賀野市滝沢
9591906,新潟県,阿賀野市,村岡,ニイガタケン,アガノシ,ムラオカ,新潟県阿賀野市村岡
9591907,新潟県,阿賀野市,熊堂,ニイガタケン,アガノシ,クマドウ,新潟県阿賀野市熊堂
9591908,新潟県,阿賀野市,上蔵野,ニイガタケン,アガノシ,カミクラノ,新潟県阿賀野市上蔵野
9591909,新潟県,阿賀野市,上高関,ニイガタケン,アガノシ,カミタカセキ,新潟県阿賀野市上高関
9591910,新潟県,阿賀野市,向中ノ通,ニイガタケン,アガノシ,ムカイナカノトオリ,新潟県阿賀野市向中ノ通
9591911,新潟県,阿賀野市,長起,ニイガタケン,アガノシ,ナガオキ,新潟県阿賀野市長起
9591912,新潟県,阿賀野市,下一分,ニイガタケン,アガノシ,シモイチブ,新潟県阿賀野市下一分
9591913,新潟県,阿賀野市,沢口,ニイガタケン,アガノシ,サワグチ,新潟県阿賀野市沢口
9591914,新潟県,阿賀野市,女堂,ニイガタケン,アガノシ,オンナドウ,新潟県阿賀野市女堂
9591915,新潟県,阿賀野市,上一分,ニイガタケン,アガノシ,カミイチブ,新潟県阿賀野市上一分
9591916,新潟県,阿賀野市,小栗山,ニイガタケン,アガノシ,コグリヤマ,新潟県阿賀野市小栗山
9591917,新潟県,阿賀野市,堤,ニイガタケン,アガノシ,ツツミ,新潟県阿賀野市堤
9591918,新潟県,阿賀野市,笹岡,ニイガタケン,アガノシ,ササオカ,新潟県阿賀野市笹岡
9591919,新潟県,阿賀野市,山崎,ニイガタケン,アガノシ,ヤマザキ,新潟県阿賀野市山崎
9591921,新潟県,阿賀野市,上西山,ニイガタケン,アガノシ,カミニシヤマ,新潟県阿賀野市上西山
9591921,新潟県,阿賀野市,折居,ニイガタケン,アガノシ,オリイ,新潟県阿賀野市折居
9591922,新潟県,阿賀野市,湯沢,ニイガタケン,アガノシ,ユサワ,新潟県阿賀野市湯沢
9591923,新潟県,阿賀野市,勝屋,ニイガタケン,アガノシ,カツヤ,新潟県阿賀野市勝屋
9591924,新潟県,阿賀野市,畑江,ニイガタケン,アガノシ,ハタエ,新潟県阿賀野市畑江
9591925,新潟県,阿賀野市,真光寺ヴィレッジ,ニイガタケン,アガノシ,シンコウジヴィレッジ,新潟県阿賀野市真光寺ヴィレッジ
9591926,新潟県,阿賀野市,出湯,ニイガタケン,アガノシ,デユ,新潟県阿賀野市出湯
9591927,新潟県,阿賀野市,今板,ニイガタケン,アガノシ,イマイタ,新潟県阿賀野市今板
9591928,新潟県,阿賀野市,村杉,ニイガタケン,アガノシ,ムラスギ,新潟県阿賀野市村杉
9591929,新潟県,阿賀野市,大日,ニイガタケン,アガノシ,ダイニチ,新潟県阿賀野市大日
9591930,新潟県,阿賀野市,大宮,ニイガタケン,アガノシ,オオミヤ,新潟県阿賀野市大宮
9591931,新潟県,阿賀野市,山寺,ニイガタケン,アガノシ,ヤマデラ,新潟県阿賀野市山寺
9591932,新潟県,阿賀野市,上山田,ニイガタケン,アガノシ,カミヤマダ,新潟県阿賀野市上山田
9591933,新潟県,阿賀野市,上小中山,ニイガタケン,アガノシ,カミコナカヤマ,新潟県阿賀野市上小中山
9591934,新潟県,阿賀野市,七浦,ニイガタケン,アガノシ,ナナウラ,新潟県阿賀野市七浦
9591935,新潟県,阿賀野市,大室,ニイガタケン,アガノシ,オオムロ,新潟県阿賀野市大室
9591936,新潟県,阿賀野市,十二神,ニイガタケン,アガノシ,ジュウニシン,新潟県阿賀野市十二神
9591937,新潟県,阿賀野市,福井,ニイガタケン,アガノシ,フクイ,新潟県阿賀野市福井
9591938,新潟県,阿賀野市,貝喰,ニイガタケン,アガノシ,カイバミ,新潟県阿賀野市貝喰
9591941,新潟県,阿賀野市,羽黒,ニイガタケン,アガノシ,ハグロ,新潟県阿賀野市羽黒
9591942,新潟県,阿賀野市,上坂町,ニイガタケン,アガノシ,カミサカマチ,新潟県阿賀野市上坂町
9591943,新潟県,阿賀野市,次郎丸,ニイガタケン,アガノシ,ジロウマル,新潟県阿賀野市次郎丸
9591944,新潟県,阿賀野市,金屋,ニイガタケン,アガノシ,カナヤ,新潟県阿賀野市金屋
9591945,新潟県,阿賀野市,上山屋,ニイガタケン,アガノシ,カミヤマヤ,新潟県阿賀野市上山屋
9591946,新潟県,阿賀野市,押切,ニイガタケン,アガノシ,オシキリ,新潟県阿賀野市押切
9591947,新潟県,阿賀野市,宮下,ニイガタケン,アガノシ,ミヤノシタ,新潟県阿賀野市宮下
9591948,新潟県,阿賀野市,宮島,ニイガタケン,アガノシ,ミヤジマ,新潟県阿賀野市宮島
9591949,新潟県,阿賀野市,川崎,ニイガタケン,アガノシ,カワサキ,新潟県阿賀野市川崎
9591951,新潟県,阿賀野市,下福岡,ニイガタケン,アガノシ,シモフクオカ,新潟県阿賀野市下福岡
9591952,新潟県,阿賀野市,下山屋,ニイガタケン,アガノシ,シモヤマヤ,新潟県阿賀野市下山屋
9591953,新潟県,阿賀野市,発久,ニイガタケン,アガノシ,ホッキュウ,新潟県阿賀野市発久
9591954,新潟県,阿賀野市,蒔田,ニイガタケン,アガノシ,マイタ,新潟県阿賀野市蒔田
9591955,新潟県,阿賀野市,赤水,ニイガタケン,アガノシ,アカミズ,新潟県阿賀野市赤水
9591956,新潟県,阿賀野市,須走,ニイガタケン,アガノシ,スバシリ,新潟県阿賀野市須走
9591957,新潟県,阿賀野市,横山,ニイガタケン,アガノシ,ヨコヤマ,新潟県阿賀野市横山
9591958,新潟県,阿賀野市,野村,ニイガタケン,アガノシ,ノムラ,新潟県阿賀野市野村
9591959,新潟県,阿賀野市,泉,ニイガタケン,アガノシ,イズミ,新潟県阿賀野市泉
9591961,新潟県,阿賀野市,山倉,ニイガタケン,アガノシ,ヤマクラ,新潟県阿賀野市山倉
9591962,新潟県,阿賀野市,上関口,ニイガタケン,アガノシ,カミセキグチ,新潟県阿賀野市上関口
9591963,新潟県,阿賀野市,南沖山,ニイガタケン,アガノシ,ミナミオキヤマ,新潟県阿賀野市南沖山
9591964,新潟県,阿賀野市,沖,ニイガタケン,アガノシ,オキ,新潟県阿賀野市沖
9591965,新潟県,阿賀野市,島田,ニイガタケン,アガノシ,シマダ,新潟県阿賀野市島田
9591966,新潟県,阿賀野市,塚田,ニイガタケン,アガノシ,ツカダ,新潟県阿賀野市塚田
9591967,新潟県,阿賀野市,本明,ニイガタケン,アガノシ,ホンミョウ,新潟県阿賀野市本明
9591968,新潟県,阿賀野市,榎船渡,ニイガタケン,アガノシ,エノキフナト,新潟県阿賀野市榎船渡
9591971,新潟県,阿賀野市,高田,ニイガタケン,アガノシ,タカダ,新潟県阿賀野市高田
9591972,新潟県,阿賀野市,山倉新田,ニイガタケン,アガノシ,ヤマクラシンデン,新潟県阿賀野市山倉新田
9591973,新潟県,阿賀野市,上高田,ニイガタケン,アガノシ,カミタカダ,新潟県阿賀野市上高田
9591974,新潟県,阿賀野市,榎,ニイガタケン,アガノシ,エノキ,新潟県阿賀野市榎
9591975,新潟県,阿賀野市,上飯塚,ニイガタケン,アガノシ,カミイイヅカ,新潟県阿賀野市上飯塚
9591975,新潟県,阿賀野市,荻島,ニイガタケン,アガノシ,オギシマ,新潟県阿賀野市荻島
9591976,新潟県,阿賀野市,船居,ニイガタケン,アガノシ,フナイ,新潟県阿賀野市船居
9591977,新潟県,阿賀野市,沖ノ館,ニイガタケン,アガノシ,オキノタテ,新潟県阿賀野市沖ノ館
9591978,新潟県,阿賀野市,川岡,ニイガタケン,アガノシ,カワオカ,新潟県阿賀野市川岡
9592000,新潟県,阿賀野市,,ニイガタケン,アガノシ,,新潟県阿賀野市
9592001,新潟県,阿賀野市,沖通,ニイガタケン,アガノシ,オキドオリ,新潟県阿賀野市沖通
9592002,新潟県,阿賀野市,下条,ニイガタケン,アガノシ,ゲジョウ,新潟県阿賀野市下条
9592003,新潟県,阿賀野市,安野町,ニイガタケン,アガノシ,アンノチョウ,新潟県阿賀野市安野町
9592004,新潟県,阿賀野市,南安野町,ニイガタケン,アガノシ,ミナミアンノチョウ,新潟県阿賀野市南安野町
9592005,新潟県,阿賀野市,山口町,ニイガタケン,アガノシ,ヤマグチチョウ,新潟県阿賀野市山口町
9592006,新潟県,阿賀野市,みそら野町,ニイガタケン,アガノシ,ミソラノチョウ,新潟県阿賀野市みそら野町
9592007,新潟県,阿賀野市,山口,ニイガタケン,アガノシ,ヤマグチ,新潟県阿賀野市山口
9592011,新潟県,阿賀野市,千原,ニイガタケン,アガノシ,チワラ,新潟県阿賀野市千原
9592012,新潟県,阿賀野市,天神堂,ニイガタケン,アガノシ,テンジンドウ,新潟県阿賀野市天神堂
9592013,新潟県,阿賀野市,水原,ニイガタケン,アガノシ,スイバラ,新潟県阿賀野市水原
9592014,新潟県,阿賀野市,北園町,ニイガタケン,アガノシ,キタゾノチョウ,新潟県阿賀野市北園町
9592015,新潟県,阿賀野市,北本町,ニイガタケン,アガノシ,キタホンチョウ,新潟県阿賀野市北本町
9592021,新潟県,阿賀野市,中央町,ニイガタケン,アガノシ,チュウオウチョウ,新潟県阿賀野市中央町
9592022,新潟県,阿賀野市,外城町,ニイガタケン,アガノシ,トジョウチョウ,新潟県阿賀野市外城町
9592023,新潟県,阿賀野市,日の出町,ニイガタケン,アガノシ,ヒノデチョウ,新潟県阿賀野市日の出町
9592024,新潟県,阿賀野市,中島,ニイガタケン,アガノシ,ナカジマ,新潟県阿賀野市中島
