zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
8942501,鹿児島県,大島郡瀬戸内町,池地,カゴシマケン,オオシマグンセトウチチョウ,イケジ,鹿児島県大島郡瀬戸内町池地
8942502,鹿児島県,大島郡瀬戸内町,請阿室,カゴシマケン,オオシマグンセトウチチョウ,ウケアムロ,鹿児島県大島郡瀬戸内町請阿室
8942601,鹿児島県,大島郡瀬戸内町,与路,カゴシマケン,オオシマグンセトウチチョウ,ヨロ,鹿児島県大島郡瀬戸内町与路
8943100,鹿児島県,大島郡大和村,,カゴシマケン,オオシマグンヤマトソン,,鹿児島県大島郡大和村
8943101,鹿児島県,大島郡大和村,国直,カゴシマケン,オオシマグンヤマトソン,クニナオ,鹿児島県大島郡大和村国直
8943102,鹿児島県,大島郡大和村,湯湾釜,カゴシマケン,オオシマグンヤマトソン,ユワンガマ,鹿児島県大島郡大和村湯湾釜
8943103,鹿児島県,大島郡大和村,津名久,カゴシマケン,オオシマグンヤマトソン,ツナグ,鹿児島県大島郡大和村津名久
8943104,鹿児島県,大島郡大和村,思勝,カゴシマケン,オオシマグンヤマトソン,オンガチ,鹿児島県大島郡大和村思勝
8943105,鹿児島県,大島郡大和村,大和浜,カゴシマケン,オオシマグンヤマトソン,ヤマトハマ,鹿児島県大島郡大和村大和浜
8943106,鹿児島県,大島郡大和村,大棚,カゴシマケン,オオシマグンヤマトソン,オオダナ,鹿児島県大島郡大和村大棚
8943107,鹿児島県,大島郡大和村,大金久,カゴシマケン,オオシマグンヤマトソン,オオガネク,鹿児島県大島郡大和村大金久
8943211,鹿児島県,大島郡大和村,戸円,カゴシマケン,オオシマグンヤマトソン,トエン,鹿児島県大島郡大和村戸円
8943212,鹿児島県,大島郡大和村,名音,カゴシマケン,オオシマグンヤマトソン,ナオン,鹿児島県大島郡大和村名音
8943213,鹿児島県,大島郡大和村,志戸勘,カゴシマケン,オオシマグンヤマトソン,シドカン,鹿児島県大島郡大和村志戸勘
8943214,鹿児島県,大島郡大和村,今里,カゴシマケン,オオシマグンヤマトソン,イマザト,鹿児島県大島郡大和村今里
8943300,鹿児島県,大島郡宇検村,,カゴシマケン,オオシマグンウケンソン,,鹿児島県大島郡宇検村
8943301,鹿児島県,大島郡宇検村,湯湾,カゴシマケン,オオシマグンウケンソン,ユワン,鹿児島県大島郡宇検村湯湾
8943302,鹿児島県,大島郡宇検村,芦検,カゴシマケン,オオシマグンウケンソン,アシケン,鹿児島県大島郡宇検村芦検
8943303,鹿児島県,大島郡宇検村,田検,カゴシマケン,オオシマグンウケンソン,タケン,鹿児島県大島郡宇検村田検
8943304,鹿児島県,大島郡宇検村,須古,カゴシマケン,オオシマグンウケンソン,スコ,鹿児島県大島郡宇検村須古
8943305,鹿児島県,大島郡宇検村,石良,カゴシマケン,オオシマグンウケンソン,イシラ,鹿児島県大島郡宇検村石良
8943411,鹿児島県,大島郡宇検村,宇検,カゴシマケン,オオシマグンウケンソン,ウケン,鹿児島県大島郡宇検村宇検
8943412,鹿児島県,大島郡宇検村,久志,カゴシマケン,オオシマグンウケンソン,クシ,鹿児島県大島郡宇検村久志
8943413,鹿児島県,大島郡宇検村,生勝,カゴシマケン,オオシマグンウケンソン,イケガチ,鹿児島県大島郡宇検村生勝
8943521,鹿児島県,大島郡宇検村,名柄,カゴシマケン,オオシマグンウケンソン,ナガラ,鹿児島県大島郡宇検村名柄
8943522,鹿児島県,大島郡宇検村,佐念,カゴシマケン,オオシマグンウケンソン,サネン,鹿児島県大島郡宇検村佐念
8943523,鹿児島県,大島郡宇検村,部連,カゴシマケン,オオシマグンウケンソン,ブレン,鹿児島県大島郡宇検村部連
8943631,鹿児島県,大島郡宇検村,平田,カゴシマケン,オオシマグンウケンソン,ヘダ,鹿児島県大島郡宇検村平田
8943632,鹿児島県,大島郡宇検村,阿室,カゴシマケン,オオシマグンウケンソン,アムロ,鹿児島県大島郡宇検村阿室
8943633,鹿児島県,大島郡宇検村,屋鈍,カゴシマケン,オオシマグンウケンソン,ヤドン,鹿児島県大島郡宇検村屋鈍
8950000,鹿児島県,薩摩川内市,,カゴシマケン,サツマセンダイシ,,鹿児島県薩摩川内市
8950001,鹿児島県,薩摩川内市,白浜町,カゴシマケン,サツマセンダイシ,シラハマチョウ,鹿児島県薩摩川内市白浜町
8950002,鹿児島県,薩摩川内市,楠元町,カゴシマケン,サツマセンダイシ,クスモトチョウ,鹿児島県薩摩川内市楠元町
8950003,鹿児島県,薩摩川内市,中村町,カゴシマケン,サツマセンダイシ,ナカムラチョウ,鹿児島県薩摩川内市中村町
8950004,鹿児島県,薩摩川内市,久住町,カゴシマケン,サツマセンダイシ,クジュウチョウ,鹿児島県薩摩川内市久住町
8950005,鹿児島県,薩摩川内市,永利町,カゴシマケン,サツマセンダイシ,ナガトシチョウ,鹿児島県薩摩川内市永利町
8950006,鹿児島県,薩摩川内市,田崎町,カゴシマケン,サツマセンダイシ,タサキチョウ,鹿児島県薩摩川内市田崎町
8950007,鹿児島県,薩摩川内市,百次町,カゴシマケン,サツマセンダイシ,モモツギチョウ,鹿児島県薩摩川内市百次町
8950011,鹿児島県,薩摩川内市,天辰町,カゴシマケン,サツマセンダイシ,アマタツチョウ,鹿児島県薩摩川内市天辰町
8950012,鹿児島県,薩摩川内市,平佐,カゴシマケン,サツマセンダイシ,ヒラサ,鹿児島県薩摩川内市平佐
8950012,鹿児島県,薩摩川内市,平佐町,カゴシマケン,サツマセンダイシ,ヒラサチョウ,鹿児島県薩摩川内市平佐町
8950013,鹿児島県,薩摩川内市,宮崎町,カゴシマケン,サツマセンダイシ,ミヤザキチョウ,鹿児島県薩摩川内市宮崎町
8950021,鹿児島県,薩摩川内市,向田本町,カゴシマケン,サツマセンダイシ,ムコウダホンマチ,鹿児島県薩摩川内市向田本町
8950022,鹿児島県,薩摩川内市,白和町,カゴシマケン,サツマセンダイシ,シラワチョウ,鹿児島県薩摩川内市白和町
8950023,鹿児島県,薩摩川内市,横馬場町,カゴシマケン,サツマセンダイシ,ヨコババチョウ,鹿児島県薩摩川内市横馬場町
8950024,鹿児島県,薩摩川内市,鳥追町,カゴシマケン,サツマセンダイシ,トリオイチョウ,鹿児島県薩摩川内市鳥追町
8950025,鹿児島県,薩摩川内市,向田町,カゴシマケン,サツマセンダイシ,ムコウダチョウ,鹿児島県薩摩川内市向田町
8950026,鹿児島県,薩摩川内市,東向田町,カゴシマケン,サツマセンダイシ,ヒガシムコウダチョウ,鹿児島県薩摩川内市東向田町
8950027,鹿児島県,薩摩川内市,西向田町,カゴシマケン,サツマセンダイシ,ニシムコウダチョウ,鹿児島県薩摩川内市西向田町
8950031,鹿児島県,薩摩川内市,勝目町,カゴシマケン,サツマセンダイシ,カチメチョウ,鹿児島県薩摩川内市勝目町
8950032,鹿児島県,薩摩川内市,山之口町,カゴシマケン,サツマセンダイシ,ヤマノクチチョウ,鹿児島県薩摩川内市山之口町
8950033,鹿児島県,薩摩川内市,川永野町,カゴシマケン,サツマセンダイシ,カワナガノチョウ,鹿児島県薩摩川内市川永野町
8950034,鹿児島県,薩摩川内市,木場茶屋町,カゴシマケン,サツマセンダイシ,コバンチャヤチョウ,鹿児島県薩摩川内市木場茶屋町
8950035,鹿児島県,薩摩川内市,尾白江町,カゴシマケン,サツマセンダイシ,オジロエチョウ,鹿児島県薩摩川内市尾白江町
8950036,鹿児島県,薩摩川内市,矢倉町,カゴシマケン,サツマセンダイシ,ヤグラチョウ,鹿児島県薩摩川内市矢倉町
8950041,鹿児島県,薩摩川内市,隈之城町,カゴシマケン,サツマセンダイシ,クマノジョウチョウ,鹿児島県薩摩川内市隈之城町
8950042,鹿児島県,薩摩川内市,中福良町,カゴシマケン,サツマセンダイシ,ナカフクラチョウ,鹿児島県薩摩川内市中福良町
8950043,鹿児島県,薩摩川内市,都町,カゴシマケン,サツマセンダイシ,ミヤコチョウ,鹿児島県薩摩川内市都町
8950044,鹿児島県,薩摩川内市,青山町,カゴシマケン,サツマセンダイシ,アオヤマチョウ,鹿児島県薩摩川内市青山町
8950051,鹿児島県,薩摩川内市,東開聞町,カゴシマケン,サツマセンダイシ,ヒガシカイモンチョウ,鹿児島県薩摩川内市東開聞町
8950052,鹿児島県,薩摩川内市,神田町,カゴシマケン,サツマセンダイシ,カンダチョウ,鹿児島県薩摩川内市神田町
8950053,鹿児島県,薩摩川内市,冷水町,カゴシマケン,サツマセンダイシ,ヒヤミズチョウ,鹿児島県薩摩川内市冷水町
8950054,鹿児島県,薩摩川内市,若松町,カゴシマケン,サツマセンダイシ,ワカマツチョウ,鹿児島県薩摩川内市若松町
8950055,鹿児島県,薩摩川内市,西開聞町,カゴシマケン,サツマセンダイシ,ニシカイモンチョウ,鹿児島県薩摩川内市西開聞町
8950056,鹿児島県,薩摩川内市,宮里町,カゴシマケン,サツマセンダイシ,ミヤザトチョウ,鹿児島県薩摩川内市宮里町
8950061,鹿児島県,薩摩川内市,御陵下町,カゴシマケン,サツマセンダイシ,ゴリョウシタチョウ,鹿児島県薩摩川内市御陵下町
8950062,鹿児島県,薩摩川内市,大王町,カゴシマケン,サツマセンダイシ,ダイオウチョウ,鹿児島県薩摩川内市大王町
8950063,鹿児島県,薩摩川内市,若葉町,カゴシマケン,サツマセンダイシ,ワカバチョウ,鹿児島県薩摩川内市若葉町
8950064,鹿児島県,薩摩川内市,花木町,カゴシマケン,サツマセンダイシ,ハナキチョウ,鹿児島県薩摩川内市花木町
8950065,鹿児島県,薩摩川内市,宮内町,カゴシマケン,サツマセンダイシ,ミヤウチチョウ,鹿児島県薩摩川内市宮内町
8950066,鹿児島県,薩摩川内市,五代町,カゴシマケン,サツマセンダイシ,ゴダイチョウ,鹿児島県薩摩川内市五代町
8950067,鹿児島県,薩摩川内市,上川内町,カゴシマケン,サツマセンダイシ,カミセンダイチョウ,鹿児島県薩摩川内市上川内町
8950071,鹿児島県,薩摩川内市,田海町,カゴシマケン,サツマセンダイシ,タウミチョウ,鹿児島県薩摩川内市田海町
8950072,鹿児島県,薩摩川内市,中郷,カゴシマケン,サツマセンダイシ,チュウゴウ,鹿児島県薩摩川内市中郷
8950072,鹿児島県,薩摩川内市,中郷町,カゴシマケン,サツマセンダイシ,チュウゴウチョウ,鹿児島県薩摩川内市中郷町
8950073,鹿児島県,薩摩川内市,国分寺町,カゴシマケン,サツマセンダイシ,コクブンジチョウ,鹿児島県薩摩川内市国分寺町
8950074,鹿児島県,薩摩川内市,原田町,カゴシマケン,サツマセンダイシ,ハラダチョウ,鹿児島県薩摩川内市原田町
8950075,鹿児島県,薩摩川内市,東大小路町,カゴシマケン,サツマセンダイシ,ヒガシオオショウジチョウ,鹿児島県薩摩川内市東大小路町
8950076,鹿児島県,薩摩川内市,大小路町,カゴシマケン,サツマセンダイシ,オオショウジチョウ,鹿児島県薩摩川内市大小路町
8950077,鹿児島県,薩摩川内市,運動公園町（その他）,カゴシマケン,サツマセンダイシ,ウンドウコウエンチョウ(ソノタ),鹿児島県薩摩川内市運動公園町（その他）
8950131,鹿児島県,薩摩川内市,高江町,カゴシマケン,サツマセンダイシ,タカエチョウ,鹿児島県薩摩川内市高江町
8950132,鹿児島県,薩摩川内市,久見崎町,カゴシマケン,サツマセンダイシ,グミサキチョウ,鹿児島県薩摩川内市久見崎町
8950133,鹿児島県,薩摩川内市,寄田町,カゴシマケン,サツマセンダイシ,ヨリタチョウ,鹿児島県薩摩川内市寄田町
8950211,鹿児島県,薩摩川内市,高城町,カゴシマケン,サツマセンダイシ,タキチョウ,鹿児島県薩摩川内市高城町
8950212,鹿児島県,薩摩川内市,陽成町,カゴシマケン,サツマセンダイシ,ヨウゼイチョウ,鹿児島県薩摩川内市陽成町
8950213,鹿児島県,薩摩川内市,城上町,カゴシマケン,サツマセンダイシ,ジョウカミチョウ,鹿児島県薩摩川内市城上町
8950214,鹿児島県,薩摩川内市,運動公園町（３０３０番地）,カゴシマケン,サツマセンダイシ,ウンドウコウエンチョウ(3030バンチ),鹿児島県薩摩川内市運動公園町（3030-）
8951101,鹿児島県,薩摩川内市,東郷町宍野,カゴシマケン,サツマセンダイシ,トウゴウチョウシシノ,鹿児島県薩摩川内市東郷町宍野
8951102,鹿児島県,薩摩川内市,東郷町藤川,カゴシマケン,サツマセンダイシ,トウゴウチョウフジカワ,鹿児島県薩摩川内市東郷町藤川
8951103,鹿児島県,薩摩川内市,東郷町鳥丸,カゴシマケン,サツマセンダイシ,トウゴウチョウトリマル,鹿児島県薩摩川内市東郷町鳥丸
8951104,鹿児島県,薩摩川内市,東郷町山田,カゴシマケン,サツマセンダイシ,トウゴウチョウヤマダ,鹿児島県薩摩川内市東郷町山田
8951105,鹿児島県,薩摩川内市,東郷町南瀬,カゴシマケン,サツマセンダイシ,トウゴウチョウノウゼ,鹿児島県薩摩川内市東郷町南瀬
8951106,鹿児島県,薩摩川内市,東郷町斧渕,カゴシマケン,サツマセンダイシ,トウゴウチョウオノブチ,鹿児島県薩摩川内市東郷町斧渕
8951201,鹿児島県,薩摩川内市,樋脇町倉野,カゴシマケン,サツマセンダイシ,ヒワキチョウクラノ,鹿児島県薩摩川内市樋脇町倉野
8951202,鹿児島県,薩摩川内市,樋脇町塔之原,カゴシマケン,サツマセンダイシ,ヒワキチョウトウノハラ,鹿児島県薩摩川内市樋脇町塔之原
8951203,鹿児島県,薩摩川内市,樋脇町市比野,カゴシマケン,サツマセンダイシ,ヒワキチョウイチヒノ,鹿児島県薩摩川内市樋脇町市比野
8951401,鹿児島県,薩摩川内市,入来町副田,カゴシマケン,サツマセンダイシ,イリキチョウソエダ,鹿児島県薩摩川内市入来町副田
8951402,鹿児島県,薩摩川内市,入来町浦之名,カゴシマケン,サツマセンダイシ,イリキチョウウラノミョウ,鹿児島県薩摩川内市入来町浦之名
8951501,鹿児島県,薩摩川内市,祁答院町下手,カゴシマケン,サツマセンダイシ,ケドウインチョウシモデ,鹿児島県薩摩川内市祁答院町下手
8951502,鹿児島県,薩摩川内市,祁答院町藺牟田,カゴシマケン,サツマセンダイシ,ケドウインチョウイムタ,鹿児島県薩摩川内市祁答院町藺牟田
8951503,鹿児島県,薩摩川内市,祁答院町上手,カゴシマケン,サツマセンダイシ,ケドウインチョウカミデ,鹿児島県薩摩川内市祁答院町上手
8951504,鹿児島県,薩摩川内市,祁答院町黒木,カゴシマケン,サツマセンダイシ,ケドウインチョウクロキ,鹿児島県薩摩川内市祁答院町黒木
8951721,鹿児島県,薩摩郡さつま町,山崎,カゴシマケン,サツマグンサツマチョウ,ヤマサキ,鹿児島県薩摩郡さつま町山崎
8951722,鹿児島県,薩摩郡さつま町,久富木,カゴシマケン,サツマグンサツマチョウ,クブキ,鹿児島県薩摩郡さつま町久富木
8951723,鹿児島県,薩摩郡さつま町,二渡,カゴシマケン,サツマグンサツマチョウ,フタワタリ,鹿児島県薩摩郡さつま町二渡
8951800,鹿児島県,薩摩郡さつま町,,カゴシマケン,サツマグンサツマチョウ,,鹿児島県薩摩郡さつま町
8951801,鹿児島県,薩摩郡さつま町,広瀬,カゴシマケン,サツマグンサツマチョウ,ヒロセ,鹿児島県薩摩郡さつま町広瀬
8951802,鹿児島県,薩摩郡さつま町,田原,カゴシマケン,サツマグンサツマチョウ,タバル,鹿児島県薩摩郡さつま町田原
8951803,鹿児島県,薩摩郡さつま町,宮之城屋地,カゴシマケン,サツマグンサツマチョウ,ミヤノジョウヤチ,鹿児島県薩摩郡さつま町宮之城屋地
8951804,鹿児島県,薩摩郡さつま町,船木,カゴシマケン,サツマグンサツマチョウ,フナキ,鹿児島県薩摩郡さつま町船木
8951805,鹿児島県,薩摩郡さつま町,白男川,カゴシマケン,サツマグンサツマチョウ,シラオガワ,鹿児島県薩摩郡さつま町白男川
8951806,鹿児島県,薩摩郡さつま町,泊野,カゴシマケン,サツマグンサツマチョウ,トマリノ,鹿児島県薩摩郡さつま町泊野
8951807,鹿児島県,薩摩郡さつま町,平川,カゴシマケン,サツマグンサツマチョウ,ヒラカワ,鹿児島県薩摩郡さつま町平川
8951811,鹿児島県,薩摩郡さつま町,虎居,カゴシマケン,サツマグンサツマチョウ,トライ,鹿児島県薩摩郡さつま町虎居
8951812,鹿児島県,薩摩郡さつま町,虎居町,カゴシマケン,サツマグンサツマチョウ,トライマチ,鹿児島県薩摩郡さつま町虎居町
8951813,鹿児島県,薩摩郡さつま町,轟町,カゴシマケン,サツマグンサツマチョウ,トドロマチ,鹿児島県薩摩郡さつま町轟町
8951814,鹿児島県,薩摩郡さつま町,旭町,カゴシマケン,サツマグンサツマチョウ,アサヒマチ,鹿児島県薩摩郡さつま町旭町
8951815,鹿児島県,薩摩郡さつま町,西新町,カゴシマケン,サツマグンサツマチョウ,ニシシンマチ,鹿児島県薩摩郡さつま町西新町
8951816,鹿児島県,薩摩郡さつま町,時吉,カゴシマケン,サツマグンサツマチョウ,トキヨシ,鹿児島県薩摩郡さつま町時吉
8951817,鹿児島県,薩摩郡さつま町,湯田,カゴシマケン,サツマグンサツマチョウ,ユダ,鹿児島県薩摩郡さつま町湯田
8952101,鹿児島県,薩摩郡さつま町,鶴田,カゴシマケン,サツマグンサツマチョウ,ツルダ,鹿児島県薩摩郡さつま町鶴田
8952102,鹿児島県,薩摩郡さつま町,神子,カゴシマケン,サツマグンサツマチョウ,コウシ,鹿児島県薩摩郡さつま町神子
8952103,鹿児島県,薩摩郡さつま町,紫尾,カゴシマケン,サツマグンサツマチョウ,シビ,鹿児島県薩摩郡さつま町紫尾
8952104,鹿児島県,薩摩郡さつま町,柏原,カゴシマケン,サツマグンサツマチョウ,カシワバル,鹿児島県薩摩郡さつま町柏原
8952131,鹿児島県,薩摩郡さつま町,柊野,カゴシマケン,サツマグンサツマチョウ,クキノ,鹿児島県薩摩郡さつま町柊野
8952201,鹿児島県,薩摩郡さつま町,求名,カゴシマケン,サツマグンサツマチョウ,グミョウ,鹿児島県薩摩郡さつま町求名
8952202,鹿児島県,薩摩郡さつま町,中津川,カゴシマケン,サツマグンサツマチョウ,ナカツガワ,鹿児島県薩摩郡さつま町中津川
8952203,鹿児島県,薩摩郡さつま町,永野,カゴシマケン,サツマグンサツマチョウ,ナガノ,鹿児島県薩摩郡さつま町永野
8952441,鹿児島県,伊佐市,大口曽木,カゴシマケン,イサシ,オオクチソギ,鹿児島県伊佐市大口曽木
8952442,鹿児島県,伊佐市,大口針持,カゴシマケン,イサシ,オオクチハリモチ,鹿児島県伊佐市大口針持
8952500,鹿児島県,伊佐市,,カゴシマケン,イサシ,,鹿児島県伊佐市
8952501,鹿児島県,伊佐市,大口牛尾,カゴシマケン,イサシ,オオクチウシオ,鹿児島県伊佐市大口牛尾
8952502,鹿児島県,伊佐市,大口木ノ氏,カゴシマケン,イサシ,オオクチキノウジ,鹿児島県伊佐市大口木ノ氏
8952503,鹿児島県,伊佐市,大口篠原,カゴシマケン,イサシ,オオクチシノハラ,鹿児島県伊佐市大口篠原
8952504,鹿児島県,伊佐市,大口青木,カゴシマケン,イサシ,オオクチアオキ,鹿児島県伊佐市大口青木
8952505,鹿児島県,伊佐市,大口目丸,カゴシマケン,イサシ,オオクチメマル,鹿児島県伊佐市大口目丸
8952506,鹿児島県,伊佐市,大口原田,カゴシマケン,イサシ,オオクチハラダ,鹿児島県伊佐市大口原田
8952507,鹿児島県,伊佐市,大口大田,カゴシマケン,イサシ,オオクチオオタ,鹿児島県伊佐市大口大田
8952511,鹿児島県,伊佐市,大口里,カゴシマケン,イサシ,オオクチサト,鹿児島県伊佐市大口里
8952512,鹿児島県,伊佐市,大口元町,カゴシマケン,イサシ,オオクチモトマチ,鹿児島県伊佐市大口元町
8952513,鹿児島県,伊佐市,大口上町,カゴシマケン,イサシ,オオクチカミマチ,鹿児島県伊佐市大口上町
8952521,鹿児島県,伊佐市,大口鳥巣,カゴシマケン,イサシ,オオクチトリス,鹿児島県伊佐市大口鳥巣
8952522,鹿児島県,伊佐市,大口大島,カゴシマケン,イサシ,オオクチオオシマ,鹿児島県伊佐市大口大島
8952523,鹿児島県,伊佐市,大口金波田,カゴシマケン,イサシ,オオクチカナハダ,鹿児島県伊佐市大口金波田
8952524,鹿児島県,伊佐市,大口堂崎,カゴシマケン,イサシ,オオクチドウザキ,鹿児島県伊佐市大口堂崎
8952525,鹿児島県,伊佐市,大口下殿,カゴシマケン,イサシ,オオクチシモトノ,鹿児島県伊佐市大口下殿
8952526,鹿児島県,伊佐市,大口宮人,カゴシマケン,イサシ,オオクチミヤヒト,鹿児島県伊佐市大口宮人
8952527,鹿児島県,伊佐市,大口田代,カゴシマケン,イサシ,オオクチタシロ,鹿児島県伊佐市大口田代
8952528,鹿児島県,伊佐市,大口川岩瀬,カゴシマケン,イサシ,オオクチカワイワゼ,鹿児島県伊佐市大口川岩瀬
8952529,鹿児島県,伊佐市,大口白木,カゴシマケン,イサシ,オオクチシラキ,鹿児島県伊佐市大口白木
8952631,鹿児島県,伊佐市,大口小木原,カゴシマケン,イサシ,オオクチコギハラ,鹿児島県伊佐市大口小木原
8952632,鹿児島県,伊佐市,大口渕辺,カゴシマケン,イサシ,オオクチフチベ,鹿児島県伊佐市大口渕辺
8952633,鹿児島県,伊佐市,大口平出水,カゴシマケン,イサシ,オオクチヒライズミ,鹿児島県伊佐市大口平出水
8952634,鹿児島県,伊佐市,大口小川内,カゴシマケン,イサシ,オオクチコガワウチ,鹿児島県伊佐市大口小川内
8952635,鹿児島県,伊佐市,大口山野,カゴシマケン,イサシ,オオクチヤマノ,鹿児島県伊佐市大口山野
8952701,鹿児島県,伊佐市,菱刈前目,カゴシマケン,イサシ,ヒシカリマエメ,鹿児島県伊佐市菱刈前目
8952702,鹿児島県,伊佐市,菱刈下手,カゴシマケン,イサシ,ヒシカリシモデ,鹿児島県伊佐市菱刈下手
8952703,鹿児島県,伊佐市,菱刈花北,カゴシマケン,イサシ,ヒシカリハナキタ,鹿児島県伊佐市菱刈花北
8952704,鹿児島県,伊佐市,菱刈市山,カゴシマケン,イサシ,ヒシカリイチヤマ,鹿児島県伊佐市菱刈市山
8952705,鹿児島県,伊佐市,菱刈重留,カゴシマケン,イサシ,ヒシカリシゲトメ,鹿児島県伊佐市菱刈重留
8952706,鹿児島県,伊佐市,菱刈田中,カゴシマケン,イサシ,ヒシカリタナカ,鹿児島県伊佐市菱刈田中
8952707,鹿児島県,伊佐市,菱刈徳辺,カゴシマケン,イサシ,ヒシカリトクベ,鹿児島県伊佐市菱刈徳辺
8952708,鹿児島県,伊佐市,菱刈川北,カゴシマケン,イサシ,ヒシカリカワキタ,鹿児島県伊佐市菱刈川北
8952811,鹿児島県,伊佐市,菱刈荒田,カゴシマケン,イサシ,ヒシカリアラタ,鹿児島県伊佐市菱刈荒田
8952812,鹿児島県,伊佐市,菱刈川南,カゴシマケン,イサシ,ヒシカリカワミナミ,鹿児島県伊佐市菱刈川南
8952813,鹿児島県,伊佐市,菱刈南浦,カゴシマケン,イサシ,ヒシカリミナミウラ,鹿児島県伊佐市菱刈南浦
8960000,鹿児島県,いちき串木野市,,カゴシマケン,イチキクシキノシ,,鹿児島県いちき串木野市
8960001,鹿児島県,いちき串木野市,曙町,カゴシマケン,イチキクシキノシ,アケボノチョウ,鹿児島県いちき串木野市曙町
8960002,鹿児島県,いちき串木野市,春日町,カゴシマケン,イチキクシキノシ,カスガチョウ,鹿児島県いちき串木野市春日町
8960003,鹿児島県,いちき串木野市,京町,カゴシマケン,イチキクシキノシ,キョウマチ,鹿児島県いちき串木野市京町
8960004,鹿児島県,いちき串木野市,汐見町,カゴシマケン,イチキクシキノシ,シオミチョウ,鹿児島県いちき串木野市汐見町
8960005,鹿児島県,いちき串木野市,西塩田町,カゴシマケン,イチキクシキノシ,ニシエンデンチョウ,鹿児島県いちき串木野市西塩田町
8960006,鹿児島県,いちき串木野市,東塩田町,カゴシマケン,イチキクシキノシ,ヒガシエンデンチョウ,鹿児島県いちき串木野市東塩田町
8960011,鹿児島県,いちき串木野市,大原町,カゴシマケン,イチキクシキノシ,オオハルマチ,鹿児島県いちき串木野市大原町
8960012,鹿児島県,いちき串木野市,中尾町,カゴシマケン,イチキクシキノシ,ナカオチョウ,鹿児島県いちき串木野市中尾町
8960013,鹿児島県,いちき串木野市,栄町,カゴシマケン,イチキクシキノシ,サカエマチ,鹿児島県いちき串木野市栄町
8960014,鹿児島県,いちき串木野市,元町,カゴシマケン,イチキクシキノシ,モトマチ,鹿児島県いちき串木野市元町
8960015,鹿児島県,いちき串木野市,旭町,カゴシマケン,イチキクシキノシ,アサヒマチ,鹿児島県いちき串木野市旭町
8960016,鹿児島県,いちき串木野市,桜町,カゴシマケン,イチキクシキノシ,サクラマチ,鹿児島県いちき串木野市桜町
8960017,鹿児島県,いちき串木野市,高見町,カゴシマケン,イチキクシキノシ,タカミチョウ,鹿児島県いちき串木野市高見町
8960021,鹿児島県,いちき串木野市,住吉町,カゴシマケン,イチキクシキノシ,スミヨシチョウ,鹿児島県いちき串木野市住吉町
8960022,鹿児島県,いちき串木野市,緑町,カゴシマケン,イチキクシキノシ,ミドリマチ,鹿児島県いちき串木野市緑町
8960023,鹿児島県,いちき串木野市,塩屋町,カゴシマケン,イチキクシキノシ,シオヤチョウ,鹿児島県いちき串木野市塩屋町
8960024,鹿児島県,いちき串木野市,美住町,カゴシマケン,イチキクシキノシ,ミスミチョウ,鹿児島県いちき串木野市美住町
8960025,鹿児島県,いちき串木野市,御倉町,カゴシマケン,イチキクシキノシ,オクラチョウ,鹿児島県いちき串木野市御倉町
8960026,鹿児島県,いちき串木野市,昭和通,カゴシマケン,イチキクシキノシ,ショウワドオリ,鹿児島県いちき串木野市昭和通
8960027,鹿児島県,いちき串木野市,恵比須町,カゴシマケン,イチキクシキノシ,エビスチョウ,鹿児島県いちき串木野市恵比須町
8960028,鹿児島県,いちき串木野市,ひばりが丘,カゴシマケン,イチキクシキノシ,ヒバリガオカ,鹿児島県いちき串木野市ひばりが丘
8960031,鹿児島県,いちき串木野市,東島平町,カゴシマケン,イチキクシキノシ,ヒガシシマビラチョウ,鹿児島県いちき串木野市東島平町
8960032,鹿児島県,いちき串木野市,西島平町,カゴシマケン,イチキクシキノシ,ニシシマビラチョウ,鹿児島県いちき串木野市西島平町
8960033,鹿児島県,いちき串木野市,長崎町,カゴシマケン,イチキクシキノシ,ナガサキチョウ,鹿児島県いちき串木野市長崎町
8960034,鹿児島県,いちき串木野市,小瀬町,カゴシマケン,イチキクシキノシ,コゼチョウ,鹿児島県いちき串木野市小瀬町
8960035,鹿児島県,いちき串木野市,新生町,カゴシマケン,イチキクシキノシ,シンセイチョウ,鹿児島県いちき串木野市新生町
8960036,鹿児島県,いちき串木野市,浦和町,カゴシマケン,イチキクシキノシ,ウラワチョウ,鹿児島県いちき串木野市浦和町
8960037,鹿児島県,いちき串木野市,別府,カゴシマケン,イチキクシキノシ,ベップ,鹿児島県いちき串木野市別府
8960041,鹿児島県,いちき串木野市,北浜町,カゴシマケン,イチキクシキノシ,キタハマチョウ,鹿児島県いちき串木野市北浜町
8960042,鹿児島県,いちき串木野市,本浜町,カゴシマケン,イチキクシキノシ,モトハマチョウ,鹿児島県いちき串木野市本浜町
8960043,鹿児島県,いちき串木野市,港町,カゴシマケン,イチキクシキノシ,ミナトマチ,鹿児島県いちき串木野市港町
8960044,鹿児島県,いちき串木野市,西浜町,カゴシマケン,イチキクシキノシ,ニシハマチョウ,鹿児島県いちき串木野市西浜町
8960045,鹿児島県,いちき串木野市,まぐろ本町,カゴシマケン,イチキクシキノシ,マグロホンマチ,鹿児島県いちき串木野市まぐろ本町
8960046,鹿児島県,いちき串木野市,西薩町,カゴシマケン,イチキクシキノシ,セイサツチョウ,鹿児島県いちき串木野市西薩町
