zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
8620903,熊本県,熊本市東区,若葉（１〜３丁目）,クマモトケン,クマモトシヒガシク,ワカバ(1-3チョウメ),熊本県熊本市東区若葉（1〜3-）
8620904,熊本県,熊本市東区,栄町,クマモトケン,クマモトシヒガシク,サカエマチ,熊本県熊本市東区栄町
8620905,熊本県,熊本市東区,南町,クマモトケン,クマモトシヒガシク,ミナミマチ,熊本県熊本市東区南町
8620906,熊本県,熊本市東区,広木町,クマモトケン,クマモトシヒガシク,ヒロギマチ,熊本県熊本市東区広木町
8620907,熊本県,熊本市東区,水源,クマモトケン,クマモトシヒガシク,スイゲン,熊本県熊本市東区水源
8620908,熊本県,熊本市東区,新生,クマモトケン,クマモトシヒガシク,シンセイ,熊本県熊本市東区新生
8620909,熊本県,熊本市中央区,湖東,クマモトケン,クマモトシチュウオウク,コトウ,熊本県熊本市中央区湖東
8620909,熊本県,熊本市東区,湖東,クマモトケン,クマモトシヒガシク,コトウ,熊本県熊本市東区湖東
8620910,熊本県,熊本市東区,健軍本町,クマモトケン,クマモトシヒガシク,ケングンホンマチ,熊本県熊本市東区健軍本町
8620911,熊本県,熊本市東区,健軍,クマモトケン,クマモトシヒガシク,ケングン,熊本県熊本市東区健軍
8620912,熊本県,熊本市東区,錦ケ丘,クマモトケン,クマモトシヒガシク,ニシキガオカ,熊本県熊本市東区錦ケ丘
8620913,熊本県,熊本市東区,尾ノ上,クマモトケン,クマモトシヒガシク,オノウエ,熊本県熊本市東区尾ノ上
8620914,熊本県,熊本市東区,山ノ内,クマモトケン,クマモトシヒガシク,ヤマノウチ,熊本県熊本市東区山ノ内
8620915,熊本県,熊本市東区,山ノ神,クマモトケン,クマモトシヒガシク,ヤマノカミ,熊本県熊本市東区山ノ神
8620916,熊本県,熊本市東区,佐土原,クマモトケン,クマモトシヒガシク,サドワラ,熊本県熊本市東区佐土原
8620917,熊本県,熊本市東区,榎町,クマモトケン,クマモトシヒガシク,エノキマチ,熊本県熊本市東区榎町
8620918,熊本県,熊本市東区,花立（５、６丁目）,クマモトケン,クマモトシヒガシク,ハナタテ(5、6チョウメ),熊本県熊本市東区花立（5、6-）
8620920,熊本県,熊本市東区,月出,クマモトケン,クマモトシヒガシク,ツキデ,熊本県熊本市東区月出
8620921,熊本県,熊本市東区,新外,クマモトケン,クマモトシヒガシク,シンホカ,熊本県熊本市東区新外
8620922,熊本県,熊本市中央区,三郎,クマモトケン,クマモトシチュウオウク,サブロウ,熊本県熊本市中央区三郎
8620922,熊本県,熊本市東区,三郎,クマモトケン,クマモトシヒガシク,サブロウ,熊本県熊本市東区三郎
8620923,熊本県,熊本市中央区,東京塚町,クマモトケン,クマモトシチュウオウク,ヒガシキョウヅカマチ,熊本県熊本市中央区東京塚町
8620923,熊本県,熊本市東区,東京塚町,クマモトケン,クマモトシヒガシク,ヒガシキョウヅカマチ,熊本県熊本市東区東京塚町
8620924,熊本県,熊本市中央区,帯山,クマモトケン,クマモトシチュウオウク,オビヤマ,熊本県熊本市中央区帯山
8620924,熊本県,熊本市東区,帯山,クマモトケン,クマモトシヒガシク,オビヤマ,熊本県熊本市東区帯山
8620925,熊本県,熊本市東区,保田窪本町,クマモトケン,クマモトシヒガシク,ホタクボホンマチ,熊本県熊本市東区保田窪本町
8620926,熊本県,熊本市中央区,保田窪,クマモトケン,クマモトシチュウオウク,ホタクボ,熊本県熊本市中央区保田窪
8620926,熊本県,熊本市東区,保田窪,クマモトケン,クマモトシヒガシク,ホタクボ,熊本県熊本市東区保田窪
8620933,熊本県,熊本市東区,小峯,クマモトケン,クマモトシヒガシク,オミネ,熊本県熊本市東区小峯
8620941,熊本県,熊本市中央区,出水,クマモトケン,クマモトシチュウオウク,イズミ,熊本県熊本市中央区出水
8620941,熊本県,熊本市東区,出水,クマモトケン,クマモトシヒガシク,イズミ,熊本県熊本市東区出水
8620942,熊本県,熊本市中央区,江津,クマモトケン,クマモトシチュウオウク,エヅ,熊本県熊本市中央区江津
8620942,熊本県,熊本市東区,江津,クマモトケン,クマモトシヒガシク,エヅ,熊本県熊本市東区江津
8620943,熊本県,熊本市東区,画図町下江津,クマモトケン,クマモトシヒガシク,エズマチシモエヅ,熊本県熊本市東区画図町下江津
8620944,熊本県,熊本市東区,画図町上無田,クマモトケン,クマモトシヒガシク,エズマチカミムタ,熊本県熊本市東区画図町上無田
8620945,熊本県,熊本市東区,画図町下無田,クマモトケン,クマモトシヒガシク,エズマチシモムタ,熊本県熊本市東区画図町下無田
8620946,熊本県,熊本市東区,画図町所島,クマモトケン,クマモトシヒガシク,エズマチトコロジマ,熊本県熊本市東区画図町所島
8620947,熊本県,熊本市東区,画図町重富,クマモトケン,クマモトシヒガシク,エズマチシゲドミ,熊本県熊本市東区画図町重富
8620948,熊本県,熊本市中央区,国府本町,クマモトケン,クマモトシチュウオウク,コクブホンマチ,熊本県熊本市中央区国府本町
8620949,熊本県,熊本市中央区,国府,クマモトケン,クマモトシチュウオウク,コクブ,熊本県熊本市中央区国府
8620950,熊本県,熊本市中央区,水前寺,クマモトケン,クマモトシチュウオウク,スイゼンジ,熊本県熊本市中央区水前寺
8620951,熊本県,熊本市中央区,上水前寺,クマモトケン,クマモトシチュウオウク,カミスイゼンジ,熊本県熊本市中央区上水前寺
8620952,熊本県,熊本市東区,京塚本町,クマモトケン,クマモトシヒガシク,キョウヅカホンマチ,熊本県熊本市東区京塚本町
8620953,熊本県,熊本市中央区,上京塚町,クマモトケン,クマモトシチュウオウク,カミキョウヅカマチ,熊本県熊本市中央区上京塚町
8620954,熊本県,熊本市中央区,神水,クマモトケン,クマモトシチュウオウク,クワミズ,熊本県熊本市中央区神水
8620955,熊本県,熊本市中央区,神水本町,クマモトケン,クマモトシチュウオウク,クワミズホンマチ,熊本県熊本市中央区神水本町
8620955,熊本県,熊本市東区,神水本町,クマモトケン,クマモトシヒガシク,クワミズホンマチ,熊本県熊本市東区神水本町
8620956,熊本県,熊本市中央区,水前寺公園,クマモトケン,クマモトシチュウオウク,スイゼンジコウエン,熊本県熊本市中央区水前寺公園
8620957,熊本県,熊本市中央区,菅原町,クマモトケン,クマモトシチュウオウク,スガワラマチ,熊本県熊本市中央区菅原町
8620958,熊本県,熊本市中央区,岡田町,クマモトケン,クマモトシチュウオウク,オカダマチ,熊本県熊本市中央区岡田町
8620959,熊本県,熊本市中央区,白山,クマモトケン,クマモトシチュウオウク,ハクザン,熊本県熊本市中央区白山
8620960,熊本県,熊本市東区,下江津,クマモトケン,クマモトシヒガシク,シモエヅ,熊本県熊本市東区下江津
8620961,熊本県,熊本市東区,画図東,クマモトケン,クマモトシヒガシク,エズヒガシ,熊本県熊本市東区画図東
8620962,熊本県,熊本市南区,田迎,クマモトケン,クマモトシミナミク,タムカエ,熊本県熊本市南区田迎
8620963,熊本県,熊本市南区,出仲間,クマモトケン,クマモトシミナミク,イデナカマ,熊本県熊本市南区出仲間
8620965,熊本県,熊本市南区,田井島,クマモトケン,クマモトシミナミク,タイノシマ,熊本県熊本市南区田井島
8620965,熊本県,熊本市南区,田迎町田井島,クマモトケン,クマモトシミナミク,タムカエマチタイノシマ,熊本県熊本市南区田迎町田井島
8620966,熊本県,熊本市南区,田迎町良町,クマモトケン,クマモトシミナミク,タムカエマチヤヤマチ,熊本県熊本市南区田迎町良町
8620967,熊本県,熊本市南区,流通団地,クマモトケン,クマモトシミナミク,リュウツウダンチ,熊本県熊本市南区流通団地
8620968,熊本県,熊本市南区,馬渡,クマモトケン,クマモトシミナミク,マワタリ,熊本県熊本市南区馬渡
8620969,熊本県,熊本市南区,良町,クマモトケン,クマモトシミナミク,ヤヤマチ,熊本県熊本市南区良町
8620970,熊本県,熊本市中央区,渡鹿,クマモトケン,クマモトシチュウオウク,トロク,熊本県熊本市中央区渡鹿
8620970,熊本県,熊本市東区,渡鹿,クマモトケン,クマモトシヒガシク,トロク,熊本県熊本市東区渡鹿
8620971,熊本県,熊本市中央区,大江,クマモトケン,クマモトシチュウオウク,オオエ,熊本県熊本市中央区大江
8620972,熊本県,熊本市中央区,新大江,クマモトケン,クマモトシチュウオウク,シンオオエ,熊本県熊本市中央区新大江
8620973,熊本県,熊本市中央区,大江本町,クマモトケン,クマモトシチュウオウク,オオエホンマチ,熊本県熊本市中央区大江本町
8620975,熊本県,熊本市中央区,新屋敷,クマモトケン,クマモトシチュウオウク,シンヤシキ,熊本県熊本市中央区新屋敷
8620976,熊本県,熊本市中央区,九品寺,クマモトケン,クマモトシチュウオウク,クホンジ,熊本県熊本市中央区九品寺
8630000,熊本県,天草市,,クマモトケン,アマクサシ,,熊本県天草市
8630001,熊本県,天草市,本渡町広瀬,クマモトケン,アマクサシ,ホンドマチヒロセ,熊本県天草市本渡町広瀬
8630002,熊本県,天草市,本渡町本戸馬場,クマモトケン,アマクサシ,ホンドマチホントババ,熊本県天草市本渡町本戸馬場
8630003,熊本県,天草市,本渡町本渡,クマモトケン,アマクサシ,ホンドマチホンド,熊本県天草市本渡町本渡
8630004,熊本県,天草市,本渡町本泉,クマモトケン,アマクサシ,ホンドマチモトイズミ,熊本県天草市本渡町本泉
8630005,熊本県,天草市,本町新休,クマモトケン,アマクサシ,ホンマチシンキュウ,熊本県天草市本町新休
8630006,熊本県,天草市,本町下河内,クマモトケン,アマクサシ,ホンマチシモガワチ,熊本県天草市本町下河内
8630007,熊本県,天草市,本町本,クマモトケン,アマクサシ,ホンマチホン,熊本県天草市本町本
8630011,熊本県,天草市,北浜町,クマモトケン,アマクサシ,キタハママチ,熊本県天草市北浜町
8630012,熊本県,天草市,今釜町,クマモトケン,アマクサシ,イマガママチ,熊本県天草市今釜町
8630013,熊本県,天草市,今釜新町,クマモトケン,アマクサシ,イマガマシンマチ,熊本県天草市今釜新町
8630014,熊本県,天草市,東浜町,クマモトケン,アマクサシ,ヒガシハママチ,熊本県天草市東浜町
8630015,熊本県,天草市,大浜町,クマモトケン,アマクサシ,オオハママチ,熊本県天草市大浜町
8630016,熊本県,天草市,城下町,クマモトケン,アマクサシ,ジョウカマチ,熊本県天草市城下町
8630017,熊本県,天草市,船之尾町,クマモトケン,アマクサシ,フネノオマチ,熊本県天草市船之尾町
8630018,熊本県,天草市,浜崎町,クマモトケン,アマクサシ,ハマサキマチ,熊本県天草市浜崎町
8630019,熊本県,天草市,小松原町,クマモトケン,アマクサシ,コマツバラマチ,熊本県天草市小松原町
8630021,熊本県,天草市,港町,クマモトケン,アマクサシ,ミナトマチ,熊本県天草市港町
8630022,熊本県,天草市,栄町,クマモトケン,アマクサシ,サカエマチ,熊本県天草市栄町
8630023,熊本県,天草市,中央新町,クマモトケン,アマクサシ,チュウオウシンマチ,熊本県天草市中央新町
8630024,熊本県,天草市,川原町,クマモトケン,アマクサシ,カワラマチ,熊本県天草市川原町
8630025,熊本県,天草市,古川町,クマモトケン,アマクサシ,フルカワマチ,熊本県天草市古川町
8630031,熊本県,天草市,南新町,クマモトケン,アマクサシ,ミナミシンマチ,熊本県天草市南新町
8630032,熊本県,天草市,太田町,クマモトケン,アマクサシ,オオタマチ,熊本県天草市太田町
8630033,熊本県,天草市,東町,クマモトケン,アマクサシ,ヒガシマチ,熊本県天草市東町
8630034,熊本県,天草市,浄南町,クマモトケン,アマクサシ,ジョウナンマチ,熊本県天草市浄南町
8630035,熊本県,天草市,山の手町,クマモトケン,アマクサシ,ヤマノテマチ,熊本県天草市山の手町
8630036,熊本県,天草市,川原新町,クマモトケン,アマクサシ,カワラシンマチ,熊本県天草市川原新町
8630037,熊本県,天草市,諏訪町,クマモトケン,アマクサシ,スワマチ,熊本県天草市諏訪町
8630038,熊本県,天草市,南町,クマモトケン,アマクサシ,ミナミマチ,熊本県天草市南町
8630041,熊本県,天草市,志柿町,クマモトケン,アマクサシ,シカキマチ,熊本県天草市志柿町
8630042,熊本県,天草市,瀬戸町,クマモトケン,アマクサシ,セドマチ,熊本県天草市瀬戸町
8630043,熊本県,天草市,亀場町亀川,クマモトケン,アマクサシ,カメバマチカメガワ,熊本県天草市亀場町亀川
8630044,熊本県,天草市,楠浦町,クマモトケン,アマクサシ,クスウラマチ,熊本県天草市楠浦町
8630045,熊本県,天草市,枦宇土町,クマモトケン,アマクサシ,ハジウトマチ,熊本県天草市枦宇土町
8630046,熊本県,天草市,亀場町食場,クマモトケン,アマクサシ,カメバマチジキバ,熊本県天草市亀場町食場
8630047,熊本県,天草市,八幡町,クマモトケン,アマクサシ,ハチマンマチ,熊本県天草市八幡町
8630048,熊本県,天草市,中村町,クマモトケン,アマクサシ,ナカムラマチ,熊本県天草市中村町
8630049,熊本県,天草市,北原町,クマモトケン,アマクサシ,キタハラマチ,熊本県天草市北原町
8630050,熊本県,天草市,丸尾町,クマモトケン,アマクサシ,マルオマチ,熊本県天草市丸尾町
8630101,熊本県,天草市,新和町小宮地,クマモトケン,アマクサシ,シンワマチコミヤジ,熊本県天草市新和町小宮地
8630102,熊本県,天草市,新和町大多尾,クマモトケン,アマクサシ,シンワマチオオタオ,熊本県天草市新和町大多尾
8630103,熊本県,天草市,新和町大宮地,クマモトケン,アマクサシ,シンワマチオオミヤジ,熊本県天草市新和町大宮地
8631111,熊本県,天草市,新和町碇石,クマモトケン,アマクサシ,シンワマチイカリイシ,熊本県天草市新和町碇石
8631112,熊本県,天草市,新和町中田,クマモトケン,アマクサシ,シンワマチナカダ,熊本県天草市新和町中田
8631161,熊本県,天草市,宮地岳町,クマモトケン,アマクサシ,ミヤジダケマチ,熊本県天草市宮地岳町
8631201,熊本県,天草市,河浦町今田,クマモトケン,アマクサシ,カワウラマチイマダ,熊本県天草市河浦町今田
8631202,熊本県,天草市,河浦町河浦,クマモトケン,アマクサシ,カワウラマチカワウラ,熊本県天草市河浦町河浦
8631203,熊本県,天草市,河浦町今富（その他）,クマモトケン,アマクサシ,カワウラマチイマトミ(ソノタ),熊本県天草市河浦町今富（その他）
8631204,熊本県,天草市,河浦町崎津（その他）,クマモトケン,アマクサシ,カワウラマチサキツ(ソノタ),熊本県天草市河浦町崎津（その他）
8631205,熊本県,天草市,天草町高浜北（４００１−２３、４１３５番地）,クマモトケン,アマクサシ,アマクサマチタカハマキタ(4001-23、4135バンチ),熊本県天草市天草町高浜北（4001-23、4135-）
8631211,熊本県,天草市,河浦町立原,クマモトケン,アマクサシ,カワウラマチタチハラ,熊本県天草市河浦町立原
8631212,熊本県,天草市,河浦町宮野河内,クマモトケン,アマクサシ,カワウラマチミヤノカワチ,熊本県天草市河浦町宮野河内
8631213,熊本県,天草市,河浦町路木,クマモトケン,アマクサシ,カワウラマチロギ,熊本県天草市河浦町路木
8631214,熊本県,天草市,河浦町久留,クマモトケン,アマクサシ,カワウラマチヒサドメ,熊本県天草市河浦町久留
8631215,熊本県,天草市,河浦町白木河内,クマモトケン,アマクサシ,カワウラマチシラキカワチ,熊本県天草市河浦町白木河内
8631216,熊本県,天草市,河浦町新合,クマモトケン,アマクサシ,カワウラマチシンゴウ,熊本県天草市河浦町新合
8631401,熊本県,天草市,天草町大江向,クマモトケン,アマクサシ,アマクサマチオオエムコウ,熊本県天草市天草町大江向
8631403,熊本県,天草市,河浦町今富（１９３３、１９３９、１９４５、１９５５−４、１９６０、,クマモトケン,アマクサシ,カワウラマチイマトミ(1933、1939、1945、1955-4、1960、,熊本県天草市河浦町今富（1933、1939、1945、1955-4、1960、
8631404,熊本県,天草市,河浦町崎津（１６４４、１６４７−１、１６５９）,クマモトケン,アマクサシ,カワウラマチサキツ(1644、1647-1、1659),熊本県天草市河浦町崎津（1644、1647-1、1659）
8631431,熊本県,天草市,二浦町早浦,クマモトケン,アマクサシ,フタウラマチハヤウラ,熊本県天草市二浦町早浦
8631432,熊本県,天草市,二浦町亀浦,クマモトケン,アマクサシ,フタウラマチカメウラ,熊本県天草市二浦町亀浦
8631511,熊本県,天草市,深海町,クマモトケン,アマクサシ,フカミマチ,熊本県天草市深海町
8631721,熊本県,天草市,魚貫町,クマモトケン,アマクサシ,オニキマチ,熊本県天草市魚貫町
8631901,熊本県,天草市,牛深町,クマモトケン,アマクサシ,ウシブカマチ,熊本県天草市牛深町
8631902,熊本県,天草市,久玉町,クマモトケン,アマクサシ,クタママチ,熊本県天草市久玉町
8632114,熊本県,天草市,五和町城河原,クマモトケン,アマクサシ,イツワマチジョウガワラ,熊本県天草市五和町城河原
8632171,熊本県,天草市,佐伊津町,クマモトケン,アマクサシ,サイツマチ,熊本県天草市佐伊津町
8632172,熊本県,天草市,旭町,クマモトケン,アマクサシ,アサヒマチ,熊本県天草市旭町
8632201,熊本県,天草市,五和町御領,クマモトケン,アマクサシ,イツワマチゴリョウ,熊本県天草市五和町御領
8632331,熊本県,天草市,五和町鬼池,クマモトケン,アマクサシ,イツワマチオニイケ,熊本県天草市五和町鬼池
8632421,熊本県,天草市,五和町二江,クマモトケン,アマクサシ,イツワマチフタエ,熊本県天草市五和町二江
8632424,熊本県,天草市,五和町手野,クマモトケン,アマクサシ,イツワマチテノ,熊本県天草市五和町手野
8632500,熊本県,天草郡苓北町,,クマモトケン,アマクサグンレイホクマチ,,熊本県天草郡苓北町
8632501,熊本県,天草郡苓北町,坂瀬川,クマモトケン,アマクサグンレイホクマチ,サカセガワ,熊本県天草郡苓北町坂瀬川
8632502,熊本県,天草郡苓北町,上津深江,クマモトケン,アマクサグンレイホクマチ,コウツフカエ,熊本県天草郡苓北町上津深江
8632503,熊本県,天草郡苓北町,志岐,クマモトケン,アマクサグンレイホクマチ,シキ,熊本県天草郡苓北町志岐
8632504,熊本県,天草郡苓北町,年柄,クマモトケン,アマクサグンレイホクマチ,トシカラ,熊本県天草郡苓北町年柄
8632505,熊本県,天草郡苓北町,内田,クマモトケン,アマクサグンレイホクマチ,ウチダ,熊本県天草郡苓北町内田
8632506,熊本県,天草郡苓北町,白木尾,クマモトケン,アマクサグンレイホクマチ,シラキオ,熊本県天草郡苓北町白木尾
8632507,熊本県,天草郡苓北町,富岡,クマモトケン,アマクサグンレイホクマチ,トミオカ,熊本県天草郡苓北町富岡
8632611,熊本県,天草郡苓北町,都呂々,クマモトケン,アマクサグンレイホクマチ,トロロ,熊本県天草郡苓北町都呂々
8632801,熊本県,天草市,天草町大江,クマモトケン,アマクサシ,アマクサマチオオエ,熊本県天草市天草町大江
8632801,熊本県,天草市,天草町大江軍浦,クマモトケン,アマクサシ,アマクサマチオオエイクサガウラ,熊本県天草市天草町大江軍浦
8632802,熊本県,天草市,天草町下田南,クマモトケン,アマクサシ,アマクサマチシモダミナミ,熊本県天草市天草町下田南
8632803,熊本県,天草市,天草町下田北,クマモトケン,アマクサシ,アマクサマチシモダキタ,熊本県天草市天草町下田北
8632804,熊本県,天草市,天草町高浜南,クマモトケン,アマクサシ,アマクサマチタカハマミナミ,熊本県天草市天草町高浜南
8632805,熊本県,天草市,天草町高浜北（その他）,クマモトケン,アマクサシ,アマクサマチタカハマキタ(ソノタ),熊本県天草市天草町高浜北（その他）
8632806,熊本県,天草市,天草町福連木,クマモトケン,アマクサシ,アマクサマチフクレギ,熊本県天草市天草町福連木
8640000,熊本県,荒尾市,,クマモトケン,アラオシ,,熊本県荒尾市
8640001,熊本県,荒尾市,原万田,クマモトケン,アラオシ,ハラマンダ,熊本県荒尾市原万田
8640002,熊本県,荒尾市,万田,クマモトケン,アラオシ,マンダ,熊本県荒尾市万田
8640003,熊本県,荒尾市,宮内出目,クマモトケン,アラオシ,クナイデメ,熊本県荒尾市宮内出目
8640004,熊本県,荒尾市,宮内,クマモトケン,アラオシ,クナイ,熊本県荒尾市宮内
8640005,熊本県,荒尾市,大平町,クマモトケン,アラオシ,オオヒラマチ,熊本県荒尾市大平町
8640006,熊本県,荒尾市,住吉町,クマモトケン,アラオシ,スミヨシマチ,熊本県荒尾市住吉町
8640011,熊本県,荒尾市,下井手,クマモトケン,アラオシ,シモイデ,熊本県荒尾市下井手
8640012,熊本県,荒尾市,本井手,クマモトケン,アラオシ,ホンイデ,熊本県荒尾市本井手
8640013,熊本県,荒尾市,上井手,クマモトケン,アラオシ,カミイデ,熊本県荒尾市上井手
8640014,熊本県,荒尾市,上平山,クマモトケン,アラオシ,カミヒラヤマ,熊本県荒尾市上平山
8640015,熊本県,荒尾市,平山,クマモトケン,アラオシ,ヒラヤマ,熊本県荒尾市平山
8640021,熊本県,荒尾市,一部,クマモトケン,アラオシ,イチブ,熊本県荒尾市一部
8640022,熊本県,荒尾市,桜山町,クマモトケン,アラオシ,サクラヤママチ,熊本県荒尾市桜山町
8640023,熊本県,荒尾市,水野,クマモトケン,アラオシ,ミズノ,熊本県荒尾市水野
8640025,熊本県,荒尾市,高浜,クマモトケン,アラオシ,タカハマ,熊本県荒尾市高浜
8640026,熊本県,荒尾市,牛水,クマモトケン,アラオシ,ウシノミズ,熊本県荒尾市牛水
8640027,熊本県,荒尾市,蔵満,クマモトケン,アラオシ,クラミツ,熊本県荒尾市蔵満
8640031,熊本県,荒尾市,川登（１７７３〜１９７９、１９８１〜２０１０、２０５０〜２１００番地）,クマモトケン,アラオシ,カワノボリ(1773-1979、1981-2010、2050-2100バンチ),熊本県荒尾市川登（1773〜1979、1981〜2010、2050〜2100-）
8640032,熊本県,荒尾市,増永,クマモトケン,アラオシ,マスナガ,熊本県荒尾市増永
8640033,熊本県,荒尾市,緑ケ丘,クマモトケン,アラオシ,ミドリガオカ,熊本県荒尾市緑ケ丘
8640041,熊本県,荒尾市,荒尾,クマモトケン,アラオシ,アラオ,熊本県荒尾市荒尾
8640042,熊本県,荒尾市,東屋形,クマモトケン,アラオシ,ヒガシヤカタ,熊本県荒尾市東屋形
8640051,熊本県,荒尾市,大島町,クマモトケン,アラオシ,オオシママチ,熊本県荒尾市大島町
8640052,熊本県,荒尾市,四ツ山町,クマモトケン,アラオシ,ヨツヤママチ,熊本県荒尾市四ツ山町
8640053,熊本県,荒尾市,西原町,クマモトケン,アラオシ,ニシバルマチ,熊本県荒尾市西原町
8640054,熊本県,荒尾市,大正町,クマモトケン,アラオシ,タイショウマチ,熊本県荒尾市大正町
8640055,熊本県,荒尾市,日の出町,クマモトケン,アラオシ,ヒノデマチ,熊本県荒尾市日の出町
8640056,熊本県,荒尾市,昭和町,クマモトケン,アラオシ,ショウワマチ,熊本県荒尾市昭和町
8640057,熊本県,荒尾市,大島,クマモトケン,アラオシ,オオシマ,熊本県荒尾市大島
8640131,熊本県,荒尾市,川登（その他）,クマモトケン,アラオシ,カワノボリ(ソノタ),熊本県荒尾市川登（その他）
8640161,熊本県,荒尾市,菰屋,クマモトケン,アラオシ,コモヤ,熊本県荒尾市菰屋
8640162,熊本県,荒尾市,金山,クマモトケン,アラオシ,カナヤマ,熊本県荒尾市金山
8640163,熊本県,荒尾市,野原,クマモトケン,アラオシ,ノバラ,熊本県荒尾市野原
8640164,熊本県,荒尾市,八幡台,クマモトケン,アラオシ,ハチマンダイ,熊本県荒尾市八幡台
8640165,熊本県,荒尾市,樺,クマモトケン,アラオシ,カバ,熊本県荒尾市樺
8640166,熊本県,荒尾市,府本,クマモトケン,アラオシ,フモト,熊本県荒尾市府本
8650000,熊本県,玉名市,,クマモトケン,タマナシ,,熊本県玉名市
8650001,熊本県,玉名市,月田,クマモトケン,タマナシ,ツキダ,熊本県玉名市月田
8650002,熊本県,玉名市,箱谷,クマモトケン,タマナシ,ハコダニ,熊本県玉名市箱谷
8650003,熊本県,玉名市,溝上,クマモトケン,タマナシ,ミゾノウエ,熊本県玉名市溝上
8650004,熊本県,玉名市,青木,クマモトケン,タマナシ,アオキ,熊本県玉名市青木
8650005,熊本県,玉名市,玉名,クマモトケン,タマナシ,タマナ,熊本県玉名市玉名
8650006,熊本県,玉名市,両迫間,クマモトケン,タマナシ,リョウハザマ,熊本県玉名市両迫間
8650007,熊本県,玉名市,河崎,クマモトケン,タマナシ,カワサキ,熊本県玉名市河崎
8650008,熊本県,玉名市,石貫,クマモトケン,タマナシ,イシヌキ,熊本県玉名市石貫
8650009,熊本県,玉名市,三ツ川,クマモトケン,タマナシ,ミツカワ,熊本県玉名市三ツ川
8650011,熊本県,玉名市,上小田,クマモトケン,タマナシ,カミオダ,熊本県玉名市上小田
8650012,熊本県,玉名市,山部田,クマモトケン,タマナシ,ヤマベタ,熊本県玉名市山部田
8650013,熊本県,玉名市,下,クマモトケン,タマナシ,シモ,熊本県玉名市下
8650014,熊本県,玉名市,安楽寺,クマモトケン,タマナシ,アンラクジ,熊本県玉名市安楽寺
8650015,熊本県,玉名市,亀甲,クマモトケン,タマナシ,カメノコウ,熊本県玉名市亀甲
8650016,熊本県,玉名市,岩崎,クマモトケン,タマナシ,イワサキ,熊本県玉名市岩崎
8650017,熊本県,玉名市,川部田,クマモトケン,タマナシ,カワベタ,熊本県玉名市川部田
8650018,熊本県,玉名市,下小田,クマモトケン,タマナシ,シモオダ,熊本県玉名市下小田
8650021,熊本県,玉名市,津留,クマモトケン,タマナシ,ツル,熊本県玉名市津留
8650022,熊本県,玉名市,寺田,クマモトケン,タマナシ,テラダ,熊本県玉名市寺田
8650023,熊本県,玉名市,大倉,クマモトケン,タマナシ,オオクラ,熊本県玉名市大倉
8650024,熊本県,玉名市,永徳寺,クマモトケン,タマナシ,エイトクジ,熊本県玉名市永徳寺
8650025,熊本県,玉名市,高瀬,クマモトケン,タマナシ,タカセ,熊本県玉名市高瀬
8650026,熊本県,玉名市,秋丸,クマモトケン,タマナシ,アキマル,熊本県玉名市秋丸
8650027,熊本県,玉名市,向津留,クマモトケン,タマナシ,ムコウヅル,熊本県玉名市向津留
8650031,熊本県,玉名市,田崎,クマモトケン,タマナシ,タサキ,熊本県玉名市田崎
8650032,熊本県,玉名市,北坂門田,クマモトケン,タマナシ,キタサカモンタ,熊本県玉名市北坂門田
8650033,熊本県,玉名市,中坂門田,クマモトケン,タマナシ,ナカサカモンタ,熊本県玉名市中坂門田
8650034,熊本県,玉名市,南坂門田,クマモトケン,タマナシ,ミナミサカモンタ,熊本県玉名市南坂門田
8650035,熊本県,玉名市,青野,クマモトケン,タマナシ,アオノ,熊本県玉名市青野
8650041,熊本県,玉名市,伊倉北方,クマモトケン,タマナシ,イクラキタカタ,熊本県玉名市伊倉北方
8650042,熊本県,玉名市,宮原,クマモトケン,タマナシ,ミヤバラ,熊本県玉名市宮原
8650043,熊本県,玉名市,横田,クマモトケン,タマナシ,ヨコタ,熊本県玉名市横田
8650044,熊本県,玉名市,片諏訪,クマモトケン,タマナシ,カタスワ,熊本県玉名市片諏訪
8650045,熊本県,玉名市,伊倉南方,クマモトケン,タマナシ,イクラミナミカタ,熊本県玉名市伊倉南方
8650046,熊本県,玉名市,北牟田,クマモトケン,タマナシ,キタムタ,熊本県玉名市北牟田
8650047,熊本県,玉名市,川島,クマモトケン,タマナシ,カワシマ,熊本県玉名市川島
8650048,熊本県,玉名市,小野尻,クマモトケン,タマナシ,オノジリ,熊本県玉名市小野尻
8650051,熊本県,玉名市,繁根木,クマモトケン,タマナシ,ハネギ,熊本県玉名市繁根木
8650052,熊本県,玉名市,松木,クマモトケン,タマナシ,マツキ,熊本県玉名市松木
8650053,熊本県,玉名市,千田川原,クマモトケン,タマナシ,センダガワラ,熊本県玉名市千田川原
8650054,熊本県,玉名市,小島,クマモトケン,タマナシ,オシマ,熊本県玉名市小島
8650055,熊本県,玉名市,大浜町,クマモトケン,タマナシ,オオハママチ,熊本県玉名市大浜町
8650056,熊本県,玉名市,滑石,クマモトケン,タマナシ,ナメイシ,熊本県玉名市滑石
8650057,熊本県,玉名市,小浜,クマモトケン,タマナシ,コバマ,熊本県玉名市小浜
8650058,熊本県,玉名市,六田,クマモトケン,タマナシ,ロクタ,熊本県玉名市六田
