zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
8180053,福岡県,筑紫野市,天拝坂,フクオカケン,チクシノシ,テンパイザカ,福岡県筑紫野市天拝坂
8180054,福岡県,筑紫野市,杉塚,フクオカケン,チクシノシ,スギヅカ,福岡県筑紫野市杉塚
8180056,福岡県,筑紫野市,二日市北,フクオカケン,チクシノシ,フツカイチキタ,福岡県筑紫野市二日市北
8180057,福岡県,筑紫野市,二日市南,フクオカケン,チクシノシ,フツカイチミナミ,福岡県筑紫野市二日市南
8180058,福岡県,筑紫野市,湯町,フクオカケン,チクシノシ,ユマチ,福岡県筑紫野市湯町
8180059,福岡県,筑紫野市,塔原東,フクオカケン,チクシノシ,トウノハルヒガシ,福岡県筑紫野市塔原東
8180061,福岡県,筑紫野市,紫,フクオカケン,チクシノシ,ムラサキ,福岡県筑紫野市紫
8180063,福岡県,筑紫野市,桜台,フクオカケン,チクシノシ,サクラダイ,福岡県筑紫野市桜台
8180064,福岡県,筑紫野市,常松,フクオカケン,チクシノシ,ツネマツ,福岡県筑紫野市常松
8180065,福岡県,筑紫野市,諸田,フクオカケン,チクシノシ,モロタ,福岡県筑紫野市諸田
8180066,福岡県,筑紫野市,永岡,フクオカケン,チクシノシ,ナガオカ,福岡県筑紫野市永岡
8180067,福岡県,筑紫野市,俗明院,フクオカケン,チクシノシ,ゾクミョウイン,福岡県筑紫野市俗明院
8180068,福岡県,筑紫野市,石崎,フクオカケン,チクシノシ,イシザキ,福岡県筑紫野市石崎
8180071,福岡県,筑紫野市,二日市西,フクオカケン,チクシノシ,フツカイチニシ,福岡県筑紫野市二日市西
8180072,福岡県,筑紫野市,二日市中央,フクオカケン,チクシノシ,フツカイチチュウオウ,福岡県筑紫野市二日市中央
8180073,福岡県,筑紫野市,塔原西,フクオカケン,チクシノシ,トウノハルニシ,福岡県筑紫野市塔原西
8180074,福岡県,筑紫野市,塔原南,フクオカケン,チクシノシ,トウノハルミナミ,福岡県筑紫野市塔原南
8180081,福岡県,筑紫野市,針摺東,フクオカケン,チクシノシ,ハリスリヒガシ,福岡県筑紫野市針摺東
8180082,福岡県,筑紫野市,針摺南,フクオカケン,チクシノシ,ハリスリミナミ,福岡県筑紫野市針摺南
8180083,福岡県,筑紫野市,針摺中央,フクオカケン,チクシノシ,ハリスリチュウオウ,福岡県筑紫野市針摺中央
8180084,福岡県,筑紫野市,針摺西,フクオカケン,チクシノシ,ハリスリニシ,福岡県筑紫野市針摺西
8180085,福岡県,筑紫野市,針摺北,フクオカケン,チクシノシ,ハリスリキタ,福岡県筑紫野市針摺北
8180100,福岡県,太宰府市,,フクオカケン,ダザイフシ,,福岡県太宰府市
8180101,福岡県,太宰府市,観世音寺,フクオカケン,ダザイフシ,カンゼオンジ,福岡県太宰府市観世音寺
8180102,福岡県,太宰府市,白川,フクオカケン,ダザイフシ,シラカワ,福岡県太宰府市白川
8180103,福岡県,太宰府市,朱雀,フクオカケン,ダザイフシ,スザク,福岡県太宰府市朱雀
8180104,福岡県,太宰府市,通古賀,フクオカケン,ダザイフシ,トオノコガ,福岡県太宰府市通古賀
8180105,福岡県,太宰府市,都府楼南,フクオカケン,ダザイフシ,トフロウミナミ,福岡県太宰府市都府楼南
8180110,福岡県,太宰府市,御笠,フクオカケン,ダザイフシ,ミカサ,福岡県太宰府市御笠
8180111,福岡県,太宰府市,三条,フクオカケン,ダザイフシ,サンジョウ,福岡県太宰府市三条
8180114,福岡県,太宰府市,北谷,フクオカケン,ダザイフシ,キタダニ,福岡県太宰府市北谷
8180115,福岡県,太宰府市,内山,フクオカケン,ダザイフシ,ウチヤマ,福岡県太宰府市内山
8180117,福岡県,太宰府市,宰府,フクオカケン,ダザイフシ,サイフ,福岡県太宰府市宰府
8180118,福岡県,太宰府市,石坂,フクオカケン,ダザイフシ,イシザカ,福岡県太宰府市石坂
8180119,福岡県,太宰府市,連歌屋,フクオカケン,ダザイフシ,レンガヤ,福岡県太宰府市連歌屋
8180121,福岡県,太宰府市,青山,フクオカケン,ダザイフシ,アオヤマ,福岡県太宰府市青山
8180122,福岡県,太宰府市,高雄,フクオカケン,ダザイフシ,タカオ,福岡県太宰府市高雄
8180123,福岡県,太宰府市,梅ケ丘,フクオカケン,ダザイフシ,ウメガオカ,福岡県太宰府市梅ケ丘
8180124,福岡県,太宰府市,梅香苑,フクオカケン,ダザイフシ,バイコウエン,福岡県太宰府市梅香苑
8180125,福岡県,太宰府市,五条,フクオカケン,ダザイフシ,ゴジョウ,福岡県太宰府市五条
8180131,福岡県,太宰府市,水城,フクオカケン,ダザイフシ,ミズキ,福岡県太宰府市水城
8180132,福岡県,太宰府市,国分,フクオカケン,ダザイフシ,コクブ,福岡県太宰府市国分
8180133,福岡県,太宰府市,坂本,フクオカケン,ダザイフシ,サカモト,福岡県太宰府市坂本
8180134,福岡県,太宰府市,大佐野,フクオカケン,ダザイフシ,オオザノ,福岡県太宰府市大佐野
8180135,福岡県,太宰府市,向佐野,フクオカケン,ダザイフシ,ムカイザノ,福岡県太宰府市向佐野
8180136,福岡県,太宰府市,長浦台,フクオカケン,ダザイフシ,ナガウラダイ,福岡県太宰府市長浦台
8180137,福岡県,太宰府市,青葉台,フクオカケン,ダザイフシ,アオバダイ,福岡県太宰府市青葉台
8180138,福岡県,太宰府市,吉松,フクオカケン,ダザイフシ,ヨシマツ,福岡県太宰府市吉松
8180139,福岡県,太宰府市,宰都,フクオカケン,ダザイフシ,サイト,福岡県太宰府市宰都
8190000,福岡県,福岡市西区,,フクオカケン,フクオカシニシク,,福岡県福岡市西区
8190001,福岡県,福岡市西区,小戸,フクオカケン,フクオカシニシク,オド,福岡県福岡市西区小戸
8190002,福岡県,福岡市西区,姪の浜,フクオカケン,フクオカシニシク,メイノハマ,福岡県福岡市西区姪の浜
8190005,福岡県,福岡市西区,内浜,フクオカケン,フクオカシニシク,ウチハマ,福岡県福岡市西区内浜
8190006,福岡県,福岡市西区,姪浜駅南,フクオカケン,フクオカシニシク,メイノハマエキミナミ,福岡県福岡市西区姪浜駅南
8190007,福岡県,福岡市西区,愛宕南,フクオカケン,フクオカシニシク,アタゴミナミ,福岡県福岡市西区愛宕南
8190011,福岡県,福岡市西区,小呂島,フクオカケン,フクオカシニシク,オロノシマ,福岡県福岡市西区小呂島
8190012,福岡県,福岡市西区,能古,フクオカケン,フクオカシニシク,ノコ,福岡県福岡市西区能古
8190013,福岡県,福岡市西区,愛宕浜,フクオカケン,フクオカシニシク,アタゴハマ,福岡県福岡市西区愛宕浜
8190014,福岡県,福岡市西区,豊浜,フクオカケン,フクオカシニシク,トヨハマ,福岡県福岡市西区豊浜
8190015,福岡県,福岡市西区,愛宕,フクオカケン,フクオカシニシク,アタゴ,福岡県福岡市西区愛宕
8190021,福岡県,福岡市西区,大町団地,フクオカケン,フクオカシニシク,オオマチダンチ,福岡県福岡市西区大町団地
8190022,福岡県,福岡市西区,福重,フクオカケン,フクオカシニシク,フクシゲ,福岡県福岡市西区福重
8190023,福岡県,福岡市西区,福重団地,フクオカケン,フクオカシニシク,フクシゲダンチ,福岡県福岡市西区福重団地
8190024,福岡県,福岡市西区,十郎川団地,フクオカケン,フクオカシニシク,ジュウロウガワダンチ,福岡県福岡市西区十郎川団地
8190025,福岡県,福岡市西区,石丸,フクオカケン,フクオカシニシク,イシマル,福岡県福岡市西区石丸
8190030,福岡県,福岡市西区,室見が丘,フクオカケン,フクオカシニシク,ムロミガオカ,福岡県福岡市西区室見が丘
8190031,福岡県,福岡市西区,橋本（丁目）,フクオカケン,フクオカシニシク,ハシモト(チョウメ),福岡県福岡市西区橋本（丁目）
8190032,福岡県,福岡市西区,戸切,フクオカケン,フクオカシニシク,トギレ,福岡県福岡市西区戸切
8190033,福岡県,福岡市西区,橋本（大字）,フクオカケン,フクオカシニシク,ハシモト(オオアザ),福岡県福岡市西区橋本（大字）
8190034,福岡県,福岡市西区,田,フクオカケン,フクオカシニシク,タ,福岡県福岡市西区田
8190035,福岡県,福岡市西区,金武,フクオカケン,フクオカシニシク,カナタケ,福岡県福岡市西区金武
8190036,福岡県,福岡市西区,吉武,フクオカケン,フクオカシニシク,ヨシタケ,福岡県福岡市西区吉武
8190037,福岡県,福岡市西区,飯盛,フクオカケン,フクオカシニシク,イイモリ,福岡県福岡市西区飯盛
8190038,福岡県,福岡市西区,羽根戸,フクオカケン,フクオカシニシク,ハネド,福岡県福岡市西区羽根戸
8190039,福岡県,福岡市西区,西入部,フクオカケン,フクオカシニシク,ニシイリベ,福岡県福岡市西区西入部
8190041,福岡県,福岡市西区,拾六町,フクオカケン,フクオカシニシク,ジュウロクチョウ,福岡県福岡市西区拾六町
8190042,福岡県,福岡市西区,壱岐団地,フクオカケン,フクオカシニシク,イキダンチ,福岡県福岡市西区壱岐団地
8190043,福岡県,福岡市西区,野方,フクオカケン,フクオカシニシク,ノカタ,福岡県福岡市西区野方
8190044,福岡県,福岡市西区,生松台,フクオカケン,フクオカシニシク,イキマツダイ,福岡県福岡市西区生松台
8190045,福岡県,福岡市西区,拾六町団地,フクオカケン,フクオカシニシク,ジュウロクチョウダンチ,福岡県福岡市西区拾六町団地
8190046,福岡県,福岡市西区,西の丘,フクオカケン,フクオカシニシク,ニシノオカ,福岡県福岡市西区西の丘
8190051,福岡県,福岡市西区,下山門団地,フクオカケン,フクオカシニシク,シモヤマトダンチ,福岡県福岡市西区下山門団地
8190052,福岡県,福岡市西区,下山門,フクオカケン,フクオカシニシク,シモヤマト,福岡県福岡市西区下山門
8190053,福岡県,福岡市西区,城の原団地,フクオカケン,フクオカシニシク,ジョウノハルダンチ,福岡県福岡市西区城の原団地
8190054,福岡県,福岡市西区,上山門,フクオカケン,フクオカシニシク,カミヤマト,福岡県福岡市西区上山門
8190055,福岡県,福岡市西区,生の松原,フクオカケン,フクオカシニシク,イキノマツバラ,福岡県福岡市西区生の松原
8190161,福岡県,福岡市西区,今宿東,フクオカケン,フクオカシニシク,イマジュクヒガシ,福岡県福岡市西区今宿東
8190162,福岡県,福岡市西区,今宿青木,フクオカケン,フクオカシニシク,イマジュクアオキ,福岡県福岡市西区今宿青木
8190163,福岡県,福岡市西区,今宿上ノ原,フクオカケン,フクオカシニシク,イマジュクカミノハル,福岡県福岡市西区今宿上ノ原
8190164,福岡県,福岡市西区,今宿町,フクオカケン,フクオカシニシク,イマジュクマチ,福岡県福岡市西区今宿町
8190165,福岡県,福岡市西区,今津,フクオカケン,フクオカシニシク,イマヅ,福岡県福岡市西区今津
8190166,福岡県,福岡市西区,横浜（１〜２丁目）,フクオカケン,フクオカシニシク,ヨコハマ(1-2チョウメ),福岡県福岡市西区横浜（1〜2-）
8190167,福岡県,福岡市西区,今宿,フクオカケン,フクオカシニシク,イマジュク,福岡県福岡市西区今宿
8190168,福岡県,福岡市西区,今宿駅前,フクオカケン,フクオカシニシク,イマジュクエキマエ,福岡県福岡市西区今宿駅前
8190169,福岡県,福岡市西区,今宿西,フクオカケン,フクオカシニシク,イマジュクニシ,福岡県福岡市西区今宿西
8190201,福岡県,福岡市西区,宮浦,フクオカケン,フクオカシニシク,ミヤノウラ,福岡県福岡市西区宮浦
8190202,福岡県,福岡市西区,西浦,フクオカケン,フクオカシニシク,ニシノウラ,福岡県福岡市西区西浦
8190203,福岡県,福岡市西区,小田,フクオカケン,フクオカシニシク,コタ,福岡県福岡市西区小田
8190204,福岡県,福岡市西区,草場,フクオカケン,フクオカシニシク,クサバ,福岡県福岡市西区草場
8190205,福岡県,福岡市西区,玄界島,フクオカケン,フクオカシニシク,ゲンカイシマ,福岡県福岡市西区玄界島
8190366,福岡県,福岡市西区,横浜（３丁目）,フクオカケン,フクオカシニシク,ヨコハマ(3チョウメ),福岡県福岡市西区横浜（3-）
8190367,福岡県,福岡市西区,西都,フクオカケン,フクオカシニシク,サイト,福岡県福岡市西区西都
8190370,福岡県,福岡市西区,丸川,フクオカケン,フクオカシニシク,マルガワ,福岡県福岡市西区丸川
8190371,福岡県,福岡市西区,飯氏,フクオカケン,フクオカシニシク,イイジ,福岡県福岡市西区飯氏
8190372,福岡県,福岡市西区,宇田川原,フクオカケン,フクオカシニシク,ウダガワラ,福岡県福岡市西区宇田川原
8190373,福岡県,福岡市西区,周船寺,フクオカケン,フクオカシニシク,スセンジ,福岡県福岡市西区周船寺
8190374,福岡県,福岡市西区,千里,フクオカケン,フクオカシニシク,センリ,福岡県福岡市西区千里
8190375,福岡県,福岡市西区,徳永,フクオカケン,フクオカシニシク,トクナガ,福岡県福岡市西区徳永
8190376,福岡県,福岡市西区,女原,フクオカケン,フクオカシニシク,ミョウバル,福岡県福岡市西区女原
8190377,福岡県,福岡市西区,女原北,フクオカケン,フクオカシニシク,ミョウバルキタ,福岡県福岡市西区女原北
8190378,福岡県,福岡市西区,徳永北,フクオカケン,フクオカシニシク,トクナガキタ,福岡県福岡市西区徳永北
8190379,福岡県,福岡市西区,北原,フクオカケン,フクオカシニシク,キタバル,福岡県福岡市西区北原
8190380,福岡県,福岡市西区,田尻東,フクオカケン,フクオカシニシク,タジリヒガシ,福岡県福岡市西区田尻東
8190381,福岡県,福岡市西区,泉,フクオカケン,フクオカシニシク,イズミ,福岡県福岡市西区泉
8190382,福岡県,福岡市西区,桑原,フクオカケン,フクオカシニシク,クワバラ,福岡県福岡市西区桑原
8190383,福岡県,福岡市西区,田尻,フクオカケン,フクオカシニシク,タジリ,福岡県福岡市西区田尻
8190384,福岡県,福岡市西区,太郎丸,フクオカケン,フクオカシニシク,タロウマル,福岡県福岡市西区太郎丸
8190385,福岡県,福岡市西区,元岡,フクオカケン,フクオカシニシク,モトオカ,福岡県福岡市西区元岡
8190386,福岡県,福岡市西区,元浜,フクオカケン,フクオカシニシク,モトハマ,福岡県福岡市西区元浜
8190387,福岡県,福岡市西区,富士見,フクオカケン,フクオカシニシク,フジミ,福岡県福岡市西区富士見
8190388,福岡県,福岡市西区,九大新町,フクオカケン,フクオカシニシク,キュウダイシンマチ,福岡県福岡市西区九大新町
8190389,福岡県,福岡市西区,学園通,フクオカケン,フクオカシニシク,ガクエンドオリ,福岡県福岡市西区学園通
8191100,福岡県,糸島市,,フクオカケン,イトシマシ,,福岡県糸島市
8191101,福岡県,糸島市,板持,フクオカケン,イトシマシ,イタモチ,福岡県糸島市板持
8191102,福岡県,糸島市,高田,フクオカケン,イトシマシ,タカタ,福岡県糸島市高田
8191103,福岡県,糸島市,池田,フクオカケン,イトシマシ,イケダ,福岡県糸島市池田
8191104,福岡県,糸島市,波多江,フクオカケン,イトシマシ,ハタエ,福岡県糸島市波多江
8191105,福岡県,糸島市,潤,フクオカケン,イトシマシ,ウルウ,福岡県糸島市潤
8191106,福岡県,糸島市,志登,フクオカケン,イトシマシ,シト,福岡県糸島市志登
8191107,福岡県,糸島市,波多江駅北,フクオカケン,イトシマシ,ハタエエキキタ,福岡県糸島市波多江駅北
8191108,福岡県,糸島市,波多江駅南,フクオカケン,イトシマシ,ハタエエキミナミ,福岡県糸島市波多江駅南
8191111,福岡県,糸島市,泊,フクオカケン,イトシマシ,トマリ,福岡県糸島市泊
8191112,福岡県,糸島市,浦志,フクオカケン,イトシマシ,ウラシ,福岡県糸島市浦志
8191113,福岡県,糸島市,前原,フクオカケン,イトシマシ,マエバル,福岡県糸島市前原
8191114,福岡県,糸島市,新田,フクオカケン,イトシマシ,シンデン,福岡県糸島市新田
8191115,福岡県,糸島市,油比,フクオカケン,イトシマシ,ユビ,福岡県糸島市油比
8191116,福岡県,糸島市,前原中央,フクオカケン,イトシマシ,マエバルチュウオウ,福岡県糸島市前原中央
8191117,福岡県,糸島市,前原西,フクオカケン,イトシマシ,マエバルニシ,福岡県糸島市前原西
8191118,福岡県,糸島市,前原北,フクオカケン,イトシマシ,マエバルキタ,福岡県糸島市前原北
8191119,福岡県,糸島市,前原東,フクオカケン,イトシマシ,マエバルヒガシ,福岡県糸島市前原東
8191120,福岡県,糸島市,神在東,フクオカケン,イトシマシ,カミアリヒガシ,福岡県糸島市神在東
8191121,福岡県,糸島市,荻浦,フクオカケン,イトシマシ,オギノウラ,福岡県糸島市荻浦
8191122,福岡県,糸島市,東,フクオカケン,イトシマシ,ヒガシ,福岡県糸島市東
8191123,福岡県,糸島市,神在,フクオカケン,イトシマシ,カミアリ,福岡県糸島市神在
8191124,福岡県,糸島市,加布里,フクオカケン,イトシマシ,カフリ,福岡県糸島市加布里
8191125,福岡県,糸島市,千早新田,フクオカケン,イトシマシ,チハヤシンデン,福岡県糸島市千早新田
8191126,福岡県,糸島市,岩本,フクオカケン,イトシマシ,イワモト,福岡県糸島市岩本
8191127,福岡県,糸島市,有田中央,フクオカケン,イトシマシ,アリタチュウオウ,福岡県糸島市有田中央
8191128,福岡県,糸島市,篠原東,フクオカケン,イトシマシ,シノワラヒガシ,福岡県糸島市篠原東
8191129,福岡県,糸島市,篠原西,フクオカケン,イトシマシ,シノワラニシ,福岡県糸島市篠原西
8191130,福岡県,糸島市,伊都の杜,フクオカケン,イトシマシ,イトノモリ,福岡県糸島市伊都の杜
8191131,福岡県,糸島市,篠原,フクオカケン,イトシマシ,シノワラ,福岡県糸島市篠原
8191132,福岡県,糸島市,有田,フクオカケン,イトシマシ,アリタ,福岡県糸島市有田
8191133,福岡県,糸島市,富,フクオカケン,イトシマシ,トミ,福岡県糸島市富
8191134,福岡県,糸島市,多久,フクオカケン,イトシマシ,タク,福岡県糸島市多久
8191135,福岡県,糸島市,大浦,フクオカケン,イトシマシ,オオウラ,福岡県糸島市大浦
8191136,福岡県,糸島市,美咲が丘,フクオカケン,イトシマシ,ミサキガオカ,福岡県糸島市美咲が丘
8191137,福岡県,糸島市,南風台,フクオカケン,イトシマシ,ミナカゼダイ,福岡県糸島市南風台
8191138,福岡県,糸島市,前原駅南,フクオカケン,イトシマシ,マエバルエキミナミ,福岡県糸島市前原駅南
8191139,福岡県,糸島市,前原南,フクオカケン,イトシマシ,マエバルミナミ,福岡県糸島市前原南
8191141,福岡県,糸島市,蔵持,フクオカケン,イトシマシ,クラモチ,福岡県糸島市蔵持
8191142,福岡県,糸島市,八島,フクオカケン,イトシマシ,ヤシマ,福岡県糸島市八島
8191143,福岡県,糸島市,高上,フクオカケン,イトシマシ,タカウエ,福岡県糸島市高上
8191144,福岡県,糸島市,山北,フクオカケン,イトシマシ,ヤマギタ,福岡県糸島市山北
8191145,福岡県,糸島市,雷山,フクオカケン,イトシマシ,ライザン,福岡県糸島市雷山
8191146,福岡県,糸島市,三坂,フクオカケン,イトシマシ,ミサカ,福岡県糸島市三坂
8191147,福岡県,糸島市,香力,フクオカケン,イトシマシ,コウリキ,福岡県糸島市香力
8191148,福岡県,糸島市,神在西,フクオカケン,イトシマシ,カミアリニシ,福岡県糸島市神在西
8191149,福岡県,糸島市,千早新田西,フクオカケン,イトシマシ,チハヤシンデンニシ,福岡県糸島市千早新田西
8191151,福岡県,糸島市,本,フクオカケン,イトシマシ,ホン,福岡県糸島市本
8191152,福岡県,糸島市,飯原,フクオカケン,イトシマシ,イイバル,福岡県糸島市飯原
8191153,福岡県,糸島市,長野,フクオカケン,イトシマシ,ナガノ,福岡県糸島市長野
8191154,福岡県,糸島市,白糸,フクオカケン,イトシマシ,シライト,福岡県糸島市白糸
8191155,福岡県,糸島市,川付,フクオカケン,イトシマシ,カワツキ,福岡県糸島市川付
8191156,福岡県,糸島市,瀬戸,フクオカケン,イトシマシ,セト,福岡県糸島市瀬戸
8191301,福岡県,糸島市,志摩井田原,フクオカケン,イトシマシ,シマイダハラ,福岡県糸島市志摩井田原
8191302,福岡県,糸島市,志摩吉田,フクオカケン,イトシマシ,シマヨシダ,福岡県糸島市志摩吉田
8191303,福岡県,糸島市,志摩野北,フクオカケン,イトシマシ,シマノギタ,福岡県糸島市志摩野北
8191304,福岡県,糸島市,志摩桜井,フクオカケン,イトシマシ,シマサクライ,福岡県糸島市志摩桜井
8191305,福岡県,糸島市,志摩馬場,フクオカケン,イトシマシ,シマババ,福岡県糸島市志摩馬場
8191306,福岡県,糸島市,志摩松隈,フクオカケン,イトシマシ,シママツグマ,福岡県糸島市志摩松隈
8191311,福岡県,糸島市,志摩津和崎,フクオカケン,イトシマシ,シマツワザキ,福岡県糸島市志摩津和崎
8191312,福岡県,糸島市,志摩初,フクオカケン,イトシマシ,シマハツ,福岡県糸島市志摩初
8191313,福岡県,糸島市,志摩稲留,フクオカケン,イトシマシ,シマイナドメ,福岡県糸島市志摩稲留
8191314,福岡県,糸島市,志摩師吉,フクオカケン,イトシマシ,シマモロヨシ,福岡県糸島市志摩師吉
8191315,福岡県,糸島市,志摩稲葉,フクオカケン,イトシマシ,シマイナバ,福岡県糸島市志摩稲葉
8191321,福岡県,糸島市,志摩小富士,フクオカケン,イトシマシ,シマコフジ,福岡県糸島市志摩小富士
8191322,福岡県,糸島市,志摩御床,フクオカケン,イトシマシ,シマミトコ,福岡県糸島市志摩御床
8191323,福岡県,糸島市,志摩小金丸,フクオカケン,イトシマシ,シマコガネマル,福岡県糸島市志摩小金丸
8191324,福岡県,糸島市,志摩東貝塚,フクオカケン,イトシマシ,シマヒガシカイヅカ,福岡県糸島市志摩東貝塚
8191325,福岡県,糸島市,志摩西貝塚,フクオカケン,イトシマシ,シマニシカイヅカ,福岡県糸島市志摩西貝塚
8191331,福岡県,糸島市,志摩久家,フクオカケン,イトシマシ,シマクガ,福岡県糸島市志摩久家
8191332,福岡県,糸島市,志摩船越,フクオカケン,イトシマシ,シマフナコシ,福岡県糸島市志摩船越
8191333,福岡県,糸島市,志摩新町,フクオカケン,イトシマシ,シマシンマチ,福岡県糸島市志摩新町
8191334,福岡県,糸島市,志摩岐志,フクオカケン,イトシマシ,シマキシ,福岡県糸島市志摩岐志
8191335,福岡県,糸島市,志摩芥屋,フクオカケン,イトシマシ,シマケヤ,福岡県糸島市志摩芥屋
8191336,福岡県,糸島市,志摩姫島,フクオカケン,イトシマシ,シマヒメシマ,福岡県糸島市志摩姫島
8191561,福岡県,糸島市,曽根,フクオカケン,イトシマシ,ソネ,福岡県糸島市曽根
8191562,福岡県,糸島市,井田,フクオカケン,イトシマシ,イタ,福岡県糸島市井田
8191563,福岡県,糸島市,高来寺,フクオカケン,イトシマシ,コウライジ,福岡県糸島市高来寺
8191564,福岡県,糸島市,大門,フクオカケン,イトシマシ,ダイモン,福岡県糸島市大門
8191571,福岡県,糸島市,高祖,フクオカケン,イトシマシ,タカス,福岡県糸島市高祖
8191572,福岡県,糸島市,末永,フクオカケン,イトシマシ,スエナガ,福岡県糸島市末永
8191573,福岡県,糸島市,王丸,フクオカケン,イトシマシ,オウマル,福岡県糸島市王丸
8191574,福岡県,糸島市,川原,フクオカケン,イトシマシ,カワバル,福岡県糸島市川原
8191575,福岡県,糸島市,西堂,フクオカケン,イトシマシ,ニシノドウ,福岡県糸島市西堂
8191581,福岡県,糸島市,瑞梅寺,フクオカケン,イトシマシ,ズイバイジ,福岡県糸島市瑞梅寺
8191582,福岡県,糸島市,井原,フクオカケン,イトシマシ,イワラ,福岡県糸島市井原
8191583,福岡県,糸島市,三雲,フクオカケン,イトシマシ,ミクモ,福岡県糸島市三雲
8191601,福岡県,糸島市,二丈深江,フクオカケン,イトシマシ,ニジョウフカエ,福岡県糸島市二丈深江
8191611,福岡県,糸島市,二丈片山,フクオカケン,イトシマシ,ニジョウカタヤマ,福岡県糸島市二丈片山
8191612,福岡県,糸島市,二丈松末（下松末）,フクオカケン,イトシマシ,ニジョウマスエ(シモマスエ),福岡県糸島市二丈松末（下松末）
8191613,福岡県,糸島市,二丈松末（その他）,フクオカケン,イトシマシ,ニジョウマスエ(ソノタ),福岡県糸島市二丈松末（その他）
8191614,福岡県,糸島市,二丈浜窪,フクオカケン,イトシマシ,ニジョウハマクボ,福岡県糸島市二丈浜窪
8191615,福岡県,糸島市,二丈田中,フクオカケン,イトシマシ,ニジョウタナカ,福岡県糸島市二丈田中
8191616,福岡県,糸島市,二丈武,フクオカケン,イトシマシ,ニジョウタケ,福岡県糸島市二丈武
8191621,福岡県,糸島市,二丈上深江,フクオカケン,イトシマシ,ニジョウカミフカエ,福岡県糸島市二丈上深江
8191622,福岡県,糸島市,二丈一貴山,フクオカケン,イトシマシ,ニジョウイキサン,福岡県糸島市二丈一貴山
8191623,福岡県,糸島市,二丈石崎,フクオカケン,イトシマシ,ニジョウイシザキ,福岡県糸島市二丈石崎
8191624,福岡県,糸島市,二丈満吉,フクオカケン,イトシマシ,ニジョウミツヨシ,福岡県糸島市二丈満吉
8191625,福岡県,糸島市,二丈長石,フクオカケン,イトシマシ,ニジョウナガイシ,福岡県糸島市二丈長石
8191626,福岡県,糸島市,二丈波呂,フクオカケン,イトシマシ,ニジョウハロ,福岡県糸島市二丈波呂
8191627,福岡県,糸島市,二丈松国,フクオカケン,イトシマシ,ニジョウマツクニ,福岡県糸島市二丈松国
8191631,福岡県,糸島市,二丈福井,フクオカケン,イトシマシ,ニジョウフクイ,福岡県糸島市二丈福井
8191641,福岡県,糸島市,二丈吉井,フクオカケン,イトシマシ,ニジョウヨシイ,福岡県糸島市二丈吉井
8191642,福岡県,糸島市,二丈鹿家,フクオカケン,イトシマシ,ニジョウシカカ,福岡県糸島市二丈鹿家
8200000,福岡県,飯塚市,,フクオカケン,イイヅカシ,,福岡県飯塚市
8200001,福岡県,飯塚市,鯰田,フクオカケン,イイヅカシ,ナマズタ,福岡県飯塚市鯰田
8200002,福岡県,飯塚市,川島,フクオカケン,イイヅカシ,カワシマ,福岡県飯塚市川島
8200003,福岡県,飯塚市,立岩,フクオカケン,イイヅカシ,タテイワ,福岡県飯塚市立岩
8200004,福岡県,飯塚市,新立岩,フクオカケン,イイヅカシ,シンタテイワ,福岡県飯塚市新立岩
8200005,福岡県,飯塚市,新飯塚,フクオカケン,イイヅカシ,シンイイヅカ,福岡県飯塚市新飯塚
8200011,福岡県,飯塚市,柏の森,フクオカケン,イイヅカシ,カヤノモリ,福岡県飯塚市柏の森
8200012,福岡県,飯塚市,下三緒,フクオカケン,イイヅカシ,シモミオ,福岡県飯塚市下三緒
8200013,福岡県,飯塚市,上三緒,フクオカケン,イイヅカシ,カミミオ,福岡県飯塚市上三緒
8200014,福岡県,飯塚市,鶴三緒,フクオカケン,イイヅカシ,ツルミオ,福岡県飯塚市鶴三緒
8200015,福岡県,飯塚市,菰田,フクオカケン,イイヅカシ,コモダ,福岡県飯塚市菰田
8200016,福岡県,飯塚市,菰田東,フクオカケン,イイヅカシ,コモダヒガシ,福岡県飯塚市菰田東
8200017,福岡県,飯塚市,菰田西,フクオカケン,イイヅカシ,コモダニシ,福岡県飯塚市菰田西
8200018,福岡県,飯塚市,芳雄町,フクオカケン,イイヅカシ,ヨシオマチ,福岡県飯塚市芳雄町
8200021,福岡県,飯塚市,潤野,フクオカケン,イイヅカシ,ウルノ,福岡県飯塚市潤野
8200022,福岡県,飯塚市,明星寺,フクオカケン,イイヅカシ,ミョウジョウジ,福岡県飯塚市明星寺
8200031,福岡県,飯塚市,西徳前,フクオカケン,イイヅカシ,ニシトクゼン,福岡県飯塚市西徳前
8200032,福岡県,飯塚市,東徳前,フクオカケン,イイヅカシ,ヒガシトクゼン,福岡県飯塚市東徳前
8200033,福岡県,飯塚市,徳前,フクオカケン,イイヅカシ,トクゼン,福岡県飯塚市徳前
8200040,福岡県,飯塚市,吉原町,フクオカケン,イイヅカシ,ヨシハラマチ,福岡県飯塚市吉原町
8200041,福岡県,飯塚市,飯塚,フクオカケン,イイヅカシ,イイヅカ,福岡県飯塚市飯塚
8200042,福岡県,飯塚市,本町,フクオカケン,イイヅカシ,ホンマチ,福岡県飯塚市本町
8200043,福岡県,飯塚市,西町,フクオカケン,イイヅカシ,ニシマチ,福岡県飯塚市西町
