zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
3240005,栃木県,大田原市,練貫,トチギケン,オオタワラシ,ネリヌキ,栃木県大田原市練貫
3240006,栃木県,大田原市,市野沢,トチギケン,オオタワラシ,イチノサワ,栃木県大田原市市野沢
3240011,栃木県,大田原市,北金丸,トチギケン,オオタワラシ,キタカネマル,栃木県大田原市北金丸
3240012,栃木県,大田原市,南金丸,トチギケン,オオタワラシ,ミナミカネマル,栃木県大田原市南金丸
3240013,栃木県,大田原市,鹿畑,トチギケン,オオタワラシ,カバタ,栃木県大田原市鹿畑
3240014,栃木県,大田原市,倉骨,トチギケン,オオタワラシ,クラホネ,栃木県大田原市倉骨
3240015,栃木県,大田原市,赤瀬,トチギケン,オオタワラシ,アカゼ,栃木県大田原市赤瀬
3240016,栃木県,大田原市,北大和久,トチギケン,オオタワラシ,キタオオワグ,栃木県大田原市北大和久
3240017,栃木県,大田原市,奥沢,トチギケン,オオタワラシ,オクサワ,栃木県大田原市奥沢
3240018,栃木県,大田原市,上奥沢,トチギケン,オオタワラシ,カミオクサワ,栃木県大田原市上奥沢
3240021,栃木県,大田原市,若草,トチギケン,オオタワラシ,ワカクサ,栃木県大田原市若草
3240022,栃木県,大田原市,宇田川,トチギケン,オオタワラシ,ウダガワ,栃木県大田原市宇田川
3240023,栃木県,大田原市,花園,トチギケン,オオタワラシ,ハナゾノ,栃木県大田原市花園
3240024,栃木県,大田原市,福原,トチギケン,オオタワラシ,フクワラ,栃木県大田原市福原
3240025,栃木県,大田原市,大神,トチギケン,オオタワラシ,オオガミ,栃木県大田原市大神
3240026,栃木県,大田原市,滝岡,トチギケン,オオタワラシ,タキオカ,栃木県大田原市滝岡
3240027,栃木県,大田原市,荻野目,トチギケン,オオタワラシ,オギノメ,栃木県大田原市荻野目
3240028,栃木県,大田原市,富士見,トチギケン,オオタワラシ,フジミ,栃木県大田原市富士見
3240031,栃木県,大田原市,藤沢,トチギケン,オオタワラシ,フジサワ,栃木県大田原市藤沢
3240032,栃木県,大田原市,佐久山,トチギケン,オオタワラシ,サクヤマ,栃木県大田原市佐久山
3240033,栃木県,大田原市,滝沢,トチギケン,オオタワラシ,タキザワ,栃木県大田原市滝沢
3240034,栃木県,大田原市,平沢,トチギケン,オオタワラシ,ヒラサワ,栃木県大田原市平沢
3240035,栃木県,大田原市,薄葉,トチギケン,オオタワラシ,ウスバ,栃木県大田原市薄葉
3240036,栃木県,大田原市,下石上,トチギケン,オオタワラシ,シモイシガミ,栃木県大田原市下石上
3240037,栃木県,大田原市,上石上,トチギケン,オオタワラシ,カミイシガミ,栃木県大田原市上石上
3240038,栃木県,大田原市,野崎,トチギケン,オオタワラシ,ノザキ,栃木県大田原市野崎
3240041,栃木県,大田原市,本町,トチギケン,オオタワラシ,ホンチョウ,栃木県大田原市本町
3240042,栃木県,大田原市,末広,トチギケン,オオタワラシ,スエヒロ,栃木県大田原市末広
3240043,栃木県,大田原市,浅香,トチギケン,オオタワラシ,アサカ,栃木県大田原市浅香
3240044,栃木県,大田原市,親園,トチギケン,オオタワラシ,チカソノ,栃木県大田原市親園
3240045,栃木県,大田原市,実取,トチギケン,オオタワラシ,ミドリ,栃木県大田原市実取
3240046,栃木県,大田原市,加治屋,トチギケン,オオタワラシ,カジヤ,栃木県大田原市加治屋
3240047,栃木県,大田原市,美原,トチギケン,オオタワラシ,ミハラ,栃木県大田原市美原
3240051,栃木県,大田原市,山の手,トチギケン,オオタワラシ,ヤマノテ,栃木県大田原市山の手
3240052,栃木県,大田原市,城山,トチギケン,オオタワラシ,シロヤマ,栃木県大田原市城山
3240053,栃木県,大田原市,元町,トチギケン,オオタワラシ,モトマチ,栃木県大田原市元町
3240054,栃木県,大田原市,若松町,トチギケン,オオタワラシ,ワカマツチョウ,栃木県大田原市若松町
3240055,栃木県,大田原市,新富町,トチギケン,オオタワラシ,シントミチョウ,栃木県大田原市新富町
3240056,栃木県,大田原市,中央,トチギケン,オオタワラシ,チュウオウ,栃木県大田原市中央
3240057,栃木県,大田原市,住吉町,トチギケン,オオタワラシ,スミヨシチョウ,栃木県大田原市住吉町
3240058,栃木県,大田原市,紫塚,トチギケン,オオタワラシ,ムラサキヅカ,栃木県大田原市紫塚
3240061,栃木県,大田原市,荒井,トチギケン,オオタワラシ,アライ,栃木県大田原市荒井
3240062,栃木県,大田原市,中田原,トチギケン,オオタワラシ,ナカダワラ,栃木県大田原市中田原
3240063,栃木県,大田原市,町島,トチギケン,オオタワラシ,マチジマ,栃木県大田原市町島
3240064,栃木県,大田原市,今泉,トチギケン,オオタワラシ,イマイズミ,栃木県大田原市今泉
3240065,栃木県,大田原市,岡,トチギケン,オオタワラシ,オカ,栃木県大田原市岡
3240066,栃木県,大田原市,戸野内,トチギケン,オオタワラシ,トノウチ,栃木県大田原市戸野内
3240201,栃木県,大田原市,両郷,トチギケン,オオタワラシ,リョウゴウ,栃木県大田原市両郷
3240202,栃木県,大田原市,木佐美,トチギケン,オオタワラシ,キザミ,栃木県大田原市木佐美
3240203,栃木県,大田原市,寺宿,トチギケン,オオタワラシ,テラジュク,栃木県大田原市寺宿
3240204,栃木県,大田原市,大久保,トチギケン,オオタワラシ,オオクボ,栃木県大田原市大久保
3240205,栃木県,大田原市,久野又,トチギケン,オオタワラシ,クノマタ,栃木県大田原市久野又
3240206,栃木県,大田原市,中野内,トチギケン,オオタワラシ,ナカノウチ,栃木県大田原市中野内
3240207,栃木県,大田原市,河原,トチギケン,オオタワラシ,カワラ,栃木県大田原市河原
3240208,栃木県,大田原市,川田,トチギケン,オオタワラシ,カワダ,栃木県大田原市川田
3240211,栃木県,大田原市,須賀川,トチギケン,オオタワラシ,スカガワ,栃木県大田原市須賀川
3240212,栃木県,大田原市,須佐木,トチギケン,オオタワラシ,スサギ,栃木県大田原市須佐木
3240213,栃木県,大田原市,雲岩寺,トチギケン,オオタワラシ,ウンガンジ,栃木県大田原市雲岩寺
3240214,栃木県,大田原市,川上,トチギケン,オオタワラシ,カワカミ,栃木県大田原市川上
3240215,栃木県,大田原市,南方,トチギケン,オオタワラシ,ナンボウ,栃木県大田原市南方
3240221,栃木県,大田原市,亀久,トチギケン,オオタワラシ,カメヒサ,栃木県大田原市亀久
3240222,栃木県,大田原市,矢倉,トチギケン,オオタワラシ,ヤグラ,栃木県大田原市矢倉
3240223,栃木県,大田原市,片田,トチギケン,オオタワラシ,カタタ,栃木県大田原市片田
3240224,栃木県,大田原市,北滝,トチギケン,オオタワラシ,キタタキ,栃木県大田原市北滝
3240231,栃木県,大田原市,北野上,トチギケン,オオタワラシ,キタノガミ,栃木県大田原市北野上
3240232,栃木県,大田原市,八塩,トチギケン,オオタワラシ,ヤシオ,栃木県大田原市八塩
3240233,栃木県,大田原市,黒羽田町,トチギケン,オオタワラシ,クロバネタマチ,栃木県大田原市黒羽田町
3240234,栃木県,大田原市,前田,トチギケン,オオタワラシ,マエタ,栃木県大田原市前田
3240235,栃木県,大田原市,堀之内,トチギケン,オオタワラシ,ホリノウチ,栃木県大田原市堀之内
3240236,栃木県,大田原市,大輪,トチギケン,オオタワラシ,オオワ,栃木県大田原市大輪
3240241,栃木県,大田原市,黒羽向町,トチギケン,オオタワラシ,クロバネムコウマチ,栃木県大田原市黒羽向町
3240242,栃木県,大田原市,大豆田,トチギケン,オオタワラシ,オオマメダ,栃木県大田原市大豆田
3240243,栃木県,大田原市,余瀬,トチギケン,オオタワラシ,ヨゼ,栃木県大田原市余瀬
3240244,栃木県,大田原市,蜂巣,トチギケン,オオタワラシ,ハチス,栃木県大田原市蜂巣
3240245,栃木県,大田原市,桧木沢,トチギケン,オオタワラシ,ヒノキザワ,栃木県大田原市桧木沢
3240246,栃木県,大田原市,寒井,トチギケン,オオタワラシ,サブイ,栃木県大田原市寒井
3240401,栃木県,大田原市,狭原,トチギケン,オオタワラシ,セバハラ,栃木県大田原市狭原
3240402,栃木県,大田原市,小船渡,トチギケン,オオタワラシ,コブナト,栃木県大田原市小船渡
3240403,栃木県,大田原市,湯津上,トチギケン,オオタワラシ,ユヅカミ,栃木県大田原市湯津上
3240404,栃木県,大田原市,佐良土,トチギケン,オオタワラシ,サラド,栃木県大田原市佐良土
3240405,栃木県,大田原市,中の原,トチギケン,オオタワラシ,ナカノハラ,栃木県大田原市中の原
3240411,栃木県,大田原市,蛭畑,トチギケン,オオタワラシ,ヒルハタ,栃木県大田原市蛭畑
3240412,栃木県,大田原市,蛭田,トチギケン,オオタワラシ,ヒルタ,栃木県大田原市蛭田
3240413,栃木県,大田原市,新宿,トチギケン,オオタワラシ,アラジュク,栃木県大田原市新宿
3240414,栃木県,大田原市,片府田,トチギケン,オオタワラシ,カタフタ,栃木県大田原市片府田
3240415,栃木県,大田原市,品川,トチギケン,オオタワラシ,シナガワ,栃木県大田原市品川
3240501,栃木県,那須郡那珂川町,小川,トチギケン,ナスグンナカガワマチ,オガワ,栃木県那須郡那珂川町小川
3240502,栃木県,那須郡那珂川町,三輪,トチギケン,ナスグンナカガワマチ,ミワ,栃木県那須郡那珂川町三輪
3240503,栃木県,那須郡那珂川町,恩田,トチギケン,ナスグンナカガワマチ,オンダ,栃木県那須郡那珂川町恩田
3240504,栃木県,那須郡那珂川町,薬利,トチギケン,ナスグンナカガワマチ,クズリ,栃木県那須郡那珂川町薬利
3240505,栃木県,那須郡那珂川町,芳井,トチギケン,ナスグンナカガワマチ,ヨシイ,栃木県那須郡那珂川町芳井
3240506,栃木県,那須郡那珂川町,浄法寺,トチギケン,ナスグンナカガワマチ,ジョウホウジ,栃木県那須郡那珂川町浄法寺
3240511,栃木県,那須郡那珂川町,吉田,トチギケン,ナスグンナカガワマチ,ヨシダ,栃木県那須郡那珂川町吉田
3240512,栃木県,那須郡那珂川町,谷田,トチギケン,ナスグンナカガワマチ,ヤダ,栃木県那須郡那珂川町谷田
3240513,栃木県,那須郡那珂川町,白久,トチギケン,ナスグンナカガワマチ,シラク,栃木県那須郡那珂川町白久
3240514,栃木県,那須郡那珂川町,高岡,トチギケン,ナスグンナカガワマチ,タカオカ,栃木県那須郡那珂川町高岡
3240515,栃木県,那須郡那珂川町,片平,トチギケン,ナスグンナカガワマチ,カタヒラ,栃木県那須郡那珂川町片平
3240516,栃木県,那須郡那珂川町,東戸田,トチギケン,ナスグンナカガワマチ,ヒガシトダ,栃木県那須郡那珂川町東戸田
3240600,栃木県,那須郡那珂川町,,トチギケン,ナスグンナカガワマチ,,栃木県那須郡那珂川町
3240601,栃木県,那須郡那珂川町,大山田上郷,トチギケン,ナスグンナカガワマチ,オオヤマダカミゴウ,栃木県那須郡那珂川町大山田上郷
3240602,栃木県,那須郡那珂川町,大山田下郷,トチギケン,ナスグンナカガワマチ,オオヤマダシモゴウ,栃木県那須郡那珂川町大山田下郷
3240603,栃木県,那須郡那珂川町,谷川,トチギケン,ナスグンナカガワマチ,ヤカワ,栃木県那須郡那珂川町谷川
3240604,栃木県,那須郡那珂川町,盛泉,トチギケン,ナスグンナカガワマチ,モリイズミ,栃木県那須郡那珂川町盛泉
3240605,栃木県,那須郡那珂川町,大内,トチギケン,ナスグンナカガワマチ,オオウチ,栃木県那須郡那珂川町大内
3240606,栃木県,那須郡那珂川町,大那地,トチギケン,ナスグンナカガワマチ,オオナチ,栃木県那須郡那珂川町大那地
3240607,栃木県,那須郡那珂川町,矢又,トチギケン,ナスグンナカガワマチ,ヤマタ,栃木県那須郡那珂川町矢又
3240608,栃木県,那須郡那珂川町,健武,トチギケン,ナスグンナカガワマチ,タケブ,栃木県那須郡那珂川町健武
3240611,栃木県,那須郡那珂川町,小砂,トチギケン,ナスグンナカガワマチ,コイサゴ,栃木県那須郡那珂川町小砂
3240612,栃木県,那須郡那珂川町,和見,トチギケン,ナスグンナカガワマチ,ワミ,栃木県那須郡那珂川町和見
3240613,栃木県,那須郡那珂川町,馬頭,トチギケン,ナスグンナカガワマチ,バトウ,栃木県那須郡那珂川町馬頭
3240614,栃木県,那須郡那珂川町,久那瀬,トチギケン,ナスグンナカガワマチ,クナセ,栃木県那須郡那珂川町久那瀬
3240615,栃木県,那須郡那珂川町,松野,トチギケン,ナスグンナカガワマチ,マツノ,栃木県那須郡那珂川町松野
3240616,栃木県,那須郡那珂川町,富山,トチギケン,ナスグンナカガワマチ,トミヤマ,栃木県那須郡那珂川町富山
3240617,栃木県,那須郡那珂川町,北向田,トチギケン,ナスグンナカガワマチ,キタムカダ,栃木県那須郡那珂川町北向田
3240618,栃木県,那須郡那珂川町,小口,トチギケン,ナスグンナカガワマチ,コグチ,栃木県那須郡那珂川町小口
3250000,栃木県,那須塩原市,,トチギケン,ナスシオバラシ,,栃木県那須塩原市
3250001,栃木県,那須郡那須町,高久甲（その他）,トチギケン,ナスグンナスマチ,タカクコウ(ソノタ),栃木県那須郡那須町高久甲（その他）
3250002,栃木県,那須郡那須町,高久丙（穂積、山梨子）,トチギケン,ナスグンナスマチ,タカクヘイ(ホヅミ、ヤマナシ),栃木県那須郡那須町高久丙（穂積、山梨子）
3250003,栃木県,那須郡那須町,寺子乙（７２０番地）,トチギケン,ナスグンナスマチ,テラコオツ(720バンチ),栃木県那須郡那須町寺子乙（720-）
3250011,栃木県,那須塩原市,寺子,トチギケン,ナスシオバラシ,テラゴ,栃木県那須塩原市寺子
3250012,栃木県,那須塩原市,越堀,トチギケン,ナスシオバラシ,コエボリ,栃木県那須塩原市越堀
3250013,栃木県,那須塩原市,鍋掛,トチギケン,ナスシオバラシ,ナベカケ,栃木県那須塩原市鍋掛
3250014,栃木県,那須塩原市,野間,トチギケン,ナスシオバラシ,ノマ,栃木県那須塩原市野間
3250015,栃木県,那須塩原市,原町,トチギケン,ナスシオバラシ,ハラマチ,栃木県那須塩原市原町
3250016,栃木県,那須塩原市,東栄,トチギケン,ナスシオバラシ,トウエイ,栃木県那須塩原市東栄
3250017,栃木県,那須塩原市,黒磯,トチギケン,ナスシオバラシ,クロイソ,栃木県那須塩原市黒磯
3250021,栃木県,那須塩原市,安藤町,トチギケン,ナスシオバラシ,アンドウチョウ,栃木県那須塩原市安藤町
3250022,栃木県,那須塩原市,東豊浦,トチギケン,ナスシオバラシ,ヒガシトヨウラ,栃木県那須塩原市東豊浦
3250023,栃木県,那須塩原市,豊浦,トチギケン,ナスシオバラシ,トヨウラ,栃木県那須塩原市豊浦
3250024,栃木県,那須塩原市,渡辺,トチギケン,ナスシオバラシ,ワタナベ,栃木県那須塩原市渡辺
3250025,栃木県,那須塩原市,下厚崎,トチギケン,ナスシオバラシ,シモアツサキ,栃木県那須塩原市下厚崎
3250026,栃木県,那須塩原市,上厚崎,トチギケン,ナスシオバラシ,カミアツサキ,栃木県那須塩原市上厚崎
3250027,栃木県,那須塩原市,共墾社,トチギケン,ナスシオバラシ,キョウコンシャ,栃木県那須塩原市共墾社
3250031,栃木県,那須塩原市,並木町,トチギケン,ナスシオバラシ,ナミキチョウ,栃木県那須塩原市並木町
3250032,栃木県,那須塩原市,若草町,トチギケン,ナスシオバラシ,ワカクサチョウ,栃木県那須塩原市若草町
3250033,栃木県,那須塩原市,埼玉,トチギケン,ナスシオバラシ,サキタマ,栃木県那須塩原市埼玉
3250034,栃木県,那須塩原市,東原,トチギケン,ナスシオバラシ,ヒガシハラ,栃木県那須塩原市東原
3250035,栃木県,那須塩原市,小結,トチギケン,ナスシオバラシ,コユイ,栃木県那須塩原市小結
3250036,栃木県,那須塩原市,鳥野目,トチギケン,ナスシオバラシ,トリノメ,栃木県那須塩原市鳥野目
3250037,栃木県,那須塩原市,美原町,トチギケン,ナスシオバラシ,ミハラチョウ,栃木県那須塩原市美原町
3250038,栃木県,那須塩原市,豊浦北町,トチギケン,ナスシオバラシ,トヨウラキタマチ,栃木県那須塩原市豊浦北町
3250039,栃木県,那須塩原市,北栄町,トチギケン,ナスシオバラシ,キタサカエチョウ,栃木県那須塩原市北栄町
3250041,栃木県,那須塩原市,東大和町,トチギケン,ナスシオバラシ,ヒガシヤマトチョウ,栃木県那須塩原市東大和町
3250042,栃木県,那須塩原市,桜町,トチギケン,ナスシオバラシ,サクラチョウ,栃木県那須塩原市桜町
3250043,栃木県,那須塩原市,橋本町,トチギケン,ナスシオバラシ,ハシモトチョウ,栃木県那須塩原市橋本町
3250044,栃木県,那須塩原市,弥生町,トチギケン,ナスシオバラシ,ヤヨイチョウ,栃木県那須塩原市弥生町
3250045,栃木県,那須塩原市,高砂町,トチギケン,ナスシオバラシ,タカサゴチョウ,栃木県那須塩原市高砂町
3250046,栃木県,那須塩原市,大黒町,トチギケン,ナスシオバラシ,ダイコクチョウ,栃木県那須塩原市大黒町
3250047,栃木県,那須塩原市,若葉町,トチギケン,ナスシオバラシ,ワカバチョウ,栃木県那須塩原市若葉町
3250048,栃木県,那須塩原市,材木町,トチギケン,ナスシオバラシ,ザイモクチョウ,栃木県那須塩原市材木町
3250051,栃木県,那須塩原市,豊町,トチギケン,ナスシオバラシ,ユタカチョウ,栃木県那須塩原市豊町
3250052,栃木県,那須塩原市,中央町,トチギケン,ナスシオバラシ,チュウオウチョウ,栃木県那須塩原市中央町
3250053,栃木県,那須塩原市,本郷町,トチギケン,ナスシオバラシ,ホンゴウチョウ,栃木県那須塩原市本郷町
3250054,栃木県,那須塩原市,新朝日,トチギケン,ナスシオバラシ,シンアサヒ,栃木県那須塩原市新朝日
3250055,栃木県,那須塩原市,宮町,トチギケン,ナスシオバラシ,ミヤチョウ,栃木県那須塩原市宮町
3250056,栃木県,那須塩原市,本町,トチギケン,ナスシオバラシ,ホンチョウ,栃木県那須塩原市本町
3250057,栃木県,那須塩原市,黒磯幸町,トチギケン,ナスシオバラシ,クロイソサイワイチョウ,栃木県那須塩原市黒磯幸町
3250058,栃木県,那須塩原市,錦町,トチギケン,ナスシオバラシ,ニシキチョウ,栃木県那須塩原市錦町
3250061,栃木県,那須塩原市,末広町,トチギケン,ナスシオバラシ,スエヒロチョウ,栃木県那須塩原市末広町
3250062,栃木県,那須塩原市,住吉町,トチギケン,ナスシオバラシ,スミヨシチョウ,栃木県那須塩原市住吉町
3250063,栃木県,那須塩原市,豊浦中町,トチギケン,ナスシオバラシ,トヨウラナカマチ,栃木県那須塩原市豊浦中町
3250064,栃木県,那須塩原市,豊浦町,トチギケン,ナスシオバラシ,トヨウラチョウ,栃木県那須塩原市豊浦町
3250065,栃木県,那須塩原市,豊浦南町,トチギケン,ナスシオバラシ,トヨウラミナミチョウ,栃木県那須塩原市豊浦南町
3250066,栃木県,那須塩原市,新緑町,トチギケン,ナスシオバラシ,シンミドリチョウ,栃木県那須塩原市新緑町
3250067,栃木県,那須塩原市,清住町,トチギケン,ナスシオバラシ,キヨスミチョウ,栃木県那須塩原市清住町
3250071,栃木県,那須塩原市,新町,トチギケン,ナスシオバラシ,シンマチ,栃木県那須塩原市新町
3250072,栃木県,那須塩原市,豊住町,トチギケン,ナスシオバラシ,トヨスミチョウ,栃木県那須塩原市豊住町
3250073,栃木県,那須塩原市,阿波町,トチギケン,ナスシオバラシ,アワチョウ,栃木県那須塩原市阿波町
3250074,栃木県,那須塩原市,松浦町,トチギケン,ナスシオバラシ,マツウラチョウ,栃木県那須塩原市松浦町
3250075,栃木県,那須塩原市,春日町,トチギケン,ナスシオバラシ,カスガチョウ,栃木県那須塩原市春日町
3250076,栃木県,那須塩原市,西新町,トチギケン,ナスシオバラシ,ニシシンマチ,栃木県那須塩原市西新町
3250101,栃木県,那須塩原市,西岩崎,トチギケン,ナスシオバラシ,ニシイワザキ,栃木県那須塩原市西岩崎
3250102,栃木県,那須塩原市,亀山,トチギケン,ナスシオバラシ,カメヤマ,栃木県那須塩原市亀山
3250103,栃木県,那須塩原市,青木,トチギケン,ナスシオバラシ,アオキ,栃木県那須塩原市青木
3250104,栃木県,那須塩原市,鹿野崎新田,トチギケン,ナスシオバラシ,カノサキシンデン,栃木県那須塩原市鹿野崎新田
3250105,栃木県,那須塩原市,箕輪,トチギケン,ナスシオバラシ,ミノワ,栃木県那須塩原市箕輪
3250106,栃木県,那須塩原市,洞島,トチギケン,ナスシオバラシ,ドウジマ,栃木県那須塩原市洞島
3250107,栃木県,那須塩原市,高林,トチギケン,ナスシオバラシ,タカバヤシ,栃木県那須塩原市高林
3250108,栃木県,那須塩原市,箭坪,トチギケン,ナスシオバラシ,ヤツボ,栃木県那須塩原市箭坪
3250111,栃木県,那須塩原市,板室,トチギケン,ナスシオバラシ,イタムロ,栃木県那須塩原市板室
3250112,栃木県,那須塩原市,油井,トチギケン,ナスシオバラシ,ユイ,栃木県那須塩原市油井
3250113,栃木県,那須塩原市,細竹,トチギケン,ナスシオバラシ,ホソダケ,栃木県那須塩原市細竹
3250114,栃木県,那須塩原市,戸田,トチギケン,ナスシオバラシ,トダ,栃木県那須塩原市戸田
3250115,栃木県,那須塩原市,百村,トチギケン,ナスシオバラシ,モムラ,栃木県那須塩原市百村
3250116,栃木県,那須塩原市,木綿畑,トチギケン,ナスシオバラシ,キワタハタ,栃木県那須塩原市木綿畑
3250117,栃木県,那須塩原市,湯宮,トチギケン,ナスシオバラシ,ユグウ,栃木県那須塩原市湯宮
3250118,栃木県,那須塩原市,鴫内,トチギケン,ナスシオバラシ,シギウチ,栃木県那須塩原市鴫内
3250301,栃木県,那須郡那須町,湯本,トチギケン,ナスグンナスマチ,ユモト,栃木県那須郡那須町湯本
3250302,栃木県,那須郡那須町,高久丙（その他）,トチギケン,ナスグンナスマチ,タカクヘイ(ソノタ),栃木県那須郡那須町高久丙（その他）
3250303,栃木県,那須郡那須町,高久乙,トチギケン,ナスグンナスマチ,タカクオツ,栃木県那須郡那須町高久乙
3250304,栃木県,那須郡那須町,高久甲（２８８８、４５９５、５２３５〜６０１９、６０２１〜６１１２、,トチギケン,ナスグンナスマチ,タカクコウ(2888、4595、5235-6019、6021-6112、,栃木県那須郡那須町高久甲（2888、4595、5235〜6019、6021〜6112、
3260000,栃木県,足利市,,トチギケン,アシカガシ,,栃木県足利市
3260001,栃木県,足利市,名草上町,トチギケン,アシカガシ,ナグサカミチョウ,栃木県足利市名草上町
3260002,栃木県,足利市,名草中町,トチギケン,アシカガシ,ナグサナカチョウ,栃木県足利市名草中町
3260003,栃木県,足利市,名草下町,トチギケン,アシカガシ,ナグサシモチョウ,栃木県足利市名草下町
3260004,栃木県,足利市,樺崎町,トチギケン,アシカガシ,カバサキチョウ,栃木県足利市樺崎町
3260005,栃木県,足利市,大月町,トチギケン,アシカガシ,オオツキチョウ,栃木県足利市大月町
3260006,栃木県,足利市,利保町,トチギケン,アシカガシ,カカボチョウ,栃木県足利市利保町
3260007,栃木県,足利市,菅田町,トチギケン,アシカガシ,スゲタチョウ,栃木県足利市菅田町
3260011,栃木県,足利市,大沼田町,トチギケン,アシカガシ,オオヌマタチョウ,栃木県足利市大沼田町
3260012,栃木県,足利市,大久保町,トチギケン,アシカガシ,オオクボチョウ,栃木県足利市大久保町
3260013,栃木県,足利市,川崎町,トチギケン,アシカガシ,カワサキチョウ,栃木県足利市川崎町
3260014,栃木県,足利市,鵤木町,トチギケン,アシカガシ,イカルギチョウ,栃木県足利市鵤木町
3260015,栃木県,足利市,八椚町,トチギケン,アシカガシ,ヤツクヌギチョウ,栃木県足利市八椚町
3260016,栃木県,足利市,毛野新町,トチギケン,アシカガシ,ケノシンマチ,栃木県足利市毛野新町
3260021,栃木県,足利市,山川町,トチギケン,アシカガシ,ヤマガワチョウ,栃木県足利市山川町
3260022,栃木県,足利市,常見町,トチギケン,アシカガシ,ツネミチョウ,栃木県足利市常見町
3260023,栃木県,足利市,猿田町,トチギケン,アシカガシ,サルタチョウ,栃木県足利市猿田町
3260024,栃木県,足利市,若草町,トチギケン,アシカガシ,ワカクサチョウ,栃木県足利市若草町
3260025,栃木県,足利市,寿町,トチギケン,アシカガシ,コトブキチョウ,栃木県足利市寿町
3260026,栃木県,足利市,常盤町,トチギケン,アシカガシ,トキワチョウ,栃木県足利市常盤町
3260027,栃木県,足利市,宮北町,トチギケン,アシカガシ,ミヤキタチョウ,栃木県足利市宮北町
3260031,栃木県,足利市,末広町,トチギケン,アシカガシ,スエヒロチョウ,栃木県足利市末広町
3260032,栃木県,足利市,真砂町,トチギケン,アシカガシ,マサゴチョウ,栃木県足利市真砂町
3260033,栃木県,足利市,花園町,トチギケン,アシカガシ,ハナゾノチョウ,栃木県足利市花園町
3260034,栃木県,足利市,久松町,トチギケン,アシカガシ,ヒサマツチョウ,栃木県足利市久松町
3260035,栃木県,足利市,芳町,トチギケン,アシカガシ,ヨシチョウ,栃木県足利市芳町
3260036,栃木県,足利市,弥生町,トチギケン,アシカガシ,ヤヨイチョウ,栃木県足利市弥生町
3260037,栃木県,足利市,富士見町,トチギケン,アシカガシ,フジミチョウ,栃木県足利市富士見町
3260041,栃木県,足利市,助戸新山町,トチギケン,アシカガシ,スケドシンヤマチョウ,栃木県足利市助戸新山町
3260042,栃木県,足利市,助戸東山町,トチギケン,アシカガシ,スケドヒガシヤマチョウ,栃木県足利市助戸東山町
3260043,栃木県,足利市,助戸仲町,トチギケン,アシカガシ,スケドナカチョウ,栃木県足利市助戸仲町
3260044,栃木県,足利市,助戸,トチギケン,アシカガシ,スケド,栃木県足利市助戸
3260045,栃木県,足利市,千歳町,トチギケン,アシカガシ,チトセチョウ,栃木県足利市千歳町
3260046,栃木県,足利市,岩井町,トチギケン,アシカガシ,イワイチョウ,栃木県足利市岩井町
3260047,栃木県,足利市,錦町,トチギケン,アシカガシ,ニシキチョウ,栃木県足利市錦町
3260048,栃木県,足利市,助戸大橋町,トチギケン,アシカガシ,スケドオオハシチョウ,栃木県足利市助戸大橋町
3260051,栃木県,足利市,大橋町,トチギケン,アシカガシ,オオハシチョウ,栃木県足利市大橋町
3260052,栃木県,足利市,相生町,トチギケン,アシカガシ,アイオイチョウ,栃木県足利市相生町
3260053,栃木県,足利市,伊勢町,トチギケン,アシカガシ,イセチョウ,栃木県足利市伊勢町
3260054,栃木県,足利市,伊勢南町,トチギケン,アシカガシ,イセミナミチョウ,栃木県足利市伊勢南町
3260055,栃木県,足利市,永楽町,トチギケン,アシカガシ,エイラクチョウ,栃木県足利市永楽町
3260056,栃木県,足利市,大町,トチギケン,アシカガシ,ダイチョウ,栃木県足利市大町
3260057,栃木県,足利市,丸山町,トチギケン,アシカガシ,マルヤマチョウ,栃木県足利市丸山町
3260058,栃木県,足利市,元学町,トチギケン,アシカガシ,モトガクチョウ,栃木県足利市元学町
3260061,栃木県,足利市,田島町,トチギケン,アシカガシ,タジマチョウ,栃木県足利市田島町
3260062,栃木県,足利市,赤松台,トチギケン,アシカガシ,アカマツダイ,栃木県足利市赤松台
3260063,栃木県,足利市,新山町,トチギケン,アシカガシ,シンヤマチョウ,栃木県足利市新山町
3260064,栃木県,足利市,東砂原後町,トチギケン,アシカガシ,ヒガシサワラゴチョウ,栃木県足利市東砂原後町
3260065,栃木県,足利市,西砂原後町,トチギケン,アシカガシ,ニシサワラゴチョウ,栃木県足利市西砂原後町
3260066,栃木県,足利市,田所町,トチギケン,アシカガシ,タドコロチョウ,栃木県足利市田所町
3260067,栃木県,足利市,江川町,トチギケン,アシカガシ,エガワチョウ,栃木県足利市江川町
3260068,栃木県,足利市,月谷町,トチギケン,アシカガシ,ツキヤチョウ,栃木県足利市月谷町
3260101,栃木県,足利市,松田町,トチギケン,アシカガシ,マツダチョウ,栃木県足利市松田町
3260102,栃木県,足利市,板倉町,トチギケン,アシカガシ,イタクラチョウ,栃木県足利市板倉町
3260103,栃木県,足利市,粟谷町,トチギケン,アシカガシ,アワノヤチョウ,栃木県足利市粟谷町
3260141,栃木県,足利市,小俣町,トチギケン,アシカガシ,オマタチョウ,栃木県足利市小俣町
