zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
7090401,岡山県,和気郡和気町,保曽,オカヤマケン,ワケグンワケチョウ,ホソウ,岡山県和気郡和気町保曽
7090402,岡山県,和気郡和気町,日笠上,オカヤマケン,ワケグンワケチョウ,ヒカサカミ,岡山県和気郡和気町日笠上
7090403,岡山県,和気郡和気町,日笠下,オカヤマケン,ワケグンワケチョウ,ヒカサシモ,岡山県和気郡和気町日笠下
7090404,岡山県,和気郡和気町,木倉,オカヤマケン,ワケグンワケチョウ,キノクラ,岡山県和気郡和気町木倉
7090411,岡山県,和気郡和気町,吉田,オカヤマケン,ワケグンワケチョウ,ヨシダ,岡山県和気郡和気町吉田
7090412,岡山県,和気郡和気町,藤野,オカヤマケン,ワケグンワケチョウ,フジノ,岡山県和気郡和気町藤野
7090413,岡山県,和気郡和気町,泉,オカヤマケン,ワケグンワケチョウ,イズミ,岡山県和気郡和気町泉
7090414,岡山県,和気郡和気町,大田原,オカヤマケン,ワケグンワケチョウ,オオタワラ,岡山県和気郡和気町大田原
7090421,岡山県,和気郡和気町,日室,オカヤマケン,ワケグンワケチョウ,ヒムロ,岡山県和気郡和気町日室
7090422,岡山県,和気郡和気町,尺所,オカヤマケン,ワケグンワケチョウ,シャクソ,岡山県和気郡和気町尺所
7090431,岡山県,和気郡和気町,清水,オカヤマケン,ワケグンワケチョウ,シミズ,岡山県和気郡和気町清水
7090432,岡山県,和気郡和気町,大中山,オカヤマケン,ワケグンワケチョウ,オオナカヤマ,岡山県和気郡和気町大中山
7090441,岡山県,和気郡和気町,衣笠,オカヤマケン,ワケグンワケチョウ,キヌガサ,岡山県和気郡和気町衣笠
7090442,岡山県,和気郡和気町,福富,オカヤマケン,ワケグンワケチョウ,フクトミ,岡山県和気郡和気町福富
7090451,岡山県,和気郡和気町,和気,オカヤマケン,ワケグンワケチョウ,ワケ,岡山県和気郡和気町和気
7090452,岡山県,和気郡和気町,益原,オカヤマケン,ワケグンワケチョウ,マスバラ,岡山県和気郡和気町益原
7090461,岡山県,和気郡和気町,原,オカヤマケン,ワケグンワケチョウ,ハラ,岡山県和気郡和気町原
7090462,岡山県,和気郡和気町,本,オカヤマケン,ワケグンワケチョウ,ホン,岡山県和気郡和気町本
7090463,岡山県,和気郡和気町,田原上,オカヤマケン,ワケグンワケチョウ,タワラカミ,岡山県和気郡和気町田原上
7090464,岡山県,和気郡和気町,田原下,オカヤマケン,ワケグンワケチョウ,タワラシモ,岡山県和気郡和気町田原下
7090501,岡山県,和気郡和気町,奥塩田,オカヤマケン,ワケグンワケチョウ,オクシオタ,岡山県和気郡和気町奥塩田
7090502,岡山県,和気郡和気町,丸山,オカヤマケン,ワケグンワケチョウ,マルヤマ,岡山県和気郡和気町丸山
7090503,岡山県,和気郡和気町,南山方,オカヤマケン,ワケグンワケチョウ,ミナミヤマガタ,岡山県和気郡和気町南山方
7090504,岡山県,和気郡和気町,北山方,オカヤマケン,ワケグンワケチョウ,キタヤマガタ,岡山県和気郡和気町北山方
7090505,岡山県,和気郡和気町,苦木,オカヤマケン,ワケグンワケチョウ,ニガキ,岡山県和気郡和気町苦木
7090506,岡山県,和気郡和気町,塩田,オカヤマケン,ワケグンワケチョウ,シオタ,岡山県和気郡和気町塩田
7090511,岡山県,和気郡和気町,矢田,オカヤマケン,ワケグンワケチョウ,ヤタ,岡山県和気郡和気町矢田
7090512,岡山県,和気郡和気町,田土,オカヤマケン,ワケグンワケチョウ,タド,岡山県和気郡和気町田土
7090513,岡山県,和気郡和気町,岩戸,オカヤマケン,ワケグンワケチョウ,イワト,岡山県和気郡和気町岩戸
7090514,岡山県,和気郡和気町,佐伯,オカヤマケン,ワケグンワケチョウ,サエキ,岡山県和気郡和気町佐伯
7090515,岡山県,和気郡和気町,米澤,オカヤマケン,ワケグンワケチョウ,ヨネザワ,岡山県和気郡和気町米澤
7090516,岡山県,和気郡和気町,津瀬,オカヤマケン,ワケグンワケチョウ,ツゼ,岡山県和気郡和気町津瀬
7090521,岡山県,和気郡和気町,父井原,オカヤマケン,ワケグンワケチョウ,チチイバラ,岡山県和気郡和気町父井原
7090522,岡山県,和気郡和気町,加三方,オカヤマケン,ワケグンワケチョウ,カミガタ,岡山県和気郡和気町加三方
7090523,岡山県,和気郡和気町,小坂,オカヤマケン,ワケグンワケチョウ,コザカ,岡山県和気郡和気町小坂
7090524,岡山県,和気郡和気町,田賀,オカヤマケン,ワケグンワケチョウ,タガ,岡山県和気郡和気町田賀
7090525,岡山県,和気郡和気町,宇生,オカヤマケン,ワケグンワケチョウ,ウブ,岡山県和気郡和気町宇生
7090526,岡山県,和気郡和気町,矢田部,オカヤマケン,ワケグンワケチョウ,ヤタベ,岡山県和気郡和気町矢田部
7090601,岡山県,岡山市東区,吉井,オカヤマケン,オカヤマシヒガシク,ヨシイ,岡山県岡山市東区吉井
7090602,岡山県,岡山市東区,一日市,オカヤマケン,オカヤマシヒガシク,ヒトイチ,岡山県岡山市東区一日市
7090603,岡山県,岡山市東区,西祖,オカヤマケン,オカヤマシヒガシク,セイソ,岡山県岡山市東区西祖
7090604,岡山県,岡山市東区,寺山,オカヤマケン,オカヤマシヒガシク,テラヤマ,岡山県岡山市東区寺山
7090605,岡山県,岡山市東区,浅川,オカヤマケン,オカヤマシヒガシク,アサカワ,岡山県岡山市東区浅川
7090606,岡山県,岡山市東区,矢井,オカヤマケン,オカヤマシヒガシク,ヤイ,岡山県岡山市東区矢井
7090607,岡山県,岡山市東区,浦間,オカヤマケン,オカヤマシヒガシク,ウラマ,岡山県岡山市東区浦間
7090611,岡山県,岡山市東区,楢原,オカヤマケン,オカヤマシヒガシク,ナラバラ,岡山県岡山市東区楢原
7090612,岡山県,岡山市東区,内ケ原,オカヤマケン,オカヤマシヒガシク,ウチガハラ,岡山県岡山市東区内ケ原
7090613,岡山県,岡山市東区,百枝月,オカヤマケン,オカヤマシヒガシク,モモエヅキ,岡山県岡山市東区百枝月
7090614,岡山県,岡山市東区,竹原,オカヤマケン,オカヤマシヒガシク,タケワラ,岡山県岡山市東区竹原
7090615,岡山県,岡山市東区,才崎,オカヤマケン,オカヤマシヒガシク,サイザキ,岡山県岡山市東区才崎
7090621,岡山県,岡山市東区,沼,オカヤマケン,オカヤマシヒガシク,ヌマ,岡山県岡山市東区沼
7090622,岡山県,岡山市東区,城東台東,オカヤマケン,オカヤマシヒガシク,ジョウトウダイヒガシ,岡山県岡山市東区城東台東
7090623,岡山県,岡山市東区,城東台南,オカヤマケン,オカヤマシヒガシク,ジョウトウダイミナミ,岡山県岡山市東区城東台南
7090624,岡山県,岡山市東区,城東台西,オカヤマケン,オカヤマシヒガシク,ジョウトウダイニシ,岡山県岡山市東区城東台西
7090625,岡山県,岡山市東区,上道北方,オカヤマケン,オカヤマシヒガシク,ジョウトウキタガタ,岡山県岡山市東区上道北方
7090626,岡山県,岡山市東区,中尾,オカヤマケン,オカヤマシヒガシク,ナカオ,岡山県岡山市東区中尾
7090631,岡山県,岡山市東区,東平島,オカヤマケン,オカヤマシヒガシク,ヒガシヒラジマ,岡山県岡山市東区東平島
7090632,岡山県,岡山市東区,南古都,オカヤマケン,オカヤマシヒガシク,ミナミコズ,岡山県岡山市東区南古都
7090633,岡山県,岡山市東区,西平島,オカヤマケン,オカヤマシヒガシク,ニシヒラジマ,岡山県岡山市東区西平島
7090634,岡山県,岡山市東区,砂場,オカヤマケン,オカヤマシヒガシク,スナバ,岡山県岡山市東区砂場
7090635,岡山県,岡山市東区,草ケ部,オカヤマケン,オカヤマシヒガシク,クサカベ,岡山県岡山市東区草ケ部
7090636,岡山県,岡山市東区,谷尻,オカヤマケン,オカヤマシヒガシク,タニシリ,岡山県岡山市東区谷尻
7090701,岡山県,赤磐市,酌田,オカヤマケン,アカイワシ,シャクダ,岡山県赤磐市酌田
7090702,岡山県,赤磐市,岡,オカヤマケン,アカイワシ,オカ,岡山県赤磐市岡
7090703,岡山県,赤磐市,殿谷,オカヤマケン,アカイワシ,トノダニ,岡山県赤磐市殿谷
7090704,岡山県,赤磐市,沢原,オカヤマケン,アカイワシ,サワハラ,岡山県赤磐市沢原
7090705,岡山県,赤磐市,松木,オカヤマケン,アカイワシ,マツキ,岡山県赤磐市松木
7090706,岡山県,赤磐市,佐古,オカヤマケン,アカイワシ,サコ,岡山県赤磐市佐古
7090711,岡山県,赤磐市,円光寺,オカヤマケン,アカイワシ,エンコウジ,岡山県赤磐市円光寺
7090712,岡山県,赤磐市,吉原,オカヤマケン,アカイワシ,ヨシハラ,岡山県赤磐市吉原
7090713,岡山県,赤磐市,奥吉原,オカヤマケン,アカイワシ,オクヨシハラ,岡山県赤磐市奥吉原
7090714,岡山県,赤磐市,千躰,オカヤマケン,アカイワシ,センダ,岡山県赤磐市千躰
7090715,岡山県,赤磐市,勢力,オカヤマケン,アカイワシ,セイリキ,岡山県赤磐市勢力
7090716,岡山県,赤磐市,徳富,オカヤマケン,アカイワシ,トクドミ,岡山県赤磐市徳富
7090717,岡山県,赤磐市,小瀬木,オカヤマケン,アカイワシ,オセギ,岡山県赤磐市小瀬木
7090718,岡山県,赤磐市,釣井,オカヤマケン,アカイワシ,ツルイ,岡山県赤磐市釣井
7090719,岡山県,赤磐市,河田原,オカヤマケン,アカイワシ,カワタハラ,岡山県赤磐市河田原
7090721,岡山県,赤磐市,桜が丘東,オカヤマケン,アカイワシ,サクラガオカヒガシ,岡山県赤磐市桜が丘東
7090731,岡山県,赤磐市,石蓮寺,オカヤマケン,アカイワシ,シャクレンジ,岡山県赤磐市石蓮寺
7090732,岡山県,赤磐市,可真下,オカヤマケン,アカイワシ,カマシモ,岡山県赤磐市可真下
7090733,岡山県,赤磐市,可真上,オカヤマケン,アカイワシ,カマカミ,岡山県赤磐市可真上
7090734,岡山県,赤磐市,弥上,オカヤマケン,アカイワシ,ヤガミ,岡山県赤磐市弥上
7090735,岡山県,赤磐市,野間,オカヤマケン,アカイワシ,ノマ,岡山県赤磐市野間
7090736,岡山県,赤磐市,稗田,オカヤマケン,アカイワシ,ヒエダ,岡山県赤磐市稗田
7090800,岡山県,赤磐市,,オカヤマケン,アカイワシ,,岡山県赤磐市
7090801,岡山県,赤磐市,神田,オカヤマケン,アカイワシ,コウダ,岡山県赤磐市神田
7090802,岡山県,赤磐市,桜が丘西,オカヤマケン,アカイワシ,サクラガオカニシ,岡山県赤磐市桜が丘西
7090803,岡山県,赤磐市,中島,オカヤマケン,アカイワシ,ナカシマ,岡山県赤磐市中島
7090804,岡山県,赤磐市,日古木,オカヤマケン,アカイワシ,ヒコギ,岡山県赤磐市日古木
7090805,岡山県,赤磐市,二井,オカヤマケン,アカイワシ,フタイ,岡山県赤磐市二井
7090806,岡山県,赤磐市,尾谷,オカヤマケン,アカイワシ,オダニ,岡山県赤磐市尾谷
7090807,岡山県,赤磐市,津崎,オカヤマケン,アカイワシ,ツザキ,岡山県赤磐市津崎
7090811,岡山県,赤磐市,高屋,オカヤマケン,アカイワシ,タカヤ,岡山県赤磐市高屋
7090812,岡山県,赤磐市,沼田,オカヤマケン,アカイワシ,ヌタ,岡山県赤磐市沼田
7090813,岡山県,赤磐市,斎富,オカヤマケン,アカイワシ,サイドミ,岡山県赤磐市斎富
7090814,岡山県,赤磐市,南方,オカヤマケン,アカイワシ,ミナミガタ,岡山県赤磐市南方
7090815,岡山県,赤磐市,立川,オカヤマケン,アカイワシ,タツカワ,岡山県赤磐市立川
7090816,岡山県,赤磐市,下市,オカヤマケン,アカイワシ,シモイチ,岡山県赤磐市下市
7090817,岡山県,赤磐市,上市,オカヤマケン,アカイワシ,カミイチ,岡山県赤磐市上市
7090821,岡山県,赤磐市,河本,オカヤマケン,アカイワシ,コウモト,岡山県赤磐市河本
7090822,岡山県,赤磐市,岩田,オカヤマケン,アカイワシ,イワタ,岡山県赤磐市岩田
7090823,岡山県,赤磐市,長尾,オカヤマケン,アカイワシ,ナガオ,岡山県赤磐市長尾
7090824,岡山県,赤磐市,穂崎,オカヤマケン,アカイワシ,ホサキ,岡山県赤磐市穂崎
7090825,岡山県,赤磐市,馬屋,オカヤマケン,アカイワシ,マヤ,岡山県赤磐市馬屋
7090826,岡山県,赤磐市,和田,オカヤマケン,アカイワシ,ワダ,岡山県赤磐市和田
7090827,岡山県,赤磐市,山陽,オカヤマケン,アカイワシ,サンヨウ,岡山県赤磐市山陽
7090831,岡山県,赤磐市,五日市,オカヤマケン,アカイワシ,イツカイチ,岡山県赤磐市五日市
7090832,岡山県,赤磐市,正崎,オカヤマケン,アカイワシ,ショウザキ,岡山県赤磐市正崎
7090833,岡山県,赤磐市,熊崎,オカヤマケン,アカイワシ,クマザキ,岡山県赤磐市熊崎
7090834,岡山県,赤磐市,鴨前,オカヤマケン,アカイワシ,カモサキ,岡山県赤磐市鴨前
7090835,岡山県,赤磐市,西中,オカヤマケン,アカイワシ,ニシナカ,岡山県赤磐市西中
7090836,岡山県,赤磐市,下仁保,オカヤマケン,アカイワシ,シモニボ,岡山県赤磐市下仁保
7090837,岡山県,赤磐市,上仁保,オカヤマケン,アカイワシ,カミニボ,岡山県赤磐市上仁保
7090838,岡山県,赤磐市,斗有,オカヤマケン,アカイワシ,トアリ,岡山県赤磐市斗有
7090841,岡山県,岡山市東区,瀬戸町万富,オカヤマケン,オカヤマシヒガシク,セトチョウマントミ,岡山県岡山市東区瀬戸町万富
7090842,岡山県,岡山市東区,瀬戸町二日市,オカヤマケン,オカヤマシヒガシク,セトチョウフツカイチ,岡山県岡山市東区瀬戸町二日市
7090843,岡山県,岡山市東区,瀬戸町弓削,オカヤマケン,オカヤマシヒガシク,セトチョウユゲ,岡山県岡山市東区瀬戸町弓削
7090844,岡山県,岡山市東区,瀬戸町南方,オカヤマケン,オカヤマシヒガシク,セトチョウミナミガタ,岡山県岡山市東区瀬戸町南方
7090845,岡山県,岡山市東区,瀬戸町鍛冶屋,オカヤマケン,オカヤマシヒガシク,セトチョウカジヤ,岡山県岡山市東区瀬戸町鍛冶屋
7090846,岡山県,岡山市東区,瀬戸町大井,オカヤマケン,オカヤマシヒガシク,セトチョウダイイ,岡山県岡山市東区瀬戸町大井
7090851,岡山県,岡山市東区,瀬戸町大内,オカヤマケン,オカヤマシヒガシク,セトチョウオオチ,岡山県岡山市東区瀬戸町大内
7090852,岡山県,岡山市東区,瀬戸町肩脊,オカヤマケン,オカヤマシヒガシク,セトチョウカタセ,岡山県岡山市東区瀬戸町肩脊
7090853,岡山県,岡山市東区,瀬戸町旭ヶ丘,オカヤマケン,オカヤマシヒガシク,セトチョウアサヒガオカ,岡山県岡山市東区瀬戸町旭ヶ丘
7090854,岡山県,岡山市東区,瀬戸町江尻,オカヤマケン,オカヤマシヒガシク,セトチョウエジリ,岡山県岡山市東区瀬戸町江尻
7090855,岡山県,岡山市東区,瀬戸町沖,オカヤマケン,オカヤマシヒガシク,セトチョウオキ,岡山県岡山市東区瀬戸町沖
7090856,岡山県,岡山市東区,瀬戸町下,オカヤマケン,オカヤマシヒガシク,セトチョウシモ,岡山県岡山市東区瀬戸町下
7090861,岡山県,岡山市東区,瀬戸町瀬戸,オカヤマケン,オカヤマシヒガシク,セトチョウセト,岡山県岡山市東区瀬戸町瀬戸
7090862,岡山県,岡山市東区,瀬戸町笹岡,オカヤマケン,オカヤマシヒガシク,セトチョウササオカ,岡山県岡山市東区瀬戸町笹岡
7090863,岡山県,岡山市東区,瀬戸町観音寺,オカヤマケン,オカヤマシヒガシク,セトチョウカンオンジ,岡山県岡山市東区瀬戸町観音寺
7090864,岡山県,岡山市東区,瀬戸町宿奥,オカヤマケン,オカヤマシヒガシク,セトチョウシュクオク,岡山県岡山市東区瀬戸町宿奥
7090865,岡山県,岡山市東区,瀬戸町菊山,オカヤマケン,オカヤマシヒガシク,セトチョウキクヤマ,岡山県岡山市東区瀬戸町菊山
7090871,岡山県,岡山市東区,瀬戸町塩納,オカヤマケン,オカヤマシヒガシク,セトチョウシオノウ,岡山県岡山市東区瀬戸町塩納
7090872,岡山県,岡山市東区,瀬戸町宗堂,オカヤマケン,オカヤマシヒガシク,セトチョウソウドウ,岡山県岡山市東区瀬戸町宗堂
7090873,岡山県,岡山市東区,瀬戸町坂根,オカヤマケン,オカヤマシヒガシク,セトチョウサカネ,岡山県岡山市東区瀬戸町坂根
7090874,岡山県,岡山市東区,瀬戸町森末,オカヤマケン,オカヤマシヒガシク,セトチョウモリスエ,岡山県岡山市東区瀬戸町森末
7090875,岡山県,岡山市東区,瀬戸町寺地,オカヤマケン,オカヤマシヒガシク,セトチョウテラジ,岡山県岡山市東区瀬戸町寺地
7090876,岡山県,岡山市東区,瀬戸町光明谷,オカヤマケン,オカヤマシヒガシク,セトチョウコウミョウタニ,岡山県岡山市東区瀬戸町光明谷
7091201,岡山県,岡山市南区,北七区,オカヤマケン,オカヤマシミナミク,キタナナク,岡山県岡山市南区北七区
7091202,岡山県,岡山市南区,西七区,オカヤマケン,オカヤマシミナミク,ニシナナク,岡山県岡山市南区西七区
7091203,岡山県,岡山市南区,西紅陽台,オカヤマケン,オカヤマシミナミク,ニシコウヨウダイ,岡山県岡山市南区西紅陽台
7091204,岡山県,岡山市南区,西高崎,オカヤマケン,オカヤマシミナミク,ニシタカサキ,岡山県岡山市南区西高崎
7091211,岡山県,岡山市南区,迫川,オカヤマケン,オカヤマシミナミク,ハザカワ,岡山県岡山市南区迫川
7091212,岡山県,岡山市南区,奥迫川,オカヤマケン,オカヤマシミナミク,オクハザカワ,岡山県岡山市南区奥迫川
7091213,岡山県,岡山市南区,彦崎,オカヤマケン,オカヤマシミナミク,ヒコサキ,岡山県岡山市南区彦崎
7091214,岡山県,岡山市南区,川張,オカヤマケン,オカヤマシミナミク,カワハリ,岡山県岡山市南区川張
7091215,岡山県,岡山市南区,片岡,オカヤマケン,オカヤマシミナミク,カタオカ,岡山県岡山市南区片岡
7091216,岡山県,岡山市南区,宗津,オカヤマケン,オカヤマシミナミク,ソウヅ,岡山県岡山市南区宗津
7092101,岡山県,岡山市北区,御津石上,オカヤマケン,オカヤマシキタク,ミツイシカミ,岡山県岡山市北区御津石上
7092102,岡山県,岡山市北区,御津中畑,オカヤマケン,オカヤマシキタク,ミツナカハタ,岡山県岡山市北区御津中畑
7092103,岡山県,岡山市北区,御津矢知,オカヤマケン,オカヤマシキタク,ミツヤチ,岡山県岡山市北区御津矢知
7092104,岡山県,岡山市北区,御津平岡西,オカヤマケン,オカヤマシキタク,ミツヒラオカニシ,岡山県岡山市北区御津平岡西
7092105,岡山県,岡山市北区,御津伊田,オカヤマケン,オカヤマシキタク,ミツイタ,岡山県岡山市北区御津伊田
7092106,岡山県,岡山市北区,御津新庄,オカヤマケン,オカヤマシキタク,ミツシンジョウ,岡山県岡山市北区御津新庄
7092107,岡山県,岡山市北区,御津矢原,オカヤマケン,オカヤマシキタク,ミツヤバラ,岡山県岡山市北区御津矢原
7092111,岡山県,岡山市北区,御津川高,オカヤマケン,オカヤマシキタク,ミツカワタカ,岡山県岡山市北区御津川高
7092112,岡山県,岡山市北区,御津国ケ原,オカヤマケン,オカヤマシキタク,ミツクニガハラ,岡山県岡山市北区御津国ケ原
7092113,岡山県,岡山市北区,御津芳谷,オカヤマケン,オカヤマシキタク,ミツヨシタニ,岡山県岡山市北区御津芳谷
7092114,岡山県,岡山市北区,御津中牧,オカヤマケン,オカヤマシキタク,ミツナカマキ,岡山県岡山市北区御津中牧
7092115,岡山県,岡山市北区,御津北野,オカヤマケン,オカヤマシキタク,ミツキタノ,岡山県岡山市北区御津北野
7092116,岡山県,岡山市北区,御津中山,オカヤマケン,オカヤマシキタク,ミツナカヤマ,岡山県岡山市北区御津中山
7092117,岡山県,岡山市北区,御津野々口,オカヤマケン,オカヤマシキタク,ミツノノクチ,岡山県岡山市北区御津野々口
7092121,岡山県,岡山市北区,御津宇垣,オカヤマケン,オカヤマシキタク,ミツウガキ,岡山県岡山市北区御津宇垣
7092122,岡山県,岡山市北区,御津吉尾,オカヤマケン,オカヤマシキタク,ミツヨシオ,岡山県岡山市北区御津吉尾
7092123,岡山県,岡山市北区,御津河内,オカヤマケン,オカヤマシキタク,ミツコウチ,岡山県岡山市北区御津河内
7092124,岡山県,岡山市北区,御津高津,オカヤマケン,オカヤマシキタク,ミツタカヅ,岡山県岡山市北区御津高津
7092125,岡山県,岡山市北区,御津宇甘,オカヤマケン,オカヤマシキタク,ミツウカイ,岡山県岡山市北区御津宇甘
7092126,岡山県,岡山市北区,御津勝尾,オカヤマケン,オカヤマシキタク,ミツカツオ,岡山県岡山市北区御津勝尾
7092131,岡山県,岡山市北区,御津鹿瀬,オカヤマケン,オカヤマシキタク,ミツカセ,岡山県岡山市北区御津鹿瀬
7092132,岡山県,岡山市北区,御津草生,オカヤマケン,オカヤマシキタク,ミツクソウ,岡山県岡山市北区御津草生
7092133,岡山県,岡山市北区,御津金川,オカヤマケン,オカヤマシキタク,ミツカナガワ,岡山県岡山市北区御津金川
7092134,岡山県,岡山市北区,御津下田,オカヤマケン,オカヤマシキタク,ミツシモダ,岡山県岡山市北区御津下田
7092135,岡山県,岡山市北区,御津中泉,オカヤマケン,オカヤマシキタク,ミツナカイズミ,岡山県岡山市北区御津中泉
7092136,岡山県,岡山市北区,御津紙工,オカヤマケン,オカヤマシキタク,ミツシトリ,岡山県岡山市北区御津紙工
7092137,岡山県,岡山市北区,御津虎倉,オカヤマケン,オカヤマシキタク,ミツコグラ,岡山県岡山市北区御津虎倉
7092331,岡山県,加賀郡吉備中央町,下加茂,オカヤマケン,カガグンキビチュウオウチョウ,シモガモ,岡山県加賀郡吉備中央町下加茂
7092332,岡山県,加賀郡吉備中央町,高谷,オカヤマケン,カガグンキビチュウオウチョウ,タカヤ,岡山県加賀郡吉備中央町高谷
7092333,岡山県,加賀郡吉備中央町,加茂市場,オカヤマケン,カガグンキビチュウオウチョウ,カモイチバ,岡山県加賀郡吉備中央町加茂市場
7092334,岡山県,加賀郡吉備中央町,美原,オカヤマケン,カガグンキビチュウオウチョウ,ミハラ,岡山県加賀郡吉備中央町美原
7092341,岡山県,加賀郡吉備中央町,上加茂,オカヤマケン,カガグンキビチュウオウチョウ,カミガモ,岡山県加賀郡吉備中央町上加茂
7092342,岡山県,加賀郡吉備中央町,広面,オカヤマケン,カガグンキビチュウオウチョウ,ヒロモ,岡山県加賀郡吉備中央町広面
7092343,岡山県,加賀郡吉備中央町,竹部,オカヤマケン,カガグンキビチュウオウチョウ,タケベ,岡山県加賀郡吉備中央町竹部
7092344,岡山県,加賀郡吉備中央町,上野,オカヤマケン,カガグンキビチュウオウチョウ,ウエノ,岡山県加賀郡吉備中央町上野
7092345,岡山県,加賀郡吉備中央町,平岡,オカヤマケン,カガグンキビチュウオウチョウ,ヒラオカ,岡山県加賀郡吉備中央町平岡
7092401,岡山県,加賀郡吉備中央町,神瀬,オカヤマケン,カガグンキビチュウオウチョウ,カンセ,岡山県加賀郡吉備中央町神瀬
7092402,岡山県,加賀郡吉備中央町,高富,オカヤマケン,カガグンキビチュウオウチョウ,タカトミ,岡山県加賀郡吉備中央町高富
7092403,岡山県,加賀郡吉備中央町,案田,オカヤマケン,カガグンキビチュウオウチョウ,アンダ,岡山県加賀郡吉備中央町案田
7092404,岡山県,加賀郡吉備中央町,小森,オカヤマケン,カガグンキビチュウオウチョウ,コモリ,岡山県加賀郡吉備中央町小森
7092411,岡山県,加賀郡吉備中央町,上田東,オカヤマケン,カガグンキビチュウオウチョウ,ウエダヒガシ,岡山県加賀郡吉備中央町上田東
7092412,岡山県,加賀郡吉備中央町,円城,オカヤマケン,カガグンキビチュウオウチョウ,エンジョウ,岡山県加賀郡吉備中央町円城
7092413,岡山県,加賀郡吉備中央町,上田西,オカヤマケン,カガグンキビチュウオウチョウ,ウエダニシ,岡山県加賀郡吉備中央町上田西
7092421,岡山県,加賀郡吉備中央町,細田,オカヤマケン,カガグンキビチュウオウチョウ,ホソダ,岡山県加賀郡吉備中央町細田
7092422,岡山県,加賀郡吉備中央町,三納谷,オカヤマケン,カガグンキビチュウオウチョウ,ミノウタニ,岡山県加賀郡吉備中央町三納谷
7092551,岡山県,加賀郡吉備中央町,下土井,オカヤマケン,カガグンキビチュウオウチョウ,シモドイ,岡山県加賀郡吉備中央町下土井
7092552,岡山県,加賀郡吉備中央町,井原,オカヤマケン,カガグンキビチュウオウチョウ,イハラ,岡山県加賀郡吉備中央町井原
7092553,岡山県,加賀郡吉備中央町,富永,オカヤマケン,カガグンキビチュウオウチョウ,トミナガ,岡山県加賀郡吉備中央町富永
7092554,岡山県,加賀郡吉備中央町,和田,オカヤマケン,カガグンキビチュウオウチョウ,ワダ,岡山県加賀郡吉備中央町和田
7092661,岡山県,加賀郡吉備中央町,豊岡下,オカヤマケン,カガグンキビチュウオウチョウ,トヨオカシモ,岡山県加賀郡吉備中央町豊岡下
7092662,岡山県,加賀郡吉備中央町,三谷,オカヤマケン,カガグンキビチュウオウチョウ,ミタニ,岡山県加賀郡吉備中央町三谷
7092663,岡山県,加賀郡吉備中央町,大木,オカヤマケン,カガグンキビチュウオウチョウ,オオギ,岡山県加賀郡吉備中央町大木
7092664,岡山県,加賀郡吉備中央町,豊岡上,オカヤマケン,カガグンキビチュウオウチョウ,トヨオカカミ,岡山県加賀郡吉備中央町豊岡上
7092671,岡山県,加賀郡吉備中央町,杉谷,オカヤマケン,カガグンキビチュウオウチョウ,スギタニ,岡山県加賀郡吉備中央町杉谷
7092672,岡山県,加賀郡吉備中央町,粟井谷,オカヤマケン,カガグンキビチュウオウチョウ,アワイタニ,岡山県加賀郡吉備中央町粟井谷
7092673,岡山県,加賀郡吉備中央町,尾原,オカヤマケン,カガグンキビチュウオウチョウ,オバラ,岡山県加賀郡吉備中央町尾原
7092674,岡山県,加賀郡吉備中央町,笹目,オカヤマケン,カガグンキビチュウオウチョウ,ササメ,岡山県加賀郡吉備中央町笹目
7092675,岡山県,加賀郡吉備中央町,福沢,オカヤマケン,カガグンキビチュウオウチョウ,フクザワ,岡山県加賀郡吉備中央町福沢
7092676,岡山県,加賀郡吉備中央町,溝部,オカヤマケン,カガグンキビチュウオウチョウ,ミゾベ,岡山県加賀郡吉備中央町溝部
7093101,岡山県,岡山市北区,建部町鶴田,オカヤマケン,オカヤマシキタク,タケベチョウタヅタ,岡山県岡山市北区建部町鶴田
7093102,岡山県,岡山市北区,建部町和田南,オカヤマケン,オカヤマシキタク,タケベチョウワダミナミ,岡山県岡山市北区建部町和田南
7093103,岡山県,岡山市北区,建部町角石畝,オカヤマケン,オカヤマシキタク,タケベチョウツイシウネ,岡山県岡山市北区建部町角石畝
7093104,岡山県,岡山市北区,建部町角石谷,オカヤマケン,オカヤマシキタク,タケベチョウツイシダニ,岡山県岡山市北区建部町角石谷
7093105,岡山県,岡山市北区,建部町三明寺,オカヤマケン,オカヤマシキタク,タケベチョウサンミョウジ,岡山県岡山市北区建部町三明寺
7093111,岡山県,岡山市北区,建部町福渡,オカヤマケン,オカヤマシキタク,タケベチョウフクワタリ,岡山県岡山市北区建部町福渡
7093112,岡山県,岡山市北区,建部町川口,オカヤマケン,オカヤマシキタク,タケベチョウカワグチ,岡山県岡山市北区建部町川口
7093113,岡山県,岡山市北区,建部町下神目,オカヤマケン,オカヤマシキタク,タケベチョウシモコウメ,岡山県岡山市北区建部町下神目
7093114,岡山県,岡山市北区,建部町豊楽寺,オカヤマケン,オカヤマシキタク,タケベチョウブラクジ,岡山県岡山市北区建部町豊楽寺
7093121,岡山県,岡山市北区,建部町大田,オカヤマケン,オカヤマシキタク,タケベチョウオオダ,岡山県岡山市北区建部町大田
