zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
8550854,長崎県,島原市,萩が丘,ナガサキケン,シマバラシ,ハギガオカ,長崎県島原市萩が丘
8550855,長崎県,島原市,青葉町,ナガサキケン,シマバラシ,アオバマチ,長崎県島原市青葉町
8550856,長崎県,島原市,小山町,ナガサキケン,シマバラシ,コヤママチ,長崎県島原市小山町
8550861,長崎県,島原市,下川尻町,ナガサキケン,シマバラシ,シモカワシリマチ,長崎県島原市下川尻町
8550862,長崎県,島原市,新湊,ナガサキケン,シマバラシ,シンミナト,長崎県島原市新湊
8550863,長崎県,島原市,親和町,ナガサキケン,シマバラシ,シンワマチ,長崎県島原市親和町
8550864,長崎県,島原市,秩父が浦町,ナガサキケン,シマバラシ,チチブガウラマチ,長崎県島原市秩父が浦町
8550865,長崎県,島原市,船泊町,ナガサキケン,シマバラシ,フナドマリマチ,長崎県島原市船泊町
8550866,長崎県,島原市,南下川尻町,ナガサキケン,シマバラシ,ミナミシモカワシリマチ,長崎県島原市南下川尻町
8550867,長崎県,島原市,緑町,ナガサキケン,シマバラシ,ミドリマチ,長崎県島原市緑町
8550871,長崎県,島原市,南崩山町,ナガサキケン,シマバラシ,ミナミクエヤママチ,長崎県島原市南崩山町
8550872,長崎県,島原市,梅園町,ナガサキケン,シマバラシ,ウメゾノマチ,長崎県島原市梅園町
8550873,長崎県,島原市,北安徳町,ナガサキケン,シマバラシ,キタアントクマチ,長崎県島原市北安徳町
8550874,長崎県,島原市,鎌田町,ナガサキケン,シマバラシ,カマダマチ,長崎県島原市鎌田町
8550875,長崎県,島原市,中安徳町,ナガサキケン,シマバラシ,ナカアントクマチ,長崎県島原市中安徳町
8550876,長崎県,島原市,南安徳町,ナガサキケン,シマバラシ,ミナミアントクマチ,長崎県島原市南安徳町
8550877,長崎県,島原市,浜の町,ナガサキケン,シマバラシ,ハマノマチ,長崎県島原市浜の町
8550878,長崎県,島原市,大下町,ナガサキケン,シマバラシ,オオジモマチ,長崎県島原市大下町
8550879,長崎県,島原市,平成町,ナガサキケン,シマバラシ,ヘイセイマチ,長崎県島原市平成町
8550881,長崎県,島原市,門内町,ナガサキケン,シマバラシ,カドウチマチ,長崎県島原市門内町
8550882,長崎県,島原市,札の元町,ナガサキケン,シマバラシ,フダノモトマチ,長崎県島原市札の元町
8550883,長崎県,島原市,天神元町,ナガサキケン,シマバラシ,テンジンモトマチ,長崎県島原市天神元町
8550884,長崎県,島原市,仁田町,ナガサキケン,シマバラシ,ニタマチ,長崎県島原市仁田町
8550885,長崎県,島原市,白谷町,ナガサキケン,シマバラシ,シラタニマチ,長崎県島原市白谷町
8550886,長崎県,島原市,北上木場町,ナガサキケン,シマバラシ,キタカミコバマチ,長崎県島原市北上木場町
8550887,長崎県,島原市,南上木場町,ナガサキケン,シマバラシ,ミナミカミコバマチ,長崎県島原市南上木場町
8560000,長崎県,大村市,,ナガサキケン,オオムラシ,,長崎県大村市
8560001,長崎県,大村市,武留路町,ナガサキケン,オオムラシ,ムルロマチ,長崎県大村市武留路町
8560002,長崎県,大村市,東野岳町,ナガサキケン,オオムラシ,ヒガシノダケマチ,長崎県大村市東野岳町
8560003,長崎県,大村市,野岳町,ナガサキケン,オオムラシ,ノダケマチ,長崎県大村市野岳町
8560004,長崎県,大村市,立福寺町,ナガサキケン,オオムラシ,リフクジマチ,長崎県大村市立福寺町
8560005,長崎県,大村市,弥勒寺町,ナガサキケン,オオムラシ,ミロクジマチ,長崎県大村市弥勒寺町
8560006,長崎県,大村市,福重町,ナガサキケン,オオムラシ,フクシゲマチ,長崎県大村市福重町
8560007,長崎県,大村市,草場町,ナガサキケン,オオムラシ,クサバマチ,長崎県大村市草場町
8560008,長崎県,大村市,松原,ナガサキケン,オオムラシ,マツバラ,長崎県大村市松原
8560009,長崎県,大村市,松原本町,ナガサキケン,オオムラシ,マツバラホンマチ,長崎県大村市松原本町
8560011,長崎県,大村市,重井田町,ナガサキケン,オオムラシ,シゲイダマチ,長崎県大村市重井田町
8560012,長崎県,大村市,黒木町,ナガサキケン,オオムラシ,クロキマチ,長崎県大村市黒木町
8560013,長崎県,大村市,中岳町,ナガサキケン,オオムラシ,ナカダケマチ,長崎県大村市中岳町
8560014,長崎県,大村市,田下町,ナガサキケン,オオムラシ,タジモマチ,長崎県大村市田下町
8560015,長崎県,大村市,宮代町,ナガサキケン,オオムラシ,ミヤダイマチ,長崎県大村市宮代町
8560016,長崎県,大村市,原町,ナガサキケン,オオムラシ,ハラマチ,長崎県大村市原町
8560017,長崎県,大村市,荒瀬町,ナガサキケン,オオムラシ,アラセマチ,長崎県大村市荒瀬町
8560018,長崎県,大村市,今富町,ナガサキケン,オオムラシ,イマトミマチ,長崎県大村市今富町
8560019,長崎県,大村市,野田町,ナガサキケン,オオムラシ,ノダマチ,長崎県大村市野田町
8560020,長崎県,大村市,小路口本町,ナガサキケン,オオムラシ,オログチホンマチ,長崎県大村市小路口本町
8560021,長崎県,大村市,鬼橋町,ナガサキケン,オオムラシ,オニバシマチ,長崎県大村市鬼橋町
8560022,長崎県,大村市,雄ケ原町,ナガサキケン,オオムラシ,マスラガハラマチ,長崎県大村市雄ケ原町
8560023,長崎県,大村市,上諏訪町,ナガサキケン,オオムラシ,カミスワマチ,長崎県大村市上諏訪町
8560024,長崎県,大村市,諏訪,ナガサキケン,オオムラシ,スワ,長崎県大村市諏訪
8560025,長崎県,大村市,小路口町,ナガサキケン,オオムラシ,オログチマチ,長崎県大村市小路口町
8560026,長崎県,大村市,池田,ナガサキケン,オオムラシ,イケダ,長崎県大村市池田
8560027,長崎県,大村市,植松,ナガサキケン,オオムラシ,ウエマツ,長崎県大村市植松
8560028,長崎県,大村市,坂口町,ナガサキケン,オオムラシ,サカグチマチ,長崎県大村市坂口町
8560029,長崎県,大村市,池田新町,ナガサキケン,オオムラシ,イケダシンマチ,長崎県大村市池田新町
8560031,長崎県,大村市,三城町,ナガサキケン,オオムラシ,サンジョウチョウ,長崎県大村市三城町
8560032,長崎県,大村市,東大村,ナガサキケン,オオムラシ,ヒガシオオムラ,長崎県大村市東大村
8560033,長崎県,大村市,荒平町,ナガサキケン,オオムラシ,アラヒラマチ,長崎県大村市荒平町
8560034,長崎県,大村市,水計町,ナガサキケン,オオムラシ,ミズハカリマチ,長崎県大村市水計町
8560035,長崎県,大村市,武部町,ナガサキケン,オオムラシ,タケベマチ,長崎県大村市武部町
8560041,長崎県,大村市,徳泉川内町,ナガサキケン,オオムラシ,トクセンガワチマチ,長崎県大村市徳泉川内町
8560042,長崎県,大村市,平町,ナガサキケン,オオムラシ,ヒラマチ,長崎県大村市平町
8560043,長崎県,大村市,小川内町,ナガサキケン,オオムラシ,オガワウチマチ,長崎県大村市小川内町
8560044,長崎県,大村市,岩松町,ナガサキケン,オオムラシ,イワマツマチ,長崎県大村市岩松町
8560045,長崎県,大村市,向木場町,ナガサキケン,オオムラシ,ムカイコバマチ,長崎県大村市向木場町
8560046,長崎県,大村市,木場,ナガサキケン,オオムラシ,コバ,長崎県大村市木場
8560047,長崎県,大村市,須田ノ木町,ナガサキケン,オオムラシ,スダノキマチ,長崎県大村市須田ノ木町
8560048,長崎県,大村市,赤佐古町,ナガサキケン,オオムラシ,アカサコマチ,長崎県大村市赤佐古町
8560801,長崎県,大村市,寿古町,ナガサキケン,オオムラシ,スコマチ,長崎県大村市寿古町
8560802,長崎県,大村市,皆同町,ナガサキケン,オオムラシ,カイドウマチ,長崎県大村市皆同町
8560803,長崎県,大村市,竹松町,ナガサキケン,オオムラシ,タケマツマチ,長崎県大村市竹松町
8560804,長崎県,大村市,大川田町,ナガサキケン,オオムラシ,オオカワダマチ,長崎県大村市大川田町
8560805,長崎県,大村市,竹松本町,ナガサキケン,オオムラシ,タケマツホンマチ,長崎県大村市竹松本町
8560806,長崎県,大村市,富の原,ナガサキケン,オオムラシ,トミノハラ,長崎県大村市富の原
8560807,長崎県,大村市,宮小路,ナガサキケン,オオムラシ,ミヤショウジ,長崎県大村市宮小路
8560808,長崎県,大村市,黒丸町,ナガサキケン,オオムラシ,クロマルマチ,長崎県大村市黒丸町
8560809,長崎県,大村市,沖田町,ナガサキケン,オオムラシ,オキタマチ,長崎県大村市沖田町
8560811,長崎県,大村市,原口町,ナガサキケン,オオムラシ,ハラグチマチ,長崎県大村市原口町
8560812,長崎県,大村市,桜馬場,ナガサキケン,オオムラシ,サクラババ,長崎県大村市桜馬場
8560813,長崎県,大村市,西大村本町,ナガサキケン,オオムラシ,ニシオオムラホンマチ,長崎県大村市西大村本町
8560814,長崎県,大村市,松並,ナガサキケン,オオムラシ,マツナミ,長崎県大村市松並
8560815,長崎県,大村市,森園町,ナガサキケン,オオムラシ,モリゾノマチ,長崎県大村市森園町
8560816,長崎県,大村市,箕島町,ナガサキケン,オオムラシ,ミシママチ,長崎県大村市箕島町
8560817,長崎県,大村市,古賀島町,ナガサキケン,オオムラシ,コガシママチ,長崎県大村市古賀島町
8560818,長崎県,大村市,今津町,ナガサキケン,オオムラシ,イマヅマチ,長崎県大村市今津町
8560820,長崎県,大村市,協和町,ナガサキケン,オオムラシ,キョウワマチ,長崎県大村市協和町
8560821,長崎県,大村市,西乾馬場町,ナガサキケン,オオムラシ,ニシイヌイババマチ,長崎県大村市西乾馬場町
8560822,長崎県,大村市,古町,ナガサキケン,オオムラシ,フルマチ,長崎県大村市古町
8560823,長崎県,大村市,乾馬場町,ナガサキケン,オオムラシ,イヌイババマチ,長崎県大村市乾馬場町
8560824,長崎県,大村市,水田町,ナガサキケン,オオムラシ,ミズタマチ,長崎県大村市水田町
8560825,長崎県,大村市,西三城町,ナガサキケン,オオムラシ,ニシサンジョウチョウ,長崎県大村市西三城町
8560826,長崎県,大村市,東三城町,ナガサキケン,オオムラシ,ヒガシサンジョウチョウ,長崎県大村市東三城町
8560827,長崎県,大村市,水主町,ナガサキケン,オオムラシ,カコマチ,長崎県大村市水主町
8560828,長崎県,大村市,杭出津,ナガサキケン,オオムラシ,クイデツ,長崎県大村市杭出津
8560829,長崎県,大村市,松山町,ナガサキケン,オオムラシ,マツヤママチ,長崎県大村市松山町
8560831,長崎県,大村市,東本町,ナガサキケン,オオムラシ,ヒガシホンマチ,長崎県大村市東本町
8560832,長崎県,大村市,本町,ナガサキケン,オオムラシ,ホンマチ,長崎県大村市本町
8560833,長崎県,大村市,片町,ナガサキケン,オオムラシ,カタマチ,長崎県大村市片町
8560834,長崎県,大村市,玖島,ナガサキケン,オオムラシ,クシマ,長崎県大村市玖島
8560835,長崎県,大村市,久原,ナガサキケン,オオムラシ,クバラ,長崎県大村市久原
8560836,長崎県,大村市,幸町,ナガサキケン,オオムラシ,サイワイマチ,長崎県大村市幸町
8560837,長崎県,大村市,西本町,ナガサキケン,オオムラシ,ニシホンマチ,長崎県大村市西本町
8560841,長崎県,大村市,陰平町,ナガサキケン,オオムラシ,カゲヒラマチ,長崎県大村市陰平町
8560842,長崎県,大村市,中里町,ナガサキケン,オオムラシ,ナカザトマチ,長崎県大村市中里町
8560843,長崎県,大村市,今村町,ナガサキケン,オオムラシ,イマムラマチ,長崎県大村市今村町
8560844,長崎県,大村市,溝陸町,ナガサキケン,オオムラシ,ミゾロクマチ,長崎県大村市溝陸町
8560845,長崎県,大村市,大里町,ナガサキケン,オオムラシ,オオザトマチ,長崎県大村市大里町
8560846,長崎県,大村市,日泊町,ナガサキケン,オオムラシ,ヒドマルマチ,長崎県大村市日泊町
8560847,長崎県,大村市,西部町,ナガサキケン,オオムラシ,セイブマチ,長崎県大村市西部町
8570000,長崎県,佐世保市,,ナガサキケン,サセボシ,,長崎県佐世保市
8570001,長崎県,佐世保市,烏帽子町,ナガサキケン,サセボシ,エボシチョウ,長崎県佐世保市烏帽子町
8570011,長崎県,佐世保市,春日町,ナガサキケン,サセボシ,カスガチョウ,長崎県佐世保市春日町
8570012,長崎県,佐世保市,桜木町,ナガサキケン,サセボシ,サクラギチョウ,長崎県佐世保市桜木町
8570013,長崎県,佐世保市,赤木町,ナガサキケン,サセボシ,アカギチョウ,長崎県佐世保市赤木町
8570014,長崎県,佐世保市,田代町,ナガサキケン,サセボシ,タシロチョウ,長崎県佐世保市田代町
8570015,長崎県,佐世保市,松山町,ナガサキケン,サセボシ,マツヤマチョウ,長崎県佐世保市松山町
8570016,長崎県,佐世保市,俵町,ナガサキケン,サセボシ,タワラマチ,長崎県佐世保市俵町
8570017,長崎県,佐世保市,梅田町,ナガサキケン,サセボシ,ウメダマチ,長崎県佐世保市梅田町
8570018,長崎県,佐世保市,横尾町,ナガサキケン,サセボシ,ヨコオチョウ,長崎県佐世保市横尾町
8570021,長崎県,佐世保市,折橋町,ナガサキケン,サセボシ,オリハシチョウ,長崎県佐世保市折橋町
8570022,長崎県,佐世保市,山手町,ナガサキケン,サセボシ,ヤマテチョウ,長崎県佐世保市山手町
8570023,長崎県,佐世保市,名切町,ナガサキケン,サセボシ,ナキリチョウ,長崎県佐世保市名切町
8570024,長崎県,佐世保市,花園町,ナガサキケン,サセボシ,ハナゾノチョウ,長崎県佐世保市花園町
8570025,長崎県,佐世保市,熊野町,ナガサキケン,サセボシ,クマノチョウ,長崎県佐世保市熊野町
8570026,長崎県,佐世保市,宮地町,ナガサキケン,サセボシ,ミヤジチョウ,長崎県佐世保市宮地町
8570027,長崎県,佐世保市,谷郷町,ナガサキケン,サセボシ,タニゴウチョウ,長崎県佐世保市谷郷町
8570028,長崎県,佐世保市,八幡町,ナガサキケン,サセボシ,ハチマンチョウ,長崎県佐世保市八幡町
8570031,長崎県,佐世保市,保立町,ナガサキケン,サセボシ,ホタテチョウ,長崎県佐世保市保立町
8570032,長崎県,佐世保市,宮田町,ナガサキケン,サセボシ,ミヤダマチ,長崎県佐世保市宮田町
8570033,長崎県,佐世保市,城山町,ナガサキケン,サセボシ,シロヤマチョウ,長崎県佐世保市城山町
8570034,長崎県,佐世保市,万徳町,ナガサキケン,サセボシ,マントクチョウ,長崎県佐世保市万徳町
8570035,長崎県,佐世保市,福田町,ナガサキケン,サセボシ,フクダマチ,長崎県佐世保市福田町
8570036,長崎県,佐世保市,清水町,ナガサキケン,サセボシ,シミズチョウ,長崎県佐世保市清水町
8570037,長崎県,佐世保市,石坂町,ナガサキケン,サセボシ,イシザカチョウ,長崎県佐世保市石坂町
8570038,長崎県,佐世保市,中通町,ナガサキケン,サセボシ,ナカドオリチョウ,長崎県佐世保市中通町
8570040,長崎県,佐世保市,比良町,ナガサキケン,サセボシ,ヒラマチ,長崎県佐世保市比良町
8570041,長崎県,佐世保市,木場田町,ナガサキケン,サセボシ,コバタチョウ,長崎県佐世保市木場田町
8570042,長崎県,佐世保市,高砂町,ナガサキケン,サセボシ,タカサゴチョウ,長崎県佐世保市高砂町
8570043,長崎県,佐世保市,天満町,ナガサキケン,サセボシ,テンマチョウ,長崎県佐世保市天満町
8570044,長崎県,佐世保市,相生町,ナガサキケン,サセボシ,アイオイチョウ,長崎県佐世保市相生町
8570045,長崎県,佐世保市,園田町,ナガサキケン,サセボシ,ソノダマチ,長崎県佐世保市園田町
8570046,長崎県,佐世保市,長尾町,ナガサキケン,サセボシ,ナガオチョウ,長崎県佐世保市長尾町
8570047,長崎県,佐世保市,矢岳町,ナガサキケン,サセボシ,ヤタケチョウ,長崎県佐世保市矢岳町
8570048,長崎県,佐世保市,西大久保町,ナガサキケン,サセボシ,ニシオオクボチョウ,長崎県佐世保市西大久保町
8570049,長崎県,佐世保市,東大久保町,ナガサキケン,サセボシ,ヒガシオオクボチョウ,長崎県佐世保市東大久保町
8570051,長崎県,佐世保市,浜田町,ナガサキケン,サセボシ,ハマダマチ,長崎県佐世保市浜田町
8570052,長崎県,佐世保市,松浦町,ナガサキケン,サセボシ,マツウラチョウ,長崎県佐世保市松浦町
8570053,長崎県,佐世保市,常盤町,ナガサキケン,サセボシ,トキワチョウ,長崎県佐世保市常盤町
8570054,長崎県,佐世保市,栄町,ナガサキケン,サセボシ,サカエマチ,長崎県佐世保市栄町
8570055,長崎県,佐世保市,湊町,ナガサキケン,サセボシ,ミナトマチ,長崎県佐世保市湊町
8570056,長崎県,佐世保市,平瀬町,ナガサキケン,サセボシ,ヒラセチョウ,長崎県佐世保市平瀬町
8570057,長崎県,佐世保市,泉町,ナガサキケン,サセボシ,イズミチョウ,長崎県佐世保市泉町
8570058,長崎県,佐世保市,上町,ナガサキケン,サセボシ,ウワマチ,長崎県佐世保市上町
8570059,長崎県,佐世保市,元町,ナガサキケン,サセボシ,モトマチ,長崎県佐世保市元町
8570061,長崎県,佐世保市,今福町,ナガサキケン,サセボシ,イマブクチョウ,長崎県佐世保市今福町
8570062,長崎県,佐世保市,金比良町,ナガサキケン,サセボシ,コンピラチョウ,長崎県佐世保市金比良町
8570063,長崎県,佐世保市,立神町,ナガサキケン,サセボシ,タテガミチョウ,長崎県佐世保市立神町
8570064,長崎県,佐世保市,赤崎町,ナガサキケン,サセボシ,アカサキチョウ,長崎県佐世保市赤崎町
8570065,長崎県,佐世保市,小野町（１２００〜１４９９番地）,ナガサキケン,サセボシ,オノチョウ(1200-1499バンチ),長崎県佐世保市小野町（1200〜1499-）
8570066,長崎県,佐世保市,小島町,ナガサキケン,サセボシ,コジマチョウ,長崎県佐世保市小島町
8570067,長崎県,佐世保市,神島町,ナガサキケン,サセボシ,カミシマチョウ,長崎県佐世保市神島町
8570068,長崎県,佐世保市,御船町,ナガサキケン,サセボシ,ミフネチョウ,長崎県佐世保市御船町
8570069,長崎県,佐世保市,鵜渡越町,ナガサキケン,サセボシ,ウドゴエチョウ,長崎県佐世保市鵜渡越町
8570071,長崎県,長崎市,池島町,ナガサキケン,ナガサキシ,イケシママチ,長崎県長崎市池島町
8570101,長崎県,佐世保市,知見寺町,ナガサキケン,サセボシ,チケンジチョウ,長崎県佐世保市知見寺町
8570102,長崎県,佐世保市,松瀬町,ナガサキケン,サセボシ,マツセチョウ,長崎県佐世保市松瀬町
8570103,長崎県,佐世保市,原分町,ナガサキケン,サセボシ,ハルブンチョウ,長崎県佐世保市原分町
8570104,長崎県,佐世保市,楠木町,ナガサキケン,サセボシ,クスノキチョウ,長崎県佐世保市楠木町
8570105,長崎県,佐世保市,白仁田町,ナガサキケン,サセボシ,シラニタチョウ,長崎県佐世保市白仁田町
8570106,長崎県,佐世保市,菰田町,ナガサキケン,サセボシ,コモダチョウ,長崎県佐世保市菰田町
8570111,長崎県,佐世保市,筒井町,ナガサキケン,サセボシ,ツツイチョウ,長崎県佐世保市筒井町
8570112,長崎県,佐世保市,柚木町,ナガサキケン,サセボシ,ユノキチョウ,長崎県佐世保市柚木町
8570113,長崎県,佐世保市,下宇戸町,ナガサキケン,サセボシ,シモウドチョウ,長崎県佐世保市下宇戸町
8570114,長崎県,佐世保市,小舟町,ナガサキケン,サセボシ,コフネチョウ,長崎県佐世保市小舟町
8570115,長崎県,佐世保市,柚木元町,ナガサキケン,サセボシ,ユノキモトマチ,長崎県佐世保市柚木元町
8570121,長崎県,佐世保市,潜木町,ナガサキケン,サセボシ,クグルギチョウ,長崎県佐世保市潜木町
8570122,長崎県,佐世保市,里美町,ナガサキケン,サセボシ,サトヨシチョウ,長崎県佐世保市里美町
8570123,長崎県,佐世保市,川谷町,ナガサキケン,サセボシ,カワタニチョウ,長崎県佐世保市川谷町
8570124,長崎県,佐世保市,戸ケ倉町,ナガサキケン,サセボシ,トガクラチョウ,長崎県佐世保市戸ケ倉町
8570125,長崎県,佐世保市,高花町,ナガサキケン,サセボシ,タカハナチョウ,長崎県佐世保市高花町
8570126,長崎県,佐世保市,上柚木町,ナガサキケン,サセボシ,カミユノキチョウ,長崎県佐世保市上柚木町
8570131,長崎県,佐世保市,大野町,ナガサキケン,サセボシ,オオノチョウ,長崎県佐世保市大野町
8570132,長崎県,佐世保市,松原町,ナガサキケン,サセボシ,マツバラチョウ,長崎県佐世保市松原町
8570133,長崎県,佐世保市,矢峰町,ナガサキケン,サセボシ,ヤミネチョウ,長崎県佐世保市矢峰町
8570134,長崎県,佐世保市,瀬戸越,ナガサキケン,サセボシ,セトゴエ,長崎県佐世保市瀬戸越
8570135,長崎県,佐世保市,瀬戸越町,ナガサキケン,サセボシ,セトゴエチョウ,長崎県佐世保市瀬戸越町
8570136,長崎県,佐世保市,田原町,ナガサキケン,サセボシ,タバルチョウ,長崎県佐世保市田原町
8570141,長崎県,佐世保市,十文野町,ナガサキケン,サセボシ,トモンノチョウ,長崎県佐世保市十文野町
8570142,長崎県,佐世保市,野中町,ナガサキケン,サセボシ,ノナカチョウ,長崎県佐世保市野中町
8570143,長崎県,佐世保市,吉岡町,ナガサキケン,サセボシ,ヨシオカチョウ,長崎県佐世保市吉岡町
8570144,長崎県,佐世保市,皆瀬町,ナガサキケン,サセボシ,カイゼチョウ,長崎県佐世保市皆瀬町
8570145,長崎県,佐世保市,牧の地町,ナガサキケン,サセボシ,マキノジチョウ,長崎県佐世保市牧の地町
8570146,長崎県,佐世保市,小川内町,ナガサキケン,サセボシ,オガワチチョウ,長崎県佐世保市小川内町
8570300,長崎県,北松浦郡佐々町,,ナガサキケン,キタマツウラグンサザチョウ,,長崎県北松浦郡佐々町
8570311,長崎県,北松浦郡佐々町,本田原免,ナガサキケン,キタマツウラグンサザチョウ,ホンタバルメン,長崎県北松浦郡佐々町本田原免
8570312,長崎県,北松浦郡佐々町,市場免,ナガサキケン,キタマツウラグンサザチョウ,イチバメン,長崎県北松浦郡佐々町市場免
8570313,長崎県,北松浦郡佐々町,鴨川免,ナガサキケン,キタマツウラグンサザチョウ,カモガワメン,長崎県北松浦郡佐々町鴨川免
8570314,長崎県,北松浦郡佐々町,古川免,ナガサキケン,キタマツウラグンサザチョウ,フルカワメン,長崎県北松浦郡佐々町古川免
8570315,長崎県,北松浦郡佐々町,志方免,ナガサキケン,キタマツウラグンサザチョウ,シカタメン,長崎県北松浦郡佐々町志方免
8570321,長崎県,北松浦郡佐々町,市瀬免,ナガサキケン,キタマツウラグンサザチョウ,イチノセメン,長崎県北松浦郡佐々町市瀬免
8570322,長崎県,北松浦郡佐々町,松瀬免,ナガサキケン,キタマツウラグンサザチョウ,マツセメン,長崎県北松浦郡佐々町松瀬免
8570323,長崎県,北松浦郡佐々町,江里免,ナガサキケン,キタマツウラグンサザチョウ,エリメン,長崎県北松浦郡佐々町江里免
8570324,長崎県,北松浦郡佐々町,大茂免,ナガサキケン,キタマツウラグンサザチョウ,オオシゲメン,長崎県北松浦郡佐々町大茂免
8570331,長崎県,北松浦郡佐々町,野寄免,ナガサキケン,キタマツウラグンサザチョウ,ノヨリメン,長崎県北松浦郡佐々町野寄免
8570332,長崎県,北松浦郡佐々町,栗林免,ナガサキケン,キタマツウラグンサザチョウ,クリバヤシメン,長崎県北松浦郡佐々町栗林免
8570333,長崎県,北松浦郡佐々町,中川原免,ナガサキケン,キタマツウラグンサザチョウ,ナカガワラメン,長崎県北松浦郡佐々町中川原免
8570334,長崎県,北松浦郡佐々町,石木場免,ナガサキケン,キタマツウラグンサザチョウ,イシコバメン,長崎県北松浦郡佐々町石木場免
8570335,長崎県,北松浦郡佐々町,皆瀬免,ナガサキケン,キタマツウラグンサザチョウ,カイゼメン,長崎県北松浦郡佐々町皆瀬免
8570336,長崎県,北松浦郡佐々町,神田免,ナガサキケン,キタマツウラグンサザチョウ,コウダメン,長崎県北松浦郡佐々町神田免
8570337,長崎県,北松浦郡佐々町,八口免,ナガサキケン,キタマツウラグンサザチョウ,ヤクチメン,長崎県北松浦郡佐々町八口免
8570338,長崎県,北松浦郡佐々町,角山免,ナガサキケン,キタマツウラグンサザチョウ,ツノヤマメン,長崎県北松浦郡佐々町角山免
8570341,長崎県,北松浦郡佐々町,羽須和免,ナガサキケン,キタマツウラグンサザチョウ,ハスワメン,長崎県北松浦郡佐々町羽須和免
8570342,長崎県,北松浦郡佐々町,平野免,ナガサキケン,キタマツウラグンサザチョウ,ヒラノメン,長崎県北松浦郡佐々町平野免
8570343,長崎県,北松浦郡佐々町,木場免,ナガサキケン,キタマツウラグンサザチョウ,コバメン,長崎県北松浦郡佐々町木場免
8570344,長崎県,北松浦郡佐々町,迎木場免,ナガサキケン,キタマツウラグンサザチョウ,ムカエコバメン,長崎県北松浦郡佐々町迎木場免
8570351,長崎県,北松浦郡佐々町,須崎免,ナガサキケン,キタマツウラグンサザチョウ,スサキメン,長崎県北松浦郡佐々町須崎免
8570352,長崎県,北松浦郡佐々町,口石免,ナガサキケン,キタマツウラグンサザチョウ,クチイシメン,長崎県北松浦郡佐々町口石免
8570353,長崎県,北松浦郡佐々町,沖田免,ナガサキケン,キタマツウラグンサザチョウ,オキタメン,長崎県北松浦郡佐々町沖田免
8570361,長崎県,北松浦郡佐々町,小浦免,ナガサキケン,キタマツウラグンサザチョウ,コウラメン,長崎県北松浦郡佐々町小浦免
8570401,長崎県,佐世保市,小佐々町黒石,ナガサキケン,サセボシ,コサザチョウクロイシ,長崎県佐世保市小佐々町黒石
8570402,長崎県,佐世保市,小佐々町小坂,ナガサキケン,サセボシ,コサザチョウコサカ,長崎県佐世保市小佐々町小坂
8570403,長崎県,佐世保市,小佐々町臼ノ浦,ナガサキケン,サセボシ,コサザチョウウスノウラ,長崎県佐世保市小佐々町臼ノ浦
8570404,長崎県,佐世保市,小佐々町田原,ナガサキケン,サセボシ,コサザチョウタバル,長崎県佐世保市小佐々町田原
8570405,長崎県,佐世保市,小佐々町葛籠,ナガサキケン,サセボシ,コサザチョウツヅラ,長崎県佐世保市小佐々町葛籠
8570406,長崎県,佐世保市,小佐々町平原,ナガサキケン,サセボシ,コサザチョウヒラバル,長崎県佐世保市小佐々町平原
8570411,長崎県,佐世保市,小佐々町岳ノ木場,ナガサキケン,サセボシ,コサザチョウタケノコバ,長崎県佐世保市小佐々町岳ノ木場
8570412,長崎県,佐世保市,小佐々町西川内,ナガサキケン,サセボシ,コサザチョウニシカワウチ,長崎県佐世保市小佐々町西川内
8570413,長崎県,佐世保市,小佐々町楠泊,ナガサキケン,サセボシ,コサザチョウクスドマリ,長崎県佐世保市小佐々町楠泊
8570414,長崎県,佐世保市,小佐々町矢岳,ナガサキケン,サセボシ,コサザチョウヤダケ,長崎県佐世保市小佐々町矢岳
8570431,長崎県,佐世保市,浅子町,ナガサキケン,サセボシ,アサゴチョウ,長崎県佐世保市浅子町
8570801,長崎県,佐世保市,祇園町,ナガサキケン,サセボシ,ギオンチョウ,長崎県佐世保市祇園町
8570802,長崎県,佐世保市,高天町,ナガサキケン,サセボシ,コウテンチョウ,長崎県佐世保市高天町
8570803,長崎県,佐世保市,勝富町,ナガサキケン,サセボシ,カツトミチョウ,長崎県佐世保市勝富町
8570804,長崎県,佐世保市,松川町,ナガサキケン,サセボシ,マツカワチョウ,長崎県佐世保市松川町
8570805,長崎県,佐世保市,光月町,ナガサキケン,サセボシ,コウゲツチョウ,長崎県佐世保市光月町
8570806,長崎県,佐世保市,島瀬町,ナガサキケン,サセボシ,シマノセチョウ,長崎県佐世保市島瀬町
8570811,長崎県,佐世保市,高梨町,ナガサキケン,サセボシ,タカナシチョウ,長崎県佐世保市高梨町
8570812,長崎県,佐世保市,須佐町,ナガサキケン,サセボシ,スサマチ,長崎県佐世保市須佐町
8570813,長崎県,佐世保市,小佐世保町,ナガサキケン,サセボシ,コサセボチョウ,長崎県佐世保市小佐世保町
8570821,長崎県,佐世保市,白木町,ナガサキケン,サセボシ,シラキチョウ,長崎県佐世保市白木町
8570822,長崎県,佐世保市,山祇町,ナガサキケン,サセボシ,ヤマズミチョウ,長崎県佐世保市山祇町
8570831,長崎県,佐世保市,須田尾町,ナガサキケン,サセボシ,スダオチョウ,長崎県佐世保市須田尾町
