zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
9051411,沖縄県,国頭郡国頭村,辺土名,オキナワケン,クニガミグンクニガミソン,ヘントナ,沖縄県国頭郡国頭村辺土名
9051412,沖縄県,国頭郡国頭村,奥間,オキナワケン,クニガミグンクニガミソン,オクマ,沖縄県国頭郡国頭村奥間
9051413,沖縄県,国頭郡国頭村,比地,オキナワケン,クニガミグンクニガミソン,ヒジ,沖縄県国頭郡国頭村比地
9051414,沖縄県,国頭郡国頭村,半地,オキナワケン,クニガミグンクニガミソン,ハンジ,沖縄県国頭郡国頭村半地
9051415,沖縄県,国頭郡国頭村,浜,オキナワケン,クニガミグンクニガミソン,ハマ,沖縄県国頭郡国頭村浜
9051416,沖縄県,国頭郡国頭村,鏡地,オキナワケン,クニガミグンクニガミソン,カガンジ,沖縄県国頭郡国頭村鏡地
9051417,沖縄県,国頭郡国頭村,桃原,オキナワケン,クニガミグンクニガミソン,トウバル,沖縄県国頭郡国頭村桃原
9051421,沖縄県,国頭郡国頭村,辺戸,オキナワケン,クニガミグンクニガミソン,ヘド,沖縄県国頭郡国頭村辺戸
9051422,沖縄県,国頭郡国頭村,宜名真,オキナワケン,クニガミグンクニガミソン,ギナマ,沖縄県国頭郡国頭村宜名真
9051423,沖縄県,国頭郡国頭村,宇嘉,オキナワケン,クニガミグンクニガミソン,ウカ,沖縄県国頭郡国頭村宇嘉
9051424,沖縄県,国頭郡国頭村,辺野喜,オキナワケン,クニガミグンクニガミソン,ベノキ,沖縄県国頭郡国頭村辺野喜
9051425,沖縄県,国頭郡国頭村,佐手,オキナワケン,クニガミグンクニガミソン,サテ,沖縄県国頭郡国頭村佐手
9051426,沖縄県,国頭郡国頭村,謝敷,オキナワケン,クニガミグンクニガミソン,ジャシキ,沖縄県国頭郡国頭村謝敷
9051427,沖縄県,国頭郡国頭村,与那,オキナワケン,クニガミグンクニガミソン,ヨナ,沖縄県国頭郡国頭村与那
9051428,沖縄県,国頭郡国頭村,伊地,オキナワケン,クニガミグンクニガミソン,イジ,沖縄県国頭郡国頭村伊地
9051429,沖縄県,国頭郡国頭村,宇良,オキナワケン,クニガミグンクニガミソン,ウラ,沖縄県国頭郡国頭村宇良
9051501,沖縄県,国頭郡国頭村,奥,オキナワケン,クニガミグンクニガミソン,オク,沖縄県国頭郡国頭村奥
9051502,沖縄県,国頭郡国頭村,楚洲,オキナワケン,クニガミグンクニガミソン,ソス,沖縄県国頭郡国頭村楚洲
9051503,沖縄県,国頭郡国頭村,安田,オキナワケン,クニガミグンクニガミソン,アダ,沖縄県国頭郡国頭村安田
9051504,沖縄県,国頭郡国頭村,安波,オキナワケン,クニガミグンクニガミソン,アハ,沖縄県国頭郡国頭村安波
9051631,沖縄県,名護市,屋我,オキナワケン,ナゴシ,ヤガ,沖縄県名護市屋我
9051632,沖縄県,名護市,饒平名,オキナワケン,ナゴシ,ヨヘナ,沖縄県名護市饒平名
9051633,沖縄県,名護市,我部,オキナワケン,ナゴシ,ガブ,沖縄県名護市我部
9051634,沖縄県,名護市,運天原,オキナワケン,ナゴシ,ウンテンバル,沖縄県名護市運天原
9051635,沖縄県,名護市,済井出,オキナワケン,ナゴシ,スムイデ,沖縄県名護市済井出
9052171,沖縄県,名護市,辺野古,オキナワケン,ナゴシ,ヘノコ,沖縄県名護市辺野古
9052172,沖縄県,名護市,豊原,オキナワケン,ナゴシ,トヨハラ,沖縄県名護市豊原
9052173,沖縄県,名護市,久志,オキナワケン,ナゴシ,クシ,沖縄県名護市久志
9052261,沖縄県,名護市,天仁屋,オキナワケン,ナゴシ,テニヤ,沖縄県名護市天仁屋
9052262,沖縄県,名護市,嘉陽,オキナワケン,ナゴシ,カヨウ,沖縄県名護市嘉陽
9052263,沖縄県,名護市,安部,オキナワケン,ナゴシ,アブ,沖縄県名護市安部
9052264,沖縄県,名護市,三原,オキナワケン,ナゴシ,ミハラ,沖縄県名護市三原
9052265,沖縄県,名護市,汀間,オキナワケン,ナゴシ,テイマ,沖縄県名護市汀間
9052266,沖縄県,名護市,瀬嵩,オキナワケン,ナゴシ,セダケ,沖縄県名護市瀬嵩
9052267,沖縄県,名護市,大浦,オキナワケン,ナゴシ,オオウラ,沖縄県名護市大浦
9052268,沖縄県,名護市,大川,オキナワケン,ナゴシ,オオカワ,沖縄県名護市大川
9052269,沖縄県,名護市,二見,オキナワケン,ナゴシ,フタミ,沖縄県名護市二見
9060000,沖縄県,宮古島市,,オキナワケン,ミヤコジマシ,,沖縄県宮古島市
9060001,沖縄県,宮古島市,平良大神,オキナワケン,ミヤコジマシ,ヒララオオガミ,沖縄県宮古島市平良大神
9060002,沖縄県,宮古島市,平良狩俣,オキナワケン,ミヤコジマシ,ヒララカリマタ,沖縄県宮古島市平良狩俣
9060003,沖縄県,宮古島市,平良島尻,オキナワケン,ミヤコジマシ,ヒララシマジリ,沖縄県宮古島市平良島尻
9060004,沖縄県,宮古島市,平良大浦,オキナワケン,ミヤコジマシ,ヒララオオウラ,沖縄県宮古島市平良大浦
9060005,沖縄県,宮古島市,平良西原,オキナワケン,ミヤコジマシ,ヒララニシハラ,沖縄県宮古島市平良西原
9060006,沖縄県,宮古島市,平良西仲宗根,オキナワケン,ミヤコジマシ,ヒララニシナカソネ,沖縄県宮古島市平良西仲宗根
9060007,沖縄県,宮古島市,平良東仲宗根,オキナワケン,ミヤコジマシ,ヒララヒガシナカソネ,沖縄県宮古島市平良東仲宗根
9060008,沖縄県,宮古島市,平良荷川取,オキナワケン,ミヤコジマシ,ヒララニカドリ,沖縄県宮古島市平良荷川取
9060011,沖縄県,宮古島市,平良東仲宗根添,オキナワケン,ミヤコジマシ,ヒララヒガシナカソネゾエ,沖縄県宮古島市平良東仲宗根添
9060012,沖縄県,宮古島市,平良西里,オキナワケン,ミヤコジマシ,ヒララニシザト,沖縄県宮古島市平良西里
9060013,沖縄県,宮古島市,平良下里,オキナワケン,ミヤコジマシ,ヒララシモザト,沖縄県宮古島市平良下里
9060014,沖縄県,宮古島市,平良松原,オキナワケン,ミヤコジマシ,ヒララマツバラ,沖縄県宮古島市平良松原
9060015,沖縄県,宮古島市,平良久貝,オキナワケン,ミヤコジマシ,ヒララクガイ,沖縄県宮古島市平良久貝
9060101,沖縄県,宮古島市,城辺保良,オキナワケン,ミヤコジマシ,グスクベボラ,沖縄県宮古島市城辺保良
9060102,沖縄県,宮古島市,城辺新城,オキナワケン,ミヤコジマシ,グスクベアラグスク,沖縄県宮古島市城辺新城
9060103,沖縄県,宮古島市,城辺福里,オキナワケン,ミヤコジマシ,グスクベフクザト,沖縄県宮古島市城辺福里
9060104,沖縄県,宮古島市,城辺比嘉,オキナワケン,ミヤコジマシ,グスクベヒガ,沖縄県宮古島市城辺比嘉
9060105,沖縄県,宮古島市,城辺長間,オキナワケン,ミヤコジマシ,グスクベナガマ,沖縄県宮古島市城辺長間
9060106,沖縄県,宮古島市,城辺西里添,オキナワケン,ミヤコジマシ,グスクベニシザトソエ,沖縄県宮古島市城辺西里添
9060107,沖縄県,宮古島市,城辺友利,オキナワケン,ミヤコジマシ,グスクベトモリ,沖縄県宮古島市城辺友利
9060108,沖縄県,宮古島市,城辺砂川,オキナワケン,ミヤコジマシ,グスクベウルカ,沖縄県宮古島市城辺砂川
9060109,沖縄県,宮古島市,城辺下里添,オキナワケン,ミヤコジマシ,グスクベシモザトソエ,沖縄県宮古島市城辺下里添
9060201,沖縄県,宮古島市,上野野原,オキナワケン,ミヤコジマシ,ウエノノバル,沖縄県宮古島市上野野原
9060202,沖縄県,宮古島市,上野新里,オキナワケン,ミヤコジマシ,ウエノシンザト,沖縄県宮古島市上野新里
9060203,沖縄県,宮古島市,上野宮国,オキナワケン,ミヤコジマシ,ウエノミヤグニ,沖縄県宮古島市上野宮国
9060204,沖縄県,宮古島市,上野上野,オキナワケン,ミヤコジマシ,ウエノウエノ,沖縄県宮古島市上野上野
9060301,沖縄県,宮古島市,下地川満,オキナワケン,ミヤコジマシ,シモジカワミツ,沖縄県宮古島市下地川満
9060302,沖縄県,宮古島市,下地嘉手苅,オキナワケン,ミヤコジマシ,シモジカデカリ,沖縄県宮古島市下地嘉手苅
9060303,沖縄県,宮古島市,下地洲鎌,オキナワケン,ミヤコジマシ,シモジスガマ,沖縄県宮古島市下地洲鎌
9060304,沖縄県,宮古島市,下地上地,オキナワケン,ミヤコジマシ,シモジウエチ,沖縄県宮古島市下地上地
9060305,沖縄県,宮古島市,下地与那覇,オキナワケン,ミヤコジマシ,シモジヨナハ,沖縄県宮古島市下地与那覇
9060306,沖縄県,宮古島市,下地来間,オキナワケン,ミヤコジマシ,シモジクリマ,沖縄県宮古島市下地来間
9060421,沖縄県,宮古島市,平良池間,オキナワケン,ミヤコジマシ,ヒラライケマ,沖縄県宮古島市平良池間
9060422,沖縄県,宮古島市,平良前里,オキナワケン,ミヤコジマシ,ヒララマエザト,沖縄県宮古島市平良前里
9060501,沖縄県,宮古島市,伊良部前里添,オキナワケン,ミヤコジマシ,イラブマエサトソエ,沖縄県宮古島市伊良部前里添
9060502,沖縄県,宮古島市,伊良部池間添,オキナワケン,ミヤコジマシ,イラブイケマソエ,沖縄県宮古島市伊良部池間添
9060503,沖縄県,宮古島市,伊良部伊良部,オキナワケン,ミヤコジマシ,イラブイラブ,沖縄県宮古島市伊良部伊良部
9060504,沖縄県,宮古島市,伊良部仲地,オキナワケン,ミヤコジマシ,イラブナカチ,沖縄県宮古島市伊良部仲地
9060505,沖縄県,宮古島市,伊良部国仲,オキナワケン,ミヤコジマシ,イラブクニナカ,沖縄県宮古島市伊良部国仲
9060506,沖縄県,宮古島市,伊良部長浜,オキナワケン,ミヤコジマシ,イラブナガハマ,沖縄県宮古島市伊良部長浜
9060507,沖縄県,宮古島市,伊良部佐和田,オキナワケン,ミヤコジマシ,イラブサワダ,沖縄県宮古島市伊良部佐和田
9060600,沖縄県,宮古郡多良間村,,オキナワケン,ミヤコグンタラマソン,,沖縄県宮古郡多良間村
9060601,沖縄県,宮古郡多良間村,塩川,オキナワケン,ミヤコグンタラマソン,シオカワ,沖縄県宮古郡多良間村塩川
9060602,沖縄県,宮古郡多良間村,仲筋,オキナワケン,ミヤコグンタラマソン,ナカスジ,沖縄県宮古郡多良間村仲筋
9060603,沖縄県,宮古郡多良間村,水納,オキナワケン,ミヤコグンタラマソン,ミンナ,沖縄県宮古郡多良間村水納
9070000,沖縄県,八重山郡竹富町,,オキナワケン,ヤエヤマグンタケトミチョウ,,沖縄県八重山郡竹富町
9070000,沖縄県,石垣市,,オキナワケン,イシガキシ,,沖縄県石垣市
9070001,沖縄県,石垣市,大浜,オキナワケン,イシガキシ,オオハマ,沖縄県石垣市大浜
9070002,沖縄県,石垣市,真栄里,オキナワケン,イシガキシ,マエザト,沖縄県石垣市真栄里
9070003,沖縄県,石垣市,平得,オキナワケン,イシガキシ,ヒラエ,沖縄県石垣市平得
9070004,沖縄県,石垣市,登野城,オキナワケン,イシガキシ,トノシロ,沖縄県石垣市登野城
9070011,沖縄県,石垣市,八島町,オキナワケン,イシガキシ,ヤシマチョウ,沖縄県石垣市八島町
9070012,沖縄県,石垣市,美崎町,オキナワケン,イシガキシ,ミサキチョウ,沖縄県石垣市美崎町
9070013,沖縄県,石垣市,浜崎町,オキナワケン,イシガキシ,ハマサキチョウ,沖縄県石垣市浜崎町
9070014,沖縄県,石垣市,新栄町,オキナワケン,イシガキシ,シンエイチョウ,沖縄県石垣市新栄町
9070015,沖縄県,石垣市,南ぬ浜町,オキナワケン,イシガキシ,パイヌハマチョウ,沖縄県石垣市南ぬ浜町
9070021,沖縄県,石垣市,名蔵,オキナワケン,イシガキシ,ナグラ,沖縄県石垣市名蔵
9070022,沖縄県,石垣市,大川,オキナワケン,イシガキシ,オオカワ,沖縄県石垣市大川
9070023,沖縄県,石垣市,石垣,オキナワケン,イシガキシ,イシガキ,沖縄県石垣市石垣
9070024,沖縄県,石垣市,新川,オキナワケン,イシガキシ,アラカワ,沖縄県石垣市新川
9070031,沖縄県,石垣市,登野城尖閣,オキナワケン,イシガキシ,トノシロセンカク,沖縄県石垣市登野城尖閣
9070241,沖縄県,石垣市,桃里,オキナワケン,イシガキシ,トウザト,沖縄県石垣市桃里
9070242,沖縄県,石垣市,白保,オキナワケン,イシガキシ,シラホ,沖縄県石垣市白保
9070243,沖縄県,石垣市,宮良,オキナワケン,イシガキシ,ミヤラ,沖縄県石垣市宮良
9070244,沖縄県,石垣市,盛山,オキナワケン,イシガキシ,モリヤマ,沖縄県石垣市盛山
9070331,沖縄県,石垣市,平久保,オキナワケン,イシガキシ,ヒラクボ,沖縄県石垣市平久保
9070332,沖縄県,石垣市,伊原間,オキナワケン,イシガキシ,イバルマ,沖縄県石垣市伊原間
9070333,沖縄県,石垣市,野底,オキナワケン,イシガキシ,ノソコ,沖縄県石垣市野底
9070451,沖縄県,石垣市,桴海,オキナワケン,イシガキシ,フカイ,沖縄県石垣市桴海
9070452,沖縄県,石垣市,崎枝,オキナワケン,イシガキシ,サキエダ,沖縄県石垣市崎枝
9070453,沖縄県,石垣市,川平,オキナワケン,イシガキシ,カビラ,沖縄県石垣市川平
9071101,沖縄県,八重山郡竹富町,竹富,オキナワケン,ヤエヤマグンタケトミチョウ,タケトミ,沖縄県八重山郡竹富町竹富
9071221,沖縄県,八重山郡竹富町,小浜,オキナワケン,ヤエヤマグンタケトミチョウ,コハマ,沖縄県八重山郡竹富町小浜
9071311,沖縄県,八重山郡竹富町,黒島,オキナワケン,ヤエヤマグンタケトミチョウ,クロシマ,沖縄県八重山郡竹富町黒島
9071431,沖縄県,八重山郡竹富町,高那,オキナワケン,ヤエヤマグンタケトミチョウ,タカナ,沖縄県八重山郡竹富町高那
9071432,沖縄県,八重山郡竹富町,古見,オキナワケン,ヤエヤマグンタケトミチョウ,コミ,沖縄県八重山郡竹富町古見
9071433,沖縄県,八重山郡竹富町,南風見仲,オキナワケン,ヤエヤマグンタケトミチョウ,ハイミナカ,沖縄県八重山郡竹富町南風見仲
9071434,沖縄県,八重山郡竹富町,南風見,オキナワケン,ヤエヤマグンタケトミチョウ,ハイミ,沖縄県八重山郡竹富町南風見
9071435,沖縄県,八重山郡竹富町,新城,オキナワケン,ヤエヤマグンタケトミチョウ,アラグスク,沖縄県八重山郡竹富町新城
9071541,沖縄県,八重山郡竹富町,上原,オキナワケン,ヤエヤマグンタケトミチョウ,ウエハラ,沖縄県八重山郡竹富町上原
9071542,沖縄県,八重山郡竹富町,西表,オキナワケン,ヤエヤマグンタケトミチョウ,イリオモテ,沖縄県八重山郡竹富町西表
9071543,沖縄県,八重山郡竹富町,崎山,オキナワケン,ヤエヤマグンタケトミチョウ,サキヤマ,沖縄県八重山郡竹富町崎山
9071544,沖縄県,八重山郡竹富町,鳩間,オキナワケン,ヤエヤマグンタケトミチョウ,ハトマ,沖縄県八重山郡竹富町鳩間
9071751,沖縄県,八重山郡竹富町,波照間,オキナワケン,ヤエヤマグンタケトミチョウ,ハテルマ,沖縄県八重山郡竹富町波照間
9071800,沖縄県,八重山郡与那国町,,オキナワケン,ヤエヤマグンヨナグニチョウ,,沖縄県八重山郡与那国町
9071801,沖縄県,八重山郡与那国町,与那国,オキナワケン,ヤエヤマグンヨナグニチョウ,ヨナグニ,沖縄県八重山郡与那国町与那国
