zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
4080302,山梨県,北杜市,武川町牧原,ヤマナシケン,ホクトシ,ムカワチョウマギノハラ,山梨県北杜市武川町牧原
4080303,山梨県,北杜市,武川町宮脇,ヤマナシケン,ホクトシ,ムカワチョウミヤノワキ,山梨県北杜市武川町宮脇
4080304,山梨県,北杜市,武川町新奥,ヤマナシケン,ホクトシ,ムカワチョウシンオク,山梨県北杜市武川町新奥
4080305,山梨県,北杜市,武川町黒澤,ヤマナシケン,ホクトシ,ムカワチョウクロサワ,山梨県北杜市武川町黒澤
4080306,山梨県,北杜市,武川町山高,ヤマナシケン,ホクトシ,ムカワチョウヤマタカ,山梨県北杜市武川町山高
4080307,山梨県,北杜市,武川町柳澤,ヤマナシケン,ホクトシ,ムカワチョウヤナギサワ,山梨県北杜市武川町柳澤
4080311,山梨県,北杜市,白州町花水,ヤマナシケン,ホクトシ,ハクシュウチョウハナミズ,山梨県北杜市白州町花水
4080312,山梨県,北杜市,白州町台ケ原,ヤマナシケン,ホクトシ,ハクシュウチョウダイガハラ,山梨県北杜市白州町台ケ原
4080313,山梨県,北杜市,白州町横手,ヤマナシケン,ホクトシ,ハクシュウチョウヨコテ,山梨県北杜市白州町横手
4080314,山梨県,北杜市,白州町大坊,ヤマナシケン,ホクトシ,ハクシュウチョウダイボウ,山梨県北杜市白州町大坊
4080315,山梨県,北杜市,白州町白須,ヤマナシケン,ホクトシ,ハクシュウチョウシラス,山梨県北杜市白州町白須
4080316,山梨県,北杜市,白州町鳥原,ヤマナシケン,ホクトシ,ハクシュウチョウトリハラ,山梨県北杜市白州町鳥原
4080317,山梨県,北杜市,白州町下教来石,ヤマナシケン,ホクトシ,ハクシュウチョウシモキョウライシ,山梨県北杜市白州町下教来石
4080318,山梨県,北杜市,白州町上教来石,ヤマナシケン,ホクトシ,ハクシュウチョウカミキョウライシ,山梨県北杜市白州町上教来石
4080319,山梨県,北杜市,白州町大武川,ヤマナシケン,ホクトシ,ハクシュウチョウオオムカワ,山梨県北杜市白州町大武川
4090100,山梨県,上野原市,,ヤマナシケン,ウエノハラシ,,山梨県上野原市
4090111,山梨県,上野原市,棡原,ヤマナシケン,ウエノハラシ,ユズリハラ,山梨県上野原市棡原
4090112,山梨県,上野原市,上野原,ヤマナシケン,ウエノハラシ,ウエノハラ,山梨県上野原市上野原
4090113,山梨県,上野原市,新田,ヤマナシケン,ウエノハラシ,アラタ,山梨県上野原市新田
4090114,山梨県,上野原市,鶴島,ヤマナシケン,ウエノハラシ,ツルシマ,山梨県上野原市鶴島
4090115,山梨県,上野原市,松留,ヤマナシケン,ウエノハラシ,マツドメ,山梨県上野原市松留
4090121,山梨県,上野原市,四方津,ヤマナシケン,ウエノハラシ,シオツ,山梨県上野原市四方津
4090122,山梨県,上野原市,川合,ヤマナシケン,ウエノハラシ,カワイ,山梨県上野原市川合
4090123,山梨県,上野原市,大野,ヤマナシケン,ウエノハラシ,オオノ,山梨県上野原市大野
4090124,山梨県,上野原市,犬目,ヤマナシケン,ウエノハラシ,イヌメ,山梨県上野原市犬目
4090125,山梨県,上野原市,野田尻,ヤマナシケン,ウエノハラシ,ノタジリ,山梨県上野原市野田尻
4090126,山梨県,上野原市,コモアしおつ,ヤマナシケン,ウエノハラシ,コモアシオツ,山梨県上野原市コモアしおつ
4090131,山梨県,上野原市,大曽根,ヤマナシケン,ウエノハラシ,オオゾネ,山梨県上野原市大曽根
4090132,山梨県,上野原市,鶴川,ヤマナシケン,ウエノハラシ,ツルガワ,山梨県上野原市鶴川
4090133,山梨県,上野原市,八ツ沢,ヤマナシケン,ウエノハラシ,ヤツサワ,山梨県上野原市八ツ沢
4090134,山梨県,上野原市,大椚,ヤマナシケン,ウエノハラシ,オオクヌギ,山梨県上野原市大椚
4090135,山梨県,上野原市,芦垣,ヤマナシケン,ウエノハラシ,アシガキ,山梨県上野原市芦垣
4090136,山梨県,上野原市,桑久保,ヤマナシケン,ウエノハラシ,クワクボ,山梨県上野原市桑久保
4090137,山梨県,上野原市,和見,ヤマナシケン,ウエノハラシ,ワミ,山梨県上野原市和見
4090138,山梨県,上野原市,大倉,ヤマナシケン,ウエノハラシ,オオクラ,山梨県上野原市大倉
4090141,山梨県,上野原市,西原,ヤマナシケン,ウエノハラシ,サイハラ,山梨県上野原市西原
4090142,山梨県,北都留郡小菅村,小菅村の次に１〜６６３番地がくる場合,ヤマナシケン,キタツルグンコスゲムラ,コスゲムラノツギニ1-663バンチガクルバアイ,山梨県北都留郡小菅村小菅村の次に1〜663-がくる場合
4090200,山梨県,北都留郡小菅村,,ヤマナシケン,キタツルグンコスゲムラ,,山梨県北都留郡小菅村
4090211,山梨県,北都留郡小菅村,小菅村の次に６６４番地以降がくる場合,ヤマナシケン,キタツルグンコスゲムラ,コスゲムラノツギニ664バンチイコウガクルバアイ,山梨県北都留郡小菅村小菅村の次に664-以降がくる場合
4090300,山梨県,北都留郡丹波山村,,ヤマナシケン,キタツルグンタバヤマムラ,,山梨県北都留郡丹波山村
4090301,山梨県,北都留郡丹波山村,奥秋,ヤマナシケン,キタツルグンタバヤマムラ,オクアキ,山梨県北都留郡丹波山村奥秋
4090302,山梨県,北都留郡丹波山村,上組,ヤマナシケン,キタツルグンタバヤマムラ,カミグミ,山梨県北都留郡丹波山村上組
4090303,山梨県,北都留郡丹波山村,中組,ヤマナシケン,キタツルグンタバヤマムラ,ナカグミ,山梨県北都留郡丹波山村中組
4090304,山梨県,北都留郡丹波山村,下組,ヤマナシケン,キタツルグンタバヤマムラ,シモグミ,山梨県北都留郡丹波山村下組
4090305,山梨県,北都留郡丹波山村,高尾,ヤマナシケン,キタツルグンタバヤマムラ,タカオ,山梨県北都留郡丹波山村高尾
4090306,山梨県,北都留郡丹波山村,押垣外,ヤマナシケン,キタツルグンタバヤマムラ,オシガイト,山梨県北都留郡丹波山村押垣外
4090311,山梨県,北都留郡丹波山村,保之瀬,ヤマナシケン,キタツルグンタバヤマムラ,ホノセ,山梨県北都留郡丹波山村保之瀬
4090312,山梨県,北都留郡丹波山村,高畑,ヤマナシケン,キタツルグンタバヤマムラ,タカハタ,山梨県北都留郡丹波山村高畑
4090313,山梨県,北都留郡丹波山村,親川,ヤマナシケン,キタツルグンタバヤマムラ,オヤガワ,山梨県北都留郡丹波山村親川
4090314,山梨県,北都留郡丹波山村,御祭,ヤマナシケン,キタツルグンタバヤマムラ,オマツリ,山梨県北都留郡丹波山村御祭
4090315,山梨県,北都留郡丹波山村,杉奈久保,ヤマナシケン,キタツルグンタバヤマムラ,スギナクボ,山梨県北都留郡丹波山村杉奈久保
4090316,山梨県,北都留郡丹波山村,所畑,ヤマナシケン,キタツルグンタバヤマムラ,トコロハタ,山梨県北都留郡丹波山村所畑
4090317,山梨県,北都留郡丹波山村,小袖,ヤマナシケン,キタツルグンタバヤマムラ,コソデ,山梨県北都留郡丹波山村小袖
4090318,山梨県,北都留郡丹波山村,鴨沢,ヤマナシケン,キタツルグンタバヤマムラ,カモサワ,山梨県北都留郡丹波山村鴨沢
4090501,山梨県,大月市,富浜町宮谷,ヤマナシケン,オオツキシ,トミハママチミヤタニ,山梨県大月市富浜町宮谷
4090502,山梨県,大月市,富浜町鳥沢,ヤマナシケン,オオツキシ,トミハママチトリサワ,山梨県大月市富浜町鳥沢
4090503,山梨県,大月市,梁川町綱の上,ヤマナシケン,オオツキシ,ヤナガワマチツナノウエ,山梨県大月市梁川町綱の上
4090504,山梨県,大月市,梁川町新倉,ヤマナシケン,オオツキシ,ヤナガワマチアラクラ,山梨県大月市梁川町新倉
4090505,山梨県,大月市,梁川町塩瀬,ヤマナシケン,オオツキシ,ヤナガワマチシオゼ,山梨県大月市梁川町塩瀬
4090506,山梨県,大月市,梁川町立野,ヤマナシケン,オオツキシ,ヤナガワマチタチノ,山梨県大月市梁川町立野
4090611,山梨県,大月市,猿橋町小篠,ヤマナシケン,オオツキシ,サルハシマチオシノ,山梨県大月市猿橋町小篠
4090612,山梨県,大月市,猿橋町藤崎,ヤマナシケン,オオツキシ,サルハシマチフジサキ,山梨県大月市猿橋町藤崎
4090613,山梨県,大月市,猿橋町伊良原,ヤマナシケン,オオツキシ,サルハシマチイラバラ,山梨県大月市猿橋町伊良原
4090614,山梨県,大月市,猿橋町猿橋,ヤマナシケン,オオツキシ,サルハシマチサルハシ,山梨県大月市猿橋町猿橋
4090615,山梨県,大月市,猿橋町朝日小沢,ヤマナシケン,オオツキシ,サルハシマチアサヒオザワ,山梨県大月市猿橋町朝日小沢
4090616,山梨県,大月市,猿橋町小沢,ヤマナシケン,オオツキシ,サルハシマチオザワ,山梨県大月市猿橋町小沢
4090617,山梨県,大月市,猿橋町殿上,ヤマナシケン,オオツキシ,サルハシマチトノウエ,山梨県大月市猿橋町殿上
4090618,山梨県,大月市,猿橋町桂台,ヤマナシケン,オオツキシ,サルハシマチカツラダイ,山梨県大月市猿橋町桂台
4090621,山梨県,大月市,七保町浅川,ヤマナシケン,オオツキシ,ナナホマチアサカワ,山梨県大月市七保町浅川
4090622,山梨県,大月市,七保町下和田,ヤマナシケン,オオツキシ,ナナホマチシモワダ,山梨県大月市七保町下和田
4090623,山梨県,大月市,七保町葛野,ヤマナシケン,オオツキシ,ナナホマチカズノ,山梨県大月市七保町葛野
4090624,山梨県,大月市,七保町林,ヤマナシケン,オオツキシ,ナナホマチハヤシ,山梨県大月市七保町林
4090625,山梨県,大月市,七保町奈良子,ヤマナシケン,オオツキシ,ナナホマチナラゴ,山梨県大月市七保町奈良子
4090626,山梨県,大月市,七保町瀬戸,ヤマナシケン,オオツキシ,ナナホマチセト,山梨県大月市七保町瀬戸
4090627,山梨県,大月市,七保町駒宮,ヤマナシケン,オオツキシ,ナナホマチコマミヤ,山梨県大月市七保町駒宮
4091201,山梨県,甲州市,大和町木賊,ヤマナシケン,コウシュウシ,ヤマトチョウトクサ,山梨県甲州市大和町木賊
4091202,山梨県,甲州市,大和町田野,ヤマナシケン,コウシュウシ,ヤマトチョウタノ,山梨県甲州市大和町田野
4091203,山梨県,甲州市,大和町初鹿野,ヤマナシケン,コウシュウシ,ヤマトチョウハジカノ,山梨県甲州市大和町初鹿野
4091204,山梨県,甲州市,大和町日影,ヤマナシケン,コウシュウシ,ヤマトチョウヒカゲ,山梨県甲州市大和町日影
4091205,山梨県,甲州市,大和町鶴瀬,ヤマナシケン,コウシュウシ,ヤマトチョウツルセ,山梨県甲州市大和町鶴瀬
4091211,山梨県,甲州市,塩山上萩原（４０５１、４７８３、４７８４、すずらん荘、東電上部ダム）,ヤマナシケン,コウシュウシ,エンザンカミハギハラ(4051、4783、4784、スズランソウ、トウデンジョウブダム),山梨県甲州市塩山上萩原（4051、4783、4784、すずらん荘、東電上部ダム）
4091212,山梨県,甲州市,塩山中萩原（日川小屋）,ヤマナシケン,コウシュウシ,エンザンナカハギハラ(ヒカワコヤ),山梨県甲州市塩山中萩原（日川小屋）
4091213,山梨県,甲州市,塩山牛奥（５５３２〜５５５０、奥野田開拓、嵯峨塩開拓、嵯峨塩温泉）,ヤマナシケン,コウシュウシ,エンザンウシオク(5532-5550、オクノタカイタク、サガシオカイタク、サガシオオンセン),山梨県甲州市塩山牛奥（5532〜5550、奥野田開拓、嵯峨塩開拓、嵯峨塩温泉）
4091301,山梨県,甲州市,勝沼町中原,ヤマナシケン,コウシュウシ,カツヌマチョウナカハラ,山梨県甲州市勝沼町中原
4091302,山梨県,甲州市,勝沼町菱山,ヤマナシケン,コウシュウシ,カツヌマチョウヒシヤマ,山梨県甲州市勝沼町菱山
4091303,山梨県,甲州市,勝沼町小佐手,ヤマナシケン,コウシュウシ,カツヌマチョウオサデ,山梨県甲州市勝沼町小佐手
4091304,山梨県,甲州市,勝沼町休息,ヤマナシケン,コウシュウシ,カツヌマチョウキュウソク,山梨県甲州市勝沼町休息
4091305,山梨県,甲州市,勝沼町綿塚,ヤマナシケン,コウシュウシ,カツヌマチョウワタヅカ,山梨県甲州市勝沼町綿塚
4091306,山梨県,甲州市,勝沼町山,ヤマナシケン,コウシュウシ,カツヌマチョウヤマ,山梨県甲州市勝沼町山
4091311,山梨県,甲州市,勝沼町深沢,ヤマナシケン,コウシュウシ,カツヌマチョウフカサワ,山梨県甲州市勝沼町深沢
4091312,山梨県,甲州市,勝沼町上岩崎,ヤマナシケン,コウシュウシ,カツヌマチョウカミイワサキ,山梨県甲州市勝沼町上岩崎
4091313,山梨県,甲州市,勝沼町下岩崎,ヤマナシケン,コウシュウシ,カツヌマチョウシモイワサキ,山梨県甲州市勝沼町下岩崎
4091314,山梨県,甲州市,勝沼町藤井,ヤマナシケン,コウシュウシ,カツヌマチョウフジイ,山梨県甲州市勝沼町藤井
4091315,山梨県,甲州市,勝沼町等々力,ヤマナシケン,コウシュウシ,カツヌマチョウトドロキ,山梨県甲州市勝沼町等々力
4091316,山梨県,甲州市,勝沼町勝沼,ヤマナシケン,コウシュウシ,カツヌマチョウカツヌマ,山梨県甲州市勝沼町勝沼
4091321,山梨県,甲州市,塩山牛奥（５２８８、５２８８−１、５２８８−３、５２８９、５２８９,ヤマナシケン,コウシュウシ,エンザンウシオク(5288、5288-1、5288-3、5289、5289,山梨県甲州市塩山牛奥（5288、5288-1、5288-3、5289、5289
4091501,山梨県,北杜市,大泉町西井出（その他）,ヤマナシケン,ホクトシ,オオイズミチョウニシイデ(ソノタ),山梨県北杜市大泉町西井出（その他）
4091502,山梨県,北杜市,大泉町谷戸,ヤマナシケン,ホクトシ,オオイズミチョウヤト,山梨県北杜市大泉町谷戸
4092100,山梨県,南巨摩郡南部町,,ヤマナシケン,ミナミコマグンナンブチョウ,,山梨県南巨摩郡南部町
4092101,山梨県,南巨摩郡南部町,楮根,ヤマナシケン,ミナミコマグンナンブチョウ,カゾネ,山梨県南巨摩郡南部町楮根
4092102,山梨県,南巨摩郡南部町,福士,ヤマナシケン,ミナミコマグンナンブチョウ,フクシ,山梨県南巨摩郡南部町福士
4092103,山梨県,南巨摩郡南部町,万沢,ヤマナシケン,ミナミコマグンナンブチョウ,マンザワ,山梨県南巨摩郡南部町万沢
4092211,山梨県,南巨摩郡南部町,中野,ヤマナシケン,ミナミコマグンナンブチョウ,ナカノ,山梨県南巨摩郡南部町中野
4092212,山梨県,南巨摩郡南部町,南部,ヤマナシケン,ミナミコマグンナンブチョウ,ナンブ,山梨県南巨摩郡南部町南部
4092213,山梨県,南巨摩郡南部町,大和,ヤマナシケン,ミナミコマグンナンブチョウ,オオワ,山梨県南巨摩郡南部町大和
4092214,山梨県,南巨摩郡南部町,塩沢,ヤマナシケン,ミナミコマグンナンブチョウ,シオザワ,山梨県南巨摩郡南部町塩沢
4092215,山梨県,南巨摩郡南部町,柳島,ヤマナシケン,ミナミコマグンナンブチョウ,ヤナギシマ,山梨県南巨摩郡南部町柳島
4092216,山梨県,南巨摩郡南部町,成島,ヤマナシケン,ミナミコマグンナンブチョウ,ナルシマ,山梨県南巨摩郡南部町成島
4092217,山梨県,南巨摩郡南部町,本郷,ヤマナシケン,ミナミコマグンナンブチョウ,ホンゴウ,山梨県南巨摩郡南部町本郷
4092301,山梨県,南巨摩郡南部町,上佐野,ヤマナシケン,ミナミコマグンナンブチョウ,カミサノ,山梨県南巨摩郡南部町上佐野
4092302,山梨県,南巨摩郡南部町,下佐野,ヤマナシケン,ミナミコマグンナンブチョウ,シモサノ,山梨県南巨摩郡南部町下佐野
4092303,山梨県,南巨摩郡南部町,十島,ヤマナシケン,ミナミコマグンナンブチョウ,トオシマ,山梨県南巨摩郡南部町十島
4092304,山梨県,南巨摩郡南部町,井出,ヤマナシケン,ミナミコマグンナンブチョウ,イデ,山梨県南巨摩郡南部町井出
4092305,山梨県,南巨摩郡南部町,内船,ヤマナシケン,ミナミコマグンナンブチョウ,ウツブナ,山梨県南巨摩郡南部町内船
4092401,山梨県,南巨摩郡身延町,上八木沢,ヤマナシケン,ミナミコマグンミノブチョウ,カミヤギサワ,山梨県南巨摩郡身延町上八木沢
4092402,山梨県,南巨摩郡身延町,下八木沢,ヤマナシケン,ミナミコマグンミノブチョウ,シモヤギサワ,山梨県南巨摩郡身延町下八木沢
4092403,山梨県,南巨摩郡身延町,帯金,ヤマナシケン,ミナミコマグンミノブチョウ,オビカネ,山梨県南巨摩郡身延町帯金
4092404,山梨県,南巨摩郡身延町,大垈,ヤマナシケン,ミナミコマグンミノブチョウ,オオヌタ,山梨県南巨摩郡身延町大垈
4092405,山梨県,南巨摩郡身延町,椿草里,ヤマナシケン,ミナミコマグンミノブチョウ,ツバキゾウリ,山梨県南巨摩郡身延町椿草里
4092406,山梨県,南巨摩郡身延町,大崩,ヤマナシケン,ミナミコマグンミノブチョウ,オオクズレ,山梨県南巨摩郡身延町大崩
4092411,山梨県,南巨摩郡身延町,丸滝,ヤマナシケン,ミナミコマグンミノブチョウ,マルタキ,山梨県南巨摩郡身延町丸滝
4092412,山梨県,南巨摩郡身延町,角打,ヤマナシケン,ミナミコマグンミノブチョウ,ツノウチ,山梨県南巨摩郡身延町角打
4092413,山梨県,南巨摩郡身延町,和田,ヤマナシケン,ミナミコマグンミノブチョウ,ワダ,山梨県南巨摩郡身延町和田
4092414,山梨県,南巨摩郡身延町,樋之上,ヤマナシケン,ミナミコマグンミノブチョウ,ヒノウエ,山梨県南巨摩郡身延町樋之上
4092415,山梨県,南巨摩郡身延町,大島,ヤマナシケン,ミナミコマグンミノブチョウ,オオシマ,山梨県南巨摩郡身延町大島
4092500,山梨県,南巨摩郡身延町,,ヤマナシケン,ミナミコマグンミノブチョウ,,山梨県南巨摩郡身延町
4092521,山梨県,南巨摩郡身延町,粟倉,ヤマナシケン,ミナミコマグンミノブチョウ,アワグラ,山梨県南巨摩郡身延町粟倉
4092522,山梨県,南巨摩郡身延町,下山,ヤマナシケン,ミナミコマグンミノブチョウ,シモヤマ,山梨県南巨摩郡身延町下山
4092523,山梨県,南巨摩郡身延町,波木井,ヤマナシケン,ミナミコマグンミノブチョウ,ハキイ,山梨県南巨摩郡身延町波木井
4092524,山梨県,南巨摩郡身延町,身延,ヤマナシケン,ミナミコマグンミノブチョウ,ミノブ,山梨県南巨摩郡身延町身延
4092531,山梨県,南巨摩郡身延町,梅平,ヤマナシケン,ミナミコマグンミノブチョウ,ウメダイラ,山梨県南巨摩郡身延町梅平
4092532,山梨県,南巨摩郡身延町,大野,ヤマナシケン,ミナミコマグンミノブチョウ,オオノ,山梨県南巨摩郡身延町大野
4092533,山梨県,南巨摩郡身延町,清子,ヤマナシケン,ミナミコマグンミノブチョウ,セイゴ,山梨県南巨摩郡身延町清子
4092534,山梨県,南巨摩郡身延町,光子沢,ヤマナシケン,ミナミコマグンミノブチョウ,ミツゴザワ,山梨県南巨摩郡身延町光子沢
4092535,山梨県,南巨摩郡身延町,横根中,ヤマナシケン,ミナミコマグンミノブチョウ,ヨコネナカ,山梨県南巨摩郡身延町横根中
4092536,山梨県,南巨摩郡身延町,相又,ヤマナシケン,ミナミコマグンミノブチョウ,アイマタ,山梨県南巨摩郡身延町相又
4092537,山梨県,南巨摩郡身延町,大城,ヤマナシケン,ミナミコマグンミノブチョウ,オオジロ,山梨県南巨摩郡身延町大城
4092538,山梨県,南巨摩郡身延町,門野,ヤマナシケン,ミナミコマグンミノブチョウ,カドノ,山梨県南巨摩郡身延町門野
4092539,山梨県,南巨摩郡身延町,小田船原,ヤマナシケン,ミナミコマグンミノブチョウ,オダフナハラ,山梨県南巨摩郡身延町小田船原
4092700,山梨県,南巨摩郡早川町,,ヤマナシケン,ミナミコマグンハヤカワチョウ,,山梨県南巨摩郡早川町
4092701,山梨県,南巨摩郡早川町,奈良田,ヤマナシケン,ミナミコマグンハヤカワチョウ,ナラダ,山梨県南巨摩郡早川町奈良田
4092702,山梨県,南巨摩郡早川町,湯島,ヤマナシケン,ミナミコマグンハヤカワチョウ,ユジマ,山梨県南巨摩郡早川町湯島
4092703,山梨県,南巨摩郡早川町,新倉,ヤマナシケン,ミナミコマグンハヤカワチョウ,アラクラ,山梨県南巨摩郡早川町新倉
4092704,山梨県,南巨摩郡早川町,大原野,ヤマナシケン,ミナミコマグンハヤカワチョウ,オオハラノ,山梨県南巨摩郡早川町大原野
4092705,山梨県,南巨摩郡早川町,早川,ヤマナシケン,ミナミコマグンハヤカワチョウ,ハヤカワ,山梨県南巨摩郡早川町早川
4092711,山梨県,南巨摩郡早川町,黒桂,ヤマナシケン,ミナミコマグンハヤカワチョウ,ツヅラ,山梨県南巨摩郡早川町黒桂
4092712,山梨県,南巨摩郡早川町,西之宮,ヤマナシケン,ミナミコマグンハヤカワチョウ,ニシノミヤ,山梨県南巨摩郡早川町西之宮
4092713,山梨県,南巨摩郡早川町,保,ヤマナシケン,ミナミコマグンハヤカワチョウ,ホ,山梨県南巨摩郡早川町保
4092714,山梨県,南巨摩郡早川町,草塩,ヤマナシケン,ミナミコマグンハヤカワチョウ,クサシオ,山梨県南巨摩郡早川町草塩
4092715,山梨県,南巨摩郡早川町,京ケ島,ヤマナシケン,ミナミコマグンハヤカワチョウ,キョウガシマ,山梨県南巨摩郡早川町京ケ島
4092721,山梨県,南巨摩郡早川町,塩之上,ヤマナシケン,ミナミコマグンハヤカワチョウ,シオノウエ,山梨県南巨摩郡早川町塩之上
4092722,山梨県,南巨摩郡早川町,笹走,ヤマナシケン,ミナミコマグンハヤカワチョウ,ササバシリ,山梨県南巨摩郡早川町笹走
4092723,山梨県,南巨摩郡早川町,榑坪,ヤマナシケン,ミナミコマグンハヤカワチョウ,クレツボ,山梨県南巨摩郡早川町榑坪
4092724,山梨県,南巨摩郡早川町,初鹿島,ヤマナシケン,ミナミコマグンハヤカワチョウ,ハジカジマ,山梨県南巨摩郡早川町初鹿島
4092725,山梨県,南巨摩郡早川町,小縄,ヤマナシケン,ミナミコマグンハヤカワチョウ,コナワ,山梨県南巨摩郡早川町小縄
4092726,山梨県,南巨摩郡早川町,千須和,ヤマナシケン,ミナミコマグンハヤカワチョウ,センズワ,山梨県南巨摩郡早川町千須和
4092727,山梨県,南巨摩郡早川町,薬袋,ヤマナシケン,ミナミコマグンハヤカワチョウ,ミナイ,山梨県南巨摩郡早川町薬袋
4092731,山梨県,南巨摩郡早川町,大島,ヤマナシケン,ミナミコマグンハヤカワチョウ,オオシマ,山梨県南巨摩郡早川町大島
4092732,山梨県,南巨摩郡早川町,高住,ヤマナシケン,ミナミコマグンハヤカワチョウ,コウジュウ,山梨県南巨摩郡早川町高住
4092733,山梨県,南巨摩郡早川町,赤沢,ヤマナシケン,ミナミコマグンハヤカワチョウ,アカサワ,山梨県南巨摩郡早川町赤沢
4092734,山梨県,南巨摩郡早川町,雨畑,ヤマナシケン,ミナミコマグンハヤカワチョウ,アメハタ,山梨県南巨摩郡早川町雨畑
4092931,山梨県,南巨摩郡身延町,北川,ヤマナシケン,ミナミコマグンミノブチョウ,キタガワ,山梨県南巨摩郡身延町北川
4092932,山梨県,南巨摩郡身延町,杉山,ヤマナシケン,ミナミコマグンミノブチョウ,スギヤマ,山梨県南巨摩郡身延町杉山
4092933,山梨県,南巨摩郡身延町,岩欠,ヤマナシケン,ミナミコマグンミノブチョウ,イワカケ,山梨県南巨摩郡身延町岩欠
4092934,山梨県,南巨摩郡身延町,大炊平,ヤマナシケン,ミナミコマグンミノブチョウ,オイダイラ,山梨県南巨摩郡身延町大炊平
4092935,山梨県,南巨摩郡身延町,清沢,ヤマナシケン,ミナミコマグンミノブチョウ,キヨザワ,山梨県南巨摩郡身延町清沢
4092936,山梨県,南巨摩郡身延町,常葉,ヤマナシケン,ミナミコマグンミノブチョウ,トキワ,山梨県南巨摩郡身延町常葉
4092937,山梨県,南巨摩郡身延町,一色,ヤマナシケン,ミナミコマグンミノブチョウ,イッシキ,山梨県南巨摩郡身延町一色
4092938,山梨県,南巨摩郡身延町,市之瀬,ヤマナシケン,ミナミコマグンミノブチョウ,イチノセ,山梨県南巨摩郡身延町市之瀬
4092941,山梨県,南巨摩郡身延町,湯之奥,ヤマナシケン,ミナミコマグンミノブチョウ,ユノオク,山梨県南巨摩郡身延町湯之奥
4092942,山梨県,南巨摩郡身延町,下部,ヤマナシケン,ミナミコマグンミノブチョウ,シモベ,山梨県南巨摩郡身延町下部
4092943,山梨県,南巨摩郡身延町,川向,ヤマナシケン,ミナミコマグンミノブチョウ,カワムキ,山梨県南巨摩郡身延町川向
4092944,山梨県,南巨摩郡身延町,桃ケ窪,ヤマナシケン,ミナミコマグンミノブチョウ,モモガクボ,山梨県南巨摩郡身延町桃ケ窪
4092945,山梨県,南巨摩郡身延町,波高島,ヤマナシケン,ミナミコマグンミノブチョウ,ハダカジマ,山梨県南巨摩郡身延町波高島
4092946,山梨県,南巨摩郡身延町,大子,ヤマナシケン,ミナミコマグンミノブチョウ,ダイゴ,山梨県南巨摩郡身延町大子
4092947,山梨県,南巨摩郡身延町,上之平,ヤマナシケン,ミナミコマグンミノブチョウ,ウエノタイラ,山梨県南巨摩郡身延町上之平
4093101,山梨県,南巨摩郡身延町,折門,ヤマナシケン,ミナミコマグンミノブチョウ,オリカド,山梨県南巨摩郡身延町折門
4093102,山梨県,南巨摩郡身延町,八坂,ヤマナシケン,ミナミコマグンミノブチョウ,ハッサカ,山梨県南巨摩郡身延町八坂
4093103,山梨県,南巨摩郡身延町,根子,ヤマナシケン,ミナミコマグンミノブチョウ,ネッコ,山梨県南巨摩郡身延町根子
4093104,山梨県,南巨摩郡身延町,中之倉,ヤマナシケン,ミナミコマグンミノブチョウ,ナカノクラ,山梨県南巨摩郡身延町中之倉
4093105,山梨県,南巨摩郡身延町,釜額,ヤマナシケン,ミナミコマグンミノブチョウ,カマヒタイ,山梨県南巨摩郡身延町釜額
4093106,山梨県,南巨摩郡身延町,古関,ヤマナシケン,ミナミコマグンミノブチョウ,フルセキ,山梨県南巨摩郡身延町古関
4093107,山梨県,南巨摩郡身延町,瀬戸,ヤマナシケン,ミナミコマグンミノブチョウ,セト,山梨県南巨摩郡身延町瀬戸
4093111,山梨県,南巨摩郡身延町,大磯小磯,ヤマナシケン,ミナミコマグンミノブチョウ,オオイソコイソ,山梨県南巨摩郡身延町大磯小磯
4093112,山梨県,南巨摩郡身延町,芝草,ヤマナシケン,ミナミコマグンミノブチョウ,シバクサ,山梨県南巨摩郡身延町芝草
4093113,山梨県,南巨摩郡身延町,水船,ヤマナシケン,ミナミコマグンミノブチョウ,ミズフネ,山梨県南巨摩郡身延町水船
4093114,山梨県,南巨摩郡身延町,道,ヤマナシケン,ミナミコマグンミノブチョウ,ミチ,山梨県南巨摩郡身延町道
4093115,山梨県,南巨摩郡身延町,切房木,ヤマナシケン,ミナミコマグンミノブチョウ,キリフサギ,山梨県南巨摩郡身延町切房木
4093116,山梨県,南巨摩郡身延町,車田,ヤマナシケン,ミナミコマグンミノブチョウ,クルマダ,山梨県南巨摩郡身延町車田
4093117,山梨県,南巨摩郡身延町,三沢,ヤマナシケン,ミナミコマグンミノブチョウ,ミサワ,山梨県南巨摩郡身延町三沢
4093118,山梨県,南巨摩郡身延町,上田原,ヤマナシケン,ミナミコマグンミノブチョウ,カミタンバラ,山梨県南巨摩郡身延町上田原
4093121,山梨県,南巨摩郡身延町,大山,ヤマナシケン,ミナミコマグンミノブチョウ,オオヤマ,山梨県南巨摩郡身延町大山
4093122,山梨県,南巨摩郡身延町,久保,ヤマナシケン,ミナミコマグンミノブチョウ,クボ,山梨県南巨摩郡身延町久保
4093123,山梨県,南巨摩郡身延町,熊沢,ヤマナシケン,ミナミコマグンミノブチョウ,クマザワ,山梨県南巨摩郡身延町熊沢
