zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
3771405,群馬県,吾妻郡嬬恋村,鎌原（モロシコ「浅間園」）,グンマケン,アガツマグンツマゴイムラ,カンバラ(モロシコ<アサマエン>),群馬県吾妻郡嬬恋村鎌原（モロシコ「浅間園」）
3771411,群馬県,吾妻郡長野原町,応桑（その他）,グンマケン,アガツマグンナガノハラマチ,オオクワ(ソノタ),群馬県吾妻郡長野原町応桑（その他）
3771412,群馬県,吾妻郡長野原町,北軽井沢,グンマケン,アガツマグンナガノハラマチ,キタカルイザワ,群馬県吾妻郡長野原町北軽井沢
3771500,群馬県,吾妻郡嬬恋村,,グンマケン,アガツマグンツマゴイムラ,,群馬県吾妻郡嬬恋村
3771512,群馬県,吾妻郡嬬恋村,大前（細原２２５９〜）,グンマケン,アガツマグンツマゴイムラ,オオマエ(ホソハラ2259-),群馬県吾妻郡嬬恋村大前（細原2259〜）
3771521,群馬県,吾妻郡嬬恋村,今井,グンマケン,アガツマグンツマゴイムラ,イマイ,群馬県吾妻郡嬬恋村今井
3771522,群馬県,吾妻郡嬬恋村,袋倉,グンマケン,アガツマグンツマゴイムラ,フクログラ,群馬県吾妻郡嬬恋村袋倉
3771523,群馬県,吾妻郡嬬恋村,芦生田,グンマケン,アガツマグンツマゴイムラ,アシウダ,群馬県吾妻郡嬬恋村芦生田
3771524,群馬県,吾妻郡嬬恋村,鎌原（その他）,グンマケン,アガツマグンツマゴイムラ,カンバラ(ソノタ),群馬県吾妻郡嬬恋村鎌原（その他）
3771525,群馬県,吾妻郡嬬恋村,西窪,グンマケン,アガツマグンツマゴイムラ,サイクボ,群馬県吾妻郡嬬恋村西窪
3771526,群馬県,吾妻郡嬬恋村,三原,グンマケン,アガツマグンツマゴイムラ,ミハラ,群馬県吾妻郡嬬恋村三原
3771527,群馬県,吾妻郡嬬恋村,門貝,グンマケン,アガツマグンツマゴイムラ,カドガイ,群馬県吾妻郡嬬恋村門貝
3771528,群馬県,吾妻郡嬬恋村,干俣（吾妻鉱山、万座温泉）,グンマケン,アガツマグンツマゴイムラ,ホシマタ(アガツマコウザン、マンザオンセン),群馬県吾妻郡嬬恋村干俣（吾妻鉱山、万座温泉）
3771611,群馬県,吾妻郡嬬恋村,干俣（その他）,グンマケン,アガツマグンツマゴイムラ,ホシマタ(ソノタ),群馬県吾妻郡嬬恋村干俣（その他）
3771612,群馬県,吾妻郡嬬恋村,大前（その他）,グンマケン,アガツマグンツマゴイムラ,オオマエ(ソノタ),群馬県吾妻郡嬬恋村大前（その他）
3771613,群馬県,吾妻郡嬬恋村,大笹,グンマケン,アガツマグンツマゴイムラ,オオザサ,群馬県吾妻郡嬬恋村大笹
3771614,群馬県,吾妻郡嬬恋村,田代,グンマケン,アガツマグンツマゴイムラ,タシロ,群馬県吾妻郡嬬恋村田代
3771615,群馬県,吾妻郡嬬恋村,鎌原（藤原）,グンマケン,アガツマグンツマゴイムラ,カンバラ(フジワラ),群馬県吾妻郡嬬恋村鎌原（藤原）
3771616,群馬県,吾妻郡嬬恋村,鎌原（柏木塚）,グンマケン,アガツマグンツマゴイムラ,カンバラ(カシワギヅカ),群馬県吾妻郡嬬恋村鎌原（柏木塚）
3771617,群馬県,吾妻郡嬬恋村,鎌原（群馬坂）,グンマケン,アガツマグンツマゴイムラ,カンバラ(グンマザカ),群馬県吾妻郡嬬恋村鎌原（群馬坂）
3771700,群馬県,吾妻郡草津町,,グンマケン,アガツマグンクサツマチ,,群馬県吾妻郡草津町
3771701,群馬県,吾妻郡中之条町,入山,グンマケン,アガツマグンナカノジョウマチ,イリヤマ,群馬県吾妻郡中之条町入山
3771702,群馬県,吾妻郡中之条町,生須,グンマケン,アガツマグンナカノジョウマチ,ナマス,群馬県吾妻郡中之条町生須
3771703,群馬県,吾妻郡中之条町,太子,グンマケン,アガツマグンナカノジョウマチ,オオシ,群馬県吾妻郡中之条町太子
3771704,群馬県,吾妻郡中之条町,小雨,グンマケン,アガツマグンナカノジョウマチ,コサメ,群馬県吾妻郡中之条町小雨
3771711,群馬県,吾妻郡草津町,草津,グンマケン,アガツマグンクサツマチ,クサツ,群馬県吾妻郡草津町草津
3771712,群馬県,吾妻郡草津町,前口,グンマケン,アガツマグンクサツマチ,マエグチ,群馬県吾妻郡草津町前口
3780000,群馬県,沼田市,,グンマケン,ヌマタシ,,群馬県沼田市
3780001,群馬県,沼田市,戸神町,グンマケン,ヌマタシ,トカミマチ,群馬県沼田市戸神町
3780002,群馬県,沼田市,横塚町,グンマケン,ヌマタシ,ヨコヅカマチ,群馬県沼田市横塚町
3780003,群馬県,沼田市,上久屋町,グンマケン,ヌマタシ,カミクヤマチ,群馬県沼田市上久屋町
3780004,群馬県,沼田市,下久屋町,グンマケン,ヌマタシ,シモクヤマチ,群馬県沼田市下久屋町
3780005,群馬県,沼田市,久屋原町,グンマケン,ヌマタシ,クヤハラマチ,群馬県沼田市久屋原町
3780011,群馬県,沼田市,上沼須町,グンマケン,ヌマタシ,カミヌマスマチ,群馬県沼田市上沼須町
3780012,群馬県,沼田市,沼須町,グンマケン,ヌマタシ,ヌマスマチ,群馬県沼田市沼須町
3780013,群馬県,沼田市,新町,グンマケン,ヌマタシ,シンマチ,群馬県沼田市新町
3780014,群馬県,沼田市,栄町,グンマケン,ヌマタシ,サカエマチ,群馬県沼田市栄町
3780015,群馬県,沼田市,戸鹿野町,グンマケン,ヌマタシ,トガノマチ,群馬県沼田市戸鹿野町
3780016,群馬県,沼田市,清水町,グンマケン,ヌマタシ,シミズチョウ,群馬県沼田市清水町
3780017,群馬県,沼田市,坊新田町,グンマケン,ヌマタシ,ボウシンデンマチ,群馬県沼田市坊新田町
3780018,群馬県,沼田市,鍛冶町,グンマケン,ヌマタシ,カジマチ,群馬県沼田市鍛冶町
3780021,群馬県,沼田市,岩本町,グンマケン,ヌマタシ,イワモトマチ,群馬県沼田市岩本町
3780022,群馬県,沼田市,屋形原町,グンマケン,ヌマタシ,ヤカタバラマチ,群馬県沼田市屋形原町
3780023,群馬県,沼田市,篠尾町,グンマケン,ヌマタシ,ササオマチ,群馬県沼田市篠尾町
3780024,群馬県,沼田市,下川田町,グンマケン,ヌマタシ,シモカワダマチ,群馬県沼田市下川田町
3780025,群馬県,沼田市,今井町,グンマケン,ヌマタシ,イマイマチ,群馬県沼田市今井町
3780026,群馬県,沼田市,上川田町,グンマケン,ヌマタシ,カミカワダマチ,群馬県沼田市上川田町
3780031,群馬県,沼田市,薄根町,グンマケン,ヌマタシ,ウスネマチ,群馬県沼田市薄根町
3780032,群馬県,沼田市,硯田町,グンマケン,ヌマタシ,スズリダマチ,群馬県沼田市硯田町
3780033,群馬県,沼田市,白岩町,グンマケン,ヌマタシ,シライワマチ,群馬県沼田市白岩町
3780034,群馬県,沼田市,恩田町,グンマケン,ヌマタシ,オンダマチ,群馬県沼田市恩田町
3780035,群馬県,沼田市,井土上町,グンマケン,ヌマタシ,イドノウエマチ,群馬県沼田市井土上町
3780041,群馬県,沼田市,榛名町,グンマケン,ヌマタシ,ハルナマチ,群馬県沼田市榛名町
3780042,群馬県,沼田市,西倉内町,グンマケン,ヌマタシ,ニシクラウチマチ,群馬県沼田市西倉内町
3780043,群馬県,沼田市,東倉内町,グンマケン,ヌマタシ,ヒガシクラウチマチ,群馬県沼田市東倉内町
3780044,群馬県,沼田市,下之町,グンマケン,ヌマタシ,シモノチョウ,群馬県沼田市下之町
3780045,群馬県,沼田市,材木町,グンマケン,ヌマタシ,ザイモクチョウ,群馬県沼田市材木町
3780046,群馬県,沼田市,馬喰町,グンマケン,ヌマタシ,バクロウマチ,群馬県沼田市馬喰町
3780047,群馬県,沼田市,上之町,グンマケン,ヌマタシ,カミノチョウ,群馬県沼田市上之町
3780048,群馬県,沼田市,中町,グンマケン,ヌマタシ,ナカマチ,群馬県沼田市中町
3780051,群馬県,沼田市,上原町,グンマケン,ヌマタシ,カミハラマチ,群馬県沼田市上原町
3780052,群馬県,沼田市,桜町,グンマケン,ヌマタシ,サクラマチ,群馬県沼田市桜町
3780053,群馬県,沼田市,東原新町,グンマケン,ヌマタシ,ヒガシハラシンマチ,群馬県沼田市東原新町
3780054,群馬県,沼田市,西原新町,グンマケン,ヌマタシ,ニシハラシンマチ,群馬県沼田市西原新町
3780055,群馬県,沼田市,柳町,グンマケン,ヌマタシ,ヤナギマチ,群馬県沼田市柳町
3780056,群馬県,沼田市,高橋場町,グンマケン,ヌマタシ,タカハシバマチ,群馬県沼田市高橋場町
3780061,群馬県,沼田市,岡谷町,グンマケン,ヌマタシ,オカヤマチ,群馬県沼田市岡谷町
3780062,群馬県,沼田市,町田町,グンマケン,ヌマタシ,マチダマチ,群馬県沼田市町田町
3780063,群馬県,沼田市,下沼田町,グンマケン,ヌマタシ,シモヌマタマチ,群馬県沼田市下沼田町
3780064,群馬県,沼田市,善桂寺町,グンマケン,ヌマタシ,ゼンケイジマチ,群馬県沼田市善桂寺町
3780065,群馬県,沼田市,堀廻町,グンマケン,ヌマタシ,ホリメグリマチ,群馬県沼田市堀廻町
3780066,群馬県,沼田市,原町,グンマケン,ヌマタシ,ハラマチ,群馬県沼田市原町
3780067,群馬県,沼田市,大釜町,グンマケン,ヌマタシ,オオガママチ,群馬県沼田市大釜町
3780068,群馬県,沼田市,宇楚井町,グンマケン,ヌマタシ,ウソイマチ,群馬県沼田市宇楚井町
3780071,群馬県,沼田市,上発知町,グンマケン,ヌマタシ,カミホッチマチ,群馬県沼田市上発知町
3780072,群馬県,沼田市,中発知町,グンマケン,ヌマタシ,ナカホッチマチ,群馬県沼田市中発知町
3780073,群馬県,沼田市,発知新田町,グンマケン,ヌマタシ,ホッチシンデンマチ,群馬県沼田市発知新田町
3780074,群馬県,沼田市,下発知町,グンマケン,ヌマタシ,シモホッチマチ,群馬県沼田市下発知町
3780075,群馬県,沼田市,奈良町,グンマケン,ヌマタシ,ナラマチ,群馬県沼田市奈良町
3780076,群馬県,沼田市,秋塚町,グンマケン,ヌマタシ,アキヅカマチ,群馬県沼田市秋塚町
3780077,群馬県,沼田市,石墨町,グンマケン,ヌマタシ,イシズミマチ,群馬県沼田市石墨町
3780078,群馬県,沼田市,佐山町,グンマケン,ヌマタシ,サヤママチ,群馬県沼田市佐山町
3780100,群馬県,利根郡川場村,,グンマケン,トネグンカワバムラ,,群馬県利根郡川場村
3780101,群馬県,利根郡川場村,谷地,グンマケン,トネグンカワバムラ,ヤチ,群馬県利根郡川場村谷地
3780102,群馬県,利根郡川場村,川場湯原,グンマケン,トネグンカワバムラ,カワバユバラ,群馬県利根郡川場村川場湯原
3780103,群馬県,利根郡川場村,中野,グンマケン,トネグンカワバムラ,ナカノ,群馬県利根郡川場村中野
3780104,群馬県,利根郡川場村,太田川,グンマケン,トネグンカワバムラ,オオタガワ,群馬県利根郡川場村太田川
3780105,群馬県,利根郡川場村,小田川,グンマケン,トネグンカワバムラ,コタガワ,群馬県利根郡川場村小田川
3780111,群馬県,利根郡川場村,萩室,グンマケン,トネグンカワバムラ,ハギムロ,群馬県利根郡川場村萩室
3780112,群馬県,利根郡川場村,立岩,グンマケン,トネグンカワバムラ,タツイワ,群馬県利根郡川場村立岩
3780113,群馬県,利根郡川場村,生品,グンマケン,トネグンカワバムラ,ナマシナ,群馬県利根郡川場村生品
3780114,群馬県,利根郡川場村,天神,グンマケン,トネグンカワバムラ,テンジン,群馬県利根郡川場村天神
3780115,群馬県,利根郡川場村,門前,グンマケン,トネグンカワバムラ,モンゼン,群馬県利根郡川場村門前
3780121,群馬県,沼田市,白沢町高平,グンマケン,ヌマタシ,シラサワマチタカヒラ,群馬県沼田市白沢町高平
3780122,群馬県,沼田市,白沢町生枝,グンマケン,ヌマタシ,シラサワマチナマエ,群馬県沼田市白沢町生枝
3780123,群馬県,沼田市,白沢町岩室,グンマケン,ヌマタシ,シラサワマチイワムロ,群馬県沼田市白沢町岩室
3780124,群馬県,沼田市,白沢町尾合,グンマケン,ヌマタシ,シラサワマチオアイ,群馬県沼田市白沢町尾合
3780125,群馬県,沼田市,白沢町平出,グンマケン,ヌマタシ,シラサワマチヒライデ,群馬県沼田市白沢町平出
3780126,群馬県,沼田市,白沢町上古語父,グンマケン,ヌマタシ,シラサワマチカミココブ,群馬県沼田市白沢町上古語父
3780127,群馬県,沼田市,白沢町下古語父,グンマケン,ヌマタシ,シラサワマチシモココブ,群馬県沼田市白沢町下古語父
3780301,群馬県,沼田市,利根町平川,グンマケン,ヌマタシ,トネマチヒラガワ,群馬県沼田市利根町平川
3780302,群馬県,沼田市,利根町千鳥,グンマケン,ヌマタシ,トネマチチドリ,群馬県沼田市利根町千鳥
3780303,群馬県,沼田市,利根町追貝,グンマケン,ヌマタシ,トネマチオッカイ,群馬県沼田市利根町追貝
3780304,群馬県,沼田市,利根町大楊,グンマケン,ヌマタシ,トネマチオオヨウ,群馬県沼田市利根町大楊
3780305,群馬県,沼田市,利根町穴原,グンマケン,ヌマタシ,トネマチアナバラ,群馬県沼田市利根町穴原
3780306,群馬県,沼田市,利根町日向南郷,グンマケン,ヌマタシ,トネマチヒナタナンゴウ,群馬県沼田市利根町日向南郷
3780307,群馬県,沼田市,利根町柿平,グンマケン,ヌマタシ,トネマチカキダイラ,群馬県沼田市利根町柿平
3780311,群馬県,沼田市,利根町小松,グンマケン,ヌマタシ,トネマチコマツ,群馬県沼田市利根町小松
3780312,群馬県,沼田市,利根町根利,グンマケン,ヌマタシ,トネマチネリ,群馬県沼田市利根町根利
3780313,群馬県,沼田市,利根町日影南郷,グンマケン,ヌマタシ,トネマチヒカゲナンゴウ,群馬県沼田市利根町日影南郷
3780314,群馬県,沼田市,利根町青木,グンマケン,ヌマタシ,トネマチアオキ,群馬県沼田市利根町青木
3780315,群馬県,沼田市,利根町砂川,グンマケン,ヌマタシ,トネマチスナガワ,群馬県沼田市利根町砂川
3780316,群馬県,沼田市,利根町二本松,グンマケン,ヌマタシ,トネマチニホンマツ,群馬県沼田市利根町二本松
3780317,群馬県,沼田市,利根町多那,グンマケン,ヌマタシ,トネマチタナ,群馬県沼田市利根町多那
3780321,群馬県,沼田市,利根町高戸谷,グンマケン,ヌマタシ,トネマチタカトヤ,群馬県沼田市利根町高戸谷
3780322,群馬県,沼田市,利根町老神,グンマケン,ヌマタシ,トネマチオイガミ,群馬県沼田市利根町老神
3780323,群馬県,沼田市,利根町大原,グンマケン,ヌマタシ,トネマチオオハラ,群馬県沼田市利根町大原
3780324,群馬県,沼田市,利根町園原,グンマケン,ヌマタシ,トネマチソノハラ,群馬県沼田市利根町園原
3780325,群馬県,沼田市,利根町輪組,グンマケン,ヌマタシ,トネマチワクミ,群馬県沼田市利根町輪組
3780326,群馬県,沼田市,利根町石戸新田,グンマケン,ヌマタシ,トネマチイシドシンデン,群馬県沼田市利根町石戸新田
3780400,群馬県,利根郡片品村,,グンマケン,トネグンカタシナムラ,,群馬県利根郡片品村
3780401,群馬県,利根郡片品村,須賀川,グンマケン,トネグンカタシナムラ,スカガワ,群馬県利根郡片品村須賀川
3780402,群馬県,利根郡片品村,御座入,グンマケン,トネグンカタシナムラ,ミザノリ,群馬県利根郡片品村御座入
3780403,群馬県,利根郡片品村,菅沼,グンマケン,トネグンカタシナムラ,スガヌマ,群馬県利根郡片品村菅沼
3780404,群馬県,利根郡片品村,築地,グンマケン,トネグンカタシナムラ,ツイジ,群馬県利根郡片品村築地
3780405,群馬県,利根郡片品村,下平,グンマケン,トネグンカタシナムラ,シモダイラ,群馬県利根郡片品村下平
3780406,群馬県,利根郡片品村,摺淵,グンマケン,トネグンカタシナムラ,スルブチ,群馬県利根郡片品村摺淵
3780407,群馬県,利根郡片品村,幡谷,グンマケン,トネグンカタシナムラ,ハタヤ,群馬県利根郡片品村幡谷
3780408,群馬県,利根郡片品村,花咲,グンマケン,トネグンカタシナムラ,ハナサク,群馬県利根郡片品村花咲
3780409,群馬県,利根郡片品村,針山,グンマケン,トネグンカタシナムラ,ハリヤマ,群馬県利根郡片品村針山
3780411,群馬県,利根郡片品村,戸倉,グンマケン,トネグンカタシナムラ,トクラ,群馬県利根郡片品村戸倉
3780412,群馬県,利根郡片品村,土出,グンマケン,トネグンカタシナムラ,ツチイデ,群馬県利根郡片品村土出
3780413,群馬県,利根郡片品村,越本,グンマケン,トネグンカタシナムラ,コシモト,群馬県利根郡片品村越本
3780414,群馬県,利根郡片品村,東小川,グンマケン,トネグンカタシナムラ,ヒガシオガワ,群馬県利根郡片品村東小川
3780415,群馬県,利根郡片品村,鎌田,グンマケン,トネグンカタシナムラ,カマダ,群馬県利根郡片品村鎌田
3790100,群馬県,安中市,,グンマケン,アンナカシ,,群馬県安中市
3790101,群馬県,安中市,西上秋間,グンマケン,アンナカシ,ニシカミアキマ,群馬県安中市西上秋間
3790102,群馬県,安中市,東上秋間,グンマケン,アンナカシ,ヒガシカミアキマ,群馬県安中市東上秋間
3790103,群馬県,安中市,中秋間,グンマケン,アンナカシ,ナカアキマ,群馬県安中市中秋間
3790104,群馬県,安中市,下秋間,グンマケン,アンナカシ,シモアキマ,群馬県安中市下秋間
3790105,群馬県,安中市,小俣,グンマケン,アンナカシ,オマタ,群馬県安中市小俣
3790106,群馬県,安中市,下後閑,グンマケン,アンナカシ,シモゴカン,群馬県安中市下後閑
3790107,群馬県,安中市,中後閑,グンマケン,アンナカシ,ナカゴカン,群馬県安中市中後閑
3790108,群馬県,安中市,上後閑,グンマケン,アンナカシ,カミゴカン,群馬県安中市上後閑
3790109,群馬県,安中市,秋間みのりが丘,グンマケン,アンナカシ,アキマミノリガオカ,群馬県安中市秋間みのりが丘
3790111,群馬県,安中市,板鼻,グンマケン,アンナカシ,イタハナ,群馬県安中市板鼻
3790112,群馬県,安中市,岩井,グンマケン,アンナカシ,イワイ,群馬県安中市岩井
3790113,群馬県,安中市,大谷,グンマケン,アンナカシ,オオヤ,群馬県安中市大谷
3790114,群馬県,安中市,野殿,グンマケン,アンナカシ,ノドノ,群馬県安中市野殿
3790115,群馬県,安中市,中宿,グンマケン,アンナカシ,ナカジュク,群馬県安中市中宿
3790116,群馬県,安中市,安中,グンマケン,アンナカシ,アンナカ,群馬県安中市安中
3790121,群馬県,安中市,大竹,グンマケン,アンナカシ,オオタケ,群馬県安中市大竹
3790122,群馬県,安中市,下間仁田,グンマケン,アンナカシ,シモマニタ,群馬県安中市下間仁田
3790123,群馬県,安中市,上間仁田,グンマケン,アンナカシ,カミマニタ,群馬県安中市上間仁田
3790124,群馬県,安中市,鷺宮,グンマケン,アンナカシ,サギノミヤ,群馬県安中市鷺宮
3790125,群馬県,安中市,中野谷,グンマケン,アンナカシ,ナカノヤ,群馬県安中市中野谷
3790126,群馬県,安中市,西上磯部,グンマケン,アンナカシ,ニシカミイソベ,群馬県安中市西上磯部
3790127,群馬県,安中市,磯部,グンマケン,アンナカシ,イソベ,群馬県安中市磯部
3790128,群馬県,安中市,東上磯部,グンマケン,アンナカシ,ヒガシカミイソベ,群馬県安中市東上磯部
3790129,群馬県,安中市,下磯部,グンマケン,アンナカシ,シモイソベ,群馬県安中市下磯部
3790131,群馬県,安中市,古屋,グンマケン,アンナカシ,フルヤ,群馬県安中市古屋
3790132,群馬県,安中市,高別当,グンマケン,アンナカシ,コウベツトウ,群馬県安中市高別当
3790133,群馬県,安中市,原市,グンマケン,アンナカシ,ハライチ,群馬県安中市原市
3790134,群馬県,安中市,簗瀬,グンマケン,アンナカシ,ヤナセ,群馬県安中市簗瀬
3790135,群馬県,安中市,郷原,グンマケン,アンナカシ,ゴウバラ,群馬県安中市郷原
3790136,群馬県,安中市,嶺,グンマケン,アンナカシ,ミネ,群馬県安中市嶺
3790201,群馬県,富岡市,妙義町妙義,グンマケン,トミオカシ,ミョウギマチミョウギ,群馬県富岡市妙義町妙義
3790202,群馬県,富岡市,妙義町大牛,グンマケン,トミオカシ,ミョウギマチオオウシ,群馬県富岡市妙義町大牛
3790203,群馬県,富岡市,妙義町岳,グンマケン,トミオカシ,ミョウギマチタケ,群馬県富岡市妙義町岳
3790204,群馬県,富岡市,妙義町行沢,グンマケン,トミオカシ,ミョウギマチナメザワ,群馬県富岡市妙義町行沢
3790205,群馬県,富岡市,妙義町北山,グンマケン,トミオカシ,ミョウギマチキタヤマ,群馬県富岡市妙義町北山
3790206,群馬県,富岡市,妙義町中里,グンマケン,トミオカシ,ミョウギマチナカザト,群馬県富岡市妙義町中里
3790207,群馬県,富岡市,妙義町古立,グンマケン,トミオカシ,ミョウギマチフルタチ,群馬県富岡市妙義町古立
3790208,群馬県,富岡市,妙義町菅原,グンマケン,トミオカシ,ミョウギマチスガハラ,群馬県富岡市妙義町菅原
3790209,群馬県,富岡市,妙義町諸戸,グンマケン,トミオカシ,ミョウギマチモロト,群馬県富岡市妙義町諸戸
3790211,群馬県,安中市,松井田町上増田,グンマケン,アンナカシ,マツイダマチカミマスダ,群馬県安中市松井田町上増田
3790212,群馬県,安中市,松井田町下増田,グンマケン,アンナカシ,マツイダマチシモマスダ,群馬県安中市松井田町下増田
3790213,群馬県,安中市,松井田町小日向,グンマケン,アンナカシ,マツイダマチオビナタ,群馬県安中市松井田町小日向
3790214,群馬県,安中市,松井田町国衙,グンマケン,アンナカシ,マツイダマチコクガ,群馬県安中市松井田町国衙
3790215,群馬県,安中市,松井田町高梨子,グンマケン,アンナカシ,マツイダマチタカナシ,群馬県安中市松井田町高梨子
3790216,群馬県,安中市,松井田町新井,グンマケン,アンナカシ,マツイダマチアライ,群馬県安中市松井田町新井
3790217,群馬県,安中市,松井田町土塩,グンマケン,アンナカシ,マツイダマチヒジシオ,群馬県安中市松井田町土塩
3790221,群馬県,安中市,松井田町新堀,グンマケン,アンナカシ,マツイダマチニイボリ,群馬県安中市松井田町新堀
3790222,群馬県,安中市,松井田町松井田,グンマケン,アンナカシ,マツイダマチマツイダ,群馬県安中市松井田町松井田
3790223,群馬県,安中市,松井田町二軒在家,グンマケン,アンナカシ,マツイダマチニケンザイケ,群馬県安中市松井田町二軒在家
3790224,群馬県,安中市,松井田町人見,グンマケン,アンナカシ,マツイダマチヒトミ,群馬県安中市松井田町人見
3790225,群馬県,安中市,松井田町八城,グンマケン,アンナカシ,マツイダマチヤシロ,群馬県安中市松井田町八城
3790226,群馬県,安中市,松井田町行田,グンマケン,アンナカシ,マツイダマチオクナダ,群馬県安中市松井田町行田
3790301,群馬県,安中市,松井田町横川,グンマケン,アンナカシ,マツイダマチヨコカワ,群馬県安中市松井田町横川
3790302,群馬県,安中市,松井田町五料,グンマケン,アンナカシ,マツイダマチゴリョウ,群馬県安中市松井田町五料
3790303,群馬県,安中市,松井田町西野牧,グンマケン,アンナカシ,マツイダマチニシノマキ,群馬県安中市松井田町西野牧
3790304,群馬県,安中市,松井田町北野牧,グンマケン,アンナカシ,マツイダマチキタノマキ,群馬県安中市松井田町北野牧
3790305,群馬県,安中市,松井田町入山,グンマケン,アンナカシ,マツイダマチイリヤマ,群馬県安中市松井田町入山
3790306,群馬県,安中市,松井田町原,グンマケン,アンナカシ,マツイダマチハラ,群馬県安中市松井田町原
3790307,群馬県,安中市,松井田町坂本,グンマケン,アンナカシ,マツイダマチサカモト,群馬県安中市松井田町坂本
3791101,群馬県,渋川市,赤城町棚下,グンマケン,シブカワシ,アカギマチタナシタ,群馬県渋川市赤城町棚下
3791102,群馬県,渋川市,赤城町長井小川田,グンマケン,シブカワシ,アカギマチナガイオガワダ,群馬県渋川市赤城町長井小川田
3791103,群馬県,渋川市,赤城町津久田,グンマケン,シブカワシ,アカギマチツクダ,群馬県渋川市赤城町津久田
3791104,群馬県,渋川市,赤城町敷島,グンマケン,シブカワシ,アカギマチシキシマ,群馬県渋川市赤城町敷島
3791105,群馬県,渋川市,赤城町北上野,グンマケン,シブカワシ,アカギマチキタウエノ,群馬県渋川市赤城町北上野
3791111,群馬県,渋川市,赤城町北赤城山,グンマケン,シブカワシ,アカギマチキタアカギサン,群馬県渋川市赤城町北赤城山
3791112,群馬県,渋川市,赤城町深山,グンマケン,シブカワシ,アカギマチミヤマ,群馬県渋川市赤城町深山
3791113,群馬県,渋川市,赤城町南赤城山,グンマケン,シブカワシ,アカギマチミナミアカギサン,群馬県渋川市赤城町南赤城山
3791114,群馬県,渋川市,赤城町栄,グンマケン,シブカワシ,アカギマチサカエ,群馬県渋川市赤城町栄
3791115,群馬県,渋川市,赤城町溝呂木,グンマケン,シブカワシ,アカギマチミゾロキ,群馬県渋川市赤城町溝呂木
3791116,群馬県,渋川市,赤城町持柏木,グンマケン,シブカワシ,アカギマチモチカシワギ,群馬県渋川市赤城町持柏木
3791121,群馬県,渋川市,赤城町宮田,グンマケン,シブカワシ,アカギマチミヤダ,群馬県渋川市赤城町宮田
3791122,群馬県,渋川市,赤城町勝保沢,グンマケン,シブカワシ,アカギマチカツホザワ,群馬県渋川市赤城町勝保沢
3791123,群馬県,渋川市,赤城町見立,グンマケン,シブカワシ,アカギマチミタチ,群馬県渋川市赤城町見立
3791124,群馬県,渋川市,赤城町滝沢,グンマケン,シブカワシ,アカギマチタキザワ,群馬県渋川市赤城町滝沢
3791125,群馬県,渋川市,赤城町上三原田,グンマケン,シブカワシ,アカギマチカミミハラダ,群馬県渋川市赤城町上三原田
3791126,群馬県,渋川市,赤城町三原田,グンマケン,シブカワシ,アカギマチミハラダ,群馬県渋川市赤城町三原田
3791127,群馬県,渋川市,赤城町樽,グンマケン,シブカワシ,アカギマチタル,群馬県渋川市赤城町樽
3791200,群馬県,利根郡昭和村,,グンマケン,トネグンショウワムラ,,群馬県利根郡昭和村
3791201,群馬県,利根郡昭和村,生越,グンマケン,トネグンショウワムラ,オゴセ,群馬県利根郡昭和村生越
3791202,群馬県,利根郡昭和村,貝野瀬,グンマケン,トネグンショウワムラ,カイノセ,群馬県利根郡昭和村貝野瀬
3791203,群馬県,利根郡昭和村,糸井,グンマケン,トネグンショウワムラ,イトイ,群馬県利根郡昭和村糸井
3791204,群馬県,利根郡昭和村,森下,グンマケン,トネグンショウワムラ,モリシタ,群馬県利根郡昭和村森下
3791205,群馬県,利根郡昭和村,川額,グンマケン,トネグンショウワムラ,カワハケ,群馬県利根郡昭和村川額
3791206,群馬県,利根郡昭和村,橡久保,グンマケン,トネグンショウワムラ,トチクボ,群馬県利根郡昭和村橡久保
3791207,群馬県,利根郡昭和村,赤城原,グンマケン,トネグンショウワムラ,アカギハラ,群馬県利根郡昭和村赤城原
3791300,群馬県,利根郡みなかみ町,,グンマケン,トネグンミナカミマチ,,群馬県利根郡みなかみ町
3791301,群馬県,利根郡みなかみ町,奈女沢,グンマケン,トネグンミナカミマチ,ナメザワ,群馬県利根郡みなかみ町奈女沢
3791302,群馬県,利根郡みなかみ町,大沼,グンマケン,トネグンミナカミマチ,オオヌマ,群馬県利根郡みなかみ町大沼
3791303,群馬県,利根郡みなかみ町,上牧,グンマケン,トネグンミナカミマチ,カミモク,群馬県利根郡みなかみ町上牧
3791304,群馬県,利根郡みなかみ町,下牧,グンマケン,トネグンミナカミマチ,シモモク,群馬県利根郡みなかみ町下牧
3791305,群馬県,利根郡みなかみ町,後閑,グンマケン,トネグンミナカミマチ,ゴカン,群馬県利根郡みなかみ町後閑
3791306,群馬県,利根郡みなかみ町,師,グンマケン,トネグンミナカミマチ,モロ,群馬県利根郡みなかみ町師
3791307,群馬県,利根郡みなかみ町,政所,グンマケン,トネグンミナカミマチ,マンドコロ,群馬県利根郡みなかみ町政所
3791308,群馬県,利根郡みなかみ町,真庭,グンマケン,トネグンミナカミマチ,マニワ,群馬県利根郡みなかみ町真庭
3791311,群馬県,利根郡みなかみ町,石倉,グンマケン,トネグンミナカミマチ,イシクラ,群馬県利根郡みなかみ町石倉
