zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
9340004,富山県,射水市,西新湊,トヤマケン,イミズシ,ニシシンミナト,富山県射水市西新湊
9340005,富山県,射水市,善光寺,トヤマケン,イミズシ,ゼンコウジ,富山県射水市善光寺
9340011,富山県,射水市,本町,トヤマケン,イミズシ,ホンマチ,富山県射水市本町
9340012,富山県,射水市,中央町,トヤマケン,イミズシ,チュウオウマチ,富山県射水市中央町
9340013,富山県,射水市,立町,トヤマケン,イミズシ,タテマチ,富山県射水市立町
9340014,富山県,射水市,緑町,トヤマケン,イミズシ,ミドリマチ,富山県射水市緑町
9340015,富山県,射水市,桜町,トヤマケン,イミズシ,サクラマチ,富山県射水市桜町
9340016,富山県,射水市,三日曽根,トヤマケン,イミズシ,ミッカソネ,富山県射水市三日曽根
9340021,富山県,射水市,堀岡新明神（西浜）,トヤマケン,イミズシ,ホリオカシンミョウジン(ニシハマ),富山県射水市堀岡新明神（西浜）
9340022,富山県,射水市,放生津町,トヤマケン,イミズシ,ホウジョウヅマチ,富山県射水市放生津町
9340023,富山県,射水市,海王町,トヤマケン,イミズシ,カイオウマチ,富山県射水市海王町
9340024,富山県,射水市,越の潟町,トヤマケン,イミズシ,コシノカタマチ,富山県射水市越の潟町
9340025,富山県,射水市,八幡町,トヤマケン,イミズシ,ハチマンマチ,富山県射水市八幡町
9340026,富山県,射水市,二の丸町,トヤマケン,イミズシ,ニノマルマチ,富山県射水市二の丸町
9340027,富山県,射水市,中新湊,トヤマケン,イミズシ,ナカシンミナト,富山県射水市中新湊
9340031,富山県,射水市,奈呉の江,トヤマケン,イミズシ,ナゴノエ,富山県射水市奈呉の江
9340032,富山県,射水市,片口,トヤマケン,イミズシ,カタグチ,富山県射水市片口
9340033,富山県,射水市,新片町,トヤマケン,イミズシ,シンカタマチ,富山県射水市新片町
9340034,富山県,射水市,高場新町,トヤマケン,イミズシ,タカバシンマチ,富山県射水市高場新町
9340035,富山県,射水市,新堀,トヤマケン,イミズシ,シンボリ,富山県射水市新堀
9340036,富山県,射水市,片口高場,トヤマケン,イミズシ,カタグチタカバ,富山県射水市片口高場
9340037,富山県,射水市,片口久々江,トヤマケン,イミズシ,カタグチクグエ,富山県射水市片口久々江
9340038,富山県,射水市,津幡江,トヤマケン,イミズシ,ツバタエ,富山県射水市津幡江
9340039,富山県,射水市,久々湊,トヤマケン,イミズシ,クグミナト,富山県射水市久々湊
9340040,富山県,射水市,鏡宮弥生,トヤマケン,イミズシ,カガノミヤヤヨイ,富山県射水市鏡宮弥生
9340041,富山県,射水市,作道（新生町）,トヤマケン,イミズシ,ツクリミチ(シンセイチョウ),富山県射水市作道（新生町）
9340042,富山県,射水市,作道（その他）,トヤマケン,イミズシ,ツクリミチ(ソノタ),富山県射水市作道（その他）
9340043,富山県,射水市,野村,トヤマケン,イミズシ,ノムラ,富山県射水市野村
9340044,富山県,射水市,殿村,トヤマケン,イミズシ,トノムラ,富山県射水市殿村
9340045,富山県,射水市,沖,トヤマケン,イミズシ,オキ,富山県射水市沖
9340046,富山県,射水市,今井,トヤマケン,イミズシ,イマイ,富山県射水市今井
9340047,富山県,射水市,高木,トヤマケン,イミズシ,タカキ,富山県射水市高木
9340048,富山県,射水市,布目,トヤマケン,イミズシ,ヌノメ,富山県射水市布目
9340049,富山県,射水市,鏡宮,トヤマケン,イミズシ,カガノミヤ,富山県射水市鏡宮
9340051,富山県,射水市,宮袋,トヤマケン,イミズシ,ミヤブクロ,富山県射水市宮袋
9340052,富山県,射水市,松木,トヤマケン,イミズシ,マツノキ,富山県射水市松木
9340053,富山県,射水市,朴木,トヤマケン,イミズシ,ホオノキ,富山県射水市朴木
9340054,富山県,射水市,神楽町,トヤマケン,イミズシ,カグラマチ,富山県射水市神楽町
9340055,富山県,射水市,沖塚原,トヤマケン,イミズシ,オキツカハラ,富山県射水市沖塚原
9340056,富山県,射水市,寺塚原,トヤマケン,イミズシ,テラツカハラ,富山県射水市寺塚原
9340057,富山県,射水市,坂東,トヤマケン,イミズシ,バンドウ,富山県射水市坂東
9340058,富山県,射水市,川口,トヤマケン,イミズシ,カワグチ,富山県射水市川口
9340091,富山県,高岡市,下牧野,トヤマケン,タカオカシ,シモマキノ,富山県高岡市下牧野
9340092,富山県,高岡市,中曽根,トヤマケン,タカオカシ,ナカソネ,富山県高岡市中曽根
9340093,富山県,高岡市,姫野,トヤマケン,タカオカシ,ヒメノ,富山県高岡市姫野
9340093,富山県,高岡市,放生津,トヤマケン,タカオカシ,ホウジョウヅ,富山県高岡市放生津
9340094,富山県,高岡市,堀岡又新,トヤマケン,タカオカシ,ホリオカマタシン,富山県高岡市堀岡又新
9340095,富山県,高岡市,石丸,トヤマケン,タカオカシ,イシマル,富山県高岡市石丸
9340096,富山県,高岡市,金屋,トヤマケン,タカオカシ,カナヤ,富山県高岡市金屋
9340097,富山県,高岡市,牧野金屋,トヤマケン,タカオカシ,マキノカナヤ,富山県高岡市牧野金屋
9340098,富山県,高岡市,上牧野,トヤマケン,タカオカシ,カミマキノ,富山県高岡市上牧野
9340099,富山県,高岡市,若葉町,トヤマケン,タカオカシ,ワカバチョウ,富山県高岡市若葉町
9350000,富山県,氷見市,,トヤマケン,ヒミシ,,富山県氷見市
9350001,富山県,氷見市,北八代,トヤマケン,ヒミシ,キタヤシロ,富山県氷見市北八代
9350002,富山県,氷見市,阿尾,トヤマケン,ヒミシ,アオ,富山県氷見市阿尾
9350003,富山県,氷見市,間島,トヤマケン,ヒミシ,マシマ,富山県氷見市間島
9350004,富山県,氷見市,北大町,トヤマケン,ヒミシ,キタオオマチ,富山県氷見市北大町
9350005,富山県,氷見市,栄町,トヤマケン,ヒミシ,サカエマチ,富山県氷見市栄町
9350006,富山県,氷見市,稲積,トヤマケン,ヒミシ,イナヅミ,富山県氷見市稲積
9350007,富山県,氷見市,指崎,トヤマケン,ヒミシ,サッサキ,富山県氷見市指崎
9350011,富山県,氷見市,中央町,トヤマケン,ヒミシ,チュウオウマチ,富山県氷見市中央町
9350012,富山県,氷見市,比美町,トヤマケン,ヒミシ,ヒミマチ,富山県氷見市比美町
9350013,富山県,氷見市,南大町,トヤマケン,ヒミシ,ミナミオオマチ,富山県氷見市南大町
9350014,富山県,氷見市,地蔵町,トヤマケン,ヒミシ,ジゾウマチ,富山県氷見市地蔵町
9350015,富山県,氷見市,伊勢大町,トヤマケン,ヒミシ,イセオオマチ,富山県氷見市伊勢大町
9350016,富山県,氷見市,本町,トヤマケン,ヒミシ,ホンマチ,富山県氷見市本町
9350017,富山県,氷見市,丸の内,トヤマケン,ヒミシ,マルノウチ,富山県氷見市丸の内
9350021,富山県,氷見市,幸町,トヤマケン,ヒミシ,サイワイチョウ,富山県氷見市幸町
9350022,富山県,氷見市,朝日本町,トヤマケン,ヒミシ,アサヒホンマチ,富山県氷見市朝日本町
9350023,富山県,氷見市,朝日丘,トヤマケン,ヒミシ,アサヒガオカ,富山県氷見市朝日丘
9350024,富山県,氷見市,窪,トヤマケン,ヒミシ,クボ,富山県氷見市窪
9350025,富山県,氷見市,鞍川,トヤマケン,ヒミシ,クラカワ,富山県氷見市鞍川
9350026,富山県,氷見市,大野,トヤマケン,ヒミシ,オオノ,富山県氷見市大野
9350027,富山県,氷見市,大野新,トヤマケン,ヒミシ,オオノシン,富山県氷見市大野新
9350031,富山県,氷見市,柳田,トヤマケン,ヒミシ,ヤナイダ,富山県氷見市柳田
9350032,富山県,氷見市,島尾,トヤマケン,ヒミシ,シマオ,富山県氷見市島尾
9350033,富山県,氷見市,宮田,トヤマケン,ヒミシ,ミヤダ,富山県氷見市宮田
9350034,富山県,氷見市,小竹,トヤマケン,ヒミシ,オダケ,富山県氷見市小竹
9350035,富山県,氷見市,上田子,トヤマケン,ヒミシ,カミタコ,富山県氷見市上田子
9350036,富山県,氷見市,下田子,トヤマケン,ヒミシ,シモタコ,富山県氷見市下田子
9350037,富山県,氷見市,上泉,トヤマケン,ヒミシ,カミイズミ,富山県氷見市上泉
9350041,富山県,氷見市,園,トヤマケン,ヒミシ,ソノ,富山県氷見市園
9350042,富山県,氷見市,湖光,トヤマケン,ヒミシ,コウコウ,富山県氷見市湖光
9350043,富山県,氷見市,川崎,トヤマケン,ヒミシ,カワサキ,富山県氷見市川崎
9350044,富山県,氷見市,川尻,トヤマケン,ヒミシ,カワシリ,富山県氷見市川尻
9350045,富山県,氷見市,海津,トヤマケン,ヒミシ,カイヅ,富山県氷見市海津
9350046,富山県,氷見市,下久津呂,トヤマケン,ヒミシ,シモクヅロ,富山県氷見市下久津呂
9350047,富山県,氷見市,上久津呂,トヤマケン,ヒミシ,カミクヅロ,富山県氷見市上久津呂
9350051,富山県,氷見市,十二町,トヤマケン,ヒミシ,ジュウニチョウ,富山県氷見市十二町
9350052,富山県,氷見市,坂津,トヤマケン,ヒミシ,サカツ,富山県氷見市坂津
9350053,富山県,氷見市,万尾,トヤマケン,ヒミシ,モオ,富山県氷見市万尾
9350054,富山県,氷見市,粟原,トヤマケン,ヒミシ,アワラ,富山県氷見市粟原
9350055,富山県,氷見市,中谷内,トヤマケン,ヒミシ,ナカヤチ,富山県氷見市中谷内
9350056,富山県,氷見市,上田,トヤマケン,ヒミシ,ウワダ,富山県氷見市上田
9350057,富山県,氷見市,西朴木,トヤマケン,ヒミシ,ニシホオノキ,富山県氷見市西朴木
9350061,富山県,氷見市,余川,トヤマケン,ヒミシ,ヨカワ,富山県氷見市余川
9350062,富山県,氷見市,諏訪野,トヤマケン,ヒミシ,スワノ,富山県氷見市諏訪野
9350063,富山県,氷見市,加納,トヤマケン,ヒミシ,カノウ,富山県氷見市加納
9350064,富山県,氷見市,中尾,トヤマケン,ヒミシ,ナカオ,富山県氷見市中尾
9350065,富山県,氷見市,泉,トヤマケン,ヒミシ,イズミ,富山県氷見市泉
9350066,富山県,氷見市,七分一,トヤマケン,ヒミシ,シチブイチ,富山県氷見市七分一
9350067,富山県,氷見市,柿谷,トヤマケン,ヒミシ,カキナヤ,富山県氷見市柿谷
9350101,富山県,氷見市,大浦新町,トヤマケン,ヒミシ,オオウラシンマチ,富山県氷見市大浦新町
9350102,富山県,氷見市,中島,トヤマケン,ヒミシ,ナカジマ,富山県氷見市中島
9350103,富山県,氷見市,大浦,トヤマケン,ヒミシ,オオウラ,富山県氷見市大浦
9350104,富山県,氷見市,堀田,トヤマケン,ヒミシ,ホリタ,富山県氷見市堀田
9350105,富山県,氷見市,蒲田,トヤマケン,ヒミシ,カワタ,富山県氷見市蒲田
9350106,富山県,氷見市,神代,トヤマケン,ヒミシ,コウジロ,富山県氷見市神代
9350107,富山県,氷見市,矢方,トヤマケン,ヒミシ,ヤノホウ,富山県氷見市矢方
9350111,富山県,氷見市,布施,トヤマケン,ヒミシ,フセ,富山県氷見市布施
9350112,富山県,氷見市,飯久保,トヤマケン,ヒミシ,イクボ,富山県氷見市飯久保
9350113,富山県,氷見市,惣領,トヤマケン,ヒミシ,ソウリョウ,富山県氷見市惣領
9350114,富山県,氷見市,仏生寺,トヤマケン,ヒミシ,ブッショウジ,富山県氷見市仏生寺
9350115,富山県,氷見市,鉾根,トヤマケン,ヒミシ,ホコネ,富山県氷見市鉾根
9350115,富山県,氷見市,鞍骨,トヤマケン,ヒミシ,クラボネ,富山県氷見市鞍骨
9350116,富山県,氷見市,三田窪,トヤマケン,ヒミシ,ミタクボ,富山県氷見市三田窪
9350116,富山県,氷見市,矢田部,トヤマケン,ヒミシ,ヤタベ,富山県氷見市矢田部
9350117,富山県,氷見市,深原,トヤマケン,ヒミシ,フカハラ,富山県氷見市深原
9350251,富山県,氷見市,熊無,トヤマケン,ヒミシ,クマナシ,富山県氷見市熊無
9350252,富山県,氷見市,中村,トヤマケン,ヒミシ,ナカムラ,富山県氷見市中村
9350253,富山県,氷見市,谷屋,トヤマケン,ヒミシ,タニヤ,富山県氷見市谷屋
9350254,富山県,氷見市,新保,トヤマケン,ヒミシ,シンボ,富山県氷見市新保
9350255,富山県,氷見市,早借,トヤマケン,ヒミシ,ハヤカシ,富山県氷見市早借
9350256,富山県,氷見市,田江,トヤマケン,ヒミシ,タエ,富山県氷見市田江
9350257,富山県,氷見市,小窪,トヤマケン,ヒミシ,オクボ,富山県氷見市小窪
9350258,富山県,氷見市,論田,トヤマケン,ヒミシ,ロンデン,富山県氷見市論田
9350261,富山県,氷見市,三尾,トヤマケン,ヒミシ,ミオ,富山県氷見市三尾
9350262,富山県,氷見市,日名田,トヤマケン,ヒミシ,ヒナタ,富山県氷見市日名田
9350263,富山県,氷見市,小久米,トヤマケン,ヒミシ,オグメ,富山県氷見市小久米
9350264,富山県,氷見市,日詰,トヤマケン,ヒミシ,ヒヅメ,富山県氷見市日詰
9350265,富山県,氷見市,久目,トヤマケン,ヒミシ,クメ,富山県氷見市久目
9350266,富山県,氷見市,触坂,トヤマケン,ヒミシ,フレザカ,富山県氷見市触坂
9350267,富山県,氷見市,見内,トヤマケン,ヒミシ,ミウチ,富山県氷見市見内
9350268,富山県,氷見市,葛葉,トヤマケン,ヒミシ,クズバ,富山県氷見市葛葉
9350269,富山県,氷見市,床鍋,トヤマケン,ヒミシ,トコナベ,富山県氷見市床鍋
9350271,富山県,氷見市,老谷,トヤマケン,ヒミシ,オイダニ,富山県氷見市老谷
9350272,富山県,氷見市,岩瀬,トヤマケン,ヒミシ,イワガセ,富山県氷見市岩瀬
9350273,富山県,氷見市,桑院,トヤマケン,ヒミシ,クワノイン,富山県氷見市桑院
9350274,富山県,氷見市,赤毛,トヤマケン,ヒミシ,アカゲ,富山県氷見市赤毛
9350275,富山県,氷見市,土倉,トヤマケン,ヒミシ,ツチクラ,富山県氷見市土倉
9350276,富山県,氷見市,坪池,トヤマケン,ヒミシ,ツボイケ,富山県氷見市坪池
9350277,富山県,氷見市,棚懸,トヤマケン,ヒミシ,タナガケ,富山県氷見市棚懸
9350278,富山県,氷見市,一の島,トヤマケン,ヒミシ,イチノシマ,富山県氷見市一の島
9350331,富山県,氷見市,角間,トヤマケン,ヒミシ,カクマ,富山県氷見市角間
9350332,富山県,氷見市,森寺,トヤマケン,ヒミシ,モリデラ,富山県氷見市森寺
9350333,富山県,氷見市,吉滝,トヤマケン,ヒミシ,ヨシタキ,富山県氷見市吉滝
9350334,富山県,氷見市,針木,トヤマケン,ヒミシ,ハリノキ,富山県氷見市針木
9350335,富山県,氷見市,胡桃,トヤマケン,ヒミシ,クルミ,富山県氷見市胡桃
9350336,富山県,氷見市,国見,トヤマケン,ヒミシ,クニミ,富山県氷見市国見
9350337,富山県,氷見市,小滝,トヤマケン,ヒミシ,オタキ,富山県氷見市小滝
9350338,富山県,氷見市,磯辺,トヤマケン,ヒミシ,イソベ,富山県氷見市磯辺
9350341,富山県,氷見市,一刎,トヤマケン,ヒミシ,ヒトハネ,富山県氷見市一刎
9350342,富山県,氷見市,吉懸,トヤマケン,ヒミシ,ヨシガケ,富山県氷見市吉懸
9350343,富山県,氷見市,味川,トヤマケン,ヒミシ,アジカワ,富山県氷見市味川
9350344,富山県,氷見市,上余川,トヤマケン,ヒミシ,カミヨカワ,富山県氷見市上余川
9350345,富山県,氷見市,寺尾,トヤマケン,ヒミシ,テラオ,富山県氷見市寺尾
9350346,富山県,氷見市,懸札,トヤマケン,ヒミシ,カケフダ,富山県氷見市懸札
9350401,富山県,氷見市,脇,トヤマケン,ヒミシ,ワキ,富山県氷見市脇
9350402,富山県,氷見市,中波,トヤマケン,ヒミシ,ナカナミ,富山県氷見市中波
9350403,富山県,氷見市,中田,トヤマケン,ヒミシ,ナカタ,富山県氷見市中田
9350404,富山県,氷見市,平沢,トヤマケン,ヒミシ,ヒラサワ,富山県氷見市平沢
9350405,富山県,氷見市,吉岡,トヤマケン,ヒミシ,ヨシオカ,富山県氷見市吉岡
9350406,富山県,氷見市,平,トヤマケン,ヒミシ,ダイラ,富山県氷見市平
9350411,富山県,氷見市,姿,トヤマケン,ヒミシ,スガタ,富山県氷見市姿
9350412,富山県,氷見市,大境,トヤマケン,ヒミシ,オオザカイ,富山県氷見市大境
9350413,富山県,氷見市,小境,トヤマケン,ヒミシ,コザカイ,富山県氷見市小境
9350414,富山県,氷見市,白川,トヤマケン,ヒミシ,シラガワ,富山県氷見市白川
9350415,富山県,氷見市,戸津宮,トヤマケン,ヒミシ,トツミヤ,富山県氷見市戸津宮
9350416,富山県,氷見市,大窪,トヤマケン,ヒミシ,オオクボ,富山県氷見市大窪
9350417,富山県,氷見市,長坂,トヤマケン,ヒミシ,ナガサカ,富山県氷見市長坂
9350421,富山県,氷見市,脇方,トヤマケン,ヒミシ,ワキガタ,富山県氷見市脇方
9350422,富山県,氷見市,宇波,トヤマケン,ヒミシ,ウナミ,富山県氷見市宇波
9350423,富山県,氷見市,泊,トヤマケン,ヒミシ,トマリ,富山県氷見市泊
9350424,富山県,氷見市,小杉,トヤマケン,ヒミシ,コスギ,富山県氷見市小杉
9350425,富山県,氷見市,薮田,トヤマケン,ヒミシ,ヤブタ,富山県氷見市薮田
9350426,富山県,氷見市,五十谷,トヤマケン,ヒミシ,イカダニ,富山県氷見市五十谷
9360000,富山県,滑川市,,トヤマケン,ナメリカワシ,,富山県滑川市
9360001,富山県,滑川市,三ケ,トヤマケン,ナメリカワシ,サンガ,富山県滑川市三ケ
9360002,富山県,滑川市,中村,トヤマケン,ナメリカワシ,ナカムラ,富山県滑川市中村
9360003,富山県,滑川市,吉浦,トヤマケン,ナメリカワシ,ヨシウラ,富山県滑川市吉浦
9360004,富山県,滑川市,笠木,トヤマケン,ナメリカワシ,カサギ,富山県滑川市笠木
9360005,富山県,滑川市,浜四ツ屋,トヤマケン,ナメリカワシ,ハマヨツヤ,富山県滑川市浜四ツ屋
9360006,富山県,滑川市,荒俣,トヤマケン,ナメリカワシ,アラマタ,富山県滑川市荒俣
9360007,富山県,滑川市,荒俣新町,トヤマケン,ナメリカワシ,アラマタシンマチ,富山県滑川市荒俣新町
9360011,富山県,滑川市,高塚,トヤマケン,ナメリカワシ,タカツカ,富山県滑川市高塚
9360012,富山県,滑川市,高塚曙町,トヤマケン,ナメリカワシ,タカツカアケボノチョウ,富山県滑川市高塚曙町
9360013,富山県,滑川市,高塚新市営住宅,トヤマケン,ナメリカワシ,タカツカシンシエイジュウタク,富山県滑川市高塚新市営住宅
9360014,富山県,滑川市,高塚新町,トヤマケン,ナメリカワシ,タカツカシンマチ,富山県滑川市高塚新町
9360015,富山県,滑川市,高塚寿町,トヤマケン,ナメリカワシ,タカツカコトブキマチ,富山県滑川市高塚寿町
9360016,富山県,滑川市,曲渕,トヤマケン,ナメリカワシ,マガリブチ,富山県滑川市曲渕
9360017,富山県,滑川市,二ツ破,トヤマケン,ナメリカワシ,フタツヤブリ,富山県滑川市二ツ破
9360018,富山県,滑川市,坪川,トヤマケン,ナメリカワシ,ツボカワ,富山県滑川市坪川
9360019,富山県,滑川市,坪川新,トヤマケン,ナメリカワシ,ツボカワシン,富山県滑川市坪川新
9360021,富山県,滑川市,中川原,トヤマケン,ナメリカワシ,ナカガワラ,富山県滑川市中川原
9360022,富山県,滑川市,辰野新町,トヤマケン,ナメリカワシ,タツノシンマチ,富山県滑川市辰野新町
9360023,富山県,滑川市,柳原,トヤマケン,ナメリカワシ,ヤナギハラ,富山県滑川市柳原
9360024,富山県,滑川市,辰野,トヤマケン,ナメリカワシ,タツノ,富山県滑川市辰野
9360025,富山県,滑川市,柳原新町,トヤマケン,ナメリカワシ,ヤナギハラシンマチ,富山県滑川市柳原新町
9360026,富山県,滑川市,公園通り,トヤマケン,ナメリカワシ,コウエンドオリ,富山県滑川市公園通り
9360027,富山県,滑川市,常盤町,トヤマケン,ナメリカワシ,トキワチョウ,富山県滑川市常盤町
9360031,富山県,滑川市,今町,トヤマケン,ナメリカワシ,イママチ,富山県滑川市今町
9360032,富山県,滑川市,神明町,トヤマケン,ナメリカワシ,シンメイチョウ,富山県滑川市神明町
9360033,富山県,滑川市,吾妻町,トヤマケン,ナメリカワシ,アヅマチョウ,富山県滑川市吾妻町
9360034,富山県,滑川市,吾妻町（雇用促進住宅）,トヤマケン,ナメリカワシ,アヅマチョウ(コヨウソクシンジュウタク),富山県滑川市吾妻町（雇用促進住宅）
9360035,富山県,滑川市,四間町,トヤマケン,ナメリカワシ,シケンチョウ,富山県滑川市四間町
9360036,富山県,滑川市,中町,トヤマケン,ナメリカワシ,ナカマチ,富山県滑川市中町
9360037,富山県,滑川市,武平太町,トヤマケン,ナメリカワシ,ブヘダマチ,富山県滑川市武平太町
9360038,富山県,滑川市,北町,トヤマケン,ナメリカワシ,キタマチ,富山県滑川市北町
9360039,富山県,滑川市,夷子町,トヤマケン,ナメリカワシ,エビスマチ,富山県滑川市夷子町
9360041,富山県,滑川市,松原町,トヤマケン,ナメリカワシ,マツバラチョウ,富山県滑川市松原町
9360042,富山県,滑川市,荒町,トヤマケン,ナメリカワシ,アラマチ,富山県滑川市荒町
9360043,富山県,滑川市,瓢町,トヤマケン,ナメリカワシ,フクベチョウ,富山県滑川市瓢町
9360044,富山県,滑川市,馬町,トヤマケン,ナメリカワシ,ウママチ,富山県滑川市馬町
9360045,富山県,滑川市,七間町,トヤマケン,ナメリカワシ,シチケンチョウ,富山県滑川市七間町
9360046,富山県,滑川市,河浦町,トヤマケン,ナメリカワシ,カワウラチョウ,富山県滑川市河浦町
9360047,富山県,滑川市,大町,トヤマケン,ナメリカワシ,オオマチ,富山県滑川市大町
9360048,富山県,滑川市,三穂町,トヤマケン,ナメリカワシ,ミホマチ,富山県滑川市三穂町
9360051,富山県,滑川市,寺家町,トヤマケン,ナメリカワシ,ジケイマチ,富山県滑川市寺家町
9360052,富山県,滑川市,清水町,トヤマケン,ナメリカワシ,シミズチョウ,富山県滑川市清水町
9360053,富山県,滑川市,上小泉,トヤマケン,ナメリカワシ,カミコイズミ,富山県滑川市上小泉
9360054,富山県,滑川市,上小泉（雇用促進住宅）,トヤマケン,ナメリカワシ,カミコイズミ(コヨウソクシンジュウタク),富山県滑川市上小泉（雇用促進住宅）
9360055,富山県,滑川市,泉ケ丘,トヤマケン,ナメリカワシ,イズミガオカ,富山県滑川市泉ケ丘
9360056,富山県,滑川市,田中新町,トヤマケン,ナメリカワシ,タナカシンマチ,富山県滑川市田中新町
9360057,富山県,滑川市,田中町,トヤマケン,ナメリカワシ,タナカマチ,富山県滑川市田中町
9360058,富山県,滑川市,下小泉町,トヤマケン,ナメリカワシ,シモコイズミマチ,富山県滑川市下小泉町
9360059,富山県,滑川市,晒屋,トヤマケン,ナメリカワシ,サラシヤ,富山県滑川市晒屋
9360060,富山県,滑川市,神家町,トヤマケン,ナメリカワシ,ジンカマチ,富山県滑川市神家町
9360061,富山県,滑川市,浜町,トヤマケン,ナメリカワシ,ハママチ,富山県滑川市浜町
9360062,富山県,滑川市,橋場町,トヤマケン,ナメリカワシ,ハシバマチ,富山県滑川市橋場町
9360063,富山県,滑川市,瀬羽町,トヤマケン,ナメリカワシ,セワマチ,富山県滑川市瀬羽町
9360064,富山県,滑川市,河端町,トヤマケン,ナメリカワシ,カワバタマチ,富山県滑川市河端町
9360065,富山県,滑川市,下島,トヤマケン,ナメリカワシ,シモジマ,富山県滑川市下島
9360066,富山県,滑川市,菰原,トヤマケン,ナメリカワシ,コモハラ,富山県滑川市菰原
9360067,富山県,滑川市,菰原台,トヤマケン,ナメリカワシ,コモハラダイ,富山県滑川市菰原台
9360068,富山県,滑川市,加島町,トヤマケン,ナメリカワシ,カシマチョウ,富山県滑川市加島町
9360069,富山県,滑川市,山王町,トヤマケン,ナメリカワシ,サンノウマチ,富山県滑川市山王町
9360070,富山県,滑川市,横町,トヤマケン,ナメリカワシ,ヨコチョウ,富山県滑川市横町
9360071,富山県,滑川市,領家町,トヤマケン,ナメリカワシ,リョウケマチ,富山県滑川市領家町
9360072,富山県,滑川市,緑町,トヤマケン,ナメリカワシ,ミドリマチ,富山県滑川市緑町
9360073,富山県,滑川市,幸町,トヤマケン,ナメリカワシ,サイワイチョウ,富山県滑川市幸町
9360074,富山県,滑川市,新富町,トヤマケン,ナメリカワシ,シントミチョウ,富山県滑川市新富町
9360075,富山県,滑川市,江尻,トヤマケン,ナメリカワシ,エジリ,富山県滑川市江尻
9360076,富山県,滑川市,高月南台,トヤマケン,ナメリカワシ,タカツキミナミダイ,富山県滑川市高月南台
9360077,富山県,滑川市,魚躬,トヤマケン,ナメリカワシ,ウオノミ,富山県滑川市魚躬
9360078,富山県,滑川市,高月町,トヤマケン,ナメリカワシ,タカツキマチ,富山県滑川市高月町
9360801,富山県,滑川市,大島,トヤマケン,ナメリカワシ,オオジマ,富山県滑川市大島
9360802,富山県,滑川市,大掛,トヤマケン,ナメリカワシ,オオガケ,富山県滑川市大掛
9360803,富山県,滑川市,栗山,トヤマケン,ナメリカワシ,クリヤマ,富山県滑川市栗山
9360804,富山県,滑川市,杉本,トヤマケン,ナメリカワシ,スギモト,富山県滑川市杉本
9360805,富山県,滑川市,大窪,トヤマケン,ナメリカワシ,オオクボ,富山県滑川市大窪
9360806,富山県,滑川市,北野,トヤマケン,ナメリカワシ,キタノ,富山県滑川市北野
9360807,富山県,滑川市,四ツ屋,トヤマケン,ナメリカワシ,ヨツヤ,富山県滑川市四ツ屋
9360808,富山県,滑川市,追分,トヤマケン,ナメリカワシ,オイワケ,富山県滑川市追分
9360811,富山県,滑川市,上大浦,トヤマケン,ナメリカワシ,カミオオウラ,富山県滑川市上大浦
9360811,富山県,滑川市,下大浦,トヤマケン,ナメリカワシ,シモオオウラ,富山県滑川市下大浦
9360811,富山県,滑川市,大浦,トヤマケン,ナメリカワシ,オオウラ,富山県滑川市大浦
9360812,富山県,滑川市,堀内,トヤマケン,ナメリカワシ,ホリウチ,富山県滑川市堀内
9360813,富山県,滑川市,大日,トヤマケン,ナメリカワシ,ダイニチ,富山県滑川市大日
9360814,富山県,滑川市,千鳥,トヤマケン,ナメリカワシ,チドリ,富山県滑川市千鳥
9360815,富山県,滑川市,室山,トヤマケン,ナメリカワシ,ムロヤマ,富山県滑川市室山
9360816,富山県,滑川市,中野,トヤマケン,ナメリカワシ,ナカノ,富山県滑川市中野
9360817,富山県,滑川市,下野,トヤマケン,ナメリカワシ,シモノ,富山県滑川市下野
9360818,富山県,滑川市,大林,トヤマケン,ナメリカワシ,オオバヤシ,富山県滑川市大林
9360821,富山県,滑川市,蓑輪,トヤマケン,ナメリカワシ,ミノワ,富山県滑川市蓑輪
9360822,富山県,滑川市,小森,トヤマケン,ナメリカワシ,コモリ,富山県滑川市小森
9360823,富山県,滑川市,東福寺野,トヤマケン,ナメリカワシ,トウフクジノ,富山県滑川市東福寺野
9360824,富山県,滑川市,本江,トヤマケン,ナメリカワシ,ホンゴウ,富山県滑川市本江
9360825,富山県,滑川市,安田,トヤマケン,ナメリカワシ,ヤスダ,富山県滑川市安田
9360826,富山県,滑川市,田林,トヤマケン,ナメリカワシ,タバヤシ,富山県滑川市田林
9360827,富山県,滑川市,東福寺,トヤマケン,ナメリカワシ,トウフクジ,富山県滑川市東福寺
9360831,富山県,滑川市,野尻,トヤマケン,ナメリカワシ,ノジリ,富山県滑川市野尻
9360832,富山県,滑川市,森野新,トヤマケン,ナメリカワシ,モリノシン,富山県滑川市森野新
9360833,富山県,滑川市,大崎野,トヤマケン,ナメリカワシ,オオサキノ,富山県滑川市大崎野
9360834,富山県,滑川市,東福寺開,トヤマケン,ナメリカワシ,トウフクジビラキ,富山県滑川市東福寺開
9360835,富山県,滑川市,開,トヤマケン,ナメリカワシ,ヒラキ,富山県滑川市開
9360836,富山県,滑川市,改養寺,トヤマケン,ナメリカワシ,カイヨウジ,富山県滑川市改養寺
