zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
7820059,高知県,香美市,土佐山田町入野,コウチケン,カミシ,トサヤマダチョウイリノ,高知県香美市土佐山田町入野
7820061,高知県,香美市,土佐山田町曽我部川,コウチケン,カミシ,トサヤマダチョウソガベガワ,高知県香美市土佐山田町曽我部川
7820062,高知県,香美市,土佐山田町平山（その他）,コウチケン,カミシ,トサヤマダチョウヒラヤマ(ソノタ),高知県香美市土佐山田町平山（その他）
7820063,高知県,香美市,土佐山田町東川,コウチケン,カミシ,トサヤマダチョウヒガシガワ,高知県香美市土佐山田町東川
7820064,高知県,香美市,土佐山田町大法寺,コウチケン,カミシ,トサヤマダチョウダイホウジ,高知県香美市土佐山田町大法寺
7820071,高知県,香美市,土佐山田町佐竹,コウチケン,カミシ,トサヤマダチョウサタケ,高知県香美市土佐山田町佐竹
7820072,高知県,香美市,土佐山田町有谷,コウチケン,カミシ,トサヤマダチョウアラタニ,高知県香美市土佐山田町有谷
7820073,高知県,香美市,土佐山田町中後入,コウチケン,カミシ,トサヤマダチョウナカゴウニュウ,高知県香美市土佐山田町中後入
7820074,高知県,香美市,土佐山田町大後入,コウチケン,カミシ,トサヤマダチョウオオゴウニュウ,高知県香美市土佐山田町大後入
7820075,高知県,香美市,土佐山田町西後入,コウチケン,カミシ,トサヤマダチョウニシゴニュウ,高知県香美市土佐山田町西後入
7820076,高知県,香美市,土佐山田町本村,コウチケン,カミシ,トサヤマダチョウホンムラ,高知県香美市土佐山田町本村
7820077,高知県,香美市,土佐山田町佐野（仁井田）,コウチケン,カミシ,トサヤマダチョウサノ(ニイダ),高知県香美市土佐山田町佐野（仁井田）
7820078,高知県,香美市,土佐山田町大平,コウチケン,カミシ,トサヤマダチョウオオヒラ,高知県香美市土佐山田町大平
7820079,高知県,香美市,土佐山田町佐野（その他）,コウチケン,カミシ,トサヤマダチョウサノ(ソノタ),高知県香美市土佐山田町佐野（その他）
7830000,高知県,南国市,,コウチケン,ナンコクシ,,高知県南国市
7830001,高知県,南国市,日吉町,コウチケン,ナンコクシ,ヒヨシチョウ,高知県南国市日吉町
7830002,高知県,南国市,駅前町,コウチケン,ナンコクシ,エキマエチョウ,高知県南国市駅前町
7830003,高知県,南国市,西野田町,コウチケン,ナンコクシ,ニシノダチョウ,高知県南国市西野田町
7830004,高知県,南国市,大そね甲,コウチケン,ナンコクシ,オオソネコウ,高知県南国市大そね甲
7830005,高知県,南国市,大そね乙,コウチケン,ナンコクシ,オオソネオツ,高知県南国市大そね乙
7830006,高知県,南国市,篠原,コウチケン,ナンコクシ,シノハラ,高知県南国市篠原
7830007,高知県,南国市,明見,コウチケン,ナンコクシ,ミョウケン,高知県南国市明見
7830008,高知県,南国市,伊達野,コウチケン,ナンコクシ,イタチノ,高知県南国市伊達野
7830011,高知県,南国市,後免町,コウチケン,ナンコクシ,ゴメンマチ,高知県南国市後免町
7830012,高知県,南国市,東山町,コウチケン,ナンコクシ,ヒガシヤママチ,高知県南国市東山町
7830013,高知県,南国市,幸町,コウチケン,ナンコクシ,サイワイチョウ,高知県南国市幸町
7830014,高知県,南国市,元町,コウチケン,ナンコクシ,モトマチ,高知県南国市元町
7830021,高知県,南国市,野中,コウチケン,ナンコクシ,ノナカ,高知県南国市野中
7830022,高知県,南国市,小籠,コウチケン,ナンコクシ,コゴメ,高知県南国市小籠
7830023,高知県,南国市,廿枝,コウチケン,ナンコクシ,ハタエダ,高知県南国市廿枝
7830024,高知県,南国市,東崎,コウチケン,ナンコクシ,ヒガシザキ,高知県南国市東崎
7830025,高知県,南国市,下末松,コウチケン,ナンコクシ,シモスエマツ,高知県南国市下末松
7830026,高知県,南国市,上末松,コウチケン,ナンコクシ,カミスエマツ,高知県南国市上末松
7830027,高知県,南国市,三畠,コウチケン,ナンコクシ,サンバク,高知県南国市三畠
7830028,高知県,南国市,陣山,コウチケン,ナンコクシ,ジンヤマ,高知県南国市陣山
7830029,高知県,南国市,西山,コウチケン,ナンコクシ,ニシヤマ,高知県南国市西山
7830031,高知県,南国市,下野田,コウチケン,ナンコクシ,シモノダ,高知県南国市下野田
7830032,高知県,南国市,上野田,コウチケン,ナンコクシ,カミノダ,高知県南国市上野田
7830033,高知県,南国市,包末,コウチケン,ナンコクシ,カノスエ,高知県南国市包末
7830034,高知県,南国市,堀ノ内,コウチケン,ナンコクシ,ホリノウチ,高知県南国市堀ノ内
7830035,高知県,南国市,金地,コウチケン,ナンコクシ,カナジ,高知県南国市金地
7830036,高知県,南国市,福船,コウチケン,ナンコクシ,フクブネ,高知県南国市福船
7830037,高知県,南国市,蔵福寺島,コウチケン,ナンコクシ,ゾウフクジジマ,高知県南国市蔵福寺島
7830040,高知県,南国市,岡豊町滝本,コウチケン,ナンコクシ,オコウチョウタキモト,高知県南国市岡豊町滝本
7830041,高知県,南国市,岡豊町定林寺,コウチケン,ナンコクシ,オコウチョウジョウリンジ,高知県南国市岡豊町定林寺
7830042,高知県,南国市,岡豊町蒲原,コウチケン,ナンコクシ,オコウチョウカモハラ,高知県南国市岡豊町蒲原
7830043,高知県,南国市,岡豊町小蓮,コウチケン,ナンコクシ,オコウチョウコハス,高知県南国市岡豊町小蓮
7830044,高知県,南国市,岡豊町八幡,コウチケン,ナンコクシ,オコウチョウヤハタ,高知県南国市岡豊町八幡
7830045,高知県,南国市,岡豊町吉田,コウチケン,ナンコクシ,オコウチョウヨシダ,高知県南国市岡豊町吉田
7830046,高知県,南国市,岡豊町江村,コウチケン,ナンコクシ,オコウチョウエムラ,高知県南国市岡豊町江村
7830047,高知県,南国市,岡豊町常通寺島,コウチケン,ナンコクシ,オコウチョウジョウツウジシマ,高知県南国市岡豊町常通寺島
7830048,高知県,南国市,岡豊町小篭,コウチケン,ナンコクシ,オコウチョウコゴメ,高知県南国市岡豊町小篭
7830049,高知県,南国市,岡豊町中島,コウチケン,ナンコクシ,オコウチョウナカジマ,高知県南国市岡豊町中島
7830051,高知県,南国市,岡豊町笠ノ川,コウチケン,ナンコクシ,オコウチョウカサノカワ,高知県南国市岡豊町笠ノ川
7830052,高知県,南国市,左右山,コウチケン,ナンコクシ,ソヤマ,高知県南国市左右山
7830053,高知県,南国市,国分,コウチケン,ナンコクシ,コクブ,高知県南国市国分
7830054,高知県,南国市,比江,コウチケン,ナンコクシ,ヒエ,高知県南国市比江
7830055,高知県,南国市,双葉台,コウチケン,ナンコクシ,フタバダイ,高知県南国市双葉台
7830056,高知県,南国市,領石,コウチケン,ナンコクシ,リョウセキ,高知県南国市領石
7830057,高知県,南国市,八京,コウチケン,ナンコクシ,ヤキョウ,高知県南国市八京
7830058,高知県,南国市,白木谷,コウチケン,ナンコクシ,シラキダニ,高知県南国市白木谷
7830060,高知県,南国市,蛍が丘,コウチケン,ナンコクシ,ホタルガオカ,高知県南国市蛍が丘
7830061,高知県,南国市,植野,コウチケン,ナンコクシ,ウエノ,高知県南国市植野
7830062,高知県,南国市,久礼田,コウチケン,ナンコクシ,クレダ,高知県南国市久礼田
7830063,高知県,南国市,植田,コウチケン,ナンコクシ,ウエタ,高知県南国市植田
7830064,高知県,南国市,宍崎,コウチケン,ナンコクシ,シシザキ,高知県南国市宍崎
7830065,高知県,南国市,外山,コウチケン,ナンコクシ,トヤマ,高知県南国市外山
7830066,高知県,南国市,成合,コウチケン,ナンコクシ,ナレアイ,高知県南国市成合
7830067,高知県,南国市,天行寺,コウチケン,ナンコクシ,テンギョウジ,高知県南国市天行寺
7830068,高知県,南国市,才谷,コウチケン,ナンコクシ,サイダニ,高知県南国市才谷
7830071,高知県,南国市,亀岩,コウチケン,ナンコクシ,カメイワ,高知県南国市亀岩
7830072,高知県,南国市,奈路,コウチケン,ナンコクシ,ナロ,高知県南国市奈路
7830073,高知県,南国市,中谷,コウチケン,ナンコクシ,ナカダニ,高知県南国市中谷
7830074,高知県,南国市,上倉,コウチケン,ナンコクシ,アゲクラ,高知県南国市上倉
7830075,高知県,南国市,桑ノ川,コウチケン,ナンコクシ,クワノカワ,高知県南国市桑ノ川
7830076,高知県,南国市,黒滝,コウチケン,ナンコクシ,クロタキ,高知県南国市黒滝
7830077,高知県,南国市,大改野,コウチケン,ナンコクシ,オオガイノ,高知県南国市大改野
7830078,高知県,南国市,中ノ川,コウチケン,ナンコクシ,ナカノカワ,高知県南国市中ノ川
7830081,高知県,南国市,片山,コウチケン,ナンコクシ,カタヤマ,高知県南国市片山
7830082,高知県,南国市,里改田,コウチケン,ナンコクシ,サトカイダ,高知県南国市里改田
7830083,高知県,南国市,浜改田,コウチケン,ナンコクシ,ハマカイダ,高知県南国市浜改田
7830084,高知県,南国市,稲生,コウチケン,ナンコクシ,イナブ,高知県南国市稲生
7830085,高知県,南国市,十市,コウチケン,ナンコクシ,トオチ,高知県南国市十市
7830086,高知県,南国市,緑ケ丘,コウチケン,ナンコクシ,ミドリガオカ,高知県南国市緑ケ丘
7830087,高知県,南国市,三和琴平,コウチケン,ナンコクシ,ミワコトヒラ,高知県南国市三和琴平
7830091,高知県,南国市,立田,コウチケン,ナンコクシ,タテダ,高知県南国市立田
7830092,高知県,南国市,田村,コウチケン,ナンコクシ,タムラ,高知県南国市田村
7830093,高知県,南国市,物部,コウチケン,ナンコクシ,モノベ,高知県南国市物部
7830094,高知県,南国市,前浜,コウチケン,ナンコクシ,マエハマ,高知県南国市前浜
7830095,高知県,南国市,下島,コウチケン,ナンコクシ,シモジマ,高知県南国市下島
7830096,高知県,南国市,久枝,コウチケン,ナンコクシ,ヒサエダ,高知県南国市久枝
7830097,高知県,南国市,日章あけぼの,コウチケン,ナンコクシ,ニッショウアケボノ,高知県南国市日章あけぼの
7840000,高知県,安芸市,,コウチケン,アキシ,,高知県安芸市
7840001,高知県,安芸市,矢ノ丸,コウチケン,アキシ,ヤノマル,高知県安芸市矢ノ丸
7840002,高知県,安芸市,花園町,コウチケン,アキシ,ハナゾノチョウ,高知県安芸市花園町
7840003,高知県,安芸市,久世町,コウチケン,アキシ,クセチョウ,高知県安芸市久世町
7840004,高知県,安芸市,本町,コウチケン,アキシ,ホンマチ,高知県安芸市本町
7840005,高知県,安芸市,港町,コウチケン,アキシ,ミナトマチ,高知県安芸市港町
7840006,高知県,安芸市,日ノ出町,コウチケン,アキシ,ヒノデチョウ,高知県安芸市日ノ出町
7840007,高知県,安芸市,寿町,コウチケン,アキシ,コトブキチョウ,高知県安芸市寿町
7840008,高知県,安芸市,清和町,コウチケン,アキシ,セイワチョウ,高知県安芸市清和町
7840010,高知県,安芸市,東浜,コウチケン,アキシ,ヒガシハマ,高知県安芸市東浜
7840020,高知県,安芸市,西浜,コウチケン,アキシ,ニシハマ,高知県安芸市西浜
7840021,高知県,安芸市,幸町,コウチケン,アキシ,サイワイチョウ,高知県安芸市幸町
7840022,高知県,安芸市,庄之芝町,コウチケン,アキシ,ショウノシバチョウ,高知県安芸市庄之芝町
7840023,高知県,安芸市,染井町,コウチケン,アキシ,ソメイチョウ,高知県安芸市染井町
7840024,高知県,安芸市,千歳町,コウチケン,アキシ,チトセチョウ,高知県安芸市千歳町
7840025,高知県,安芸市,津久茂町,コウチケン,アキシ,ツクモチョウ,高知県安芸市津久茂町
7840026,高知県,安芸市,桜ケ丘町,コウチケン,アキシ,サクラガオカチョウ,高知県安芸市桜ケ丘町
7840027,高知県,安芸市,宝永町,コウチケン,アキシ,ホウエイチョウ,高知県安芸市宝永町
7840028,高知県,安芸市,黒鳥,コウチケン,アキシ,クロドリ,高知県安芸市黒鳥
7840029,高知県,安芸市,植野,コウチケン,アキシ,ウエノ,高知県安芸市植野
7840031,高知県,安芸市,穴内甲,コウチケン,アキシ,アナナイコウ,高知県安芸市穴内甲
7840032,高知県,安芸市,穴内乙,コウチケン,アキシ,アナナイオツ,高知県安芸市穴内乙
7840033,高知県,安芸市,赤野甲,コウチケン,アキシ,アカノコウ,高知県安芸市赤野甲
7840034,高知県,安芸市,赤野乙,コウチケン,アキシ,アカノオツ,高知県安芸市赤野乙
7840041,高知県,安芸市,僧津,コウチケン,アキシ,ソウヅ,高知県安芸市僧津
7840042,高知県,安芸市,土居,コウチケン,アキシ,ドイ,高知県安芸市土居
7840043,高知県,安芸市,川北甲,コウチケン,アキシ,カワキタコウ,高知県安芸市川北甲
7840044,高知県,安芸市,川北乙,コウチケン,アキシ,カワキタオツ,高知県安芸市川北乙
7840045,高知県,安芸市,伊尾木,コウチケン,アキシ,イオキ,高知県安芸市伊尾木
7840046,高知県,安芸市,下山,コウチケン,アキシ,シモヤマ,高知県安芸市下山
7840051,高知県,安芸市,井ノ口甲,コウチケン,アキシ,イノクチコウ,高知県安芸市井ノ口甲
7840052,高知県,安芸市,井ノ口乙,コウチケン,アキシ,イノクチオツ,高知県安芸市井ノ口乙
7840053,高知県,安芸市,小谷,コウチケン,アキシ,オダニ,高知県安芸市小谷
7840054,高知県,安芸市,栃ノ木,コウチケン,アキシ,トチノキ,高知県安芸市栃ノ木
7840055,高知県,安芸市,尾川甲,コウチケン,アキシ,オガワコウ,高知県安芸市尾川甲
7840056,高知県,安芸市,尾川乙,コウチケン,アキシ,オガワオツ,高知県安芸市尾川乙
7840057,高知県,安芸市,安芸ノ川甲,コウチケン,アキシ,アキノカワコウ,高知県安芸市安芸ノ川甲
7840058,高知県,安芸市,安芸ノ川乙,コウチケン,アキシ,アキノカワオツ,高知県安芸市安芸ノ川乙
7840061,高知県,安芸市,畑山甲,コウチケン,アキシ,ハタヤマコウ,高知県安芸市畑山甲
7840062,高知県,安芸市,畑山乙,コウチケン,アキシ,ハタヤマオツ,高知県安芸市畑山乙
7840063,高知県,安芸市,畑山丙,コウチケン,アキシ,ハタヤマヘイ,高知県安芸市畑山丙
7840064,高知県,安芸市,舞川,コウチケン,アキシ,マイカワ,高知県安芸市舞川
7840065,高知県,香美市,物部町中津尾,コウチケン,カミシ,モノベチョウナカツオ,高知県香美市物部町中津尾
7840271,高知県,安芸市,奈比賀,コウチケン,アキシ,ナビカ,高知県安芸市奈比賀
7840272,高知県,安芸市,入河内,コウチケン,アキシ,ニュウガウチ,高知県安芸市入河内
7840273,高知県,安芸市,黒瀬,コウチケン,アキシ,クロセ,高知県安芸市黒瀬
7840274,高知県,安芸市,大井甲,コウチケン,アキシ,オオイコウ,高知県安芸市大井甲
7840275,高知県,安芸市,大井乙,コウチケン,アキシ,オオイオツ,高知県安芸市大井乙
7840276,高知県,安芸市,古井,コウチケン,アキシ,コイ,高知県安芸市古井
7840277,高知県,安芸市,島,コウチケン,アキシ,シマ,高知県安芸市島
7840278,高知県,安芸市,別役,コウチケン,アキシ,ベッチャク,高知県安芸市別役
7850000,高知県,須崎市,,コウチケン,スサキシ,,高知県須崎市
7850001,高知県,須崎市,原町,コウチケン,スサキシ,ハラマチ,高知県須崎市原町
7850002,高知県,須崎市,港町,コウチケン,スサキシ,ミナトマチ,高知県須崎市港町
7850003,高知県,須崎市,新町,コウチケン,スサキシ,シンマチ,高知県須崎市新町
7850004,高知県,須崎市,青木町,コウチケン,スサキシ,アオキマチ,高知県須崎市青木町
7850005,高知県,須崎市,東古市町,コウチケン,スサキシ,ヒガシフルイチマチ,高知県須崎市東古市町
7850006,高知県,須崎市,浜町,コウチケン,スサキシ,ハママチ,高知県須崎市浜町
7850007,高知県,須崎市,南古市町,コウチケン,スサキシ,ミナミフルイチマチ,高知県須崎市南古市町
7850008,高知県,須崎市,中町,コウチケン,スサキシ,ナカマチ,高知県須崎市中町
7850009,高知県,須崎市,西町,コウチケン,スサキシ,ニシマチ,高知県須崎市西町
7850010,高知県,須崎市,鍛冶町,コウチケン,スサキシ,カジマチ,高知県須崎市鍛冶町
7850011,高知県,須崎市,東糺町,コウチケン,スサキシ,ヒガシタダスマチ,高知県須崎市東糺町
7850012,高知県,須崎市,西糺町,コウチケン,スサキシ,ニシタダスマチ,高知県須崎市西糺町
7850013,高知県,須崎市,西古市町,コウチケン,スサキシ,ニシフルイチマチ,高知県須崎市西古市町
7850014,高知県,須崎市,横町,コウチケン,スサキシ,ヨコマチ,高知県須崎市横町
7850015,高知県,須崎市,幸町,コウチケン,スサキシ,サイワイマチ,高知県須崎市幸町
7850016,高知県,須崎市,栄町,コウチケン,スサキシ,サカエマチ,高知県須崎市栄町
7850017,高知県,須崎市,泉町,コウチケン,スサキシ,イズミマチ,高知県須崎市泉町
7850018,高知県,須崎市,須崎,コウチケン,スサキシ,スサキ,高知県須崎市須崎
7850021,高知県,須崎市,池ノ内,コウチケン,スサキシ,イケノウチ,高知県須崎市池ノ内
7850022,高知県,須崎市,下分甲,コウチケン,スサキシ,シモブンコウ,高知県須崎市下分甲
7850023,高知県,須崎市,下分乙,コウチケン,スサキシ,シモブンオツ,高知県須崎市下分乙
7850024,高知県,須崎市,安和,コウチケン,スサキシ,アワ,高知県須崎市安和
7850025,高知県,須崎市,下郷,コウチケン,スサキシ,シモゴウ,高知県須崎市下郷
7850026,高知県,須崎市,上分甲,コウチケン,スサキシ,カミブンコウ,高知県須崎市上分甲
7850027,高知県,須崎市,上分乙,コウチケン,スサキシ,カミブンオツ,高知県須崎市上分乙
7850028,高知県,須崎市,上分丙,コウチケン,スサキシ,カミブンヘイ,高知県須崎市上分丙
7850030,高知県,須崎市,多ノ郷甲,コウチケン,スサキシ,オオノゴウコウ,高知県須崎市多ノ郷甲
7850031,高知県,須崎市,山手町,コウチケン,スサキシ,ヤマテマチ,高知県須崎市山手町
7850032,高知県,須崎市,潮田町,コウチケン,スサキシ,シオタマチ,高知県須崎市潮田町
7850033,高知県,須崎市,大間西町,コウチケン,スサキシ,オオマニシマチ,高知県須崎市大間西町
7850034,高知県,須崎市,大間本町,コウチケン,スサキシ,オオマホンマチ,高知県須崎市大間本町
7850035,高知県,須崎市,大間東町,コウチケン,スサキシ,オオマヒガシマチ,高知県須崎市大間東町
7850036,高知県,須崎市,緑町,コウチケン,スサキシ,ミドリマチ,高知県須崎市緑町
7850037,高知県,須崎市,赤崎町,コウチケン,スサキシ,アカザキマチ,高知県須崎市赤崎町
7850041,高知県,須崎市,西崎町,コウチケン,スサキシ,ニシザキマチ,高知県須崎市西崎町
7850042,高知県,須崎市,妙見町,コウチケン,スサキシ,ミョウケンマチ,高知県須崎市妙見町
7850043,高知県,須崎市,土崎町,コウチケン,スサキシ,ツチザキマチ,高知県須崎市土崎町
7850044,高知県,須崎市,吾井郷乙,コウチケン,スサキシ,アイノゴウオツ,高知県須崎市吾井郷乙
7850045,高知県,須崎市,桑田山乙,コウチケン,スサキシ,ソウダヤマオツ,高知県須崎市桑田山乙
7850046,高知県,須崎市,桑田山甲,コウチケン,スサキシ,ソウダヤマコウ,高知県須崎市桑田山甲
7850047,高知県,須崎市,吾井郷甲,コウチケン,スサキシ,アイノゴウコウ,高知県須崎市吾井郷甲
7850051,高知県,須崎市,神田,コウチケン,スサキシ,コウダ,高知県須崎市神田
7850052,高知県,須崎市,押岡,コウチケン,スサキシ,オシオカ,高知県須崎市押岡
7850053,高知県,須崎市,久通,コウチケン,スサキシ,クツウ,高知県須崎市久通
7850054,高知県,須崎市,多ノ郷乙,コウチケン,スサキシ,オオノゴウオツ,高知県須崎市多ノ郷乙
7850055,高知県,須崎市,大谷,コウチケン,スサキシ,オオタニ,高知県須崎市大谷
7850056,高知県,須崎市,野見,コウチケン,スサキシ,ノミ,高知県須崎市野見
7850057,高知県,須崎市,桐間東,コウチケン,スサキシ,キリマヒガシ,高知県須崎市桐間東
7850058,高知県,須崎市,桐間南,コウチケン,スサキシ,キリマミナミ,高知県須崎市桐間南
7850059,高知県,須崎市,桐間西,コウチケン,スサキシ,キリマニシ,高知県須崎市桐間西
7850161,高知県,須崎市,浦ノ内西分,コウチケン,スサキシ,ウラノウチニシブン,高知県須崎市浦ノ内西分
7850162,高知県,須崎市,浦ノ内東分（その他）,コウチケン,スサキシ,ウラノウチヒガシブン(ソノタ),高知県須崎市浦ノ内東分（その他）
7850163,高知県,須崎市,浦ノ内東分（鳴無・坂内）,コウチケン,スサキシ,ウラノウチヒガシブン(オトナシ・サカウチ),高知県須崎市浦ノ内東分（鳴無・坂内）
7850164,高知県,須崎市,浦ノ内立目摺木,コウチケン,スサキシ,ウラノウチタチメスルギ,高知県須崎市浦ノ内立目摺木
7850165,高知県,須崎市,浦ノ内出見,コウチケン,スサキシ,ウラノウチイズミ,高知県須崎市浦ノ内出見
7850166,高知県,須崎市,浦ノ内塩間,コウチケン,スサキシ,ウラノウチシワイ,高知県須崎市浦ノ内塩間
7850167,高知県,須崎市,浦ノ内灰方,コウチケン,スサキシ,ウラノウチハイガタ,高知県須崎市浦ノ内灰方
7850171,高知県,須崎市,浦ノ内須ノ浦,コウチケン,スサキシ,ウラノウチスノウラ,高知県須崎市浦ノ内須ノ浦
7850172,高知県,須崎市,浦ノ内福良,コウチケン,スサキシ,ウラノウチフクラ,高知県須崎市浦ノ内福良
7850173,高知県,須崎市,浦ノ内今川内,コウチケン,スサキシ,ウラノウチコンガワウチ,高知県須崎市浦ノ内今川内
7850174,高知県,須崎市,浦ノ内下中山,コウチケン,スサキシ,ウラノウチシモナカヤマ,高知県須崎市浦ノ内下中山
7850200,高知県,高岡郡津野町,,コウチケン,タカオカグンツノチョウ,,高知県高岡郡津野町
7850201,高知県,高岡郡津野町,永野,コウチケン,タカオカグンツノチョウ,ナガノ,高知県高岡郡津野町永野
7850202,高知県,高岡郡津野町,姫野々,コウチケン,タカオカグンツノチョウ,ヒメノノ,高知県高岡郡津野町姫野々
7850203,高知県,高岡郡津野町,貝ノ川,コウチケン,タカオカグンツノチョウ,カイノカワ,高知県高岡郡津野町貝ノ川
7850204,高知県,高岡郡津野町,久保川,コウチケン,タカオカグンツノチョウ,クボカワ,高知県高岡郡津野町久保川
7850205,高知県,高岡郡津野町,西谷甲,コウチケン,タカオカグンツノチョウ,ニシダニコウ,高知県高岡郡津野町西谷甲
7850206,高知県,高岡郡津野町,樺の川,コウチケン,タカオカグンツノチョウ,カバノカワ,高知県高岡郡津野町樺の川
7850207,高知県,高岡郡津野町,新土居,コウチケン,タカオカグンツノチョウ,シンドイ,高知県高岡郡津野町新土居
7850208,高知県,高岡郡津野町,三間川,コウチケン,タカオカグンツノチョウ,ミマノカワ,高知県高岡郡津野町三間川
7850209,高知県,高岡郡津野町,西谷乙,コウチケン,タカオカグンツノチョウ,ニシダニオツ,高知県高岡郡津野町西谷乙
7850210,高知県,高岡郡津野町,貝ノ川床鍋,コウチケン,タカオカグンツノチョウ,カイノカワトコナベ,高知県高岡郡津野町貝ノ川床鍋
7850211,高知県,高岡郡津野町,白石甲,コウチケン,タカオカグンツノチョウ,シライシコウ,高知県高岡郡津野町白石甲
7850212,高知県,高岡郡津野町,白石乙,コウチケン,タカオカグンツノチョウ,シライシオツ,高知県高岡郡津野町白石乙
7850213,高知県,高岡郡津野町,白石丙,コウチケン,タカオカグンツノチョウ,シライシヘイ,高知県高岡郡津野町白石丙
7850214,高知県,高岡郡津野町,杉ノ川甲,コウチケン,タカオカグンツノチョウ,スギノカワコウ,高知県高岡郡津野町杉ノ川甲
7850215,高知県,高岡郡津野町,杉ノ川乙,コウチケン,タカオカグンツノチョウ,スギノカワオツ,高知県高岡郡津野町杉ノ川乙
7850216,高知県,高岡郡津野町,杉ノ川丙,コウチケン,タカオカグンツノチョウ,スギノカワヘイ,高知県高岡郡津野町杉ノ川丙
7850217,高知県,高岡郡津野町,黒川,コウチケン,タカオカグンツノチョウ,クロカワ,高知県高岡郡津野町黒川
7850218,高知県,高岡郡津野町,大野,コウチケン,タカオカグンツノチョウ,オオノ,高知県高岡郡津野町大野
7850219,高知県,高岡郡津野町,赤木,コウチケン,タカオカグンツノチョウ,アカギ,高知県高岡郡津野町赤木
7850411,高知県,高岡郡津野町,船戸,コウチケン,タカオカグンツノチョウ,フナト,高知県高岡郡津野町船戸
7850412,高知県,高岡郡津野町,桑ケ市,コウチケン,タカオカグンツノチョウ,クワガイチ,高知県高岡郡津野町桑ケ市
7850413,高知県,高岡郡津野町,烏出川,コウチケン,タカオカグンツノチョウ,カラスデガワ,高知県高岡郡津野町烏出川
7850501,高知県,高岡郡津野町,力石,コウチケン,タカオカグンツノチョウ,チカライシ,高知県高岡郡津野町力石
7850502,高知県,高岡郡津野町,北川,コウチケン,タカオカグンツノチョウ,キタガワ,高知県高岡郡津野町北川
7850503,高知県,高岡郡津野町,芳生野甲,コウチケン,タカオカグンツノチョウ,ヨシウノコウ,高知県高岡郡津野町芳生野甲
7850504,高知県,高岡郡津野町,芳生野乙,コウチケン,タカオカグンツノチョウ,ヨシウノオツ,高知県高岡郡津野町芳生野乙
7850505,高知県,高岡郡津野町,芳生野丙,コウチケン,タカオカグンツノチョウ,ヨシウノヘイ,高知県高岡郡津野町芳生野丙
7850600,高知県,高岡郡檮原町,,コウチケン,タカオカグンユスハラチョウ,,高知県高岡郡檮原町
7850601,高知県,高岡郡檮原町,永野,コウチケン,タカオカグンユスハラチョウ,ナガノ,高知県高岡郡檮原町永野
7850602,高知県,高岡郡檮原町,井の谷,コウチケン,タカオカグンユスハラチョウ,イノタニ,高知県高岡郡檮原町井の谷
7850603,高知県,高岡郡檮原町,太田戸,コウチケン,タカオカグンユスハラチョウ,オオタド,高知県高岡郡檮原町太田戸
7850604,高知県,高岡郡檮原町,横貝,コウチケン,タカオカグンユスハラチョウ,ヨコガイ,高知県高岡郡檮原町横貝
7850605,高知県,高岡郡檮原町,下本村,コウチケン,タカオカグンユスハラチョウ,シモホンムラ,高知県高岡郡檮原町下本村
7850606,高知県,高岡郡檮原町,上本村,コウチケン,タカオカグンユスハラチョウ,カミホンムラ,高知県高岡郡檮原町上本村
7850607,高知県,高岡郡檮原町,田野々,コウチケン,タカオカグンユスハラチョウ,タノノ,高知県高岡郡檮原町田野々
7850608,高知県,高岡郡檮原町,後別当,コウチケン,タカオカグンユスハラチョウ,ゴベットウ,高知県高岡郡檮原町後別当
7850610,高知県,高岡郡檮原町,檮原,コウチケン,タカオカグンユスハラチョウ,ユスハラ,高知県高岡郡檮原町檮原
7850611,高知県,高岡郡檮原町,飯母,コウチケン,タカオカグンユスハラチョウ,イイボ,高知県高岡郡檮原町飯母
7850612,高知県,高岡郡檮原町,川西路,コウチケン,タカオカグンユスハラチョウ,カワニシジ,高知県高岡郡檮原町川西路
7850613,高知県,高岡郡檮原町,大蔵谷,コウチケン,タカオカグンユスハラチョウ,オゾウタニ,高知県高岡郡檮原町大蔵谷
7850621,高知県,高岡郡檮原町,太郎川,コウチケン,タカオカグンユスハラチョウ,タロウガワ,高知県高岡郡檮原町太郎川
7850622,高知県,高岡郡檮原町,神在居,コウチケン,タカオカグンユスハラチョウ,カンザイコ,高知県高岡郡檮原町神在居
7850623,高知県,高岡郡檮原町,仲洞,コウチケン,タカオカグンユスハラチョウ,ナカトウ,高知県高岡郡檮原町仲洞
7850624,高知県,高岡郡檮原町,下折渡,コウチケン,タカオカグンユスハラチョウ,シモオリワタリ,高知県高岡郡檮原町下折渡
7850625,高知県,高岡郡檮原町,上折渡,コウチケン,タカオカグンユスハラチョウ,カミオリワタリ,高知県高岡郡檮原町上折渡
7850626,高知県,高岡郡檮原町,大野地,コウチケン,タカオカグンユスハラチョウ,オオノジ,高知県高岡郡檮原町大野地
7850627,高知県,高岡郡檮原町,影野地,コウチケン,タカオカグンユスハラチョウ,カゲノジ,高知県高岡郡檮原町影野地
7850631,高知県,高岡郡檮原町,佐渡,コウチケン,タカオカグンユスハラチョウ,サワタリ,高知県高岡郡檮原町佐渡
7850632,高知県,高岡郡檮原町,初瀬本村,コウチケン,タカオカグンユスハラチョウ,ハツセホンムラ,高知県高岡郡檮原町初瀬本村
