zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
2310858,神奈川県,横浜市中区,大芝台,カナガワケン,ヨコハマシナカク,オオシバダイ,神奈川県横浜市中区大芝台
2310859,神奈川県,横浜市中区,大平町,カナガワケン,ヨコハマシナカク,オオヒラチョウ,神奈川県横浜市中区大平町
2310861,神奈川県,横浜市中区,元町,カナガワケン,ヨコハマシナカク,モトマチ,神奈川県横浜市中区元町
2310862,神奈川県,横浜市中区,山手町,カナガワケン,ヨコハマシナカク,ヤマテチョウ,神奈川県横浜市中区山手町
2310863,神奈川県,横浜市中区,諏訪町,カナガワケン,ヨコハマシナカク,スワチョウ,神奈川県横浜市中区諏訪町
2310864,神奈川県,横浜市中区,千代崎町,カナガワケン,ヨコハマシナカク,チヨザキチョウ,神奈川県横浜市中区千代崎町
2310865,神奈川県,横浜市中区,北方町,カナガワケン,ヨコハマシナカク,キタガタチョウ,神奈川県横浜市中区北方町
2310866,神奈川県,横浜市中区,柏葉,カナガワケン,ヨコハマシナカク,カシワバ,神奈川県横浜市中区柏葉
2310867,神奈川県,横浜市中区,打越,カナガワケン,ヨコハマシナカク,ウチコシ,神奈川県横浜市中区打越
2310868,神奈川県,横浜市中区,石川町,カナガワケン,ヨコハマシナカク,イシカワチョウ,神奈川県横浜市中区石川町
2320000,神奈川県,横浜市南区,,カナガワケン,ヨコハマシミナミク,,神奈川県横浜市南区
2320001,神奈川県,横浜市南区,伏見町,カナガワケン,ヨコハマシミナミク,フシミチョウ,神奈川県横浜市南区伏見町
2320002,神奈川県,横浜市南区,三春台,カナガワケン,ヨコハマシミナミク,ミハルダイ,神奈川県横浜市南区三春台
2320003,神奈川県,横浜市南区,西中町,カナガワケン,ヨコハマシミナミク,ニシナカチョウ,神奈川県横浜市南区西中町
2320004,神奈川県,横浜市南区,前里町,カナガワケン,ヨコハマシミナミク,マエサトチョウ,神奈川県横浜市南区前里町
2320005,神奈川県,横浜市南区,白金町,カナガワケン,ヨコハマシミナミク,シロガネチョウ,神奈川県横浜市南区白金町
2320006,神奈川県,横浜市南区,南太田,カナガワケン,ヨコハマシミナミク,ミナミオオタ,神奈川県横浜市南区南太田
2320007,神奈川県,横浜市南区,清水ケ丘,カナガワケン,ヨコハマシミナミク,シミズガオカ,神奈川県横浜市南区清水ケ丘
2320008,神奈川県,横浜市南区,庚台,カナガワケン,ヨコハマシミナミク,カノエダイ,神奈川県横浜市南区庚台
2320011,神奈川県,横浜市南区,日枝町,カナガワケン,ヨコハマシミナミク,ヒエチョウ,神奈川県横浜市南区日枝町
2320012,神奈川県,横浜市南区,南吉田町,カナガワケン,ヨコハマシミナミク,ミナミヨシダチョウ,神奈川県横浜市南区南吉田町
2320013,神奈川県,横浜市南区,山王町,カナガワケン,ヨコハマシミナミク,サンノウチョウ,神奈川県横浜市南区山王町
2320014,神奈川県,横浜市南区,吉野町,カナガワケン,ヨコハマシミナミク,ヨシノチョウ,神奈川県横浜市南区吉野町
2320015,神奈川県,横浜市南区,共進町,カナガワケン,ヨコハマシミナミク,キョウシンチョウ,神奈川県横浜市南区共進町
2320016,神奈川県,横浜市南区,宮元町,カナガワケン,ヨコハマシミナミク,ミヤモトチョウ,神奈川県横浜市南区宮元町
2320017,神奈川県,横浜市南区,宿町,カナガワケン,ヨコハマシミナミク,シュクチョウ,神奈川県横浜市南区宿町
2320018,神奈川県,横浜市南区,花之木町,カナガワケン,ヨコハマシミナミク,ハナノキチョウ,神奈川県横浜市南区花之木町
2320021,神奈川県,横浜市南区,真金町,カナガワケン,ヨコハマシミナミク,マガネチョウ,神奈川県横浜市南区真金町
2320022,神奈川県,横浜市南区,高根町,カナガワケン,ヨコハマシミナミク,タカネチョウ,神奈川県横浜市南区高根町
2320023,神奈川県,横浜市南区,白妙町,カナガワケン,ヨコハマシミナミク,シロタエチョウ,神奈川県横浜市南区白妙町
2320024,神奈川県,横浜市南区,浦舟町,カナガワケン,ヨコハマシミナミク,ウラフネチョウ,神奈川県横浜市南区浦舟町
2320025,神奈川県,横浜市南区,高砂町,カナガワケン,ヨコハマシミナミク,タカサゴチョウ,神奈川県横浜市南区高砂町
2320026,神奈川県,横浜市南区,二葉町,カナガワケン,ヨコハマシミナミク,フタバチョウ,神奈川県横浜市南区二葉町
2320027,神奈川県,横浜市南区,新川町,カナガワケン,ヨコハマシミナミク,シンカワチョウ,神奈川県横浜市南区新川町
2320031,神奈川県,横浜市南区,永楽町,カナガワケン,ヨコハマシミナミク,エイラクチョウ,神奈川県横浜市南区永楽町
2320032,神奈川県,横浜市南区,万世町,カナガワケン,ヨコハマシミナミク,マンセイチョウ,神奈川県横浜市南区万世町
2320033,神奈川県,横浜市南区,中村町,カナガワケン,ヨコハマシミナミク,ナカムラチョウ,神奈川県横浜市南区中村町
2320034,神奈川県,横浜市南区,唐沢,カナガワケン,ヨコハマシミナミク,カラサワ,神奈川県横浜市南区唐沢
2320035,神奈川県,横浜市南区,平楽,カナガワケン,ヨコハマシミナミク,ヘイラク,神奈川県横浜市南区平楽
2320036,神奈川県,横浜市南区,山谷,カナガワケン,ヨコハマシミナミク,サンヤ,神奈川県横浜市南区山谷
2320037,神奈川県,横浜市南区,八幡町,カナガワケン,ヨコハマシミナミク,ハチマンチョウ,神奈川県横浜市南区八幡町
2320041,神奈川県,横浜市南区,睦町,カナガワケン,ヨコハマシミナミク,ムツミチョウ,神奈川県横浜市南区睦町
2320042,神奈川県,横浜市南区,堀ノ内町,カナガワケン,ヨコハマシミナミク,ホリノウチチョウ,神奈川県横浜市南区堀ノ内町
2320043,神奈川県,横浜市南区,蒔田町,カナガワケン,ヨコハマシミナミク,マイタチョウ,神奈川県横浜市南区蒔田町
2320044,神奈川県,横浜市南区,榎町,カナガワケン,ヨコハマシミナミク,エノキチョウ,神奈川県横浜市南区榎町
2320045,神奈川県,横浜市南区,東蒔田町,カナガワケン,ヨコハマシミナミク,ヒガシマイタマチ,神奈川県横浜市南区東蒔田町
2320051,神奈川県,横浜市南区,井土ケ谷上町,カナガワケン,ヨコハマシミナミク,イドガヤカミマチ,神奈川県横浜市南区井土ケ谷上町
2320052,神奈川県,横浜市南区,井土ケ谷中町,カナガワケン,ヨコハマシミナミク,イドガヤナカマチ,神奈川県横浜市南区井土ケ谷中町
2320053,神奈川県,横浜市南区,井土ケ谷下町,カナガワケン,ヨコハマシミナミク,イドガヤシモマチ,神奈川県横浜市南区井土ケ谷下町
2320054,神奈川県,横浜市南区,大橋町,カナガワケン,ヨコハマシミナミク,オオハシチョウ,神奈川県横浜市南区大橋町
2320055,神奈川県,横浜市南区,中島町,カナガワケン,ヨコハマシミナミク,ナカジマチョウ,神奈川県横浜市南区中島町
2320056,神奈川県,横浜市南区,通町,カナガワケン,ヨコハマシミナミク,トオリチョウ,神奈川県横浜市南区通町
2320057,神奈川県,横浜市南区,若宮町,カナガワケン,ヨコハマシミナミク,ワカミヤチョウ,神奈川県横浜市南区若宮町
2320061,神奈川県,横浜市南区,大岡,カナガワケン,ヨコハマシミナミク,オオオカ,神奈川県横浜市南区大岡
2320062,神奈川県,横浜市南区,中里町,カナガワケン,ヨコハマシミナミク,ナカザトチョウ,神奈川県横浜市南区中里町
2320063,神奈川県,横浜市南区,中里,カナガワケン,ヨコハマシミナミク,ナカザト,神奈川県横浜市南区中里
2320064,神奈川県,横浜市南区,別所,カナガワケン,ヨコハマシミナミク,ベッショ,神奈川県横浜市南区別所
2320065,神奈川県,横浜市南区,別所中里台,カナガワケン,ヨコハマシミナミク,ベッショナカザトダイ,神奈川県横浜市南区別所中里台
2320066,神奈川県,横浜市南区,六ツ川,カナガワケン,ヨコハマシミナミク,ムツカワ,神奈川県横浜市南区六ツ川
2320067,神奈川県,横浜市南区,弘明寺町,カナガワケン,ヨコハマシミナミク,グミョウジチョウ,神奈川県横浜市南区弘明寺町
2320071,神奈川県,横浜市南区,永田北,カナガワケン,ヨコハマシミナミク,ナガタキタ,神奈川県横浜市南区永田北
2320072,神奈川県,横浜市南区,永田東,カナガワケン,ヨコハマシミナミク,ナガタヒガシ,神奈川県横浜市南区永田東
2320073,神奈川県,横浜市南区,永田南,カナガワケン,ヨコハマシミナミク,ナガタミナミ,神奈川県横浜市南区永田南
2320074,神奈川県,横浜市南区,永田山王台,カナガワケン,ヨコハマシミナミク,ナガタサンノウダイ,神奈川県横浜市南区永田山王台
2320075,神奈川県,横浜市南区,永田みなみ台,カナガワケン,ヨコハマシミナミク,ナガタミナミダイ,神奈川県横浜市南区永田みなみ台
2320076,神奈川県,横浜市南区,永田台,カナガワケン,ヨコハマシミナミク,ナガタダイ,神奈川県横浜市南区永田台
2330000,神奈川県,横浜市港南区,,カナガワケン,ヨコハマシコウナンク,,神奈川県横浜市港南区
2330001,神奈川県,横浜市港南区,上大岡東,カナガワケン,ヨコハマシコウナンク,カミオオオカヒガシ,神奈川県横浜市港南区上大岡東
2330002,神奈川県,横浜市港南区,上大岡西,カナガワケン,ヨコハマシコウナンク,カミオオオカニシ,神奈川県横浜市港南区上大岡西
2330003,神奈川県,横浜市港南区,港南,カナガワケン,ヨコハマシコウナンク,コウナン,神奈川県横浜市港南区港南
2330004,神奈川県,横浜市港南区,港南中央通,カナガワケン,ヨコハマシコウナンク,コウナンチュウオウドオリ,神奈川県横浜市港南区港南中央通
2330005,神奈川県,横浜市港南区,東芹が谷,カナガワケン,ヨコハマシコウナンク,ヒガシセリガヤ,神奈川県横浜市港南区東芹が谷
2330006,神奈川県,横浜市港南区,芹が谷,カナガワケン,ヨコハマシコウナンク,セリガヤ,神奈川県横浜市港南区芹が谷
2330007,神奈川県,横浜市港南区,大久保,カナガワケン,ヨコハマシコウナンク,オオクボ,神奈川県横浜市港南区大久保
2330008,神奈川県,横浜市港南区,最戸,カナガワケン,ヨコハマシコウナンク,サイド,神奈川県横浜市港南区最戸
2330011,神奈川県,横浜市港南区,東永谷,カナガワケン,ヨコハマシコウナンク,ヒガシナガヤ,神奈川県横浜市港南区東永谷
2330012,神奈川県,横浜市港南区,上永谷,カナガワケン,ヨコハマシコウナンク,カミナガヤ,神奈川県横浜市港南区上永谷
2330013,神奈川県,横浜市港南区,丸山台,カナガワケン,ヨコハマシコウナンク,マルヤマダイ,神奈川県横浜市港南区丸山台
2330014,神奈川県,横浜市港南区,上永谷町,カナガワケン,ヨコハマシコウナンク,カミナガヤチョウ,神奈川県横浜市港南区上永谷町
2330015,神奈川県,横浜市港南区,日限山,カナガワケン,ヨコハマシコウナンク,ヒギリヤマ,神奈川県横浜市港南区日限山
2330016,神奈川県,横浜市港南区,下永谷,カナガワケン,ヨコハマシコウナンク,シモナガヤ,神奈川県横浜市港南区下永谷
2340051,神奈川県,横浜市港南区,日野,カナガワケン,ヨコハマシコウナンク,ヒノ,神奈川県横浜市港南区日野
2340052,神奈川県,横浜市港南区,笹下,カナガワケン,ヨコハマシコウナンク,ササゲ,神奈川県横浜市港南区笹下
2340053,神奈川県,横浜市港南区,日野中央,カナガワケン,ヨコハマシコウナンク,ヒノチュウオウ,神奈川県横浜市港南区日野中央
2340054,神奈川県,横浜市港南区,港南台,カナガワケン,ヨコハマシコウナンク,コウナンダイ,神奈川県横浜市港南区港南台
2340055,神奈川県,横浜市港南区,日野南,カナガワケン,ヨコハマシコウナンク,ヒノミナミ,神奈川県横浜市港南区日野南
2340056,神奈川県,横浜市港南区,野庭町,カナガワケン,ヨコハマシコウナンク,ノバチョウ,神奈川県横浜市港南区野庭町
2350000,神奈川県,横浜市磯子区,,カナガワケン,ヨコハマシイソゴク,,神奈川県横浜市磯子区
2350001,神奈川県,横浜市磯子区,上町,カナガワケン,ヨコハマシイソゴク,カミチョウ,神奈川県横浜市磯子区上町
2350002,神奈川県,横浜市磯子区,馬場町,カナガワケン,ヨコハマシイソゴク,ババチョウ,神奈川県横浜市磯子区馬場町
2350003,神奈川県,横浜市磯子区,坂下町,カナガワケン,ヨコハマシイソゴク,サカシタチョウ,神奈川県横浜市磯子区坂下町
2350004,神奈川県,横浜市磯子区,下町,カナガワケン,ヨコハマシイソゴク,シモチョウ,神奈川県横浜市磯子区下町
2350005,神奈川県,横浜市磯子区,東町,カナガワケン,ヨコハマシイソゴク,ヒガシチョウ,神奈川県横浜市磯子区東町
2350006,神奈川県,横浜市磯子区,鳳町,カナガワケン,ヨコハマシイソゴク,オオトリチョウ,神奈川県横浜市磯子区鳳町
2350007,神奈川県,横浜市磯子区,西町,カナガワケン,ヨコハマシイソゴク,ニシチョウ,神奈川県横浜市磯子区西町
2350008,神奈川県,横浜市磯子区,原町,カナガワケン,ヨコハマシイソゴク,ハラマチ,神奈川県横浜市磯子区原町
2350011,神奈川県,横浜市磯子区,丸山,カナガワケン,ヨコハマシイソゴク,マルヤマ,神奈川県横浜市磯子区丸山
2350012,神奈川県,横浜市磯子区,滝頭,カナガワケン,ヨコハマシイソゴク,タキガシラ,神奈川県横浜市磯子区滝頭
2350013,神奈川県,横浜市磯子区,広地町,カナガワケン,ヨコハマシイソゴク,ヒロチチョウ,神奈川県横浜市磯子区広地町
2350014,神奈川県,横浜市磯子区,中浜町,カナガワケン,ヨコハマシイソゴク,ナカハマチョウ,神奈川県横浜市磯子区中浜町
2350015,神奈川県,横浜市磯子区,久木町,カナガワケン,ヨコハマシイソゴク,ヒサキチョウ,神奈川県横浜市磯子区久木町
2350016,神奈川県,横浜市磯子区,磯子,カナガワケン,ヨコハマシイソゴク,イソゴ,神奈川県横浜市磯子区磯子
2350017,神奈川県,横浜市磯子区,新磯子町,カナガワケン,ヨコハマシイソゴク,シンイソゴチョウ,神奈川県横浜市磯子区新磯子町
2350018,神奈川県,横浜市磯子区,新森町,カナガワケン,ヨコハマシイソゴク,シンモリチョウ,神奈川県横浜市磯子区新森町
2350019,神奈川県,横浜市磯子区,磯子台,カナガワケン,ヨコハマシイソゴク,イソゴダイ,神奈川県横浜市磯子区磯子台
2350021,神奈川県,横浜市磯子区,岡村,カナガワケン,ヨコハマシイソゴク,オカムラ,神奈川県横浜市磯子区岡村
2350022,神奈川県,横浜市磯子区,汐見台,カナガワケン,ヨコハマシイソゴク,シオミダイ,神奈川県横浜市磯子区汐見台
2350023,神奈川県,横浜市磯子区,森,カナガワケン,ヨコハマシイソゴク,モリ,神奈川県横浜市磯子区森
2350024,神奈川県,横浜市磯子区,森が丘,カナガワケン,ヨコハマシイソゴク,モリガオカ,神奈川県横浜市磯子区森が丘
2350031,神奈川県,横浜市磯子区,新中原町,カナガワケン,ヨコハマシイソゴク,シンナカハラチョウ,神奈川県横浜市磯子区新中原町
2350032,神奈川県,横浜市磯子区,新杉田町,カナガワケン,ヨコハマシイソゴク,シンスギタチョウ,神奈川県横浜市磯子区新杉田町
2350033,神奈川県,横浜市磯子区,杉田,カナガワケン,ヨコハマシイソゴク,スギタ,神奈川県横浜市磯子区杉田
2350034,神奈川県,横浜市磯子区,杉田坪呑,カナガワケン,ヨコハマシイソゴク,スギタツボノミ,神奈川県横浜市磯子区杉田坪呑
2350035,神奈川県,横浜市磯子区,田中,カナガワケン,ヨコハマシイソゴク,タナカ,神奈川県横浜市磯子区田中
2350036,神奈川県,横浜市磯子区,中原,カナガワケン,ヨコハマシイソゴク,ナカハラ,神奈川県横浜市磯子区中原
2350041,神奈川県,横浜市磯子区,栗木,カナガワケン,ヨコハマシイソゴク,クリキ,神奈川県横浜市磯子区栗木
2350042,神奈川県,横浜市磯子区,上中里町,カナガワケン,ヨコハマシイソゴク,カミナカザトチョウ,神奈川県横浜市磯子区上中里町
2350043,神奈川県,横浜市磯子区,氷取沢町,カナガワケン,ヨコハマシイソゴク,ヒトリザワチョウ,神奈川県横浜市磯子区氷取沢町
2350044,神奈川県,横浜市磯子区,峰町,カナガワケン,ヨコハマシイソゴク,ミネチョウ,神奈川県横浜市磯子区峰町
2350045,神奈川県,横浜市磯子区,洋光台,カナガワケン,ヨコハマシイソゴク,ヨウコウダイ,神奈川県横浜市磯子区洋光台
2360000,神奈川県,横浜市金沢区,,カナガワケン,ヨコハマシカナザワク,,神奈川県横浜市金沢区
2360001,神奈川県,横浜市金沢区,昭和町,カナガワケン,ヨコハマシカナザワク,ショウワマチ,神奈川県横浜市金沢区昭和町
2360002,神奈川県,横浜市金沢区,鳥浜町,カナガワケン,ヨコハマシカナザワク,トリハマチョウ,神奈川県横浜市金沢区鳥浜町
2360003,神奈川県,横浜市金沢区,幸浦,カナガワケン,ヨコハマシカナザワク,サチウラ,神奈川県横浜市金沢区幸浦
2360004,神奈川県,横浜市金沢区,福浦,カナガワケン,ヨコハマシカナザワク,フクウラ,神奈川県横浜市金沢区福浦
2360005,神奈川県,横浜市金沢区,並木,カナガワケン,ヨコハマシカナザワク,ナミキ,神奈川県横浜市金沢区並木
2360006,神奈川県,横浜市金沢区,八景島,カナガワケン,ヨコハマシカナザワク,ハッケイジマ,神奈川県横浜市金沢区八景島
2360007,神奈川県,横浜市金沢区,白帆,カナガワケン,ヨコハマシカナザワク,シラホ,神奈川県横浜市金沢区白帆
2360011,神奈川県,横浜市金沢区,長浜,カナガワケン,ヨコハマシカナザワク,ナガハマ,神奈川県横浜市金沢区長浜
2360012,神奈川県,横浜市金沢区,柴町,カナガワケン,ヨコハマシカナザワク,シバチョウ,神奈川県横浜市金沢区柴町
2360013,神奈川県,横浜市金沢区,海の公園,カナガワケン,ヨコハマシカナザワク,ウミノコウエン,神奈川県横浜市金沢区海の公園
2360014,神奈川県,横浜市金沢区,寺前,カナガワケン,ヨコハマシカナザワク,テラマエ,神奈川県横浜市金沢区寺前
2360015,神奈川県,横浜市金沢区,金沢町,カナガワケン,ヨコハマシカナザワク,カナザワチョウ,神奈川県横浜市金沢区金沢町
2360016,神奈川県,横浜市金沢区,谷津町,カナガワケン,ヨコハマシカナザワク,ヤツチョウ,神奈川県横浜市金沢区谷津町
2360017,神奈川県,横浜市金沢区,西柴,カナガワケン,ヨコハマシカナザワク,ニシシバ,神奈川県横浜市金沢区西柴
2360021,神奈川県,横浜市金沢区,泥亀,カナガワケン,ヨコハマシカナザワク,デイキ,神奈川県横浜市金沢区泥亀
2360022,神奈川県,横浜市金沢区,町屋町,カナガワケン,ヨコハマシカナザワク,マチヤチョウ,神奈川県横浜市金沢区町屋町
2360023,神奈川県,横浜市金沢区,平潟町,カナガワケン,ヨコハマシカナザワク,ヒラカタチョウ,神奈川県横浜市金沢区平潟町
2360024,神奈川県,横浜市金沢区,乙舳町,カナガワケン,ヨコハマシカナザワク,オツトモチョウ,神奈川県横浜市金沢区乙舳町
2360025,神奈川県,横浜市金沢区,野島町,カナガワケン,ヨコハマシカナザワク,ノジマチョウ,神奈川県横浜市金沢区野島町
2360026,神奈川県,横浜市金沢区,柳町,カナガワケン,ヨコハマシカナザワク,ヤナギチョウ,神奈川県横浜市金沢区柳町
2360027,神奈川県,横浜市金沢区,瀬戸,カナガワケン,ヨコハマシカナザワク,セト,神奈川県横浜市金沢区瀬戸
2360028,神奈川県,横浜市金沢区,洲崎町,カナガワケン,ヨコハマシカナザワク,スサキチョウ,神奈川県横浜市金沢区洲崎町
2360031,神奈川県,横浜市金沢区,六浦,カナガワケン,ヨコハマシカナザワク,ムツウラ,神奈川県横浜市金沢区六浦
2360032,神奈川県,横浜市金沢区,六浦町,カナガワケン,ヨコハマシカナザワク,ムツウラチョウ,神奈川県横浜市金沢区六浦町
2360033,神奈川県,横浜市金沢区,東朝比奈,カナガワケン,ヨコハマシカナザワク,ヒガシアサヒナ,神奈川県横浜市金沢区東朝比奈
2360034,神奈川県,横浜市金沢区,朝比奈町,カナガワケン,ヨコハマシカナザワク,アサヒナチョウ,神奈川県横浜市金沢区朝比奈町
2360035,神奈川県,横浜市金沢区,大道,カナガワケン,ヨコハマシカナザワク,ダイドウ,神奈川県横浜市金沢区大道
2360036,神奈川県,横浜市金沢区,みず木町,カナガワケン,ヨコハマシカナザワク,ミズキチョウ,神奈川県横浜市金沢区みず木町
2360037,神奈川県,横浜市金沢区,六浦東,カナガワケン,ヨコハマシカナザワク,ムツウラヒガシ,神奈川県横浜市金沢区六浦東
2360038,神奈川県,横浜市金沢区,六浦南,カナガワケン,ヨコハマシカナザワク,ムツウラミナミ,神奈川県横浜市金沢区六浦南
2360041,神奈川県,横浜市金沢区,釜利谷町,カナガワケン,ヨコハマシカナザワク,カマリヤチョウ,神奈川県横浜市金沢区釜利谷町
2360042,神奈川県,横浜市金沢区,釜利谷東,カナガワケン,ヨコハマシカナザワク,カマリヤヒガシ,神奈川県横浜市金沢区釜利谷東
2360043,神奈川県,横浜市金沢区,大川,カナガワケン,ヨコハマシカナザワク,オオカワ,神奈川県横浜市金沢区大川
2360044,神奈川県,横浜市金沢区,高舟台,カナガワケン,ヨコハマシカナザワク,タカフネダイ,神奈川県横浜市金沢区高舟台
2360045,神奈川県,横浜市金沢区,釜利谷南,カナガワケン,ヨコハマシカナザワク,カマリヤミナミ,神奈川県横浜市金沢区釜利谷南
2360046,神奈川県,横浜市金沢区,釜利谷西,カナガワケン,ヨコハマシカナザワク,カマリヤニシ,神奈川県横浜市金沢区釜利谷西
2360051,神奈川県,横浜市金沢区,富岡東,カナガワケン,ヨコハマシカナザワク,トミオカヒガシ,神奈川県横浜市金沢区富岡東
2360052,神奈川県,横浜市金沢区,富岡西,カナガワケン,ヨコハマシカナザワク,トミオカニシ,神奈川県横浜市金沢区富岡西
2360053,神奈川県,横浜市金沢区,能見台通,カナガワケン,ヨコハマシカナザワク,ノウケンダイドオリ,神奈川県横浜市金沢区能見台通
2360054,神奈川県,横浜市金沢区,堀口,カナガワケン,ヨコハマシカナザワク,ホリグチ,神奈川県横浜市金沢区堀口
2360055,神奈川県,横浜市金沢区,片吹,カナガワケン,ヨコハマシカナザワク,カタブキ,神奈川県横浜市金沢区片吹
2360056,神奈川県,横浜市金沢区,能見台森,カナガワケン,ヨコハマシカナザワク,ノウケンダイモリ,神奈川県横浜市金沢区能見台森
2360057,神奈川県,横浜市金沢区,能見台,カナガワケン,ヨコハマシカナザワク,ノウケンダイ,神奈川県横浜市金沢区能見台
2360058,神奈川県,横浜市金沢区,能見台東,カナガワケン,ヨコハマシカナザワク,ノウケンダイヒガシ,神奈川県横浜市金沢区能見台東
2370061,神奈川県,横須賀市,夏島町,カナガワケン,ヨコスカシ,ナツシマチョウ,神奈川県横須賀市夏島町
2370062,神奈川県,横須賀市,浦郷町,カナガワケン,ヨコスカシ,ウラゴウチョウ,神奈川県横須賀市浦郷町
2370063,神奈川県,横須賀市,追浜東町,カナガワケン,ヨコスカシ,オッパマヒガシチョウ,神奈川県横須賀市追浜東町
2370064,神奈川県,横須賀市,追浜町,カナガワケン,ヨコスカシ,オッパマチョウ,神奈川県横須賀市追浜町
2370065,神奈川県,横須賀市,追浜南町,カナガワケン,ヨコスカシ,オッパマミナミチョウ,神奈川県横須賀市追浜南町
2370066,神奈川県,横須賀市,湘南鷹取,カナガワケン,ヨコスカシ,ショウナンタカトリ,神奈川県横須賀市湘南鷹取
2370067,神奈川県,横須賀市,鷹取,カナガワケン,ヨコスカシ,タカトリ,神奈川県横須賀市鷹取
2370068,神奈川県,横須賀市,追浜本町,カナガワケン,ヨコスカシ,オッパマホンチョウ,神奈川県横須賀市追浜本町
2370071,神奈川県,横須賀市,田浦港町,カナガワケン,ヨコスカシ,タウラミナトチョウ,神奈川県横須賀市田浦港町
2370072,神奈川県,横須賀市,長浦町,カナガワケン,ヨコスカシ,ナガウラチョウ,神奈川県横須賀市長浦町
2370073,神奈川県,横須賀市,田浦泉町,カナガワケン,ヨコスカシ,タウライズミチョウ,神奈川県横須賀市田浦泉町
2370074,神奈川県,横須賀市,田浦大作町,カナガワケン,ヨコスカシ,タウラオオサクチョウ,神奈川県横須賀市田浦大作町
2370075,神奈川県,横須賀市,田浦町,カナガワケン,ヨコスカシ,タウラチョウ,神奈川県横須賀市田浦町
2370076,神奈川県,横須賀市,船越町,カナガワケン,ヨコスカシ,フナコシチョウ,神奈川県横須賀市船越町
2370077,神奈川県,横須賀市,浜見台,カナガワケン,ヨコスカシ,ハマミダイ,神奈川県横須賀市浜見台
2370078,神奈川県,横須賀市,箱崎町,カナガワケン,ヨコスカシ,ハコザキチョウ,神奈川県横須賀市箱崎町
2370079,神奈川県,横須賀市,港が丘,カナガワケン,ヨコスカシ,ミナトガオカ,神奈川県横須賀市港が丘
2380000,神奈川県,横須賀市,,カナガワケン,ヨコスカシ,,神奈川県横須賀市
2380001,神奈川県,横須賀市,泊町,カナガワケン,ヨコスカシ,トマリチョウ,神奈川県横須賀市泊町
2380002,神奈川県,横須賀市,楠ケ浦町,カナガワケン,ヨコスカシ,クスガウラチョウ,神奈川県横須賀市楠ケ浦町
2380003,神奈川県,横須賀市,稲岡町,カナガワケン,ヨコスカシ,イナオカチョウ,神奈川県横須賀市稲岡町
2380004,神奈川県,横須賀市,小川町,カナガワケン,ヨコスカシ,オガワチョウ,神奈川県横須賀市小川町
2380005,神奈川県,横須賀市,新港町,カナガワケン,ヨコスカシ,シンコウチョウ,神奈川県横須賀市新港町
2380006,神奈川県,横須賀市,日の出町,カナガワケン,ヨコスカシ,ヒノデチョウ,神奈川県横須賀市日の出町
2380007,神奈川県,横須賀市,若松町,カナガワケン,ヨコスカシ,ワカマツチョウ,神奈川県横須賀市若松町
2380008,神奈川県,横須賀市,大滝町,カナガワケン,ヨコスカシ,オオダキチョウ,神奈川県横須賀市大滝町
2380011,神奈川県,横須賀市,米が浜通,カナガワケン,ヨコスカシ,ヨネガハマドオリ,神奈川県横須賀市米が浜通
2380012,神奈川県,横須賀市,安浦町,カナガワケン,ヨコスカシ,ヤスウラチョウ,神奈川県横須賀市安浦町
2380013,神奈川県,横須賀市,平成町,カナガワケン,ヨコスカシ,ヘイセイチョウ,神奈川県横須賀市平成町
2380014,神奈川県,横須賀市,三春町,カナガワケン,ヨコスカシ,ミハルチョウ,神奈川県横須賀市三春町
2380015,神奈川県,横須賀市,田戸台,カナガワケン,ヨコスカシ,タドダイ,神奈川県横須賀市田戸台
2380016,神奈川県,横須賀市,深田台,カナガワケン,ヨコスカシ,フカダダイ,神奈川県横須賀市深田台
2380017,神奈川県,横須賀市,上町,カナガワケン,ヨコスカシ,ウワマチ,神奈川県横須賀市上町
2380018,神奈川県,横須賀市,緑が丘,カナガワケン,ヨコスカシ,ミドリガオカ,神奈川県横須賀市緑が丘
2380019,神奈川県,横須賀市,猿島,カナガワケン,ヨコスカシ,サルシマ,神奈川県横須賀市猿島
2380021,神奈川県,横須賀市,富士見町,カナガワケン,ヨコスカシ,フジミチョウ,神奈川県横須賀市富士見町
2380022,神奈川県,横須賀市,公郷町,カナガワケン,ヨコスカシ,クゴウチョウ,神奈川県横須賀市公郷町
2380023,神奈川県,横須賀市,森崎,カナガワケン,ヨコスカシ,モリサキ,神奈川県横須賀市森崎
2380024,神奈川県,横須賀市,大矢部,カナガワケン,ヨコスカシ,オオヤベ,神奈川県横須賀市大矢部
2380025,神奈川県,横須賀市,衣笠町,カナガワケン,ヨコスカシ,キヌカサチョウ,神奈川県横須賀市衣笠町
2380026,神奈川県,横須賀市,小矢部,カナガワケン,ヨコスカシ,コヤベ,神奈川県横須賀市小矢部
2380031,神奈川県,横須賀市,衣笠栄町,カナガワケン,ヨコスカシ,キヌカササカエチョウ,神奈川県横須賀市衣笠栄町
2380032,神奈川県,横須賀市,平作,カナガワケン,ヨコスカシ,ヒラサク,神奈川県横須賀市平作
2380033,神奈川県,横須賀市,阿部倉,カナガワケン,ヨコスカシ,アベクラ,神奈川県横須賀市阿部倉
2380034,神奈川県,横須賀市,金谷,カナガワケン,ヨコスカシ,カネヤ,神奈川県横須賀市金谷
