zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
0381112,青森県,南津軽郡田舎館村,垂柳,アオモリケン,ミナミツガルグンイナカダテムラ,タレヤナギ,青森県南津軽郡田舎館村垂柳
0381113,青森県,南津軽郡田舎館村,田舎舘,アオモリケン,ミナミツガルグンイナカダテムラ,イナカダテ,青森県南津軽郡田舎館村田舎舘
0381121,青森県,南津軽郡田舎館村,畑中,アオモリケン,ミナミツガルグンイナカダテムラ,ハタケナカ,青森県南津軽郡田舎館村畑中
0381122,青森県,南津軽郡田舎館村,八反田,アオモリケン,ミナミツガルグンイナカダテムラ,ハッタンダ,青森県南津軽郡田舎館村八反田
0381123,青森県,南津軽郡田舎館村,大曲,アオモリケン,ミナミツガルグンイナカダテムラ,オオマガリ,青森県南津軽郡田舎館村大曲
0381131,青森県,南津軽郡田舎館村,大袋,アオモリケン,ミナミツガルグンイナカダテムラ,オオフクロ,青森県南津軽郡田舎館村大袋
0381132,青森県,南津軽郡田舎館村,諏訪堂,アオモリケン,ミナミツガルグンイナカダテムラ,スワドウ,青森県南津軽郡田舎館村諏訪堂
0381133,青森県,南津軽郡田舎館村,大根子,アオモリケン,ミナミツガルグンイナカダテムラ,オオネコ,青森県南津軽郡田舎館村大根子
0381134,青森県,南津軽郡田舎館村,豊蒔,アオモリケン,ミナミツガルグンイナカダテムラ,トヨマキ,青森県南津軽郡田舎館村豊蒔
0381141,青森県,南津軽郡田舎館村,川部,アオモリケン,ミナミツガルグンイナカダテムラ,カワベ,青森県南津軽郡田舎館村川部
0381142,青森県,南津軽郡田舎館村,和泉,アオモリケン,ミナミツガルグンイナカダテムラ,イズミ,青森県南津軽郡田舎館村和泉
0381143,青森県,南津軽郡田舎館村,境森,アオモリケン,ミナミツガルグンイナカダテムラ,サカイモリ,青森県南津軽郡田舎館村境森
0381144,青森県,南津軽郡田舎館村,前田屋敷,アオモリケン,ミナミツガルグンイナカダテムラ,マエタヤシキ,青森県南津軽郡田舎館村前田屋敷
0381145,青森県,南津軽郡田舎館村,土矢倉,アオモリケン,ミナミツガルグンイナカダテムラ,ツチヤグラ,青森県南津軽郡田舎館村土矢倉
0381201,青森県,南津軽郡藤崎町,福舘,アオモリケン,ミナミツガルグンフジサキマチ,フクダテ,青森県南津軽郡藤崎町福舘
0381202,青森県,南津軽郡藤崎町,富柳,アオモリケン,ミナミツガルグンフジサキマチ,トミヤナギ,青森県南津軽郡藤崎町富柳
0381203,青森県,南津軽郡藤崎町,久井名舘,アオモリケン,ミナミツガルグンフジサキマチ,グイナダテ,青森県南津軽郡藤崎町久井名舘
0381204,青森県,南津軽郡藤崎町,水木,アオモリケン,ミナミツガルグンフジサキマチ,ミズキ,青森県南津軽郡藤崎町水木
0381205,青森県,南津軽郡藤崎町,吉野田,アオモリケン,ミナミツガルグンフジサキマチ,ヨシノダ,青森県南津軽郡藤崎町吉野田
0381206,青森県,南津軽郡藤崎町,郷山前,アオモリケン,ミナミツガルグンフジサキマチ,ゴウサンマエ,青森県南津軽郡藤崎町郷山前
0381207,青森県,南津軽郡藤崎町,増館,アオモリケン,ミナミツガルグンフジサキマチ,マスダテ,青森県南津軽郡藤崎町増館
0381211,青森県,南津軽郡藤崎町,福島,アオモリケン,ミナミツガルグンフジサキマチ,フクシマ,青森県南津軽郡藤崎町福島
0381212,青森県,南津軽郡藤崎町,三ツ屋,アオモリケン,ミナミツガルグンフジサキマチ,ミツヤ,青森県南津軽郡藤崎町三ツ屋
0381213,青森県,南津軽郡藤崎町,徳下,アオモリケン,ミナミツガルグンフジサキマチ,トクゲ,青森県南津軽郡藤崎町徳下
0381214,青森県,南津軽郡藤崎町,常盤,アオモリケン,ミナミツガルグンフジサキマチ,トキワ,青森県南津軽郡藤崎町常盤
0381215,青森県,南津軽郡藤崎町,若松,アオモリケン,ミナミツガルグンフジサキマチ,ワカマツ,青森県南津軽郡藤崎町若松
0381216,青森県,南津軽郡藤崎町,榊,アオモリケン,ミナミツガルグンフジサキマチ,サカキ,青森県南津軽郡藤崎町榊
0381301,青森県,青森市,浪岡大釈迦,アオモリケン,アオモリシ,ナミオカダイシャカ,青森県青森市浪岡大釈迦
0381302,青森県,青森市,浪岡長沼,アオモリケン,アオモリシ,ナミオカナガヌマ,青森県青森市浪岡長沼
0381303,青森県,青森市,浪岡徳才子,アオモリケン,アオモリシ,ナミオカトクサイシ,青森県青森市浪岡徳才子
0381304,青森県,青森市,浪岡高屋敷,アオモリケン,アオモリシ,ナミオカタカヤシキ,青森県青森市浪岡高屋敷
0381305,青森県,青森市,浪岡杉沢,アオモリケン,アオモリシ,ナミオカスギサワ,青森県青森市浪岡杉沢
0381306,青森県,青森市,浪岡福田,アオモリケン,アオモリシ,ナミオカフクダ,青森県青森市浪岡福田
0381311,青森県,青森市,浪岡浪岡,アオモリケン,アオモリシ,ナミオカナミオカ,青森県青森市浪岡浪岡
0381312,青森県,青森市,浪岡五本松,アオモリケン,アオモリシ,ナミオカゴホンマツ,青森県青森市浪岡五本松
0381313,青森県,青森市,浪岡王余魚沢,アオモリケン,アオモリシ,ナミオカカレイザワ,青森県青森市浪岡王余魚沢
0381321,青森県,青森市,浪岡相沢,アオモリケン,アオモリシ,ナミオカアイザワ,青森県青森市浪岡相沢
0381322,青森県,青森市,浪岡細野,アオモリケン,アオモリシ,ナミオカホソノ,青森県青森市浪岡細野
0381323,青森県,青森市,浪岡本郷,アオモリケン,アオモリシ,ナミオカホンゴウ,青森県青森市浪岡本郷
0381324,青森県,青森市,浪岡吉内,アオモリケン,アオモリシ,ナミオカキチナイ,青森県青森市浪岡吉内
0381325,青森県,青森市,浪岡北中野,アオモリケン,アオモリシ,ナミオカキタナカノ,青森県青森市浪岡北中野
0381331,青森県,青森市,浪岡女鹿沢,アオモリケン,アオモリシ,ナミオカメガサワ,青森県青森市浪岡女鹿沢
0381332,青森県,青森市,浪岡下十川,アオモリケン,アオモリシ,ナミオカシモトガワ,青森県青森市浪岡下十川
0381333,青森県,青森市,浪岡増館,アオモリケン,アオモリシ,ナミオカマスダテ,青森県青森市浪岡増館
0381341,青森県,青森市,浪岡銀,アオモリケン,アオモリシ,ナミオカシロガネ,青森県青森市浪岡銀
0381342,青森県,青森市,浪岡樽沢,アオモリケン,アオモリシ,ナミオカタルサワ,青森県青森市浪岡樽沢
0381343,青森県,青森市,浪岡郷山前,アオモリケン,アオモリシ,ナミオカゴウサンマエ,青森県青森市浪岡郷山前
0381344,青森県,青森市,浪岡吉野田,アオモリケン,アオモリシ,ナミオカヨシノダ,青森県青森市浪岡吉野田
0381345,青森県,青森市,浪岡下石川,アオモリケン,アオモリシ,ナミオカシモイシカワ,青森県青森市浪岡下石川
0382201,青森県,西津軽郡深浦町,沢辺,アオモリケン,ニシツガルグンフカウラマチ,サワベ,青森県西津軽郡深浦町沢辺
0382202,青森県,西津軽郡深浦町,岩崎,アオモリケン,ニシツガルグンフカウラマチ,イワサキ,青森県西津軽郡深浦町岩崎
0382203,青森県,西津軽郡深浦町,正道尻,アオモリケン,ニシツガルグンフカウラマチ,ショウドウジリ,青森県西津軽郡深浦町正道尻
0382204,青森県,西津軽郡深浦町,久田,アオモリケン,ニシツガルグンフカウラマチ,ヒサダ,青森県西津軽郡深浦町久田
0382205,青森県,西津軽郡深浦町,森山,アオモリケン,ニシツガルグンフカウラマチ,モリヤマ,青森県西津軽郡深浦町森山
0382206,青森県,西津軽郡深浦町,松神,アオモリケン,ニシツガルグンフカウラマチ,マツカミ,青森県西津軽郡深浦町松神
0382207,青森県,西津軽郡深浦町,黒崎,アオモリケン,ニシツガルグンフカウラマチ,クロサキ,青森県西津軽郡深浦町黒崎
0382208,青森県,西津軽郡深浦町,大間越,アオモリケン,ニシツガルグンフカウラマチ,オオマゴシ,青森県西津軽郡深浦町大間越
0382300,青森県,西津軽郡深浦町,,アオモリケン,ニシツガルグンフカウラマチ,,青森県西津軽郡深浦町
0382321,青森県,西津軽郡深浦町,広戸,アオモリケン,ニシツガルグンフカウラマチ,ヒロト,青森県西津軽郡深浦町広戸
0382322,青森県,西津軽郡深浦町,長慶平,アオモリケン,ニシツガルグンフカウラマチ,チョウケイダイラ,青森県西津軽郡深浦町長慶平
0382323,青森県,西津軽郡深浦町,上長慶平,アオモリケン,ニシツガルグンフカウラマチ,カミチョウケイダイラ,青森県西津軽郡深浦町上長慶平
0382324,青森県,西津軽郡深浦町,深浦,アオモリケン,ニシツガルグンフカウラマチ,フカウラ,青森県西津軽郡深浦町深浦
0382325,青森県,西津軽郡深浦町,横磯,アオモリケン,ニシツガルグンフカウラマチ,ヨコイソ,青森県西津軽郡深浦町横磯
0382326,青森県,西津軽郡深浦町,月屋,アオモリケン,ニシツガルグンフカウラマチ,ツキヤ,青森県西津軽郡深浦町月屋
0382327,青森県,西津軽郡深浦町,舮作,アオモリケン,ニシツガルグンフカウラマチ,ヘナシ,青森県西津軽郡深浦町舮作
0382411,青森県,西津軽郡深浦町,風合瀬,アオモリケン,ニシツガルグンフカウラマチ,カソセ,青森県西津軽郡深浦町風合瀬
0382412,青森県,西津軽郡深浦町,驫木,アオモリケン,ニシツガルグンフカウラマチ,トドロキ,青森県西津軽郡深浦町驫木
0382413,青森県,西津軽郡深浦町,追良瀬,アオモリケン,ニシツガルグンフカウラマチ,オイラセ,青森県西津軽郡深浦町追良瀬
0382501,青森県,西津軽郡深浦町,柳田,アオモリケン,ニシツガルグンフカウラマチ,ヤナギタ,青森県西津軽郡深浦町柳田
0382502,青森県,西津軽郡深浦町,岩坂,アオモリケン,ニシツガルグンフカウラマチ,イワサカ,青森県西津軽郡深浦町岩坂
0382503,青森県,西津軽郡深浦町,関,アオモリケン,ニシツガルグンフカウラマチ,セキ,青森県西津軽郡深浦町関
0382504,青森県,西津軽郡深浦町,北金ケ沢,アオモリケン,ニシツガルグンフカウラマチ,キタカネガサワ,青森県西津軽郡深浦町北金ケ沢
0382505,青森県,西津軽郡深浦町,田野沢,アオモリケン,ニシツガルグンフカウラマチ,タノサワ,青森県西津軽郡深浦町田野沢
0382700,青森県,西津軽郡鰺ヶ沢町,,アオモリケン,ニシツガルグンアジガサワマチ,,青森県西津軽郡鰺ヶ沢町
0382701,青森県,西津軽郡鰺ヶ沢町,北浮田町,アオモリケン,ニシツガルグンアジガサワマチ,キタウキタマチ,青森県西津軽郡鰺ヶ沢町北浮田町
0382702,青森県,西津軽郡鰺ヶ沢町,建石町,アオモリケン,ニシツガルグンアジガサワマチ,タテイシマチ,青森県西津軽郡鰺ヶ沢町建石町
0382703,青森県,西津軽郡鰺ヶ沢町,小屋敷町,アオモリケン,ニシツガルグンアジガサワマチ,コヤシキマチ,青森県西津軽郡鰺ヶ沢町小屋敷町
0382704,青森県,西津軽郡鰺ヶ沢町,湯舟町,アオモリケン,ニシツガルグンアジガサワマチ,ユブネマチ,青森県西津軽郡鰺ヶ沢町湯舟町
0382705,青森県,西津軽郡鰺ヶ沢町,南浮田町,アオモリケン,ニシツガルグンアジガサワマチ,ミナミウキタマチ,青森県西津軽郡鰺ヶ沢町南浮田町
0382711,青森県,西津軽郡鰺ヶ沢町,中村町,アオモリケン,ニシツガルグンアジガサワマチ,ナカムラマチ,青森県西津軽郡鰺ヶ沢町中村町
0382712,青森県,西津軽郡鰺ヶ沢町,長平町,アオモリケン,ニシツガルグンアジガサワマチ,ナガダイマチ,青森県西津軽郡鰺ヶ沢町長平町
0382713,青森県,西津軽郡鰺ヶ沢町,松代町,アオモリケン,ニシツガルグンアジガサワマチ,マツダイマチ,青森県西津軽郡鰺ヶ沢町松代町
0382714,青森県,西津軽郡鰺ヶ沢町,芦萢町,アオモリケン,ニシツガルグンアジガサワマチ,アシヤチマチ,青森県西津軽郡鰺ヶ沢町芦萢町
0382715,青森県,西津軽郡鰺ヶ沢町,浜横沢町,アオモリケン,ニシツガルグンアジガサワマチ,ハマヨコサワマチ,青森県西津軽郡鰺ヶ沢町浜横沢町
0382721,青森県,西津軽郡鰺ヶ沢町,深谷町,アオモリケン,ニシツガルグンアジガサワマチ,フカヤマチ,青森県西津軽郡鰺ヶ沢町深谷町
0382722,青森県,西津軽郡鰺ヶ沢町,小森町,アオモリケン,ニシツガルグンアジガサワマチ,コモリマチ,青森県西津軽郡鰺ヶ沢町小森町
0382723,青森県,西津軽郡鰺ヶ沢町,一ツ森町,アオモリケン,ニシツガルグンアジガサワマチ,ヒトツモリマチ,青森県西津軽郡鰺ヶ沢町一ツ森町
0382724,青森県,西津軽郡鰺ヶ沢町,鬼袋町,アオモリケン,ニシツガルグンアジガサワマチ,オニフクロマチ,青森県西津軽郡鰺ヶ沢町鬼袋町
0382725,青森県,西津軽郡鰺ヶ沢町,種里町,アオモリケン,ニシツガルグンアジガサワマチ,タネサトマチ,青森県西津軽郡鰺ヶ沢町種里町
0382731,青森県,西津軽郡鰺ヶ沢町,赤石町,アオモリケン,ニシツガルグンアジガサワマチ,アカイシマチ,青森県西津軽郡鰺ヶ沢町赤石町
0382732,青森県,西津軽郡鰺ヶ沢町,日照田町,アオモリケン,ニシツガルグンアジガサワマチ,ヒデリタマチ,青森県西津軽郡鰺ヶ沢町日照田町
0382733,青森県,西津軽郡鰺ヶ沢町,館前町,アオモリケン,ニシツガルグンアジガサワマチ,タテマエマチ,青森県西津軽郡鰺ヶ沢町館前町
0382734,青森県,西津軽郡鰺ヶ沢町,南金沢町,アオモリケン,ニシツガルグンアジガサワマチ,ミナミカナザワマチ,青森県西津軽郡鰺ヶ沢町南金沢町
0382735,青森県,西津軽郡鰺ヶ沢町,姥袋町,アオモリケン,ニシツガルグンアジガサワマチ,ウバフクロマチ,青森県西津軽郡鰺ヶ沢町姥袋町
0382741,青森県,西津軽郡鰺ヶ沢町,浜町,アオモリケン,ニシツガルグンアジガサワマチ,ハママチ,青森県西津軽郡鰺ヶ沢町浜町
0382742,青森県,西津軽郡鰺ヶ沢町,新町,アオモリケン,ニシツガルグンアジガサワマチ,アラマチ,青森県西津軽郡鰺ヶ沢町新町
0382743,青森県,西津軽郡鰺ヶ沢町,釣町,アオモリケン,ニシツガルグンアジガサワマチ,ツリマチ,青森県西津軽郡鰺ヶ沢町釣町
0382744,青森県,西津軽郡鰺ヶ沢町,漁師町,アオモリケン,ニシツガルグンアジガサワマチ,リョウシマチ,青森県西津軽郡鰺ヶ沢町漁師町
0382745,青森県,西津軽郡鰺ヶ沢町,新地町,アオモリケン,ニシツガルグンアジガサワマチ,シンチマチ,青森県西津軽郡鰺ヶ沢町新地町
0382746,青森県,西津軽郡鰺ヶ沢町,富根町,アオモリケン,ニシツガルグンアジガサワマチ,フネチョウ,青森県西津軽郡鰺ヶ沢町富根町
0382747,青森県,西津軽郡鰺ヶ沢町,淀町,アオモリケン,ニシツガルグンアジガサワマチ,ヨドマチ,青森県西津軽郡鰺ヶ沢町淀町
0382751,青森県,西津軽郡鰺ヶ沢町,田中町,アオモリケン,ニシツガルグンアジガサワマチ,タナカマチ,青森県西津軽郡鰺ヶ沢町田中町
0382752,青森県,西津軽郡鰺ヶ沢町,七ツ石町,アオモリケン,ニシツガルグンアジガサワマチ,ナナツイシマチ,青森県西津軽郡鰺ヶ沢町七ツ石町
0382753,青森県,西津軽郡鰺ヶ沢町,本町,アオモリケン,ニシツガルグンアジガサワマチ,ホンチョウ,青森県西津軽郡鰺ヶ沢町本町
0382754,青森県,西津軽郡鰺ヶ沢町,米町,アオモリケン,ニシツガルグンアジガサワマチ,コメマチ,青森県西津軽郡鰺ヶ沢町米町
0382761,青森県,西津軽郡鰺ヶ沢町,舞戸町,アオモリケン,ニシツガルグンアジガサワマチ,マイトマチ,青森県西津軽郡鰺ヶ沢町舞戸町
0382801,青森県,つがる市,木造丸山,アオモリケン,ツガルシ,キヅクリマルヤマ,青森県つがる市木造丸山
0382803,青森県,つがる市,木造下福原,アオモリケン,ツガルシ,キヅクリシモフクハラ,青森県つがる市木造下福原
0382804,青森県,つがる市,木造三ツ館,アオモリケン,ツガルシ,キヅクリミツタテ,青森県つがる市木造三ツ館
0382806,青森県,つがる市,木造越水,アオモリケン,ツガルシ,キヅクリコシミズ,青森県つがる市木造越水
0382808,青森県,つがる市,木造吹原,アオモリケン,ツガルシ,キヅクリフキハラ,青森県つがる市木造吹原
0382811,青森県,つがる市,森田町上相野,アオモリケン,ツガルシ,モリタチョウカミアイノ,青森県つがる市森田町上相野
0382812,青森県,つがる市,森田町下相野,アオモリケン,ツガルシ,モリタチョウシモアイノ,青森県つがる市森田町下相野
0382813,青森県,つがる市,森田町妙堂崎,アオモリケン,ツガルシ,モリタチョウミョウドウザキ,青森県つがる市森田町妙堂崎
0382814,青森県,つがる市,森田町中田,アオモリケン,ツガルシ,モリタチョウナカタ,青森県つがる市森田町中田
0382815,青森県,つがる市,森田町山田,アオモリケン,ツガルシ,モリタチョウヤマダ,青森県つがる市森田町山田
0382816,青森県,つがる市,森田町森田,アオモリケン,ツガルシ,モリタチョウモリタ,青森県つがる市森田町森田
0382817,青森県,つがる市,森田町床舞,アオモリケン,ツガルシ,モリタチョウトコマイ,青森県つがる市森田町床舞
0382818,青森県,つがる市,森田町大館,アオモリケン,ツガルシ,モリタチョウオオダテ,青森県つがる市森田町大館
0383100,青森県,つがる市,,アオモリケン,ツガルシ,,青森県つがる市
0383101,青森県,つがる市,柏鷺坂,アオモリケン,ツガルシ,カシワサギサカ,青森県つがる市柏鷺坂
0383102,青森県,つがる市,柏下古川,アオモリケン,ツガルシ,カシワシモコガワ,青森県つがる市柏下古川
0383103,青森県,つがる市,柏上古川,アオモリケン,ツガルシ,カシワカミコガワ,青森県つがる市柏上古川
0383104,青森県,つがる市,柏桑野木田,アオモリケン,ツガルシ,カシワクワノキダ,青森県つがる市柏桑野木田
0383105,青森県,つがる市,柏広須,アオモリケン,ツガルシ,カシワヒロス,青森県つがる市柏広須
0383106,青森県,つがる市,柏玉水,アオモリケン,ツガルシ,カシワタマミズ,青森県つがる市柏玉水
0383107,青森県,つがる市,柏稲盛,アオモリケン,ツガルシ,カシワイセ,青森県つがる市柏稲盛
0383111,青森県,つがる市,木造豊田,アオモリケン,ツガルシ,キヅクリトヨダ,青森県つがる市木造豊田
0383112,青森県,つがる市,木造川除,アオモリケン,ツガルシ,キヅクリカワヨケ,青森県つがる市木造川除
0383113,青森県,つがる市,木造芦沼,アオモリケン,ツガルシ,キヅクリアシヌマ,青森県つがる市木造芦沼
0383114,青森県,つがる市,木造成田,アオモリケン,ツガルシ,キヅクリナリタ,青森県つがる市木造成田
0383115,青森県,つがる市,木造蓮川,アオモリケン,ツガルシ,キヅクリハスカワ,青森県つがる市木造蓮川
0383121,青森県,つがる市,木造早田,アオモリケン,ツガルシ,キヅクリハヤタ,青森県つがる市木造早田
0383122,青森県,つがる市,木造追広,アオモリケン,ツガルシ,キヅクリオイヒロ,青森県つがる市木造追広
0383123,青森県,つがる市,木造藤田,アオモリケン,ツガルシ,キヅクリフジタ,青森県つがる市木造藤田
0383124,青森県,つがる市,木造朝日,アオモリケン,ツガルシ,キヅクリアサヒ,青森県つがる市木造朝日
0383125,青森県,つがる市,木造鶴泊,アオモリケン,ツガルシ,キヅクリツルドマリ,青森県つがる市木造鶴泊
0383126,青森県,つがる市,木造森内,アオモリケン,ツガルシ,キヅクリモリウチ,青森県つがる市木造森内
0383127,青森県,つがる市,木造森山,アオモリケン,ツガルシ,キヅクリモリヤマ,青森県つがる市木造森山
0383128,青森県,つがる市,木造森本,アオモリケン,ツガルシ,キヅクリモリモト,青森県つがる市木造森本
0383131,青森県,つがる市,木造千年,アオモリケン,ツガルシ,キヅクリチトセ,青森県つがる市木造千年
0383132,青森県,つがる市,木造清水,アオモリケン,ツガルシ,キヅクリシミズ,青森県つがる市木造清水
0383133,青森県,つがる市,木造末広,アオモリケン,ツガルシ,キヅクリスエヒロ,青森県つがる市木造末広
0383134,青森県,つがる市,木造種取,アオモリケン,ツガルシ,キヅクリタネトリ,青森県つがる市木造種取
0383135,青森県,つがる市,木造有楽町,アオモリケン,ツガルシ,キヅクリウラクマチ,青森県つがる市木造有楽町
0383136,青森県,つがる市,木造萩野,アオモリケン,ツガルシ,キヅクリハギノ,青森県つがる市木造萩野
0383137,青森県,つがる市,木造若宮,アオモリケン,ツガルシ,キヅクリワカミヤ,青森県つがる市木造若宮
0383138,青森県,つがる市,木造若緑,アオモリケン,ツガルシ,キヅクリワカミドリ,青森県つがる市木造若緑
0383139,青森県,つがる市,木造萩流,アオモリケン,ツガルシ,キヅクリハギナガレ,青森県つがる市木造萩流
0383141,青森県,つがる市,木造浮巣,アオモリケン,ツガルシ,キヅクリウキス,青森県つがる市木造浮巣
0383142,青森県,つがる市,木造赤根,アオモリケン,ツガルシ,キヅクリアカネ,青森県つがる市木造赤根
0383143,青森県,つがる市,木造日向,アオモリケン,ツガルシ,キヅクリヒナタ,青森県つがる市木造日向
0383144,青森県,つがる市,木造曙,アオモリケン,ツガルシ,キヅクリアケボノ,青森県つがる市木造曙
0383145,青森県,つがる市,木造千代町,アオモリケン,ツガルシ,キヅクリチヨマチ,青森県つがる市木造千代町
0383146,青森県,つがる市,木造桜木,アオモリケン,ツガルシ,キヅクリサクラギ,青森県つがる市木造桜木
0383151,青森県,つがる市,木造若竹,アオモリケン,ツガルシ,キヅクリワカタケ,青森県つがる市木造若竹
0383152,青森県,つがる市,木造藤岡,アオモリケン,ツガルシ,キヅクリフジオカ,青森県つがる市木造藤岡
0383153,青森県,つがる市,木造野宮,アオモリケン,ツガルシ,キヅクリノミヤ,青森県つがる市木造野宮
0383154,青森県,つがる市,木造照日,アオモリケン,ツガルシ,キヅクリテルヒ,青森県つがる市木造照日
0383155,青森県,つがる市,木造増田,アオモリケン,ツガルシ,キヅクリマスタ,青森県つがる市木造増田
0383156,青森県,つがる市,木造宮井,アオモリケン,ツガルシ,キヅクリミヤイ,青森県つがる市木造宮井
0383157,青森県,つがる市,木造宮崎,アオモリケン,ツガルシ,キヅクリミヤザキ,青森県つがる市木造宮崎
0383158,青森県,つがる市,木造房松,アオモリケン,ツガルシ,キヅクリフサマツ,青森県つがる市木造房松
0383159,青森県,つがる市,木造桜川,アオモリケン,ツガルシ,キヅクリサクラガワ,青森県つがる市木造桜川
0383161,青森県,つがる市,木造濁川,アオモリケン,ツガルシ,キヅクリニゴリガワ,青森県つがる市木造濁川
0383162,青森県,つがる市,木造浦船,アオモリケン,ツガルシ,キヅクリウラフネ,青森県つがる市木造浦船
0383163,青森県,つがる市,木造中館,アオモリケン,ツガルシ,キヅクリナカダテ,青森県つがる市木造中館
0383164,青森県,つがる市,木造柴田,アオモリケン,ツガルシ,キヅクリシバタ,青森県つがる市木造柴田
0383165,青森県,つがる市,木造菊川,アオモリケン,ツガルシ,キヅクリキクカワ,青森県つがる市木造菊川
0383166,青森県,つがる市,木造福原,アオモリケン,ツガルシ,キヅクリフクハラ,青森県つがる市木造福原
0383167,青森県,つがる市,木造千代田,アオモリケン,ツガルシ,キヅクリチヨダ,青森県つがる市木造千代田
0383271,青森県,つがる市,木造善積,アオモリケン,ツガルシ,キヅクリヨシヅミ,青森県つがる市木造善積
0383272,青森県,つがる市,木造兼館,アオモリケン,ツガルシ,キヅクリカネダテ,青森県つがる市木造兼館
0383273,青森県,つがる市,木造出野里,アオモリケン,ツガルシ,キヅクリイデノサト,青森県つがる市木造出野里
0383274,青森県,つがる市,木造蓮花田,アオモリケン,ツガルシ,キヅクリレンゲタ,青森県つがる市木造蓮花田
0383275,青森県,つがる市,木造永田,アオモリケン,ツガルシ,キヅクリナガタ,青森県つがる市木造永田
0383276,青森県,つがる市,木造林,アオモリケン,ツガルシ,キヅクリハヤシ,青森県つがる市木造林
0383277,青森県,つがる市,木造大畑,アオモリケン,ツガルシ,キヅクリオオバタ,青森県つがる市木造大畑
0383278,青森県,つがる市,木造土滝,アオモリケン,ツガルシ,キヅクリツチタキ,青森県つがる市木造土滝
0383281,青森県,つがる市,木造平滝,アオモリケン,ツガルシ,キヅクリヒラタキ,青森県つがる市木造平滝
0383282,青森県,つがる市,木造筒木坂,アオモリケン,ツガルシ,キヅクリドウキザカ,青森県つがる市木造筒木坂
0383283,青森県,つがる市,木造館岡,アオモリケン,ツガルシ,キヅクリタテオカ,青森県つがる市木造館岡
0383284,青森県,つがる市,木造亀ケ岡,アオモリケン,ツガルシ,キヅクリカメガオカ,青森県つがる市木造亀ケ岡
0383285,青森県,つがる市,木造大湯町,アオモリケン,ツガルシ,キヅクリオオユマチ,青森県つがる市木造大湯町
0383286,青森県,つがる市,木造菰槌,アオモリケン,ツガルシ,キヅクリコモツチ,青森県つがる市木造菰槌
0383287,青森県,つがる市,木造下遠山里,アオモリケン,ツガルシ,キヅクリシモトオヤマサト,青森県つがる市木造下遠山里
0383288,青森県,つがる市,木造出来島,アオモリケン,ツガルシ,キヅクリデキシマ,青森県つがる市木造出来島
0383301,青森県,つがる市,富萢町,アオモリケン,ツガルシ,トミヤチチョウ,青森県つがる市富萢町
0383302,青森県,つがる市,豊富町,アオモリケン,ツガルシ,トヨトミチョウ,青森県つがる市豊富町
0383303,青森県,つがる市,車力町,アオモリケン,ツガルシ,シャリキチョウ,青森県つがる市車力町
0383304,青森県,つがる市,下車力町,アオモリケン,ツガルシ,シタシャリキチョウ,青森県つがる市下車力町
0383305,青森県,つがる市,牛潟町,アオモリケン,ツガルシ,ウシガタチョウ,青森県つがる市牛潟町
0383306,青森県,つがる市,下牛潟町,アオモリケン,ツガルシ,シモウシガタチョウ,青森県つがる市下牛潟町
0383500,青森県,北津軽郡鶴田町,,アオモリケン,キタツガルグンツルタマチ,,青森県北津軽郡鶴田町
0383501,青森県,北津軽郡鶴田町,大巻,アオモリケン,キタツガルグンツルタマチ,オオマキ,青森県北津軽郡鶴田町大巻
0383502,青森県,北津軽郡鶴田町,強巻,アオモリケン,キタツガルグンツルタマチ,コワマキ,青森県北津軽郡鶴田町強巻
0383503,青森県,北津軽郡鶴田町,鶴田,アオモリケン,キタツガルグンツルタマチ,ツルタ,青森県北津軽郡鶴田町鶴田
0383511,青森県,北津軽郡鶴田町,横萢,アオモリケン,キタツガルグンツルタマチ,ヨコヤチ,青森県北津軽郡鶴田町横萢
0383512,青森県,北津軽郡鶴田町,瀬良沢,アオモリケン,キタツガルグンツルタマチ,セラザワ,青森県北津軽郡鶴田町瀬良沢
0383513,青森県,北津軽郡鶴田町,沖,アオモリケン,キタツガルグンツルタマチ,オキ,青森県北津軽郡鶴田町沖
0383514,青森県,北津軽郡鶴田町,中野,アオモリケン,キタツガルグンツルタマチ,ナカノ,青森県北津軽郡鶴田町中野
0383515,青森県,北津軽郡鶴田町,山道,アオモリケン,キタツガルグンツルタマチ,ヤマミチ,青森県北津軽郡鶴田町山道
0383521,青森県,北津軽郡鶴田町,菖蒲川,アオモリケン,キタツガルグンツルタマチ,ショウブカワ,青森県北津軽郡鶴田町菖蒲川
0383522,青森県,北津軽郡鶴田町,鶴泊,アオモリケン,キタツガルグンツルタマチ,ツルドマリ,青森県北津軽郡鶴田町鶴泊
0383523,青森県,北津軽郡鶴田町,胡桃舘,アオモリケン,キタツガルグンツルタマチ,クルミダテ,青森県北津軽郡鶴田町胡桃舘
0383524,青森県,北津軽郡鶴田町,境,アオモリケン,キタツガルグンツルタマチ,サカイ,青森県北津軽郡鶴田町境
0383525,青森県,北津軽郡鶴田町,大性,アオモリケン,キタツガルグンツルタマチ,ダイショウ,青森県北津軽郡鶴田町大性
0383531,青森県,北津軽郡鶴田町,木筒,アオモリケン,キタツガルグンツルタマチ,キヅツ,青森県北津軽郡鶴田町木筒
0383532,青森県,北津軽郡鶴田町,野木,アオモリケン,キタツガルグンツルタマチ,ノギ,青森県北津軽郡鶴田町野木
