zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
8740843,大分県,別府市,明礬,オオイタケン,ベップシ,ミョウバン,大分県別府市明礬
8740844,大分県,別府市,火売,オオイタケン,ベップシ,ホノメ,大分県別府市火売
8740845,大分県,別府市,北中,オオイタケン,ベップシ,キタジュウ,大分県別府市北中
8740846,大分県,別府市,朝日ケ丘町,オオイタケン,ベップシ,アサヒガオカチョウ,大分県別府市朝日ケ丘町
8740847,大分県,別府市,馬場,オオイタケン,ベップシ,ババ,大分県別府市馬場
8740848,大分県,別府市,大畑,オオイタケン,ベップシ,オバタケ,大分県別府市大畑
8740849,大分県,別府市,扇山,オオイタケン,ベップシ,オウギヤマ,大分県別府市扇山
8740901,大分県,別府市,中島町,オオイタケン,ベップシ,ナカシマチョウ,大分県別府市中島町
8740902,大分県,別府市,青山町,オオイタケン,ベップシ,アオヤマチョウ,大分県別府市青山町
8740903,大分県,別府市,野口原,オオイタケン,ベップシ,ノグチハラ,大分県別府市野口原
8740904,大分県,別府市,南荘園町,オオイタケン,ベップシ,ミナミソウエンチョウ,大分県別府市南荘園町
8740905,大分県,別府市,上野口町,オオイタケン,ベップシ,カミノグチチョウ,大分県別府市上野口町
8740906,大分県,別府市,天満町,オオイタケン,ベップシ,テンマンチョウ,大分県別府市天満町
8740907,大分県,別府市,幸町,オオイタケン,ベップシ,サイワイチョウ,大分県別府市幸町
8740908,大分県,別府市,上田の湯町,オオイタケン,ベップシ,カミタノユマチ,大分県別府市上田の湯町
8740909,大分県,別府市,田の湯町,オオイタケン,ベップシ,タノユマチ,大分県別府市田の湯町
8740910,大分県,別府市,石垣西,オオイタケン,ベップシ,イシガキニシ,大分県別府市石垣西
8740911,大分県,別府市,緑丘町,オオイタケン,ベップシ,ミドリガオカチョウ,大分県別府市緑丘町
8740912,大分県,別府市,南須賀,オオイタケン,ベップシ,ミナミスカ,大分県別府市南須賀
8740913,大分県,別府市,春木,オオイタケン,ベップシ,ハルキ,大分県別府市春木
8740914,大分県,別府市,中須賀元町,オオイタケン,ベップシ,ナカスカモトマチ,大分県別府市中須賀元町
8740915,大分県,別府市,桜ケ丘,オオイタケン,ベップシ,サクラガオカ,大分県別府市桜ケ丘
8740916,大分県,別府市,中須賀本町,オオイタケン,ベップシ,ナカスカホンマチ,大分県別府市中須賀本町
8740917,大分県,別府市,中須賀東町,オオイタケン,ベップシ,ナカスカヒガシマチ,大分県別府市中須賀東町
8740918,大分県,別府市,汐見町,オオイタケン,ベップシ,シオミチョウ,大分県別府市汐見町
8740919,大分県,別府市,石垣東,オオイタケン,ベップシ,イシガキヒガシ,大分県別府市石垣東
8740920,大分県,別府市,北浜,オオイタケン,ベップシ,キタハマ,大分県別府市北浜
8740921,大分県,別府市,富士見町,オオイタケン,ベップシ,フジミチョウ,大分県別府市富士見町
8740922,大分県,別府市,船小路町,オオイタケン,ベップシ,フナコウジマチ,大分県別府市船小路町
8740923,大分県,別府市,新港町,オオイタケン,ベップシ,シンミナトマチ,大分県別府市新港町
8740924,大分県,別府市,餅ケ浜町,オオイタケン,ベップシ,モチガハマチョウ,大分県別府市餅ケ浜町
8740925,大分県,別府市,若草町,オオイタケン,ベップシ,ワカクサチョウ,大分県別府市若草町
8740926,大分県,別府市,京町,オオイタケン,ベップシ,キョウマチ,大分県別府市京町
8740927,大分県,別府市,弓ケ浜町,オオイタケン,ベップシ,ユミガハマチョウ,大分県別府市弓ケ浜町
8740928,大分県,別府市,北的ケ浜町,オオイタケン,ベップシ,キタマトガハマチョウ,大分県別府市北的ケ浜町
8740929,大分県,別府市,南的ケ浜町,オオイタケン,ベップシ,ミナミマトガハマチョウ,大分県別府市南的ケ浜町
8740930,大分県,別府市,光町,オオイタケン,ベップシ,ヒカリマチ,大分県別府市光町
8740931,大分県,別府市,西野口町,オオイタケン,ベップシ,ニシノグチマチ,大分県別府市西野口町
8740932,大分県,別府市,野口中町,オオイタケン,ベップシ,ノグチナカマチ,大分県別府市野口中町
8740933,大分県,別府市,野口元町,オオイタケン,ベップシ,ノグチモトマチ,大分県別府市野口元町
8740934,大分県,別府市,駅前本町,オオイタケン,ベップシ,エキマエホンマチ,大分県別府市駅前本町
8740935,大分県,別府市,駅前町,オオイタケン,ベップシ,エキマエチョウ,大分県別府市駅前町
8740936,大分県,別府市,中央町,オオイタケン,ベップシ,チュウオウマチ,大分県別府市中央町
8740937,大分県,別府市,秋葉町,オオイタケン,ベップシ,アキバチョウ,大分県別府市秋葉町
8740938,大分県,別府市,末広町,オオイタケン,ベップシ,スエヒロチョウ,大分県別府市末広町
8740939,大分県,別府市,立田町,オオイタケン,ベップシ,タッタチョウ,大分県別府市立田町
8740941,大分県,別府市,南町,オオイタケン,ベップシ,ミナミマチ,大分県別府市南町
8740942,大分県,別府市,千代町,オオイタケン,ベップシ,チヨマチ,大分県別府市千代町
8740943,大分県,別府市,楠町,オオイタケン,ベップシ,クスノキマチ,大分県別府市楠町
8740944,大分県,別府市,元町,オオイタケン,ベップシ,モトマチ,大分県別府市元町
8740945,大分県,別府市,浜町,オオイタケン,ベップシ,ハママチ,大分県別府市浜町
8740946,大分県,別府市,松原町,オオイタケン,ベップシ,マツバラチョウ,大分県別府市松原町
8740947,大分県,別府市,浜脇,オオイタケン,ベップシ,ハマワキ,大分県別府市浜脇
8750000,大分県,臼杵市,,オオイタケン,ウスキシ,,大分県臼杵市
8750001,大分県,臼杵市,佐志生,オオイタケン,ウスキシ,サシウ,大分県臼杵市佐志生
8750002,大分県,臼杵市,下ノ江,オオイタケン,ウスキシ,シタノエ,大分県臼杵市下ノ江
8750003,大分県,臼杵市,田井,オオイタケン,ウスキシ,タイ,大分県臼杵市田井
8750004,大分県,臼杵市,大野,オオイタケン,ウスキシ,オオノ,大分県臼杵市大野
8750011,大分県,臼杵市,諏訪,オオイタケン,ウスキシ,スワ,大分県臼杵市諏訪
8750012,大分県,臼杵市,大浜,オオイタケン,ウスキシ,オオハマ,大分県臼杵市大浜
8750013,大分県,臼杵市,中津浦,オオイタケン,ウスキシ,ナカツウラ,大分県臼杵市中津浦
8750021,大分県,臼杵市,田尻,オオイタケン,ウスキシ,タジリ,大分県臼杵市田尻
8750022,大分県,臼杵市,末広,オオイタケン,ウスキシ,スエヒロ,大分県臼杵市末広
8750023,大分県,臼杵市,江無田,オオイタケン,ウスキシ,エムタ,大分県臼杵市江無田
8750031,大分県,臼杵市,深江,オオイタケン,ウスキシ,フカエ,大分県臼杵市深江
8750032,大分県,臼杵市,風成,オオイタケン,ウスキシ,カザナシ,大分県臼杵市風成
8750033,大分県,臼杵市,大泊,オオイタケン,ウスキシ,オオトマリ,大分県臼杵市大泊
8750034,大分県,臼杵市,板知屋,オオイタケン,ウスキシ,イタチヤ,大分県臼杵市板知屋
8750041,大分県,臼杵市,臼杵,オオイタケン,ウスキシ,ウスキ,大分県臼杵市臼杵
8750042,大分県,臼杵市,海添,オオイタケン,ウスキシ,カイゾエ,大分県臼杵市海添
8750043,大分県,臼杵市,二王座,オオイタケン,ウスキシ,ニオウザ,大分県臼杵市二王座
8750051,大分県,臼杵市,戸室,オオイタケン,ウスキシ,トムロ,大分県臼杵市戸室
8750052,大分県,臼杵市,市浜,オオイタケン,ウスキシ,イチハマ,大分県臼杵市市浜
8750053,大分県,臼杵市,福良,オオイタケン,ウスキシ,フクラ,大分県臼杵市福良
8750061,大分県,臼杵市,前田,オオイタケン,ウスキシ,マエダ,大分県臼杵市前田
8750062,大分県,臼杵市,野田,オオイタケン,ウスキシ,ノダ,大分県臼杵市野田
8750063,大分県,臼杵市,望月,オオイタケン,ウスキシ,モチヅキ,大分県臼杵市望月
8750064,大分県,臼杵市,深田,オオイタケン,ウスキシ,フカタ,大分県臼杵市深田
8750065,大分県,臼杵市,家野,オオイタケン,ウスキシ,イエノ,大分県臼杵市家野
8750070,大分県,臼杵市,久木小野,オオイタケン,ウスキシ,クギオノ,大分県臼杵市久木小野
8750071,大分県,臼杵市,吉小野,オオイタケン,ウスキシ,ヨシオノ,大分県臼杵市吉小野
8750072,大分県,臼杵市,中臼杵,オオイタケン,ウスキシ,ナカウスキ,大分県臼杵市中臼杵
8750073,大分県,臼杵市,掻懐,オオイタケン,ウスキシ,カキダキ,大分県臼杵市掻懐
8750074,大分県,臼杵市,左津留,オオイタケン,ウスキシ,サヅル,大分県臼杵市左津留
8750075,大分県,臼杵市,中尾,オオイタケン,ウスキシ,ナカオ,大分県臼杵市中尾
8750076,大分県,臼杵市,東神野,オオイタケン,ウスキシ,ヒガシコウノ,大分県臼杵市東神野
8750077,大分県,臼杵市,乙見,オオイタケン,ウスキシ,オトミ,大分県臼杵市乙見
8750078,大分県,臼杵市,高山,オオイタケン,ウスキシ,タカヤマ,大分県臼杵市高山
8750079,大分県,臼杵市,武山,オオイタケン,ウスキシ,タケヤマ,大分県臼杵市武山
8750081,大分県,臼杵市,藤河内,オオイタケン,ウスキシ,フジカワチ,大分県臼杵市藤河内
8750082,大分県,臼杵市,稲田,オオイタケン,ウスキシ,イナダ,大分県臼杵市稲田
8750083,大分県,臼杵市,井村,オオイタケン,ウスキシ,イムラ,大分県臼杵市井村
8750084,大分県,臼杵市,岳谷,オオイタケン,ウスキシ,タケヤ,大分県臼杵市岳谷
8750201,大分県,臼杵市,野津町野津市,オオイタケン,ウスキシ,ノツマチノツイチ,大分県臼杵市野津町野津市
8750202,大分県,臼杵市,野津町山頭,オオイタケン,ウスキシ,ノツマチヤマズ,大分県臼杵市野津町山頭
8750203,大分県,臼杵市,野津町前河内,オオイタケン,ウスキシ,ノツマチマエガワチ,大分県臼杵市野津町前河内
8750211,大分県,臼杵市,野津町都原,オオイタケン,ウスキシ,ノツマチミヤコバル,大分県臼杵市野津町都原
8750212,大分県,臼杵市,野津町老松,オオイタケン,ウスキシ,ノツマチオイマツ,大分県臼杵市野津町老松
8750213,大分県,臼杵市,野津町八里合,オオイタケン,ウスキシ,ノツマチハチリゴウ,大分県臼杵市野津町八里合
8750214,大分県,臼杵市,野津町福良木,オオイタケン,ウスキシ,ノツマチフクラギ,大分県臼杵市野津町福良木
8750215,大分県,臼杵市,野津町王子,オオイタケン,ウスキシ,ノツマチオウジ,大分県臼杵市野津町王子
8750216,大分県,臼杵市,野津町亀甲,オオイタケン,ウスキシ,ノツマチカメコウ,大分県臼杵市野津町亀甲
8750221,大分県,臼杵市,野津町秋山,オオイタケン,ウスキシ,ノツマチアキヤマ,大分県臼杵市野津町秋山
8750222,大分県,臼杵市,野津町吉田,オオイタケン,ウスキシ,ノツマチヨシダ,大分県臼杵市野津町吉田
8750223,大分県,臼杵市,野津町東谷（その他）,オオイタケン,ウスキシ,ノツマチヒガシタニ(ソノタ),大分県臼杵市野津町東谷（その他）
8750224,大分県,臼杵市,野津町西畑,オオイタケン,ウスキシ,ノツマチニシハタ,大分県臼杵市野津町西畑
8750231,大分県,臼杵市,野津町千塚,オオイタケン,ウスキシ,ノツマチチヅカ,大分県臼杵市野津町千塚
8750232,大分県,臼杵市,野津町烏嶽,オオイタケン,ウスキシ,ノツマチウガク,大分県臼杵市野津町烏嶽
8750233,大分県,臼杵市,野津町宮原,オオイタケン,ウスキシ,ノツマチミヤバル,大分県臼杵市野津町宮原
8750234,大分県,臼杵市,野津町原,オオイタケン,ウスキシ,ノツマチハル,大分県臼杵市野津町原
8750235,大分県,臼杵市,野津町藤小野,オオイタケン,ウスキシ,ノツマチフジオノ,大分県臼杵市野津町藤小野
8750236,大分県,臼杵市,野津町柚野木,オオイタケン,ウスキシ,ノツマチユノキ,大分県臼杵市野津町柚野木
8750237,大分県,臼杵市,野津町西寒田,オオイタケン,ウスキシ,ノツマチササムタ,大分県臼杵市野津町西寒田
8750323,大分県,臼杵市,野津町東谷（三重谷）,オオイタケン,ウスキシ,ノツマチヒガシタニ(ミエダニ),大分県臼杵市野津町東谷（三重谷）
8750341,大分県,臼杵市,野津町清水原,オオイタケン,ウスキシ,ノツマチソウズバル,大分県臼杵市野津町清水原
8750342,大分県,臼杵市,野津町落谷,オオイタケン,ウスキシ,ノツマチオチダニ,大分県臼杵市野津町落谷
8750343,大分県,臼杵市,野津町岩屋,オオイタケン,ウスキシ,ノツマチイワヤ,大分県臼杵市野津町岩屋
8750344,大分県,臼杵市,野津町白岩,オオイタケン,ウスキシ,ノツマチシライワ,大分県臼杵市野津町白岩
8750351,大分県,臼杵市,野津町泊,オオイタケン,ウスキシ,ノツマチトマリ,大分県臼杵市野津町泊
8750352,大分県,臼杵市,野津町垣河内,オオイタケン,ウスキシ,ノツマチカキガワチ,大分県臼杵市野津町垣河内
8750353,大分県,臼杵市,野津町西神野,オオイタケン,ウスキシ,ノツマチニシコウノ,大分県臼杵市野津町西神野
8760000,大分県,佐伯市,,オオイタケン,サイキシ,,大分県佐伯市
8760001,大分県,佐伯市,高松浦,オオイタケン,サイキシ,タカマツウラ,大分県佐伯市高松浦
8760002,大分県,佐伯市,日向泊浦,オオイタケン,サイキシ,ヒュウガドマリウラ,大分県佐伯市日向泊浦
8760003,大分県,佐伯市,塩内浦,オオイタケン,サイキシ,シウチウラ,大分県佐伯市塩内浦
8760004,大分県,佐伯市,荒網代浦,オオイタケン,サイキシ,アラジロウラ,大分県佐伯市荒網代浦
8760005,大分県,佐伯市,石間浦,オオイタケン,サイキシ,イシマウラ,大分県佐伯市石間浦
8760006,大分県,佐伯市,守後浦,オオイタケン,サイキシ,モリゴウラ,大分県佐伯市守後浦
8760007,大分県,佐伯市,久保浦,オオイタケン,サイキシ,クボウラ,大分県佐伯市久保浦
8760008,大分県,佐伯市,片神浦,オオイタケン,サイキシ,カタガミウラ,大分県佐伯市片神浦
8760011,大分県,佐伯市,坂の浦,オオイタケン,サイキシ,サカノウラ,大分県佐伯市坂の浦
8760012,大分県,佐伯市,鶴望,オオイタケン,サイキシ,ツルミ,大分県佐伯市鶴望
8760013,大分県,佐伯市,若宮町,オオイタケン,サイキシ,ワカミヤマチ,大分県佐伯市若宮町
8760014,大分県,佐伯市,白方,オオイタケン,サイキシ,シラカタ,大分県佐伯市白方
8760015,大分県,佐伯市,百谷,オオイタケン,サイキシ,モモタニ,大分県佐伯市百谷
8760016,大分県,佐伯市,王子丸,オオイタケン,サイキシ,オウジマル,大分県佐伯市王子丸
8760017,大分県,佐伯市,野口,オオイタケン,サイキシ,ノグチ,大分県佐伯市野口
8760018,大分県,佐伯市,平,オオイタケン,サイキシ,ヒラ,大分県佐伯市平
8760021,大分県,佐伯市,東灘,オオイタケン,サイキシ,ヒガシナダ,大分県佐伯市東灘
8760022,大分県,佐伯市,上灘,オオイタケン,サイキシ,カミナダ,大分県佐伯市上灘
8760023,大分県,佐伯市,蛇崎,オオイタケン,サイキシ,ヘビザキ,大分県佐伯市蛇崎
8760024,大分県,佐伯市,下久部,オオイタケン,サイキシ,シモクベ,大分県佐伯市下久部
8760025,大分県,佐伯市,池田,オオイタケン,サイキシ,イケダ,大分県佐伯市池田
8760026,大分県,佐伯市,匠南,オオイタケン,サイキシ,ショウナン,大分県佐伯市匠南
8760027,大分県,佐伯市,上久部,オオイタケン,サイキシ,カミクベ,大分県佐伯市上久部
8760031,大分県,佐伯市,川原,オオイタケン,サイキシ,カワバル,大分県佐伯市川原
8760032,大分県,佐伯市,中山,オオイタケン,サイキシ,ナカヤマ,大分県佐伯市中山
8760033,大分県,佐伯市,下城,オオイタケン,サイキシ,シモジョウ,大分県佐伯市下城
8760034,大分県,佐伯市,上城,オオイタケン,サイキシ,カミジョウ,大分県佐伯市上城
8760035,大分県,佐伯市,岸河内,オオイタケン,サイキシ,キシガワチ,大分県佐伯市岸河内
8760036,大分県,佐伯市,大越,オオイタケン,サイキシ,オオコエ,大分県佐伯市大越
8760037,大分県,佐伯市,長谷,オオイタケン,サイキシ,ハセ,大分県佐伯市長谷
8760041,大分県,佐伯市,長瀬,オオイタケン,サイキシ,ナガセ,大分県佐伯市長瀬
8760042,大分県,佐伯市,稲垣,オオイタケン,サイキシ,イナガキ,大分県佐伯市稲垣
8760043,大分県,佐伯市,樫野,オオイタケン,サイキシ,カシノ,大分県佐伯市樫野
8760044,大分県,佐伯市,高畠,オオイタケン,サイキシ,タカバタ,大分県佐伯市高畠
8760045,大分県,佐伯市,上岡,オオイタケン,サイキシ,カミオカ,大分県佐伯市上岡
8760046,大分県,佐伯市,脇,オオイタケン,サイキシ,ワキ,大分県佐伯市脇
8760047,大分県,佐伯市,鶴岡西町,オオイタケン,サイキシ,ツルオカニシマチ,大分県佐伯市鶴岡西町
8760051,大分県,佐伯市,寺田,オオイタケン,サイキシ,テラダ,大分県佐伯市寺田
8760052,大分県,佐伯市,坂山,オオイタケン,サイキシ,サカヤマ,大分県佐伯市坂山
8760053,大分県,佐伯市,高畑,オオイタケン,サイキシ,タカバタケ,大分県佐伯市高畑
8760061,大分県,佐伯市,門前,オオイタケン,サイキシ,モンゼ,大分県佐伯市門前
8760062,大分県,佐伯市,古市,オオイタケン,サイキシ,フルイチ,大分県佐伯市古市
8760063,大分県,佐伯市,城西区,オオイタケン,サイキシ,ジョウセイク,大分県佐伯市城西区
8760064,大分県,佐伯市,八迫区,オオイタケン,サイキシ,ヤサコク,大分県佐伯市八迫区
8760101,大分県,佐伯市,弥生大坂本,オオイタケン,サイキシ,ヤヨイオオサカモト,大分県佐伯市弥生大坂本
8760102,大分県,佐伯市,弥生尺間,オオイタケン,サイキシ,ヤヨイシャクマ,大分県佐伯市弥生尺間
8760103,大分県,佐伯市,弥生床木,オオイタケン,サイキシ,ヤヨイユカギ,大分県佐伯市弥生床木
8760111,大分県,佐伯市,弥生井崎,オオイタケン,サイキシ,ヤヨイイサキ,大分県佐伯市弥生井崎
8760112,大分県,佐伯市,弥生上小倉,オオイタケン,サイキシ,ヤヨイカミオグラ,大分県佐伯市弥生上小倉
8760113,大分県,佐伯市,弥生山梨子,オオイタケン,サイキシ,ヤヨイヤマナシ,大分県佐伯市弥生山梨子
8760121,大分県,佐伯市,弥生小田,オオイタケン,サイキシ,ヤヨイコダ,大分県佐伯市弥生小田
8760122,大分県,佐伯市,弥生門田,オオイタケン,サイキシ,ヤヨイカンタ,大分県佐伯市弥生門田
8760123,大分県,佐伯市,弥生平井,オオイタケン,サイキシ,ヤヨイヒライ,大分県佐伯市弥生平井
8760124,大分県,佐伯市,弥生細田,オオイタケン,サイキシ,ヤヨイサイタ,大分県佐伯市弥生細田
8760125,大分県,佐伯市,弥生江良,オオイタケン,サイキシ,ヤヨイエラ,大分県佐伯市弥生江良
8760126,大分県,佐伯市,弥生提内,オオイタケン,サイキシ,ヤヨイヒサギウチ,大分県佐伯市弥生提内
8760201,大分県,佐伯市,本匠風戸,オオイタケン,サイキシ,ホンジョウカザト,大分県佐伯市本匠風戸
8760202,大分県,佐伯市,本匠笠掛,オオイタケン,サイキシ,ホンジョウカサカケ,大分県佐伯市本匠笠掛
8760203,大分県,佐伯市,本匠三股,オオイタケン,サイキシ,ホンジョウミマタ,大分県佐伯市本匠三股
8760204,大分県,佐伯市,本匠宇津々,オオイタケン,サイキシ,ホンジョウウツツ,大分県佐伯市本匠宇津々
8760205,大分県,佐伯市,本匠波寄,オオイタケン,サイキシ,ホンジョウハキ,大分県佐伯市本匠波寄
8760206,大分県,佐伯市,本匠小川,オオイタケン,サイキシ,ホンジョウオガワ,大分県佐伯市本匠小川
8760211,大分県,佐伯市,本匠井ノ上,オオイタケン,サイキシ,ホンジョウイノウエ,大分県佐伯市本匠井ノ上
8760212,大分県,佐伯市,本匠因尾,オオイタケン,サイキシ,ホンジョウインビ,大分県佐伯市本匠因尾
8760213,大分県,佐伯市,本匠堂ノ間,オオイタケン,サイキシ,ホンジョウドウノマ,大分県佐伯市本匠堂ノ間
8760214,大分県,佐伯市,本匠上津川,オオイタケン,サイキシ,ホンジョウコウヅガワ,大分県佐伯市本匠上津川
8760215,大分県,佐伯市,本匠小半,オオイタケン,サイキシ,ホンジョウオナガラ,大分県佐伯市本匠小半
8760216,大分県,佐伯市,本匠山部,オオイタケン,サイキシ,ホンジョウヤマブ,大分県佐伯市本匠山部
8760801,大分県,佐伯市,葛港,オオイタケン,サイキシ,カヅラミナト,大分県佐伯市葛港
8760802,大分県,佐伯市,日の出町,オオイタケン,サイキシ,ヒノデマチ,大分県佐伯市日の出町
8760803,大分県,佐伯市,駅前,オオイタケン,サイキシ,エキマエ,大分県佐伯市駅前
8760804,大分県,佐伯市,蟹田,オオイタケン,サイキシ,ガンダ,大分県佐伯市蟹田
8760805,大分県,佐伯市,平野町,オオイタケン,サイキシ,ヒラノマチ,大分県佐伯市平野町
8760806,大分県,佐伯市,春日町,オオイタケン,サイキシ,カスガマチ,大分県佐伯市春日町
8760807,大分県,佐伯市,田の浦町,オオイタケン,サイキシ,タノウラマチ,大分県佐伯市田の浦町
8760811,大分県,佐伯市,鶴谷町,オオイタケン,サイキシ,ツルヤマチ,大分県佐伯市鶴谷町
8760812,大分県,佐伯市,中江町,オオイタケン,サイキシ,ナカエマチ,大分県佐伯市中江町
8760813,大分県,佐伯市,長島町,オオイタケン,サイキシ,ナガシママチ,大分県佐伯市長島町
8760814,大分県,佐伯市,東町,オオイタケン,サイキシ,ヒガシマチ,大分県佐伯市東町
8760815,大分県,佐伯市,野岡町,オオイタケン,サイキシ,ノオカマチ,大分県佐伯市野岡町
8760821,大分県,佐伯市,東浜,オオイタケン,サイキシ,ヒガシハマ,大分県佐伯市東浜
8760822,大分県,佐伯市,西浜,オオイタケン,サイキシ,ニシハマ,大分県佐伯市西浜
8760823,大分県,佐伯市,女島,オオイタケン,サイキシ,メジマ,大分県佐伯市女島
8760824,大分県,佐伯市,新女島,オオイタケン,サイキシ,シンメジマ,大分県佐伯市新女島
8760825,大分県,佐伯市,女島団地,オオイタケン,サイキシ,メジマダンチ,大分県佐伯市女島団地
8760831,大分県,佐伯市,大手町,オオイタケン,サイキシ,オオテマチ,大分県佐伯市大手町
8760832,大分県,佐伯市,船頭町,オオイタケン,サイキシ,センドウマチ,大分県佐伯市船頭町
8760833,大分県,佐伯市,池船町,オオイタケン,サイキシ,イケフネマチ,大分県佐伯市池船町
8760834,大分県,佐伯市,城南町,オオイタケン,サイキシ,ジョウナンマチ,大分県佐伯市城南町
8760835,大分県,佐伯市,鶴岡町,オオイタケン,サイキシ,ツルオカマチ,大分県佐伯市鶴岡町
8760836,大分県,佐伯市,西谷町,オオイタケン,サイキシ,ニシダニマチ,大分県佐伯市西谷町
8760841,大分県,佐伯市,来島町,オオイタケン,サイキシ,クルシママチ,大分県佐伯市来島町
8760842,大分県,佐伯市,中ノ島東町,オオイタケン,サイキシ,ナカノシマヒガシマチ,大分県佐伯市中ノ島東町
8760843,大分県,佐伯市,中の島,オオイタケン,サイキシ,ナカノシマ,大分県佐伯市中の島
8760844,大分県,佐伯市,向島,オオイタケン,サイキシ,ホウジマ,大分県佐伯市向島
8760845,大分県,佐伯市,内町,オオイタケン,サイキシ,ウチマチ,大分県佐伯市内町
8760846,大分県,佐伯市,城東町,オオイタケン,サイキシ,ジョウトウマチ,大分県佐伯市城東町
8760847,大分県,佐伯市,城下西町,オオイタケン,サイキシ,ジョウカニシマチ,大分県佐伯市城下西町
8760848,大分県,佐伯市,城下東町,オオイタケン,サイキシ,ジョウカヒガシマチ,大分県佐伯市城下東町
8760849,大分県,佐伯市,臼坪,オオイタケン,サイキシ,ウスツボ,大分県佐伯市臼坪
8760851,大分県,佐伯市,常盤東町,オオイタケン,サイキシ,トキワヒガシマチ,大分県佐伯市常盤東町
8760852,大分県,佐伯市,常盤南町,オオイタケン,サイキシ,トキワミナミマチ,大分県佐伯市常盤南町
8760853,大分県,佐伯市,中村東町,オオイタケン,サイキシ,ナカムラヒガシマチ,大分県佐伯市中村東町
8760854,大分県,佐伯市,中村南町,オオイタケン,サイキシ,ナカムラミナミマチ,大分県佐伯市中村南町
8760855,大分県,佐伯市,中村西町,オオイタケン,サイキシ,ナカムラニシマチ,大分県佐伯市中村西町
8760856,大分県,佐伯市,中村北町,オオイタケン,サイキシ,ナカムラキタマチ,大分県佐伯市中村北町
8760857,大分県,佐伯市,常盤西町,オオイタケン,サイキシ,トキワニシマチ,大分県佐伯市常盤西町
8761101,大分県,佐伯市,狩生,オオイタケン,サイキシ,カリウ,大分県佐伯市狩生
8761102,大分県,佐伯市,二栄,オオイタケン,サイキシ,フタバエ,大分県佐伯市二栄
8761103,大分県,佐伯市,護江,オオイタケン,サイキシ,モリエ,大分県佐伯市護江
8761104,大分県,佐伯市,霞ケ浦,オオイタケン,サイキシ,カスミガウラ,大分県佐伯市霞ケ浦
8761105,大分県,佐伯市,海崎,オオイタケン,サイキシ,カイザキ,大分県佐伯市海崎
8761106,大分県,佐伯市,戸穴,オオイタケン,サイキシ,ヒアナ,大分県佐伯市戸穴
8761201,大分県,佐伯市,鶴見吹浦,オオイタケン,サイキシ,ツルミフキウラ,大分県佐伯市鶴見吹浦
8761202,大分県,佐伯市,鶴見地松浦,オオイタケン,サイキシ,ツルミジマツウラ,大分県佐伯市鶴見地松浦
8761203,大分県,佐伯市,鶴見沖松浦,オオイタケン,サイキシ,ツルミオキマツウラ,大分県佐伯市鶴見沖松浦
8761204,大分県,佐伯市,鶴見有明浦,オオイタケン,サイキシ,ツルミアリアケウラ,大分県佐伯市鶴見有明浦
8761205,大分県,佐伯市,鶴見羽出浦,オオイタケン,サイキシ,ツルミハイデウラ,大分県佐伯市鶴見羽出浦
8761206,大分県,佐伯市,鶴見中越浦（その他）,オオイタケン,サイキシ,ツルミナカゴシウラ(ソノタ),大分県佐伯市鶴見中越浦（その他）
8761301,大分県,佐伯市,米水津浦代浦（間越、芳ケ浦）,オオイタケン,サイキシ,ヨノウヅウラシロウラ(ハザコ、ヨシガウラ),大分県佐伯市米水津浦代浦（間越、芳ケ浦）
8761306,大分県,佐伯市,鶴見中越浦（猿戸、広浦）,オオイタケン,サイキシ,ツルミナカゴシウラ(サルト、ヒロウラ),大分県佐伯市鶴見中越浦（猿戸、広浦）
8761311,大分県,佐伯市,鶴見丹賀浦,オオイタケン,サイキシ,ツルミタンガウラ,大分県佐伯市鶴見丹賀浦
8761312,大分県,佐伯市,鶴見梶寄浦,オオイタケン,サイキシ,ツルミカジヨセウラ,大分県佐伯市鶴見梶寄浦
8761313,大分県,佐伯市,鶴見大島,オオイタケン,サイキシ,ツルミオオシマ,大分県佐伯市鶴見大島
8761401,大分県,佐伯市,米水津浦代浦（その他）,オオイタケン,サイキシ,ヨノウヅウラシロウラ(ソノタ),大分県佐伯市米水津浦代浦（その他）
8761402,大分県,佐伯市,米水津色利浦,オオイタケン,サイキシ,ヨノウヅイロリウラ,大分県佐伯市米水津色利浦
8761403,大分県,佐伯市,米水津宮野浦,オオイタケン,サイキシ,ヨノウヅミヤノウラ,大分県佐伯市米水津宮野浦
8761404,大分県,佐伯市,米水津小浦,オオイタケン,サイキシ,ヨノウヅコウラ,大分県佐伯市米水津小浦
8761405,大分県,佐伯市,米水津竹野浦,オオイタケン,サイキシ,ヨノウヅタケノウラ,大分県佐伯市米水津竹野浦
8761511,大分県,佐伯市,長良,オオイタケン,サイキシ,ナガラ,大分県佐伯市長良
8761512,大分県,佐伯市,堅田,オオイタケン,サイキシ,カタタ,大分県佐伯市堅田
8761513,大分県,佐伯市,青山,オオイタケン,サイキシ,アオヤマ,大分県佐伯市青山
8762121,大分県,佐伯市,木立,オオイタケン,サイキシ,キタチ,大分県佐伯市木立
8762201,大分県,佐伯市,蒲江畑野浦,オオイタケン,サイキシ,カマエハタノウラ,大分県佐伯市蒲江畑野浦
8762202,大分県,佐伯市,蒲江尾浦,オオイタケン,サイキシ,カマエオウラ,大分県佐伯市蒲江尾浦
