zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
7950081,愛媛県,大洲市,菅田町菅田甲,エヒメケン,オオズシ,スゲタチョウスゲタコウ,愛媛県大洲市菅田町菅田甲
7950082,愛媛県,大洲市,菅田町菅田乙,エヒメケン,オオズシ,スゲタチョウスゲタオツ,愛媛県大洲市菅田町菅田乙
7950083,愛媛県,大洲市,菅田町大竹,エヒメケン,オオズシ,スゲタチョウオオダケ,愛媛県大洲市菅田町大竹
7950084,愛媛県,大洲市,菅田町宇津甲,エヒメケン,オオズシ,スゲタチョウウズコウ,愛媛県大洲市菅田町宇津甲
7950085,愛媛県,大洲市,菅田町宇津乙,エヒメケン,オオズシ,スゲタチョウウズオツ,愛媛県大洲市菅田町宇津乙
7950086,愛媛県,大洲市,成能,エヒメケン,オオズシ,ナルノウ,愛媛県大洲市成能
7950087,愛媛県,大洲市,森山,エヒメケン,オオズシ,モリヤマ,愛媛県大洲市森山
7950088,愛媛県,大洲市,宇和川,エヒメケン,オオズシ,ウワガワ,愛媛県大洲市宇和川
7950089,愛媛県,大洲市,蔵川,エヒメケン,オオズシ,クラカワ,愛媛県大洲市蔵川
7950301,愛媛県,喜多郡内子町,五十崎,エヒメケン,キタグンウチコチョウ,イカザキ,愛媛県喜多郡内子町五十崎
7950302,愛媛県,喜多郡内子町,大久喜,エヒメケン,キタグンウチコチョウ,オオグキ,愛媛県喜多郡内子町大久喜
7950303,愛媛県,喜多郡内子町,平岡,エヒメケン,キタグンウチコチョウ,ヒラオカ,愛媛県喜多郡内子町平岡
7950304,愛媛県,喜多郡内子町,重松,エヒメケン,キタグンウチコチョウ,シゲマツ,愛媛県喜多郡内子町重松
7950305,愛媛県,喜多郡内子町,宿間,エヒメケン,キタグンウチコチョウ,シュクマ,愛媛県喜多郡内子町宿間
7950306,愛媛県,喜多郡内子町,福岡,エヒメケン,キタグンウチコチョウ,フクオカ,愛媛県喜多郡内子町福岡
7950307,愛媛県,喜多郡内子町,北表,エヒメケン,キタグンウチコチョウ,キタオモテ,愛媛県喜多郡内子町北表
7950308,愛媛県,喜多郡内子町,山鳥坂,エヒメケン,キタグンウチコチョウ,ヤマトサカ,愛媛県喜多郡内子町山鳥坂
7950309,愛媛県,喜多郡内子町,只海,エヒメケン,キタグンウチコチョウ,タダノウミ,愛媛県喜多郡内子町只海
7960000,愛媛県,八幡浜市,,エヒメケン,ヤワタハマシ,,愛媛県八幡浜市
7960001,愛媛県,八幡浜市,向灘,エヒメケン,ヤワタハマシ,ムカイナダ,愛媛県八幡浜市向灘
7960002,愛媛県,八幡浜市,大平（花園町）,エヒメケン,ヤワタハマシ,オオヒラ(ハナゾノチョウ),愛媛県八幡浜市大平（花園町）
7960003,愛媛県,八幡浜市,大平（その他）,エヒメケン,ヤワタハマシ,オオヒラ(ソノタ),愛媛県八幡浜市大平（その他）
7960004,愛媛県,八幡浜市,大平（津羽井）,エヒメケン,ヤワタハマシ,オオヒラ(ツバイ),愛媛県八幡浜市大平（津羽井）
7960005,愛媛県,八幡浜市,高野地,エヒメケン,ヤワタハマシ,タカノジ,愛媛県八幡浜市高野地
7960010,愛媛県,八幡浜市,松柏,エヒメケン,ヤワタハマシ,マツカヤ,愛媛県八幡浜市松柏
7960011,愛媛県,八幡浜市,木多町,エヒメケン,ヤワタハマシ,キタマチ,愛媛県八幡浜市木多町
7960012,愛媛県,八幡浜市,南柏,エヒメケン,ヤワタハマシ,ミナミガヤ,愛媛県八幡浜市南柏
7960013,愛媛県,八幡浜市,山越,エヒメケン,ヤワタハマシ,ヤマグイ,愛媛県八幡浜市山越
7960014,愛媛県,八幡浜市,新和田町,エヒメケン,ヤワタハマシ,シンワダマチ,愛媛県八幡浜市新和田町
7960020,愛媛県,八幡浜市,神宮,エヒメケン,ヤワタハマシ,ジングウ,愛媛県八幡浜市神宮
7960021,愛媛県,八幡浜市,桧谷,エヒメケン,ヤワタハマシ,ヒノキダニ,愛媛県八幡浜市桧谷
7960022,愛媛県,八幡浜市,駅前,エヒメケン,ヤワタハマシ,エキマエ,愛媛県八幡浜市駅前
7960023,愛媛県,八幡浜市,神宮前,エヒメケン,ヤワタハマシ,ジングウマエ,愛媛県八幡浜市神宮前
7960024,愛媛県,八幡浜市,神宮通,エヒメケン,ヤワタハマシ,ジングウドオリ,愛媛県八幡浜市神宮通
7960025,愛媛県,八幡浜市,東矢野町,エヒメケン,ヤワタハマシ,ヒガシヤノマチ,愛媛県八幡浜市東矢野町
7960026,愛媛県,八幡浜市,矢野町（その他）,エヒメケン,ヤワタハマシ,ヤノマチ(ソノタ),愛媛県八幡浜市矢野町（その他）
7960027,愛媛県,八幡浜市,松蔭町,エヒメケン,ヤワタハマシ,マツカゲチョウ,愛媛県八幡浜市松蔭町
7960028,愛媛県,八幡浜市,清水町,エヒメケン,ヤワタハマシ,シミズマチ,愛媛県八幡浜市清水町
7960029,愛媛県,八幡浜市,花小路,エヒメケン,ヤワタハマシ,ハナコウジ,愛媛県八幡浜市花小路
7960031,愛媛県,八幡浜市,江戸岡,エヒメケン,ヤワタハマシ,エドオカ,愛媛県八幡浜市江戸岡
7960032,愛媛県,八幡浜市,東新川,エヒメケン,ヤワタハマシ,ヒガシシンカワ,愛媛県八幡浜市東新川
7960033,愛媛県,八幡浜市,大正町,エヒメケン,ヤワタハマシ,タイショウマチ,愛媛県八幡浜市大正町
7960034,愛媛県,八幡浜市,浜田町,エヒメケン,ヤワタハマシ,ハマダマチ,愛媛県八幡浜市浜田町
7960035,愛媛県,八幡浜市,須崎,エヒメケン,ヤワタハマシ,スサキ,愛媛県八幡浜市須崎
7960036,愛媛県,八幡浜市,新川,エヒメケン,ヤワタハマシ,シンカワ,愛媛県八幡浜市新川
7960037,愛媛県,八幡浜市,昭和通,エヒメケン,ヤワタハマシ,ショウワドオリ,愛媛県八幡浜市昭和通
7960038,愛媛県,八幡浜市,清水町花小路,エヒメケン,ヤワタハマシ,シミズマチハナコウジ,愛媛県八幡浜市清水町花小路
7960041,愛媛県,八幡浜市,裁判所通,エヒメケン,ヤワタハマシ,サイバンショドオリ,愛媛県八幡浜市裁判所通
7960042,愛媛県,八幡浜市,喜多町,エヒメケン,ヤワタハマシ,キタマチ,愛媛県八幡浜市喜多町
7960043,愛媛県,八幡浜市,東近江屋町,エヒメケン,ヤワタハマシ,ヒガシオウミヤチョウ,愛媛県八幡浜市東近江屋町
7960044,愛媛県,八幡浜市,西近江屋町,エヒメケン,ヤワタハマシ,ニシオウミヤチョウ,愛媛県八幡浜市西近江屋町
7960045,愛媛県,八幡浜市,西近江屋町浜通,エヒメケン,ヤワタハマシ,ニシオウミヤチョウハマドオリ,愛媛県八幡浜市西近江屋町浜通
7960046,愛媛県,八幡浜市,旧港,エヒメケン,ヤワタハマシ,キュウミナト,愛媛県八幡浜市旧港
7960047,愛媛県,八幡浜市,白浜通,エヒメケン,ヤワタハマシ,シロハマドオリ,愛媛県八幡浜市白浜通
7960048,愛媛県,八幡浜市,北浜,エヒメケン,ヤワタハマシ,キタハマ,愛媛県八幡浜市北浜
7960051,愛媛県,八幡浜市,幸町,エヒメケン,ヤワタハマシ,サイワイマチ,愛媛県八幡浜市幸町
7960052,愛媛県,八幡浜市,松本町,エヒメケン,ヤワタハマシ,マツモトチョウ,愛媛県八幡浜市松本町
7960053,愛媛県,八幡浜市,海望園,エヒメケン,ヤワタハマシ,カイボウエン,愛媛県八幡浜市海望園
7960054,愛媛県,八幡浜市,琴平町,エヒメケン,ヤワタハマシ,コトヒラチョウ,愛媛県八幡浜市琴平町
7960055,愛媛県,八幡浜市,大門,エヒメケン,ヤワタハマシ,ダイモン,愛媛県八幡浜市大門
7960056,愛媛県,八幡浜市,愛宕,エヒメケン,ヤワタハマシ,アタゴ,愛媛県八幡浜市愛宕
7960057,愛媛県,八幡浜市,愛宕山団地,エヒメケン,ヤワタハマシ,アタゴヤマダンチ,愛媛県八幡浜市愛宕山団地
7960061,愛媛県,八幡浜市,海老崎,エヒメケン,ヤワタハマシ,エビサキ,愛媛県八幡浜市海老崎
7960062,愛媛県,八幡浜市,新栄町,エヒメケン,ヤワタハマシ,シンエイチョウ,愛媛県八幡浜市新栄町
7960063,愛媛県,八幡浜市,横町,エヒメケン,ヤワタハマシ,ヨコマチ,愛媛県八幡浜市横町
7960064,愛媛県,八幡浜市,船場通,エヒメケン,ヤワタハマシ,センバドオリ,愛媛県八幡浜市船場通
7960065,愛媛県,八幡浜市,片山町,エヒメケン,ヤワタハマシ,カタヤマチョウ,愛媛県八幡浜市片山町
7960066,愛媛県,八幡浜市,本町,エヒメケン,ヤワタハマシ,ホンマチ,愛媛県八幡浜市本町
7960067,愛媛県,八幡浜市,中央,エヒメケン,ヤワタハマシ,チュウオウ,愛媛県八幡浜市中央
7960068,愛媛県,八幡浜市,浜之町,エヒメケン,ヤワタハマシ,ハマノマチ,愛媛県八幡浜市浜之町
7960069,愛媛県,八幡浜市,下道,エヒメケン,ヤワタハマシ,シタミチ,愛媛県八幡浜市下道
7960071,愛媛県,八幡浜市,新町,エヒメケン,ヤワタハマシ,シンマチ,愛媛県八幡浜市新町
7960072,愛媛県,八幡浜市,港町,エヒメケン,ヤワタハマシ,ミナトマチ,愛媛県八幡浜市港町
7960073,愛媛県,八幡浜市,戎町,エヒメケン,ヤワタハマシ,エビスマチ,愛媛県八幡浜市戎町
7960074,愛媛県,八幡浜市,新港,エヒメケン,ヤワタハマシ,シンミナト,愛媛県八幡浜市新港
7960075,愛媛県,八幡浜市,仲之町,エヒメケン,ヤワタハマシ,ナカノマチ,愛媛県八幡浜市仲之町
7960076,愛媛県,八幡浜市,千代田町,エヒメケン,ヤワタハマシ,チヨダマチ,愛媛県八幡浜市千代田町
7960077,愛媛県,八幡浜市,旧役場前通,エヒメケン,ヤワタハマシ,キュウヤクバマエドオリ,愛媛県八幡浜市旧役場前通
7960079,愛媛県,八幡浜市,新港戎町,エヒメケン,ヤワタハマシ,シンミナトエビスマチ,愛媛県八幡浜市新港戎町
7960081,愛媛県,八幡浜市,朝潮橋,エヒメケン,ヤワタハマシ,アサシオバシ,愛媛県八幡浜市朝潮橋
7960082,愛媛県,八幡浜市,北大黒町,エヒメケン,ヤワタハマシ,キタダイコクマチ,愛媛県八幡浜市北大黒町
7960083,愛媛県,八幡浜市,大黒町,エヒメケン,ヤワタハマシ,ダイコクマチ,愛媛県八幡浜市大黒町
7960084,愛媛県,八幡浜市,南大黒町,エヒメケン,ヤワタハマシ,ミナミダイコクマチ,愛媛県八幡浜市南大黒町
7960085,愛媛県,八幡浜市,天神通,エヒメケン,ヤワタハマシ,テンジンドオリ,愛媛県八幡浜市天神通
7960086,愛媛県,八幡浜市,旭町,エヒメケン,ヤワタハマシ,アサヒマチ,愛媛県八幡浜市旭町
7960087,愛媛県,八幡浜市,沖新田,エヒメケン,ヤワタハマシ,オキシンデン,愛媛県八幡浜市沖新田
7960088,愛媛県,八幡浜市,,エヒメケン,ヤワタハマシ,,愛媛県八幡浜市
7960089,愛媛県,八幡浜市,出島,エヒメケン,ヤワタハマシ,デジマ,愛媛県八幡浜市出島
7960111,愛媛県,八幡浜市,保内町喜木,エヒメケン,ヤワタハマシ,ホナイチョウキキ,愛媛県八幡浜市保内町喜木
7960112,愛媛県,八幡浜市,保内町須川,エヒメケン,ヤワタハマシ,ホナイチョウスガワ,愛媛県八幡浜市保内町須川
7960170,愛媛県,八幡浜市,日土町,エヒメケン,ヤワタハマシ,ヒヅチチョウ,愛媛県八幡浜市日土町
7960201,愛媛県,八幡浜市,保内町川之石,エヒメケン,ヤワタハマシ,ホナイチョウカワノイシ,愛媛県八幡浜市保内町川之石
7960202,愛媛県,八幡浜市,保内町宮内,エヒメケン,ヤワタハマシ,ホナイチョウミヤウチ,愛媛県八幡浜市保内町宮内
7960203,愛媛県,八幡浜市,保内町磯崎,エヒメケン,ヤワタハマシ,ホナイチョウイサキ,愛媛県八幡浜市保内町磯崎
7960204,愛媛県,八幡浜市,保内町喜木津,エヒメケン,ヤワタハマシ,ホナイチョウキキツ,愛媛県八幡浜市保内町喜木津
7960205,愛媛県,八幡浜市,保内町広早,エヒメケン,ヤワタハマシ,ホナイチョウヒロハヤ,愛媛県八幡浜市保内町広早
7960300,愛媛県,西宇和郡伊方町,,エヒメケン,ニシウワグンイカタチョウ,,愛媛県西宇和郡伊方町
7960301,愛媛県,西宇和郡伊方町,湊浦,エヒメケン,ニシウワグンイカタチョウ,ミナトウラ,愛媛県西宇和郡伊方町湊浦
7960302,愛媛県,西宇和郡伊方町,小中浦,エヒメケン,ニシウワグンイカタチョウ,コナカウラ,愛媛県西宇和郡伊方町小中浦
7960303,愛媛県,西宇和郡伊方町,亀浦,エヒメケン,ニシウワグンイカタチョウ,カメウラ,愛媛県西宇和郡伊方町亀浦
7960304,愛媛県,西宇和郡伊方町,伊方越,エヒメケン,ニシウワグンイカタチョウ,イカタゴシ,愛媛県西宇和郡伊方町伊方越
7960305,愛媛県,西宇和郡伊方町,河内,エヒメケン,ニシウワグンイカタチョウ,カワウチ,愛媛県西宇和郡伊方町河内
7960306,愛媛県,西宇和郡伊方町,仁田之浜,エヒメケン,ニシウワグンイカタチョウ,ニタノハマ,愛媛県西宇和郡伊方町仁田之浜
7960307,愛媛県,西宇和郡伊方町,中之浜,エヒメケン,ニシウワグンイカタチョウ,ナカノハマ,愛媛県西宇和郡伊方町中之浜
7960308,愛媛県,西宇和郡伊方町,大浜,エヒメケン,ニシウワグンイカタチョウ,オオハマ,愛媛県西宇和郡伊方町大浜
7960311,愛媛県,西宇和郡伊方町,中浦,エヒメケン,ニシウワグンイカタチョウ,ナカウラ,愛媛県西宇和郡伊方町中浦
7960312,愛媛県,西宇和郡伊方町,川永田,エヒメケン,ニシウワグンイカタチョウ,カワナガタ,愛媛県西宇和郡伊方町川永田
7960313,愛媛県,西宇和郡伊方町,豊之浦,エヒメケン,ニシウワグンイカタチョウ,トヨノウラ,愛媛県西宇和郡伊方町豊之浦
7960421,愛媛県,西宇和郡伊方町,九町,エヒメケン,ニシウワグンイカタチョウ,クチョウ,愛媛県西宇和郡伊方町九町
7960422,愛媛県,西宇和郡伊方町,二見,エヒメケン,ニシウワグンイカタチョウ,フタミ,愛媛県西宇和郡伊方町二見
7960501,愛媛県,西宇和郡伊方町,足成,エヒメケン,ニシウワグンイカタチョウ,アシナル,愛媛県西宇和郡伊方町足成
7960502,愛媛県,西宇和郡伊方町,三机,エヒメケン,ニシウワグンイカタチョウ,ミツクエ,愛媛県西宇和郡伊方町三机
7960503,愛媛県,西宇和郡伊方町,大江,エヒメケン,ニシウワグンイカタチョウ,オオエ,愛媛県西宇和郡伊方町大江
7960504,愛媛県,西宇和郡伊方町,志津,エヒメケン,ニシウワグンイカタチョウ,シツ,愛媛県西宇和郡伊方町志津
7960505,愛媛県,西宇和郡伊方町,小島,エヒメケン,ニシウワグンイカタチョウ,コジマ,愛媛県西宇和郡伊方町小島
7960506,愛媛県,西宇和郡伊方町,塩成,エヒメケン,ニシウワグンイカタチョウ,シオナシ,愛媛県西宇和郡伊方町塩成
7960611,愛媛県,西宇和郡伊方町,川之浜,エヒメケン,ニシウワグンイカタチョウ,カワノハマ,愛媛県西宇和郡伊方町川之浜
7960612,愛媛県,西宇和郡伊方町,大久,エヒメケン,ニシウワグンイカタチョウ,オオク,愛媛県西宇和郡伊方町大久
7960613,愛媛県,西宇和郡伊方町,神崎,エヒメケン,ニシウワグンイカタチョウ,コウザキ,愛媛県西宇和郡伊方町神崎
7960614,愛媛県,西宇和郡伊方町,田部,エヒメケン,ニシウワグンイカタチョウ,タブ,愛媛県西宇和郡伊方町田部
7960615,愛媛県,西宇和郡伊方町,高茂,エヒメケン,ニシウワグンイカタチョウ,コウモ,愛媛県西宇和郡伊方町高茂
7960801,愛媛県,西宇和郡伊方町,三崎,エヒメケン,ニシウワグンイカタチョウ,ミサキ,愛媛県西宇和郡伊方町三崎
7960802,愛媛県,西宇和郡伊方町,高浦,エヒメケン,ニシウワグンイカタチョウ,タカウラ,愛媛県西宇和郡伊方町高浦
7960803,愛媛県,西宇和郡伊方町,佐田,エヒメケン,ニシウワグンイカタチョウ,サダ,愛媛県西宇和郡伊方町佐田
7960804,愛媛県,西宇和郡伊方町,大佐田,エヒメケン,ニシウワグンイカタチョウ,オオサダ,愛媛県西宇和郡伊方町大佐田
7960805,愛媛県,西宇和郡伊方町,井野浦,エヒメケン,ニシウワグンイカタチョウ,イノウラ,愛媛県西宇和郡伊方町井野浦
7960811,愛媛県,西宇和郡伊方町,松,エヒメケン,ニシウワグンイカタチョウ,マツ,愛媛県西宇和郡伊方町松
7960812,愛媛県,西宇和郡伊方町,明神,エヒメケン,ニシウワグンイカタチョウ,ミョウジン,愛媛県西宇和郡伊方町明神
7960813,愛媛県,西宇和郡伊方町,二名津,エヒメケン,ニシウワグンイカタチョウ,フタナヅ,愛媛県西宇和郡伊方町二名津
7960814,愛媛県,西宇和郡伊方町,平礒,エヒメケン,ニシウワグンイカタチョウ,ヒライソ,愛媛県西宇和郡伊方町平礒
7960815,愛媛県,西宇和郡伊方町,釜木,エヒメケン,ニシウワグンイカタチョウ,カマギ,愛媛県西宇和郡伊方町釜木
7960816,愛媛県,西宇和郡伊方町,名取,エヒメケン,ニシウワグンイカタチョウ,ナトリ,愛媛県西宇和郡伊方町名取
7960821,愛媛県,西宇和郡伊方町,与侈,エヒメケン,ニシウワグンイカタチョウ,ヨボコリ,愛媛県西宇和郡伊方町与侈
7960822,愛媛県,西宇和郡伊方町,串,エヒメケン,ニシウワグンイカタチョウ,クシ,愛媛県西宇和郡伊方町串
7960823,愛媛県,西宇和郡伊方町,正野,エヒメケン,ニシウワグンイカタチョウ,ショウノ,愛媛県西宇和郡伊方町正野
7960901,愛媛県,西予市,三瓶町周木,エヒメケン,セイヨシ,ミカメチョウシュウキ,愛媛県西予市三瓶町周木
7960902,愛媛県,西予市,三瓶町長早,エヒメケン,セイヨシ,ミカメチョウナガハヤ,愛媛県西予市三瓶町長早
7960903,愛媛県,西予市,三瓶町二及,エヒメケン,セイヨシ,ミカメチョウニギュウ,愛媛県西予市三瓶町二及
7960904,愛媛県,西予市,三瓶町垣生,エヒメケン,セイヨシ,ミカメチョウハブ,愛媛県西予市三瓶町垣生
7960905,愛媛県,西予市,三瓶町鴫山,エヒメケン,セイヨシ,ミカメチョウシギヤマ,愛媛県西予市三瓶町鴫山
7960906,愛媛県,西予市,三瓶町和泉,エヒメケン,セイヨシ,ミカメチョウイズミ,愛媛県西予市三瓶町和泉
7960907,愛媛県,西予市,三瓶町朝立,エヒメケン,セイヨシ,ミカメチョウアサダツ,愛媛県西予市三瓶町朝立
7960908,愛媛県,西予市,三瓶町津布理,エヒメケン,セイヨシ,ミカメチョウツブリ,愛媛県西予市三瓶町津布理
7960909,愛媛県,西予市,三瓶町安土,エヒメケン,セイヨシ,ミカメチョウアヅチ,愛媛県西予市三瓶町安土
7960910,愛媛県,西予市,三瓶町有網代,エヒメケン,セイヨシ,ミカメチョウアラジロ,愛媛県西予市三瓶町有網代
7960911,愛媛県,西予市,三瓶町有太刀,エヒメケン,セイヨシ,ミカメチョウアラタチ,愛媛県西予市三瓶町有太刀
7960912,愛媛県,西予市,三瓶町蔵貫浦,エヒメケン,セイヨシ,ミカメチョウクラヌキウラ,愛媛県西予市三瓶町蔵貫浦
7960913,愛媛県,西予市,三瓶町蔵貫,エヒメケン,セイヨシ,ミカメチョウクラヌキ,愛媛県西予市三瓶町蔵貫
7960914,愛媛県,西予市,三瓶町皆江,エヒメケン,セイヨシ,ミカメチョウミナエ,愛媛県西予市三瓶町皆江
7960915,愛媛県,西予市,三瓶町下泊,エヒメケン,セイヨシ,ミカメチョウシモドマリ,愛媛県西予市三瓶町下泊
7968001,愛媛県,八幡浜市,大谷口,エヒメケン,ヤワタハマシ,オオタニグチ,愛媛県八幡浜市大谷口
7968002,愛媛県,八幡浜市,広瀬,エヒメケン,ヤワタハマシ,ヒロセ,愛媛県八幡浜市広瀬
7968003,愛媛県,八幡浜市,古町,エヒメケン,ヤワタハマシ,フルマチ,愛媛県八幡浜市古町
7968004,愛媛県,八幡浜市,産業通,エヒメケン,ヤワタハマシ,サンギョウドオリ,愛媛県八幡浜市産業通
7968005,愛媛県,八幡浜市,矢野町（徳雲坊）,エヒメケン,ヤワタハマシ,ヤノマチ(トクウンボウ),愛媛県八幡浜市矢野町（徳雲坊）
7968006,愛媛県,八幡浜市,八代（丁目）,エヒメケン,ヤワタハマシ,ヤシロ(チョウメ),愛媛県八幡浜市八代（丁目）
7968007,愛媛県,八幡浜市,八代（番地）,エヒメケン,ヤワタハマシ,ヤシロ(バンチ),愛媛県八幡浜市八代（番地）
7968008,愛媛県,八幡浜市,栗野浦,エヒメケン,ヤワタハマシ,クリノウラ,愛媛県八幡浜市栗野浦
7968010,愛媛県,八幡浜市,五反田,エヒメケン,ヤワタハマシ,ゴタンダ,愛媛県八幡浜市五反田
7968011,愛媛県,八幡浜市,元城団地,エヒメケン,ヤワタハマシ,モトジョウダンチ,愛媛県八幡浜市元城団地
7968015,愛媛県,八幡浜市,国木,エヒメケン,ヤワタハマシ,クニギ,愛媛県八幡浜市国木
7968020,愛媛県,八幡浜市,郷,エヒメケン,ヤワタハマシ,ゴウ,愛媛県八幡浜市郷
7968025,愛媛県,八幡浜市,川之内,エヒメケン,ヤワタハマシ,カワノウチ,愛媛県八幡浜市川之内
7968030,愛媛県,八幡浜市,中津川,エヒメケン,ヤワタハマシ,ナカツカワ,愛媛県八幡浜市中津川
7968035,愛媛県,八幡浜市,若山,エヒメケン,ヤワタハマシ,ワカヤマ,愛媛県八幡浜市若山
7968036,愛媛県,八幡浜市,釜倉,エヒメケン,ヤワタハマシ,カマノクラ,愛媛県八幡浜市釜倉
7968037,愛媛県,八幡浜市,谷,エヒメケン,ヤワタハマシ,タニ,愛媛県八幡浜市谷
7968038,愛媛県,八幡浜市,横平,エヒメケン,ヤワタハマシ,ヨコヒラ,愛媛県八幡浜市横平
7968039,愛媛県,八幡浜市,布喜川,エヒメケン,ヤワタハマシ,フキノカワ,愛媛県八幡浜市布喜川
7968040,愛媛県,八幡浜市,舌間,エヒメケン,ヤワタハマシ,シタマ,愛媛県八幡浜市舌間
7968041,愛媛県,八幡浜市,合田,エヒメケン,ヤワタハマシ,ゴウダ,愛媛県八幡浜市合田
7968050,愛媛県,八幡浜市,川上町川名津,エヒメケン,ヤワタハマシ,カワカミチョウカワナヅ,愛媛県八幡浜市川上町川名津
7968051,愛媛県,八幡浜市,川上町上泊,エヒメケン,ヤワタハマシ,カワカミチョウカミドマリ,愛媛県八幡浜市川上町上泊
7968052,愛媛県,八幡浜市,川上町白石,エヒメケン,ヤワタハマシ,カワカミチョウシライシ,愛媛県八幡浜市川上町白石
7968053,愛媛県,八幡浜市,真網代,エヒメケン,ヤワタハマシ,マアジロ,愛媛県八幡浜市真網代
7968054,愛媛県,八幡浜市,穴井,エヒメケン,ヤワタハマシ,アナイ,愛媛県八幡浜市穴井
7968060,愛媛県,八幡浜市,大島,エヒメケン,ヤワタハマシ,オオシマ,愛媛県八幡浜市大島
7970000,愛媛県,西予市,,エヒメケン,セイヨシ,,愛媛県西予市
7970001,愛媛県,西予市,宇和町田野中,エヒメケン,セイヨシ,ウワチョウタノナカ,愛媛県西予市宇和町田野中
7970002,愛媛県,西予市,宇和町平野,エヒメケン,セイヨシ,ウワチョウヒラノ,愛媛県西予市宇和町平野
7970003,愛媛県,西予市,宇和町窪,エヒメケン,セイヨシ,ウワチョウクボ,愛媛県西予市宇和町窪
7970004,愛媛県,西予市,宇和町伊崎,エヒメケン,セイヨシ,ウワチョウイサキ,愛媛県西予市宇和町伊崎
7970005,愛媛県,西予市,宇和町常定寺,エヒメケン,セイヨシ,ウワチョウジョウジョウジ,愛媛県西予市宇和町常定寺
7970006,愛媛県,西予市,宇和町新城,エヒメケン,セイヨシ,ウワチョウシンジョウ,愛媛県西予市宇和町新城
7970007,愛媛県,西予市,宇和町明石,エヒメケン,セイヨシ,ウワチョウアゲイシ,愛媛県西予市宇和町明石
7970008,愛媛県,西予市,宇和町さくら,エヒメケン,セイヨシ,ウワチョウサクラ,愛媛県西予市宇和町さくら
7970010,愛媛県,西予市,宇和町明間,エヒメケン,セイヨシ,ウワチョウアカンマ,愛媛県西予市宇和町明間
7970011,愛媛県,西予市,宇和町下川,エヒメケン,セイヨシ,ウワチョウヒトウガワ,愛媛県西予市宇和町下川
7970012,愛媛県,西予市,宇和町皆田,エヒメケン,セイヨシ,ウワチョウカイダ,愛媛県西予市宇和町皆田
7970013,愛媛県,西予市,宇和町稲生,エヒメケン,セイヨシ,ウワチョウイノウ,愛媛県西予市宇和町稲生
7970014,愛媛県,西予市,宇和町伊賀上,エヒメケン,セイヨシ,ウワチョウイガジョウ,愛媛県西予市宇和町伊賀上
7970015,愛媛県,西予市,宇和町卯之町,エヒメケン,セイヨシ,ウワチョウウノマチ,愛媛県西予市宇和町卯之町
7970016,愛媛県,西予市,宇和町神領,エヒメケン,セイヨシ,ウワチョウジンリョウ,愛媛県西予市宇和町神領
7970017,愛媛県,西予市,宇和町ひまわり,エヒメケン,セイヨシ,ウワチョウヒマワリ,愛媛県西予市宇和町ひまわり
7970018,愛媛県,西予市,宇和町下松葉,エヒメケン,セイヨシ,ウワチョウシモマツバ,愛媛県西予市宇和町下松葉
7970020,愛媛県,西予市,宇和町久枝,エヒメケン,セイヨシ,ウワチョウヒサエダ,愛媛県西予市宇和町久枝
7970021,愛媛県,西予市,宇和町野田,エヒメケン,セイヨシ,ウワチョウノダ,愛媛県西予市宇和町野田
7970022,愛媛県,西予市,宇和町小野田,エヒメケン,セイヨシ,ウワチョウオノダ,愛媛県西予市宇和町小野田
7970023,愛媛県,西予市,宇和町山田,エヒメケン,セイヨシ,ウワチョウヤマダ,愛媛県西予市宇和町山田
7970024,愛媛県,西予市,宇和町西山田,エヒメケン,セイヨシ,ウワチョウニシヤマダ,愛媛県西予市宇和町西山田
7970025,愛媛県,西予市,宇和町郷内,エヒメケン,セイヨシ,ウワチョウゴウナイ,愛媛県西予市宇和町郷内
7970026,愛媛県,西予市,宇和町岩木,エヒメケン,セイヨシ,ウワチョウイワキ,愛媛県西予市宇和町岩木
7970027,愛媛県,西予市,宇和町小原,エヒメケン,セイヨシ,ウワチョウオバラ,愛媛県西予市宇和町小原
7970028,愛媛県,西予市,宇和町れんげ,エヒメケン,セイヨシ,ウワチョウレンゲ,愛媛県西予市宇和町れんげ
7970029,愛媛県,西予市,宇和町永長,エヒメケン,セイヨシ,ウワチョウナガオサ,愛媛県西予市宇和町永長
7970030,愛媛県,西予市,宇和町清沢,エヒメケン,セイヨシ,ウワチョウキヨサワ,愛媛県西予市宇和町清沢
7970031,愛媛県,西予市,宇和町杢所,エヒメケン,セイヨシ,ウワチョウモクショ,愛媛県西予市宇和町杢所
7970032,愛媛県,西予市,宇和町田苗真土,エヒメケン,セイヨシ,ウワチョウタナエマツチ,愛媛県西予市宇和町田苗真土
7970033,愛媛県,西予市,宇和町岡山,エヒメケン,セイヨシ,ウワチョウオカヤマ,愛媛県西予市宇和町岡山
7970034,愛媛県,西予市,宇和町伊延,エヒメケン,セイヨシ,ウワチョウイノベ,愛媛県西予市宇和町伊延
7970035,愛媛県,西予市,宇和町河内,エヒメケン,セイヨシ,ウワチョウカワチ,愛媛県西予市宇和町河内
7970036,愛媛県,西予市,宇和町久保,エヒメケン,セイヨシ,ウワチョウクボ,愛媛県西予市宇和町久保
7970037,愛媛県,西予市,宇和町信里,エヒメケン,セイヨシ,ウワチョウノブサト,愛媛県西予市宇和町信里
