zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
9862132,宮城県,石巻市,大宮町,ミヤギケン,イシノマキシ,オオミヤチョウ,宮城県石巻市大宮町
9862133,宮城県,石巻市,長浜町,ミヤギケン,イシノマキシ,ナガハマチョウ,宮城県石巻市長浜町
9862134,宮城県,石巻市,松原町,ミヤギケン,イシノマキシ,マツバラチョウ,宮城県石巻市松原町
9862135,宮城県,石巻市,渡波,ミヤギケン,イシノマキシ,ワタノハ,宮城県石巻市渡波
9862136,宮城県,石巻市,根岸,ミヤギケン,イシノマキシ,ネギシ,宮城県石巻市根岸
9862137,宮城県,石巻市,さくら町,ミヤギケン,イシノマキシ,サクラマチ,宮城県石巻市さくら町
9862200,宮城県,牡鹿郡女川町,,ミヤギケン,オシカグンオナガワチョウ,,宮城県牡鹿郡女川町
9862201,宮城県,牡鹿郡女川町,指ケ浜,ミヤギケン,オシカグンオナガワチョウ,サシノハマ,宮城県牡鹿郡女川町指ケ浜
9862202,宮城県,牡鹿郡女川町,尾浦,ミヤギケン,オシカグンオナガワチョウ,オウラ,宮城県牡鹿郡女川町尾浦
9862203,宮城県,牡鹿郡女川町,竹浦,ミヤギケン,オシカグンオナガワチョウ,タケノウラ,宮城県牡鹿郡女川町竹浦
9862204,宮城県,牡鹿郡女川町,桐ケ崎,ミヤギケン,オシカグンオナガワチョウ,キリガサキ,宮城県牡鹿郡女川町桐ケ崎
9862205,宮城県,牡鹿郡女川町,御前浜,ミヤギケン,オシカグンオナガワチョウ,オンマエハマ,宮城県牡鹿郡女川町御前浜
9862211,宮城県,牡鹿郡女川町,出島,ミヤギケン,オシカグンオナガワチョウ,イズシマ,宮城県牡鹿郡女川町出島
9862212,宮城県,牡鹿郡女川町,江島,ミヤギケン,オシカグンオナガワチョウ,エノシマ,宮城県牡鹿郡女川町江島
9862221,宮城県,牡鹿郡女川町,塚浜,ミヤギケン,オシカグンオナガワチョウ,ツカハマ,宮城県牡鹿郡女川町塚浜
9862222,宮城県,牡鹿郡女川町,飯子浜,ミヤギケン,オシカグンオナガワチョウ,イイゴハマ,宮城県牡鹿郡女川町飯子浜
9862223,宮城県,牡鹿郡女川町,野々浜,ミヤギケン,オシカグンオナガワチョウ,ノノハマ,宮城県牡鹿郡女川町野々浜
9862224,宮城県,牡鹿郡女川町,大石原浜,ミヤギケン,オシカグンオナガワチョウ,オオイシハラハマ,宮城県牡鹿郡女川町大石原浜
9862225,宮城県,牡鹿郡女川町,横浦,ミヤギケン,オシカグンオナガワチョウ,ヨコウラ,宮城県牡鹿郡女川町横浦
9862226,宮城県,牡鹿郡女川町,高白浜,ミヤギケン,オシカグンオナガワチョウ,タカシロハマ,宮城県牡鹿郡女川町高白浜
9862231,宮城県,牡鹿郡女川町,浦宿浜,ミヤギケン,オシカグンオナガワチョウ,ウラシュクハマ,宮城県牡鹿郡女川町浦宿浜
9862232,宮城県,牡鹿郡女川町,針浜,ミヤギケン,オシカグンオナガワチョウ,ハリノハマ,宮城県牡鹿郡女川町針浜
9862240,宮城県,牡鹿郡女川町,大道,ミヤギケン,オシカグンオナガワチョウ,オオミチ,宮城県牡鹿郡女川町大道
9862242,宮城県,牡鹿郡女川町,小乗浜,ミヤギケン,オシカグンオナガワチョウ,コノリハマ,宮城県牡鹿郡女川町小乗浜
9862243,宮城県,牡鹿郡女川町,鷲神浜,ミヤギケン,オシカグンオナガワチョウ,ワシノカミハマ,宮城県牡鹿郡女川町鷲神浜
9862244,宮城県,牡鹿郡女川町,桜ケ丘,ミヤギケン,オシカグンオナガワチョウ,サクラガオカ,宮城県牡鹿郡女川町桜ケ丘
9862246,宮城県,牡鹿郡女川町,黄金,ミヤギケン,オシカグンオナガワチョウ,コガネ,宮城県牡鹿郡女川町黄金
9862247,宮城県,牡鹿郡女川町,鷲神,ミヤギケン,オシカグンオナガワチョウ,ワシノカミ,宮城県牡鹿郡女川町鷲神
9862248,宮城県,牡鹿郡女川町,小乗,ミヤギケン,オシカグンオナガワチョウ,コノリ,宮城県牡鹿郡女川町小乗
9862249,宮城県,牡鹿郡女川町,内山,ミヤギケン,オシカグンオナガワチョウ,ウチヤマ,宮城県牡鹿郡女川町内山
9862251,宮城県,牡鹿郡女川町,旭が丘,ミヤギケン,オシカグンオナガワチョウ,アサヒガオカ,宮城県牡鹿郡女川町旭が丘
9862261,宮城県,牡鹿郡女川町,女川浜,ミヤギケン,オシカグンオナガワチョウ,オナガワハマ,宮城県牡鹿郡女川町女川浜
9862262,宮城県,牡鹿郡女川町,清水,ミヤギケン,オシカグンオナガワチョウ,シミズ,宮城県牡鹿郡女川町清水
9862263,宮城県,牡鹿郡女川町,伊勢,ミヤギケン,オシカグンオナガワチョウ,イセ,宮城県牡鹿郡女川町伊勢
9862264,宮城県,牡鹿郡女川町,海岸通り,ミヤギケン,オシカグンオナガワチョウ,カイガンドオリ,宮城県牡鹿郡女川町海岸通り
9862265,宮城県,牡鹿郡女川町,女川,ミヤギケン,オシカグンオナガワチョウ,オナガワ,宮城県牡鹿郡女川町女川
9862266,宮城県,牡鹿郡女川町,大原,ミヤギケン,オシカグンオナガワチョウ,オオハラ,宮城県牡鹿郡女川町大原
9862281,宮城県,牡鹿郡女川町,石浜,ミヤギケン,オシカグンオナガワチョウ,イシハマ,宮城県牡鹿郡女川町石浜
9862282,宮城県,牡鹿郡女川町,宮ケ崎,ミヤギケン,オシカグンオナガワチョウ,ミヤガサキ,宮城県牡鹿郡女川町宮ケ崎
9862283,宮城県,牡鹿郡女川町,市場通り,ミヤギケン,オシカグンオナガワチョウ,イチバドオリ,宮城県牡鹿郡女川町市場通り
9862341,宮城県,石巻市,荻浜,ミヤギケン,イシノマキシ,オギノハマ,宮城県石巻市荻浜
9862342,宮城県,石巻市,小積浜,ミヤギケン,イシノマキシ,コヅミハマ,宮城県石巻市小積浜
9862343,宮城県,石巻市,福貴浦,ミヤギケン,イシノマキシ,フッキウラ,宮城県石巻市福貴浦
9862344,宮城県,石巻市,鹿立,ミヤギケン,イシノマキシ,スダチ,宮城県石巻市鹿立
9862345,宮城県,石巻市,狐崎浜,ミヤギケン,イシノマキシ,キツネザキハマ,宮城県石巻市狐崎浜
9862346,宮城県,石巻市,竹浜,ミヤギケン,イシノマキシ,タケノハマ,宮城県石巻市竹浜
9862347,宮城県,石巻市,牧浜,ミヤギケン,イシノマキシ,マキノハマ,宮城県石巻市牧浜
9862351,宮城県,石巻市,侍浜,ミヤギケン,イシノマキシ,サムライハマ,宮城県石巻市侍浜
9862352,宮城県,石巻市,月浦,ミヤギケン,イシノマキシ,ツキノウラ,宮城県石巻市月浦
9862353,宮城県,石巻市,桃浦,ミヤギケン,イシノマキシ,モモノウラ,宮城県石巻市桃浦
9862354,宮城県,石巻市,蛤浜,ミヤギケン,イシノマキシ,ハマグリハマ,宮城県石巻市蛤浜
9862355,宮城県,石巻市,折浜,ミヤギケン,イシノマキシ,オリノハマ,宮城県石巻市折浜
9862401,宮城県,石巻市,泊浜,ミヤギケン,イシノマキシ,トマリハマ,宮城県石巻市泊浜
9862402,宮城県,石巻市,谷川浜,ミヤギケン,イシノマキシ,ヤガワハマ,宮城県石巻市谷川浜
9862403,宮城県,石巻市,鮫浦,ミヤギケン,イシノマキシ,サメノウラ,宮城県石巻市鮫浦
9862404,宮城県,石巻市,寄磯浜,ミヤギケン,イシノマキシ,ヨリイソハマ,宮城県石巻市寄磯浜
9862405,宮城県,石巻市,大谷川浜,ミヤギケン,イシノマキシ,オオヤガワハマ,宮城県石巻市大谷川浜
9862406,宮城県,石巻市,前網浜,ミヤギケン,イシノマキシ,マエアミハマ,宮城県石巻市前網浜
9862411,宮城県,石巻市,給分浜,ミヤギケン,イシノマキシ,キュウブンハマ,宮城県石巻市給分浜
9862412,宮城県,石巻市,大原浜,ミヤギケン,イシノマキシ,オオハラハマ,宮城県石巻市大原浜
9862413,宮城県,石巻市,清水田浜,ミヤギケン,イシノマキシ,シミズダハマ,宮城県石巻市清水田浜
9862414,宮城県,石巻市,小網倉浜,ミヤギケン,イシノマキシ,コアミクラハマ,宮城県石巻市小網倉浜
9862415,宮城県,石巻市,小渕浜,ミヤギケン,イシノマキシ,コブチハマ,宮城県石巻市小渕浜
9862521,宮城県,石巻市,新山浜,ミヤギケン,イシノマキシ,ニイヤマハマ,宮城県石巻市新山浜
9862522,宮城県,石巻市,鮎川大町,ミヤギケン,イシノマキシ,アユカワオオマチ,宮城県石巻市鮎川大町
9862523,宮城県,石巻市,鮎川浜,ミヤギケン,イシノマキシ,アユカワハマ,宮城県石巻市鮎川浜
9862524,宮城県,石巻市,鮎川浜丁,ミヤギケン,イシノマキシ,アユカワハマチョウ,宮城県石巻市鮎川浜丁
9862525,宮城県,石巻市,長渡浜,ミヤギケン,イシノマキシ,フタワタシハマ,宮城県石巻市長渡浜
9862526,宮城県,石巻市,網地浜,ミヤギケン,イシノマキシ,アジハマ,宮城県石巻市網地浜
9862527,宮城県,石巻市,十八成浜,ミヤギケン,イシノマキシ,クグナリハマ,宮城県石巻市十八成浜
9870000,宮城県,遠田郡美里町,,ミヤギケン,トオダグンミサトマチ,,宮城県遠田郡美里町
9870001,宮城県,遠田郡美里町,藤ケ崎,ミヤギケン,トオダグンミサトマチ,フジガサキ,宮城県遠田郡美里町藤ケ崎
9870002,宮城県,遠田郡美里町,藤ケ崎町,ミヤギケン,トオダグンミサトマチ,フジガサキチョウ,宮城県遠田郡美里町藤ケ崎町
9870003,宮城県,遠田郡美里町,南小牛田,ミヤギケン,トオダグンミサトマチ,ミナミコゴタ,宮城県遠田郡美里町南小牛田
9870004,宮城県,遠田郡美里町,牛飼,ミヤギケン,トオダグンミサトマチ,ウシカイ,宮城県遠田郡美里町牛飼
9870005,宮城県,遠田郡美里町,北浦,ミヤギケン,トオダグンミサトマチ,キタウラ,宮城県遠田郡美里町北浦
9870006,宮城県,遠田郡美里町,関根,ミヤギケン,トオダグンミサトマチ,セキネ,宮城県遠田郡美里町関根
9870011,宮城県,遠田郡美里町,桜木町,ミヤギケン,トオダグンミサトマチ,サクラギチョウ,宮城県遠田郡美里町桜木町
9870012,宮城県,遠田郡美里町,素山町,ミヤギケン,トオダグンミサトマチ,ソヤマチョウ,宮城県遠田郡美里町素山町
9870013,宮城県,遠田郡美里町,素山,ミヤギケン,トオダグンミサトマチ,ソヤマ,宮城県遠田郡美里町素山
9870014,宮城県,遠田郡美里町,志賀町,ミヤギケン,トオダグンミサトマチ,シガチョウ,宮城県遠田郡美里町志賀町
9870015,宮城県,遠田郡美里町,青生,ミヤギケン,トオダグンミサトマチ,アオウ,宮城県遠田郡美里町青生
9870021,宮城県,遠田郡美里町,平針,ミヤギケン,トオダグンミサトマチ,ヒラバリ,宮城県遠田郡美里町平針
9870022,宮城県,遠田郡美里町,荻埣,ミヤギケン,トオダグンミサトマチ,オギゾネ,宮城県遠田郡美里町荻埣
9870024,宮城県,遠田郡美里町,中埣,ミヤギケン,トオダグンミサトマチ,ナカゾネ,宮城県遠田郡美里町中埣
9870024,宮城県,遠田郡美里町,成田,ミヤギケン,トオダグンミサトマチ,ナリタ,宮城県遠田郡美里町成田
9870025,宮城県,遠田郡美里町,中高城,ミヤギケン,トオダグンミサトマチ,ナカタカギ,宮城県遠田郡美里町中高城
9870026,宮城県,遠田郡美里町,南高城,ミヤギケン,トオダグンミサトマチ,ミナミタカギ,宮城県遠田郡美里町南高城
9870031,宮城県,遠田郡美里町,高田,ミヤギケン,トオダグンミサトマチ,タカダ,宮城県遠田郡美里町高田
9870032,宮城県,遠田郡美里町,学田,ミヤギケン,トオダグンミサトマチ,ガクデン,宮城県遠田郡美里町学田
9870033,宮城県,遠田郡美里町,小町井,ミヤギケン,トオダグンミサトマチ,コマチイ,宮城県遠田郡美里町小町井
9870034,宮城県,遠田郡美里町,化粧坂,ミヤギケン,トオダグンミサトマチ,ケショウザカ,宮城県遠田郡美里町化粧坂
9870035,宮城県,遠田郡美里町,志賀殿,ミヤギケン,トオダグンミサトマチ,シガデン,宮城県遠田郡美里町志賀殿
9870036,宮城県,遠田郡美里町,妻の神,ミヤギケン,トオダグンミサトマチ,サイノカミ,宮城県遠田郡美里町妻の神
9870037,宮城県,遠田郡美里町,新藤ケ崎,ミヤギケン,トオダグンミサトマチ,シンフジガサキ,宮城県遠田郡美里町新藤ケ崎
9870038,宮城県,遠田郡美里町,駅東,ミヤギケン,トオダグンミサトマチ,エキヒガシ,宮城県遠田郡美里町駅東
9870041,宮城県,遠田郡美里町,峯山,ミヤギケン,トオダグンミサトマチ,ミネヤマ,宮城県遠田郡美里町峯山
9870042,宮城県,遠田郡美里町,峯山浦,ミヤギケン,トオダグンミサトマチ,ミネヤマウラ,宮城県遠田郡美里町峯山浦
9870043,宮城県,遠田郡美里町,新妻の神,ミヤギケン,トオダグンミサトマチ,シンサイノカミ,宮城県遠田郡美里町新妻の神
9870044,宮城県,遠田郡美里町,西舘,ミヤギケン,トオダグンミサトマチ,ニシダテ,宮城県遠田郡美里町西舘
9870045,宮城県,遠田郡美里町,内役田,ミヤギケン,トオダグンミサトマチ,ウチヤクデン,宮城県遠田郡美里町内役田
9870046,宮城県,遠田郡美里町,役田,ミヤギケン,トオダグンミサトマチ,ヤクデン,宮城県遠田郡美里町役田
9870051,宮城県,遠田郡美里町,上意江,ミヤギケン,トオダグンミサトマチ,ジョウイエ,宮城県遠田郡美里町上意江
9870052,宮城県,遠田郡美里町,砂子田,ミヤギケン,トオダグンミサトマチ,スナゴダ,宮城県遠田郡美里町砂子田
9870053,宮城県,遠田郡美里町,叔廼前,ミヤギケン,トオダグンミサトマチ,シュクノマエ,宮城県遠田郡美里町叔廼前
9870054,宮城県,遠田郡美里町,塔の越,ミヤギケン,トオダグンミサトマチ,トウノコシ,宮城県遠田郡美里町塔の越
9870055,宮城県,遠田郡美里町,新一本柳,ミヤギケン,トオダグンミサトマチ,シンイッポンヤナギ,宮城県遠田郡美里町新一本柳
9870056,宮城県,遠田郡美里町,一本柳,ミヤギケン,トオダグンミサトマチ,イッポンヤナギ,宮城県遠田郡美里町一本柳
9870057,宮城県,遠田郡美里町,狐山,ミヤギケン,トオダグンミサトマチ,キツネヤマ,宮城県遠田郡美里町狐山
9870058,宮城県,遠田郡美里町,塩釜,ミヤギケン,トオダグンミサトマチ,シオガマ,宮城県遠田郡美里町塩釜
9870059,宮城県,遠田郡美里町,塩釜添,ミヤギケン,トオダグンミサトマチ,シオガマゾエ,宮城県遠田郡美里町塩釜添
9870061,宮城県,遠田郡美里町,下境,ミヤギケン,トオダグンミサトマチ,シモサカイ,宮城県遠田郡美里町下境
9870062,宮城県,遠田郡美里町,待井,ミヤギケン,トオダグンミサトマチ,マチイ,宮城県遠田郡美里町待井
9870063,宮城県,遠田郡美里町,小沼,ミヤギケン,トオダグンミサトマチ,コヌマ,宮城県遠田郡美里町小沼
9870064,宮城県,遠田郡美里町,小沼添,ミヤギケン,トオダグンミサトマチ,コヌマゾイ,宮城県遠田郡美里町小沼添
9870065,宮城県,遠田郡美里町,勘堂,ミヤギケン,トオダグンミサトマチ,カンドウ,宮城県遠田郡美里町勘堂
9870066,宮城県,遠田郡美里町,二ツ檀,ミヤギケン,トオダグンミサトマチ,フタツダン,宮城県遠田郡美里町二ツ檀
9870067,宮城県,遠田郡美里町,大所,ミヤギケン,トオダグンミサトマチ,ダイドコロ,宮城県遠田郡美里町大所
9870068,宮城県,遠田郡美里町,新大所,ミヤギケン,トオダグンミサトマチ,シンダイドコロ,宮城県遠田郡美里町新大所
9870069,宮城県,遠田郡美里町,北原,ミヤギケン,トオダグンミサトマチ,キタハラ,宮城県遠田郡美里町北原
9870100,宮城県,遠田郡涌谷町,,ミヤギケン,トオダグンワクヤチョウ,,宮城県遠田郡涌谷町
9870101,宮城県,遠田郡涌谷町,桜町裏,ミヤギケン,トオダグンワクヤチョウ,サクラチョウウラ,宮城県遠田郡涌谷町桜町裏
9870102,宮城県,遠田郡涌谷町,表桜町,ミヤギケン,トオダグンワクヤチョウ,オモテサクラチョウ,宮城県遠田郡涌谷町表桜町
9870103,宮城県,遠田郡涌谷町,裏桜町,ミヤギケン,トオダグンワクヤチョウ,ウラサクラチョウ,宮城県遠田郡涌谷町裏桜町
9870104,宮城県,遠田郡涌谷町,田沼町,ミヤギケン,トオダグンワクヤチョウ,タヌマチョウ,宮城県遠田郡涌谷町田沼町
9870105,宮城県,遠田郡涌谷町,練丑町,ミヤギケン,トオダグンワクヤチョウ,ネリウシチョウ,宮城県遠田郡涌谷町練丑町
9870106,宮城県,遠田郡涌谷町,六軒町,ミヤギケン,トオダグンワクヤチョウ,ロッケンチョウ,宮城県遠田郡涌谷町六軒町
9870107,宮城県,遠田郡涌谷町,六軒町裏,ミヤギケン,トオダグンワクヤチョウ,ロッケンチョウウラ,宮城県遠田郡涌谷町六軒町裏
9870111,宮城県,遠田郡涌谷町,柳町,ミヤギケン,トオダグンワクヤチョウ,ヤナギチョウ,宮城県遠田郡涌谷町柳町
9870112,宮城県,遠田郡涌谷町,桑木荒,ミヤギケン,トオダグンワクヤチョウ,クワノキアラ,宮城県遠田郡涌谷町桑木荒
9870113,宮城県,遠田郡涌谷町,古道下二本杉,ミヤギケン,トオダグンワクヤチョウ,フルミチシタニホンスギ,宮城県遠田郡涌谷町古道下二本杉
9870113,宮城県,遠田郡涌谷町,渋江,ミヤギケン,トオダグンワクヤチョウ,シブエ,宮城県遠田郡涌谷町渋江
9870114,宮城県,遠田郡涌谷町,新町裏,ミヤギケン,トオダグンワクヤチョウ,シンマチウラ,宮城県遠田郡涌谷町新町裏
9870115,宮城県,遠田郡涌谷町,新町,ミヤギケン,トオダグンワクヤチョウ,シンマチ,宮城県遠田郡涌谷町新町
9870121,宮城県,遠田郡涌谷町,涌谷,ミヤギケン,トオダグンワクヤチョウ,ワクヤ,宮城県遠田郡涌谷町涌谷
9870130,宮城県,遠田郡涌谷町,新九軒前,ミヤギケン,トオダグンワクヤチョウ,シンクケンマエ,宮城県遠田郡涌谷町新九軒前
9870131,宮城県,遠田郡涌谷町,北田,ミヤギケン,トオダグンワクヤチョウ,キタダ,宮城県遠田郡涌谷町北田
9870132,宮城県,遠田郡涌谷町,小谷地,ミヤギケン,トオダグンワクヤチョウ,コヤチ,宮城県遠田郡涌谷町小谷地
9870132,宮城県,遠田郡涌谷町,蔵人沖名,ミヤギケン,トオダグンワクヤチョウ,クランドオキナ,宮城県遠田郡涌谷町蔵人沖名
9870133,宮城県,遠田郡涌谷町,今左衛門沖名,ミヤギケン,トオダグンワクヤチョウ,コンザエモンオキナ,宮城県遠田郡涌谷町今左衛門沖名
9870133,宮城県,遠田郡涌谷町,台所橋道下,ミヤギケン,トオダグンワクヤチョウ,ダイドコロバシミチシタ,宮城県遠田郡涌谷町台所橋道下
9870133,宮城県,遠田郡涌谷町,後藤江,ミヤギケン,トオダグンワクヤチョウ,ゴトウエ,宮城県遠田郡涌谷町後藤江
9870133,宮城県,遠田郡涌谷町,掃部沖名,ミヤギケン,トオダグンワクヤチョウ,カモンオキナ,宮城県遠田郡涌谷町掃部沖名
9870133,宮城県,遠田郡涌谷町,新田,ミヤギケン,トオダグンワクヤチョウ,シンデン,宮城県遠田郡涌谷町新田
9870133,宮城県,遠田郡涌谷町,赤間屋敷,ミヤギケン,トオダグンワクヤチョウ,アカマヤシキ,宮城県遠田郡涌谷町赤間屋敷
9870133,宮城県,遠田郡涌谷町,関谷沖名,ミヤギケン,トオダグンワクヤチョウ,セキヤオキナ,宮城県遠田郡涌谷町関谷沖名
9870133,宮城県,遠田郡涌谷町,鷹野橋下中瀬,ミヤギケン,トオダグンワクヤチョウ,タカノバシシモナカゼ,宮城県遠田郡涌谷町鷹野橋下中瀬
9870134,宮城県,遠田郡涌谷町,九軒,ミヤギケン,トオダグンワクヤチョウ,クケン,宮城県遠田郡涌谷町九軒
9870134,宮城県,遠田郡涌谷町,二歩,ミヤギケン,トオダグンワクヤチョウ,ニブ,宮城県遠田郡涌谷町二歩
9870134,宮城県,遠田郡涌谷町,五反田,ミヤギケン,トオダグンワクヤチョウ,ゴタンダ,宮城県遠田郡涌谷町五反田
9870134,宮城県,遠田郡涌谷町,佐山木,ミヤギケン,トオダグンワクヤチョウ,サヤマギ,宮城県遠田郡涌谷町佐山木
9870134,宮城県,遠田郡涌谷町,北五反田,ミヤギケン,トオダグンワクヤチョウ,キタゴタンダ,宮城県遠田郡涌谷町北五反田
9870134,宮城県,遠田郡涌谷町,地不足道,ミヤギケン,トオダグンワクヤチョウ,ジブソクミチ,宮城県遠田郡涌谷町地不足道
9870134,宮城県,遠田郡涌谷町,蘭場谷地,ミヤギケン,トオダグンワクヤチョウ,ランバヤチ,宮城県遠田郡涌谷町蘭場谷地
9870134,宮城県,遠田郡涌谷町,西谷地,ミヤギケン,トオダグンワクヤチョウ,ニシヤチ,宮城県遠田郡涌谷町西谷地
9870135,宮城県,遠田郡涌谷町,三十軒,ミヤギケン,トオダグンワクヤチョウ,サンジュッケン,宮城県遠田郡涌谷町三十軒
9870135,宮城県,遠田郡涌谷町,小蓋谷地,ミヤギケン,トオダグンワクヤチョウ,コブタヤチ,宮城県遠田郡涌谷町小蓋谷地
9870136,宮城県,遠田郡涌谷町,一本柳,ミヤギケン,トオダグンワクヤチョウ,イッポンヤナギ,宮城県遠田郡涌谷町一本柳
9870137,宮城県,遠田郡涌谷町,中島,ミヤギケン,トオダグンワクヤチョウ,ナカジマ,宮城県遠田郡涌谷町中島
9870137,宮城県,遠田郡涌谷町,中島乙,ミヤギケン,トオダグンワクヤチョウ,ナカジマオツ,宮城県遠田郡涌谷町中島乙
9870137,宮城県,遠田郡涌谷町,中島川前,ミヤギケン,トオダグンワクヤチョウ,ナカジマカワマエ,宮城県遠田郡涌谷町中島川前
9870137,宮城県,遠田郡涌谷町,中島甲,ミヤギケン,トオダグンワクヤチョウ,ナカジマコウ,宮城県遠田郡涌谷町中島甲
9870137,宮城県,遠田郡涌谷町,新中島乙,ミヤギケン,トオダグンワクヤチョウ,シンナカジマオツ,宮城県遠田郡涌谷町新中島乙
9870138,宮城県,遠田郡涌谷町,新境堀下,ミヤギケン,トオダグンワクヤチョウ,シンサカイボリシタ,宮城県遠田郡涌谷町新境堀下
9870139,宮城県,遠田郡涌谷町,新台所橋,ミヤギケン,トオダグンワクヤチョウ,シンダイドコロバシ,宮城県遠田郡涌谷町新台所橋
9870140,宮城県,遠田郡涌谷町,新沖新田,ミヤギケン,トオダグンワクヤチョウ,シンオキシンデン,宮城県遠田郡涌谷町新沖新田
9870141,宮城県,遠田郡涌谷町,田町裏,ミヤギケン,トオダグンワクヤチョウ,タマチウラ,宮城県遠田郡涌谷町田町裏
9870142,宮城県,遠田郡涌谷町,浦町,ミヤギケン,トオダグンワクヤチョウ,ウラマチ,宮城県遠田郡涌谷町浦町
9870143,宮城県,遠田郡涌谷町,長柄町,ミヤギケン,トオダグンワクヤチョウ,ナガエチョウ,宮城県遠田郡涌谷町長柄町
9870144,宮城県,遠田郡涌谷町,下新田,ミヤギケン,トオダグンワクヤチョウ,シモシンデン,宮城県遠田郡涌谷町下新田
9870144,宮城県,遠田郡涌谷町,八百刈,ミヤギケン,トオダグンワクヤチョウ,ハッピャクガリ,宮城県遠田郡涌谷町八百刈
9870144,宮城県,遠田郡涌谷町,小山下,ミヤギケン,トオダグンワクヤチョウ,コヤマシタ,宮城県遠田郡涌谷町小山下
9870144,宮城県,遠田郡涌谷町,沖新田,ミヤギケン,トオダグンワクヤチョウ,オキシンデン,宮城県遠田郡涌谷町沖新田
9870144,宮城県,遠田郡涌谷町,砂田,ミヤギケン,トオダグンワクヤチョウ,スナタ,宮城県遠田郡涌谷町砂田
9870144,宮城県,遠田郡涌谷町,薔薇島,ミヤギケン,トオダグンワクヤチョウ,バラジマ,宮城県遠田郡涌谷町薔薇島
9870145,宮城県,遠田郡涌谷町,名鰭,ミヤギケン,トオダグンワクヤチョウ,ナビレ,宮城県遠田郡涌谷町名鰭
9870145,宮城県,遠田郡涌谷町,尾切,ミヤギケン,トオダグンワクヤチョウ,オギレ,宮城県遠田郡涌谷町尾切
9870145,宮城県,遠田郡涌谷町,市道,ミヤギケン,トオダグンワクヤチョウ,イチミチ,宮城県遠田郡涌谷町市道
9870145,宮城県,遠田郡涌谷町,新名鰭,ミヤギケン,トオダグンワクヤチョウ,シンナビレ,宮城県遠田郡涌谷町新名鰭
9870145,宮城県,遠田郡涌谷町,新尾切,ミヤギケン,トオダグンワクヤチョウ,シンオギレ,宮城県遠田郡涌谷町新尾切
9870145,宮城県,遠田郡涌谷町,烏鴉,ミヤギケン,トオダグンワクヤチョウ,ウガラス,宮城県遠田郡涌谷町烏鴉
9870145,宮城県,遠田郡涌谷町,花勝山,ミヤギケン,トオダグンワクヤチョウ,ケカツヤマ,宮城県遠田郡涌谷町花勝山
9870145,宮城県,遠田郡涌谷町,鞍掛,ミヤギケン,トオダグンワクヤチョウ,クラガケ,宮城県遠田郡涌谷町鞍掛
9870146,宮城県,遠田郡涌谷町,中下道,ミヤギケン,トオダグンワクヤチョウ,ナカゲドウ,宮城県遠田郡涌谷町中下道
9870147,宮城県,遠田郡涌谷町,下道,ミヤギケン,トオダグンワクヤチョウ,ゲドウ,宮城県遠田郡涌谷町下道
9870148,宮城県,遠田郡涌谷町,三軒屋敷,ミヤギケン,トオダグンワクヤチョウ,サンゲンヤシキ,宮城県遠田郡涌谷町三軒屋敷
9870149,宮城県,遠田郡涌谷町,新後藤江,ミヤギケン,トオダグンワクヤチョウ,シンゴトウエ,宮城県遠田郡涌谷町新後藤江
9870151,宮城県,遠田郡涌谷町,小塚,ミヤギケン,トオダグンワクヤチョウ,コヅカ,宮城県遠田郡涌谷町小塚
9870161,宮城県,遠田郡涌谷町,川原町,ミヤギケン,トオダグンワクヤチョウ,カワラマチ,宮城県遠田郡涌谷町川原町
9870162,宮城県,遠田郡涌谷町,本町,ミヤギケン,トオダグンワクヤチョウ,モトマチ,宮城県遠田郡涌谷町本町
9870163,宮城県,遠田郡涌谷町,立町,ミヤギケン,トオダグンワクヤチョウ,タツチョウ,宮城県遠田郡涌谷町立町
9870164,宮城県,遠田郡涌谷町,刈萱町,ミヤギケン,トオダグンワクヤチョウ,カルカヤチョウ,宮城県遠田郡涌谷町刈萱町
9870165,宮城県,遠田郡涌谷町,追廻町,ミヤギケン,トオダグンワクヤチョウ,オイマワシチョウ,宮城県遠田郡涌谷町追廻町
9870171,宮城県,遠田郡涌谷町,上郡,ミヤギケン,トオダグンワクヤチョウ,カミゴオリ,宮城県遠田郡涌谷町上郡
9870172,宮城県,遠田郡涌谷町,下郡,ミヤギケン,トオダグンワクヤチョウ,シモゴオリ,宮城県遠田郡涌谷町下郡
9870281,宮城県,遠田郡涌谷町,小里,ミヤギケン,トオダグンワクヤチョウ,オサト,宮城県遠田郡涌谷町小里
9870282,宮城県,遠田郡涌谷町,太田,ミヤギケン,トオダグンワクヤチョウ,オオタ,宮城県遠田郡涌谷町太田
9870283,宮城県,遠田郡涌谷町,吉住,ミヤギケン,トオダグンワクヤチョウ,ヨシズミ,宮城県遠田郡涌谷町吉住
9870284,宮城県,遠田郡涌谷町,猪岡短台,ミヤギケン,トオダグンワクヤチョウ,イノオカタンダイ,宮城県遠田郡涌谷町猪岡短台
9870285,宮城県,遠田郡涌谷町,箟岳,ミヤギケン,トオダグンワクヤチョウ,ノノダケ,宮城県遠田郡涌谷町箟岳
9870286,宮城県,遠田郡涌谷町,成沢,ミヤギケン,トオダグンワクヤチョウ,ナリサワ,宮城県遠田郡涌谷町成沢
9870301,宮城県,登米市,米山町善王寺,ミヤギケン,トメシ,ヨネヤマチョウゼンノウジ,宮城県登米市米山町善王寺
