zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
0791582,北海道,富良野市,山部東２６線,ホッカイドウ,フラノシ,ヤマベヒガシ26セン,北海道富良野市山部東26線
0791582,北海道,富良野市,山部東２７線,ホッカイドウ,フラノシ,ヤマベヒガシ27セン,北海道富良野市山部東27線
0792131,北海道,空知郡南富良野町,金山,ホッカイドウ,ソラチグンミナミフラノチョウ,カナヤマ,北海道空知郡南富良野町金山
0792132,北海道,空知郡南富良野町,下金山,ホッカイドウ,ソラチグンミナミフラノチョウ,シモカナヤマ,北海道空知郡南富良野町下金山
0792133,北海道,富良野市,東山（１７１０番地）,ホッカイドウ,フラノシ,ヒガシヤマ(1710バンチ),北海道富良野市東山（1710-）
0792200,北海道,勇払郡占冠村,,ホッカイドウ,ユウフツグンシムカップムラ,,北海道勇払郡占冠村
0792201,北海道,勇払郡占冠村,中央,ホッカイドウ,ユウフツグンシムカップムラ,チュウオウ,北海道勇払郡占冠村中央
0792202,北海道,勇払郡占冠村,占冠,ホッカイドウ,ユウフツグンシムカップムラ,シムカップ,北海道勇払郡占冠村占冠
0792203,北海道,勇払郡占冠村,下トマム,ホッカイドウ,ユウフツグンシムカップムラ,シモトマム,北海道勇払郡占冠村下トマム
0792204,北海道,勇払郡占冠村,中トマム,ホッカイドウ,ユウフツグンシムカップムラ,ナカトマム,北海道勇払郡占冠村中トマム
0792205,北海道,勇払郡占冠村,上トマム,ホッカイドウ,ユウフツグンシムカップムラ,カミトマム,北海道勇払郡占冠村上トマム
0792206,北海道,勇払郡占冠村,双珠別,ホッカイドウ,ユウフツグンシムカップムラ,ソウシュベツ,北海道勇払郡占冠村双珠別
0792207,北海道,勇払郡占冠村,ニニウ,ホッカイドウ,ユウフツグンシムカップムラ,ニニウ,北海道勇払郡占冠村ニニウ
0792400,北海道,空知郡南富良野町,,ホッカイドウ,ソラチグンミナミフラノチョウ,,北海道空知郡南富良野町
0792401,北海道,空知郡南富良野町,幾寅（仲町）,ホッカイドウ,ソラチグンミナミフラノチョウ,イクトラ(ナカマチ),北海道空知郡南富良野町幾寅（仲町）
0792401,北海道,空知郡南富良野町,幾寅（住吉町）,ホッカイドウ,ソラチグンミナミフラノチョウ,イクトラ(スミヨシチョウ),北海道空知郡南富良野町幾寅（住吉町）
0792401,北海道,空知郡南富良野町,幾寅（内藤）,ホッカイドウ,ソラチグンミナミフラノチョウ,イクトラ(ナイトウ),北海道空知郡南富良野町幾寅（内藤）
0792401,北海道,空知郡南富良野町,幾寅（栄町）,ホッカイドウ,ソラチグンミナミフラノチョウ,イクトラ(サカエマチ),北海道空知郡南富良野町幾寅（栄町）
0792402,北海道,空知郡南富良野町,幾寅（西町）,ホッカイドウ,ソラチグンミナミフラノチョウ,イクトラ(ニシマチ),北海道空知郡南富良野町幾寅（西町）
0792403,北海道,空知郡南富良野町,幾寅（久住）,ホッカイドウ,ソラチグンミナミフラノチョウ,イクトラ(クスミ),北海道空知郡南富良野町幾寅（久住）
0792403,北海道,空知郡南富良野町,幾寅（山畔）,ホッカイドウ,ソラチグンミナミフラノチョウ,イクトラ(ヤマクロ),北海道空知郡南富良野町幾寅（山畔）
0792403,北海道,空知郡南富良野町,幾寅（岐阜）,ホッカイドウ,ソラチグンミナミフラノチョウ,イクトラ(ギフ),北海道空知郡南富良野町幾寅（岐阜）
0792403,北海道,空知郡南富良野町,幾寅（松井）,ホッカイドウ,ソラチグンミナミフラノチョウ,イクトラ(マツイ),北海道空知郡南富良野町幾寅（松井）
0792403,北海道,空知郡南富良野町,幾寅（浅野）,ホッカイドウ,ソラチグンミナミフラノチョウ,イクトラ(アサノ),北海道空知郡南富良野町幾寅（浅野）
0792404,北海道,空知郡南富良野町,幾寅（千木町）,ホッカイドウ,ソラチグンミナミフラノチョウ,イクトラ(センボクチョウ),北海道空知郡南富良野町幾寅（千木町）
0792404,北海道,空知郡南富良野町,幾寅（朝日町）,ホッカイドウ,ソラチグンミナミフラノチョウ,イクトラ(アサヒマチ),北海道空知郡南富良野町幾寅（朝日町）
0792404,北海道,空知郡南富良野町,幾寅（東町）,ホッカイドウ,ソラチグンミナミフラノチョウ,イクトラ(ヒガシマチ),北海道空知郡南富良野町幾寅（東町）
0792411,北海道,空知郡南富良野町,東鹿越,ホッカイドウ,ソラチグンミナミフラノチョウ,ヒガシシカゴエ,北海道空知郡南富良野町東鹿越
0792412,北海道,空知郡南富良野町,東幾寅,ホッカイドウ,ソラチグンミナミフラノチョウ,ヒガシイクトラ,北海道空知郡南富良野町東幾寅
0792551,北海道,空知郡南富良野町,落合,ホッカイドウ,ソラチグンミナミフラノチョウ,オチアイ,北海道空知郡南富良野町落合
0792552,北海道,空知郡南富良野町,北落合,ホッカイドウ,ソラチグンミナミフラノチョウ,キタオチアイ,北海道空知郡南富良野町北落合
0798401,北海道,旭川市,秋月１条,ホッカイドウ,アサヒカワシ,アキツキ1ジョウ,北海道旭川市秋月1条
0798402,北海道,旭川市,秋月２条,ホッカイドウ,アサヒカワシ,アキツキ2ジョウ,北海道旭川市秋月2条
0798403,北海道,旭川市,秋月３条,ホッカイドウ,アサヒカワシ,アキツキ3ジョウ,北海道旭川市秋月3条
0798411,北海道,旭川市,永山１条,ホッカイドウ,アサヒカワシ,ナガヤマ1ジョウ,北海道旭川市永山1条
0798412,北海道,旭川市,永山２条,ホッカイドウ,アサヒカワシ,ナガヤマ2ジョウ,北海道旭川市永山2条
0798413,北海道,旭川市,永山３条,ホッカイドウ,アサヒカワシ,ナガヤマ3ジョウ,北海道旭川市永山3条
0798414,北海道,旭川市,永山４条,ホッカイドウ,アサヒカワシ,ナガヤマ4ジョウ,北海道旭川市永山4条
0798415,北海道,旭川市,永山５条,ホッカイドウ,アサヒカワシ,ナガヤマ5ジョウ,北海道旭川市永山5条
0798416,北海道,旭川市,永山６条,ホッカイドウ,アサヒカワシ,ナガヤマ6ジョウ,北海道旭川市永山6条
0798417,北海道,旭川市,永山７条,ホッカイドウ,アサヒカワシ,ナガヤマ7ジョウ,北海道旭川市永山7条
0798418,北海道,旭川市,永山８条,ホッカイドウ,アサヒカワシ,ナガヤマ8ジョウ,北海道旭川市永山8条
0798419,北海道,旭川市,永山９条,ホッカイドウ,アサヒカワシ,ナガヤマ9ジョウ,北海道旭川市永山9条
0798420,北海道,旭川市,永山１０条,ホッカイドウ,アサヒカワシ,ナガヤマ10ジョウ,北海道旭川市永山10条
0798421,北海道,旭川市,永山１１条,ホッカイドウ,アサヒカワシ,ナガヤマ11ジョウ,北海道旭川市永山11条
0798422,北海道,旭川市,永山１２条,ホッカイドウ,アサヒカワシ,ナガヤマ12ジョウ,北海道旭川市永山12条
0798423,北海道,旭川市,永山１３条,ホッカイドウ,アサヒカワシ,ナガヤマ13ジョウ,北海道旭川市永山13条
0798424,北海道,旭川市,永山１４条,ホッカイドウ,アサヒカワシ,ナガヤマ14ジョウ,北海道旭川市永山14条
0798431,北海道,旭川市,永山町,ホッカイドウ,アサヒカワシ,ナガヤマチョウ,北海道旭川市永山町
0798441,北海道,旭川市,流通団地１条,ホッカイドウ,アサヒカワシ,リュウツウダンチ1ジョウ,北海道旭川市流通団地1条
0798442,北海道,旭川市,流通団地２条,ホッカイドウ,アサヒカワシ,リュウツウダンチ2ジョウ,北海道旭川市流通団地2条
0798443,北海道,旭川市,流通団地３条,ホッカイドウ,アサヒカワシ,リュウツウダンチ3ジョウ,北海道旭川市流通団地3条
0798444,北海道,旭川市,流通団地４条,ホッカイドウ,アサヒカワシ,リュウツウダンチ4ジョウ,北海道旭川市流通団地4条
0798451,北海道,旭川市,永山北１条,ホッカイドウ,アサヒカワシ,ナガヤマキタ1ジョウ,北海道旭川市永山北1条
0798452,北海道,旭川市,永山北２条,ホッカイドウ,アサヒカワシ,ナガヤマキタ2ジョウ,北海道旭川市永山北2条
0798453,北海道,旭川市,永山北３条,ホッカイドウ,アサヒカワシ,ナガヤマキタ3ジョウ,北海道旭川市永山北3条
0798454,北海道,旭川市,永山北４条,ホッカイドウ,アサヒカワシ,ナガヤマキタ4ジョウ,北海道旭川市永山北4条
0800000,北海道,帯広市,,ホッカイドウ,オビヒロシ,,北海道帯広市
0800010,北海道,帯広市,大通南,ホッカイドウ,オビヒロシ,オオドオリミナミ,北海道帯広市大通南
0800011,北海道,帯広市,西一条南,ホッカイドウ,オビヒロシ,ニシ1ジョウミナミ,北海道帯広市西一条南
0800012,北海道,帯広市,西二条南,ホッカイドウ,オビヒロシ,ニシ2ジョウミナミ,北海道帯広市西二条南
0800013,北海道,帯広市,西三条南,ホッカイドウ,オビヒロシ,ニシ3ジョウミナミ,北海道帯広市西三条南
0800014,北海道,帯広市,西四条南,ホッカイドウ,オビヒロシ,ニシ4ジョウミナミ,北海道帯広市西四条南
0800015,北海道,帯広市,西五条南,ホッカイドウ,オビヒロシ,ニシ5ジョウミナミ,北海道帯広市西五条南
0800016,北海道,帯広市,西六条南,ホッカイドウ,オビヒロシ,ニシ6ジョウミナミ,北海道帯広市西六条南
0800017,北海道,帯広市,西七条南,ホッカイドウ,オビヒロシ,ニシ7ジョウミナミ,北海道帯広市西七条南
0800018,北海道,帯広市,西八条南,ホッカイドウ,オビヒロシ,ニシ8ジョウミナミ,北海道帯広市西八条南
0800019,北海道,帯広市,西九条南,ホッカイドウ,オビヒロシ,ニシ9ジョウミナミ,北海道帯広市西九条南
0800020,北海道,帯広市,西十条南,ホッカイドウ,オビヒロシ,ニシ10ジョウミナミ,北海道帯広市西十条南
0800021,北海道,帯広市,西十一条南,ホッカイドウ,オビヒロシ,ニシ11ジョウミナミ,北海道帯広市西十一条南
0800022,北海道,帯広市,西十二条南,ホッカイドウ,オビヒロシ,ニシ12ジョウミナミ,北海道帯広市西十二条南
0800023,北海道,帯広市,西十三条南,ホッカイドウ,オビヒロシ,ニシ13ジョウミナミ,北海道帯広市西十三条南
0800024,北海道,帯広市,西十四条南,ホッカイドウ,オビヒロシ,ニシ14ジョウミナミ,北海道帯広市西十四条南
0800025,北海道,帯広市,西十五条南,ホッカイドウ,オビヒロシ,ニシ15ジョウミナミ,北海道帯広市西十五条南
0800026,北海道,帯広市,西十六条南,ホッカイドウ,オビヒロシ,ニシ16ジョウミナミ,北海道帯広市西十六条南
0800027,北海道,帯広市,西十七条南,ホッカイドウ,オビヒロシ,ニシ17ジョウミナミ,北海道帯広市西十七条南
0800028,北海道,帯広市,西十八条南,ホッカイドウ,オビヒロシ,ニシ18ジョウミナミ,北海道帯広市西十八条南
0800029,北海道,帯広市,西十九条南（３５〜３８、４１、４２丁目）,ホッカイドウ,オビヒロシ,ニシ19ジョウミナミ(35-38、41、42チョウメ),北海道帯広市西十九条南（35〜38、41、42-）
0800030,北海道,帯広市,大通北,ホッカイドウ,オビヒロシ,オオドオリキタ,北海道帯広市大通北
0800031,北海道,帯広市,西一条北,ホッカイドウ,オビヒロシ,ニシ1ジョウキタ,北海道帯広市西一条北
0800032,北海道,帯広市,西二条北,ホッカイドウ,オビヒロシ,ニシ2ジョウキタ,北海道帯広市西二条北
0800033,北海道,帯広市,西三条北,ホッカイドウ,オビヒロシ,ニシ3ジョウキタ,北海道帯広市西三条北
0800034,北海道,帯広市,西四条北,ホッカイドウ,オビヒロシ,ニシ4ジョウキタ,北海道帯広市西四条北
0800035,北海道,帯広市,西五条北,ホッカイドウ,オビヒロシ,ニシ5ジョウキタ,北海道帯広市西五条北
0800036,北海道,帯広市,西六条北,ホッカイドウ,オビヒロシ,ニシ6ジョウキタ,北海道帯広市西六条北
0800037,北海道,帯広市,西七条北,ホッカイドウ,オビヒロシ,ニシ7ジョウキタ,北海道帯広市西七条北
0800038,北海道,帯広市,西八条北,ホッカイドウ,オビヒロシ,ニシ8ジョウキタ,北海道帯広市西八条北
0800039,北海道,帯広市,西九条北,ホッカイドウ,オビヒロシ,ニシ9ジョウキタ,北海道帯広市西九条北
0800040,北海道,帯広市,西十条北,ホッカイドウ,オビヒロシ,ニシ10ジョウキタ,北海道帯広市西十条北
0800041,北海道,帯広市,西十一条北,ホッカイドウ,オビヒロシ,ニシ11ジョウキタ,北海道帯広市西十一条北
0800042,北海道,帯広市,西十二条北,ホッカイドウ,オビヒロシ,ニシ12ジョウキタ,北海道帯広市西十二条北
0800043,北海道,帯広市,西十三条北,ホッカイドウ,オビヒロシ,ニシ13ジョウキタ,北海道帯広市西十三条北
0800044,北海道,帯広市,西十四条北,ホッカイドウ,オビヒロシ,ニシ14ジョウキタ,北海道帯広市西十四条北
0800045,北海道,帯広市,西十五条北,ホッカイドウ,オビヒロシ,ニシ15ジョウキタ,北海道帯広市西十五条北
0800046,北海道,帯広市,西十六条北,ホッカイドウ,オビヒロシ,ニシ16ジョウキタ,北海道帯広市西十六条北
0800047,北海道,帯広市,西十七条北,ホッカイドウ,オビヒロシ,ニシ17ジョウキタ,北海道帯広市西十七条北
0800048,北海道,帯広市,西十八条北,ホッカイドウ,オビヒロシ,ニシ18ジョウキタ,北海道帯広市西十八条北
0800050,北海道,帯広市,白樺十六条東,ホッカイドウ,オビヒロシ,シラカバ16ジョウヒガシ,北海道帯広市白樺十六条東
0800051,北海道,帯広市,白樺十六条西,ホッカイドウ,オビヒロシ,シラカバ16ジョウニシ,北海道帯広市白樺十六条西
0800052,北海道,帯広市,新町東,ホッカイドウ,オビヒロシ,シンマチヒガシ,北海道帯広市新町東
0800053,北海道,帯広市,新町西,ホッカイドウ,オビヒロシ,シンマチニシ,北海道帯広市新町西
0800054,北海道,帯広市,柏林台北町,ホッカイドウ,オビヒロシ,ハクリンダイキタマチ,北海道帯広市柏林台北町
0800055,北海道,帯広市,柏林台東町,ホッカイドウ,オビヒロシ,ハクリンダイヒガシマチ,北海道帯広市柏林台東町
0800056,北海道,帯広市,柏林台南町,ホッカイドウ,オビヒロシ,ハクリンダイミナミマチ,北海道帯広市柏林台南町
0800057,北海道,帯広市,柏林台中町,ホッカイドウ,オビヒロシ,ハクリンダイナカマチ,北海道帯広市柏林台中町
0800058,北海道,帯広市,柏林台西町,ホッカイドウ,オビヒロシ,ハクリンダイニシマチ,北海道帯広市柏林台西町
0800100,北海道,河東郡音更町,,ホッカイドウ,カトウグンオトフケチョウ,,北海道河東郡音更町
0800101,北海道,河東郡音更町,大通,ホッカイドウ,カトウグンオトフケチョウ,オオドオリ,北海道河東郡音更町大通
0800102,北海道,河東郡音更町,大通北,ホッカイドウ,カトウグンオトフケチョウ,オオドオリキタ,北海道河東郡音更町大通北
0800103,北海道,河東郡音更町,元町,ホッカイドウ,カトウグンオトフケチョウ,モトマチ,北海道河東郡音更町元町
0800104,北海道,河東郡音更町,新通,ホッカイドウ,カトウグンオトフケチョウ,シンドオリ,北海道河東郡音更町新通
0800105,北海道,河東郡音更町,新通北,ホッカイドウ,カトウグンオトフケチョウ,シンドオリキタ,北海道河東郡音更町新通北
0800106,北海道,河東郡音更町,東通,ホッカイドウ,カトウグンオトフケチョウ,ヒガシドオリ,北海道河東郡音更町東通
0800111,北海道,河東郡音更町,木野大通東,ホッカイドウ,カトウグンオトフケチョウ,キノオオドオリヒガシ,北海道河東郡音更町木野大通東
0800112,北海道,河東郡音更町,木野東通,ホッカイドウ,カトウグンオトフケチョウ,キノヒガシドオリ,北海道河東郡音更町木野東通
0800121,北海道,河東郡音更町,柳町北区,ホッカイドウ,カトウグンオトフケチョウ,ヤナギマチキタク,北海道河東郡音更町柳町北区
0800122,北海道,河東郡音更町,柳町仲区,ホッカイドウ,カトウグンオトフケチョウ,ヤナギマチナカク,北海道河東郡音更町柳町仲区
0800123,北海道,河東郡音更町,柳町南区,ホッカイドウ,カトウグンオトフケチョウ,ヤナギマチミナミク,北海道河東郡音更町柳町南区
0800131,北海道,河東郡音更町,宝来本通,ホッカイドウ,カトウグンオトフケチョウ,ホウライホンドオリ,北海道河東郡音更町宝来本通
0800132,北海道,河東郡音更町,宝来仲町北,ホッカイドウ,カトウグンオトフケチョウ,ホウライナカマチキタ,北海道河東郡音更町宝来仲町北
0800133,北海道,河東郡音更町,宝来東町北,ホッカイドウ,カトウグンオトフケチョウ,ホウライヒガシマチキタ,北海道河東郡音更町宝来東町北
0800134,北海道,河東郡音更町,宝来西町南,ホッカイドウ,カトウグンオトフケチョウ,ホウライニシマチミナミ,北海道河東郡音更町宝来西町南
0800135,北海道,河東郡音更町,宝来仲町南,ホッカイドウ,カトウグンオトフケチョウ,ホウライナカマチミナミ,北海道河東郡音更町宝来仲町南
0800136,北海道,河東郡音更町,宝来東町南,ホッカイドウ,カトウグンオトフケチョウ,ホウライヒガシマチミナミ,北海道河東郡音更町宝来東町南
0800137,北海道,河東郡音更町,宝来南一条,ホッカイドウ,カトウグンオトフケチョウ,ホウライミナミ1ジョウ,北海道河東郡音更町宝来南一条
0800138,北海道,河東郡音更町,宝来南二条,ホッカイドウ,カトウグンオトフケチョウ,ホウライミナミ2ジョウ,北海道河東郡音更町宝来南二条
0800139,北海道,河東郡音更町,宝来西町北,ホッカイドウ,カトウグンオトフケチョウ,ホウライニシマチキタ,北海道河東郡音更町宝来西町北
0800141,北海道,河東郡音更町,宝来北一条,ホッカイドウ,カトウグンオトフケチョウ,ホウライキタ1ジョウ,北海道河東郡音更町宝来北一条
0800142,北海道,河東郡音更町,宝来北二条,ホッカイドウ,カトウグンオトフケチョウ,ホウライキタ2ジョウ,北海道河東郡音更町宝来北二条
0800143,北海道,河東郡音更町,宝来北三条,ホッカイドウ,カトウグンオトフケチョウ,ホウライキタ3ジョウ,北海道河東郡音更町宝来北三条
0800144,北海道,河東郡音更町,宝来北四条,ホッカイドウ,カトウグンオトフケチョウ,ホウライキタ4ジョウ,北海道河東郡音更町宝来北四条
0800145,北海道,河東郡音更町,宝来北五条,ホッカイドウ,カトウグンオトフケチョウ,ホウライキタ5ジョウ,北海道河東郡音更町宝来北五条
0800146,北海道,河東郡音更町,宝来北六条,ホッカイドウ,カトウグンオトフケチョウ,ホウライキタ6ジョウ,北海道河東郡音更町宝来北六条
0800151,北海道,河東郡音更町,東和,ホッカイドウ,カトウグンオトフケチョウ,トウワ,北海道河東郡音更町東和
0800161,北海道,河東郡音更町,ひびき野東町,ホッカイドウ,カトウグンオトフケチョウ,ヒビキノヒガシマチ,北海道河東郡音更町ひびき野東町
0800162,北海道,河東郡音更町,ひびき野仲町,ホッカイドウ,カトウグンオトフケチョウ,ヒビキノナカマチ,北海道河東郡音更町ひびき野仲町
0800163,北海道,河東郡音更町,ひびき野西町,ホッカイドウ,カトウグンオトフケチョウ,ヒビキノニシマチ,北海道河東郡音更町ひびき野西町
0800261,北海道,河東郡音更町,十勝川温泉,ホッカイドウ,カトウグンオトフケチョウ,トカチガワオンセン,北海道河東郡音更町十勝川温泉
0800262,北海道,河東郡音更町,十勝川温泉北,ホッカイドウ,カトウグンオトフケチョウ,トカチガワオンセンキタ,北海道河東郡音更町十勝川温泉北
0800263,北海道,河東郡音更町,十勝川温泉南,ホッカイドウ,カトウグンオトフケチョウ,トカチガワオンセンミナミ,北海道河東郡音更町十勝川温泉南
0800271,北海道,河東郡音更町,長流枝,ホッカイドウ,カトウグンオトフケチョウ,オサルシ,北海道河東郡音更町長流枝
0800271,北海道,河東郡音更町,長流枝幹線,ホッカイドウ,カトウグンオトフケチョウ,オサルシカンセン,北海道河東郡音更町長流枝幹線
0800272,北海道,河東郡音更町,下士幌,ホッカイドウ,カトウグンオトフケチョウ,シモシホロ,北海道河東郡音更町下士幌
0800272,北海道,河東郡音更町,下士幌幹線,ホッカイドウ,カトウグンオトフケチョウ,シモシホロカンセン,北海道河東郡音更町下士幌幹線
0800301,北海道,河東郡音更町,木野大通西,ホッカイドウ,カトウグンオトフケチョウ,キノオオドオリニシ,北海道河東郡音更町木野大通西
0800302,北海道,河東郡音更町,木野西通,ホッカイドウ,カトウグンオトフケチョウ,キノニシドオリ,北海道河東郡音更町木野西通
0800303,北海道,河東郡音更町,木野公園下町,ホッカイドウ,カトウグンオトフケチョウ,キノコウエンシタマチ,北海道河東郡音更町木野公園下町
0800304,北海道,河東郡音更町,木野新町,ホッカイドウ,カトウグンオトフケチョウ,キノシンマチ,北海道河東郡音更町木野新町
0800305,北海道,河東郡音更町,北鈴蘭北,ホッカイドウ,カトウグンオトフケチョウ,キタスズランキタ,北海道河東郡音更町北鈴蘭北
0800306,北海道,河東郡音更町,北鈴蘭南,ホッカイドウ,カトウグンオトフケチョウ,キタスズランミナミ,北海道河東郡音更町北鈴蘭南
0800307,北海道,河東郡音更町,中鈴蘭北,ホッカイドウ,カトウグンオトフケチョウ,ナカスズランキタ,北海道河東郡音更町中鈴蘭北
0800308,北海道,河東郡音更町,中鈴蘭南,ホッカイドウ,カトウグンオトフケチョウ,ナカスズランミナミ,北海道河東郡音更町中鈴蘭南
0800309,北海道,河東郡音更町,中鈴蘭元町,ホッカイドウ,カトウグンオトフケチョウ,ナカスズランモトマチ,北海道河東郡音更町中鈴蘭元町
0800311,北海道,河東郡音更町,南鈴蘭北,ホッカイドウ,カトウグンオトフケチョウ,ミナミスズランキタ,北海道河東郡音更町南鈴蘭北
0800312,北海道,河東郡音更町,南鈴蘭南,ホッカイドウ,カトウグンオトフケチョウ,ミナミスズランミナミ,北海道河東郡音更町南鈴蘭南
0800313,北海道,河東郡音更町,鈴蘭公園,ホッカイドウ,カトウグンオトフケチョウ,スズランコウエン,北海道河東郡音更町鈴蘭公園
0800314,北海道,河東郡音更町,共栄台西,ホッカイドウ,カトウグンオトフケチョウ,キョウエイダイニシ,北海道河東郡音更町共栄台西
0800315,北海道,河東郡音更町,共栄台東,ホッカイドウ,カトウグンオトフケチョウ,キョウエイダイヒガシ,北海道河東郡音更町共栄台東
0800316,北海道,河東郡音更町,緑陽台北区,ホッカイドウ,カトウグンオトフケチョウ,リョクヨウダイキタク,北海道河東郡音更町緑陽台北区
0800317,北海道,河東郡音更町,緑陽台仲区,ホッカイドウ,カトウグンオトフケチョウ,リョクヨウダイナカク,北海道河東郡音更町緑陽台仲区
0800318,北海道,河東郡音更町,緑陽台南区,ホッカイドウ,カトウグンオトフケチョウ,リョクヨウダイミナミク,北海道河東郡音更町緑陽台南区
0800321,北海道,河東郡音更町,桜が丘,ホッカイドウ,カトウグンオトフケチョウ,サクラガオカ,北海道河東郡音更町桜が丘
0800322,北海道,河東郡音更町,桜が丘西,ホッカイドウ,カトウグンオトフケチョウ,サクラガオカニシ,北海道河東郡音更町桜が丘西
0800323,北海道,河東郡音更町,住吉台,ホッカイドウ,カトウグンオトフケチョウ,スミヨシダイ,北海道河東郡音更町住吉台
0800324,北海道,河東郡音更町,南住吉台,ホッカイドウ,カトウグンオトフケチョウ,ミナミスミヨシダイ,北海道河東郡音更町南住吉台
0800325,北海道,河東郡音更町,柏寿台,ホッカイドウ,カトウグンオトフケチョウ,ハクジュダイ,北海道河東郡音更町柏寿台
0800326,北海道,河東郡音更町,北明台,ホッカイドウ,カトウグンオトフケチョウ,ホクメイダイ,北海道河東郡音更町北明台
0800327,北海道,河東郡音更町,北陽台,ホッカイドウ,カトウグンオトフケチョウ,ホクヨウダイ,北海道河東郡音更町北陽台
0800330,北海道,河東郡音更町,雄飛が丘,ホッカイドウ,カトウグンオトフケチョウ,ユウヒガオカ,北海道河東郡音更町雄飛が丘
0800331,北海道,河東郡音更町,雄飛が丘北区,ホッカイドウ,カトウグンオトフケチョウ,ユウヒガオカキタク,北海道河東郡音更町雄飛が丘北区
0800332,北海道,河東郡音更町,雄飛が丘仲区,ホッカイドウ,カトウグンオトフケチョウ,ユウヒガオカナカク,北海道河東郡音更町雄飛が丘仲区
0800333,北海道,河東郡音更町,雄飛が丘南区,ホッカイドウ,カトウグンオトフケチョウ,ユウヒガオカミナミク,北海道河東郡音更町雄飛が丘南区
0800334,北海道,河東郡音更町,緑が丘,ホッカイドウ,カトウグンオトフケチョウ,ミドリガオカ,北海道河東郡音更町緑が丘
0800335,北海道,河東郡音更町,希望が丘,ホッカイドウ,カトウグンオトフケチョウ,キボウガオカ,北海道河東郡音更町希望が丘
0800341,北海道,河東郡音更町,音更,ホッカイドウ,カトウグンオトフケチョウ,オトフケ,北海道河東郡音更町音更
0800342,北海道,河東郡音更町,下音更,ホッカイドウ,カトウグンオトフケチョウ,シモオトフケ,北海道河東郡音更町下音更
0800343,北海道,河東郡音更町,東士狩,ホッカイドウ,カトウグンオトフケチョウ,ヒガシシカリ,北海道河東郡音更町東士狩
0800344,北海道,河東郡音更町,万年,ホッカイドウ,カトウグンオトフケチョウ,マンネン,北海道河東郡音更町万年
0800345,北海道,河東郡音更町,高倉,ホッカイドウ,カトウグンオトフケチョウ,タカクラ,北海道河東郡音更町高倉
0800346,北海道,河東郡音更町,なつぞら,ホッカイドウ,カトウグンオトフケチョウ,ナツゾラ,北海道河東郡音更町なつぞら
0800351,北海道,河東郡音更町,然別,ホッカイドウ,カトウグンオトフケチョウ,シカリベツ,北海道河東郡音更町然別
0800361,北海道,河東郡音更町,すずらん台北町,ホッカイドウ,カトウグンオトフケチョウ,スズランダイキタマチ,北海道河東郡音更町すずらん台北町
0800362,北海道,河東郡音更町,すずらん台仲町,ホッカイドウ,カトウグンオトフケチョウ,スズランダイナカマチ,北海道河東郡音更町すずらん台仲町
0800363,北海道,河東郡音更町,すずらん台南町,ホッカイドウ,カトウグンオトフケチョウ,スズランダイミナミマチ,北海道河東郡音更町すずらん台南町
0800561,北海道,河東郡音更町,豊田,ホッカイドウ,カトウグンオトフケチョウ,トヨタ,北海道河東郡音更町豊田
0800562,北海道,河東郡音更町,東音更,ホッカイドウ,カトウグンオトフケチョウ,ヒガシオトフケ,北海道河東郡音更町東音更
0800563,北海道,河東郡音更町,駒場平和台,ホッカイドウ,カトウグンオトフケチョウ,コマバヘイワダイ,北海道河東郡音更町駒場平和台
0800564,北海道,河東郡音更町,駒場北町,ホッカイドウ,カトウグンオトフケチョウ,コマバキタマチ,北海道河東郡音更町駒場北町
0800564,北海道,河東郡音更町,駒場北１条通,ホッカイドウ,カトウグンオトフケチョウ,コマバキタ1ジョウドオリ,北海道河東郡音更町駒場北1条通
0800564,北海道,河東郡音更町,駒場北２条通,ホッカイドウ,カトウグンオトフケチョウ,コマバキタ2ジョウドオリ,北海道河東郡音更町駒場北2条通
0800565,北海道,河東郡音更町,駒場本通,ホッカイドウ,カトウグンオトフケチョウ,コマバホンドオリ,北海道河東郡音更町駒場本通
0800566,北海道,河東郡音更町,駒場南１条通,ホッカイドウ,カトウグンオトフケチョウ,コマバミナミ1ジョウドオリ,北海道河東郡音更町駒場南1条通
0800566,北海道,河東郡音更町,駒場南２条通,ホッカイドウ,カトウグンオトフケチョウ,コマバミナミ2ジョウドオリ,北海道河東郡音更町駒場南2条通
0800567,北海道,河東郡音更町,駒場南３条通,ホッカイドウ,カトウグンオトフケチョウ,コマバミナミ3ジョウドオリ,北海道河東郡音更町駒場南3条通
0800567,北海道,河東郡音更町,駒場南４条通,ホッカイドウ,カトウグンオトフケチョウ,コマバミナミ4ジョウドオリ,北海道河東郡音更町駒場南4条通
0800568,北海道,河東郡音更町,駒場東,ホッカイドウ,カトウグンオトフケチョウ,コマバヒガシ,北海道河東郡音更町駒場東
0800571,北海道,河東郡音更町,駒場,ホッカイドウ,カトウグンオトフケチョウ,コマバ,北海道河東郡音更町駒場
0800572,北海道,河東郡音更町,駒場並木,ホッカイドウ,カトウグンオトフケチョウ,コマバナミキ,北海道河東郡音更町駒場並木
0800573,北海道,河東郡音更町,駒場南,ホッカイドウ,カトウグンオトフケチョウ,コマバミナミ,北海道河東郡音更町駒場南
0800574,北海道,河東郡音更町,駒場西,ホッカイドウ,カトウグンオトフケチョウ,コマバニシ,北海道河東郡音更町駒場西
