zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
8821203,宮崎県,西臼杵郡五ヶ瀬町,三ヶ所,ミヤザキケン,ニシウスキグンゴカセチョウ,サンカショ,宮崎県西臼杵郡五ヶ瀬町三ヶ所
8821411,宮崎県,西臼杵郡高千穂町,上野,ミヤザキケン,ニシウスキグンタカチホチョウ,カミノ,宮崎県西臼杵郡高千穂町上野
8821412,宮崎県,西臼杵郡高千穂町,下野,ミヤザキケン,ニシウスキグンタカチホチョウ,シモノ,宮崎県西臼杵郡高千穂町下野
8821413,宮崎県,西臼杵郡高千穂町,田原,ミヤザキケン,ニシウスキグンタカチホチョウ,タバル,宮崎県西臼杵郡高千穂町田原
8821414,宮崎県,西臼杵郡高千穂町,河内,ミヤザキケン,ニシウスキグンタカチホチョウ,カワチ,宮崎県西臼杵郡高千穂町河内
8821415,宮崎県,西臼杵郡高千穂町,五ケ所,ミヤザキケン,ニシウスキグンタカチホチョウ,ゴカショ,宮崎県西臼杵郡高千穂町五ケ所
8821621,宮崎県,西臼杵郡高千穂町,岩戸,ミヤザキケン,ニシウスキグンタカチホチョウ,イワト,宮崎県西臼杵郡高千穂町岩戸
8821622,宮崎県,西臼杵郡高千穂町,上岩戸,ミヤザキケン,ニシウスキグンタカチホチョウ,カミイワト,宮崎県西臼杵郡高千穂町上岩戸
8830000,宮崎県,日向市,,ミヤザキケン,ヒュウガシ,,宮崎県日向市
8830001,宮崎県,日向市,細島,ミヤザキケン,ヒュウガシ,ホソシマ,宮崎県日向市細島
8830002,宮崎県,日向市,平野町,ミヤザキケン,ヒュウガシ,ヒラノチョウ,宮崎県日向市平野町
8830003,宮崎県,日向市,伊勢ケ浜,ミヤザキケン,ヒュウガシ,イセガハマ,宮崎県日向市伊勢ケ浜
8830004,宮崎県,日向市,浜町,ミヤザキケン,ヒュウガシ,ハママチ,宮崎県日向市浜町
8830005,宮崎県,日向市,中堀町,ミヤザキケン,ヒュウガシ,ナカホリチョウ,宮崎県日向市中堀町
8830006,宮崎県,日向市,山手町,ミヤザキケン,ヒュウガシ,ヤマテチョウ,宮崎県日向市山手町
8830011,宮崎県,日向市,曽根町,ミヤザキケン,ヒュウガシ,ソネチョウ,宮崎県日向市曽根町
8830012,宮崎県,日向市,江良町,ミヤザキケン,ヒュウガシ,エラチョウ,宮崎県日向市江良町
8830013,宮崎県,日向市,新生町,ミヤザキケン,ヒュウガシ,シンセイチョウ,宮崎県日向市新生町
8830014,宮崎県,日向市,原町,ミヤザキケン,ヒュウガシ,ハラマチ,宮崎県日向市原町
8830015,宮崎県,日向市,永江町,ミヤザキケン,ヒュウガシ,ナガエチョウ,宮崎県日向市永江町
8830021,宮崎県,日向市,財光寺,ミヤザキケン,ヒュウガシ,ザイコウジ,宮崎県日向市財光寺
8830022,宮崎県,日向市,平岩,ミヤザキケン,ヒュウガシ,ヒライワ,宮崎県日向市平岩
8830023,宮崎県,日向市,財光寺沖町,ミヤザキケン,ヒュウガシ,ザイコウジオキマチ,宮崎県日向市財光寺沖町
8830024,宮崎県,日向市,財光寺往還町,ミヤザキケン,ヒュウガシ,ザイコウジオウカンチョウ,宮崎県日向市財光寺往還町
8830031,宮崎県,日向市,比良町,ミヤザキケン,ヒュウガシ,ヒラチョウ,宮崎県日向市比良町
8830032,宮崎県,日向市,山下町,ミヤザキケン,ヒュウガシ,ヤマシタチョウ,宮崎県日向市山下町
8830033,宮崎県,日向市,塩見,ミヤザキケン,ヒュウガシ,シオミ,宮崎県日向市塩見
8830034,宮崎県,日向市,富高,ミヤザキケン,ヒュウガシ,トミタカ,宮崎県日向市富高
8830035,宮崎県,日向市,春原町,ミヤザキケン,ヒュウガシ,ハルハラチョウ,宮崎県日向市春原町
8830036,宮崎県,日向市,南町,ミヤザキケン,ヒュウガシ,ミナミマチ,宮崎県日向市南町
8830037,宮崎県,日向市,不動寺,ミヤザキケン,ヒュウガシ,フドウジ,宮崎県日向市不動寺
8830038,宮崎県,日向市,迎洋園,ミヤザキケン,ヒュウガシ,ゲイヨウエン,宮崎県日向市迎洋園
8830041,宮崎県,日向市,北町,ミヤザキケン,ヒュウガシ,キタマチ,宮崎県日向市北町
8830042,宮崎県,日向市,高砂町,ミヤザキケン,ヒュウガシ,タカサゴチョウ,宮崎県日向市高砂町
8830043,宮崎県,日向市,都町,ミヤザキケン,ヒュウガシ,ミヤコマチ,宮崎県日向市都町
8830044,宮崎県,日向市,上町,ミヤザキケン,ヒュウガシ,ウエマチ,宮崎県日向市上町
8830045,宮崎県,日向市,本町,ミヤザキケン,ヒュウガシ,ホンマチ,宮崎県日向市本町
8830046,宮崎県,日向市,中町,ミヤザキケン,ヒュウガシ,ナカマチ,宮崎県日向市中町
8830051,宮崎県,日向市,向江町,ミヤザキケン,ヒュウガシ,ムカエチョウ,宮崎県日向市向江町
8830052,宮崎県,日向市,鶴町,ミヤザキケン,ヒュウガシ,ツルマチ,宮崎県日向市鶴町
8830053,宮崎県,日向市,梶木町,ミヤザキケン,ヒュウガシ,カジキチョウ,宮崎県日向市梶木町
8830061,宮崎県,日向市,大王町,ミヤザキケン,ヒュウガシ,ダイオウチョウ,宮崎県日向市大王町
8830062,宮崎県,日向市,日知屋,ミヤザキケン,ヒュウガシ,ヒチヤ,宮崎県日向市日知屋
8830063,宮崎県,日向市,竹島町,ミヤザキケン,ヒュウガシ,タケシマチョウ,宮崎県日向市竹島町
8830064,宮崎県,日向市,日知屋古田町,ミヤザキケン,ヒュウガシ,ヒチヤフルタチョウ,宮崎県日向市日知屋古田町
8830065,宮崎県,日向市,船場町,ミヤザキケン,ヒュウガシ,フナバチョウ,宮崎県日向市船場町
8830066,宮崎県,日向市,亀崎,ミヤザキケン,ヒュウガシ,カメザキ,宮崎県日向市亀崎
8830067,宮崎県,日向市,亀崎東,ミヤザキケン,ヒュウガシ,カメザキヒガシ,宮崎県日向市亀崎東
8830068,宮崎県,日向市,亀崎西,ミヤザキケン,ヒュウガシ,カメザキニシ,宮崎県日向市亀崎西
8830101,宮崎県,日向市,東郷町山陰乙（その他）,ミヤザキケン,ヒュウガシ,トウゴウチョウヤマゲオツ(ソノタ),宮崎県日向市東郷町山陰乙（その他）
8830102,宮崎県,日向市,東郷町山陰丙,ミヤザキケン,ヒュウガシ,トウゴウチョウヤマゲヘイ,宮崎県日向市東郷町山陰丙
8830103,宮崎県,日向市,東郷町山陰丁,ミヤザキケン,ヒュウガシ,トウゴウチョウヤマゲテイ,宮崎県日向市東郷町山陰丁
8830104,宮崎県,日向市,東郷町山陰戊（５１３の１以内）,ミヤザキケン,ヒュウガシ,トウゴウチョウヤマゲボ(513ノ1イナイ),宮崎県日向市東郷町山陰戊（513-1以内）
8830105,宮崎県,日向市,東郷町山陰己,ミヤザキケン,ヒュウガシ,トウゴウチョウヤマゲキ,宮崎県日向市東郷町山陰己
8830106,宮崎県,日向市,東郷町山陰辛,ミヤザキケン,ヒュウガシ,トウゴウチョウヤマゲシン,宮崎県日向市東郷町山陰辛
8830107,宮崎県,日向市,東郷町山陰庚,ミヤザキケン,ヒュウガシ,トウゴウチョウヤマゲコウ,宮崎県日向市東郷町山陰庚
8830108,宮崎県,日向市,東郷町八重原,ミヤザキケン,ヒュウガシ,トウゴウチョウハエバル,宮崎県日向市東郷町八重原
8830109,宮崎県,日向市,東郷町山陰,ミヤザキケン,ヒュウガシ,トウゴウチョウヤマゲ,宮崎県日向市東郷町山陰
8830111,宮崎県,日向市,東郷町迫野内,ミヤザキケン,ヒュウガシ,トウゴウチョウサコノウチ,宮崎県日向市東郷町迫野内
8830211,宮崎県,日向市,東郷町坪谷,ミヤザキケン,ヒュウガシ,トウゴウチョウツボヤ,宮崎県日向市東郷町坪谷
8830212,宮崎県,日向市,東郷町山陰戊（その他）,ミヤザキケン,ヒュウガシ,トウゴウチョウヤマゲボ(ソノタ),宮崎県日向市東郷町山陰戊（その他）
8830213,宮崎県,日向市,東郷町下三ケ,ミヤザキケン,ヒュウガシ,トウゴウチョウシモサンゲ,宮崎県日向市東郷町下三ケ
8830301,宮崎県,東臼杵郡美郷町,南郷水清谷,ミヤザキケン,ヒガシウスキグンミサトチョウ,ナンゴウミズシダニ,宮崎県東臼杵郡美郷町南郷水清谷
8830302,宮崎県,東臼杵郡美郷町,南郷中渡川,ミヤザキケン,ヒガシウスキグンミサトチョウ,ナンゴウナカドガワ,宮崎県東臼杵郡美郷町南郷中渡川
8830303,宮崎県,東臼杵郡美郷町,南郷上渡川,ミヤザキケン,ヒガシウスキグンミサトチョウ,ナンゴウカミドガワ,宮崎県東臼杵郡美郷町南郷上渡川
8830304,宮崎県,東臼杵郡美郷町,南郷鬼神野,ミヤザキケン,ヒガシウスキグンミサトチョウ,ナンゴウキジノ,宮崎県東臼杵郡美郷町南郷鬼神野
8830305,宮崎県,東臼杵郡美郷町,南郷山三ヶ,ミヤザキケン,ヒガシウスキグンミサトチョウ,ナンゴウヤマサンガ,宮崎県東臼杵郡美郷町南郷山三ヶ
8830306,宮崎県,東臼杵郡美郷町,南郷神門,ミヤザキケン,ヒガシウスキグンミサトチョウ,ナンゴウミカド,宮崎県東臼杵郡美郷町南郷神門
8830402,宮崎県,東臼杵郡椎葉村,大河内（１〜１３０２番地）,ミヤザキケン,ヒガシウスキグンシイバソン,オオカワウチ(1-1302バンチ),宮崎県東臼杵郡椎葉村大河内（1〜1302-）
8831100,宮崎県,東臼杵郡美郷町,,ミヤザキケン,ヒガシウスキグンミサトチョウ,,宮崎県東臼杵郡美郷町
8831101,宮崎県,東臼杵郡美郷町,西郷田代,ミヤザキケン,ヒガシウスキグンミサトチョウ,サイゴウタシロ,宮崎県東臼杵郡美郷町西郷田代
8831102,宮崎県,東臼杵郡美郷町,西郷立石,ミヤザキケン,ヒガシウスキグンミサトチョウ,サイゴウタテイシ,宮崎県東臼杵郡美郷町西郷立石
8831211,宮崎県,東臼杵郡美郷町,西郷山三ヶ,ミヤザキケン,ヒガシウスキグンミサトチョウ,サイゴウヤマサンガ,宮崎県東臼杵郡美郷町西郷山三ヶ
8831212,宮崎県,東臼杵郡美郷町,西郷小原,ミヤザキケン,ヒガシウスキグンミサトチョウ,サイゴウオバル,宮崎県東臼杵郡美郷町西郷小原
8831300,宮崎県,東臼杵郡諸塚村,,ミヤザキケン,ヒガシウスキグンモロツカソン,,宮崎県東臼杵郡諸塚村
8831301,宮崎県,東臼杵郡諸塚村,家代,ミヤザキケン,ヒガシウスキグンモロツカソン,エシロ,宮崎県東臼杵郡諸塚村家代
8831302,宮崎県,東臼杵郡諸塚村,七ツ山（その他）,ミヤザキケン,ヒガシウスキグンモロツカソン,ナナツヤマ(ソノタ),宮崎県東臼杵郡諸塚村七ツ山（その他）
8831402,宮崎県,東臼杵郡諸塚村,七ツ山（飯干、小原井、川内、立岩、八重の平、本村）,ミヤザキケン,ヒガシウスキグンモロツカソン,ナナツヤマ(イイボシ、オバライ、カワウチ、タテイワ、ハエノヒラ、ホンムラ),宮崎県東臼杵郡諸塚村七ツ山（飯干、小原井、川内、立岩、八重の平、本村）
8831600,宮崎県,東臼杵郡椎葉村,,ミヤザキケン,ヒガシウスキグンシイバソン,,宮崎県東臼杵郡椎葉村
8831601,宮崎県,東臼杵郡椎葉村,下福良,ミヤザキケン,ヒガシウスキグンシイバソン,シモフクラ,宮崎県東臼杵郡椎葉村下福良
8831602,宮崎県,東臼杵郡椎葉村,大河内（その他）,ミヤザキケン,ヒガシウスキグンシイバソン,オオカワウチ(ソノタ),宮崎県東臼杵郡椎葉村大河内（その他）
8831603,宮崎県,東臼杵郡椎葉村,不土野,ミヤザキケン,ヒガシウスキグンシイバソン,フドノ,宮崎県東臼杵郡椎葉村不土野
8831604,宮崎県,東臼杵郡椎葉村,松尾,ミヤザキケン,ヒガシウスキグンシイバソン,マツオ,宮崎県東臼杵郡椎葉村松尾
8840000,宮崎県,児湯郡高鍋町,,ミヤザキケン,コユグンタカナベチョウ,,宮崎県児湯郡高鍋町
8840001,宮崎県,児湯郡高鍋町,高鍋町,ミヤザキケン,コユグンタカナベチョウ,タカナベマチ,宮崎県児湯郡高鍋町高鍋町
8840002,宮崎県,児湯郡高鍋町,北高鍋,ミヤザキケン,コユグンタカナベチョウ,キタタカナベ,宮崎県児湯郡高鍋町北高鍋
8840003,宮崎県,児湯郡高鍋町,南高鍋,ミヤザキケン,コユグンタカナベチョウ,ミナミタカナベ,宮崎県児湯郡高鍋町南高鍋
8840004,宮崎県,児湯郡高鍋町,蚊口浦,ミヤザキケン,コユグンタカナベチョウ,カグチウラ,宮崎県児湯郡高鍋町蚊口浦
8840005,宮崎県,児湯郡高鍋町,持田,ミヤザキケン,コユグンタカナベチョウ,モチダ,宮崎県児湯郡高鍋町持田
8840006,宮崎県,児湯郡高鍋町,上江,ミヤザキケン,コユグンタカナベチョウ,ウワエ,宮崎県児湯郡高鍋町上江
8840100,宮崎県,児湯郡木城町,,ミヤザキケン,コユグンキジョウチョウ,,宮崎県児湯郡木城町
8840101,宮崎県,児湯郡木城町,高城,ミヤザキケン,コユグンキジョウチョウ,タカジョウ,宮崎県児湯郡木城町高城
8840102,宮崎県,児湯郡木城町,椎木,ミヤザキケン,コユグンキジョウチョウ,シイノキ,宮崎県児湯郡木城町椎木
8840103,宮崎県,児湯郡木城町,川原,ミヤザキケン,コユグンキジョウチョウ,カワバル,宮崎県児湯郡木城町川原
8840104,宮崎県,児湯郡木城町,石河内,ミヤザキケン,コユグンキジョウチョウ,イシカワウチ,宮崎県児湯郡木城町石河内
8840105,宮崎県,児湯郡木城町,中之又,ミヤザキケン,コユグンキジョウチョウ,ナカノマタ,宮崎県児湯郡木城町中之又
8850000,宮崎県,都城市,,ミヤザキケン,ミヤコノジョウシ,,宮崎県都城市
8850001,宮崎県,都城市,金田町,ミヤザキケン,ミヤコノジョウシ,カナダチョウ,宮崎県都城市金田町
8850002,宮崎県,都城市,太郎坊町,ミヤザキケン,ミヤコノジョウシ,タロボウチョウ,宮崎県都城市太郎坊町
8850003,宮崎県,都城市,高木町,ミヤザキケン,ミヤコノジョウシ,タカギチョウ,宮崎県都城市高木町
8850004,宮崎県,都城市,都北町,ミヤザキケン,ミヤコノジョウシ,トホクチョウ,宮崎県都城市都北町
8850005,宮崎県,都城市,神之山町,ミヤザキケン,ミヤコノジョウシ,ジンノヤマチョウ,宮崎県都城市神之山町
8850006,宮崎県,都城市,吉尾町,ミヤザキケン,ミヤコノジョウシ,ヨシオチョウ,宮崎県都城市吉尾町
8850011,宮崎県,都城市,下川東,ミヤザキケン,ミヤコノジョウシ,シモカワヒガシ,宮崎県都城市下川東
8850012,宮崎県,都城市,上川東,ミヤザキケン,ミヤコノジョウシ,カミカワヒガシ,宮崎県都城市上川東
8850013,宮崎県,都城市,郡元町,ミヤザキケン,ミヤコノジョウシ,コオリモトチョウ,宮崎県都城市郡元町
8850014,宮崎県,都城市,祝吉町,ミヤザキケン,ミヤコノジョウシ,イワヨシチョウ,宮崎県都城市祝吉町
8850015,宮崎県,都城市,千町,ミヤザキケン,ミヤコノジョウシ,センチョウ,宮崎県都城市千町
8850016,宮崎県,都城市,早水町,ミヤザキケン,ミヤコノジョウシ,ハヤミズチョウ,宮崎県都城市早水町
8850017,宮崎県,都城市,年見町,ミヤザキケン,ミヤコノジョウシ,トシミチョウ,宮崎県都城市年見町
8850018,宮崎県,都城市,郡元,ミヤザキケン,ミヤコノジョウシ,コオリモト,宮崎県都城市郡元
8850019,宮崎県,都城市,祝吉,ミヤザキケン,ミヤコノジョウシ,イワヨシ,宮崎県都城市祝吉
8850021,宮崎県,都城市,平江町,ミヤザキケン,ミヤコノジョウシ,ヒラエチョウ,宮崎県都城市平江町
8850022,宮崎県,都城市,小松原町,ミヤザキケン,ミヤコノジョウシ,コマツバラチョウ,宮崎県都城市小松原町
8850023,宮崎県,都城市,栄町,ミヤザキケン,ミヤコノジョウシ,サカエマチ,宮崎県都城市栄町
8850024,宮崎県,都城市,北原町,ミヤザキケン,ミヤコノジョウシ,キタハラチョウ,宮崎県都城市北原町
8850025,宮崎県,都城市,前田町,ミヤザキケン,ミヤコノジョウシ,マエダチョウ,宮崎県都城市前田町
8850026,宮崎県,都城市,大王町,ミヤザキケン,ミヤコノジョウシ,ダイオウチョウ,宮崎県都城市大王町
8850031,宮崎県,都城市,天神町,ミヤザキケン,ミヤコノジョウシ,テンジンチョウ,宮崎県都城市天神町
8850032,宮崎県,都城市,中原町,ミヤザキケン,ミヤコノジョウシ,ナカハラチョウ,宮崎県都城市中原町
8850033,宮崎県,都城市,妻ケ丘町,ミヤザキケン,ミヤコノジョウシ,ツマガオカチョウ,宮崎県都城市妻ケ丘町
8850034,宮崎県,都城市,菖蒲原町,ミヤザキケン,ミヤコノジョウシ,アヤメバルチョウ,宮崎県都城市菖蒲原町
8850035,宮崎県,都城市,立野町,ミヤザキケン,ミヤコノジョウシ,タテノチョウ,宮崎県都城市立野町
8850036,宮崎県,都城市,広原町,ミヤザキケン,ミヤコノジョウシ,ヒロハラチョウ,宮崎県都城市広原町
8850037,宮崎県,都城市,花繰町,ミヤザキケン,ミヤコノジョウシ,ハナグリチョウ,宮崎県都城市花繰町
8850041,宮崎県,都城市,一万城町,ミヤザキケン,ミヤコノジョウシ,イチマンジョウチョウ,宮崎県都城市一万城町
8850042,宮崎県,都城市,上長飯町,ミヤザキケン,ミヤコノジョウシ,カミナガエチョウ,宮崎県都城市上長飯町
8850043,宮崎県,都城市,豊満町,ミヤザキケン,ミヤコノジョウシ,トヨミツチョウ,宮崎県都城市豊満町
8850044,宮崎県,都城市,安久町,ミヤザキケン,ミヤコノジョウシ,ヤスヒサチョウ,宮崎県都城市安久町
8850051,宮崎県,都城市,蔵原町,ミヤザキケン,ミヤコノジョウシ,クラハラチョウ,宮崎県都城市蔵原町
8850052,宮崎県,都城市,東町,ミヤザキケン,ミヤコノジョウシ,ヒガシマチ,宮崎県都城市東町
8850053,宮崎県,都城市,上東町,ミヤザキケン,ミヤコノジョウシ,カミヒガシチョウ,宮崎県都城市上東町
8850054,宮崎県,都城市,若葉町,ミヤザキケン,ミヤコノジョウシ,ワカバチョウ,宮崎県都城市若葉町
8850055,宮崎県,都城市,早鈴町,ミヤザキケン,ミヤコノジョウシ,ハヤスズチョウ,宮崎県都城市早鈴町
8850061,宮崎県,都城市,下長飯町,ミヤザキケン,ミヤコノジョウシ,シモナガエチョウ,宮崎県都城市下長飯町
8850062,宮崎県,都城市,大岩田町,ミヤザキケン,ミヤコノジョウシ,オオイワダチョウ,宮崎県都城市大岩田町
8850063,宮崎県,都城市,梅北町,ミヤザキケン,ミヤコノジョウシ,ウメキタチョウ,宮崎県都城市梅北町
8850064,宮崎県,都城市,今町,ミヤザキケン,ミヤコノジョウシ,イママチ,宮崎県都城市今町
8850071,宮崎県,都城市,中町,ミヤザキケン,ミヤコノジョウシ,ナカマチ,宮崎県都城市中町
8850072,宮崎県,都城市,上町,ミヤザキケン,ミヤコノジョウシ,カンマチ,宮崎県都城市上町
8850073,宮崎県,都城市,姫城町,ミヤザキケン,ミヤコノジョウシ,ヒメギチョウ,宮崎県都城市姫城町
8850074,宮崎県,都城市,甲斐元町,ミヤザキケン,ミヤコノジョウシ,カイモトチョウ,宮崎県都城市甲斐元町
8850075,宮崎県,都城市,八幡町,ミヤザキケン,ミヤコノジョウシ,ハチマンチョウ,宮崎県都城市八幡町
8850076,宮崎県,都城市,西町,ミヤザキケン,ミヤコノジョウシ,ニシマチ,宮崎県都城市西町
8850077,宮崎県,都城市,松元町,ミヤザキケン,ミヤコノジョウシ,マツモトチョウ,宮崎県都城市松元町
8850078,宮崎県,都城市,宮丸町,ミヤザキケン,ミヤコノジョウシ,ミヤマルチョウ,宮崎県都城市宮丸町
8850079,宮崎県,都城市,牟田町,ミヤザキケン,ミヤコノジョウシ,ムタチョウ,宮崎県都城市牟田町
8850081,宮崎県,都城市,鷹尾,ミヤザキケン,ミヤコノジョウシ,タカオ,宮崎県都城市鷹尾
8850082,宮崎県,都城市,南鷹尾町,ミヤザキケン,ミヤコノジョウシ,ミナミタカオチョウ,宮崎県都城市南鷹尾町
8850083,宮崎県,都城市,都島町,ミヤザキケン,ミヤコノジョウシ,ミヤコジマチョウ,宮崎県都城市都島町
8850084,宮崎県,都城市,五十町,ミヤザキケン,ミヤコノジョウシ,ゴジッチョウ,宮崎県都城市五十町
8850085,宮崎県,都城市,平塚町,ミヤザキケン,ミヤコノジョウシ,ヒラツカチョウ,宮崎県都城市平塚町
8850086,宮崎県,都城市,久保原町,ミヤザキケン,ミヤコノジョウシ,クボバルチョウ,宮崎県都城市久保原町
8850091,宮崎県,都城市,横市町,ミヤザキケン,ミヤコノジョウシ,ヨコイチチョウ,宮崎県都城市横市町
8850092,宮崎県,都城市,南横市町,ミヤザキケン,ミヤコノジョウシ,ミナミヨコイチチョウ,宮崎県都城市南横市町
8850093,宮崎県,都城市,志比田町,ミヤザキケン,ミヤコノジョウシ,シビタチョウ,宮崎県都城市志比田町
8850094,宮崎県,都城市,都原町,ミヤザキケン,ミヤコノジョウシ,ミヤコバルチョウ,宮崎県都城市都原町
8850095,宮崎県,都城市,蓑原町,ミヤザキケン,ミヤコノジョウシ,ミノバルチョウ,宮崎県都城市蓑原町
8850111,宮崎県,都城市,菓子野町,ミヤザキケン,ミヤコノジョウシ,カシノチョウ,宮崎県都城市菓子野町
8850112,宮崎県,都城市,乙房町,ミヤザキケン,ミヤコノジョウシ,オトボウチョウ,宮崎県都城市乙房町
8850113,宮崎県,都城市,関之尾町,ミヤザキケン,ミヤコノジョウシ,セキノオチョウ,宮崎県都城市関之尾町
8850114,宮崎県,都城市,庄内町,ミヤザキケン,ミヤコノジョウシ,ショウナイチョウ,宮崎県都城市庄内町
8850221,宮崎県,都城市,高野町,ミヤザキケン,ミヤコノジョウシ,タカノチョウ,宮崎県都城市高野町
8850222,宮崎県,都城市,美川町,ミヤザキケン,ミヤコノジョウシ,ミカワチョウ,宮崎県都城市美川町
8850223,宮崎県,都城市,吉之元町,ミヤザキケン,ミヤコノジョウシ,ヨシノモトチョウ,宮崎県都城市吉之元町
8850224,宮崎県,都城市,御池町,ミヤザキケン,ミヤコノジョウシ,ミイケチョウ,宮崎県都城市御池町
8850225,宮崎県,都城市,夏尾町,ミヤザキケン,ミヤコノジョウシ,ナツオチョウ,宮崎県都城市夏尾町
8851101,宮崎県,都城市,岩満町,ミヤザキケン,ミヤコノジョウシ,イワミツチョウ,宮崎県都城市岩満町
8851102,宮崎県,都城市,下水流町,ミヤザキケン,ミヤコノジョウシ,シモズルチョウ,宮崎県都城市下水流町
8851103,宮崎県,都城市,上水流町,ミヤザキケン,ミヤコノジョウシ,カミズルチョウ,宮崎県都城市上水流町
8851104,宮崎県,都城市,野々美谷町,ミヤザキケン,ミヤコノジョウシ,ノノミタニチョウ,宮崎県都城市野々美谷町
8851105,宮崎県,都城市,丸谷町,ミヤザキケン,ミヤコノジョウシ,マルタニチョウ,宮崎県都城市丸谷町
8851201,宮崎県,都城市,高城町高城,ミヤザキケン,ミヤコノジョウシ,タカジョウチョウタカジョウ,宮崎県都城市高城町高城
8851202,宮崎県,都城市,高城町穂満坊,ミヤザキケン,ミヤコノジョウシ,タカジョウチョウホマンボウ,宮崎県都城市高城町穂満坊
8851203,宮崎県,都城市,高城町大井手,ミヤザキケン,ミヤコノジョウシ,タカジョウチョウオオイデ,宮崎県都城市高城町大井手
8851204,宮崎県,都城市,高城町桜木,ミヤザキケン,ミヤコノジョウシ,タカジョウチョウサクラギ,宮崎県都城市高城町桜木
8851205,宮崎県,都城市,高城町石山,ミヤザキケン,ミヤコノジョウシ,タカジョウチョウイシヤマ,宮崎県都城市高城町石山
8851311,宮崎県,都城市,高城町有水,ミヤザキケン,ミヤコノジョウシ,タカジョウチョウアリミズ,宮崎県都城市高城町有水
8851312,宮崎県,都城市,高城町四家,ミヤザキケン,ミヤコノジョウシ,タカジョウチョウシカ,宮崎県都城市高城町四家
8860000,宮崎県,小林市,,ミヤザキケン,コバヤシシ,,宮崎県小林市
8860001,宮崎県,小林市,東方（その他）,ミヤザキケン,コバヤシシ,ヒガシカタ(ソノタ),宮崎県小林市東方（その他）
8860002,宮崎県,小林市,水流迫,ミヤザキケン,コバヤシシ,ツルザコ,宮崎県小林市水流迫
8860003,宮崎県,小林市,堤,ミヤザキケン,コバヤシシ,ツツミ,宮崎県小林市堤
8860004,宮崎県,小林市,細野,ミヤザキケン,コバヤシシ,ホソノ,宮崎県小林市細野
8860005,宮崎県,小林市,南西方,ミヤザキケン,コバヤシシ,ミナミニシカタ,宮崎県小林市南西方
8860006,宮崎県,小林市,北西方,ミヤザキケン,コバヤシシ,キタニシカタ,宮崎県小林市北西方
8860007,宮崎県,小林市,真方,ミヤザキケン,コバヤシシ,マガタ,宮崎県小林市真方
8860008,宮崎県,小林市,本町,ミヤザキケン,コバヤシシ,ホンマチ,宮崎県小林市本町
8860009,宮崎県,小林市,駅南,ミヤザキケン,コバヤシシ,エキミナミ,宮崎県小林市駅南
8860101,宮崎県,小林市,東方（５７４１、５８７１番地）,ミヤザキケン,コバヤシシ,ヒガシカタ(5741、5871バンチ),宮崎県小林市東方（5741、5871-）
8860111,宮崎県,小林市,須木中原,ミヤザキケン,コバヤシシ,スキナカハラ,宮崎県小林市須木中原
8860112,宮崎県,小林市,須木下田,ミヤザキケン,コバヤシシ,スキシモダ,宮崎県小林市須木下田
8860113,宮崎県,小林市,須木鳥田町,ミヤザキケン,コバヤシシ,スキトリダマチ,宮崎県小林市須木鳥田町
8860114,宮崎県,小林市,須木奈佐木,ミヤザキケン,コバヤシシ,スキナサキ,宮崎県小林市須木奈佐木
8860115,宮崎県,小林市,須木内山,ミヤザキケン,コバヤシシ,スキウチヤマ,宮崎県小林市須木内山
8860211,宮崎県,小林市,野尻町紙屋,ミヤザキケン,コバヤシシ,ノジリチョウカミヤ,宮崎県小林市野尻町紙屋
8860212,宮崎県,小林市,野尻町東麓,ミヤザキケン,コバヤシシ,ノジリチョウヒガシフモト,宮崎県小林市野尻町東麓
8860213,宮崎県,小林市,野尻町三ケ野山,ミヤザキケン,コバヤシシ,ノジリチョウミカノヤマ,宮崎県小林市野尻町三ケ野山
8870000,宮崎県,日南市,,ミヤザキケン,ニチナンシ,,宮崎県日南市
8870001,宮崎県,日南市,油津,ミヤザキケン,ニチナンシ,アブラツ,宮崎県日南市油津
8870002,宮崎県,日南市,西町,ミヤザキケン,ニチナンシ,ニシマチ,宮崎県日南市西町
8870003,宮崎県,日南市,瀬西,ミヤザキケン,ニチナンシ,セニシ,宮崎県日南市瀬西
8870004,宮崎県,日南市,天福,ミヤザキケン,ニチナンシ,テンプク,宮崎県日南市天福
8870005,宮崎県,日南市,材木町,ミヤザキケン,ニチナンシ,ザイモクチョウ,宮崎県日南市材木町
8870006,宮崎県,日南市,春日町,ミヤザキケン,ニチナンシ,カスガチョウ,宮崎県日南市春日町
8870007,宮崎県,日南市,乙姫町,ミヤザキケン,ニチナンシ,オトヒメチョウ,宮崎県日南市乙姫町
8870011,宮崎県,日南市,瀬貝,ミヤザキケン,ニチナンシ,セガイ,宮崎県日南市瀬貝
8870012,宮崎県,日南市,園田,ミヤザキケン,ニチナンシ,ソノダ,宮崎県日南市園田
8870013,宮崎県,日南市,木山,ミヤザキケン,ニチナンシ,キヤマ,宮崎県日南市木山
8870014,宮崎県,日南市,岩崎,ミヤザキケン,ニチナンシ,イワサキ,宮崎県日南市岩崎
8870015,宮崎県,日南市,平野,ミヤザキケン,ニチナンシ,ヒラノ,宮崎県日南市平野
8870016,宮崎県,日南市,中平野,ミヤザキケン,ニチナンシ,ナカヒラノ,宮崎県日南市中平野
