zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
4212104,静岡県,静岡市葵区,野田平,シズオカケン,シズオカシアオイク,ノタヒラ,静岡県静岡市葵区野田平
4212105,静岡県,静岡市葵区,郷島,シズオカケン,シズオカシアオイク,ゴウジマ,静岡県静岡市葵区郷島
4212106,静岡県,静岡市葵区,牛妻,シズオカケン,シズオカシアオイク,ウシヅマ,静岡県静岡市葵区牛妻
4212107,静岡県,静岡市葵区,門屋,シズオカケン,シズオカシアオイク,カドヤ,静岡県静岡市葵区門屋
4212108,静岡県,静岡市葵区,下,シズオカケン,シズオカシアオイク,シモ,静岡県静岡市葵区下
4212109,静岡県,静岡市葵区,福田ケ谷,シズオカケン,シズオカシアオイク,フクダガヤ,静岡県静岡市葵区福田ケ谷
4212111,静岡県,静岡市葵区,中ノ郷,シズオカケン,シズオカシアオイク,ナカノゴウ,静岡県静岡市葵区中ノ郷
4212112,静岡県,静岡市葵区,遠藤新田,シズオカケン,シズオカシアオイク,エンドウシンデン,静岡県静岡市葵区遠藤新田
4212113,静岡県,静岡市葵区,安倍口団地,シズオカケン,シズオカシアオイク,アベグチダンチ,静岡県静岡市葵区安倍口団地
4212114,静岡県,静岡市葵区,安倍口新田,シズオカケン,シズオカシアオイク,アベグチシンデン,静岡県静岡市葵区安倍口新田
4212115,静岡県,静岡市葵区,与左衛門新田,シズオカケン,シズオカシアオイク,ヨザエモンシンデン,静岡県静岡市葵区与左衛門新田
4212116,静岡県,静岡市葵区,西ケ谷,シズオカケン,シズオカシアオイク,ニシガヤ,静岡県静岡市葵区西ケ谷
4212117,静岡県,静岡市葵区,幸庵新田,シズオカケン,シズオカシアオイク,コウアンシンデン,静岡県静岡市葵区幸庵新田
4212118,静岡県,静岡市葵区,内牧,シズオカケン,シズオカシアオイク,ウチマキ,静岡県静岡市葵区内牧
4212121,静岡県,静岡市葵区,津渡野,シズオカケン,シズオカシアオイク,ツドノ,静岡県静岡市葵区津渡野
4212122,静岡県,静岡市葵区,松野,シズオカケン,シズオカシアオイク,マツノ,静岡県静岡市葵区松野
4212123,静岡県,静岡市葵区,油山,シズオカケン,シズオカシアオイク,ユヤマ,静岡県静岡市葵区油山
4212124,静岡県,静岡市葵区,足久保口組,シズオカケン,シズオカシアオイク,アシクボクチグミ,静岡県静岡市葵区足久保口組
4212125,静岡県,静岡市葵区,足久保奥組,シズオカケン,シズオカシアオイク,アシクボオクグミ,静岡県静岡市葵区足久保奥組
4212201,静岡県,静岡市葵区,奥仙俣,シズオカケン,シズオカシアオイク,オクセンマタ,静岡県静岡市葵区奥仙俣
4212202,静岡県,静岡市葵区,口仙俣,シズオカケン,シズオカシアオイク,クチセンマタ,静岡県静岡市葵区口仙俣
4212203,静岡県,静岡市葵区,口坂本,シズオカケン,シズオカシアオイク,クチサカモト,静岡県静岡市葵区口坂本
4212211,静岡県,静岡市葵区,上落合,シズオカケン,シズオカシアオイク,カミオチアイ,静岡県静岡市葵区上落合
4212212,静岡県,静岡市葵区,油野,シズオカケン,シズオカシアオイク,ユノ,静岡県静岡市葵区油野
4212213,静岡県,静岡市葵区,長妻田,シズオカケン,シズオカシアオイク,ナガツマタ,静岡県静岡市葵区長妻田
4212214,静岡県,静岡市葵区,柿島,シズオカケン,シズオカシアオイク,カキシマ,静岡県静岡市葵区柿島
4212215,静岡県,静岡市葵区,奥池ケ谷,シズオカケン,シズオカシアオイク,オクイケガヤ,静岡県静岡市葵区奥池ケ谷
4212216,静岡県,静岡市葵区,長熊,シズオカケン,シズオカシアオイク,ナガクマ,静岡県静岡市葵区長熊
4212217,静岡県,静岡市葵区,森腰,シズオカケン,シズオカシアオイク,モリコシ,静岡県静岡市葵区森腰
4212221,静岡県,静岡市葵区,中沢,シズオカケン,シズオカシアオイク,ナカザワ,静岡県静岡市葵区中沢
4212222,静岡県,静岡市葵区,桂山,シズオカケン,シズオカシアオイク,カヤマ,静岡県静岡市葵区桂山
4212223,静岡県,静岡市葵区,落合,シズオカケン,シズオカシアオイク,オチアイ,静岡県静岡市葵区落合
4212224,静岡県,静岡市葵区,内匠,シズオカケン,シズオカシアオイク,タクミ,静岡県静岡市葵区内匠
4212225,静岡県,静岡市葵区,腰越,シズオカケン,シズオカシアオイク,コシゴエ,静岡県静岡市葵区腰越
4212226,静岡県,静岡市葵区,横沢,シズオカケン,シズオカシアオイク,ヨコサワ,静岡県静岡市葵区横沢
4212227,静岡県,静岡市葵区,大沢,シズオカケン,シズオカシアオイク,オオサワ,静岡県静岡市葵区大沢
4212301,静岡県,静岡市葵区,梅ケ島,シズオカケン,シズオカシアオイク,ウメガシマ,静岡県静岡市葵区梅ケ島
4212302,静岡県,静岡市葵区,入島,シズオカケン,シズオカシアオイク,ニュウジマ,静岡県静岡市葵区入島
4212303,静岡県,静岡市葵区,有東木,シズオカケン,シズオカシアオイク,ウトウギ,静岡県静岡市葵区有東木
4212304,静岡県,静岡市葵区,渡,シズオカケン,シズオカシアオイク,ド,静岡県静岡市葵区渡
4212305,静岡県,静岡市葵区,中平,シズオカケン,シズオカシアオイク,ナカヒラ,静岡県静岡市葵区中平
4212306,静岡県,静岡市葵区,平野,シズオカケン,シズオカシアオイク,ヒラノ,静岡県静岡市葵区平野
4212307,静岡県,静岡市葵区,横山,シズオカケン,シズオカシアオイク,ヨコヤマ,静岡県静岡市葵区横山
4212308,静岡県,静岡市葵区,蕨野,シズオカケン,シズオカシアオイク,ワラビノ,静岡県静岡市葵区蕨野
4212309,静岡県,静岡市葵区,相淵,シズオカケン,シズオカシアオイク,アイブチ,静岡県静岡市葵区相淵
4213101,静岡県,静岡市清水区,由比入山,シズオカケン,シズオカシシミズク,ユイイリヤマ,静岡県静岡市清水区由比入山
4213102,静岡県,静岡市清水区,由比東山寺,シズオカケン,シズオカシシミズク,ユイヒガシヤマデラ,静岡県静岡市清水区由比東山寺
4213103,静岡県,静岡市清水区,由比,シズオカケン,シズオカシシミズク,ユイ,静岡県静岡市清水区由比
4213104,静岡県,静岡市清水区,由比北田,シズオカケン,シズオカシシミズク,ユイキタダ,静岡県静岡市清水区由比北田
4213105,静岡県,静岡市清水区,由比町屋原,シズオカケン,シズオカシシミズク,ユイマチヤハラ,静岡県静岡市清水区由比町屋原
4213106,静岡県,静岡市清水区,由比西山寺,シズオカケン,シズオカシシミズク,ユイニシヤマデラ,静岡県静岡市清水区由比西山寺
4213107,静岡県,静岡市清水区,由比阿僧,シズオカケン,シズオカシシミズク,ユイアソウ,静岡県静岡市清水区由比阿僧
4213111,静岡県,静岡市清水区,由比今宿,シズオカケン,シズオカシシミズク,ユイイマジュク,静岡県静岡市清水区由比今宿
4213112,静岡県,静岡市清水区,由比寺尾,シズオカケン,シズオカシシミズク,ユイテラオ,静岡県静岡市清水区由比寺尾
4213114,静岡県,静岡市清水区,由比東倉澤,シズオカケン,シズオカシシミズク,ユイヒガシクラサワ,静岡県静岡市清水区由比東倉澤
4213115,静岡県,静岡市清水区,由比西倉澤,シズオカケン,シズオカシシミズク,ユイニシクラサワ,静岡県静岡市清水区由比西倉澤
4213201,静岡県,静岡市清水区,蒲原東,シズオカケン,シズオカシシミズク,カンバラヒガシ,静岡県静岡市清水区蒲原東
4213202,静岡県,静岡市清水区,蒲原新栄,シズオカケン,シズオカシシミズク,カンバラシンエイ,静岡県静岡市清水区蒲原新栄
4213203,静岡県,静岡市清水区,蒲原,シズオカケン,シズオカシシミズク,カンバラ,静岡県静岡市清水区蒲原
4213211,静岡県,静岡市清水区,蒲原新田,シズオカケン,シズオカシシミズク,カンバラシンデン,静岡県静岡市清水区蒲原新田
4213212,静岡県,静岡市清水区,蒲原小金,シズオカケン,シズオカシシミズク,カンバラコガネ,静岡県静岡市清水区蒲原小金
4213213,静岡県,静岡市清水区,蒲原中,シズオカケン,シズオカシシミズク,カンバラナカ,静岡県静岡市清水区蒲原中
4213214,静岡県,静岡市清水区,蒲原堰沢,シズオカケン,シズオカシシミズク,カンバラセギザワ,静岡県静岡市清水区蒲原堰沢
4213215,静岡県,静岡市清水区,蒲原神沢,シズオカケン,シズオカシシミズク,カンバラカンザワ,静岡県静岡市清水区蒲原神沢
4213301,静岡県,富士市,北松野,シズオカケン,フジシ,キタマツノ,静岡県富士市北松野
4213302,静岡県,富士市,中野台,シズオカケン,フジシ,ナカノダイ,静岡県富士市中野台
4213303,静岡県,富士市,南松野,シズオカケン,フジシ,ミナミマツノ,静岡県富士市南松野
4213304,静岡県,富士市,木島,シズオカケン,フジシ,キジマ,静岡県富士市木島
4213305,静岡県,富士市,岩淵,シズオカケン,フジシ,イワブチ,静岡県富士市岩淵
4213306,静岡県,富士市,中之郷,シズオカケン,フジシ,ナカノゴウ,静岡県富士市中之郷
4220000,静岡県,静岡市清水区,,シズオカケン,シズオカシシミズク,,静岡県静岡市清水区
4220000,静岡県,静岡市葵区,,シズオカケン,シズオカシアオイク,,静岡県静岡市葵区
4220000,静岡県,静岡市駿河区,,シズオカケン,シズオカシスルガク,,静岡県静岡市駿河区
4228001,静岡県,静岡市駿河区,中吉田,シズオカケン,シズオカシスルガク,ナカヨシダ,静岡県静岡市駿河区中吉田
4228002,静岡県,静岡市駿河区,谷田,シズオカケン,シズオカシスルガク,ヤダ,静岡県静岡市駿河区谷田
4228003,静岡県,静岡市駿河区,平沢,シズオカケン,シズオカシスルガク,ヒラサワ,静岡県静岡市駿河区平沢
4228004,静岡県,静岡市駿河区,国吉田,シズオカケン,シズオカシスルガク,クニヨシダ,静岡県静岡市駿河区国吉田
4228005,静岡県,静岡市駿河区,池田,シズオカケン,シズオカシスルガク,イケダ,静岡県静岡市駿河区池田
4228006,静岡県,静岡市駿河区,曲金,シズオカケン,シズオカシスルガク,マガリカネ,静岡県静岡市駿河区曲金
4228007,静岡県,静岡市駿河区,聖一色,シズオカケン,シズオカシスルガク,ヒジリイッシキ,静岡県静岡市駿河区聖一色
4228008,静岡県,静岡市駿河区,栗原,シズオカケン,シズオカシスルガク,クリハラ,静岡県静岡市駿河区栗原
4228009,静岡県,静岡市駿河区,弥生町,シズオカケン,シズオカシスルガク,ヤヨイチョウ,静岡県静岡市駿河区弥生町
4228011,静岡県,静岡市駿河区,根古屋,シズオカケン,シズオカシスルガク,ネゴヤ,静岡県静岡市駿河区根古屋
4228012,静岡県,静岡市駿河区,安居,シズオカケン,シズオカシスルガク,アゴ,静岡県静岡市駿河区安居
4228013,静岡県,静岡市駿河区,古宿,シズオカケン,シズオカシスルガク,フルヤド,静岡県静岡市駿河区古宿
4228014,静岡県,静岡市駿河区,青沢,シズオカケン,シズオカシスルガク,アオサワ,静岡県静岡市駿河区青沢
4228015,静岡県,静岡市駿河区,中平松,シズオカケン,シズオカシスルガク,ナカヒラマツ,静岡県静岡市駿河区中平松
4228016,静岡県,静岡市駿河区,西平松,シズオカケン,シズオカシスルガク,ニシヒラマツ,静岡県静岡市駿河区西平松
4228017,静岡県,静岡市駿河区,大谷,シズオカケン,シズオカシスルガク,オオヤ,静岡県静岡市駿河区大谷
4228018,静岡県,静岡市駿河区,西大谷,シズオカケン,シズオカシスルガク,ニシオオヤ,静岡県静岡市駿河区西大谷
4228019,静岡県,静岡市駿河区,東静岡,シズオカケン,シズオカシスルガク,ヒガシシズオカ,静岡県静岡市駿河区東静岡
4228021,静岡県,静岡市駿河区,小鹿,シズオカケン,シズオカシスルガク,オシカ,静岡県静岡市駿河区小鹿
4228022,静岡県,静岡市駿河区,恩田原,シズオカケン,シズオカシスルガク,オンダバラ,静岡県静岡市駿河区恩田原
4228023,静岡県,静岡市駿河区,片山,シズオカケン,シズオカシスルガク,カタヤマ,静岡県静岡市駿河区片山
4228024,静岡県,静岡市駿河区,宮川,シズオカケン,シズオカシスルガク,ミヤガワ,静岡県静岡市駿河区宮川
4228025,静岡県,静岡市駿河区,水上,シズオカケン,シズオカシスルガク,ミズカミ,静岡県静岡市駿河区水上
4228026,静岡県,静岡市駿河区,富士見台,シズオカケン,シズオカシスルガク,フジミダイ,静岡県静岡市駿河区富士見台
4228027,静岡県,静岡市駿河区,豊田,シズオカケン,シズオカシスルガク,トヨダ,静岡県静岡市駿河区豊田
4228031,静岡県,静岡市駿河区,有明町,シズオカケン,シズオカシスルガク,アリアケチョウ,静岡県静岡市駿河区有明町
4228032,静岡県,静岡市駿河区,有東,シズオカケン,シズオカシスルガク,ウトウ,静岡県静岡市駿河区有東
4228033,静岡県,静岡市駿河区,登呂,シズオカケン,シズオカシスルガク,トロ,静岡県静岡市駿河区登呂
4228034,静岡県,静岡市駿河区,高松,シズオカケン,シズオカシスルガク,タカマツ,静岡県静岡市駿河区高松
4228035,静岡県,静岡市駿河区,宮竹,シズオカケン,シズオカシスルガク,ミヤタケ,静岡県静岡市駿河区宮竹
4228036,静岡県,静岡市駿河区,敷地,シズオカケン,シズオカシスルガク,シキジ,静岡県静岡市駿河区敷地
4228037,静岡県,静岡市駿河区,下島,シズオカケン,シズオカシスルガク,シモジマ,静岡県静岡市駿河区下島
4228041,静岡県,静岡市駿河区,中田,シズオカケン,シズオカシスルガク,ナカダ,静岡県静岡市駿河区中田
4228042,静岡県,静岡市駿河区,石田,シズオカケン,シズオカシスルガク,イシダ,静岡県静岡市駿河区石田
4228043,静岡県,静岡市駿河区,中田本町,シズオカケン,シズオカシスルガク,ナカダホンチョウ,静岡県静岡市駿河区中田本町
4228044,静岡県,静岡市駿河区,西脇,シズオカケン,シズオカシスルガク,ニシワキ,静岡県静岡市駿河区西脇
4228045,静岡県,静岡市駿河区,西島,シズオカケン,シズオカシスルガク,ニシジマ,静岡県静岡市駿河区西島
4228046,静岡県,静岡市駿河区,中島,シズオカケン,シズオカシスルガク,ナカジマ,静岡県静岡市駿河区中島
4228047,静岡県,静岡市駿河区,中村町,シズオカケン,シズオカシスルガク,ナカムラチョウ,静岡県静岡市駿河区中村町
4228051,静岡県,静岡市駿河区,中野新田,シズオカケン,シズオカシスルガク,ナカノシンデン,静岡県静岡市駿河区中野新田
4228052,静岡県,静岡市駿河区,緑が丘町,シズオカケン,シズオカシスルガク,ミドリガオカチョウ,静岡県静岡市駿河区緑が丘町
4228053,静岡県,静岡市駿河区,西中原,シズオカケン,シズオカシスルガク,ニシナカハラ,静岡県静岡市駿河区西中原
4228054,静岡県,静岡市駿河区,南安倍（３丁目）,シズオカケン,シズオカシスルガク,ミナミアベ(3チョウメ),静岡県静岡市駿河区南安倍（3-）
4228055,静岡県,静岡市駿河区,寿町,シズオカケン,シズオカシスルガク,コトブキチョウ,静岡県静岡市駿河区寿町
4228056,静岡県,静岡市駿河区,津島町,シズオカケン,シズオカシスルガク,ツシマチョウ,静岡県静岡市駿河区津島町
4228057,静岡県,静岡市駿河区,見瀬,シズオカケン,シズオカシスルガク,ミセ,静岡県静岡市駿河区見瀬
4228058,静岡県,静岡市駿河区,中原,シズオカケン,シズオカシスルガク,ナカハラ,静岡県静岡市駿河区中原
4228061,静岡県,静岡市駿河区,森下町,シズオカケン,シズオカシスルガク,モリシタチョウ,静岡県静岡市駿河区森下町
4228062,静岡県,静岡市駿河区,稲川,シズオカケン,シズオカシスルガク,イナガワ,静岡県静岡市駿河区稲川
4228063,静岡県,静岡市駿河区,馬渕,シズオカケン,シズオカシスルガク,マブチ,静岡県静岡市駿河区馬渕
4228064,静岡県,静岡市駿河区,新川,シズオカケン,シズオカシスルガク,シンカワ,静岡県静岡市駿河区新川
4228065,静岡県,静岡市駿河区,宮本町,シズオカケン,シズオカシスルガク,ミヤモトチョウ,静岡県静岡市駿河区宮本町
4228066,静岡県,静岡市駿河区,泉町,シズオカケン,シズオカシスルガク,イズミチョウ,静岡県静岡市駿河区泉町
4228067,静岡県,静岡市駿河区,南町,シズオカケン,シズオカシスルガク,ミナミチョウ,静岡県静岡市駿河区南町
4228071,静岡県,静岡市駿河区,豊原町,シズオカケン,シズオカシスルガク,トヨハラチョウ,静岡県静岡市駿河区豊原町
4228072,静岡県,静岡市駿河区,小黒,シズオカケン,シズオカシスルガク,オグロ,静岡県静岡市駿河区小黒
4228073,静岡県,静岡市駿河区,八幡山,シズオカケン,シズオカシスルガク,ヤハタヤマ,静岡県静岡市駿河区八幡山
4228074,静岡県,静岡市駿河区,南八幡町,シズオカケン,シズオカシスルガク,ミナミヤハタチョウ,静岡県静岡市駿河区南八幡町
4228075,静岡県,静岡市駿河区,大坪町,シズオカケン,シズオカシスルガク,オオツボチョウ,静岡県静岡市駿河区大坪町
4228076,静岡県,静岡市駿河区,八幡,シズオカケン,シズオカシスルガク,ヤハタ,静岡県静岡市駿河区八幡
4228077,静岡県,静岡市駿河区,大和,シズオカケン,シズオカシスルガク,ヤマト,静岡県静岡市駿河区大和
4228078,静岡県,静岡市駿河区,さつき町,シズオカケン,シズオカシスルガク,サツキチョウ,静岡県静岡市駿河区さつき町
4240001,静岡県,静岡市清水区,梅ケ谷,シズオカケン,シズオカシシミズク,ウメガヤ,静岡県静岡市清水区梅ケ谷
4240002,静岡県,静岡市清水区,山原,シズオカケン,シズオカシシミズク,ヤンバラ,静岡県静岡市清水区山原
4240003,静岡県,静岡市清水区,蜂ケ谷,シズオカケン,シズオカシシミズク,ハチガヤ,静岡県静岡市清水区蜂ケ谷
4240004,静岡県,静岡市清水区,蜂ケ谷南町,シズオカケン,シズオカシシミズク,ハチガヤミナミチョウ,静岡県静岡市清水区蜂ケ谷南町
4240005,静岡県,静岡市清水区,石川,シズオカケン,シズオカシシミズク,イシカワ,静岡県静岡市清水区石川
4240006,静岡県,静岡市清水区,石川本町,シズオカケン,シズオカシシミズク,イシカワホンチョウ,静岡県静岡市清水区石川本町
4240007,静岡県,静岡市清水区,石川新町,シズオカケン,シズオカシシミズク,イシカワシンマチ,静岡県静岡市清水区石川新町
4240008,静岡県,静岡市清水区,押切,シズオカケン,シズオカシシミズク,オシキリ,静岡県静岡市清水区押切
4240009,静岡県,静岡市清水区,柏尾,シズオカケン,シズオカシシミズク,カシオ,静岡県静岡市清水区柏尾
4240011,静岡県,静岡市清水区,下野町,シズオカケン,シズオカシシミズク,シモノチョウ,静岡県静岡市清水区下野町
4240012,静岡県,静岡市清水区,下野西,シズオカケン,シズオカシシミズク,シモノニシ,静岡県静岡市清水区下野西
4240013,静岡県,静岡市清水区,下野緑町,シズオカケン,シズオカシシミズク,シモノミドリチョウ,静岡県静岡市清水区下野緑町
4240014,静岡県,静岡市清水区,天王南,シズオカケン,シズオカシシミズク,テンノウミナミ,静岡県静岡市清水区天王南
4240015,静岡県,静岡市清水区,天王町,シズオカケン,シズオカシシミズク,テンノウチョウ,静岡県静岡市清水区天王町
4240016,静岡県,静岡市清水区,天王西,シズオカケン,シズオカシシミズク,テンノウニシ,静岡県静岡市清水区天王西
4240017,静岡県,静岡市清水区,天王東,シズオカケン,シズオカシシミズク,テンノウヒガシ,静岡県静岡市清水区天王東
4240018,静岡県,静岡市清水区,弥生町,シズオカケン,シズオカシシミズク,ヤヨイチョウ,静岡県静岡市清水区弥生町
4240021,静岡県,静岡市清水区,下野北,シズオカケン,シズオカシシミズク,シモノキタ,静岡県静岡市清水区下野北
4240022,静岡県,静岡市清水区,八坂町,シズオカケン,シズオカシシミズク,ヤサカチョウ,静岡県静岡市清水区八坂町
4240023,静岡県,静岡市清水区,八坂北,シズオカケン,シズオカシシミズク,ヤサカキタ,静岡県静岡市清水区八坂北
4240024,静岡県,静岡市清水区,八坂東,シズオカケン,シズオカシシミズク,ヤサカヒガシ,静岡県静岡市清水区八坂東
4240025,静岡県,静岡市清水区,八坂西町,シズオカケン,シズオカシシミズク,ヤサカニシチョウ,静岡県静岡市清水区八坂西町
4240026,静岡県,静岡市清水区,八坂南町,シズオカケン,シズオカシシミズク,ヤサカミナミチョウ,静岡県静岡市清水区八坂南町
4240027,静岡県,静岡市清水区,飯田町,シズオカケン,シズオカシシミズク,イイダチョウ,静岡県静岡市清水区飯田町
4240028,静岡県,静岡市清水区,下野東,シズオカケン,シズオカシシミズク,シモノヒガシ,静岡県静岡市清水区下野東
4240029,静岡県,静岡市清水区,下野中,シズオカケン,シズオカシシミズク,シモノナカ,静岡県静岡市清水区下野中
4240031,静岡県,静岡市清水区,横砂,シズオカケン,シズオカシシミズク,ヨコスナ,静岡県静岡市清水区横砂
4240032,静岡県,静岡市清水区,横砂東町,シズオカケン,シズオカシシミズク,ヨコスナヒガシチョウ,静岡県静岡市清水区横砂東町
4240033,静岡県,静岡市清水区,横砂本町,シズオカケン,シズオカシシミズク,ヨコスナホンチョウ,静岡県静岡市清水区横砂本町
4240034,静岡県,静岡市清水区,横砂中町,シズオカケン,シズオカシシミズク,ヨコスナナカチョウ,静岡県静岡市清水区横砂中町
4240035,静岡県,静岡市清水区,横砂南町,シズオカケン,シズオカシシミズク,ヨコスナミナミチョウ,静岡県静岡市清水区横砂南町
4240036,静岡県,静岡市清水区,横砂西町,シズオカケン,シズオカシシミズク,ヨコスナニシチョウ,静岡県静岡市清水区横砂西町
4240037,静岡県,静岡市清水区,袖師町,シズオカケン,シズオカシシミズク,ソデシチョウ,静岡県静岡市清水区袖師町
4240038,静岡県,静岡市清水区,西久保,シズオカケン,シズオカシシミズク,ニシクボ,静岡県静岡市清水区西久保
4240041,静岡県,静岡市清水区,高橋,シズオカケン,シズオカシシミズク,タカハシ,静岡県静岡市清水区高橋
4240042,静岡県,静岡市清水区,高橋南町,シズオカケン,シズオカシシミズク,タカハシミナミチョウ,静岡県静岡市清水区高橋南町
4240043,静岡県,静岡市清水区,永楽町,シズオカケン,シズオカシシミズク,エイラクチョウ,静岡県静岡市清水区永楽町
4240044,静岡県,静岡市清水区,江尻台町,シズオカケン,シズオカシシミズク,エジリダイマチ,静岡県静岡市清水区江尻台町
4240045,静岡県,静岡市清水区,東大曲町,シズオカケン,シズオカシシミズク,ヒガシオオマガリチョウ,静岡県静岡市清水区東大曲町
4240046,静岡県,静岡市清水区,西大曲町,シズオカケン,シズオカシシミズク,ニシオオマガリチョウ,静岡県静岡市清水区西大曲町
4240047,静岡県,静岡市清水区,鶴舞町,シズオカケン,シズオカシシミズク,ツルマイチョウ,静岡県静岡市清水区鶴舞町
4240048,静岡県,静岡市清水区,高橋町,シズオカケン,シズオカシシミズク,タカハシチョウ,静岡県静岡市清水区高橋町
4240051,静岡県,静岡市清水区,北脇新田,シズオカケン,シズオカシシミズク,キタワキシンデン,静岡県静岡市清水区北脇新田
4240052,静岡県,静岡市清水区,北脇,シズオカケン,シズオカシシミズク,キタワキ,静岡県静岡市清水区北脇
4240053,静岡県,静岡市清水区,渋川,シズオカケン,シズオカシシミズク,シブカワ,静岡県静岡市清水区渋川
4240054,静岡県,静岡市清水区,恵比寿町,シズオカケン,シズオカシシミズク,エビスチョウ,静岡県静岡市清水区恵比寿町
4240055,静岡県,静岡市清水区,吉川,シズオカケン,シズオカシシミズク,キッカワ,静岡県静岡市清水区吉川
4240056,静岡県,静岡市清水区,半左衛門新田,シズオカケン,シズオカシシミズク,ハンザエモンシンデン,静岡県静岡市清水区半左衛門新田
4240057,静岡県,静岡市清水区,堀込,シズオカケン,シズオカシシミズク,ホリゴメ,静岡県静岡市清水区堀込
4240061,静岡県,静岡市清水区,大内,シズオカケン,シズオカシシミズク,オオウチ,静岡県静岡市清水区大内
4240062,静岡県,静岡市清水区,大内新田,シズオカケン,シズオカシシミズク,オオウチシンデン,静岡県静岡市清水区大内新田
4240063,静岡県,静岡市清水区,能島,シズオカケン,シズオカシシミズク,ノウジマ,静岡県静岡市清水区能島
4240064,静岡県,静岡市清水区,長崎新田,シズオカケン,シズオカシシミズク,ナガサキシンデン,静岡県静岡市清水区長崎新田
4240065,静岡県,静岡市清水区,長崎,シズオカケン,シズオカシシミズク,ナガサキ,静岡県静岡市清水区長崎
4240066,静岡県,静岡市清水区,七ツ新屋,シズオカケン,シズオカシシミズク,ナナツシンヤ,静岡県静岡市清水区七ツ新屋
4240067,静岡県,静岡市清水区,鳥坂,シズオカケン,シズオカシシミズク,トリサカ,静岡県静岡市清水区鳥坂
4240068,静岡県,静岡市清水区,長崎南町,シズオカケン,シズオカシシミズク,ナガサキミナミチョウ,静岡県静岡市清水区長崎南町
4240101,静岡県,静岡市清水区,茂畑,シズオカケン,シズオカシシミズク,モバタ,静岡県静岡市清水区茂畑
4240102,静岡県,静岡市清水区,広瀬,シズオカケン,シズオカシシミズク,ヒロセ,静岡県静岡市清水区広瀬
4240103,静岡県,静岡市清水区,尾羽,シズオカケン,シズオカシシミズク,オバネ,静岡県静岡市清水区尾羽
4240104,静岡県,静岡市清水区,草ケ谷,シズオカケン,シズオカシシミズク,クサガヤ,静岡県静岡市清水区草ケ谷
4240105,静岡県,静岡市清水区,山切,シズオカケン,シズオカシシミズク,ヤマキリ,静岡県静岡市清水区山切
4240106,静岡県,静岡市清水区,杉山,シズオカケン,シズオカシシミズク,スギヤマ,静岡県静岡市清水区杉山
4240107,静岡県,静岡市清水区,新丹谷,シズオカケン,シズオカシシミズク,アラタンヤ,静岡県静岡市清水区新丹谷
4240111,静岡県,静岡市清水区,吉原,シズオカケン,シズオカシシミズク,ヨシワラ,静岡県静岡市清水区吉原
4240112,静岡県,静岡市清水区,伊佐布,シズオカケン,シズオカシシミズク,イサブ,静岡県静岡市清水区伊佐布
4240113,静岡県,静岡市清水区,原,シズオカケン,シズオカシシミズク,ハラ,静岡県静岡市清水区原
4240114,静岡県,静岡市清水区,庵原町,シズオカケン,シズオカシシミズク,イハラチョウ,静岡県静岡市清水区庵原町
4240201,静岡県,静岡市清水区,承元寺町,シズオカケン,シズオカシシミズク,ショウゲンジチョウ,静岡県静岡市清水区承元寺町
4240202,静岡県,静岡市清水区,興津井上町,シズオカケン,シズオカシシミズク,オキツイノウエチョウ,静岡県静岡市清水区興津井上町
4240203,静岡県,静岡市清水区,興津東町,シズオカケン,シズオカシシミズク,オキツアズマチョウ,静岡県静岡市清水区興津東町
4240204,静岡県,静岡市清水区,興津中町,シズオカケン,シズオカシシミズク,オキツナカチョウ,静岡県静岡市清水区興津中町
4240205,静岡県,静岡市清水区,興津本町,シズオカケン,シズオカシシミズク,オキツホンチョウ,静岡県静岡市清水区興津本町
4240206,静岡県,静岡市清水区,興津清見寺町,シズオカケン,シズオカシシミズク,オキツセイケンジチョウ,静岡県静岡市清水区興津清見寺町
4240211,静岡県,静岡市清水区,谷津町,シズオカケン,シズオカシシミズク,ヤツチョウ,静岡県静岡市清水区谷津町
4240212,静岡県,静岡市清水区,八木間町,シズオカケン,シズオカシシミズク,ヤギマチョウ,静岡県静岡市清水区八木間町
4240301,静岡県,静岡市清水区,宍原,シズオカケン,シズオカシシミズク,シシハラ,静岡県静岡市清水区宍原
4240302,静岡県,静岡市清水区,小河内,シズオカケン,シズオカシシミズク,コゴウチ,静岡県静岡市清水区小河内
4240303,静岡県,静岡市清水区,但沼町,シズオカケン,シズオカシシミズク,タダヌマチョウ,静岡県静岡市清水区但沼町
4240304,静岡県,静岡市清水区,立花,シズオカケン,シズオカシシミズク,タチバナ,静岡県静岡市清水区立花
4240305,静岡県,静岡市清水区,小島町,シズオカケン,シズオカシシミズク,オジマチョウ,静岡県静岡市清水区小島町
4240306,静岡県,静岡市清水区,小島本町,シズオカケン,シズオカシシミズク,オジマホンチョウ,静岡県静岡市清水区小島本町
4240401,静岡県,静岡市清水区,中河内,シズオカケン,シズオカシシミズク,ナカゴウチ,静岡県静岡市清水区中河内
4240402,静岡県,静岡市清水区,清地,シズオカケン,シズオカシシミズク,キヨジ,静岡県静岡市清水区清地
4240403,静岡県,静岡市清水区,和田島,シズオカケン,シズオカシシミズク,ワダシマ,静岡県静岡市清水区和田島
4240404,静岡県,静岡市清水区,高山,シズオカケン,シズオカシシミズク,タカヤマ,静岡県静岡市清水区高山
