zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
0280305,岩手県,遠野市,宮守町達曽部,イワテケン,トオノシ,ミヤモリチョウタッソベ,岩手県遠野市宮守町達曽部
0280481,岩手県,遠野市,小友町,イワテケン,トオノシ,オトモチョウ,岩手県遠野市小友町
0280500,岩手県,遠野市,,イワテケン,トオノシ,,岩手県遠野市
0280501,岩手県,遠野市,青笹町糠前,イワテケン,トオノシ,アオザサチョウヌカマエ,岩手県遠野市青笹町糠前
0280502,岩手県,遠野市,青笹町中沢,イワテケン,トオノシ,アオザサチョウナカザワ,岩手県遠野市青笹町中沢
0280503,岩手県,遠野市,青笹町青笹,イワテケン,トオノシ,アオザサチョウアオザサ,岩手県遠野市青笹町青笹
0280511,岩手県,遠野市,鶯崎町,イワテケン,トオノシ,ウグイスザキチョウ,岩手県遠野市鶯崎町
0280512,岩手県,遠野市,東上組町,イワテケン,トオノシ,ヒガシカミクミチョウ,岩手県遠野市東上組町
0280513,岩手県,遠野市,東穀町,イワテケン,トオノシ,ヒガシコクチョウ,岩手県遠野市東穀町
0280514,岩手県,遠野市,遠野町,イワテケン,トオノシ,トオノチョウ,岩手県遠野市遠野町
0280515,岩手県,遠野市,東舘町,イワテケン,トオノシ,ヒガシダテチョウ,岩手県遠野市東舘町
0280516,岩手県,遠野市,穀町,イワテケン,トオノシ,コクチョウ,岩手県遠野市穀町
0280517,岩手県,遠野市,上組町,イワテケン,トオノシ,カミクミチョウ,岩手県遠野市上組町
0280521,岩手県,遠野市,材木町,イワテケン,トオノシ,ザイモクチョウ,岩手県遠野市材木町
0280522,岩手県,遠野市,新穀町,イワテケン,トオノシ,シンコクチョウ,岩手県遠野市新穀町
0280523,岩手県,遠野市,中央通り,イワテケン,トオノシ,チュウオウドオリ,岩手県遠野市中央通り
0280524,岩手県,遠野市,新町,イワテケン,トオノシ,シンマチ,岩手県遠野市新町
0280525,岩手県,遠野市,六日町,イワテケン,トオノシ,ムイカマチ,岩手県遠野市六日町
0280526,岩手県,遠野市,下組町,イワテケン,トオノシ,シモクミチョウ,岩手県遠野市下組町
0280527,岩手県,遠野市,大工町,イワテケン,トオノシ,ダイクチョウ,岩手県遠野市大工町
0280531,岩手県,遠野市,綾織町新里,イワテケン,トオノシ,アヤオリチョウニッサト,岩手県遠野市綾織町新里
0280532,岩手県,遠野市,綾織町下綾織,イワテケン,トオノシ,アヤオリチョウシモアヤオリ,岩手県遠野市綾織町下綾織
0280533,岩手県,遠野市,綾織町上綾織,イワテケン,トオノシ,アヤオリチョウカミアヤオリ,岩手県遠野市綾織町上綾織
0280534,岩手県,遠野市,綾織町みさ崎,イワテケン,トオノシ,アヤオリチョウミサザキ,岩手県遠野市綾織町みさ崎
0280541,岩手県,遠野市,松崎町白岩,イワテケン,トオノシ,マツザキチョウシライワ,岩手県遠野市松崎町白岩
0280542,岩手県,遠野市,早瀬町,イワテケン,トオノシ,ハヤセチョウ,岩手県遠野市早瀬町
0280543,岩手県,遠野市,松崎町光興寺,イワテケン,トオノシ,マツザキチョウコウコウジ,岩手県遠野市松崎町光興寺
0280544,岩手県,遠野市,松崎町松崎,イワテケン,トオノシ,マツザキチョウマツザキ,岩手県遠野市松崎町松崎
0280545,岩手県,遠野市,松崎町駒木,イワテケン,トオノシ,マツザキチョウコマギ,岩手県遠野市松崎町駒木
0280551,岩手県,遠野市,土淵町栃内,イワテケン,トオノシ,ツチブチチョウトチナイ,岩手県遠野市土淵町栃内
0280552,岩手県,遠野市,土淵町山口,イワテケン,トオノシ,ツチブチチョウヤマグチ,岩手県遠野市土淵町山口
0280553,岩手県,遠野市,土淵町柏崎,イワテケン,トオノシ,ツチブチチョウカシワザキ,岩手県遠野市土淵町柏崎
0280554,岩手県,遠野市,土淵町飯豊,イワテケン,トオノシ,ツチブチチョウイイトヨ,岩手県遠野市土淵町飯豊
0280555,岩手県,遠野市,土淵町土淵,イワテケン,トオノシ,ツチブチチョウツチブチ,岩手県遠野市土淵町土淵
0280661,岩手県,遠野市,附馬牛町上附馬牛,イワテケン,トオノシ,ツキモウシチョウカミツキモウシ,岩手県遠野市附馬牛町上附馬牛
0280662,岩手県,遠野市,附馬牛町安居台,イワテケン,トオノシ,ツキモウシチョウアオダイ,岩手県遠野市附馬牛町安居台
0280663,岩手県,遠野市,附馬牛町下附馬牛,イワテケン,トオノシ,ツキモウシチョウシモツキモウシ,岩手県遠野市附馬牛町下附馬牛
0280664,岩手県,遠野市,附馬牛町東禅寺,イワテケン,トオノシ,ツキモウシチョウトウゼンジ,岩手県遠野市附馬牛町東禅寺
0280771,岩手県,遠野市,上郷町佐比内,イワテケン,トオノシ,カミゴウチョウサヒナイ,岩手県遠野市上郷町佐比内
0280772,岩手県,遠野市,上郷町細越,イワテケン,トオノシ,カミゴウチョウホソゴエ,岩手県遠野市上郷町細越
0280773,岩手県,遠野市,上郷町平野原,イワテケン,トオノシ,カミゴウチョウヒラノハラ,岩手県遠野市上郷町平野原
0280774,岩手県,遠野市,上郷町来内,イワテケン,トオノシ,カミゴウチョウライナイ,岩手県遠野市上郷町来内
0280775,岩手県,遠野市,上郷町平倉,イワテケン,トオノシ,カミゴウチョウヒラクラ,岩手県遠野市上郷町平倉
0280776,岩手県,遠野市,上郷町板沢,イワテケン,トオノシ,カミゴウチョウイタザワ,岩手県遠野市上郷町板沢
0281100,岩手県,上閉伊郡大槌町,,イワテケン,カミヘイグンオオツチチョウ,,岩手県上閉伊郡大槌町
0281101,岩手県,上閉伊郡大槌町,吉里吉里,イワテケン,カミヘイグンオオツチチョウ,キリキリ,岩手県上閉伊郡大槌町吉里吉里
0281102,岩手県,上閉伊郡大槌町,赤浜,イワテケン,カミヘイグンオオツチチョウ,アカハマ,岩手県上閉伊郡大槌町赤浜
0281103,岩手県,上閉伊郡大槌町,港町,イワテケン,カミヘイグンオオツチチョウ,ミナトマチ,岩手県上閉伊郡大槌町港町
0281104,岩手県,上閉伊郡大槌町,新港町,イワテケン,カミヘイグンオオツチチョウ,シンミナトマチ,岩手県上閉伊郡大槌町新港町
0281105,岩手県,上閉伊郡大槌町,安渡,イワテケン,カミヘイグンオオツチチョウ,アンド,岩手県上閉伊郡大槌町安渡
0281111,岩手県,上閉伊郡大槌町,新町,イワテケン,カミヘイグンオオツチチョウ,シンチョウ,岩手県上閉伊郡大槌町新町
0281112,岩手県,上閉伊郡大槌町,大町,イワテケン,カミヘイグンオオツチチョウ,オオマチ,岩手県上閉伊郡大槌町大町
0281113,岩手県,上閉伊郡大槌町,須賀町,イワテケン,カミヘイグンオオツチチョウ,スカチョウ,岩手県上閉伊郡大槌町須賀町
0281114,岩手県,上閉伊郡大槌町,栄町,イワテケン,カミヘイグンオオツチチョウ,サカエチョウ,岩手県上閉伊郡大槌町栄町
0281115,岩手県,上閉伊郡大槌町,上町,イワテケン,カミヘイグンオオツチチョウ,カミチョウ,岩手県上閉伊郡大槌町上町
0281116,岩手県,上閉伊郡大槌町,本町,イワテケン,カミヘイグンオオツチチョウ,ホンチョウ,岩手県上閉伊郡大槌町本町
0281117,岩手県,上閉伊郡大槌町,末広町,イワテケン,カミヘイグンオオツチチョウ,スエヒロチョウ,岩手県上閉伊郡大槌町末広町
0281121,岩手県,上閉伊郡大槌町,小鎚,イワテケン,カミヘイグンオオツチチョウ,コヅチ,岩手県上閉伊郡大槌町小鎚
0281122,岩手県,上閉伊郡大槌町,桜木町,イワテケン,カミヘイグンオオツチチョウ,サクラギチョウ,岩手県上閉伊郡大槌町桜木町
0281131,岩手県,上閉伊郡大槌町,大槌,イワテケン,カミヘイグンオオツチチョウ,オオツチ,岩手県上閉伊郡大槌町大槌
0281132,岩手県,上閉伊郡大槌町,大ケ口,イワテケン,カミヘイグンオオツチチョウ,オガクチ,岩手県上閉伊郡大槌町大ケ口
0281133,岩手県,上閉伊郡大槌町,金沢,イワテケン,カミヘイグンオオツチチョウ,カネザワ,岩手県上閉伊郡大槌町金沢
0281300,岩手県,下閉伊郡山田町,,イワテケン,シモヘイグンヤマダマチ,,岩手県下閉伊郡山田町
0281301,岩手県,下閉伊郡山田町,石峠,イワテケン,シモヘイグンヤマダマチ,イシトウゲ,岩手県下閉伊郡山田町石峠
0281302,岩手県,下閉伊郡山田町,豊間根,イワテケン,シモヘイグンヤマダマチ,トヨマネ,岩手県下閉伊郡山田町豊間根
0281303,岩手県,下閉伊郡山田町,荒川,イワテケン,シモヘイグンヤマダマチ,アラカワ,岩手県下閉伊郡山田町荒川
0281311,岩手県,下閉伊郡山田町,大沢,イワテケン,シモヘイグンヤマダマチ,オオサワ,岩手県下閉伊郡山田町大沢
0281321,岩手県,下閉伊郡山田町,山田,イワテケン,シモヘイグンヤマダマチ,ヤマダ,岩手県下閉伊郡山田町山田
0281331,岩手県,下閉伊郡山田町,北浜町,イワテケン,シモヘイグンヤマダマチ,キタハマチョウ,岩手県下閉伊郡山田町北浜町
0281332,岩手県,下閉伊郡山田町,中央町,イワテケン,シモヘイグンヤマダマチ,チュウオウチョウ,岩手県下閉伊郡山田町中央町
0281333,岩手県,下閉伊郡山田町,後楽町,イワテケン,シモヘイグンヤマダマチ,コウラクチョウ,岩手県下閉伊郡山田町後楽町
0281341,岩手県,下閉伊郡山田町,八幡町,イワテケン,シモヘイグンヤマダマチ,ハチマンチョウ,岩手県下閉伊郡山田町八幡町
0281342,岩手県,下閉伊郡山田町,川向町,イワテケン,シモヘイグンヤマダマチ,カワムカイチョウ,岩手県下閉伊郡山田町川向町
0281343,岩手県,下閉伊郡山田町,境田町,イワテケン,シモヘイグンヤマダマチ,サカイダチョウ,岩手県下閉伊郡山田町境田町
0281351,岩手県,下閉伊郡山田町,長崎,イワテケン,シモヘイグンヤマダマチ,ナガサキ,岩手県下閉伊郡山田町長崎
0281352,岩手県,下閉伊郡山田町,飯岡,イワテケン,シモヘイグンヤマダマチ,イイオカ,岩手県下閉伊郡山田町飯岡
0281361,岩手県,下閉伊郡山田町,織笠,イワテケン,シモヘイグンヤマダマチ,オリカサ,岩手県下閉伊郡山田町織笠
0281371,岩手県,下閉伊郡山田町,船越,イワテケン,シモヘイグンヤマダマチ,フナコシ,岩手県下閉伊郡山田町船越
0282101,岩手県,宮古市,茂市,イワテケン,ミヤコシ,モイチ,岩手県宮古市茂市
0282102,岩手県,宮古市,蟇目,イワテケン,ミヤコシ,ヒキメ,岩手県宮古市蟇目
0282103,岩手県,宮古市,腹帯,イワテケン,ミヤコシ,ハラタイ,岩手県宮古市腹帯
0282104,岩手県,宮古市,刈屋,イワテケン,ミヤコシ,カリヤ,岩手県宮古市刈屋
0282105,岩手県,宮古市,和井内,イワテケン,ミヤコシ,ワイナイ,岩手県宮古市和井内
0282231,岩手県,下閉伊郡岩泉町,浅内,イワテケン,シモヘイグンイワイズミチョウ,アサナイ,岩手県下閉伊郡岩泉町浅内
0282232,岩手県,下閉伊郡岩泉町,大川,イワテケン,シモヘイグンイワイズミチョウ,オオカワ,岩手県下閉伊郡岩泉町大川
0282233,岩手県,下閉伊郡岩泉町,釜津田（その他）,イワテケン,シモヘイグンイワイズミチョウ,カマツタ(ソノタ),岩手県下閉伊郡岩泉町釜津田（その他）
0282301,岩手県,宮古市,古田,イワテケン,ミヤコシ,フッタ,岩手県宮古市古田
0282302,岩手県,宮古市,川井（その他）,イワテケン,ミヤコシ,カワイ(ソノタ),岩手県宮古市川井（その他）
0282303,岩手県,宮古市,片巣,イワテケン,ミヤコシ,カタス,岩手県宮古市片巣
0282304,岩手県,宮古市,箱石（その他）,イワテケン,ミヤコシ,ハコイシ(ソノタ),岩手県宮古市箱石（その他）
0282402,岩手県,宮古市,川井（第９地割〜第１１地割）,イワテケン,ミヤコシ,カワイ(ダイ9チワリ-ダイ11チワリ),岩手県宮古市川井（第9-〜第11-）
0282421,岩手県,宮古市,江繋,イワテケン,ミヤコシ,エツナギ,岩手県宮古市江繋
0282422,岩手県,宮古市,小国,イワテケン,ミヤコシ,オグニ,岩手県宮古市小国
0282504,岩手県,宮古市,箱石（第２地割「７０〜１３６」〜第４地割「３〜１１」）,イワテケン,ミヤコシ,ハコイシ(ダイ2チワリ<70-136>-ダイ4チワリ<3-11>),岩手県宮古市箱石（第2-「70〜136」〜第4-「3〜11」）
0282511,岩手県,宮古市,夏屋,イワテケン,ミヤコシ,ナツヤ,岩手県宮古市夏屋
0282512,岩手県,宮古市,鈴久名,イワテケン,ミヤコシ,スズクナ,岩手県宮古市鈴久名
0282513,岩手県,宮古市,川内,イワテケン,ミヤコシ,カワウチ,岩手県宮古市川内
0282631,岩手県,宮古市,区界,イワテケン,ミヤコシ,クザカイ,岩手県宮古市区界
0282632,岩手県,宮古市,門馬,イワテケン,ミヤコシ,カドマ,岩手県宮古市門馬
0282633,岩手県,宮古市,平津戸,イワテケン,ミヤコシ,ヒラツト,岩手県宮古市平津戸
0282711,岩手県,盛岡市,薮川,イワテケン,モリオカシ,ヤブカワ,岩手県盛岡市薮川
0283101,岩手県,花巻市,石鳥谷町好地,イワテケン,ハナマキシ,イシドリヤチョウコウチ,岩手県花巻市石鳥谷町好地
0283102,岩手県,花巻市,石鳥谷町上口,イワテケン,ハナマキシ,イシドリヤチョウカミグチ,岩手県花巻市石鳥谷町上口
0283111,岩手県,花巻市,石鳥谷町新堀,イワテケン,ハナマキシ,イシドリヤチョウニイボリ,岩手県花巻市石鳥谷町新堀
0283121,岩手県,花巻市,石鳥谷町戸塚,イワテケン,ハナマキシ,イシドリヤチョウトヅカ,岩手県花巻市石鳥谷町戸塚
0283122,岩手県,花巻市,石鳥谷町滝田,イワテケン,ハナマキシ,イシドリヤチョウタキタ,岩手県花巻市石鳥谷町滝田
0283131,岩手県,花巻市,石鳥谷町猪鼻,イワテケン,ハナマキシ,イシドリヤチョウイノハナ,岩手県花巻市石鳥谷町猪鼻
0283132,岩手県,花巻市,石鳥谷町東中島,イワテケン,ハナマキシ,イシドリヤチョウヒガシナカシマ,岩手県花巻市石鳥谷町東中島
0283133,岩手県,花巻市,石鳥谷町関口,イワテケン,ハナマキシ,イシドリヤチョウセキグチ,岩手県花巻市石鳥谷町関口
0283141,岩手県,花巻市,石鳥谷町五大堂,イワテケン,ハナマキシ,イシドリヤチョウゴダイドウ,岩手県花巻市石鳥谷町五大堂
0283142,岩手県,花巻市,石鳥谷町八重畑,イワテケン,ハナマキシ,イシドリヤチョウヤエハタ,岩手県花巻市石鳥谷町八重畑
0283151,岩手県,花巻市,石鳥谷町江曽,イワテケン,ハナマキシ,イシドリヤチョウエソ,岩手県花巻市石鳥谷町江曽
0283152,岩手県,花巻市,石鳥谷町南寺林,イワテケン,ハナマキシ,イシドリヤチョウミナミテラバヤシ,岩手県花巻市石鳥谷町南寺林
0283153,岩手県,花巻市,石鳥谷町小森林,イワテケン,ハナマキシ,イシドリヤチョウコモリバヤシ,岩手県花巻市石鳥谷町小森林
0283161,岩手県,花巻市,石鳥谷町黒沼,イワテケン,ハナマキシ,イシドリヤチョウクロヌマ,岩手県花巻市石鳥谷町黒沼
0283162,岩手県,花巻市,石鳥谷町西中島,イワテケン,ハナマキシ,イシドリヤチョウニシナカジマ,岩手県花巻市石鳥谷町西中島
0283163,岩手県,花巻市,石鳥谷町八幡,イワテケン,ハナマキシ,イシドリヤチョウハチマン,岩手県花巻市石鳥谷町八幡
0283171,岩手県,花巻市,石鳥谷町中寺林,イワテケン,ハナマキシ,イシドリヤチョウナカテラバヤシ,岩手県花巻市石鳥谷町中寺林
0283172,岩手県,花巻市,石鳥谷町北寺林,イワテケン,ハナマキシ,イシドリヤチョウキタテラバヤシ,岩手県花巻市石鳥谷町北寺林
0283181,岩手県,花巻市,石鳥谷町大興寺,イワテケン,ハナマキシ,イシドリヤチョウダイコウジ,岩手県花巻市石鳥谷町大興寺
0283182,岩手県,花巻市,石鳥谷町松林寺,イワテケン,ハナマキシ,イシドリヤチョウショウリンジ,岩手県花巻市石鳥谷町松林寺
0283183,岩手県,花巻市,石鳥谷町長谷堂,イワテケン,ハナマキシ,イシドリヤチョウハセドウ,岩手県花巻市石鳥谷町長谷堂
0283184,岩手県,花巻市,石鳥谷町富沢,イワテケン,ハナマキシ,イシドリヤチョウトミサワ,岩手県花巻市石鳥谷町富沢
0283185,岩手県,花巻市,石鳥谷町大瀬川,イワテケン,ハナマキシ,イシドリヤチョウオオセガワ,岩手県花巻市石鳥谷町大瀬川
0283201,岩手県,花巻市,大迫町内川目,イワテケン,ハナマキシ,オオハサママチウチカワメ,岩手県花巻市大迫町内川目
0283202,岩手県,花巻市,大迫町外川目,イワテケン,ハナマキシ,オオハサママチソトカワメ,岩手県花巻市大迫町外川目
0283203,岩手県,花巻市,大迫町大迫,イワテケン,ハナマキシ,オオハサママチオオハサマ,岩手県花巻市大迫町大迫
0283204,岩手県,花巻市,大迫町亀ケ森,イワテケン,ハナマキシ,オオハサママチカメガモリ,岩手県花巻市大迫町亀ケ森
0283300,岩手県,紫波郡紫波町,,イワテケン,シワグンシワチョウ,,岩手県紫波郡紫波町
0283301,岩手県,紫波郡紫波町,中島,イワテケン,シワグンシワチョウ,ナカジマ,岩手県紫波郡紫波町中島
0283302,岩手県,紫波郡紫波町,陣ケ岡,イワテケン,シワグンシワチョウ,ジンガオカ,岩手県紫波郡紫波町陣ケ岡
0283303,岩手県,紫波郡紫波町,高水寺,イワテケン,シワグンシワチョウ,コウスイジ,岩手県紫波郡紫波町高水寺
0283304,岩手県,紫波郡紫波町,二日町,イワテケン,シワグンシワチョウ,フツカマチ,岩手県紫波郡紫波町二日町
0283305,岩手県,紫波郡紫波町,日詰,イワテケン,シワグンシワチョウ,ヒヅメ,岩手県紫波郡紫波町日詰
0283306,岩手県,紫波郡紫波町,日詰西,イワテケン,シワグンシワチョウ,ヒヅメニシ,岩手県紫波郡紫波町日詰西
0283307,岩手県,紫波郡紫波町,桜町,イワテケン,シワグンシワチョウ,サクラマチ,岩手県紫波郡紫波町桜町
0283308,岩手県,紫波郡紫波町,平沢,イワテケン,シワグンシワチョウ,ヒラサワ,岩手県紫波郡紫波町平沢
0283309,岩手県,紫波郡紫波町,北日詰,イワテケン,シワグンシワチョウ,キタヒヅメ,岩手県紫波郡紫波町北日詰
0283310,岩手県,紫波郡紫波町,日詰駅前,イワテケン,シワグンシワチョウ,ヒヅメエキマエ,岩手県紫波郡紫波町日詰駅前
0283311,岩手県,紫波郡紫波町,犬渕,イワテケン,シワグンシワチョウ,イヌブチ,岩手県紫波郡紫波町犬渕
0283312,岩手県,紫波郡紫波町,犬吠森,イワテケン,シワグンシワチョウ,イヌホエモリ,岩手県紫波郡紫波町犬吠森
0283313,岩手県,紫波郡紫波町,星山,イワテケン,シワグンシワチョウ,ホシヤマ,岩手県紫波郡紫波町星山
0283314,岩手県,紫波郡紫波町,大巻,イワテケン,シワグンシワチョウ,オオマキ,岩手県紫波郡紫波町大巻
0283315,岩手県,紫波郡紫波町,彦部,イワテケン,シワグンシワチョウ,ヒコベ,岩手県紫波郡紫波町彦部
0283316,岩手県,紫波郡紫波町,佐比内,イワテケン,シワグンシワチョウ,サヒナイ,岩手県紫波郡紫波町佐比内
0283317,岩手県,紫波郡紫波町,南日詰,イワテケン,シワグンシワチョウ,ミナミヒヅメ,岩手県紫波郡紫波町南日詰
0283318,岩手県,紫波郡紫波町,紫波中央駅前,イワテケン,シワグンシワチョウ,シワチュウオウエキマエ,岩手県紫波郡紫波町紫波中央駅前
0283321,岩手県,紫波郡紫波町,江柄,イワテケン,シワグンシワチョウ,エガラ,岩手県紫波郡紫波町江柄
0283322,岩手県,紫波郡紫波町,栃内,イワテケン,シワグンシワチョウ,トチナイ,岩手県紫波郡紫波町栃内
0283323,岩手県,紫波郡紫波町,北沢,イワテケン,シワグンシワチョウ,キタザワ,岩手県紫波郡紫波町北沢
0283324,岩手県,紫波郡紫波町,東長岡,イワテケン,シワグンシワチョウ,ヒガシナガオカ,岩手県紫波郡紫波町東長岡
0283325,岩手県,紫波郡紫波町,草刈,イワテケン,シワグンシワチョウ,クサカリ,岩手県紫波郡紫波町草刈
0283326,岩手県,紫波郡紫波町,西長岡,イワテケン,シワグンシワチョウ,ニシナガオカ,岩手県紫波郡紫波町西長岡
0283441,岩手県,紫波郡紫波町,上平沢,イワテケン,シワグンシワチョウ,カミヒラサワ,岩手県紫波郡紫波町上平沢
0283442,岩手県,紫波郡紫波町,升沢,イワテケン,シワグンシワチョウ,マスザワ,岩手県紫波郡紫波町升沢
0283443,岩手県,紫波郡紫波町,上松本,イワテケン,シワグンシワチョウ,カミマツモト,岩手県紫波郡紫波町上松本
0283444,岩手県,紫波郡紫波町,小屋敷,イワテケン,シワグンシワチョウ,コヤシキ,岩手県紫波郡紫波町小屋敷
0283445,岩手県,紫波郡紫波町,南伝法寺,イワテケン,シワグンシワチョウ,ミナミデンボウジ,岩手県紫波郡紫波町南伝法寺
0283446,岩手県,紫波郡紫波町,下松本,イワテケン,シワグンシワチョウ,シモマツモト,岩手県紫波郡紫波町下松本
0283447,岩手県,紫波郡紫波町,宮手,イワテケン,シワグンシワチョウ,ミヤデ,岩手県紫波郡紫波町宮手
0283448,岩手県,紫波郡紫波町,吉水,イワテケン,シワグンシワチョウ,ヨシミズ,岩手県紫波郡紫波町吉水
0283451,岩手県,紫波郡紫波町,稲藤,イワテケン,シワグンシワチョウ,イナフジ,岩手県紫波郡紫波町稲藤
0283452,岩手県,紫波郡紫波町,片寄,イワテケン,シワグンシワチョウ,カタヨセ,岩手県紫波郡紫波町片寄
0283453,岩手県,紫波郡紫波町,土舘,イワテケン,シワグンシワチョウ,ツチダテ,岩手県紫波郡紫波町土舘
0283531,岩手県,紫波郡紫波町,山屋,イワテケン,シワグンシワチョウ,ヤマヤ,岩手県紫波郡紫波町山屋
0283532,岩手県,紫波郡紫波町,船久保,イワテケン,シワグンシワチョウ,フナクボ,岩手県紫波郡紫波町船久保
0283533,岩手県,紫波郡紫波町,赤沢,イワテケン,シワグンシワチョウ,アカザワ,岩手県紫波郡紫波町赤沢
0283534,岩手県,紫波郡紫波町,紫野,イワテケン,シワグンシワチョウ,ムラサキノ,岩手県紫波郡紫波町紫野
0283535,岩手県,紫波郡紫波町,遠山,イワテケン,シワグンシワチョウ,トオヤマ,岩手県紫波郡紫波町遠山
0283536,岩手県,紫波郡紫波町,北田,イワテケン,シワグンシワチョウ,キタダ,岩手県紫波郡紫波町北田
0283600,岩手県,紫波郡矢巾町,,イワテケン,シワグンヤハバチョウ,,岩手県紫波郡矢巾町
0283601,岩手県,紫波郡矢巾町,高田,イワテケン,シワグンヤハバチョウ,タカタ,岩手県紫波郡矢巾町高田
0283602,岩手県,紫波郡矢巾町,藤沢,イワテケン,シワグンヤハバチョウ,フジサワ,岩手県紫波郡矢巾町藤沢
0283603,岩手県,紫波郡矢巾町,西徳田,イワテケン,シワグンヤハバチョウ,ニシトクタ,岩手県紫波郡矢巾町西徳田
0283604,岩手県,紫波郡矢巾町,東徳田,イワテケン,シワグンヤハバチョウ,ヒガシトクタ,岩手県紫波郡矢巾町東徳田
0283605,岩手県,紫波郡矢巾町,間野々,イワテケン,シワグンヤハバチョウ,アイノノ,岩手県紫波郡矢巾町間野々
0283606,岩手県,紫波郡矢巾町,土橋,イワテケン,シワグンヤハバチョウ,ツチハシ,岩手県紫波郡矢巾町土橋
0283607,岩手県,紫波郡矢巾町,高水寺,イワテケン,シワグンヤハバチョウ,コウスイジ,岩手県紫波郡矢巾町高水寺
0283608,岩手県,紫波郡矢巾町,北郡山,イワテケン,シワグンヤハバチョウ,キタコオリヤマ,岩手県紫波郡矢巾町北郡山
0283609,岩手県,紫波郡矢巾町,医大通,イワテケン,シワグンヤハバチョウ,イダイドオリ,岩手県紫波郡矢巾町医大通
0283611,岩手県,紫波郡矢巾町,赤林,イワテケン,シワグンヤハバチョウ,アカバヤシ,岩手県紫波郡矢巾町赤林
0283612,岩手県,紫波郡矢巾町,下矢次,イワテケン,シワグンヤハバチョウ,シモヤツギ,岩手県紫波郡矢巾町下矢次
0283613,岩手県,紫波郡矢巾町,北矢幅,イワテケン,シワグンヤハバチョウ,キタヤハバ,岩手県紫波郡矢巾町北矢幅
0283614,岩手県,紫波郡矢巾町,又兵エ新田,イワテケン,シワグンヤハバチョウ,マタベエシンデン,岩手県紫波郡矢巾町又兵エ新田
0283615,岩手県,紫波郡矢巾町,南矢幅,イワテケン,シワグンヤハバチョウ,ミナミヤハバ,岩手県紫波郡矢巾町南矢幅
0283616,岩手県,紫波郡矢巾町,白沢,イワテケン,シワグンヤハバチョウ,シラサワ,岩手県紫波郡矢巾町白沢
0283617,岩手県,紫波郡矢巾町,太田,イワテケン,シワグンヤハバチョウ,オオタ,岩手県紫波郡矢巾町太田
0283618,岩手県,紫波郡矢巾町,駅東,イワテケン,シワグンヤハバチョウ,エキヒガシ,岩手県紫波郡矢巾町駅東
0283621,岩手県,紫波郡矢巾町,広宮沢,イワテケン,シワグンヤハバチョウ,ヒロミヤサワ,岩手県紫波郡矢巾町広宮沢
0283622,岩手県,紫波郡矢巾町,上矢次,イワテケン,シワグンヤハバチョウ,カミヤツギ,岩手県紫波郡矢巾町上矢次
0283623,岩手県,紫波郡矢巾町,煙山,イワテケン,シワグンヤハバチョウ,ケムヤマ,岩手県紫波郡矢巾町煙山
0283624,岩手県,紫波郡矢巾町,北伝法寺,イワテケン,シワグンヤハバチョウ,キタデンポウジ,岩手県紫波郡矢巾町北伝法寺
0283625,岩手県,紫波郡矢巾町,室岡,イワテケン,シワグンヤハバチョウ,ムロオカ,岩手県紫波郡矢巾町室岡
0283626,岩手県,紫波郡矢巾町,岩清水,イワテケン,シワグンヤハバチョウ,イワシミズ,岩手県紫波郡矢巾町岩清水
0283627,岩手県,紫波郡矢巾町,和味,イワテケン,シワグンヤハバチョウ,ワミ,岩手県紫波郡矢巾町和味
0284121,岩手県,盛岡市,玉山永井,イワテケン,モリオカシ,タマヤマナガイ,岩手県盛岡市玉山永井
0284122,岩手県,盛岡市,寺林,イワテケン,モリオカシ,テラバヤシ,岩手県盛岡市寺林
0284123,岩手県,盛岡市,巻堀,イワテケン,モリオカシ,マキボリ,岩手県盛岡市巻堀
0284124,岩手県,盛岡市,玉山馬場,イワテケン,モリオカシ,タマヤマババ,岩手県盛岡市玉山馬場
0284125,岩手県,盛岡市,好摩,イワテケン,モリオカシ,コウマ,岩手県盛岡市好摩
0284131,岩手県,盛岡市,芋田,イワテケン,モリオカシ,イモダ,岩手県盛岡市芋田
0284132,岩手県,盛岡市,渋民,イワテケン,モリオカシ,シブタミ,岩手県盛岡市渋民
0284133,岩手県,盛岡市,門前寺,イワテケン,モリオカシ,モンゼンジ,岩手県盛岡市門前寺
0284134,岩手県,盛岡市,下田,イワテケン,モリオカシ,シモダ,岩手県盛岡市下田
0284135,岩手県,盛岡市,川崎,イワテケン,モリオカシ,カワサキ,岩手県盛岡市川崎
0284136,岩手県,盛岡市,松内,イワテケン,モリオカシ,マツナイ,岩手県盛岡市松内
0284211,岩手県,岩手郡岩手町,川口,イワテケン,イワテグンイワテマチ,カワグチ,岩手県岩手郡岩手町川口
0284300,岩手県,岩手郡岩手町,,イワテケン,イワテグンイワテマチ,,岩手県岩手郡岩手町
0284301,岩手県,岩手郡岩手町,沼宮内,イワテケン,イワテグンイワテマチ,ヌマクナイ,岩手県岩手郡岩手町沼宮内
0284302,岩手県,岩手郡岩手町,大坊,イワテケン,イワテグンイワテマチ,ダイボウ,岩手県岩手郡岩手町大坊
0284303,岩手県,岩手郡岩手町,江刈内,イワテケン,イワテグンイワテマチ,エカリナイ,岩手県岩手郡岩手町江刈内
0284304,岩手県,岩手郡岩手町,子抱,イワテケン,イワテグンイワテマチ,コダキ,岩手県岩手郡岩手町子抱
