zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
5030213,岐阜県,安八郡輪之内町,藻池新田,ギフケン,アンパチグンワノウチチョウ,モイケシンデン,岐阜県安八郡輪之内町藻池新田
5030214,岐阜県,安八郡輪之内町,海松新田,ギフケン,アンパチグンワノウチチョウ,ミルシンデン,岐阜県安八郡輪之内町海松新田
5030215,岐阜県,安八郡輪之内町,松内,ギフケン,アンパチグンワノウチチョウ,マツウチ,岐阜県安八郡輪之内町松内
5030216,岐阜県,安八郡輪之内町,大吉新田,ギフケン,アンパチグンワノウチチョウ,オオヨシシンデン,岐阜県安八郡輪之内町大吉新田
5030231,岐阜県,安八郡輪之内町,南波,ギフケン,アンパチグンワノウチチョウ,ナンバ,岐阜県安八郡輪之内町南波
5030232,岐阜県,安八郡輪之内町,本戸,ギフケン,アンパチグンワノウチチョウ,ホンド,岐阜県安八郡輪之内町本戸
5030233,岐阜県,安八郡輪之内町,中郷,ギフケン,アンパチグンワノウチチョウ,ナカゴウ,岐阜県安八郡輪之内町中郷
5030234,岐阜県,安八郡輪之内町,里,ギフケン,アンパチグンワノウチチョウ,サト,岐阜県安八郡輪之内町里
5030235,岐阜県,安八郡輪之内町,福束,ギフケン,アンパチグンワノウチチョウ,フクヅカ,岐阜県安八郡輪之内町福束
5030236,岐阜県,安八郡輪之内町,塩喰,ギフケン,アンパチグンワノウチチョウ,シオバミ,岐阜県安八郡輪之内町塩喰
5030301,岐阜県,海津市,平田町須賀,ギフケン,カイヅシ,ヒラタチョウスカ,岐阜県海津市平田町須賀
5030302,岐阜県,海津市,平田町勝賀,ギフケン,カイヅシ,ヒラタチョウカツガ,岐阜県海津市平田町勝賀
5030303,岐阜県,海津市,平田町野寺,ギフケン,カイヅシ,ヒラタチョウノデラ,岐阜県海津市平田町野寺
5030304,岐阜県,海津市,平田町幡長,ギフケン,カイヅシ,ヒラタチョウハタオサ,岐阜県海津市平田町幡長
5030305,岐阜県,海津市,平田町者結,ギフケン,カイヅシ,ヒラタチョウジャケツ,岐阜県海津市平田町者結
5030306,岐阜県,海津市,平田町蛇池,ギフケン,カイヅシ,ヒラタチョウジャイケ,岐阜県海津市平田町蛇池
5030307,岐阜県,海津市,平田町岡,ギフケン,カイヅシ,ヒラタチョウオカ,岐阜県海津市平田町岡
5030311,岐阜県,海津市,平田町仏師川,ギフケン,カイヅシ,ヒラタチョウブシガワ,岐阜県海津市平田町仏師川
5030312,岐阜県,海津市,平田町三郷,ギフケン,カイヅシ,ヒラタチョウサンゴウ,岐阜県海津市平田町三郷
5030313,岐阜県,海津市,平田町高田,ギフケン,カイヅシ,ヒラタチョウタカダ,岐阜県海津市平田町高田
5030314,岐阜県,海津市,平田町西島,ギフケン,カイヅシ,ヒラタチョウニシジマ,岐阜県海津市平田町西島
5030321,岐阜県,海津市,平田町今尾,ギフケン,カイヅシ,ヒラタチョウイマオ,岐阜県海津市平田町今尾
5030322,岐阜県,海津市,平田町土倉,ギフケン,カイヅシ,ヒラタチョウツチクラ,岐阜県海津市平田町土倉
5030323,岐阜県,海津市,平田町脇野,ギフケン,カイヅシ,ヒラタチョウワキノ,岐阜県海津市平田町脇野
5030401,岐阜県,海津市,南濃町津屋,ギフケン,カイヅシ,ナンノウチョウツヤ,岐阜県海津市南濃町津屋
5030402,岐阜県,海津市,南濃町志津新田,ギフケン,カイヅシ,ナンノウチョウシヅシンデン,岐阜県海津市南濃町志津新田
5030403,岐阜県,海津市,南濃町志津,ギフケン,カイヅシ,ナンノウチョウシヅ,岐阜県海津市南濃町志津
5030404,岐阜県,海津市,南濃町早瀬,ギフケン,カイヅシ,ナンノウチョウハヤセ,岐阜県海津市南濃町早瀬
5030405,岐阜県,海津市,南濃町駒野新田,ギフケン,カイヅシ,ナンノウチョウコマノシンデン,岐阜県海津市南濃町駒野新田
5030406,岐阜県,海津市,南濃町戸田,ギフケン,カイヅシ,ナンノウチョウトダ,岐阜県海津市南濃町戸田
5030407,岐阜県,海津市,南濃町徳田,ギフケン,カイヅシ,ナンノウチョウトクダ,岐阜県海津市南濃町徳田
5030408,岐阜県,海津市,南濃町庭田,ギフケン,カイヅシ,ナンノウチョウニワダ,岐阜県海津市南濃町庭田
5030411,岐阜県,海津市,南濃町駒野,ギフケン,カイヅシ,ナンノウチョウコマノ,岐阜県海津市南濃町駒野
5030412,岐阜県,海津市,南濃町奥条,ギフケン,カイヅシ,ナンノウチョウオクジョウ,岐阜県海津市南濃町奥条
5030413,岐阜県,海津市,南濃町羽沢,ギフケン,カイヅシ,ナンノウチョウハザワ,岐阜県海津市南濃町羽沢
5030414,岐阜県,海津市,南濃町上野河戸,ギフケン,カイヅシ,ナンノウチョウウエノコウズ,岐阜県海津市南濃町上野河戸
5030415,岐阜県,海津市,南濃町山崎,ギフケン,カイヅシ,ナンノウチョウヤマザキ,岐阜県海津市南濃町山崎
5030531,岐阜県,海津市,南濃町安江,ギフケン,カイヅシ,ナンノウチョウヤスエ,岐阜県海津市南濃町安江
5030532,岐阜県,海津市,南濃町太田,ギフケン,カイヅシ,ナンノウチョウオオタ,岐阜県海津市南濃町太田
5030533,岐阜県,海津市,南濃町田鶴,ギフケン,カイヅシ,ナンノウチョウタヅル,岐阜県海津市南濃町田鶴
5030534,岐阜県,海津市,南濃町境,ギフケン,カイヅシ,ナンノウチョウサカイ,岐阜県海津市南濃町境
5030535,岐阜県,海津市,南濃町松山,ギフケン,カイヅシ,ナンノウチョウマツヤマ,岐阜県海津市南濃町松山
5030536,岐阜県,海津市,南濃町吉田,ギフケン,カイヅシ,ナンノウチョウヨシダ,岐阜県海津市南濃町吉田
5030600,岐阜県,海津市,,ギフケン,カイヅシ,,岐阜県海津市
5030601,岐阜県,海津市,海津町松木,ギフケン,カイヅシ,カイヅチョウマツノキ,岐阜県海津市海津町松木
5030602,岐阜県,海津市,海津町瀬古,ギフケン,カイヅシ,カイヅチョウセコ,岐阜県海津市海津町瀬古
5030603,岐阜県,海津市,海津町神桐,ギフケン,カイヅシ,カイヅチョウカミギリ,岐阜県海津市海津町神桐
5030604,岐阜県,海津市,海津町成戸,ギフケン,カイヅシ,カイヅチョウナリト,岐阜県海津市海津町成戸
5030605,岐阜県,海津市,海津町福一色,ギフケン,カイヅシ,カイヅチョウフクイシキ,岐阜県海津市海津町福一色
5030606,岐阜県,海津市,海津町田中,ギフケン,カイヅシ,カイヅチョウタナカ,岐阜県海津市海津町田中
5030608,岐阜県,海津市,海津町鹿野,ギフケン,カイヅシ,カイヅチョウカノ,岐阜県海津市海津町鹿野
5030611,岐阜県,海津市,海津町秋江,ギフケン,カイヅシ,カイヅチョウアキエ,岐阜県海津市海津町秋江
5030612,岐阜県,海津市,海津町大和田,ギフケン,カイヅシ,カイヅチョウオワダ,岐阜県海津市海津町大和田
5030613,岐阜県,海津市,海津町駒ケ江,ギフケン,カイヅシ,カイヅチョウコマガエ,岐阜県海津市海津町駒ケ江
5030614,岐阜県,海津市,海津町長瀬,ギフケン,カイヅシ,カイヅチョウナガセ,岐阜県海津市海津町長瀬
5030615,岐阜県,海津市,海津町日原,ギフケン,カイヅシ,カイヅチョウヒワラ,岐阜県海津市海津町日原
5030616,岐阜県,海津市,海津町長久保,ギフケン,カイヅシ,カイヅチョウナガクボ,岐阜県海津市海津町長久保
5030617,岐阜県,海津市,海津町立野,ギフケン,カイヅシ,カイヅチョウタテノ,岐阜県海津市海津町立野
5030618,岐阜県,海津市,海津町草場,ギフケン,カイヅシ,カイヅチョウクサバ,岐阜県海津市海津町草場
5030621,岐阜県,海津市,海津町外浜,ギフケン,カイヅシ,カイヅチョウソトハマ,岐阜県海津市海津町外浜
5030622,岐阜県,海津市,海津町森下,ギフケン,カイヅシ,カイヅチョウモリシタ,岐阜県海津市海津町森下
5030623,岐阜県,海津市,海津町古中島,ギフケン,カイヅシ,カイヅチョウフルナカジマ,岐阜県海津市海津町古中島
5030624,岐阜県,海津市,海津町金廻,ギフケン,カイヅシ,カイヅチョウカナマワリ,岐阜県海津市海津町金廻
5030625,岐阜県,海津市,海津町油島,ギフケン,カイヅシ,カイヅチョウアブラジマ,岐阜県海津市海津町油島
5030626,岐阜県,海津市,海津町万寿新田,ギフケン,カイヅシ,カイヅチョウマンジュシンデン,岐阜県海津市海津町万寿新田
5030627,岐阜県,海津市,海津町七右衛門新田,ギフケン,カイヅシ,カイヅチョウシチウエモンシンデン,岐阜県海津市海津町七右衛門新田
5030628,岐阜県,海津市,海津町福江,ギフケン,カイヅシ,カイヅチョウフクエ,岐阜県海津市海津町福江
5030629,岐阜県,海津市,海津町石亀,ギフケン,カイヅシ,カイヅチョウイシガメ,岐阜県海津市海津町石亀
5030631,岐阜県,海津市,海津町稲山,ギフケン,カイヅシ,カイヅチョウイナヤマ,岐阜県海津市海津町稲山
5030632,岐阜県,海津市,海津町宮地,ギフケン,カイヅシ,カイヅチョウミヤジ,岐阜県海津市海津町宮地
5030633,岐阜県,海津市,海津町本阿弥新田,ギフケン,カイヅシ,カイヅチョウホンナミシンデン,岐阜県海津市海津町本阿弥新田
5030634,岐阜県,海津市,海津町沼新田,ギフケン,カイヅシ,カイヅチョウヌマシンデン,岐阜県海津市海津町沼新田
5030635,岐阜県,海津市,海津町江東,ギフケン,カイヅシ,カイヅチョウエヒガシ,岐阜県海津市海津町江東
5030636,岐阜県,海津市,海津町帆引新田,ギフケン,カイヅシ,カイヅチョウホビキシンデン,岐阜県海津市海津町帆引新田
5030637,岐阜県,海津市,海津町安田,ギフケン,カイヅシ,カイヅチョウヤスダ,岐阜県海津市海津町安田
5030638,岐阜県,海津市,海津町安田新田,ギフケン,カイヅシ,カイヅチョウヤスダシンデン,岐阜県海津市海津町安田新田
5030641,岐阜県,海津市,海津町内記,ギフケン,カイヅシ,カイヅチョウナイキ,岐阜県海津市海津町内記
5030643,岐阜県,海津市,海津町札野,ギフケン,カイヅシ,カイヅチョウフダノ,岐阜県海津市海津町札野
5030644,岐阜県,海津市,海津町深浜,ギフケン,カイヅシ,カイヅチョウフカハマ,岐阜県海津市海津町深浜
5030645,岐阜県,海津市,海津町五町,ギフケン,カイヅシ,カイヅチョウゴチョウ,岐阜県海津市海津町五町
5030646,岐阜県,海津市,海津町萱野,ギフケン,カイヅシ,カイヅチョウカヤノ,岐阜県海津市海津町萱野
5030647,岐阜県,海津市,海津町東小島,ギフケン,カイヅシ,カイヅチョウヒガシオジマ,岐阜県海津市海津町東小島
5030648,岐阜県,海津市,海津町西小島,ギフケン,カイヅシ,カイヅチョウニシオジマ,岐阜県海津市海津町西小島
5030651,岐阜県,海津市,海津町平原,ギフケン,カイヅシ,カイヅチョウヒラハラ,岐阜県海津市海津町平原
5030652,岐阜県,海津市,海津町馬目,ギフケン,カイヅシ,カイヅチョウマノメ,岐阜県海津市海津町馬目
5030653,岐阜県,海津市,海津町高須町,ギフケン,カイヅシ,カイヅチョウタカスマチ,岐阜県海津市海津町高須町
5030654,岐阜県,海津市,海津町高須,ギフケン,カイヅシ,カイヅチョウタカス,岐阜県海津市海津町高須
5030655,岐阜県,海津市,海津町福岡,ギフケン,カイヅシ,カイヅチョウフクオカ,岐阜県海津市海津町福岡
5030801,岐阜県,大垣市,和合新町,ギフケン,オオガキシ,ワゴウシンマチ,岐阜県大垣市和合新町
5030802,岐阜県,大垣市,東町,ギフケン,オオガキシ,アズマチョウ,岐阜県大垣市東町
5030803,岐阜県,大垣市,小野,ギフケン,オオガキシ,コノ,岐阜県大垣市小野
5030804,岐阜県,大垣市,中ノ江,ギフケン,オオガキシ,ナカノエ,岐阜県大垣市中ノ江
5030805,岐阜県,大垣市,鶴見町,ギフケン,オオガキシ,ツルミチョウ,岐阜県大垣市鶴見町
5030806,岐阜県,大垣市,緑園,ギフケン,オオガキシ,ミドリエン,岐阜県大垣市緑園
5030807,岐阜県,大垣市,今宿,ギフケン,オオガキシ,イマジュク,岐阜県大垣市今宿
5030808,岐阜県,大垣市,三塚町,ギフケン,オオガキシ,ミツヅカチョウ,岐阜県大垣市三塚町
5030811,岐阜県,大垣市,波須,ギフケン,オオガキシ,ハス,岐阜県大垣市波須
5030812,岐阜県,大垣市,万石,ギフケン,オオガキシ,マンゴク,岐阜県大垣市万石
5030813,岐阜県,大垣市,三本木,ギフケン,オオガキシ,サンボンギ,岐阜県大垣市三本木
5030814,岐阜県,大垣市,大村,ギフケン,オオガキシ,オオムラ,岐阜県大垣市大村
5030815,岐阜県,大垣市,直江町,ギフケン,オオガキシ,スグエチョウ,岐阜県大垣市直江町
5030816,岐阜県,大垣市,小泉町,ギフケン,オオガキシ,コイズミチョウ,岐阜県大垣市小泉町
5030817,岐阜県,大垣市,上面,ギフケン,オオガキシ,ジョウメン,岐阜県大垣市上面
5030821,岐阜県,大垣市,早苗町,ギフケン,オオガキシ,サナエチョウ,岐阜県大垣市早苗町
5030822,岐阜県,大垣市,住吉町,ギフケン,オオガキシ,スミヨシチョウ,岐阜県大垣市住吉町
5030823,岐阜県,大垣市,鹿島町,ギフケン,オオガキシ,カシマチョウ,岐阜県大垣市鹿島町
5030824,岐阜県,大垣市,旭町,ギフケン,オオガキシ,アサヒマチ,岐阜県大垣市旭町
5030825,岐阜県,大垣市,花園町,ギフケン,オオガキシ,ハナゾノチョウ,岐阜県大垣市花園町
5030826,岐阜県,大垣市,恵比寿町北,ギフケン,オオガキシ,エビスチョウキタ,岐阜県大垣市恵比寿町北
5030827,岐阜県,大垣市,恵比寿町南,ギフケン,オオガキシ,エビスチョウミナミ,岐阜県大垣市恵比寿町南
5030828,岐阜県,大垣市,恵比寿町,ギフケン,オオガキシ,エビスチョウ,岐阜県大垣市恵比寿町
5030831,岐阜県,大垣市,新長沢町,ギフケン,オオガキシ,シンナガサワチョウ,岐阜県大垣市新長沢町
5030832,岐阜県,大垣市,寿町,ギフケン,オオガキシ,コトブキチョウ,岐阜県大垣市寿町
5030833,岐阜県,大垣市,長沢町,ギフケン,オオガキシ,ナガサワチョウ,岐阜県大垣市長沢町
5030834,岐阜県,大垣市,犬ケ渕町,ギフケン,オオガキシ,イヌガブチチョウ,岐阜県大垣市犬ケ渕町
5030835,岐阜県,大垣市,東前,ギフケン,オオガキシ,ヒガシマエ,岐阜県大垣市東前
5030836,岐阜県,大垣市,大井,ギフケン,オオガキシ,オオイ,岐阜県大垣市大井
5030837,岐阜県,大垣市,安井町,ギフケン,オオガキシ,ヤスイチョウ,岐阜県大垣市安井町
5030838,岐阜県,大垣市,江崎町,ギフケン,オオガキシ,エザキチョウ,岐阜県大垣市江崎町
5030839,岐阜県,大垣市,長井町,ギフケン,オオガキシ,ナガイチョウ,岐阜県大垣市長井町
5030841,岐阜県,大垣市,平町（その他）,ギフケン,オオガキシ,ヒラマチ(ソノタ),岐阜県大垣市平町（その他）
5030842,岐阜県,大垣市,馬の瀬町,ギフケン,オオガキシ,ウマノセチョウ,岐阜県大垣市馬の瀬町
5030843,岐阜県,大垣市,今福町,ギフケン,オオガキシ,イマフクチョウ,岐阜県大垣市今福町
5030844,岐阜県,大垣市,難波野町,ギフケン,オオガキシ,ナンバノチョウ,岐阜県大垣市難波野町
5030845,岐阜県,大垣市,牧新田町,ギフケン,オオガキシ,マキシンデンチョウ,岐阜県大垣市牧新田町
5030846,岐阜県,大垣市,深池町,ギフケン,オオガキシ,フカイケチョウ,岐阜県大垣市深池町
5030847,岐阜県,大垣市,米野町,ギフケン,オオガキシ,コメノチョウ,岐阜県大垣市米野町
5030848,岐阜県,大垣市,古宮町,ギフケン,オオガキシ,フルミヤチョウ,岐阜県大垣市古宮町
5030849,岐阜県,大垣市,東前町,ギフケン,オオガキシ,ヒガシマエチョウ,岐阜県大垣市東前町
5030851,岐阜県,大垣市,禾森,ギフケン,オオガキシ,ノギノモリ,岐阜県大垣市禾森
5030852,岐阜県,大垣市,禾森町,ギフケン,オオガキシ,ノギノモリチョウ,岐阜県大垣市禾森町
5030853,岐阜県,大垣市,田口町,ギフケン,オオガキシ,タグチチョウ,岐阜県大垣市田口町
5030854,岐阜県,大垣市,築捨町,ギフケン,オオガキシ,ツキズテチョウ,岐阜県大垣市築捨町
5030855,岐阜県,大垣市,問屋町,ギフケン,オオガキシ,トイヤマチ,岐阜県大垣市問屋町
5030856,岐阜県,大垣市,新田町,ギフケン,オオガキシ,シンデンチョウ,岐阜県大垣市新田町
5030857,岐阜県,大垣市,美和町,ギフケン,オオガキシ,ミワチョウ,岐阜県大垣市美和町
5030858,岐阜県,大垣市,世安町,ギフケン,オオガキシ,ヨヤスチョウ,岐阜県大垣市世安町
5030861,岐阜県,大垣市,羽衣町,ギフケン,オオガキシ,ハゴロモチョウ,岐阜県大垣市羽衣町
5030862,岐阜県,大垣市,二葉町,ギフケン,オオガキシ,フタバチョウ,岐阜県大垣市二葉町
5030863,岐阜県,大垣市,大池町,ギフケン,オオガキシ,オオイケチョウ,岐阜県大垣市大池町
5030864,岐阜県,大垣市,南頬町,ギフケン,オオガキシ,ミナミノカワチョウ,岐阜県大垣市南頬町
5030865,岐阜県,大垣市,寺内町,ギフケン,オオガキシ,ジナイチョウ,岐阜県大垣市寺内町
5030871,岐阜県,大垣市,魚屋町,ギフケン,オオガキシ,ウオヤチョウ,岐阜県大垣市魚屋町
5030872,岐阜県,大垣市,新町,ギフケン,オオガキシ,シンマチ,岐阜県大垣市新町
5030873,岐阜県,大垣市,南高橋町,ギフケン,オオガキシ,ミナミタカハシチョウ,岐阜県大垣市南高橋町
5030874,岐阜県,大垣市,今岡町,ギフケン,オオガキシ,イマオカチョウ,岐阜県大垣市今岡町
5030875,岐阜県,大垣市,田町,ギフケン,オオガキシ,タマチ,岐阜県大垣市田町
5030876,岐阜県,大垣市,俵町,ギフケン,オオガキシ,タワラマチ,岐阜県大垣市俵町
5030877,岐阜県,大垣市,御殿町,ギフケン,オオガキシ,ゴテンマチ,岐阜県大垣市御殿町
5030878,岐阜県,大垣市,竹島町,ギフケン,オオガキシ,タケジマチョウ,岐阜県大垣市竹島町
5030881,岐阜県,大垣市,岐阜町,ギフケン,オオガキシ,ギフマチ,岐阜県大垣市岐阜町
5030882,岐阜県,大垣市,東長町,ギフケン,オオガキシ,ヒガシナガチョウ,岐阜県大垣市東長町
5030883,岐阜県,大垣市,清水町,ギフケン,オオガキシ,シミズチョウ,岐阜県大垣市清水町
5030884,岐阜県,大垣市,中町,ギフケン,オオガキシ,ナカマチ,岐阜県大垣市中町
5030885,岐阜県,大垣市,本町,ギフケン,オオガキシ,ホンマチ,岐阜県大垣市本町
5030886,岐阜県,大垣市,郭町東,ギフケン,オオガキシ,クルワマチヒガシ,岐阜県大垣市郭町東
5030887,岐阜県,大垣市,郭町,ギフケン,オオガキシ,クルワマチ,岐阜県大垣市郭町
5030888,岐阜県,大垣市,丸の内,ギフケン,オオガキシ,マルノウチ,岐阜県大垣市丸の内
5030889,岐阜県,大垣市,高砂町,ギフケン,オオガキシ,タカサゴチョウ,岐阜県大垣市高砂町
5030891,岐阜県,大垣市,千鳥町,ギフケン,オオガキシ,チドリチョウ,岐阜県大垣市千鳥町
5030892,岐阜県,大垣市,橘町,ギフケン,オオガキシ,タチバナチョウ,岐阜県大垣市橘町
5030893,岐阜県,大垣市,藤江町,ギフケン,オオガキシ,フジエチョウ,岐阜県大垣市藤江町
5030894,岐阜県,大垣市,新地町,ギフケン,オオガキシ,シンチチョウ,岐阜県大垣市新地町
5030895,岐阜県,大垣市,代官町,ギフケン,オオガキシ,ダイカンチョウ,岐阜県大垣市代官町
5030896,岐阜県,大垣市,高橋町,ギフケン,オオガキシ,タカハシチョウ,岐阜県大垣市高橋町
5030897,岐阜県,大垣市,伝馬町,ギフケン,オオガキシ,テンマチョウ,岐阜県大垣市伝馬町
5030898,岐阜県,大垣市,歩行町,ギフケン,オオガキシ,オカチマチ,岐阜県大垣市歩行町
5030899,岐阜県,大垣市,錦町,ギフケン,オオガキシ,ニシキマチ,岐阜県大垣市錦町
5030901,岐阜県,大垣市,高屋町,ギフケン,オオガキシ,タカヤチョウ,岐阜県大垣市高屋町
5030902,岐阜県,大垣市,栗屋町,ギフケン,オオガキシ,クリヤチョウ,岐阜県大垣市栗屋町
5030903,岐阜県,大垣市,東外側町,ギフケン,オオガキシ,ヒガシトガワチョウ,岐阜県大垣市東外側町
5030904,岐阜県,大垣市,桐ケ崎町,ギフケン,オオガキシ,キリガサキチョウ,岐阜県大垣市桐ケ崎町
5030905,岐阜県,大垣市,宮町,ギフケン,オオガキシ,ミヤマチ,岐阜県大垣市宮町
5030906,岐阜県,大垣市,室町,ギフケン,オオガキシ,ムロマチ,岐阜県大垣市室町
5030907,岐阜県,大垣市,番組町,ギフケン,オオガキシ,バングミチョウ,岐阜県大垣市番組町
5030908,岐阜県,大垣市,西外側町,ギフケン,オオガキシ,ニシトガワチョウ,岐阜県大垣市西外側町
5030911,岐阜県,大垣市,室本町,ギフケン,オオガキシ,ムロホンマチ,岐阜県大垣市室本町
5030912,岐阜県,大垣市,鳩部屋町,ギフケン,オオガキシ,ハトベヤチョウ,岐阜県大垣市鳩部屋町
5030913,岐阜県,大垣市,鷹匠町,ギフケン,オオガキシ,タカジョウチョウ,岐阜県大垣市鷹匠町
5030914,岐阜県,大垣市,西長町,ギフケン,オオガキシ,ニシナガチョウ,岐阜県大垣市西長町
5030915,岐阜県,大垣市,北切石町,ギフケン,オオガキシ,キタキリイシチョウ,岐阜県大垣市北切石町
5030916,岐阜県,大垣市,日の出町,ギフケン,オオガキシ,ヒノデチョウ,岐阜県大垣市日の出町
5030917,岐阜県,大垣市,神田町,ギフケン,オオガキシ,カンダチョウ,岐阜県大垣市神田町
5030918,岐阜県,大垣市,西崎町,ギフケン,オオガキシ,ニシザキチョウ,岐阜県大垣市西崎町
5030921,岐阜県,大垣市,新馬場町,ギフケン,オオガキシ,シンババチョウ,岐阜県大垣市新馬場町
5030922,岐阜県,大垣市,馬場町,ギフケン,オオガキシ,ババチョウ,岐阜県大垣市馬場町
5030923,岐阜県,大垣市,船町,ギフケン,オオガキシ,フナマチ,岐阜県大垣市船町
5030924,岐阜県,大垣市,今町,ギフケン,オオガキシ,イママチ,岐阜県大垣市今町
5030925,岐阜県,大垣市,南切石町,ギフケン,オオガキシ,ミナミキリイシチョウ,岐阜県大垣市南切石町
5030926,岐阜県,大垣市,切石町,ギフケン,オオガキシ,キリイシチョウ,岐阜県大垣市切石町
5030931,岐阜県,大垣市,本今,ギフケン,オオガキシ,モトイマ,岐阜県大垣市本今
5030932,岐阜県,大垣市,本今町,ギフケン,オオガキシ,モトイマチョウ,岐阜県大垣市本今町
5030933,岐阜県,大垣市,外野,ギフケン,オオガキシ,ソトノ,岐阜県大垣市外野
5030934,岐阜県,大垣市,外渕,ギフケン,オオガキシ,ソブツ,岐阜県大垣市外渕
5030935,岐阜県,大垣市,島里,ギフケン,オオガキシ,シマザト,岐阜県大垣市島里
5030936,岐阜県,大垣市,内原,ギフケン,オオガキシ,ウチワラ,岐阜県大垣市内原
5030937,岐阜県,大垣市,釜笛,ギフケン,オオガキシ,カマフエ,岐阜県大垣市釜笛
5030941,岐阜県,大垣市,川口,ギフケン,オオガキシ,カワグチ,岐阜県大垣市川口
5030942,岐阜県,大垣市,昭和,ギフケン,オオガキシ,ショウワ,岐阜県大垣市昭和
5030943,岐阜県,大垣市,横曽根町,ギフケン,オオガキシ,ヨコゾネチョウ,岐阜県大垣市横曽根町
5030944,岐阜県,大垣市,横曽根,ギフケン,オオガキシ,ヨコゾネ,岐阜県大垣市横曽根
5030945,岐阜県,大垣市,浅西,ギフケン,オオガキシ,アサニシ,岐阜県大垣市浅西
5030946,岐阜県,大垣市,浅中,ギフケン,オオガキシ,アサナカ,岐阜県大垣市浅中
5030947,岐阜県,大垣市,浅草,ギフケン,オオガキシ,アサクサ,岐阜県大垣市浅草
5030951,岐阜県,大垣市,外野町,ギフケン,オオガキシ,ソトノチョウ,岐阜県大垣市外野町
5030952,岐阜県,大垣市,割田町,ギフケン,オオガキシ,ワリデンチョウ,岐阜県大垣市割田町
5030953,岐阜県,大垣市,割田,ギフケン,オオガキシ,ワリデン,岐阜県大垣市割田
5030954,岐阜県,大垣市,外花,ギフケン,オオガキシ,トバナ,岐阜県大垣市外花
5030955,岐阜県,大垣市,友江,ギフケン,オオガキシ,トモエ,岐阜県大垣市友江
5030956,岐阜県,大垣市,大外羽,ギフケン,オオガキシ,オオトバ,岐阜県大垣市大外羽
5030957,岐阜県,大垣市,上屋,ギフケン,オオガキシ,カミヤ,岐阜県大垣市上屋
5030958,岐阜県,大垣市,高渕,ギフケン,オオガキシ,タカブチ,岐阜県大垣市高渕
5030959,岐阜県,大垣市,高渕町,ギフケン,オオガキシ,タカブチチョウ,岐阜県大垣市高渕町
5030961,岐阜県,大垣市,青柳町,ギフケン,オオガキシ,アオヤナギチョウ,岐阜県大垣市青柳町
5030962,岐阜県,大垣市,入方,ギフケン,オオガキシ,イリカタ,岐阜県大垣市入方
5030963,岐阜県,大垣市,西大外羽,ギフケン,オオガキシ,ニシオオトバ,岐阜県大垣市西大外羽
5030964,岐阜県,大垣市,上笠,ギフケン,オオガキシ,カミガサ,岐阜県大垣市上笠
5030965,岐阜県,大垣市,多芸島,ギフケン,オオガキシ,タギシマ,岐阜県大垣市多芸島
5030971,岐阜県,大垣市,南一色町,ギフケン,オオガキシ,ミナミイッシキチョウ,岐阜県大垣市南一色町
5030972,岐阜県,大垣市,宝和町,ギフケン,オオガキシ,ホウワチョウ,岐阜県大垣市宝和町
5030973,岐阜県,大垣市,木戸町,ギフケン,オオガキシ,キドチョウ,岐阜県大垣市木戸町
5030974,岐阜県,大垣市,久瀬川町,ギフケン,オオガキシ,クゼガワチョウ,岐阜県大垣市久瀬川町
5030975,岐阜県,大垣市,若森町,ギフケン,オオガキシ,ワカモリチョウ,岐阜県大垣市若森町
5030976,岐阜県,大垣市,南若森町,ギフケン,オオガキシ,ミナミワカモリチョウ,岐阜県大垣市南若森町
5030977,岐阜県,大垣市,南若森,ギフケン,オオガキシ,ミナミワカモリ,岐阜県大垣市南若森
5030981,岐阜県,大垣市,桧町,ギフケン,オオガキシ,ヒノキチョウ,岐阜県大垣市桧町
5030982,岐阜県,大垣市,久徳町,ギフケン,オオガキシ,キュウトクチョウ,岐阜県大垣市久徳町
5030983,岐阜県,大垣市,静里町,ギフケン,オオガキシ,シズサトチョウ,岐阜県大垣市静里町
5030984,岐阜県,大垣市,綾野,ギフケン,オオガキシ,アヤノ,岐阜県大垣市綾野
5030985,岐阜県,大垣市,野口,ギフケン,オオガキシ,ノグチ,岐阜県大垣市野口
5030986,岐阜県,大垣市,中曽根町,ギフケン,オオガキシ,ナカゾネチョウ,岐阜県大垣市中曽根町
5030991,岐阜県,大垣市,木呂町,ギフケン,オオガキシ,キロチョウ,岐阜県大垣市木呂町
5030992,岐阜県,大垣市,新長松,ギフケン,オオガキシ,シンナガマツ,岐阜県大垣市新長松
5030993,岐阜県,大垣市,荒川町,ギフケン,オオガキシ,アラカワチョウ,岐阜県大垣市荒川町
5030994,岐阜県,大垣市,綾野町,ギフケン,オオガキシ,アヤノチョウ,岐阜県大垣市綾野町
5030995,岐阜県,大垣市,十六町,ギフケン,オオガキシ,ジュウロクチョウ,岐阜県大垣市十六町
5030996,岐阜県,大垣市,島町,ギフケン,オオガキシ,シマチョウ,岐阜県大垣市島町
5030997,岐阜県,大垣市,長松町,ギフケン,オオガキシ,ナガマツチョウ,岐阜県大垣市長松町
5031241,岐阜県,養老郡養老町,沢田,ギフケン,ヨウロウグンヨウロウチョウ,サワダ,岐阜県養老郡養老町沢田
5031242,岐阜県,養老郡養老町,桜井,ギフケン,ヨウロウグンヨウロウチョウ,サクライ,岐阜県養老郡養老町桜井
